year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02000925,E09000032,7866,96956,10,3217,0.003108486167236556,24.451352191482748,female,0-4,266,0.033816425120772944,0.00010511788971331348,0.00010313956846404555,3.487811493953231e-06
2013,E02000925,E09000032,7866,96956,10,3217,0.003108486167236556,24.451352191482748,male,0-4,279,0.03546910755148741,0.00011025523018802429,0.00010313956846404555,3.6582684466652307e-06
2013,E02000958,E09000032,8603,96956,28,3093,0.009052699644358229,77.88037504041384,female,0-4,310,0.036033941648262235,0.0003262044507440487,0.00028879079169932755,1.0406270536649023e-05
2013,E02000958,E09000032,8603,96956,28,3093,0.009052699644358229,77.88037504041384,male,0-4,319,0.037080088341276296,0.00033567490253984364,0.00028879079169932755,1.0708388068358188e-05
2013,E02000552,E09000018,8705,96956,38,3062,0.012410189418680601,108.03069888961463,female,0-4,452,0.051924181504882254,0.0006443889278855407,0.00039193036016337305,2.0350663158396855e-05
2013,E02000552,E09000018,8705,96956,38,3062,0.012410189418680601,108.03069888961463,male,0-4,389,0.0446869615163699,0.0005545736569634409,0.00039193036016337305,1.7514176921717648e-05
2013,E02000841,E09000029,9005,96956,26,3903,0.006661542403279528,59.98718934153215,female,0-4,342,0.03797890061077179,0.00025299805684859505,0.0002681628780065184,1.0184531291308083e-05
2013,E02000841,E09000029,9005,96956,26,3903,0.006661542403279528,59.98718934153215,male,0-4,380,0.0421987784564131,0.0002811089520539945,0.0002681628780065184,1.1316145879231204e-05
2013,E02000545,E09000018,8481,96956,99,3259,0.030377416385394294,257.630868364529,female,0-4,336,0.039617969579059074,0.0012034915582469618,0.001021081727794051,4.0453184829477793e-05
2013,E02000545,E09000018,8481,96956,99,3259,0.030377416385394294,257.630868364529,male,0-4,414,0.048814998231340646,0.001482873527125721,0.001021081727794051,4.9844102736320854e-05
2013,E02000230,E09000008,10249,96956,10,4141,0.002414875633904854,24.750060371890847,female,0-4,325,0.03171041077178261,7.657669831389184e-05,0.00010313956846404555,3.27059808281928e-06
2013,E02000230,E09000008,10249,96956,10,4141,0.002414875633904854,24.750060371890847,male,0-4,340,0.03317396819201873,8.01110074668407e-05,0.00010313956846404555,3.421548763564785e-06
2013,E02000533,E09000018,8364,96956,11,2905,0.0037865748709122204,31.670912220309813,female,0-4,301,0.03598756575801052,0.00013626961216458373,0.0001134535253104501,4.082916202587934e-06
2013,E02000533,E09000018,8364,96956,11,2905,0.0037865748709122204,31.670912220309813,male,0-4,322,0.038498326159732185,0.00014577679440862446,0.0001134535253104501,4.367770821373139e-06
2013,E02000697,E09000024,8412,96956,339,2560,0.132421875,1113.9328125,female,0-4,291,0.03459343794579173,0.004580927915477889,0.0034964313709311442,0.00012095358166202603
2013,E02000697,E09000024,8412,96956,339,2560,0.132421875,1113.9328125,male,0-4,352,0.04184498335710889,0.005541191155492154,0.0034964313709311442,0.00014630811252588715
2013,E02006325,E07000207,9390,96956,1698,2694,0.6302895322939867,5918.418708240535,female,0-4,336,0.03578274760383387,0.02255349125141422,0.017513098725194933,0.000626666791444675
2013,E02006325,E07000207,9390,96956,1698,2694,0.6302895322939867,5918.418708240535,male,0-4,413,0.04398296059637913,0.027721999663196644,0.017513098725194933,0.0007702779311507463
2013,E02000947,E09000032,8485,96956,278,3009,0.09238949817215021,783.9248919906945,female,0-4,440,0.05185621685327048,0.004790969852179858,0.002867280003300466,0.00014868629363019506
2013,E02000947,E09000032,8485,96956,278,3009,0.09238949817215021,783.9248919906945,male,0-4,430,0.050677666470241606,0.0046820841737212245,0.002867280003300466,0.00014530705968405426
2013,E02000698,E09000024,7767,96956,992,2536,0.3911671924290221,3038.1955835962144,female,0-4,295,0.03798120252349685,0.01485700035619435,0.010231445191633319,0.0003886025919314831
2013,E02000698,E09000024,7767,96956,992,2536,0.3911671924290221,3038.1955835962144,male,0-4,308,0.03965495043131196,0.015511715626128337,0.010231445191633319,0.00040572745191490436
2013,E02000786,E09000027,11345,96956,1564,3854,0.4058121432278153,4603.938764919564,female,0-4,583,0.05138827677390921,0.020853986734404258,0.016131028507776722,0.0008289457576054499
2013,E02000786,E09000027,11345,96956,1564,3854,0.4058121432278153,4603.938764919564,male,0-4,534,0.047069193477302776,0.01910125028502894,0.016131028507776722,0.0007592745018204292
2013,E02000539,E09000018,10740,96956,64,4214,0.015187470336971999,163.11343141907926,female,0-4,486,0.045251396648044694,0.0006872542442987329,0.0006600932381698915,2.9870140945117997e-05
2013,E02000539,E09000018,10740,96956,64,4214,0.015187470336971999,163.11343141907926,male,0-4,451,0.0419925512104283,0.0006377606258821574,0.0006600932381698915,2.7718999107506615e-05
2013,E02000791,E09000027,6348,96956,801,1771,0.4522868435911914,2871.116883116883,female,0-4,229,0.036074354127284186,0.016315955762820234,0.008261479433970048,0.0002980275347163108
2013,E02000791,E09000027,6348,96956,801,1771,0.4522868435911914,2871.116883116883,male,0-4,215,0.03386893509766856,0.015318473751119431,0.008261479433970048,0.0002798075107598551
2013,E02000785,E09000027,9554,96956,1052,2992,0.3516042780748663,3359.227272727273,female,0-4,317,0.0331798199706929,0.01166616664744951,0.01085028260241759,0.0003600104233793569
2013,E02000785,E09000027,9554,96956,1052,2992,0.3516042780748663,3359.227272727273,male,0-4,354,0.03705254343730375,0.013027832786110811,0.01085028260241759,0.00040203056743309893
2013,E02000952,E09000032,6034,96956,18,2028,0.008875739644970414,53.55621301775148,female,0-4,180,0.029830957905203844,0.00026477181572666137,0.000185651223235282,5.538153825381299e-06
2013,E02000952,E09000032,6034,96956,18,2028,0.008875739644970414,53.55621301775148,male,0-4,193,0.03198541597613523,0.00028389422464025353,0.000185651223235282,5.938131601658836e-06
2013,E02000546,E09000018,9894,96956,18,3786,0.004754358161648178,47.03961965134707,female,0-4,366,0.03699211643420255,0.00017587377068559057,0.000185651223235282,6.867631666071681e-06
2013,E02000546,E09000018,9894,96956,18,3786,0.004754358161648178,47.03961965134707,male,0-4,441,0.04457246816252274,0.00021191347779329355,0.000185651223235282,8.274933236988009e-06
2013,E02000940,E09000032,7905,96956,120,2939,0.04083021435862538,322.76284450493364,female,0-4,259,0.032764073371283994,0.0013377641390112554,0.0012376748215685465,4.0551268663662686e-05
2013,E02000940,E09000032,7905,96956,120,2939,0.04083021435862538,322.76284450493364,male,0-4,290,0.036685641998734975,0.0014978826266921392,0.0012376748215685465,4.540489541491189e-05
2013,E02000694,E09000024,9082,96956,234,3199,0.07314785870584557,664.3288527664895,female,0-4,424,0.04668575203699626,0.003414962793578344,0.0024134659020586657,0.00011267447065325636
2013,E02000694,E09000024,9082,96956,234,3199,0.07314785870584557,664.3288527664895,male,0-4,421,0.04635542831975336,0.0033908003209822714,0.0024134659020586657,0.00011187724562504935
