year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02006639,E06000054,8583,189999,9,2783,0.0032339202299676607,27.75673733381243,female,0-4,168,0.019573575672841664,6.329938234120552e-05,4.736867036142295e-05,9.271742538412043e-07
2013,E02006639,E06000054,8583,189999,9,2783,0.0032339202299676607,27.75673733381243,male,0-4,177,0.020622160083886752,6.669042068091296e-05,4.736867036142295e-05,9.76844303154126e-07
2013,E02006691,E06000054,14014,189999,8,4940,0.0016194331983805667,22.69473684210526,female,0-4,481,0.03432282003710575,5.5583514230130773e-05,4.2105484765709295e-05,1.445178976188538e-06
2013,E02006691,E06000054,14014,189999,8,4940,0.0016194331983805667,22.69473684210526,male,0-4,513,0.036606250891965175,5.928137796269664e-05,4.2105484765709295e-05,1.541323939261372e-06
2013,E02006650,E06000054,11715,189999,38,3503,0.010847844704538966,127.08250071367398,female,0-4,362,0.030900554844216815,0.0003352044202341533,0.00020000105263711914,6.1801434959143935e-06
2013,E02006650,E06000054,11715,189999,38,3503,0.010847844704538966,127.08250071367398,male,0-4,370,0.03158344003414426,0.0003426122527255158,0.00020000105263711914,6.316721252730182e-06
2013,E02006635,E06000054,8515,189999,19,2765,0.006871609403254973,58.511754068716094,female,0-4,210,0.024662360540223135,0.00016947010859466168,0.00010000052631855957,2.4662490342803886e-06
2013,E02006635,E06000054,8515,189999,19,2765,0.006871609403254973,58.511754068716094,male,0-4,204,0.023957721667645333,0.00016462810549195707,0.00010000052631855957,2.3957847761580918e-06
2013,E02006651,E06000054,7234,189999,25,2189,0.011420740063956145,82.61763362265874,female,0-4,156,0.021564832734310202,0.0002462863491812495,0.00013157963989284154,2.8374929255298975e-06
2013,E02006651,E06000054,7234,189999,25,2189,0.011420740063956145,82.61763362265874,male,0-4,156,0.021564832734310202,0.0002462863491812495,0.00013157963989284154,2.8374929255298975e-06
2013,E02005947,E07000178,15873,189999,8,2744,0.0029154518950437317,46.27696793002915,female,0-4,103,0.006489006489006489,1.891838626532504e-05,4.2105484765709295e-05,2.732227638674515e-07
2013,E02005947,E07000178,15873,189999,8,2744,0.0029154518950437317,46.27696793002915,male,0-4,107,0.006741006741006741,1.9653080877570672e-05,4.2105484765709295e-05,2.83833356639003e-07
2013,E02003040,E06000023,9461,189999,12,3697,0.0032458750338111983,30.709223694887747,female,0-4,402,0.042490223020822324,0.00013791795408435702,6.315822714856394e-05,2.6836071571422368e-06
2013,E02003040,E06000023,9461,189999,12,3697,0.0032458750338111983,30.709223694887747,male,0-4,447,0.047246591269421837,0.00015335653103409848,6.315822714856394e-05,2.984010943389502e-06
2013,E02003027,E06000023,12123,189999,15,3521,0.0042601533655211585,51.64583925021301,female,0-4,465,0.03835684236575105,0.0001634060310952189,7.894778393570493e-05,3.028187703547207e-06
2013,E02003027,E06000023,12123,189999,15,3521,0.0042601533655211585,51.64583925021301,male,0-4,502,0.04140889218840221,0.0001764082314189245,7.894778393570493e-05,3.2691402735068773e-06
2013,E02003099,E06000025,7175,189999,11,2580,0.004263565891472868,30.59108527131783,female,0-4,205,0.02857142857142857,0.00012181616832779623,5.789504155285028e-05,1.6541440443671507e-06
2013,E02003099,E06000025,7175,189999,11,2580,0.004263565891472868,30.59108527131783,male,0-4,246,0.03428571428571429,0.00014617940199335548,5.789504155285028e-05,1.9849728532405812e-06
2013,E02003094,E06000025,8640,189999,11,2737,0.00401899890390939,34.724150529777134,female,0-4,281,0.03252314814814815,0.00013071049675909013,5.789504155285028e-05,1.8829290134665427e-06
2013,E02003094,E06000025,8640,189999,11,2737,0.00401899890390939,34.724150529777134,male,0-4,268,0.031018518518518518,0.00012466339192681905,5.789504155285028e-05,1.7958184185374855e-06
2013,E02003096,E06000025,6463,189999,8,2080,0.0038461538461538464,24.857692307692307,female,0-4,250,0.03868172675228222,0.0001487758721241624,4.2105484765709295e-05,1.6287128564795488e-06
2013,E02003096,E06000025,6463,189999,8,2080,0.0038461538461538464,24.857692307692307,male,0-4,196,0.03032647377378926,0.00011664028374534332,4.2105484765709295e-05,1.2769108794799663e-06
2013,E02003093,E06000025,6627,189999,22,2135,0.010304449648711944,68.28758782201405,female,0-4,131,0.01976761732307228,0.00020369441738060429,0.00011579008310570056,2.288894052640225e-06
2013,E02003093,E06000025,6627,189999,22,2135,0.010304449648711944,68.28758782201405,male,0-4,126,0.019013128112267994,0.00019591982129737513,0.00011579008310570056,2.2015316842188426e-06
2013,E02003023,E06000023,6258,189999,9,2408,0.003737541528239203,23.38953488372093,female,0-4,169,0.0270054330457015,0.00010093392749639265,4.736867036142295e-05,1.2792114559093126e-06
2013,E02003023,E06000023,6258,189999,9,2408,0.003737541528239203,23.38953488372093,male,0-4,190,0.03036113774368808,0.00011347601316162489,4.736867036142295e-05,1.4381667255785173e-06
2013,E02003101,E06000025,10902,189999,9,2987,0.003013056578506863,32.848342818881825,female,0-4,436,0.03999266189689965,0.00012050015302045426,4.736867036142295e-05,1.8943992182700796e-06
2013,E02003101,E06000025,10902,189999,9,2987,0.003013056578506863,32.848342818881825,male,0-4,473,0.04338653458081086,0.00013072608343732767,4.736867036142295e-05,2.0551624546829074e-06
2013,E02003013,E06000023,12042,189999,9,5098,0.0017653981953707335,21.258925068654374,female,0-4,441,0.03662182361733931,6.465210132523613e-05,4.736867036142295e-05,1.7347270909639196e-06
2013,E02003013,E06000023,12042,189999,9,5098,0.0017653981953707335,21.258925068654374,male,0-4,503,0.0417704700215911,7.374151239590425e-05,4.736867036142295e-05,1.9786116252944483e-06
2013,E02003103,E06000025,7281,189999,8,2268,0.003527336860670194,25.68253968253968,female,0-4,295,0.04051641258068946,0.0001429150355579875,4.2105484765709295e-05,1.7059631926774126e-06
2013,E02003103,E06000025,7281,189999,8,2268,0.003527336860670194,25.68253968253968,male,0-4,267,0.036670786979810466,0.00012935021862367006,4.2105484765709295e-05,1.5440412625249804e-06
2013,E02003024,E06000023,8938,189999,8,3205,0.0024960998439937598,22.310140405616224,female,0-4,323,0.03613783844260461,9.020365289885707e-05,4.2105484765709295e-05,1.5216012060107521e-06
2013,E02003024,E06000023,8938,189999,8,3205,0.0024960998439937598,22.310140405616224,male,0-4,290,0.03244573730140971,8.098779981631129e-05,4.2105484765709295e-05,1.3661434976567125e-06
2013,E02003091,E06000025,6591,189999,22,2099,0.010481181515007145,69.0814673654121,female,0-4,165,0.025034137460172964,0.0002623873387917128,0.00011579008310570056,2.898704856992959e-06
2013,E02003091,E06000025,6591,189999,22,2099,0.010481181515007145,69.0814673654121,male,0-4,177,0.026854802002730997,0.000281470054340201,0.00011579008310570056,3.109519755683356e-06
2013,E02003106,E06000025,11982,189999,15,3282,0.004570383912248629,54.762340036563074,female,0-4,329,0.027457853446836922,0.00012549293165830402,7.894778393570493e-05,2.1677366812591324e-06
2013,E02003106,E06000025,11982,189999,15,3282,0.004570383912248629,54.762340036563074,male,0-4,344,0.02870973126356201,0.00013121449389196532,7.894778393570493e-05,2.2665696606478465e-06
2013,E02003034,E06000023,12631,189999,10,4324,0.002312673450508788,29.211378353376503,female,0-4,457,0.03618082495447708,8.367443328972498e-05,5.2631855957136616e-05,1.9042639674144117e-06
2013,E02003034,E06000023,12631,189999,10,4324,0.002312673450508788,29.211378353376503,male,0-4,441,0.034914100229593854,8.074491264938449e-05,5.2631855957136616e-05,1.8375938941570141e-06
2013,E02003070,E06000024,13196,189999,8,4693,0.0017046665246111229,22.494779458768377,female,0-4,554,0.041982418914822676,7.156602414629904e-05,4.2105484765709295e-05,1.767690100045692e-06
2013,E02003070,E06000024,13196,189999,8,4693,0.0017046665246111229,22.494779458768377,male,0-4,534,0.04046680812367384,6.898241316628824e-05,4.2105484765709295e-05,1.70387457296823e-06
2013,E02003033,E06000023,9227,189999,11,1977,0.00556398583712696,51.338897319170464,female,0-4,146,0.01582312777717568,8.803965885125569e-05,5.789504155285028e-05,9.160806401556456e-07
2013,E02003033,E06000023,9227,189999,11,1977,0.00556398583712696,51.338897319170464,male,0-4,153,0.016581770889779992,9.226073838521999e-05,5.789504155285028e-05,9.600023146836558e-07
2013,E02003046,E06000023,9317,189999,9,3323,0.002708396027685826,25.23412578994884,female,0-4,378,0.0405709992486852,0.00010988233320438363,4.736867036142295e-05,1.9217942896445077e-06
2013,E02003046,E06000023,9317,189999,9,3323,0.002708396027685826,25.23412578994884,male,0-4,347,0.03724374798754964,0.00010087081910561142,4.736867036142295e-05,1.7641868214461483e-06
2013,E02006846,E06000024,7200,189999,9,2955,0.003045685279187817,21.928934010152282,female,0-4,417,0.057916666666666665,0.0001763959390862944,4.736867036142295e-05,2.7434354917657457e-06
2013,E02006846,E06000024,7200,189999,9,2955,0.003045685279187817,21.928934010152282,male,0-4,414,0.0575,0.00017512690355329949,4.736867036142295e-05,2.72369854578182e-06
2013,E02003047,E06000023,10344,189999,11,3523,0.003122338915696849,32.297473743968204,female,0-4,337,0.032579273008507346,0.00010172353195957446,5.789504155285028e-05,1.8861783645891863e-06
2013,E02003047,E06000023,10344,189999,11,3523,0.003122338915696849,32.297473743968204,male,0-4,362,0.03499613302397525,0.00010926978803966157,5.789504155285028e-05,2.026102575612123e-06
2013,E02003084,E06000024,9822,189999,9,4970,0.0018108651911468814,17.78631790744467,female,0-4,266,0.027082060680105886,4.9041960990131384e-05,4.736867036142295e-05,1.2828412050639896e-06
2013,E02003084,E06000024,9822,189999,9,4970,0.0018108651911468814,17.78631790744467,male,0-4,277,0.02820199552026064,5.1070012008520274e-05,4.736867036142295e-05,1.335891029333553e-06
2013,E02003097,E06000025,6160,189999,19,2157,0.00880853036624942,54.26054705609643,female,0-4,149,0.02418831168831169,0.00021306347801479928,0.00010000052631855957,2.418843899588535e-06
2013,E02003097,E06000025,6160,189999,19,2157,0.00880853036624942,54.26054705609643,male,0-4,159,0.025811688311688313,0.00022736304029767173,0.00010000052631855957,2.5811824163394435e-06
2013,E02004662,E07000082,6164,189999,1452,2035,0.7135135135135136,4398.097297297298,female,0-4,153,0.02482154445165477,0.017710507392532052,0.007642145484976237,0.00018968985386135046
2013,E02004662,E07000082,6164,189999,1452,2035,0.7135135135135136,4398.097297297298,male,0-4,159,0.025794938351719664,0.018405037094199977,0.007642145484976237,0.0001971286716598348
2013,E02004635,E07000080,7315,189999,754,1296,0.5817901234567902,4255.79475308642,female,0-4,198,0.02706766917293233,0.015747702589807854,0.0039684419391681006,0.00010741647354139219
2013,E02004635,E07000080,7315,189999,754,1296,0.5817901234567902,4255.79475308642,male,0-4,201,0.027477785372522216,0.015986304144198882,0.0039684419391681006,0.00010904399586777693
2013,E02004665,E07000082,8632,189999,1415,2641,0.5357819007951533,4624.869367663763,female,0-4,220,0.025486561631139944,0.013655238435464982,0.007447407617934831,0.0001898088132467172
2013,E02004665,E07000082,8632,189999,1415,2641,0.5357819007951533,4624.869367663763,male,0-4,234,0.02710843373493976,0.01452420815408548,0.007447407617934831,0.00020188755590787194
2013,E02003092,E06000025,8090,189999,416,2532,0.16429699842022116,1329.1627172195892,female,0-4,186,0.022991347342398022,0.003777409357992724,0.002189485207816883,5.0339214913960475e-05
2013,E02003092,E06000025,8090,189999,416,2532,0.16429699842022116,1329.1627172195892,male,0-4,201,0.02484548825710754,0.004082039144927621,0.002189485207816883,5.439882901992503e-05
2013,E02003090,E06000025,6865,189999,28,2435,0.011498973305954825,78.94045174537987,female,0-4,149,0.021704297159504733,0.0002495771336616561,0.00014736919667998253,3.198544836899839e-06
2013,E02003090,E06000025,6865,189999,28,2435,0.011498973305954825,78.94045174537987,male,0-4,148,0.021558630735615442,0.0002479021193417792,0.00014736919667998253,3.1770780930280284e-06
2013,E02003113,E06000025,10388,189999,114,3501,0.032562125107112254,338.2553556126821,female,0-4,236,0.022718521370812476,0.0007397633351249992,0.0006000031579113574,1.3631184565564145e-05
2013,E02003113,E06000025,10388,189999,114,3501,0.032562125107112254,338.2553556126821,male,0-4,258,0.0248363496341933,0.0008087243239925839,0.0006000031579113574,1.4901888211506566e-05
2013,E02002919,E06000019,9633,189999,109,3666,0.02973267866884888,286.4148936170213,female,0-4,373,0.03872106301256099,0.0011512809242687255,0.0005736872299327891,2.221377937972909e-05
2013,E02002919,E06000019,9633,189999,109,3666,0.02973267866884888,286.4148936170213,male,0-4,444,0.046091560261600745,0.0013704255506040593,0.0005736872299327891,2.644213952975795e-05
2013,E02002922,E06000019,6358,189999,100,1960,0.05102040816326531,324.38775510204084,female,0-4,132,0.020761245674740483,0.001059247228303086,0.0005263185595713661,1.0927028918436666e-05
2013,E02002922,E06000019,6358,189999,100,1960,0.05102040816326531,324.38775510204084,male,0-4,104,0.01635734507706826,0.0008345584222994011,0.0005263185595713661,8.609174299374343e-06
2013,E02002909,E06000019,10436,189999,122,3733,0.0326814894186981,341.06402357353335,female,0-4,243,0.023284783441931776,0.00076098140367417,0.0006421086426770667,1.4951360690928249e-05
2013,E02002909,E06000019,10436,189999,122,3733,0.0326814894186981,341.06402357353335,male,0-4,216,0.020697585281717133,0.00067642791437704,0.0006421086426770667,1.3290098391936222e-05
2013,E02002914,E06000019,9087,189999,92,3266,0.028169014084507043,255.9718309859155,female,0-4,301,0.03312424342467261,0.0009330772795682425,0.0004842130748056569,1.6039191759271785e-05
2013,E02002914,E06000019,9087,189999,92,3266,0.028169014084507043,255.9718309859155,male,0-4,282,0.03103334433806537,0.0008741787137483203,0.0004842130748056569,1.5026751083437354e-05
2013,E02002923,E06000019,9828,189999,233,3424,0.06804906542056074,668.786214953271,female,0-4,234,0.023809523809523808,0.0016202158433466843,0.0012263222438012832,2.9198148661935312e-05
2013,E02002923,E06000019,9828,189999,233,3424,0.06804906542056074,668.786214953271,male,0-4,261,0.026556776556776556,0.0018071638252713017,0.0012263222438012832,3.256716581523554e-05
2013,E02006765,E07000238,5967,189999,1125,2361,0.4764930114358323,2843.233799237611,female,0-4,116,0.019440254734372383,0.009263145521460793,0.0059210837951778695,0.00011510737728182218
2013,E02006765,E07000238,5967,189999,1125,2361,0.4764930114358323,2843.233799237611,male,0-4,127,0.021283727166080107,0.010141547251944143,0.0059210837951778695,0.00012602273202406392
2013,E02002926,E06000019,10689,189999,360,3809,0.09451299553688632,1010.2494092937778,female,0-4,257,0.024043409112171392,0.0022724146181101867,0.0018947468144569182,4.555617282397119e-05
2013,E02002926,E06000019,10689,189999,360,3809,0.09451299553688632,1010.2494092937778,male,0-4,268,0.02507250444382075,0.0023696775005973927,0.0018947468144569182,4.750604792538629e-05
2013,E02006886,E07000180,11296,189999,39,3795,0.010276679841897233,116.08537549407114,female,0-4,372,0.03293201133144476,0.0003384317370029896,0.0002052642382328328,6.759764219424026e-06
2013,E02006886,E07000180,11296,189999,39,3795,0.010276679841897233,116.08537549407114,male,0-4,400,0.03541076487252125,0.0003639050935516017,0.0002052642382328328,7.268563676800029e-06
2013,E02004615,E07000079,7968,189999,1658,2852,0.5813464235624124,4632.168302945302,female,0-4,131,0.016440763052208835,0.009557778801038657,0.00872636171769325,0.00014346804530846082
2013,E02004615,E07000079,7968,189999,1658,2852,0.5813464235624124,4632.168302945302,male,0-4,166,0.020833333333333332,0.012111383824216924,0.00872636171769325,0.0001817992024519427
2013,E02006766,E07000238,7621,189999,1460,2617,0.5578907145586549,4251.685135651509,female,0-4,153,0.020076105497966148,0.011200272841815274,0.007684250969741946,0.00015426983314138797
2013,E02006766,E07000238,7621,189999,1460,2617,0.5578907145586549,4251.685135651509,male,0-4,146,0.019157590867340243,0.01068784205820281,0.007684250969741946,0.0001472117362002787
2013,E02004617,E07000079,7762,189999,2220,2660,0.8345864661654135,6478.06015037594,female,0-4,184,0.023705230610667354,0.019784064644993056,0.01168427202248433,0.00027697836281075967
2013,E02004617,E07000079,7762,189999,2220,2660,0.8345864661654135,6478.06015037594,male,0-4,159,0.020484411234217986,0.017096012383445085,0.01168427202248433,0.0002393454330810369
2013,E02003229,E06000030,5478,189999,22,1656,0.013285024154589372,72.77536231884058,female,0-4,161,0.029390288426433004,0.00039045069165551094,0.00011579008310570056,3.403103939397187e-06
2013,E02003229,E06000030,5478,189999,22,1656,0.013285024154589372,72.77536231884058,male,0-4,175,0.03194596568090544,0.0004244029257125119,0.00011579008310570056,3.699026021083899e-06
2013,E02003228,E06000030,6896,189999,16,2145,0.007459207459207459,51.43869463869464,female,0-4,212,0.03074245939675174,0.000229314382446633,8.421096953141859e-05,2.5888523115807336e-06
2013,E02003228,E06000030,6896,189999,16,2145,0.007459207459207459,51.43869463869464,male,0-4,241,0.034947795823665896,0.00026068285929074797,8.421096953141859e-05,2.942987769296967e-06
2013,E02003222,E06000030,6298,189999,23,1776,0.01295045045045045,81.56193693693693,female,0-4,209,0.033185138139091776,0.00042976248716166147,0.00012105326870141422,4.017169444045026e-06
