year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02003858,E06000049,6678,99580,26,2557,0.010168165819319515,67.90301134141572,female,0-4,165,0.024707996406109614,0.0002512350045204732,0.0002610966057441253,6.451173996373267e-06
2013,E02003858,E06000049,6678,99580,26,2557,0.010168165819319515,67.90301134141572,male,0-4,149,0.022312069481880803,0.00022687282226394246,0.0002610966057441253,5.825605608846163e-06
2013,E02003857,E06000049,6583,99580,24,2576,0.009316770186335404,61.33229813664597,female,0-4,227,0.034482758620689655,0.0003212679374598415,0.0002410122514561157,8.310767291590196e-06
2013,E02003857,E06000049,6583,99580,24,2576,0.009316770186335404,61.33229813664597,male,0-4,224,0.03402703934376424,0.00031702210568724447,0.0002410122514561157,8.20093336262645e-06
2013,E02003864,E06000049,8157,99580,50,3039,0.016452780519907863,134.20533070088845,female,0-4,182,0.02231212455559642,0.00036709648824607467,0.000502108857200241,1.1203115362319953e-05
2013,E02003864,E06000049,8157,99580,50,3039,0.016452780519907863,134.20533070088845,male,0-4,185,0.022679906828490866,0.00037314752926111984,0.000502108857200241,1.1387782099061491e-05
2013,E02003863,E06000049,6762,99580,108,2785,0.03877917414721724,262.22477558348294,female,0-4,219,0.0323868677905945,0.0012559359861343648,0.0010845551315525207,3.512534365720231e-05
2013,E02003863,E06000049,6762,99580,108,2785,0.03877917414721724,262.22477558348294,male,0-4,208,0.03076013013901213,0.0011928524434518168,0.0010845551315525207,3.3361056989488955e-05
2013,E02003856,E06000049,10315,99580,45,4929,0.009129640900791236,94.1722458916616,female,0-4,280,0.02714493456131847,0.0002478235048203147,0.0004518979714802169,1.2266740864223047e-05
2013,E02003856,E06000049,10315,99580,45,4929,0.009129640900791236,94.1722458916616,male,0-4,323,0.03131362094037809,0.00028588211448914874,0.0004518979714802169,1.41505617826573e-05
2013,E02003861,E06000049,6488,99580,103,2848,0.03616573033707865,234.64325842696627,female,0-4,215,0.03313810110974106,0.001198463628617742,0.0010343442458324965,3.427620420067613e-05
2013,E02003861,E06000049,6488,99580,103,2848,0.03616573033707865,234.64325842696627,male,0-4,230,0.03545006165228114,0.0012820773701492125,0.0010343442458324965,3.666756728444424e-05
2013,E02003859,E06000049,11720,99580,275,5046,0.05449861276258423,638.7237415774871,female,0-4,274,0.023378839590443685,0.0012741143256781637,0.0027615987146013257,6.456297336183987e-05
2013,E02003859,E06000049,11720,99580,275,5046,0.05449861276258423,638.7237415774871,male,0-4,314,0.026791808873720138,0.0014601164170180416,0.0027615987146013257,7.398822494750993e-05
2013,E02003860,E06000049,7266,99580,24,2625,0.009142857142857144,66.432,female,0-4,229,0.03151665290393614,0.0002881522551217019,0.0002410122514561157,7.595899474738576e-06
2013,E02003860,E06000049,7266,99580,24,2625,0.009142857142857144,66.432,male,0-4,233,0.03206716212496559,0.0002931854822853997,0.0002410122514561157,7.728578941546236e-06
2013,E02003811,E06000049,5974,99580,506,2123,0.23834196891191708,1423.8549222797926,female,0-4,95,0.015902243053230666,0.0037901719194228527,0.0050813416348664394,8.080472971414659e-05
2013,E02003811,E06000049,5974,99580,506,2123,0.23834196891191708,1423.8549222797926,male,0-4,109,0.01824573150318045,0.004348723570706221,0.0050813416348664394,9.271279514570505e-05
2013,E02003873,E06000049,6160,99580,53,2934,0.018064076346284937,111.2747102931152,female,0-4,259,0.042045454545454546,0.0007595123009233439,0.0005322353886322554,2.237807884021983e-05
2013,E02003873,E06000049,6160,99580,53,2934,0.018064076346284937,111.2747102931152,male,0-4,221,0.035876623376623375,0.0006480780637222356,0.0005322353886322554,1.9094808585670202e-05
2013,E02003867,E06000049,7685,99580,73,3096,0.023578811369509043,181.20316537467698,female,0-4,238,0.030969420949902408,0.0007302221348006704,0.0007330789315123519,2.2703030019510704e-05
2013,E02003867,E06000049,7685,99580,73,3096,0.023578811369509043,181.20316537467698,male,0-4,236,0.030709173715029278,0.0007240858143401606,0.0007330789315123519,2.2512248254640864e-05
2013,E02003868,E06000049,8421,99580,69,3744,0.01842948717948718,155.19471153846155,female,0-4,242,0.028737679610497564,0.000529620697949875,0.0006929102229363326,1.9912631985582768e-05
2013,E02003868,E06000049,8421,99580,69,3744,0.01842948717948718,155.19471153846155,male,0-4,289,0.03431896449352809,0.0006324809161467516,0.0006929102229363326,2.377996133815463e-05
2013,E02003869,E06000049,7225,99580,67,3000,0.022333333333333334,161.35833333333335,female,0-4,161,0.022283737024221453,0.0004976701268742791,0.0006728258686483229,1.4993074720052593e-05
2013,E02003869,E06000049,7225,99580,67,3000,0.022333333333333334,161.35833333333335,male,0-4,170,0.023529411764705882,0.0005254901960784314,0.0006728258686483229,1.5831196909372303e-05
2013,E02003865,E06000049,7626,99580,60,2880,0.020833333333333332,158.875,female,0-4,202,0.026488329399423027,0.000551840195821313,0.0006025306286402892,1.5960029764665413e-05
2013,E02003865,E06000049,7626,99580,60,2880,0.020833333333333332,158.875,male,0-4,230,0.03015997901914503,0.0006283328962321881,0.0006025306286402892,1.817231111818339e-05
2013,E02003854,E06000049,6246,99580,31,2719,0.01140125045972784,71.21221037146009,female,0-4,142,0.022734550112071726,0.0002592022999169634,0.0003113074914641494,7.077435764955046e-06
2013,E02003854,E06000049,6246,99580,31,2719,0.01140125045972784,71.21221037146009,male,0-4,135,0.021613832853025938,0.0002464247217520427,0.0003113074914641494,6.728548086400925e-06
2013,E02003853,E06000049,5570,99580,17,2332,0.007289879931389366,40.604631217838765,female,0-4,111,0.01992818671454219,0.0001452740883993213,0.00017071701144808196,3.4020804794860136e-06
2013,E02003853,E06000049,5570,99580,17,2332,0.007289879931389366,40.604631217838765,male,0-4,122,0.021903052064631955,0.0001596706196821369,0.00017071701144808196,3.7392235900657085e-06
2013,E02006872,E07000037,12454,99580,9,4971,0.0018105009052504525,22.547978273989138,female,0-4,285,0.022884213907178416,4.1431889994891515e-05,9.037959429604338e-05,2.068265968714659e-06
2013,E02006872,E07000037,12454,99580,9,4971,0.0018105009052504525,22.547978273989138,male,0-4,301,0.024168941705476153,4.375789083670999e-05,9.037959429604338e-05,2.184379145905657e-06
2013,E02003812,E06000049,5624,99580,811,2145,0.3780885780885781,2126.3701631701633,female,0-4,103,0.018314366998577525,0.006924452977084556,0.00814420566378791,0.00014915597143850547
2013,E02003812,E06000049,5624,99580,811,2145,0.3780885780885781,2126.3701631701633,male,0-4,139,0.024715504978662872,0.009344650134123817,0.00814420566378791,0.00020128815563060445
2013,E02002610,E06000007,12700,99580,9,4748,0.0018955349620893007,24.07329401853412,female,0-4,367,0.028897637795275592,5.477648276273806e-05,9.037959429604338e-05,2.6117567800510173e-06
2013,E02002610,E06000007,12700,99580,9,4748,0.0018955349620893007,24.07329401853412,male,0-4,404,0.03181102362204724,6.0298907455439165e-05,9.037959429604338e-05,2.8750674091024817e-06
2013,E02004104,E07000037,7313,99580,9,2975,0.0030252100840336134,22.123361344537816,female,0-4,209,0.028579242444961028,8.645821243853756e-05,9.037959429604338e-05,2.5829803374638406e-06
