year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02003858,E06000049,6678,63475,1267,2557,0.49550254204145483,3308.965975752835,female,0-4,165,0.024707996406109614,0.012242875027978444,0.019960614415124065,0.0004931867892326252
2013,E02003858,E06000049,6678,63475,1267,2557,0.49550254204145483,3308.965975752835,male,0-4,149,0.022312069481880803,0.011055687146477504,0.019960614415124065,0.0004453626157312797
2013,E02003857,E06000049,6583,63475,1245,2576,0.48330745341614906,3181.6129658385094,female,0-4,227,0.034482758620689655,0.01666577425572928,0.019614021268215834,0.0006763455609729598
2013,E02003857,E06000049,6583,63475,1245,2576,0.48330745341614906,3181.6129658385094,male,0-4,224,0.03402703934376424,0.01644552173252581,0.019614021268215834,0.0006674070733830087
2013,E02003864,E06000049,8157,63475,1807,3039,0.5946034879894703,4850.180651530109,female,0-4,182,0.02231212455559642,0.01326686708521314,0.028467900748326114,0.0006351793473330087
2013,E02003864,E06000049,8157,63475,1807,3039,0.5946034879894703,4850.180651530109,male,0-4,185,0.022679906828490866,0.013485551707496874,0.028467900748326114,0.0006456493365747616
2013,E02003863,E06000049,6762,63475,1577,2785,0.5662477558348294,3828.9673249551165,female,0-4,219,0.0323868677905945,0.018338991204943457,0.024844426939740056,0.0008046331706304454
2013,E02003863,E06000049,6762,63475,1577,2785,0.5662477558348294,3828.9673249551165,male,0-4,208,0.03076013013901213,0.017417854660402916,0.024844426939740056,0.000764217805895583
2013,E02003856,E06000049,10315,63475,2043,4929,0.4144856968959221,4275.419963481436,female,0-4,280,0.02714493456131847,0.011251187118842286,0.03218589996061442,0.0008736841482280211
2013,E02003856,E06000049,10315,63475,2043,4929,0.4144856968959221,4275.419963481436,male,0-4,323,0.03131362094037809,0.012979047997807351,0.03218589996061442,0.00100785707099161
2013,E02001197,E08000007,6258,63475,11,2583,0.004258614014711576,26.65040650406504,female,0-4,221,0.0353147970597635,0.000150392089685404,0.0001732965734541158,6.119933322684498e-06
2013,E02001197,E08000007,6258,63475,11,2583,0.004258614014711576,26.65040650406504,male,0-4,217,0.03467561521252797,0.00014767006091281752,0.0001732965734541158,6.009165298744508e-06
2013,E02001216,E08000007,7357,63475,32,3243,0.009867406722170829,72.59451125501079,female,0-4,187,0.025417969280956913,0.0002508094409468459,0.0005041354864119733,1.2814100307059808e-05
2013,E02001216,E08000007,7357,63475,32,3243,0.009867406722170829,72.59451125501079,male,0-4,205,0.027864618730460786,0.00027495152617167595,0.0005041354864119733,1.4047543117365029e-05
2013,E02001208,E08000007,7323,63475,24,3577,0.006709533128319821,49.13391109868605,female,0-4,262,0.03577768674040694,0.00024005157443940915,0.0003781016148089799,1.3527601130677694e-05
2013,E02001208,E08000007,7323,63475,24,3577,0.006709533128319821,49.13391109868605,male,0-4,270,0.0368701351904957,0.00024738139350626134,0.0003781016148089799,1.394065765375182e-05
2013,E02001187,E08000007,7291,63475,14,3396,0.004122497055359246,30.05712603062426,female,0-4,252,0.034563160060348375,0.00014248652557269647,0.00022055927530523827,7.623225535169393e-06
2013,E02001187,E08000007,7291,63475,14,3396,0.004122497055359246,30.05712603062426,male,0-4,267,0.03662049101632149,0.00015096786638059507,0.00022055927530523827,8.076988959881857e-06
2013,E02001204,E08000007,9099,63475,15,4187,0.0035825173155003584,32.59732505373776,female,0-4,350,0.03846576546873283,0.00013780427084571112,0.00023631350925561244,9.089980024119614e-06
2013,E02001204,E08000007,9099,63475,15,4187,0.0035825173155003584,32.59732505373776,male,0-4,350,0.03846576546873283,0.00013780427084571112,0.00023631350925561244,9.089980024119614e-06
2013,E02001194,E08000007,5789,63475,10,2496,0.004006410256410256,23.19310897435897,female,0-4,147,0.02539298669891173,0.00010173472235140917,0.00015754233950374162,4.000470531533947e-06
2013,E02001194,E08000007,5789,63475,10,2496,0.004006410256410256,23.19310897435897,male,0-4,146,0.025220245292796685,0.00010104264941024312,0.00015754233950374162,3.9732564462854166e-06
2013,E02001189,E08000007,8389,63475,19,3772,0.00503711558854719,42.256362672322375,female,0-4,243,0.028966503754917154,0.0001459076276096039,0.0002993304450571091,8.670556460707774e-06
2013,E02001189,E08000007,8389,63475,19,3772,0.00503711558854719,42.256362672322375,male,0-4,269,0.032065800452974136,0.00016151914332091958,0.0002993304450571091,9.5982703207012e-06
2013,E02001220,E08000007,5501,63475,38,2299,0.01652892561983471,90.92561983471074,female,0-4,135,0.02454099254680967,0.0004056362404431351,0.0005986608901142182,1.4691732442359473e-05
2013,E02001220,E08000007,5501,63475,38,2299,0.01652892561983471,90.92561983471074,male,0-4,145,0.02635884384657335,0.0004356833693648488,0.0005986608901142182,1.5780008919571283e-05
2013,E02001192,E08000007,6524,63475,14,2500,0.0056,36.5344,female,0-4,177,0.027130594727161252,0.000151931330472103,0.00022055927530523827,5.983904311622804e-06
2013,E02001192,E08000007,6524,63475,14,2500,0.0056,36.5344,male,0-4,184,0.028203556100551808,0.00015793991416309012,0.00022055927530523827,6.2205558945683384e-06
2013,E02001227,E08000007,5783,63475,47,2300,0.02043478260869565,118.17434782608696,female,0-4,151,0.02611101504409476,0.0005335729161184582,0.0007404489956675857,1.9333874865261188e-05
2013,E02001227,E08000007,5783,63475,47,2300,0.02043478260869565,118.17434782608696,male,0-4,147,0.025419332526370395,0.0005194385342345254,0.0007404489956675857,1.8821719239691352e-05
2013,E02001188,E08000007,7972,63475,9,3802,0.002367175170962651,18.871120462914256,female,0-4,322,0.04039136979427998,9.561344769819038e-05,0.00014178810555336746,5.727015803836467e-06
2013,E02001188,E08000007,7972,63475,9,3802,0.002367175170962651,18.871120462914256,male,0-4,330,0.041394882087305566,9.798893708199633e-05,0.00014178810555336746,5.8693019107640815e-06
2013,E02003861,E06000049,6488,63475,1659,2848,0.5825140449438202,3779.351123595505,female,0-4,215,0.03313810110974106,0.019303409319192562,0.026136274123670738,0.0008661064945421098
2013,E02003861,E06000049,6488,63475,1659,2848,0.5825140449438202,3779.351123595505,male,0-4,230,0.03545006165228114,0.02065015880657809,0.026136274123670738,0.0009265325290450478
2013,E02003859,E06000049,11720,63475,1923,5046,0.3810939357907253,4466.4209274673,female,0-4,274,0.023378839590443685,0.008909533993742213,0.030295391886569517,0.0007082711072457378
2013,E02003859,E06000049,11720,63475,1923,5046,0.3810939357907253,4466.4209274673,male,0-4,314,0.026791808873720138,0.010210195890638887,0.030295391886569517,0.0008116683491794222
2013,E02001193,E08000007,6177,63475,11,2952,0.0037262872628726286,23.017276422764226,female,0-4,211,0.03415897684960337,0.00012728616034743802,0.0001732965734541158,5.919633640734731e-06
2013,E02001193,E08000007,6177,63475,11,2952,0.0037262872628726286,23.017276422764226,male,0-4,230,0.0372349036749231,0.0001387479472981552,0.0001732965734541158,6.4526812197582374e-06
2013,E02001199,E08000007,7837,63475,14,3431,0.004080443019527835,31.97843194403964,female,0-4,243,0.03100676279188465,0.0001265213287923011,0.00022055927530523827,6.8388291309395044e-06
2013,E02001199,E08000007,7837,63475,14,3431,0.004080443019527835,31.97843194403964,male,0-4,279,0.03560035727957126,0.00014526522935412347,0.00022055927530523827,7.8519890021898e-06
2013,E02001225,E08000007,7044,63475,48,3022,0.01588352084712111,111.8835208471211,female,0-4,205,0.029102782509937534,0.0004622546527058245,0.0007562032296179598,2.200761812488384e-05
2013,E02001225,E08000007,7044,63475,48,3022,0.01588352084712111,111.8835208471211,male,0-4,213,0.030238500851788756,0.0004802938586650762,0.0007562032296179598,2.2866452002928085e-05
2013,E02003860,E06000049,7266,63475,1375,2625,0.5238095238095238,3806.0,female,0-4,229,0.03151665290393614,0.016508722949680837,0.021662071681764473,0.0006827159943743551
2013,E02003860,E06000049,7266,63475,1375,2625,0.5238095238095238,3806.0,male,0-4,233,0.03206716212496559,0.016797084922601024,0.021662071681764473,0.0006946411645817673
2013,E02001218,E08000007,5907,63475,32,2415,0.013250517598343685,78.27080745341615,female,0-4,142,0.02403927543592348,0.00031853284221513515,0.0005041354864119733,1.2119051814880684e-05
2013,E02001218,E08000007,5907,63475,32,2415,0.013250517598343685,78.27080745341615,male,0-4,158,0.026747926189266972,0.00035442386669008,0.0005041354864119733,1.3484578779937663e-05
2013,E02001214,E08000007,7471,63475,26,3574,0.007274762171236709,54.34974818130946,female,0-4,182,0.024360861999732298,0.00017721947733437038,0.00040961008270972826,9.978454698590623e-06
2013,E02001214,E08000007,7471,63475,26,3574,0.007274762171236709,54.34974818130946,male,0-4,203,0.0271717306920091,0.00019766787856525926,0.00040961008270972826,1.112981485612031e-05
2013,E02001222,E08000007,6206,63475,41,2961,0.013846673421141506,85.93245525160418,female,0-4,140,0.022558814050918467,0.0003123645309313263,0.0006459235919653406,1.4571270202247453e-05
2013,E02001222,E08000007,6206,63475,41,2961,0.013846673421141506,85.93245525160418,male,0-4,161,0.025942636158556236,0.0003592192105710252,0.0006459235919653406,1.675696073258457e-05
2013,E02001226,E08000007,6973,63475,94,3121,0.03011855174623518,210.0166613264979,female,0-4,214,0.030689803527893304,0.0009243324356366455,0.0014808979913351714,4.544846839892825e-05
2013,E02001226,E08000007,6973,63475,94,3121,0.03011855174623518,210.0166613264979,male,0-4,202,0.028968879965581527,0.0008725007102738429,0.0014808979913351714,4.2899956152259375e-05
2013,E02001211,E08000007,6044,63475,18,2687,0.006698920729438035,40.48827688872348,female,0-4,215,0.03557246856386499,0.00023829714705975803,0.0002835762111067349,1.0087505855054271e-05
2013,E02001211,E08000007,6044,63475,18,2687,0.006698920729438035,40.48827688872348,male,0-4,191,0.031601588352084715,0.00021169653529494784,0.0002835762111067349,8.96145868983891e-06
2013,E02001096,E08000003,7552,63475,13,3563,0.003648610721302273,27.554308167274765,female,0-4,274,0.03628177966101695,0.0001323780902591132,0.00020480504135486413,7.4306913839026445e-06
2013,E02001096,E08000003,7552,63475,13,3563,0.003648610721302273,27.554308167274765,male,0-4,263,0.03482521186440678,0.0001270636413800977,0.00020480504135486413,7.132378956081735e-06
2013,E02001284,E08000009,8147,63475,9,2827,0.0031835868411743897,25.936681995047753,female,0-4,283,0.03473671290045415,0.0001105873420955385,0.00014178810555336746,4.925252715306615e-06
2013,E02001284,E08000009,8147,63475,9,2827,0.0031835868411743897,25.936681995047753,male,0-4,324,0.03976924021112066,0.00012660882981962713,0.00014178810555336746,5.638805228831602e-06
2013,E02001283,E08000009,8825,63475,10,3528,0.002834467120181406,25.014172335600907,female,0-4,254,0.02878186968838527,8.15812632890739e-05,0.00015754233950374162,4.534363086000043e-06
2013,E02001283,E08000009,8825,63475,10,3528,0.002834467120181406,25.014172335600907,male,0-4,235,0.026628895184135977,7.547872784619041e-05,0.00015754233950374162,4.1951784457087e-06
2013,E02001286,E08000009,8039,63475,14,3028,0.004623513870541612,37.16842800528402,female,0-4,211,0.026247045652444335,0.0001213535796348153,0.00022055927530523827,5.789029368006627e-06
2013,E02001286,E08000009,8039,63475,14,3028,0.004623513870541612,37.16842800528402,male,0-4,217,0.026993407140191567,0.0001248043923258527,0.00022055927530523827,5.953646316859896e-06
2013,E02003811,E06000049,5974,63475,1054,2123,0.49646726330664154,2965.8954309938767,female,0-4,95,0.015902243053230666,0.00789494308907448,0.016604962583694368,0.0002640561508957089
2013,E02003811,E06000049,5974,63475,1054,2123,0.49646726330664154,2965.8954309938767,male,0-4,109,0.01824573150318045,0.009058408386411773,0.016604962583694368,0.00030296968892244496
2013,E02003873,E06000049,6160,63475,2266,2934,0.7723244717109747,4757.518745739604,female,0-4,259,0.042045454545454546,0.03247273346966598,0.03569909413154786,0.0015009846396218985
2013,E02003873,E06000049,6160,63475,2266,2934,0.7723244717109747,4757.518745739604,male,0-4,221,0.035876623376623375,0.027708394196124253,0.03569909413154786,0.001280762955044168
2013,E02003867,E06000049,7685,63475,2302,3096,0.7435400516795866,5714.105297157623,female,0-4,238,0.030969420949902408,0.023027004853577306,0.036266246553761324,0.001123144655796382
2013,E02003867,E06000049,7685,63475,2302,3096,0.7435400516795866,5714.105297157623,male,0-4,236,0.030709173715029278,0.022833500611110273,0.036266246553761324,0.0011137064654115384
2013,E02003868,E06000049,8421,63475,2855,3744,0.7625534188034188,6421.462339743589,female,0-4,242,0.028737679610497564,0.02191401583546222,0.044978337928318235,0.0012925730647967001
2013,E02003868,E06000049,8421,63475,2855,3744,0.7625534188034188,6421.462339743589,male,0-4,289,0.03431896449352809,0.02617004370433298,0.044978337928318235,0.0015436099823398612
2013,E02003869,E06000049,7225,63475,2220,3000,0.74,5346.5,female,0-4,161,0.022283737024221453,0.016489965397923873,0.03497439936983064,0.0007793603181374025
2013,E02003869,E06000049,7225,63475,2220,3000,0.74,5346.5,male,0-4,170,0.023529411764705882,0.017411764705882352,0.03497439936983064,0.000822927043996015
2013,E02003865,E06000049,7626,63475,2043,2880,0.709375,5409.693749999999,female,0-4,202,0.026488329399423027,0.01879015866771571,0.03218589996061442,0.0008525507201736313
2013,E02003865,E06000049,7626,63475,2043,2880,0.709375,5409.693749999999,male,0-4,230,0.03015997901914503,0.021394735116706004,0.03218589996061442,0.0009707260675244317
2013,E02003854,E06000049,6246,63475,1153,2719,0.4240529606472968,2648.634792203016,female,0-4,142,0.022734550112071726,0.009640653284008349,0.01816463174478141,0.00041296473066906186
2013,E02003854,E06000049,6246,63475,1153,2719,0.4240529606472968,2648.634792203016,male,0-4,135,0.021613832853025938,0.009165409812261459,0.01816463174478141,0.0003926073143684743
2013,E02003853,E06000049,5570,63475,478,2332,0.20497427101200685,1141.7066895368782,female,0-4,111,0.01992818671454219,0.004084765544404445,0.00753052382827885,0.00015006968490824998
2013,E02003853,E06000049,5570,63475,478,2332,0.20497427101200685,1141.7066895368782,male,0-4,122,0.021903052064631955,0.0044895621298859665,0.00753052382827885,0.0001649414554847432
2013,E02006872,E07000037,12454,63475,733,4971,0.14745524039428687,1836.4075638704487,female,0-4,285,0.022884213907178416,0.003374397262917276,0.011547853485624262,0.00026426354933378147
