year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02001185,E08000006,10183,143766,8,4531,0.0017656146546016333,17.97925402780843,female,0-4,348,0.03417460473337916,6.033918293247259e-05,5.5645980273499994e-05,1.9016793808482763e-06
2013,E02001185,E08000006,10183,143766,8,4531,0.0017656146546016333,17.97925402780843,male,0-4,395,0.03879014043012865,6.848844039749045e-05,5.5645980273499994e-05,2.1585153891812333e-06
2013,E02001186,E08000006,10185,143766,9,4498,0.0020008892841262785,20.37905735882615,female,0-4,355,0.03485517918507609,6.974135452772007e-05,6.26017278076875e-05,2.1819944400323086e-06
2013,E02001186,E08000006,10185,143766,9,4498,0.0020008892841262785,20.37905735882615,male,0-4,363,0.03564064801178203,7.131299068609122e-05,6.26017278076875e-05,2.231166145723177e-06
2013,E02003859,E06000049,11720,143766,14,5046,0.0027744748315497426,32.51684502576298,female,0-4,274,0.023378839590443685,6.48640020345247e-05,9.738046547862498e-05,2.2766422816675123e-06
2013,E02003859,E06000049,11720,143766,14,5046,0.0027744748315497426,32.51684502576298,male,0-4,314,0.026791808873720138,7.433319941182758e-05,9.738046547862498e-05,2.6089988191372223e-06
2013,E02001303,E08000010,8528,143766,24,4285,0.005600933488914819,47.76476079346558,female,0-4,323,0.037875234521575984,0.00021213666943239757,0.0001669379408205,6.3228136591254095e-06
2013,E02001303,E08000010,8528,143766,24,4285,0.005600933488914819,47.76476079346558,male,0-4,318,0.037288930581613505,0.00020885282006037902,0.0001669379408205,6.224937286693127e-06
2013,E02002610,E06000007,12700,143766,99,4748,0.02085088458298231,264.8062342038753,female,0-4,367,0.028897637795275592,0.0006025413103901187,0.0006886190058845624,1.9899462610994834e-05
2013,E02002610,E06000007,12700,143766,99,4748,0.02085088458298231,264.8062342038753,male,0-4,404,0.03181102362204724,0.0006632879820098308,0.0006886190058845624,2.1905675462784502e-05
2013,E02001308,E08000010,6062,143766,22,2844,0.007735583684950774,46.89310829817159,female,0-4,169,0.0278785879247773,0.00021565714991037295,0.00015302644575212497,4.26616122271678e-06
2013,E02001308,E08000010,6062,143766,22,2844,0.007735583684950774,46.89310829817159,male,0-4,172,0.02837347410095678,0.0002194853833407346,0.00015302644575212497,4.341891895309385e-06
2013,E02001302,E08000010,7762,143766,52,3327,0.01562969642320409,121.31770363691014,female,0-4,228,0.029373872713218244,0.00045910471328143934,0.00036169887177774996,1.0624496620114273e-05
2013,E02001302,E08000010,7762,143766,52,3327,0.01562969642320409,121.31770363691014,male,0-4,245,0.031564029889203815,0.0004933362050611958,0.00036169887177774996,1.1416673999684198e-05
2013,E02002591,E06000007,6405,143766,83,2859,0.029031129765652326,185.94438614900315,female,0-4,136,0.021233411397345824,0.0006164299216438277,0.0005773270453375625,1.2258622664466588e-05
2013,E02002591,E06000007,6405,143766,83,2859,0.029031129765652326,185.94438614900315,male,0-4,167,0.026073380171740827,0.0007569396831949943,0.0005773270453375625,1.5052867536514119e-05
2013,E02001317,E08000010,8411,143766,52,4041,0.012868101954961643,108.23360554318238,female,0-4,239,0.028415170609915587,0.00036564931247602336,0.00036169887177774996,1.0277735150978746e-05
2013,E02001317,E08000010,8411,143766,52,4041,0.012868101954961643,108.23360554318238,male,0-4,255,0.030317441445725835,0.00039012792753717975,0.00036169887177774996,1.096578436610703e-05
2013,E02001323,E08000010,7672,143766,76,3222,0.023587833643699565,180.96585971446305,female,0-4,233,0.030370177267987488,0.000716366689126955,0.0005286368125982499,1.605479370899273e-05
2013,E02001323,E08000010,7672,143766,76,3222,0.023587833643699565,180.96585971446305,male,0-4,241,0.031412930135557876,0.000740962970298696,0.0005286368125982499,1.6606031261232826e-05
2013,E02001293,E08000010,6103,143766,38,2538,0.014972419227738377,91.37667454688732,female,0-4,144,0.023594953301654925,0.0003532735324912873,0.00026431840629912497,6.2365804533957065e-06
2013,E02001293,E08000010,6103,143766,38,2538,0.014972419227738377,91.37667454688732,male,0-4,157,0.02572505325249877,0.0003851662819523063,0.00026431840629912497,6.7996050776605965e-06
