year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02006639,E06000054,8583,129290,835,2783,0.30003593244699966,2575.208408192598,female,0-4,168,0.019573575672841664,0.005872776028322957,0.0064583494469796585,0.00012641299162211145
2013,E02006639,E06000054,8583,129290,835,2783,0.30003593244699966,2575.208408192598,male,0-4,177,0.020622160083886752,0.0061873890298402585,0.0064583494469796585,0.000133185116173296
2013,E02006640,E06000054,7161,129290,1288,2250,0.5724444444444444,4099.274666666666,female,0-4,179,0.02499650886747661,0.014309112631693276,0.009962100703844071,0.0002490177385823333
2013,E02006640,E06000054,7161,129290,1288,2250,0.5724444444444444,4099.274666666666,male,0-4,180,0.025136154168412233,0.014389051808406647,0.009962100703844071,0.0002504088991330726
2013,E02004820,E07000093,7455,129290,12,2985,0.004020100502512563,29.96984924623116,female,0-4,250,0.0335345405767941,0.0001348122234242979,9.281460283084539e-05,3.1124950647500135e-06
2013,E02004820,E07000093,7455,129290,12,2985,0.004020100502512563,29.96984924623116,male,0-4,199,0.026693494299128102,0.00010731052984574112,9.281460283084539e-05,2.4775460715410105e-06
2013,E02006637,E06000054,11132,129290,1979,3699,0.5350094620167613,5955.725331170586,female,0-4,409,0.03674092705713259,0.019656743618833575,0.015306674916853585,0.0005623814266073586
2013,E02006637,E06000054,11132,129290,1979,3699,0.5350094620167613,5955.725331170586,male,0-4,381,0.03422565576715774,0.018311049679157924,0.015306674916853585,0.0005238809866440187
2013,E02006642,E06000054,5844,129290,443,1893,0.2340200739566825,1367.6133122028525,female,0-4,152,0.026009582477754964,0.00608676441502665,0.0034264057545053757,8.91193830740618e-05
2013,E02006642,E06000054,5844,129290,443,1893,0.2340200739566825,1367.6133122028525,male,0-4,186,0.03182751540041068,0.007448277507861558,0.0034264057545053757,0.00010905398191957561
2013,E02006076,E07000189,8544,129290,9,2843,0.0031656700668308124,27.04748505100246,female,0-4,169,0.01977996254681648,6.261683535749148e-05,6.961095212313404e-05,1.3769020258438264e-06
2013,E02006076,E07000189,8544,129290,9,2843,0.0031656700668308124,27.04748505100246,male,0-4,184,0.02153558052434457,6.817454263774221e-05,6.961095212313404e-05,1.4991122648240478e-06
2013,E02006673,E06000054,4956,129290,8,2132,0.00375234521575985,18.596622889305817,female,0-4,113,0.022800645682001613,8.555589374109424e-05,6.187640188723026e-05,1.410821915507873e-06
2013,E02006673,E06000054,4956,129290,8,2132,0.00375234521575985,18.596622889305817,male,0-4,104,0.020984665052461663,7.874170751392745e-05,6.187640188723026e-05,1.2984555682550337e-06
2013,E02006695,E06000054,6274,129290,105,2285,0.045951859956236324,288.3019693654267,female,0-4,114,0.018170226330889386,0.0008349556957301469,0.0008121277747698972,1.4756545477170591e-05
2013,E02006695,E06000054,6274,129290,105,2285,0.045951859956236324,288.3019693654267,male,0-4,122,0.01944532993305706,0.0008935490778866483,0.0008121277747698972,1.5792092528200102e-05
2013,E02006641,E06000054,7685,129290,659,2241,0.2940651494868362,2259.890673806336,female,0-4,178,0.02316200390370852,0.00681113814035873,0.005097068605460593,0.0001180583229371484
2013,E02006641,E06000054,7685,129290,659,2241,0.2940651494868362,2259.890673806336,male,0-4,160,0.02081977878985036,0.006122371362120208,0.005097068605460593,0.0001061198408423806
2013,E02006692,E06000054,5978,129290,242,2663,0.09087495306045813,543.2504693954187,female,0-4,199,0.033288725326196054,0.0030251113514605504,0.0018717611570887153,6.230854303456915e-05
2013,E02006692,E06000054,5978,129290,242,2663,0.09087495306045813,543.2504693954187,male,0-4,285,0.04767480762796922,0.004332445905358074,0.0018717611570887153,8.923585308970957e-05
2013,E02006693,E06000054,5917,129290,190,2393,0.07939824488090264,469.7994149603009,female,0-4,140,0.023660638837248605,0.0018786131964384602,0.0014695645448217186,3.477083594305232e-05
2013,E02006693,E06000054,5917,129290,190,2393,0.07939824488090264,469.7994149603009,male,0-4,166,0.028054757478451917,0.0022274985043484598,0.0014695645448217186,4.1228276903904895e-05
2013,E02006671,E06000054,6175,129290,8,2346,0.0034100596760443308,21.057118499573743,female,0-4,182,0.029473684210526315,0.00010050702203078027,6.187640188723026e-05,1.823725529307839e-06
2013,E02006671,E06000054,6175,129290,8,2346,0.0034100596760443308,21.057118499573743,male,0-4,161,0.026072874493927124,8.891005795030562e-05,6.187640188723026e-05,1.6132956605415499e-06
2013,E02006691,E06000054,14014,129290,775,4940,0.15688259109311742,2198.5526315789475,female,0-4,481,0.03432282003710575,0.005384652941043919,0.0059942764328254315,0.0002057404712565315
2013,E02006691,E06000054,14014,129290,775,4940,0.15688259109311742,2198.5526315789475,male,0-4,513,0.036606250891965175,0.005742883490136237,0.0059942764328254315,0.00021942798701580178
2013,E02006661,E06000054,9819,129290,31,4120,0.007524271844660194,73.88082524271844,female,0-4,491,0.05000509216824524,0.0003762519070911656,0.00023977105731301724,1.1989773820215038e-05
2013,E02006661,E06000054,9819,129290,31,4120,0.007524271844660194,73.88082524271844,male,0-4,585,0.05957836846929423,0.00044828384042430123,0.00023977105731301724,1.4285168400867205e-05
2013,E02006694,E06000054,5974,129290,187,2493,0.07501002807862013,448.10990774167664,female,0-4,119,0.01991965182457315,0.0014941736426775686,0.0014463608941140073,2.8811005423429337e-05
2013,E02006694,E06000054,5974,129290,187,2493,0.07501002807862013,448.10990774167664,male,0-4,158,0.02644794107800469,0.0019838608028828223,0.0014463608941140073,3.8253267705057443e-05
2013,E02006662,E06000054,6111,129290,10,2293,0.00436109899694723,26.650675970344526,female,0-4,183,0.029945999018163968,0.00013059746628069763,7.734550235903782e-05,2.3161883377031452e-06
2013,E02006662,E06000054,6111,129290,10,2293,0.00436109899694723,26.650675970344526,male,0-4,212,0.03469153984617902,0.0001512932396257262,7.734550235903782e-05,2.683234577011294e-06
2013,E02006663,E06000054,11166,129290,21,4339,0.004839824844434202,54.0414842129523,female,0-4,374,0.03349453698728282,0.0001621076922638717,0.00016242555495397942,5.440368758086003e-06
2013,E02006663,E06000054,11166,129290,21,4339,0.004839824844434202,54.0414842129523,male,0-4,413,0.03698728282285509,0.00017901197033416848,0.00016242555495397942,6.007679938742029e-06
2013,E02006672,E06000054,7304,129290,9,2759,0.0032620514679231605,23.826023921710764,female,0-4,265,0.03628148959474261,0.000118352086390969,6.961095212313404e-05,2.525589035135614e-06
2013,E02006672,E06000054,7304,129290,9,2759,0.0032620514679231605,23.826023921710764,male,0-4,245,0.03354326396495071,0.00010941985345580153,6.961095212313404e-05,2.3349785419178314e-06
2013,E02006643,E06000054,16203,129290,90,6049,0.014878492312778971,241.07621094395768,female,0-4,744,0.04591742269950009,0.0006831820206571347,0.0006961095212313404,3.196355513152609e-05
2013,E02006643,E06000054,16203,129290,90,6049,0.014878492312778971,241.07621094395768,male,0-4,793,0.04894155403320373,0.0007281765354584783,0.0006961095212313404,3.406868174637122e-05
2013,E02006665,E06000054,6551,129290,41,2399,0.01709045435598166,111.95956648603584,female,0-4,122,0.018623110975423598,0.0003182774280918581,0.00031711655967205506,5.905696882917221e-06
