year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02002466,E08000036,9081,104269,9,3723,0.0024174053182917004,21.95245769540693,female,0-4,235,0.025878207245898028,6.25581158240887e-05,8.631520394364576e-05,2.2336827361256196e-06
2013,E02002466,E08000036,9081,104269,9,3723,0.0024174053182917004,21.95245769540693,male,0-4,325,0.03578901002092281,8.651654316097375e-05,8.631520394364576e-05,3.089135698897134e-06
2013,E02002323,E08000034,8450,104269,9,3027,0.002973240832507433,25.12388503468781,female,0-4,208,0.024615384615384615,7.318746664633681e-05,8.631520394364576e-05,2.1246819432282034e-06
2013,E02002323,E08000034,8450,104269,9,3027,0.002973240832507433,25.12388503468781,male,0-4,201,0.02378698224852071,7.072442690343125e-05,8.631520394364576e-05,2.0531782239849464e-06
2013,E02001648,E08000019,9327,104269,10,2227,0.00449034575662326,41.88145487202515,female,0-4,123,0.013187520102926986,5.921652493456213e-05,9.590578215960641e-05,1.2647594302167457e-06
2013,E02001648,E08000019,9327,104269,10,2227,0.00449034575662326,41.88145487202515,male,0-4,173,0.018548300632572103,8.328828303804268e-05,9.590578215960641e-05,1.7788892798983498e-06
2013,E02002316,E08000034,6501,104269,9,2556,0.0035211267605633804,22.890845070422536,female,0-4,164,0.025226888171050607,8.882707102482608e-05,8.631520394364576e-05,2.177463997347778e-06
2013,E02002316,E08000034,6501,104269,9,2556,0.0035211267605633804,22.890845070422536,male,0-4,176,0.02707275803722504,9.532661280713043e-05,8.631520394364576e-05,2.3367906313000544e-06
2013,E02002329,E08000034,11987,104269,8,3761,0.002127093858016485,25.49747407604361,female,0-4,365,0.030449653791607575,6.476927155885685e-05,7.672462572768513e-05,2.3362382906986793e-06
2013,E02002329,E08000034,11987,104269,8,3761,0.002127093858016485,25.49747407604361,male,0-4,310,0.025861349795611912,5.500951831026198e-05,7.672462572768513e-05,1.9842023838810704e-06
2013,E02002457,E08000036,7733,104269,9,3614,0.0024903154399557276,19.25760929717764,female,0-4,313,0.04047588258114574,0.00010079771533766232,8.631520394364576e-05,3.4936840597906536e-06
2013,E02002457,E08000036,7733,104269,9,3614,0.0024903154399557276,19.25760929717764,male,0-4,258,0.033363507047717574,8.30856567320028e-05,8.631520394364576e-05,2.879777915099005e-06
2013,E02002467,E08000036,8495,104269,10,3682,0.0027159152634437804,23.071700162954915,female,0-4,313,0.036845203060623895,0.00010006844937703393,9.590578215960641e-05,3.5336680183586587e-06
2013,E02002467,E08000036,8495,104269,10,3682,0.0027159152634437804,23.071700162954915,male,0-4,374,0.04402589758681577,0.00011957060724284566,9.590578215960641e-05,4.222338143342295e-06
2013,E02002462,E08000036,7343,104269,10,2898,0.003450655624568668,25.33816425120773,female,0-4,196,0.02669208770257388,9.210520256236674e-05,9.590578215960641e-05,2.5599255485881595e-06
2013,E02002462,E08000036,7343,104269,10,2898,0.003450655624568668,25.33816425120773,male,0-4,212,0.02887103363747787,9.962399460827422e-05,9.590578215960641e-05,2.7688990627586214e-06
2013,E02002324,E08000034,6534,104269,44,2619,0.016800305460099276,109.77319587628867,female,0-4,145,0.02219161310070401,0.0003728258787441682,0.00042198544150226817,9.3645376519481e-06
