year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02006872,E07000037,12454,42333,125,4971,0.025145845906256285,313.16636491651576,female,0-4,285,0.022884213907178416,0.0005754429165957156,0.0029527791557413838,6.757202982064352e-05
2013,E02006872,E07000037,12454,42333,125,4971,0.025145845906256285,313.16636491651576,male,0-4,301,0.024168941705476153,0.0006077484838431943,0.0029527791557413838,7.13655472842586e-05
2013,E02004103,E07000037,6990,42333,25,3139,0.00796431984708506,55.670595731124564,female,0-4,227,0.03247496423462089,0.00025864100218716857,0.0005905558311482767,1.9178279495087097e-05
2013,E02004103,E07000037,6990,42333,25,3139,0.00796431984708506,55.670595731124564,male,0-4,252,0.036051502145922745,0.00028712569405800215,0.0005905558311482767,2.1290424813929288e-05
2013,E02004104,E07000037,7313,42333,18,2975,0.006050420168067227,44.24672268907563,female,0-4,209,0.028579242444961028,0.00017291642487707513,0.00042520019842675927,1.215189955848389e-05
2013,E02004104,E07000037,7313,42333,18,2975,0.006050420168067227,44.24672268907563,male,0-4,199,0.027211814576781075,0.00016464291172506196,0.00042520019842675927,1.1570468957599493e-05
2013,E02004100,E07000037,7632,42333,16,3084,0.005188067444876783,39.59533073929961,female,0-4,172,0.022536687631027254,0.00011692185541388977,0.0003779557319348971,8.517870268973049e-06
2013,E02004100,E07000037,7632,42333,16,3084,0.005188067444876783,39.59533073929961,male,0-4,199,0.026074423480083857,0.00013527586760095386,0.0003779557319348971,9.854977811195561e-06
2013,E02004102,E07000037,8664,42333,20,3753,0.005329070077271516,46.17106314948042,female,0-4,201,0.023199445983379502,0.00012363147339930456,0.0004724446649186214,1.0960454483915386e-05
2013,E02004102,E07000037,8664,42333,20,3753,0.005329070077271516,46.17106314948042,male,0-4,155,0.01789012003693444,9.533770336762292e-05,0.0004724446649186214,8.452091766203406e-06
2013,E02004098,E07000037,7226,42333,11,3175,0.0034645669291338585,25.03496062992126,female,0-4,193,0.026709106006089122,9.253548537542688e-05,0.0002598445657052418,6.940216050527493e-06
2013,E02004098,E07000037,7226,42333,11,3175,0.0034645669291338585,25.03496062992126,male,0-4,218,0.03016883476335455,0.00010452194721162207,0.0002598445657052418,7.839207766917065e-06
2013,E02004097,E07000037,7777,42333,10,2794,0.0035790980672870437,27.83464566929134,female,0-4,193,0.024816767391024817,8.882164420552906e-05,0.0002362223324593107,5.862274677208045e-06
2013,E02004097,E07000037,7777,42333,10,2794,0.0035790980672870437,27.83464566929134,male,0-4,164,0.021087823068021087,7.547538678604542e-05,0.0002362223324593107,4.981414751617198e-06
2013,E02004068,E07000035,7526,42333,155,2596,0.05970724191063174,449.3567026194145,female,0-4,128,0.017007706617060855,0.0010154832533299045,0.003661446153119316,6.22728019664194e-05
2013,E02004068,E07000035,7526,42333,155,2596,0.05970724191063174,449.3567026194145,male,0-4,163,0.021658251395163433,0.0012931544554123005,0.003661446153119316,7.930052125411221e-05
2013,E02004070,E07000035,6330,42333,36,2441,0.014748054076198279,93.35518230233511,female,0-4,121,0.019115323854660346,0.0002819138298925737,0.0008504003968535185,1.625567899198669e-05
2013,E02004070,E07000035,6330,42333,36,2441,0.014748054076198279,93.35518230233511,male,0-4,118,0.01864139020537125,0.0002749242308043281,0.0008504003968535185,1.5852645628549002e-05
2013,E02002466,E08000036,9081,42333,9,3723,0.0024174053182917004,21.95245769540693,female,0-4,235,0.025878207245898028,6.25581158240887e-05,0.00021260009921337964,5.5017094279423205e-06
2013,E02002466,E08000036,9081,42333,9,3723,0.0024174053182917004,21.95245769540693,male,0-4,325,0.03578901002092281,8.651654316097375e-05,0.00021260009921337964,7.608747081196827e-06
2013,E02002328,E08000034,6976,42333,8,2399,0.003334722801167153,23.26302626094206,female,0-4,161,0.023079128440366973,7.696249584115706e-05,0.00018897786596744855,4.3614444410492e-06
2013,E02002328,E08000034,6976,42333,8,2399,0.003334722801167153,23.26302626094206,male,0-4,180,0.025802752293577983,8.604502640626256e-05,0.00018897786596744855,4.876149064527056e-06
2013,E02001638,E08000019,6436,42333,116,1356,0.0855457227138643,550.5722713864307,female,0-4,76,0.011808576755748913,0.0010101732327926797,0.002740179056528004,3.2357614713506573e-05
2013,E02001638,E08000019,6436,42333,116,1356,0.0855457227138643,550.5722713864307,male,0-4,109,0.016935985083903045,0.0014488010838737118,0.002740179056528004,4.64076316285818e-05
2013,E02001648,E08000019,9327,42333,223,2227,0.1001347103726987,933.9564436461607,female,0-4,123,0.013187520102926986,0.0013205285060407354,0.005267758013842628,6.946866470490439e-05
2013,E02001648,E08000019,9327,42333,223,2227,0.1001347103726987,933.9564436461607,male,0-4,173,0.018548300632572103,0.0018573287117483515,0.005267758013842628,9.770795930039398e-05
2013,E02002329,E08000034,11987,42333,18,3761,0.004785961180537091,57.36931667109811,female,0-4,365,0.030449653791607575,0.0001457308610074279,0.00042520019842675927,1.2947198834217664e-05
2013,E02002329,E08000034,11987,42333,18,3761,0.004785961180537091,57.36931667109811,male,0-4,310,0.025861349795611912,0.00012377141619808945,0.00042520019842675927,1.0996251064678016e-05
2013,E02002217,E08000032,9373,42333,8,3911,0.002045512656609563,19.172590130401435,female,0-4,437,0.046623279632988374,9.536850858192458e-05,0.00018897786596744855,8.81076788944575e-06
2013,E02002217,E08000032,9373,42333,8,3911,0.002045512656609563,19.172590130401435,male,0-4,436,0.0465165902059106,9.515027400851057e-05,0.00018897786596744855,8.790605949195303e-06
2013,E02002282,E08000034,7456,42333,8,2915,0.0027444253859348197,20.462435677530017,female,0-4,349,0.04680793991416309,0.00012846089856374088,0.00018897786596744855,8.845664595311099e-06
2013,E02002282,E08000034,7456,42333,8,2915,0.0027444253859348197,20.462435677530017,male,0-4,361,0.04841738197424893,0.0001328778922106317,0.00018897786596744855,9.149813521224373e-06
2013,E02002288,E08000034,9316,42333,8,3798,0.00210637177461822,19.622959452343338,female,0-4,334,0.035852297123228856,7.551826671559527e-05,0.00018897786596744855,6.775290600378684e-06
2013,E02002288,E08000034,9316,42333,8,3798,0.00210637177461822,19.622959452343338,male,0-4,346,0.03714040360669815,7.823149785507772e-05,0.00018897786596744855,7.018714214763546e-06
2013,E02002324,E08000034,6534,42333,20,2619,0.007636502481863307,49.896907216494846,female,0-4,145,0.02219161310070401,0.00016946630852007644,0.0004724446649186214,1.0484309215365794e-05
2013,E02002324,E08000034,6534,42333,20,2619,0.007636502481863307,49.896907216494846,male,0-4,194,0.029690847872666053,0.0002267342334682402,0.0004724446649186214,1.4027282674351475e-05
2013,E02002326,E08000034,6304,42333,16,2135,0.007494145199063232,47.243091334894615,female,0-4,158,0.025063451776649745,0.00018782914680393252,0.0003779557319348971,9.472875261058651e-06
2013,E02002326,E08000034,6304,42333,16,2135,0.007494145199063232,47.243091334894615,male,0-4,194,0.030774111675126902,0.00023062566126558803,0.0003779557319348971,1.163125190281885e-05
