year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02003864,E06000049,8157,115264,10,3039,0.003290556103981573,26.84106614017769,female,0-4,182,0.02231212455559642,7.341929764921494e-05,8.675735702387563e-05,1.935740956031061e-06
2013,E02003864,E06000049,8157,115264,10,3039,0.003290556103981573,26.84106614017769,male,0-4,185,0.022679906828490866,7.462950585222398e-05,8.675735702387563e-05,1.967648773987617e-06
2013,E02003863,E06000049,6762,115264,66,2785,0.0236983842010772,160.24847396768402,female,0-4,219,0.0323868677905945,0.0007675164359710007,0.0005725985563575792,1.854467374183819e-05
2013,E02003863,E06000049,6762,115264,66,2785,0.0236983842010772,160.24847396768402,male,0-4,208,0.03076013013901213,0.0007289653821094436,0.0005725985563575792,1.7613206110969606e-05
2013,E02001175,E08000006,6875,115264,11,3330,0.003303303303303303,22.71021021021021,female,0-4,234,0.034036363636363635,0.00011243243243243243,9.543309272626318e-05,3.248195446973903e-06
2013,E02001175,E08000006,6875,115264,11,3330,0.003303303303303303,22.71021021021021,male,0-4,266,0.03869090909090909,0.00012780780780780778,9.543309272626318e-05,3.692393114936146e-06
2013,E02001181,E08000006,5805,115264,16,2851,0.0056120659417748155,32.578042792002805,female,0-4,222,0.03824289405684755,0.00021462164325133663,0.000138811771238201,5.308563861305878e-06
2013,E02001181,E08000006,5805,115264,16,2851,0.0056120659417748155,32.578042792002805,male,0-4,224,0.03858742463393626,0.00021655517156891622,0.000138811771238201,5.356388760957283e-06
2013,E02001185,E08000006,10183,115264,212,4531,0.04678878834694328,476.4502317369234,female,0-4,348,0.03417460473337916,0.0015989883477105233,0.0018392559689061633,6.285584574087644e-05
2013,E02001185,E08000006,10183,115264,212,4531,0.04678878834694328,476.4502317369234,male,0-4,395,0.03879014043012865,0.0018149436705334966,0.0018392559689061633,7.13449973208224e-05
2013,E02001186,E08000006,10185,115264,524,4498,0.11649622054246332,1186.5140062249889,female,0-4,355,0.03485517918507609,0.004060496641391701,0.004546085508051083,0.00015845462497379817
2013,E02001186,E08000006,10185,115264,524,4498,0.11649622054246332,1186.5140062249889,male,0-4,363,0.03564064801178203,0.004152000791056866,0.004546085508051083,0.00016202543342391194
2013,E02003861,E06000049,6488,115264,47,2848,0.016502808988764044,107.07022471910112,female,0-4,215,0.03313810110974106,0.0005468717528644064,0.00040775957801221545,1.3512378124634143e-05
2013,E02003861,E06000049,6488,115264,47,2848,0.016502808988764044,107.07022471910112,male,0-4,230,0.03545006165228114,0.0005850255960875046,0.00040775957801221545,1.4455102179841177e-05
2013,E02003859,E06000049,11720,115264,458,5046,0.090764962346413,1063.7653586999604,female,0-4,274,0.023378839590443685,0.0021219794951294504,0.0039734869516935035,9.289551405836347e-05
2013,E02003859,E06000049,11720,115264,458,5046,0.090764962346413,1063.7653586999604,male,0-4,314,0.026791808873720138,0.002431757523615502,0.0039734869516935035,0.0001064569029719932
2013,E02001176,E08000006,11057,115264,17,5123,0.003318368143665821,36.691196564512985,female,0-4,349,0.03156371529347925,0.00010474002732561921,0.00014748750694058857,4.655253678417782e-06
2013,E02001176,E08000006,11057,115264,17,5123,0.003318368143665821,36.691196564512985,male,0-4,358,0.032377679298182145,0.00010744105954891596,0.00014748750694058857,4.77530320021079e-06
2013,E02001184,E08000006,11858,115264,12,4367,0.0027478818410808336,32.584382871536526,female,0-4,324,0.027323326024624724,7.508127142099764e-05,0.00010410882842865075,2.8445994611977435e-06
2013,E02001184,E08000006,11858,115264,12,4367,0.0027478818410808336,32.584382871536526,male,0-4,325,0.02740765727778715,7.531300374019826e-05,0.00010410882842865075,2.8533790891644035e-06
2013,E02001183,E08000006,6039,115264,9,2883,0.003121748178980229,18.852237252861602,female,0-4,243,0.040238450074515646,0.00012561430824510606,7.808162132148806e-05,3.1418834212819335e-06
2013,E02001183,E08000006,6039,115264,9,2883,0.003121748178980229,18.852237252861602,male,0-4,276,0.04570293094883259,0.0001426730414635773,7.808162132148806e-05,3.5685589476288634e-06
2013,E02001177,E08000006,12233,115264,13,5947,0.0021859761224146627,26.74104590549857,female,0-4,400,0.03269843864955448,7.147800612816684e-05,0.0001127845641310383,3.6878791508554993e-06
2013,E02001177,E08000006,12233,115264,13,5947,0.0021859761224146627,26.74104590549857,male,0-4,418,0.034169868388784434,7.469451640393436e-05,0.0001127845641310383,3.853833712643996e-06
2013,E02001272,E08000009,8084,115264,11,3185,0.003453689167974882,27.919623233908947,female,0-4,257,0.0317911924789708,0.00010979689710162601,9.543309272626318e-05,3.0339318197241016e-06
2013,E02001272,E08000009,8084,115264,11,3185,0.003453689167974882,27.919623233908947,male,0-4,284,0.0351311232063335,0.00012133197967650501,9.543309272626318e-05,3.3526717385278013e-06
2013,E02001285,E08000009,7955,115264,13,2823,0.004605030109812256,36.6330145235565,female,0-4,200,0.0251414204902577,0.00011577699836108752,0.0001127845641310383,2.83556415162887e-06
2013,E02001285,E08000009,7955,115264,13,2823,0.004605030109812256,36.6330145235565,male,0-4,216,0.027152734129478315,0.00012503915822997453,0.0001127845641310383,3.0624092837591795e-06
2013,E02001284,E08000009,8147,115264,9,2827,0.0031835868411743897,25.936681995047753,female,0-4,283,0.03473671290045415,0.0001105873420955385,7.808162132148806e-05,2.7122988626465103e-06
2013,E02001284,E08000009,8147,115264,9,2827,0.0031835868411743897,25.936681995047753,male,0-4,324,0.03976924021112066,0.00012660882981962713,7.808162132148806e-05,3.105246754408019e-06
2013,E02001265,E08000009,8144,115264,9,3340,0.002694610778443114,21.94491017964072,female,0-4,198,0.02431237721021611,6.551239368022306e-05,7.808162132148806e-05,1.8983498307532707e-06
2013,E02001265,E08000009,8144,115264,9,3340,0.002694610778443114,21.94491017964072,male,0-4,240,0.029469548133595286,7.9408962036634e-05,7.808162132148806e-05,2.301030097882752e-06
2013,E02001283,E08000009,8825,115264,54,3528,0.015306122448979591,135.0765306122449,female,0-4,254,0.02878186968838527,0.000440538821760999,0.0004684897279289284,1.3484010299597487e-05
2013,E02001283,E08000009,8825,115264,54,3528,0.015306122448979591,135.0765306122449,male,0-4,235,0.026628895184135977,0.0004075851303694282,0.0004684897279289284,1.2475363859863816e-05
2013,E02001275,E08000009,8573,115264,49,3627,0.013509787703336091,115.81940998070031,female,0-4,411,0.04794121077802403,0.0006476755798519927,0.00042511104941699056,2.0380338424166933e-05
2013,E02001275,E08000009,8573,115264,49,3627,0.013509787703336091,115.81940998070031,male,0-4,388,0.045258369298961855,0.0006114309610281586,0.00042511104941699056,1.9239832867583382e-05
2013,E02001280,E08000009,8336,115264,8,3597,0.0022240756185710315,18.53989435640812,female,0-4,239,0.028670825335892516,6.376608359386715e-05,6.94058856191005e-05,1.989924023868165e-06
2013,E02001280,E08000009,8336,115264,8,3597,0.0022240756185710315,18.53989435640812,male,0-4,258,0.030950095969289826,6.883535383773106e-05,6.94058856191005e-05,2.1481188207447134e-06
2013,E02001268,E08000009,7147,115264,8,2919,0.0027406646111682084,19.587529976019184,female,0-4,179,0.025045473625297326,6.864124323479912e-05,6.94058856191005e-05,1.7383032777135847e-06
2013,E02001268,E08000009,7147,115264,8,2919,0.0027406646111682084,19.587529976019184,male,0-4,188,0.02630474324891563,7.20924789281689e-05,6.94058856191005e-05,1.8257040011740445e-06
2013,E02001282,E08000009,9394,115264,12,3595,0.003337969401947149,31.356884561891516,female,0-4,394,0.04194166489248456,0.00013999999407783442,0.00010410882842865075,4.36649759430364e-06
2013,E02001282,E08000009,9394,115264,12,3595,0.003337969401947149,31.356884561891516,male,0-4,403,0.04289972322759208,0.00014319796348570373,0.00010410882842865075,4.466239925137987e-06
2013,E02001273,E08000009,9297,115264,8,3360,0.002380952380952381,22.135714285714286,female,0-4,289,0.031085296332150156,7.401261031464323e-05,6.94058856191005e-05,2.1575025216650583e-06
2013,E02001273,E08000009,9297,115264,8,3360,0.002380952380952381,22.135714285714286,male,0-4,310,0.033344089491233735,7.939068926484223e-05,6.94058856191005e-05,2.31427606130162e-06
2013,E02001303,E08000010,8528,115264,21,4285,0.004900816802800466,41.79416569428238,female,0-4,323,0.037875234521575984,0.00018561958575334786,0.0001821904497501388,6.9005060118779125e-06
2013,E02001303,E08000010,8528,115264,21,4285,0.004900816802800466,41.79416569428238,male,0-4,318,0.037288930581613505,0.00018274621755283164,0.0001821904497501388,6.79368703336587e-06
