year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02005098,E07000111,9927,236693,21,2903,0.007233895969686531,71.8108852910782,female,0-4,276,0.02780296161982472,0.00020112373200699936,8.872252242356132e-05,2.4667488857563134e-06
2013,E02005098,E07000111,9927,236693,21,2903,0.007233895969686531,71.8108852910782,male,0-4,318,0.03203384708371109,0.0002317295173124123,8.872252242356132e-05,2.8421237161974916e-06
2013,E02005173,E07000116,8495,236693,19,2913,0.006522485410230003,55.40851355990388,female,0-4,259,0.030488522660388463,0.0001988609442318506,8.027275838322215e-05,2.4473978129787565e-06
2013,E02005173,E07000116,8495,236693,19,2913,0.006522485410230003,55.40851355990388,male,0-4,242,0.028487345497351383,0.00018580829538265576,8.027275838322215e-05,2.286757802088259e-06
2013,E02005073,E07000110,11197,236693,56,3690,0.015176151761517615,169.92737127371274,female,0-4,384,0.03429490041975529,0.0005204646134163404,0.00023659339312949687,8.11394685734811e-06
2013,E02005073,E07000110,11197,236693,56,3690,0.015176151761517615,169.92737127371274,male,0-4,393,0.035098687148343306,0.000532663002793286,0.00023659339312949687,8.304117486817208e-06
2013,E02005059,E07000109,9944,236693,23,3550,0.006478873239436619,64.42591549295774,female,0-4,306,0.03077232502011263,0.00019936999308805365,9.717228646390049e-05,2.9902171820146368e-06
2013,E02005059,E07000109,9944,236693,23,3550,0.006478873239436619,64.42591549295774,male,0-4,290,0.02916331456154465,0.00018894541828606392,9.717228646390049e-05,2.833865956811257e-06
2013,E02005174,E07000116,7466,236693,101,2623,0.0385055280213496,287.48227220739614,female,0-4,178,0.02384141441200107,0.0009180262507099155,0.0004267130840371283,1.0173443471552214e-05
2013,E02005174,E07000116,7466,236693,101,2623,0.0385055280213496,287.48227220739614,male,0-4,192,0.025716581837664076,0.0009902305625635042,0.0004267130840371283,1.0973601946842838e-05
