year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02003856,E06000049,10542,118791,10,4996,0.0020016012810248197,21.10088070456365,female,0-4,271,0.025706697021438057,5.145455768902733e-05,8.418146155853559e-05,2.164027327107109e-06
2016,E02003856,E06000049,10542,118791,10,4996,0.0020016012810248197,21.10088070456365,male,0-4,329,0.031208499335989376,6.246697224977856e-05,8.418146155853559e-05,2.627177087152173e-06
2016,E02001181,E08000006,6124,118791,20,3021,0.006620324395895399,40.54286660046343,female,0-4,222,0.03625081645983018,0.00023999216458014022,0.00016836292311707117,6.103293424557446e-06
2016,E02001181,E08000006,6124,118791,20,3021,0.006620324395895399,40.54286660046343,male,0-4,277,0.04523187459177008,0.00029944968283197675,0.00016836292311707117,7.615370624335191e-06
2016,E02001186,E08000006,10457,118791,777,4999,0.15543108621724344,1625.3428685737147,female,0-4,372,0.03557425647891364,0.005529345325888358,0.006540899563098214,0.00023268763866047005
2016,E02001186,E08000006,10457,118791,777,4999,0.15543108621724344,1625.3428685737147,male,0-4,379,0.036243664530936213,0.005633392146536795,0.006540899563098214,0.00023706616949547893
2016,E02001182,E08000006,6159,118791,8,3455,0.0023154848046309695,14.261070911722141,female,0-4,243,0.039454456892352656,9.13561954092102e-05,6.734516924682847e-05,2.6570670769571874e-06
2016,E02001182,E08000006,6159,118791,8,3455,0.0023154848046309695,14.261070911722141,male,0-4,260,0.04221464523461601,9.774736957364054e-05,6.734516924682847e-05,2.842952428020036e-06
2016,E02003861,E06000049,6524,118791,37,2914,0.01269732326698696,82.83733699382293,female,0-4,225,0.03448804414469651,0.00043790584535132837,0.00031147140776658164,1.0742039660864634e-05
2016,E02003861,E06000049,6524,118791,37,2914,0.01269732326698696,82.83733699382293,male,0-4,204,0.03126916002452483,0.0003970346331185377,0.00031147140776658164,9.739449292517268e-06
2016,E02001216,E08000007,7466,118791,8,3402,0.0023515579071134627,17.556731334509113,female,0-4,229,0.030672381462630592,7.212788115844937e-05,6.734516924682847e-05,2.0656367208041413e-06
2016,E02001216,E08000007,7466,118791,8,3402,0.0023515579071134627,17.556731334509113,male,0-4,210,0.028127511384945084,6.614347180469155e-05,6.734516924682847e-05,1.8942520147112212e-06
2016,E02003859,E06000049,11895,118791,439,5247,0.08366685725176291,995.2172670097199,female,0-4,289,0.024295922656578393,0.0020327634927078168,0.0036955661624197117,8.978718965441754e-05
2016,E02003859,E06000049,11895,118791,439,5247,0.08366685725176291,995.2172670097199,male,0-4,298,0.025052543085329972,0.0020960675461139428,0.0036955661624197117,9.258333050870738e-05
2016,E02001175,E08000006,7199,118791,15,3559,0.004214667041303737,30.341388030345605,female,0-4,256,0.035560494513126824,0.000149875644196938,0.00012627219233780337,4.490301602788952e-06
2016,E02001175,E08000006,7199,118791,15,3559,0.004214667041303737,30.341388030345605,male,0-4,260,0.03611612723989443,0.00015221745113751516,0.00012627219233780337,4.560462565332529e-06
2016,E02001183,E08000006,6245,118791,12,3189,0.0037629350893697085,23.49952963311383,female,0-4,230,0.03682946357085669,0.00013858688079344003,0.00010101775387024269,3.7204296861738703e-06
2016,E02001183,E08000006,6245,118791,12,3189,0.0037629350893697085,23.49952963311383,male,0-4,262,0.04195356285028022,0.00015786853377339687,0.00010101775387024269,4.238054685989365e-06
2016,E02001185,E08000006,10033,118791,298,4887,0.060978105177000204,611.793329240843,female,0-4,335,0.03338981361507027,0.0020360475664601882,0.00250860755444436,8.376193867625443e-05
2016,E02001185,E08000006,10033,118791,298,4887,0.060978105177000204,611.793329240843,male,0-4,368,0.03667895943386824,0.002236613446141341,0.00250860755444436,9.20131147249601e-05
2016,E02001176,E08000006,11308,118791,13,5409,0.0024034017378443337,27.177666851543727,female,0-4,339,0.029978776087725503,7.205104254768562e-05,0.00010943590002609625,3.280754342841053e-06
2016,E02001176,E08000006,11308,118791,13,5409,0.0024034017378443337,27.177666851543727,male,0-4,338,0.029890343119915105,7.183850259916739e-05,0.00010943590002609625,3.2710766014167432e-06
2016,E02001177,E08000006,12612,118791,14,6324,0.002213788741302973,27.920303605313094,female,0-4,387,0.030685061845861086,6.793024444055269e-05,0.00011785404618194981,3.6163586958780987e-06
2016,E02001177,E08000006,12612,118791,14,6324,0.002213788741302973,27.920303605313094,male,0-4,391,0.03100222010783381,6.863236583011913e-05,0.00011785404618194981,3.6537370803316186e-06
2016,E02003863,E06000049,6816,118791,62,2735,0.0226691042047532,154.5126142595978,female,0-4,192,0.028169014084507043,0.0006385663156268507,0.0005219250616629206,1.4702114413040015e-05
2016,E02003863,E06000049,6816,118791,62,2735,0.0226691042047532,154.5126142595978,male,0-4,221,0.032423708920187796,0.000735016436216323,0.0005219250616629206,1.6922746277509602e-05
