year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02001186,E08000006,10457,165234,8,4999,0.0016003200640128026,16.734546909381876,female,0-4,372,0.03557425647891364,5.693019640554294e-05,4.8416185530822956e-05,1.7223698018041636e-06
2016,E02001186,E08000006,10457,165234,8,4999,0.0016003200640128026,16.734546909381876,male,0-4,379,0.036243664530936213,5.8001463542206385e-05,4.8416185530822956e-05,1.754779986246715e-06
2016,E02001170,E08000006,9804,165234,8,4241,0.001886347559537845,18.493751473709032,female,0-4,299,0.030497756017951856,5.752936763584411e-05,4.8416185530822956e-05,1.4765850136389294e-06
2016,E02001170,E08000006,9804,165234,8,4241,0.001886347559537845,18.493751473709032,male,0-4,297,0.0302937576499388,5.7144555812192976e-05,4.8416185530822956e-05,1.4667081908052242e-06
2016,E02003859,E06000049,11895,165234,23,5247,0.004383457213645893,52.1412235563179,female,0-4,289,0.024295922656578393,0.00010650013743116125,0.000139196533401116,3.381908209577345e-06
2016,E02003859,E06000049,11895,165234,23,5247,0.004383457213645893,52.1412235563179,male,0-4,298,0.025052543085329972,0.00010981675070756421,0.000139196533401116,3.4872271503600308e-06
2016,E02001323,E08000010,7855,165234,108,3421,0.03156971645717627,247.98012277111957,female,0-4,231,0.029408020369191597,0.0009284028646222429,0.0006536185046661099,1.9221626298901515e-05
2016,E02001323,E08000010,7855,165234,108,3421,0.03156971645717627,247.98012277111957,male,0-4,231,0.029408020369191597,0.0009284028646222429,0.0006536185046661099,1.9221626298901515e-05
2016,E02001169,E08000006,10451,165234,18,4447,0.00404767258826175,42.30222621992355,female,0-4,300,0.02870538704430198,0.00011619000827466509,0.00010893641744435164,3.127062025959764e-06
2016,E02001169,E08000006,10451,165234,18,4447,0.00404767258826175,42.30222621992355,male,0-4,319,0.030523394890441105,0.00012354870879872722,0.00010893641744435164,3.325109287603882e-06
2016,E02001319,E08000010,7495,165234,86,3626,0.023717595146166576,177.7633756205185,female,0-4,209,0.027885256837891927,0.0006613712322279939,0.0005204739944563467,1.4513551012858767e-05
2016,E02001319,E08000010,7495,165234,86,3626,0.023717595146166576,177.7633756205185,male,0-4,244,0.03255503669112742,0.0007721271802087586,0.0005204739944563467,1.694404998630402e-05
2016,E02001316,E08000010,6579,165234,65,3233,0.02010516548097742,132.27188369935044,female,0-4,225,0.03419972640218878,0.000687591158720158,0.0003933815074379365,1.345353992605802e-05
2016,E02001316,E08000010,6579,165234,65,3233,0.02010516548097742,132.27188369935044,male,0-4,229,0.03480772153822769,0.0006998150015418496,0.0003933815074379365,1.3692713969187938e-05
2016,E02001317,E08000010,8457,165234,91,4186,0.021739130434782608,183.84782608695653,female,0-4,204,0.024122029088329194,0.0005243919367028086,0.0005507341104131112,1.3284824231320169e-05
