year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02005259,E07000123,10338,316795,13,4585,0.0028353326063249727,29.311668484187567,female,0-4,349,0.03375894757206423,9.571784480628898e-05,4.103600119951388e-05,1.3853322130615538e-06
2016,E02005259,E07000123,10338,316795,13,4585,0.0028353326063249727,29.311668484187567,male,0-4,434,0.04198104082027471,0.00011903021388518458,4.103600119951388e-05,1.7227340414576343e-06
2016,E02005785,E07000166,16874,316795,39,7278,0.0053586150041220115,90.42126957955482,female,0-4,765,0.0453360199122911,0.00024293827652917737,0.00012310800359854163,5.581226902505888e-06
2016,E02005785,E07000166,16874,316795,39,7278,0.0053586150041220115,90.42126957955482,male,0-4,812,0.04812137015526846,0.00025786389613293077,0.00012310800359854163,5.924125810241543e-06
2016,E02004266,E06000059,8835,316795,17,3651,0.0046562585592988225,41.138044371405094,female,0-4,266,0.030107526881720432,0.00014018842974233015,5.366246310705661e-05,1.6156440505350378e-06
2016,E02004266,E06000059,8835,316795,17,3651,0.0046562585592988225,41.138044371405094,male,0-4,231,0.026146010186757215,0.00012174258372360248,5.366246310705661e-05,1.4030593070435854e-06
2016,E02004260,E06000059,9457,316795,35,3986,0.008780732563973909,83.03938785750125,female,0-4,266,0.028127313101406367,0.0002469784140866088,0.00011048154169099892,3.1075489150688074e-06
2016,E02004260,E06000059,9457,316795,35,3986,0.008780732563973909,83.03938785750125,male,0-4,258,0.02728137887279264,0.00023955049185844012,0.00011048154169099892,3.014088797322377e-06
2016,E02004800,E07000091,7622,316795,11,3699,0.0029737766964044337,22.666125979994593,female,0-4,75,0.009839937024403044,2.9261775417256958e-05,3.472277024574252e-05,3.416698725309222e-07
2016,E02004800,E07000091,7622,316795,11,3699,0.0029737766964044337,22.666125979994593,male,0-4,79,0.01036473366570454,3.0822403439510664e-05,3.472277024574252e-05,3.5989226573257136e-07
2016,E02004272,E06000059,11641,316795,10,5067,0.0019735543714229325,22.97414643773436,female,0-4,263,0.022592560776565587,4.4587647082229296e-05,3.156615476885683e-05,7.131602700978736e-07
2016,E02004272,E06000059,11641,316795,10,5067,0.0019735543714229325,22.97414643773436,male,0-4,261,0.02242075423073619,4.424857752266862e-05,3.156615476885683e-05,7.077369980819202e-07
2016,E02003563,E06000045,7947,316795,8,3068,0.002607561929595828,20.722294654498043,female,0-4,317,0.03988926638983264,0.00010401373243763399,2.5252923815085466e-05,1.0073206051820928e-06
2016,E02003563,E06000045,7947,316795,8,3068,0.002607561929595828,20.722294654498043,male,0-4,305,0.038379262614823204,0.00010007630408037341,2.5252923815085466e-05,9.691885948912882e-07
2016,E02004819,E07000093,8030,316795,15,3234,0.00463821892393321,37.244897959183675,female,0-4,214,0.026650062266500622,0.00012360882312848157,4.734923215328525e-05,1.2618599851560452e-06
2016,E02004819,E07000093,8030,316795,15,3234,0.00463821892393321,37.244897959183675,male,0-4,205,0.025529265255292654,0.00011841032122120897,4.734923215328525e-05,1.2087911072756508e-06
2016,E02004833,E07000094,9925,316795,9,3550,0.0025352112676056337,25.161971830985916,female,0-4,274,0.02760705289672544,6.998971156916309e-05,2.840953929197115e-05,7.843036540050473e-07
2016,E02004833,E07000094,9925,316795,9,3550,0.0025352112676056337,25.161971830985916,male,0-4,310,0.031234256926952142,7.918544009649838e-05,2.840953929197115e-05,8.873508494217689e-07
2016,E02004816,E07000093,13662,316795,30,5753,0.005214670606640014,71.24282982791587,female,0-4,615,0.045015371102327624,0.00023474033253430014,9.46984643065705e-05,4.262886513580798e-06
2016,E02004816,E07000093,13662,316795,30,5753,0.005214670606640014,71.24282982791587,male,0-4,616,0.04508856682769726,0.00023512202413191689,9.46984643065705e-05,4.2698180363671074e-06
2016,E02004820,E07000093,7560,316795,55,2997,0.018351685018351684,138.73873873873873,female,0-4,277,0.03664021164021164,0.000672409623026907,0.00017361385122871258,6.3612482526922465e-06
2016,E02004820,E07000093,7560,316795,55,2997,0.018351685018351684,138.73873873873873,male,0-4,219,0.02896825396825397,0.0005316162723570131,0.00017361385122871258,5.029290134800008e-06
2016,E02004825,E07000093,10680,316795,8,3859,0.0020730759264058047,22.140450894013995,female,0-4,237,0.022191011235955058,4.600365117585915e-05,2.5252923815085466e-05,5.603879161212787e-07
2016,E02004825,E07000093,10680,316795,8,3859,0.0020730759264058047,22.140450894013995,male,0-4,266,0.0249063670411985,5.163278992733558e-05,2.5252923815085466e-05,6.289585894019413e-07
2016,E02006664,E06000054,6606,316795,13,2656,0.004894578313253012,32.3335843373494,female,0-4,143,0.021646987587042085,0.00010595287599079334,4.103600119951388e-05,8.88305808587721e-07
2016,E02006664,E06000054,6606,316795,13,2656,0.004894578313253012,32.3335843373494,male,0-4,157,0.023766273085074174,0.00011632588482905281,4.103600119951388e-05,9.752728108270784e-07
2016,E02006642,E06000054,5708,316795,20,1994,0.010030090270812437,57.25175526579739,female,0-4,124,0.021723896285914507,0.00021789264078148952,6.313230953771366e-05,1.371479744687543e-06
2016,E02006642,E06000054,5708,316795,20,1994,0.010030090270812437,57.25175526579739,male,0-4,150,0.026278906797477224,0.00026357980739696315,6.313230953771366e-05,1.6590480782510598e-06
2016,E02003577,E06000045,13103,316795,10,3554,0.0028137310073157004,36.868317388857626,female,0-4,362,0.027627260932610854,7.773568073328883e-05,3.156615476885683e-05,8.720863944383861e-07
2016,E02003577,E06000045,13103,316795,10,3554,0.0028137310073157004,36.868317388857626,male,0-4,366,0.027932534534076167,7.859463853144672e-05,3.156615476885683e-05,8.817227081890865e-07
2016,E02006692,E06000054,5759,316795,50,2676,0.01868460388639761,107.60463378176384,female,0-4,218,0.03785379406146901,0.0007072831476358186,0.00015783077384428417,5.9744936096638216e-06
2016,E02006692,E06000054,5759,316795,50,2676,0.01868460388639761,107.60463378176384,male,0-4,262,0.045494009376627884,0.0008500375444063506,0.00015783077384428417,7.180354705192299e-06
2016,E02004786,E07000091,8701,316795,21,2999,0.007002334111370457,60.92730910303435,female,0-4,258,0.0296517641650385,0.00020763155967516123,6.628892501459934e-05,1.965583571286821e-06
2016,E02004786,E07000091,8701,316795,21,2999,0.007002334111370457,60.92730910303435,male,0-4,289,0.033214573037581886,0.0002325795377756651,6.628892501459934e-05,2.201758341480199e-06
2016,E02006661,E06000054,9895,316795,190,4597,0.041331303023711116,408.9732434196215,female,0-4,527,0.05325922182920667,0.002201273036229991,0.0005997569406082798,3.19425879434627e-05
2016,E02006661,E06000054,9895,316795,190,4597,0.041331303023711116,408.9732434196215,male,0-4,567,0.05730166750884285,0.0023683525835719254,0.0005997569406082798,3.436707279685645e-05
2016,E02006643,E06000054,17089,316795,329,6812,0.04829712272460364,825.3495302407516,female,0-4,836,0.04892035812510972,0.002362712540099985,0.0010385264918953898,5.080508790593632e-05
2016,E02006643,E06000054,17089,316795,329,6812,0.04829712272460364,825.3495302407516,male,0-4,853,0.04991515009655334,0.0024107581300302477,0.0010385264918953898,5.1838205722205365e-05
2016,E02006663,E06000054,11332,316795,13,4602,0.002824858757062147,32.01129943502825,female,0-4,376,0.033180374161666075,9.3729870513181e-05,4.103600119951388e-05,1.3615898738984485e-06
2016,E02006663,E06000054,11332,316795,13,4602,0.002824858757062147,32.01129943502825,male,0-4,384,0.0338863395693611,9.572412307729124e-05,4.103600119951388e-05,1.3905598712154368e-06
2016,E02004835,E07000094,10820,316795,13,3590,0.0036211699164345403,39.18105849582172,female,0-4,238,0.021996303142329022,7.965235121177639e-05,4.103600119951388e-05,9.026403221334848e-07
2016,E02004835,E07000094,10820,316795,13,3590,0.0036211699164345403,39.18105849582172,male,0-4,300,0.027726432532347505,0.00010040212337618873,4.103600119951388e-05,1.137781918655653e-06
2016,E02004703,E07000085,11443,316795,196,4080,0.04803921568627451,549.7127450980392,female,0-4,247,0.02158524862361269,0.0010369384142715902,0.0006186966334695939,1.3354720656033358e-05
2016,E02004703,E07000085,11443,316795,196,4080,0.04803921568627451,549.7127450980392,male,0-4,222,0.019400506860089137,0.0009319851334748703,0.0006186966334695939,1.200302828194091e-05
2016,E02004817,E07000093,8119,316795,8,3226,0.0024798512089274642,20.13391196528208,female,0-4,263,0.03239315186599335,8.033019681585455e-05,2.5252923815085466e-05,8.180217962024236e-07
2016,E02004817,E07000093,8119,316795,8,3226,0.0024798512089274642,20.13391196528208,male,0-4,236,0.029067619164921787,7.208337052677442e-05,2.5252923815085466e-05,7.340423722576881e-07
2016,E02003386,E06000037,8385,316795,13,3190,0.0040752351097178684,34.17084639498432,female,0-4,273,0.03255813953488372,0.00013268207333965153,4.103600119951388e-05,1.3360558530074287e-06
2016,E02003386,E06000037,8385,316795,13,3190,0.0040752351097178684,34.17084639498432,male,0-4,289,0.03446630888491354,0.00014045831207018056,4.103600119951388e-05,1.414359492744128e-06
2016,E02000503,E09000017,9317,316795,32,3741,0.00855386260358193,79.69633787757284,female,0-4,356,0.03820972416013738,0.0003268407305865801,0.00010101169526034186,3.859629012845519e-06
2016,E02000503,E09000017,9317,316795,32,3741,0.00855386260358193,79.69633787757284,male,0-4,334,0.035848449071589565,0.00030664270790988136,0.00010101169526034186,3.6211126131752904e-06
2016,E02004755,E07000089,12212,316795,3670,4402,0.8337119491140391,10181.290322580646,female,0-4,445,0.03643956763838847,0.030380102960673717,0.011584778800170456,0.0004221443306645802
2016,E02004755,E07000089,12212,316795,3670,4402,0.8337119491140391,10181.290322580646,male,0-4,466,0.038159187684245005,0.03181377074084034,0.011584778800170456,0.00044206574851616713
2016,E02006346,E07000209,10244,316795,72,3414,0.0210896309314587,216.0421792618629,female,0-4,192,0.018742678641155797,0.0003952761752089096,0.0002272763143357692,4.2597669223416325e-06
2016,E02006346,E07000209,10244,316795,72,3414,0.0210896309314587,216.0421792618629,male,0-4,206,0.020109332292073408,0.0004240983963178926,0.0002272763143357692,4.570374927095709e-06
2016,E02000796,E09000027,10649,316795,12,4991,0.0024043277900220395,25.603686635944698,female,0-4,367,0.034463329890130526,8.286114179153803e-05,3.7879385722628196e-05,1.3054497661944357e-06
2016,E02000796,E09000027,10649,316795,12,4991,0.0024043277900220395,25.603686635944698,male,0-4,345,0.032397408207343416,7.789398887760387e-05,3.7879385722628196e-05,1.2271939218994018e-06
2016,E02003590,E06000046,7527,316795,8,2816,0.002840909090909091,21.383522727272727,female,0-4,112,0.014879766175102963,4.22720629974516e-05,2.5252923815085466e-05,3.7575760160616076e-07
2016,E02003590,E06000046,7527,316795,8,2816,0.002840909090909091,21.383522727272727,male,0-4,116,0.015411186395642354,4.378177953307487e-05,2.5252923815085466e-05,3.8917751594923793e-07
2016,E02003404,E06000038,9142,316795,43,2525,0.01702970297029703,155.68554455445545,female,0-4,222,0.024283526580616933,0.0004135412447392191,0.00013573446550608438,3.296111501022832e-06
2016,E02003404,E06000038,9142,316795,43,2525,0.01702970297029703,155.68554455445545,male,0-4,248,0.027127543207175673,0.0004619740031321006,0.00013573446550608438,3.6821425777192e-06
2016,E02006394,E07000212,12278,316795,434,2825,0.1536283185840708,1886.2484955752213,female,0-4,223,0.018162567193353966,0.002790284659085176,0.0013699711169683866,2.4882192464892507e-05
2016,E02006394,E07000212,12278,316795,434,2825,0.1536283185840708,1886.2484955752213,male,0-4,203,0.01653363740022805,0.002540034913875743,0.0013699711169683866,2.265060569674071e-05
2016,E02000787,E09000027,11633,316795,9,4400,0.0020454545454545456,23.79477272727273,female,0-4,423,0.036362073411845615,7.437696834241149e-05,2.840953929197115e-05,1.0330297533313675e-06
2016,E02000787,E09000027,11633,316795,9,4400,0.0020454545454545456,23.79477272727273,male,0-4,454,0.039026906215077796,7.982776271265914e-05,2.840953929197115e-05,1.1087364255613257e-06
2016,E02006388,E07000211,9133,316795,16,3526,0.0045377197958026095,41.44299489506523,female,0-4,328,0.0359137194788131,0.00016296639581991196,5.050584763017093e-05,1.8138528438296362e-06
2016,E02006388,E07000211,9133,316795,16,3526,0.0045377197958026095,41.44299489506523,male,0-4,340,0.03722763604511114,0.00016892858103283558,5.050584763017093e-05,1.8802133137258424e-06
2016,E02006437,E07000215,8745,316795,10,3586,0.002788622420524261,24.38650306748466,female,0-4,204,0.023327615780445968,6.505191238272719e-05,3.156615476885683e-05,7.363631301139843e-07
2016,E02006437,E07000215,8745,316795,10,3586,0.002788622420524261,24.38650306748466,male,0-4,225,0.025728987993138937,7.174843277506675e-05,3.156615476885683e-05,8.121652170374829e-07
2016,E02003406,E06000038,7389,316795,44,2921,0.015063334474495036,111.30297843204383,female,0-4,247,0.03342806875084585,0.0005035381804304065,0.00013889108098297007,4.642860603978022e-06
2016,E02003406,E06000038,7389,316795,44,2921,0.015063334474495036,111.30297843204383,male,0-4,263,0.035593449722560566,0.0005361560382720524,0.00013889108098297007,4.943612707879433e-06
2016,E02000541,E09000018,9425,316795,27,4599,0.005870841487279843,55.33268101761252,female,0-4,339,0.03596816976127321,0.00021116342325600712,8.522861787591344e-05,3.0655173962795396e-06
2016,E02000541,E09000018,9425,316795,27,4599,0.005870841487279843,55.33268101761252,male,0-4,349,0.03702917771883289,0.00021739243279158253,8.522861787591344e-05,3.155945638057697e-06
2016,E02000546,E09000018,9799,316795,79,4454,0.017736865738661876,173.80354737314772,female,0-4,371,0.03786100622512501,0.0006715355841456838,0.00024937262267396896,9.44149841943489e-06
2016,E02000546,E09000018,9799,316795,79,4454,0.017736865738661876,173.80354737314772,male,0-4,433,0.04418818246759874,0.0007837598596632914,0.00024937262267396896,1.101932295314099e-05
2016,E02006329,E07000207,7275,316795,20,2553,0.007833920877399139,56.991774383078734,female,0-4,201,0.027628865979381443,0.0002164423500147391,6.313230953771366e-05,1.7442741191863157e-06
2016,E02006329,E07000207,7275,316795,20,2553,0.007833920877399139,56.991774383078734,male,0-4,218,0.029965635738831615,0.00023474841941897076,6.313230953771366e-05,1.8917997909582925e-06
