year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2016,E02006172,E07000195,9409,158261,8,3617,0.002211777716339508,20.81061653303843,female,0-4,181,0.019236900839621637,4.254774860850791e-05,5.0549408887849814e-05,9.724139662770556e-07
2016,E02006172,E07000195,9409,158261,8,3617,0.002211777716339508,20.81061653303843,male,0-4,212,0.022531618662982252,4.9834932071843526e-05,5.0549408887849814e-05,1.1389600047001979e-06
2016,E02002952,E06000021,7240,158261,8,3506,0.0022818026240730175,16.520250998288645,female,0-4,304,0.041988950276243095,9.581049692240294e-05,5.0549408887849814e-05,2.1225166162854066e-06
2016,E02002952,E06000021,7240,158261,8,3506,0.0022818026240730175,16.520250998288645,male,0-4,296,0.04088397790055249,9.328916805602392e-05,5.0549408887849814e-05,2.0666609158568435e-06
2016,E02006171,E07000195,9006,158261,8,3706,0.0021586616297895305,19.440906637884513,female,0-4,230,0.02553852986897624,5.5129044509392855e-05,5.0549408887849814e-05,1.2909575887414455e-06
2016,E02006171,E07000195,9006,158261,8,3706,0.0021586616297895305,19.440906637884513,male,0-4,232,0.025760604041749943,5.56084275051267e-05,5.0549408887849814e-05,1.3021833069044144e-06
2016,E02006016,E06000051,7966,158261,11,3345,0.003288490284005979,26.19611360239163,female,0-4,144,0.018076826512678886,5.944546835260621e-05,6.95054372207935e-05,1.2564377303281779e-06
2016,E02006016,E06000051,7966,158261,11,3345,0.003288490284005979,26.19611360239163,male,0-4,187,0.023474767762992718,7.719654570789833e-05,6.95054372207935e-05,1.6316239970233975e-06
2016,E02006025,E06000051,9712,158261,8,3552,0.0022522522522522522,21.873873873873872,female,0-4,243,0.025020593080724875,5.635268711874972e-05,5.0549408887849814e-05,1.2647761902540675e-06
2016,E02006025,E06000051,9712,158261,8,3552,0.0022522522522522522,21.873873873873872,male,0-4,269,0.027697693574958812,6.238219273639373e-05,5.0549408887849814e-05,1.4001020377709637e-06
2016,E02006215,E07000198,7864,158261,13,2784,0.004669540229885058,36.7212643678161,female,0-4,160,0.02034587995930824,9.5005904982402e-05,8.214278944275596e-05,1.671267333525045e-06
2016,E02006215,E07000198,7864,158261,13,2784,0.004669540229885058,36.7212643678161,male,0-4,139,0.017675483214649033,8.253637995346173e-05,8.214278944275596e-05,1.4519134959998828e-06
2016,E02001862,E08000025,10868,158261,16,4253,0.0037620503174229957,40.88596284975312,female,0-4,452,0.04158998895841001,0.00015646363116260528,0.00010109881777569963,4.204698714999654e-06
2016,E02001862,E08000025,10868,158261,16,4253,0.0037620503174229957,40.88596284975312,male,0-4,484,0.044534412955465584,0.00016754070239535608,0.00010109881777569963,4.502376500132372e-06
2016,E02006189,E07000197,7284,158261,42,2708,0.0155096011816839,112.97193500738553,female,0-4,144,0.019769357495881382,0.00030661485037925337,0.00026538439666121155,5.24647901142428e-06
