msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02001056,E08000003,8349,541319,50,4532,0.011032656663724626,92.1116504854369,female,0-4,372,0.044556234279554435,0.0004915736350348018
E02001056,E08000003,8349,541319,50,4532,0.011032656663724626,92.1116504854369,male,0-4,371,0.0444364594562223,0.0004902522005320201
E02001252,E08000008,7376,223109,65,3722,0.017463729177861365,128.81246641590542,female,0-4,212,0.028741865509761388,0.0005019401553289872
E02001252,E08000008,7376,223109,65,3722,0.017463729177861365,128.81246641590542,male,0-4,174,0.02359002169197397,0.00041196975012850834
E02006902,E08000003,7092,541319,20,1747,0.011448196908986834,81.19061247853463,female,0-4,94,0.013254371122391428,0.0001517386505139259
E02006902,E08000003,7092,541319,20,1747,0.011448196908986834,81.19061247853463,male,0-4,131,0.01847151720248167,0.0002114655661417478
E02003856,E06000049,10542,377303,94,4996,0.018815052041633307,198.3482786228983,female,0-4,271,0.025706697021438057,0.00048367284227685697
E02003856,E06000049,10542,377303,94,4996,0.018815052041633307,198.3482786228983,male,0-4,329,0.031208499335989376,0.0005871895391479186
E02001057,E08000003,10324,541319,58,4146,0.013989387361312108,144.4264351181862,female,0-4,272,0.0263463773731112,0.0003685696786397611
E02001057,E08000003,10324,541319,58,4146,0.013989387361312108,144.4264351181862,male,0-4,265,0.02566834560247966,0.00035908442955712015
E02001240,E08000008,6164,223109,44,3145,0.013990461049284579,86.23720190779015,female,0-4,195,0.03163530175210902,0.00044259245694524543
E02001240,E08000008,6164,223109,44,3145,0.013990461049284579,86.23720190779015,male,0-4,209,0.03390655418559377,0.00047436832564900664
E02001220,E08000007,5664,289821,57,2456,0.023208469055374593,131.4527687296417,female,0-4,156,0.02754237288135593,0.0006392163087285375
E02001220,E08000007,5664,289821,57,2456,0.023208469055374593,131.4527687296417,male,0-4,205,0.03619350282485876,0.0008399957903163475
E02001199,E08000007,7925,289821,90,3458,0.026026604973973393,206.26084441873914,female,0-4,259,0.032681388012618294,0.0008505855758055657
E02001199,E08000007,7925,289821,90,3458,0.026026604973973393,206.26084441873914,male,0-4,283,0.035709779179810726,0.0009294043164207533
E02001164,E08000006,7388,248121,40,3451,0.011590843233845263,85.6331498116488,female,0-4,261,0.035327558202490526,0.00040947618895961204
E02001164,E08000006,7388,248121,40,3451,0.011590843233845263,85.6331498116488,male,0-4,282,0.038170005414185165,0.0004424225489908452
E02001242,E08000008,6163,223109,45,3138,0.014340344168260038,88.37954110898661,female,0-4,172,0.027908486126886258,0.0004002172962746595
E02001242,E08000008,6163,223109,45,3138,0.014340344168260038,88.37954110898661,male,0-4,158,0.025636865163069934,0.00036764146983369884
E02001218,E08000007,6019,289821,70,2582,0.027110766847405113,163.17970565453138,female,0-4,171,0.02841003488951653,0.0007702178320163274
E02001218,E08000007,6019,289821,70,2582,0.027110766847405113,163.17970565453138,male,0-4,150,0.02492108323641801,0.0006756296772073047
E02001193,E08000007,6224,289821,48,2970,0.01616161616161616,100.58989898989898,female,0-4,196,0.031491002570694086,0.0005089454960920257
E02001193,E08000007,6224,289821,48,2970,0.01616161616161616,100.58989898989898,male,0-4,206,0.03309768637532134,0.0005349121030354964
