year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2011,E02002685,E06000011,8082,9,3743,0.0024044883783061713,19.433075073470476,female,0-4,133,0.01645632269240287,3.956903666353882e-05
2011,E02002685,E06000011,8082,9,3743,0.0024044883783061713,19.433075073470476,male,0-4,157,0.019425884682009405,4.670931395620749e-05
2011,E02002471,E08000036,10405,16,3822,0.004186289900575615,43.558346415489275,female,0-4,243,0.02335415665545411,9.776727014318832e-05
2011,E02002471,E08000036,10405,16,3822,0.004186289900575615,43.558346415489275,male,0-4,262,0.02518020182604517,0.00010541162459882855
2011,E02002684,E06000011,9702,14,4641,0.0030165912518853697,29.266968325791858,female,0-4,178,0.01834673263244692,5.5344593159719215e-05
2011,E02002684,E06000011,9702,14,4641,0.0030165912518853697,29.266968325791858,male,0-4,187,0.01927437641723356,5.8142915285772426e-05
2011,E02002453,E08000036,9264,8,4071,0.0019651191353475803,18.204863669859986,female,0-4,291,0.031411917098445596,6.172815936810728e-05
2011,E02002453,E08000036,9264,8,4071,0.0019651191353475803,18.204863669859986,male,0-4,327,0.0352979274611399,6.936463269199685e-05
2011,E02002403,E08000035,6048,9,2609,0.0034495975469528554,20.863165963970868,female,0-4,150,0.0248015873015873,8.555549471609264e-05
2011,E02002403,E08000035,6048,9,2609,0.0034495975469528554,20.863165963970868,male,0-4,144,0.023809523809523808,8.213327492744894e-05
2011,E02002441,E08000036,8650,10,3790,0.002638522427440633,22.823218997361476,female,0-4,275,0.031791907514450865,8.3883660987997e-05
2011,E02002441,E08000036,8650,10,3790,0.002638522427440633,22.823218997361476,male,0-4,304,0.035144508670520234,9.272957432854943e-05
2011,E02002448,E08000036,7585,17,3168,0.005366161616161616,40.702335858585855,female,0-4,250,0.03295978905735003,0.0001768675549163354
2011,E02002448,E08000036,7585,17,3168,0.005366161616161616,40.702335858585855,male,0-4,268,0.035332893869479236,0.00018960201887031154
2011,E02002461,E08000036,10102,9,3981,0.002260738507912585,22.83798040693293,female,0-4,288,0.028509206097802414,6.445186005531819e-05
2011,E02002461,E08000036,10102,9,3981,0.002260738507912585,22.83798040693293,male,0-4,352,0.034844585230647394,7.877449562316668e-05
2011,E02002439,E08000036,7661,12,3300,0.0036363636363636364,27.85818181818182,female,0-4,228,0.02976112779010573,0.00010822228287311174
2011,E02002439,E08000036,7661,12,3300,0.0036363636363636364,27.85818181818182,male,0-4,248,0.03237175303485185,0.00011771546558127944
2011,E02002722,E06000011,8742,19,3696,0.005140692640692641,44.939935064935064,female,0-4,188,0.021505376344086023,0.00011055252990736863
2011,E02002722,E06000011,8742,19,3696,0.005140692640692641,44.939935064935064,male,0-4,261,0.029855868222374744,0.00015347984205225113
2011,E02005810,E07000169,8841,18,2832,0.006355932203389831,56.192796610169495,female,0-4,295,0.03336726614636353,0.00021208008143875127
2011,E02005810,E07000169,8841,18,2832,0.006355932203389831,56.192796610169495,male,0-4,268,0.030313312973645517,0.0001926693621206283
2011,E02005812,E07000169,9048,15,3428,0.004375729288214702,39.59159859976663,female,0-4,272,0.030061892130857647,0.00013154270185614488
2011,E02005812,E07000169,9048,15,3428,0.004375729288214702,39.59159859976663,male,0-4,300,0.033156498673740056,0.00014508386234133628
2011,E02002440,E08000036,7765,19,3241,0.005862388151804999,45.52144399876582,female,0-4,248,0.03193818415969092,0.00018723403240793814
