msoa,ltla,ppln_msoa,ppln_ltla,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02003970,E07000026,7896,97099,102,3416,0.029859484777517563,235.77049180327867,female,0-4,159,0.02013677811550152,0.0006012738196080664
E02003970,E07000026,7896,97099,102,3416,0.029859484777517563,235.77049180327867,male,0-4,176,0.022289766970618033,0.0006655609575535829
E02004003,E07000029,11740,69306,71,5421,0.013097214536063457,153.76129865338498,female,0-4,265,0.022572402044293016,0.000295635592168383
E02004003,E07000029,11740,69306,71,5421,0.013097214536063457,153.76129865338498,male,0-4,315,0.026831345826235094,0.00035141589257751184
E02004012,E07000030,5556,52642,122,2328,0.05240549828178694,291.16494845360825,female,0-4,98,0.017638588912886968,0.0009243590409674442
E02004012,E07000030,5556,52642,122,2328,0.05240549828178694,291.16494845360825,male,0-4,116,0.02087832973362131,0.0010941392729818728
E02004013,E07000030,9704,52642,158,4389,0.03599908863066758,349.3351560719982,female,0-4,169,0.01741549876339654,0.0006269420835307936
E02004013,E07000030,9704,52642,158,4389,0.03599908863066758,349.3351560719982,male,0-4,229,0.02359851607584501,0.0008495250717665782
E02004014,E07000030,7627,52642,40,3440,0.011627906976744186,88.68604651162791,female,0-4,181,0.023731480267470826,0.000275947444970591
E02004014,E07000030,7627,52642,40,3440,0.011627906976744186,88.68604651162791,male,0-4,167,0.021895896158384685,0.0002546034437021475
E02004007,E07000029,10403,69306,8,5462,0.0014646649578908824,15.23690955693885,female,0-4,251,0.024127655483995,3.5338931503471254e-05
E02004007,E07000029,10403,69306,8,5462,0.0014646649578908824,15.23690955693885,male,0-4,236,0.022685763722003267,3.322704316661042e-05
E02003976,E07000026,6786,97099,97,2990,0.032441471571906355,220.1478260869565,female,0-4,104,0.01532567049808429,0.0004971873037840054
E02003976,E07000026,6786,97099,97,2990,0.032441471571906355,220.1478260869565,male,0-4,116,0.017094017094017096,0.0005545550696052369
E02003967,E07000026,8404,97099,274,3718,0.07369553523399677,619.3372781065088,female,0-4,222,0.02641599238457877,0.0019467406975187153
E02003967,E07000026,8404,97099,274,3718,0.07369553523399677,619.3372781065088,male,0-4,203,0.02415516420752023,0.001780127754938285
E02004006,E07000029,8732,69306,52,3758,0.013837147418839808,120.8259712613092,female,0-4,187,0.021415483279890058,0.00029632919918953776
E02004006,E07000029,8732,69306,52,3758,0.013837147418839808,120.8259712613092,male,0-4,242,0.0277141548327989,0.0003834848460099901
E02001730,E08000021,17733,293713,73,3564,0.02048260381593715,363.21801346801345,female,0-4,157,0.00885354987875712,0.00018134375453122048
E02001730,E08000021,17733,293713,73,3564,0.02048260381593715,363.21801346801345,male,0-4,145,0.008176845429425365,0.00016748308539507622
E02004005,E07000029,7918,69306,43,3630,0.011845730027548209,93.79449035812672,female,0-4,206,0.02601667087648396,0.000308186459418405
E02004005,E07000029,7918,69306,43,3630,0.011845730027548209,93.79449035812672,male,0-4,231,0.029174033846931045,0.0003455877287652989
E02004002,E07000029,10176,69306,86,4427,0.01942624802349221,197.6814998870567,female,0-4,297,0.02918632075471698,0.0005669807058743304
E02004002,E07000029,10176,69306,86,4427,0.01942624802349221,197.6814998870567,male,0-4,260,0.025550314465408806,0.0004963467458832522
E02003972,E07000026,9153,97099,56,3995,0.014017521902377972,128.3023779724656,female,0-4,215,0.023489566262427618,0.0003292655095609378
E02003972,E07000026,9153,97099,56,3995,0.014017521902377972,128.3023779724656,male,0-4,252,0.02753195673549656,0.0003859298065551458
E02001815,E08000024,10198,277307,18,4796,0.0037531276063386154,38.2743953294412,female,0-4,230,0.0225534418513434,8.46459452302296e-05
E02001815,E08000024,10198,277307,18,4796,0.0037531276063386154,38.2743953294412,male,0-4,253,0.02480878603647774,9.311053975325257e-05
E02001807,E08000024,7772,277307,11,3923,0.002803976548559776,21.79250573540658,female,0-4,245,0.03152341739577972,8.839092310822762e-05
E02001807,E08000024,7772,277307,11,3923,0.002803976548559776,21.79250573540658,male,0-4,288,0.03705609881626351,0.00010390443206191656
