year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02001141,E08000005,12027,170893,8,5432,0.0014727540500736377,17.71281296023564,female,0-4,521,0.04331919847010892,6.379852499279665e-05,4.6812918024728927e-05,2.0278980868781717e-06
2015,E02001141,E08000005,12027,170893,8,5432,0.0014727540500736377,17.71281296023564,male,0-4,500,0.041573127130622764,6.12269913558509e-05,4.6812918024728927e-05,1.9461593923974776e-06
2015,E02002323,E08000034,8507,170893,87,3118,0.027902501603592048,237.36658114175754,female,0-4,206,0.024215352063006935,0.000675668899769597,0.0005090904835189271,1.2327805290337249e-05
2015,E02002323,E08000034,8507,170893,87,3118,0.027902501603592048,237.36658114175754,male,0-4,227,0.026683907370400845,0.0007445477681927113,0.0005090904835189271,1.3584523305371628e-05
2015,E02002250,E08000033,8468,170893,159,3233,0.04918032786885246,416.4590163934426,female,0-4,193,0.022791686348606517,0.0011209026073085173,0.0009304067457414874,2.1205538725567673e-05
2015,E02002250,E08000033,8468,170893,159,3233,0.04918032786885246,416.4590163934426,male,0-4,213,0.025153519130845535,0.0012370583179104361,0.0009304067457414874,2.340300387847624e-05
2015,E02002248,E08000033,7768,170893,212,3696,0.05735930735930736,445.56709956709955,female,0-4,262,0.03372811534500515,0.0019346213347243215,0.0012405423276553166,4.1841154717519695e-05
2015,E02002248,E08000033,7768,170893,212,3696,0.05735930735930736,445.56709956709955,male,0-4,299,0.03849124613800206,0.0022078312178724128,0.0012405423276553166,4.775002007839079e-05
2015,E02002231,E08000032,13056,170893,4661,5540,0.8413357400722021,10984.47942238267,female,0-4,513,0.039292279411764705,0.03305799897802081,0.02727437636415769,0.001071672416882115
2015,E02002231,E08000032,13056,170893,4661,5540,0.8413357400722021,10984.47942238267,male,0-4,550,0.04212622549019608,0.03544229909924258,0.02727437636415769,0.0011489665288209811
2015,E02002327,E08000034,10026,170893,55,4082,0.013473787359137677,135.08819206271434,female,0-4,292,0.02912427688011171,0.0003924143136712749,0.00032183881142001133,9.373322654562468e-06
2015,E02002327,E08000034,10026,170893,55,4082,0.013473787359137677,135.08819206271434,male,0-4,252,0.025134649910233394,0.0003386589282368537,0.00032183881142001133,8.08930585256761e-06
2015,E02006875,E08000035,11353,170893,12,1491,0.008048289738430584,91.37223340040242,female,0-4,76,0.006694265832819519,5.38773910086078e-05,7.021937703709339e-05,4.7006717650128574e-07
2015,E02006875,E08000035,11353,170893,12,1491,0.008048289738430584,91.37223340040242,male,0-4,67,0.0059015238263014184,4.7497173652325303e-05,7.021937703709339e-05,4.144013266524493e-07
2015,E02002189,E08000032,6749,170893,439,3473,0.12640368557443132,853.098473941837,female,0-4,264,0.03911690620832716,0.004944521113001907,0.002568858876607,0.00010048581173866469
2015,E02002189,E08000032,6749,170893,439,3473,0.12640368557443132,853.098473941837,male,0-4,228,0.03378278263446437,0.004270268233956193,0.002568858876607,8.678320104702859e-05
2015,E02002230,E08000032,9480,170893,3541,3896,0.9088809034907598,8616.190965092403,female,0-4,514,0.05421940928270042,0.04927898569559605,0.02072056784069564,0.001123456948324637
2015,E02002230,E08000032,9480,170893,3541,3896,0.9088809034907598,8616.190965092403,male,0-4,448,0.04725738396624472,0.04295133383585025,0.02072056784069564,0.0009791998304463762
2015,E02002259,E08000033,6665,170893,110,2652,0.04147812971342383,276.45173453996983,female,0-4,195,0.029257314328582147,0.001213538678787344,0.0006436776228400227,1.883227853770509e-05
2015,E02002259,E08000033,6665,170893,110,2652,0.04147812971342383,276.45173453996983,male,0-4,200,0.030007501875468866,0.0012446550551665065,0.0006436776228400227,1.931515747456932e-05
2015,E02002221,E08000032,14353,170893,5446,6008,0.9064580559254327,13010.392476697736,female,0-4,697,0.048561276388211526,0.04401876018811584,0.031867893945334215,0.0015475456057895875
2015,E02002221,E08000032,14353,170893,5446,6008,0.9064580559254327,13010.392476697736,male,0-4,750,0.0522538842053926,0.04736595429137285,0.031867893945334215,0.001665221240089226
2015,E02002317,E08000034,7374,170893,111,3077,0.036074098147546314,266.0103997400065,female,0-4,315,0.04271765663140765,0.0015410009379545821,0.0006495292375931138,2.7746366943562634e-05
2015,E02002317,E08000034,7374,170893,111,3077,0.036074098147546314,266.0103997400065,male,0-4,301,0.040819094114456195,0.0014725120073788229,0.0006495292375931138,2.6513195079404292e-05
2015,E02002268,E08000033,10208,170893,143,4305,0.03321718931475029,339.08106852497093,female,0-4,308,0.03017241379310345,0.0010022427810485002,0.0008367809096920295,2.5247699861397443e-05
2015,E02002268,E08000033,10208,170893,143,4305,0.03321718931475029,339.08106852497093,male,0-4,323,0.031641849529780566,0.0010510533060995636,0.0008367809096920295,2.6477295633868098e-05
2015,E02002190,E08000032,12091,170893,748,5918,0.12639405204460966,1528.2304832713753,female,0-4,545,0.045074849061285255,0.005697192818155014,0.004377007835312154,0.00019729296751675826
2015,E02002190,E08000032,12091,170893,748,5918,0.12639405204460966,1528.2304832713753,male,0-4,507,0.04193201554875527,0.005299957355604755,0.004377007835312154,0.0001835367606073329
2015,E02002301,E08000034,8175,170893,102,3403,0.02997355274757567,245.0337937114311,female,0-4,349,0.042691131498470945,0.001279604881823108,0.0005968647048152938,2.5480829600065754e-05
2015,E02002301,E08000034,8175,170893,102,3403,0.02997355274757567,245.0337937114311,male,0-4,366,0.04477064220183486,0.0013419352055795346,0.0005968647048152938,2.67220161421893e-05
2015,E02002325,E08000034,8609,170893,106,3198,0.03314571607254534,285.35146966854285,female,0-4,236,0.02741317226158671,0.0009086292244303288,0.0006202711638276583,1.7003600262902467e-05
2015,E02002325,E08000034,8609,170893,106,3198,0.03314571607254534,285.35146966854285,male,0-4,218,0.02532233708909281,0.0008393269954483547,0.0006202711638276583,1.5706715497087873e-05
2015,E02002329,E08000034,12023,170893,119,3965,0.030012610340479192,360.84161412358134,female,0-4,329,0.027364218581052983,0.0008212716295448436,0.0006963421556178427,1.905485895352826e-05
2015,E02002329,E08000034,12023,170893,119,3965,0.030012610340479192,360.84161412358134,male,0-4,309,0.025700740247858272,0.000771346302520841,0.0006963421556178427,1.7896508865167878e-05
2015,E02002270,E08000033,8590,170893,160,3152,0.050761421319796954,436.0406091370558,female,0-4,219,0.02549476135040745,0.001294150322355708,0.0009362583604945784,2.3869683463133024e-05
2015,E02002270,E08000033,8590,170893,160,3152,0.050761421319796954,436.0406091370558,male,0-4,261,0.03038416763678696,0.0015423435348622821,0.0009362583604945784,2.844743097661059e-05
2015,E02002328,E08000034,7070,170893,77,2512,0.030652866242038217,216.71576433121018,female,0-4,186,0.02630834512022631,0.0008064261840196759,0.0004505743359880159,1.1853865133489527e-05
2015,E02002328,E08000034,7070,170893,77,2512,0.030652866242038217,216.71576433121018,male,0-4,162,0.022913719943422915,0.0007023711925332662,0.0004505743359880159,1.0324334148523138e-05
2015,E02005241,E07000122,5516,170893,148,2605,0.056813819577735125,313.385028790787,female,0-4,152,0.02755620014503263,0.0015655729832878423,0.0008660389834574851,2.3864743561555064e-05
2015,E02005241,E07000122,5516,170893,148,2605,0.056813819577735125,313.385028790787,male,0-4,161,0.02918781725888325,0.0016582713836140964,0.0008660389834574851,2.527778758822609e-05
2015,E02005240,E07000122,5421,170893,126,2726,0.046221570066030816,250.56713132795306,female,0-4,176,0.032466334624608004,0.0015006449606385212,0.0007373034588894806,2.3937540816186787e-05
2015,E02005240,E07000122,5421,170893,126,2726,0.046221570066030816,250.56713132795306,male,0-4,176,0.032466334624608004,0.0015006449606385212,0.0007373034588894806,2.3937540816186787e-05
2015,E02002322,E08000034,6535,170893,75,2247,0.03337783711615487,218.12416555407208,female,0-4,186,0.02846212700841622,0.0009500042392662289,0.0004388711064818337,1.2491205173010108e-05
2015,E02002322,E08000034,6535,170893,75,2247,0.03337783711615487,218.12416555407208,male,0-4,205,0.03136954858454476,0.0010470476830622415,0.0004388711064818337,1.3767188497134797e-05
2015,E02005242,E07000122,6158,170893,186,2892,0.06431535269709543,396.0539419087136,female,0-4,174,0.028255927249106853,0.0018172899268097766,0.0010884003440749476,3.0753760940084586e-05
2015,E02005242,E07000122,6158,170893,186,2892,0.06431535269709543,396.0539419087136,male,0-4,157,0.025495290678791815,0.001639738612121465,0.0010884003440749476,2.7749083147087815e-05
2015,E02002247,E08000033,9372,170893,134,3269,0.04099112878556133,384.1688589782808,female,0-4,219,0.023367477592829707,0.0009578592834014012,0.0007841163769142094,1.8322821867713603e-05
2015,E02002247,E08000033,9372,170893,134,3269,0.04099112878556133,384.1688589782808,male,0-4,209,0.022300469483568074,0.0009141214165794193,0.0007841163769142094,1.748616333494129e-05
2015,E02005246,E07000122,5076,170893,34,2475,0.013737373737373737,69.7309090909091,female,0-4,172,0.0338849487785658,0.0004654902054429241,0.00019895490160509792,6.741576650133341e-06
2015,E02005246,E07000122,5076,170893,34,2475,0.013737373737373737,69.7309090909091,male,0-4,190,0.03743104806934594,0.0005142042967102068,0.00019895490160509792,7.447090485612412e-06
2015,E02005742,E07000163,7447,170893,62,3318,0.018685955394816153,139.1543098251959,female,0-4,143,0.019202363367799114,0.00035881450536574594,0.00036280011469164917,6.966619632188242e-06
2015,E02005742,E07000163,7447,170893,62,3318,0.018685955394816153,139.1543098251959,male,0-4,148,0.019873774674365515,0.00037136046709182095,0.00036280011469164917,7.210207731215801e-06
2015,E02002265,E08000033,5742,170893,69,2479,0.027833803953206938,159.82170229931424,female,0-4,172,0.029954719609892023,0.000833753793095018,0.00040376141796328696,1.2094560064382681e-05
2015,E02002265,E08000033,5742,170893,69,2479,0.027833803953206938,159.82170229931424,male,0-4,205,0.03570184604667363,0.00099371818363069,0.00040376141796328696,1.4415027983711917e-05
2015,E02005270,E07000124,7320,170893,27,2971,0.009087849209020532,66.52305621003029,female,0-4,95,0.012978142076502733,0.00011794339820450144,0.0001579935983334601,2.0504633663495506e-06
2015,E02005270,E07000124,7320,170893,27,2971,0.009087849209020532,66.52305621003029,male,0-4,111,0.015163934426229509,0.00013780754948104906,0.0001579935983334601,2.395804564892633e-06
2015,E02002256,E08000033,9405,170893,114,4244,0.026861451460885956,252.63195098963243,female,0-4,271,0.02881446039340776,0.0007739982292291434,0.0006670840818523871,1.922166785560839e-05
2015,E02002256,E08000033,9405,170893,114,4244,0.026861451460885956,252.63195098963243,male,0-4,319,0.03391812865497076,0.0009110901665095821,0.0006670840818523871,2.262624371195231e-05
2015,E02005251,E07000122,7082,170893,14,3387,0.004133451431945674,29.273103041039267,female,0-4,251,0.0354419655464558,0.000146497643238967,8.192260654327561e-05,2.903498198582629e-06
2015,E02005251,E07000122,7082,170893,14,3387,0.004133451431945674,29.273103041039267,male,0-4,259,0.03657158994634284,0.00015116689083224084,8.192260654327561e-05,2.9960399738362585e-06
2015,E02005245,E07000122,6803,170893,121,2988,0.04049531459170013,275.489625167336,female,0-4,157,0.023078053799794208,0.000934553048786847,0.0007080453851240249,1.6340309490588257e-05
2015,E02005245,E07000122,6803,170893,121,2988,0.04049531459170013,275.489625167336,male,0-4,164,0.024107011612523887,0.0009762210191149231,0.0007080453851240249,1.7068858321378815e-05
2015,E02005250,E07000122,7879,170893,12,3830,0.003133159268929504,24.68616187989556,female,0-4,341,0.04327960401066125,0.00013560189246160183,7.021937703709339e-05,3.0390668320407213e-06
2015,E02005250,E07000122,7879,170893,12,3830,0.003133159268929504,24.68616187989556,male,0-4,397,0.0503871049625587,0.0001578708249479646,7.021937703709339e-05,3.5381511211735087e-06
2015,E02005244,E07000122,6008,170893,41,2705,0.015157116451016635,91.06395563770795,female,0-4,230,0.038282290279627165,0.0005802491317799312,0.00023991620487673573,9.1845417978777e-06
2015,E02005244,E07000122,6008,170893,41,2705,0.015157116451016635,91.06395563770795,male,0-4,244,0.04061251664447404,0.0006155686441491443,0.00023991620487673573,9.743600863835473e-06
2015,E02005248,E07000122,6463,170893,13,3407,0.0038156736131493983,24.66069856178456,female,0-4,274,0.04239517252050132,0.00016176614111139336,7.60709917901845e-05,3.2250428207505114e-06
2015,E02005248,E07000122,6463,170893,13,3407,0.0038156736131493983,24.66069856178456,male,0-4,288,0.04456134921862912,0.0001700315643798587,7.60709917901845e-05,3.3898260305698807e-06
2015,E02005185,E07000117,8480,170893,8,4469,0.0017901096442157081,15.180129782949205,female,0-4,309,0.03643867924528302,6.522923113946389e-05,4.6812918024728927e-05,1.7058009044388253e-06
2015,E02005185,E07000117,8480,170893,8,4469,0.0017901096442157081,15.180129782949205,male,0-4,353,0.041627358490566035,7.45175358971869e-05,4.6812918024728927e-05,1.9486981206048713e-06
2015,E02005247,E07000122,9909,170893,28,4124,0.006789524733268671,67.27740058195927,female,0-4,230,0.023211222121303866,0.00015759316668198552,0.00016384521308655123,3.8030476344643037e-06
2015,E02005247,E07000122,9909,170893,28,4124,0.006789524733268671,67.27740058195927,male,0-4,260,0.02623877283277828,0.00017814879711876622,0.00016384521308655123,4.299097325916169e-06
2015,E02005249,E07000122,9563,170893,14,4551,0.0030762469786860033,29.41814985717425,female,0-4,457,0.047788350935898775,0.00014700877018294505,8.192260654327561e-05,3.9149462710736125e-06
2015,E02005249,E07000122,9563,170893,14,4551,0.0030762469786860033,29.41814985717425,male,0-4,430,0.04496496915193977,0.00013832335050036404,8.192260654327561e-05,3.683647476064887e-06
2015,E02005243,E07000122,4977,170893,46,2646,0.017384731670445956,86.52380952380952,female,0-4,163,0.03275065300381756,0.0005693613145032532,0.0002691742786421913,8.815633397363308e-06
2015,E02005243,E07000122,4977,170893,46,2646,0.017384731670445956,86.52380952380952,male,0-4,156,0.03134418324291742,0.0005449102151074079,0.0002691742786421913,8.437047914040957e-06
