year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02006639,E06000054,8599,136981,796,3103,0.2565259426361586,2205.866580728328,female,0-4,151,0.017560181416443773,0.004504642090715193,0.005811024886663114,0.0001020426512252739
2015,E02006639,E06000054,8599,136981,796,3103,0.2565259426361586,2205.866580728328,male,0-4,176,0.020467496220490756,0.005250443761363404,0.005811024886663114,0.00011893712990495501
2015,E02006687,E06000054,7556,136981,337,2724,0.1237151248164464,934.791483113069,female,0-4,291,0.038512440444679726,0.004764571376599511,0.00246019520955461,9.474812149025826e-05
2015,E02006687,E06000054,7556,136981,337,2724,0.1237151248164464,934.791483113069,male,0-4,300,0.03970354685018528,0.0049119292542262995,0.00246019520955461,9.767847576315285e-05
2015,E02006637,E06000054,11041,136981,2218,4180,0.530622009569378,5858.5976076555025,female,0-4,356,0.03224345620867675,0.017109087528910296,0.016192026631430635,0.0005220869016202615
2015,E02006637,E06000054,11041,136981,2218,4180,0.530622009569378,5858.5976076555025,male,0-4,350,0.03170002717145186,0.01682073212111967,0.016192026631430635,0.0005132876841772232
2015,E02006641,E06000054,7837,136981,718,2417,0.2970624741414977,2328.0786098469175,female,0-4,161,0.02054357534770958,0.006102725320502888,0.005241602850030296,0.00010768126309236667
2015,E02006641,E06000054,7837,136981,718,2417,0.2970624741414977,2328.0786098469175,male,0-4,157,0.02003317596018885,0.005951104815645674,0.005241602850030296,0.00010500595220808427
2015,E02006638,E06000054,6330,136981,1223,2700,0.45296296296296296,2867.2555555555555,female,0-4,150,0.023696682464454975,0.010733719501492012,0.008928245523101744,0.00021156979912563371
2015,E02006638,E06000054,6330,136981,1223,2700,0.45296296296296296,2867.2555555555555,male,0-4,152,0.02401263823064771,0.010876835761511907,0.008928245523101744,0.00021439072978064218
2015,E02004820,E07000093,7517,136981,24,2933,0.008182748039549948,61.509717013296964,female,0-4,263,0.034987361979513104,0.00028629276764688524,0.00017520678050240545,6.130023050702758e-06
2015,E02004820,E07000093,7517,136981,24,2933,0.008182748039549948,61.509717013296964,male,0-4,198,0.02634029533058401,0.00021553599997750297,0.00017520678050240545,4.614998342354168e-06
2015,E02006642,E06000054,5756,136981,494,2015,0.24516129032258063,1411.148387096774,female,0-4,160,0.02779708130646282,0.00681476832029411,0.003606339565341179,0.00010024571411650254
2015,E02006642,E06000054,5756,136981,494,2015,0.24516129032258063,1411.148387096774,male,0-4,175,0.03040305767894371,0.007453652850321684,0.003606339565341179,0.00010964374981492465
2015,E02006671,E06000054,6210,136981,10,2456,0.004071661237785016,25.28501628664495,female,0-4,179,0.028824476650563608,0.00011736350427753913,7.30028252093356e-05,2.1042682306716705e-06
2015,E02006671,E06000054,6210,136981,10,2456,0.004071661237785016,25.28501628664495,male,0-4,148,0.02383252818035427,9.703798119036755e-05,7.30028252093356e-05,1.7398418890469676e-06
2015,E02006664,E06000054,6639,136981,8,2632,0.00303951367781155,20.179331306990882,female,0-4,136,0.020485012803133,6.226447660526749e-05,5.840226016746848e-05,1.1963710472624964e-06
2015,E02006664,E06000054,6639,136981,8,2632,0.00303951367781155,20.179331306990882,male,0-4,142,0.021388763367977105,6.501143880844104e-05,5.840226016746848e-05,1.2491521228770183e-06
2015,E02006691,E06000054,14288,136981,539,5393,0.09994437233450769,1428.005191915446,female,0-4,483,0.03380459126539754,0.003378578656044738,0.003934852278783189,0.0001330160729739838
2015,E02006691,E06000054,14288,136981,539,5393,0.09994437233450769,1428.005191915446,male,0-4,484,0.03387458006718925,0.0033855736429102548,0.003934852278783189,0.0001332914685702032
2015,E02006692,E06000054,5821,136981,183,2850,0.06421052631578947,373.7694736842105,female,0-4,235,0.04037107026284144,0.002592247669508766,0.0013359517013308414,5.393380000218996e-05
2015,E02006692,E06000054,5821,136981,183,2850,0.06421052631578947,373.7694736842105,male,0-4,249,0.04277615529977667,0.002746679445564607,0.0013359517013308414,5.714687744912893e-05
2015,E02006693,E06000054,6044,136981,149,2520,0.059126984126984125,357.36349206349206,female,0-4,163,0.026968894771674388,0.0015945894130870966,0.0010877420956191004,2.9335202115472097e-05
2015,E02006693,E06000054,6044,136981,149,2520,0.059126984126984125,357.36349206349206,male,0-4,164,0.027134348113831898,0.0016043721702226003,0.0010877420956191004,2.951517268059769e-05
2015,E02006694,E06000054,6064,136981,143,2641,0.054146156758803486,328.34229458538437,female,0-4,112,0.018469656992084433,0.0010000609427747347,0.0010439404004934992,1.928122111729418e-05
2015,E02006694,E06000054,6064,136981,143,2641,0.054146156758803486,328.34229458538437,male,0-4,126,0.02077836411609499,0.0011250685606215764,0.0010439404004934992,2.1691373756955953e-05
2015,E02006695,E06000054,6361,136981,79,2327,0.033949290932531156,215.95143962183067,female,0-4,101,0.01587800660273542,0.0005390470655849155,0.0005767223191537513,9.157200791468148e-06
2015,E02006695,E06000054,6361,136981,79,2327,0.033949290932531156,215.95143962183067,male,0-4,108,0.0169784625058953,0.0005764067631997116,0.0005767223191537513,9.79185827206495e-06
2015,E02006667,E06000054,6484,136981,8,2830,0.0028268551236749115,18.329328621908125,female,0-4,197,0.03038247995064775,8.588686911843886e-05,5.840226016746848e-05,1.7744054986106247e-06
2015,E02006667,E06000054,6484,136981,8,2830,0.0028268551236749115,18.329328621908125,male,0-4,275,0.042412091301665636,0.00011989283760188165,5.840226016746848e-05,2.4769619904463035e-06
2015,E02006661,E06000054,9953,136981,30,4614,0.006501950585175552,64.71391417425227,female,0-4,567,0.056967748417562546,0.0003704014851597044,0.00021900847562800682,1.2476419740890171e-05
2015,E02006661,E06000054,9953,136981,30,4614,0.006501950585175552,64.71391417425227,male,0-4,561,0.05636491510097458,0.00036648189272415197,0.00021900847562800682,1.2344394135166464e-05
2015,E02006675,E06000054,8090,136981,11,2901,0.003791795932437091,30.675629093416063,female,0-4,188,0.02323856613102596,8.811590053129457e-05,8.030310773026916e-05,1.8661290795167618e-06
2015,E02006675,E06000054,8090,136981,11,2901,0.003791795932437091,30.675629093416063,male,0-4,186,0.022991347342398022,8.717849733415313e-05,8.030310773026916e-05,1.8462766425006259e-06
2015,E02006662,E06000054,6129,136981,12,2382,0.005037783375314861,30.876574307304786,female,0-4,160,0.026105400554739762,0.00013151335292060332,8.760339025120273e-05,2.2869215924608313e-06
2015,E02006662,E06000054,6129,136981,12,2382,0.005037783375314861,30.876574307304786,male,0-4,230,0.037526513297438405,0.00018905044482336728,8.760339025120273e-05,3.287449789162445e-06
2015,E02006665,E06000054,6546,136981,38,2538,0.014972419227738377,98.00945626477542,female,0-4,128,0.01955392606171708,0.00029276957854422735,0.0002774107357954753,5.424469016471255e-06
2015,E02006665,E06000054,6546,136981,38,2538,0.014972419227738377,98.00945626477542,male,0-4,133,0.0203177512985029,0.00030420589020611124,0.0002774107357954753,5.636362337427164e-06
2015,E02006672,E06000054,7910,136981,9,3107,0.002896684905053106,22.912777598970067,female,0-4,298,0.037673830594184575,0.00010912921639770235,6.570254268840204e-05,2.475266462850039e-06
2015,E02006672,E06000054,7910,136981,9,3107,0.002896684905053106,22.912777598970067,male,0-4,281,0.03552465233881163,0.00010290372418709515,6.570254268840204e-05,2.3340599867814126e-06
2015,E02006663,E06000054,11220,136981,21,4638,0.004527813712807244,50.802069857697276,female,0-4,369,0.03288770053475936,0.00014890938146398157,0.00015330593293960476,5.041879612719622e-06
2015,E02006663,E06000054,11220,136981,21,4638,0.004527813712807244,50.802069857697276,male,0-4,386,0.03440285204991087,0.00015576970527126526,0.00015330593293960476,5.27416132929478e-06
2015,E02006643,E06000054,17120,136981,113,6769,0.016693750923326933,285.79701580735707,female,0-4,848,0.04953271028037383,0.0008268867279778761,0.0008249319248654923,4.086111403539354e-05
2015,E02006643,E06000054,17120,136981,113,6769,0.016693750923326933,285.79701580735707,male,0-4,851,0.049707943925233644,0.0008298120347985526,0.0008249319248654923,4.1005669863348944e-05
2015,E02006669,E06000054,9717,136981,13,3824,0.003399581589958159,33.03373430962343,female,0-4,218,0.022434907893382733,7.626929984675093e-05,9.490367277213628e-05,2.1291551573866123e-06
2015,E02006669,E06000054,9717,136981,13,3824,0.003399581589958159,33.03373430962343,male,0-4,238,0.024493156323968302,8.326648331892991e-05,9.490367277213628e-05,2.324490492926668e-06
2015,E02006676,E06000054,6228,136981,12,2110,0.005687203791469194,35.41990521327014,female,0-4,123,0.0197495183044316,0.00011231953538065364,8.760339025120273e-05,1.7301247592963928e-06
2015,E02006676,E06000054,6228,136981,12,2110,0.005687203791469194,35.41990521327014,male,0-4,126,0.02023121387283237,0.00011505903624359642,8.760339025120273e-05,1.7723229241572806e-06
2015,E02006640,E06000054,7263,136981,1438,2378,0.6047098402018503,4392.007569386038,female,0-4,151,0.020790307035660194,0.012572103245281479,0.01049780626510246,0.00021825261545235731
2015,E02006640,E06000054,7263,136981,1438,2378,0.6047098402018503,4392.007569386038,male,0-4,161,0.022167148561200604,0.013404692864174292,0.01049780626510246,0.00023270643104522868
2015,E02006690,E06000054,6639,136981,170,2299,0.07394519356241844,490.922140060896,female,0-4,133,0.02003313752071095,0.0014813542316315185,0.0012410480285587051,2.486208582592375e-05
2015,E02006690,E06000054,6639,136981,170,2299,0.07394519356241844,490.922140060896,male,0-4,145,0.021840638650399157,0.001615010252530603,0.0012410480285587051,2.7105281539540933e-05
2015,E02003387,E06000037,9632,136981,86,3538,0.02430751837196156,234.13001695873373,female,0-4,292,0.0303156146179402,0.0007368973592828878,0.0006278242968002862,1.9032879429576782e-05
2015,E02003387,E06000037,9632,136981,86,3538,0.02430751837196156,234.13001695873373,male,0-4,315,0.032703488372093026,0.0007949406444318825,0.0006278242968002862,2.053204459012564e-05
2015,E02002991,E06000022,10837,136981,147,2937,0.05005107252298264,542.4034729315629,female,0-4,155,0.014302851342622496,0.0007158730498350381,0.0010731415305772333,1.5348983781440544e-05
2015,E02002991,E06000022,10837,136981,147,2937,0.05005107252298264,542.4034729315629,male,0-4,135,0.01245732213712282,0.0006235023337272913,0.0010731415305772333,1.3368469745125633e-05
2015,E02003380,E06000037,7842,136981,35,2798,0.01250893495353824,98.09506790564689,female,0-4,260,0.033154807447079826,0.0004147313297526068,0.0002555098882326746,8.471381145179214e-06
2015,E02003380,E06000037,7842,136981,35,2798,0.01250893495353824,98.09506790564689,male,0-4,241,0.03073195613363938,0.00038442404027068557,0.0002555098882326746,7.852318676877655e-06
2015,E02003386,E06000037,8339,136981,66,3193,0.02067021609771375,172.36893203883494,female,0-4,310,0.03717472118959108,0.0007684095203611059,0.00048181864638161497,1.7911473843182714e-05
2015,E02003386,E06000037,8339,136981,66,3193,0.02067021609771375,172.36893203883494,male,0-4,308,0.03693488427869049,0.0007634520395845825,0.00048181864638161497,1.7795915947420244e-05
2015,E02003385,E06000037,8777,136981,73,3159,0.02310857866413422,202.82399493510607,female,0-4,286,0.03258516577418252,0.0007529968665765509,0.0005329206240281499,1.7365306878438064e-05
2015,E02003385,E06000037,8777,136981,73,3159,0.02310857866413422,202.82399493510607,male,0-4,321,0.036572860886407654,0.0008451468327659889,0.0005329206240281499,1.9490431846079084e-05
2015,E02004677,E07000084,7491,136981,39,2502,0.015587529976019185,116.76618705035972,female,0-4,229,0.030570017354158322,0.0004765110618753695,0.0002847110183164088,8.703620770852705e-06
2015,E02004677,E07000084,7491,136981,39,2502,0.015587529976019185,116.76618705035972,male,0-4,227,0.030303030303030304,0.0004723493932127026,0.0002847110183164088,8.627606615648752e-06
2015,E02005980,E07000180,11600,136981,12,3893,0.0030824556896994607,35.756486000513746,female,0-4,316,0.02724137931034483,8.39703446504336e-05,8.760339025120273e-05,2.386437182705178e-06
2015,E02005980,E07000180,11600,136981,12,3893,0.0030824556896994607,35.756486000513746,male,0-4,309,0.026637931034482757,8.211024207906321e-05,8.760339025120273e-05,2.333573067898417e-06
2015,E02003377,E06000037,10252,136981,10,3340,0.0029940119760479044,30.694610778443117,female,0-4,259,0.025263363246195863,7.563881211435887e-05,7.30028252093356e-05,1.8442968912619897e-06
2015,E02003377,E06000037,10252,136981,10,3340,0.0029940119760479044,30.694610778443117,male,0-4,267,0.026043698790479908,7.797514607928117e-05,7.30028252093356e-05,1.9012635906059898e-06
2015,E02006059,E07000187,6583,136981,32,1801,0.01776790671848973,116.96612992781789,female,0-4,119,0.018076864651374754,0.000321188044888391,0.00023360904066987393,4.222919009526811e-06
2015,E02006059,E07000187,6583,136981,32,1801,0.01776790671848973,116.96612992781789,male,0-4,129,0.0195959289077928,0.00034817863689581884,0.00023360904066987393,4.577786153184527e-06
2015,E02006054,E07000187,7905,136981,69,2069,0.0333494441759304,263.62735621072983,female,0-4,170,0.021505376344086023,0.000717192347869471,0.0005037194939444157,1.083267728912722e-05
2015,E02006054,E07000187,7905,136981,69,2069,0.0333494441759304,263.62735621072983,male,0-4,168,0.02125237191650854,0.0007087547908357125,0.0005037194939444157,1.0705234026902192e-05
2015,E02006056,E07000187,7379,136981,85,2630,0.03231939163498099,238.48479087452472,female,0-4,148,0.020056918281609975,0.0006482273969341626,0.0006205240142793526,1.2445799446177555e-05
2015,E02006056,E07000187,7379,136981,85,2630,0.03231939163498099,238.48479087452472,male,0-4,172,0.023309391516465647,0.0007533453531937566,0.0006205240142793526,1.4464037194206349e-05
