year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02006215,E07000198,7891,149349,9,2698,0.003335804299481097,26.322831727205337,female,0-4,171,0.021670257255100748,7.228773732242651e-05,6.0261535062169814e-05,1.3058829673844935e-06
2015,E02006215,E07000198,7891,149349,9,2698,0.003335804299481097,26.322831727205337,male,0-4,148,0.01875554429096439,6.256482528490715e-05,6.0261535062169814e-05,1.1302378899000296e-06
2015,E02006025,E06000051,9432,149349,10,3560,0.0028089887640449437,26.49438202247191,female,0-4,245,0.02597540288379983,7.296461484213435e-05,6.695726118018869e-05,1.7392418351512115e-06
2015,E02006025,E06000051,9432,149349,10,3560,0.0028089887640449437,26.49438202247191,male,0-4,267,0.028307888040712468,7.951653944020355e-05,6.695726118018869e-05,1.8954186530015246e-06
2015,E02006023,E06000051,9789,149349,9,2610,0.0034482758620689655,33.755172413793105,female,0-4,222,0.022678516702421086,7.82017817324865e-05,6.0261535062169814e-05,1.366642229420952e-06
2015,E02006023,E06000051,9789,149349,9,2610,0.0034482758620689655,33.755172413793105,male,0-4,226,0.023087138624987232,7.961082284478355e-05,6.0261535062169814e-05,1.3912664137348432e-06
2015,E02002974,E06000021,5809,149349,9,2419,0.0037205456800330715,21.612649855312114,female,0-4,176,0.030297813737304183,0.00011272440001477373,6.0261535062169814e-05,1.8257927648376463e-06
2015,E02002974,E06000021,5809,149349,9,2419,0.0037205456800330715,21.612649855312114,male,0-4,175,0.030125667068342226,0.00011208392046923523,6.0261535062169814e-05,1.8154189423101597e-06
2015,E02006173,E07000195,6918,149349,10,2644,0.0037821482602118004,26.164901664145233,female,0-4,100,0.014455044810638912,5.4671122581841574e-05,6.695726118018869e-05,9.678702107572807e-07
2015,E02006173,E07000195,6918,149349,10,2644,0.0037821482602118004,26.164901664145233,male,0-4,116,0.01676785198034114,6.341850219493623e-05,6.695726118018869e-05,1.1227294444784457e-06
2015,E02001865,E08000025,11222,149349,13,4690,0.002771855010660981,31.10575692963753,female,0-4,467,0.04161468543931563,0.0001153498743520476,8.704443953424529e-05,3.6223269704591476e-06
2015,E02001865,E08000025,11222,149349,13,4690,0.002771855010660981,31.10575692963753,male,0-4,479,0.04268401354482267,0.0001183138968193379,8.704443953424529e-05,3.715406036081224e-06
2015,E02002909,E06000019,10484,149349,8,4192,0.0019083969465648854,20.00763358778626,female,0-4,263,0.02508584509729111,4.787375018567006e-05,5.356580894415095e-05,1.3437435856840614e-06
2015,E02002909,E06000019,10484,149349,8,4192,0.0019083969465648854,20.00763358778626,male,0-4,221,0.0210797405570393,4.0228512513433773e-05,5.356580894415095e-05,1.1291533552706372e-06
2015,E02006178,E07000196,7904,149349,838,3134,0.2673899170389279,2113.449904275686,female,0-4,188,0.023785425101214574,0.0063599828445493976,0.005611018486899812,0.0001334604599616858
2015,E02006178,E07000196,7904,149349,838,3134,0.2673899170389279,2113.449904275686,male,0-4,207,0.02618927125506073,0.0070027470682006675,0.005611018486899812,0.0001469484851705796
2015,E02002123,E08000030,6528,149349,1024,3152,0.3248730964467005,2120.771573604061,female,0-4,218,0.033394607843137254,0.01084900965462327,0.0068564235448513216,0.00022896757548676288
2015,E02002123,E08000030,6528,149349,1024,3152,0.3248730964467005,2120.771573604061,male,0-4,266,0.040747549019607844,0.013237782422613715,0.0068564235448513216,0.0002793824544930226
2015,E02006177,E07000196,9918,149349,1257,3601,0.3490697028603166,3462.07331296862,female,0-4,208,0.02097197015527324,0.007320679390496658,0.008416527730349718,0.00017651116837192392
2015,E02006177,E07000196,9918,149349,1257,3601,0.3490697028603166,3462.07331296862,male,0-4,263,0.02651744303286953,0.00925643596009914,0.008416527730349718,0.00022318479462411534
2015,E02002129,E08000030,5841,149349,882,2519,0.3501389440254069,2045.1615720524017,female,0-4,135,0.023112480739599383,0.008092579599970883,0.005905630436092642,0.0001364937697093831
2015,E02002129,E08000030,5841,149349,882,2519,0.3501389440254069,2045.1615720524017,male,0-4,181,0.03098784454716658,0.01085005116736837,0.005905630436092642,0.00018300275790665438
2015,E02002131,E08000030,7841,149349,194,3039,0.06383678841724251,500.5442579795985,female,0-4,163,0.020788164774901162,0.0013270496763181391,0.0012989708668956605,2.7003220418823197e-05
