year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02004257,E06000059,8431,121693,11,3478,0.0031627372052903968,26.665037377803333,female,0-4,284,0.033685209346459494,0.00010653746486804326,9.039139473922083e-05,3.0448530549091107e-06
2015,E02004257,E06000059,8431,121693,11,3478,0.0031627372052903968,26.665037377803333,male,0-4,309,0.03665045664808445,0.00011591576283177946,9.039139473922083e-05,3.312885894249702e-06
2015,E02004284,E06000059,9494,121693,11,4718,0.0023314963967782957,22.13522679101314,female,0-4,264,0.02780703602275121,6.483200429212872e-05,9.039139473922083e-05,2.513516769660238e-06
2015,E02004284,E06000059,9494,121693,11,4718,0.0023314963967782957,22.13522679101314,male,0-4,251,0.026437750157994523,6.163951923228905e-05,9.039139473922083e-05,2.389745110548181e-06
2015,E02006639,E06000054,8599,121693,1136,3103,0.3660973251691911,3148.0708991298743,female,0-4,151,0.017560181416443773,0.006428735446045802,0.009334965856704987,0.00016392369396004805
2015,E02006639,E06000054,8599,121693,1136,3103,0.3660973251691911,3148.0708991298743,male,0-4,176,0.020467496220490756,0.007493095619232193,0.009334965856704987,0.00019106337839051957
2015,E02006076,E07000189,8663,121693,64,2896,0.022099447513812154,191.44751381215468,female,0-4,172,0.019854553849705643,0.0004387746707117269,0.0005259135693918303,1.0441779283780999e-05
2015,E02006076,E07000189,8663,121693,64,2896,0.022099447513812154,191.44751381215468,male,0-4,173,0.019969987302320212,0.0004413256862391207,0.0005259135693918303,1.050248730287275e-05
2015,E02006687,E06000054,7556,121693,1950,2724,0.7158590308370044,5409.030837004405,female,0-4,291,0.038512440444679726,0.02756947829189628,0.01602392906740733,0.0006171206138982971
2015,E02006687,E06000054,7556,121693,1950,2724,0.7158590308370044,5409.030837004405,male,0-4,300,0.03970354685018528,0.028422142568965237,0.01602392906740733,0.0006362068184518527
2015,E02006637,E06000054,11041,121693,950,4180,0.22727272727272727,2509.3181818181815,female,0-4,356,0.03224345620867675,0.007328058229244716,0.00780652954565998,0.00025170949354722883
2015,E02006637,E06000054,11041,121693,950,4180,0.22727272727272727,2509.3181818181815,male,0-4,350,0.03170002717145186,0.007204551629875422,0.00780652954565998,0.0002474671987121631
2015,E02006641,E06000054,7837,121693,340,2417,0.1406702523789822,1102.4327678940836,female,0-4,161,0.02054357534770958,0.002889869928928944,0.002793915837394098,5.7397020520664764e-05
2015,E02006641,E06000054,7837,121693,340,2417,0.1406702523789822,1102.4327678940836,male,0-4,157,0.02003317596018885,0.0028180719182723246,0.002793915837394098,5.597100758847435e-05
2015,E02006638,E06000054,6330,121693,701,2700,0.25962962962962965,1643.4555555555557,female,0-4,150,0.023696682464454975,0.006152360891697385,0.0057603970647448904,0.00013650230011243814
2015,E02006638,E06000054,6330,121693,701,2700,0.25962962962962965,1643.4555555555557,male,0-4,152,0.02401263823064771,0.00623439237025335,0.0057603970647448904,0.000138322330780604
2015,E02006091,E07000189,9749,121693,14,3602,0.003886729594669628,37.8917268184342,female,0-4,207,0.021232946968919888,8.25267233661517e-05,0.00011504359330446287,2.4427145157476473e-06
2015,E02006091,E07000189,9749,121693,14,3602,0.003886729594669628,37.8917268184342,male,0-4,252,0.025848805005641604,0.00010046731540227164,0.00011504359330446287,2.973739410475397e-06
2015,E02006080,E07000189,7106,121693,19,2601,0.007304882737408689,51.908496732026144,female,0-4,176,0.02476780185758514,0.00018092588823303256,0.00015613059091319962,3.867011539645811e-06
2015,E02006080,E07000189,7106,121693,19,2601,0.007304882737408689,51.908496732026144,male,0-4,183,0.02575288488601182,0.00018812180424230087,0.00015613059091319962,4.020813134972633e-06
2015,E02006642,E06000054,5756,121693,53,2015,0.02630272952853598,151.3985111662531,female,0-4,160,0.02779708130646282,0.0007311391112866151,0.0004355221746526094,1.2106245299586084e-05
2015,E02006642,E06000054,5756,121693,53,2015,0.02630272952853598,151.3985111662531,male,0-4,175,0.03040305767894371,0.0007996834029697353,0.0004355221746526094,1.3241205796422281e-05
2015,E02006691,E06000054,14288,121693,3218,5393,0.5966994251807899,8525.641386983127,female,0-4,483,0.03380459126539754,0.020171180176534263,0.026443591660982965,0.0008939148076886039
2015,E02006691,E06000054,14288,121693,3218,5393,0.5966994251807899,8525.641386983127,male,0-4,484,0.03387458006718925,0.02021294245433247,0.026443591660982965,0.0008957655629840254
2015,E02006692,E06000054,5821,121693,745,2850,0.2614035087719298,1521.6298245614034,female,0-4,235,0.04037107026284144,0.010553139419584866,0.006121962643701774,0.00024715018403537485
2015,E02006692,E06000054,5821,121693,745,2850,0.2614035087719298,1521.6298245614034,male,0-4,249,0.04277615529977667,0.011181837087134603,0.006121962643701774,0.00026187402478641846
2015,E02006693,E06000054,6044,121693,717,2520,0.2845238095238095,1719.6619047619047,female,0-4,163,0.026968894771674388,0.007673292679083545,0.005891875457092848,0.00015889736921014796
2015,E02006693,E06000054,6044,121693,717,2520,0.2845238095238095,1719.6619047619047,male,0-4,164,0.027134348113831898,0.007720368094292647,0.005891875457092848,0.00015987219969609977
2015,E02006694,E06000054,6064,121693,777,2641,0.2942067398712609,1784.0696705793262,female,0-4,112,0.018469656992084433,0.0054338975701816,0.006384919428397689,0.00011792727176460112
2015,E02006694,E06000054,6064,121693,777,2641,0.2942067398712609,1784.0696705793262,male,0-4,126,0.02077836411609499,0.0061131347664543,0.006384919428397689,0.00013266818073517627
2015,E02006079,E07000189,7559,121693,32,2968,0.01078167115902965,81.49865229110513,female,0-4,231,0.030559597830400846,0.00032948353455957785,0.00026295678469591513,8.035853587082471e-06
2015,E02006079,E07000189,7559,121693,32,2968,0.01078167115902965,81.49865229110513,male,0-4,237,0.03135335361820347,0.00033804154844424225,0.00026295678469591513,8.244577056876822e-06
2015,E02006695,E06000054,6361,121693,534,2327,0.22948001718951438,1459.722389342501,female,0-4,101,0.01587800660273542,0.003643685228130947,0.004388091344613084,6.96741433431727e-05
2015,E02006695,E06000054,6361,121693,534,2327,0.22948001718951438,1459.722389342501,male,0-4,108,0.0169784625058953,0.0038962178677043793,0.004388091344613084,7.450304436695694e-05
2015,E02006667,E06000054,6484,121693,8,2830,0.0028268551236749115,18.329328621908125,female,0-4,197,0.03038247995064775,8.588686911843886e-05,6.573919617397878e-05,1.9973198097276094e-06
2015,E02006667,E06000054,6484,121693,8,2830,0.0028268551236749115,18.329328621908125,male,0-4,275,0.042412091301665636,0.00011989283760188165,6.573919617397878e-05,2.7881367902288966e-06
2015,E02006674,E06000054,6013,121693,8,2393,0.003343083994985374,20.101964061847056,female,0-4,168,0.027939464493597205,9.340397657700696e-05,6.573919617397878e-05,1.8367179373405014e-06
