year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02001240,E08000008,6155,262616,347,3000,0.11566666666666667,711.9283333333333,female,0-4,201,0.03265637692932575,0.003777254264825345,0.0013213208639229902,4.314955217685151e-05
2015,E02001240,E08000008,6155,262616,347,3000,0.11566666666666667,711.9283333333333,male,0-4,199,0.032331437855402115,0.0037396696452748446,0.0013213208639229902,4.272020339897239e-05
2015,E02003856,E06000049,10475,262616,22,5004,0.004396482813749001,46.05315747402078,female,0-4,290,0.02768496420047733,0.00012171646930665492,8.377250434093887e-05,2.319238783663224e-06
2015,E02003856,E06000049,10475,262616,22,5004,0.004396482813749001,46.05315747402078,male,0-4,329,0.031408114558472554,0.00013808523586858435,8.377250434093887e-05,2.6311364131903473e-06
2015,E02006902,E08000003,6843,262616,544,1776,0.3063063063063063,2096.0540540540537,female,0-4,81,0.01183691363437089,0.003625721293410903,0.0020714655618850335,2.451975895260671e-05
2015,E02006902,E08000003,6843,262616,544,1776,0.3063063063063063,2096.0540540540537,male,0-4,115,0.016805494666082128,0.005147628996817949,0.0020714655618850335,3.481200345123175e-05
2015,E02001252,E08000008,7326,262616,42,3697,0.011360562618339193,83.22748174195293,female,0-4,221,0.030166530166530165,0.0003427087549348842,0.00015992932646906509,4.824512851441903e-06
2015,E02001252,E08000008,7326,262616,42,3697,0.011360562618339193,83.22748174195293,male,0-4,189,0.025798525798525797,0.00029308576779499143,0.00015992932646906509,4.12594085485303e-06
2015,E02001056,E08000003,8285,262616,1752,4453,0.39344262295081966,3259.6721311475408,female,0-4,379,0.045745322872661434,0.017998159818752038,0.006671337618423858,0.0003051824933473316
2015,E02001056,E08000003,8285,262616,1752,4453,0.39344262295081966,3259.6721311475408,male,0-4,391,0.047193723596861796,0.018568022398765295,0.006671337618423858,0.0003148452635852418
2015,E02001057,E08000003,9848,262616,1408,4014,0.3507722969606378,3454.4055804683608,female,0-4,277,0.028127538586515028,0.009866361317840848,0.0053614402778200876,0.00015080411829368037
2015,E02001057,E08000003,9848,262616,1408,4014,0.3507722969606378,3454.4055804683608,male,0-4,255,0.025893582453290008,0.009082751393680203,0.0053614402778200876,0.00013882689590212453
2015,E02001199,E08000007,7928,262616,21,3462,0.006065857885615251,48.09012131715771,female,0-4,240,0.030272452068617558,0.00018362839209733355,7.996466323453254e-05,2.420726434950531e-06
2015,E02001199,E08000007,7928,262616,21,3462,0.006065857885615251,48.09012131715771,male,0-4,291,0.03670534813319879,0.00022264942541801692,7.996466323453254e-05,2.935130802377519e-06
2015,E02003864,E06000049,8127,262616,10,3183,0.0031416902293433867,25.532516493873704,female,0-4,182,0.02239448751076658,7.035654260372786e-05,3.8078411064063116e-05,8.527465010039974e-07
2015,E02003864,E06000049,8127,262616,10,3183,0.0031416902293433867,25.532516493873704,male,0-4,188,0.02313276731881383,7.267598906319143e-05,3.8078411064063116e-05,8.808590230151183e-07
2015,E02003859,E06000049,11863,262616,22,5235,0.004202483285577842,49.85405921680994,female,0-4,276,0.02326561578015679,9.777336144478499e-05,8.377250434093887e-05,1.9490188989378006e-06
2015,E02003859,E06000049,11863,262616,22,5235,0.004202483285577842,49.85405921680994,male,0-4,302,0.025457304223215037,0.0001069838954939314,8.377250434093887e-05,2.132622128547883e-06
2015,E02001164,E08000006,7331,262616,104,3402,0.030570252792475015,224.11052322163434,female,0-4,266,0.036284272268449054,0.0011092193756374784,0.00039601547506625646,1.4369133319823247e-05
