year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02006614,E07000228,11114,118397,61,3812,0.016002098635886673,177.84732423924447,female,0-4,388,0.03491092315997841,0.000558648035875835,0.000515215757156009,1.7986657708883524e-05
2015,E02006614,E07000228,11114,118397,61,3812,0.016002098635886673,177.84732423924447,male,0-4,373,0.033561274068742125,0.0005370508179940372,0.000515215757156009,1.7291297230447304e-05
2015,E02000213,E09000008,10424,118397,12,4921,0.002438528754318228,25.419223735013208,female,0-4,536,0.051419800460475826,0.00012538866196417595,0.00010135391944052636,5.211598313519007e-06
2015,E02000213,E09000008,10424,118397,12,4921,0.002438528754318228,25.419223735013208,male,0-4,560,0.05372217958557176,0.00013100307966406444,0.00010135391944052636,5.44495346188553e-06
2015,E02006579,E07000226,8046,118397,2281,3038,0.750822909809085,6041.121132323898,female,0-4,265,0.03293562018394233,0.024728818182874413,0.019265690853653386,0.0006345274765371797
2015,E02006579,E07000226,8046,118397,2281,3038,0.750822909809085,6041.121132323898,male,0-4,304,0.037782749192145165,0.028368153689033285,0.019265690853653386,0.000727910765536991
2015,E02006438,E07000215,7967,118397,2215,3332,0.6647659063625451,5296.189975990396,female,0-4,180,0.02259319693736664,0.01501918703969601,0.01870824429673049,0.0004226790477483982
2015,E02006438,E07000215,7967,118397,2215,3332,0.6647659063625451,5296.189975990396,male,0-4,187,0.023471821262708675,0.015603266535684189,0.01870824429673049,0.000439116566271947
2015,E02006580,E07000226,8180,118397,2419,3207,0.7542874961022763,6170.07171811662,female,0-4,239,0.02921760391198044,0.0220384732968758,0.02043126092721944,0.0005969524891938199
2015,E02006580,E07000226,8180,118397,2419,3207,0.7542874961022763,6170.07171811662,male,0-4,316,0.03863080684596577,0.029138734568254197,0.02043126092721944,0.0007892760944989418
2015,E02006432,E07000215,5660,118397,1633,2224,0.7342625899280576,4155.926258992806,female,0-4,135,0.023851590106007067,0.017513330325139184,0.013792579203864962,0.0003289749456752244
2015,E02006432,E07000215,5660,118397,1633,2224,0.7342625899280576,4155.926258992806,male,0-4,152,0.02685512367491166,0.019718712662378932,0.013792579203864962,0.00037040142031580817
2015,E02000233,E09000008,6350,118397,238,2827,0.08418818535550053,534.5949770074284,female,0-4,217,0.03417322834645669,0.0028769820822273405,0.002010186068903773,6.869454755151475e-05
2015,E02000233,E09000008,6350,118397,238,2827,0.08418818535550053,534.5949770074284,male,0-4,285,0.04488188976377953,0.003778524854538213,0.002010186068903773,9.022094954922446e-05
2015,E02006378,E07000211,9182,118397,664,3552,0.18693693693693694,1716.454954954955,female,0-4,256,0.027880636027009367,0.005211920698742743,0.005608250209042459,0.000156361582826712
2015,E02006378,E07000211,9182,118397,664,3552,0.18693693693693694,1716.454954954955,male,0-4,254,0.027662818558048356,0.005171202568283815,0.005608250209042459,0.0001551400079608783
2015,E02006374,E07000210,7090,118397,1612,2444,0.6595744680851063,4676.3829787234035,female,0-4,164,0.0231311706629055,0.015256729586171712,0.013615209844844042,0.00031493574253235864
2015,E02006374,E07000210,7090,118397,1612,2444,0.6595744680851063,4676.3829787234035,male,0-4,156,0.022002820874471085,0.01451249887465114,0.013615209844844042,0.0002995730233844387
2015,E02006373,E07000210,7668,118397,1088,2601,0.41830065359477125,3207.529411764706,female,0-4,194,0.0252999478351591,0.01058298471536067,0.009189422029274391,0.00023249189797590398
2015,E02006373,E07000210,7668,118397,1088,2601,0.41830065359477125,3207.529411764706,male,0-4,191,0.024908711528429838,0.010419330312545815,0.009189422029274391,0.00022889666244019414
2015,E02006581,E07000226,9024,118397,2725,3513,0.775690293196698,6999.829205807003,female,0-4,340,0.037677304964539006,0.029225919734804668,0.023015785872952863,0.0008671727833337736
2015,E02006581,E07000226,9024,118397,2725,3513,0.775690293196698,6999.829205807003,male,0-4,428,0.047429078014184396,0.03679027543087176,0.023015785872952863,0.0010916175037260444
2015,E02006788,E09000008,7763,118397,13,3336,0.0038968824940047962,30.251498800959233,female,0-4,308,0.03967538322813345,0.00015461030634464476,0.00010980007939390356,4.356360228432603e-06
2015,E02006788,E09000008,7763,118397,13,3336,0.0038968824940047962,30.251498800959233,male,0-4,323,0.04160762591781528,0.0001621400290562346,0.00010980007939390356,4.568520629167957e-06
2015,E02000859,E09000029,8536,118397,9,4070,0.0022113022113022115,18.875675675675677,female,0-4,262,0.03069353327085286,6.787267799451493e-05,7.601543958039477e-05,2.3331824238593524e-06
2015,E02000859,E09000029,8536,118397,9,4070,0.0022113022113022115,18.875675675675677,male,0-4,302,0.035379568884723524,7.823491890970805e-05,7.601543958039477e-05,2.689393480937116e-06
2015,E02006437,E07000215,8651,118397,2057,3514,0.5853727945361411,5064.060045532156,female,0-4,207,0.02392786961044966,0.014006723901165323,0.017373751024096894,0.00041571684914900675
2015,E02006437,E07000215,8651,118397,2057,3514,0.5853727945361411,5064.060045532156,male,0-4,231,0.026702115362385852,0.01563069188970623,0.017373751024096894,0.00046391590412280464
2015,E02000221,E09000008,10681,118397,38,4641,0.008187890540831718,87.45485886662358,female,0-4,423,0.03960303342383672,0.000324265302759275,0.0003209540782283335,1.2710755087593397e-05
2015,E02000221,E09000008,10681,118397,38,4641,0.008187890540831718,87.45485886662358,male,0-4,409,0.03829229472895796,0.00031353311779797516,0.0003209540782283335,1.2290068157980376e-05
2015,E02006587,E07000226,8902,118397,2286,2996,0.7630173564753004,6792.380507343125,female,0-4,368,0.04133902493821613,0.031542393527624196,0.01930792165342027,0.0007981706547358639
2015,E02006587,E07000226,8902,118397,2286,2996,0.7630173564753004,6792.380507343125,male,0-4,401,0.045046057065827906,0.03437092338200354,0.01930792165342027,0.0008697457406225039
2015,E02006589,E07000227,11133,118397,2302,3554,0.6477208778840743,7211.076533483399,female,0-4,302,0.027126560675469324,0.017570439694690597,0.019443060212674307,0.0005274233525759131
2015,E02006589,E07000227,11133,118397,2302,3554,0.6477208778840743,7211.076533483399,male,0-4,277,0.02488098446061259,0.016115933097448,0.019443060212674307,0.0004837624790183044
2015,E02006431,E07000215,11024,118397,2266,3464,0.6541570438799076,7211.4272517321015,female,0-4,368,0.033381712626995644,0.021836882451724056,0.01913899845435273,0.0006388925463717166
2015,E02006431,E07000215,11024,118397,2266,3464,0.6541570438799076,7211.4272517321015,male,0-4,344,0.031204644412191583,0.02041273794400292,0.01913899845435273,0.0005972256411735612
2015,E02006433,E07000215,9431,118397,2166,3256,0.6652334152334153,6273.816339066339,female,0-4,230,0.024387657724525502,0.01622348483762968,0.018294382459015008,0.00044615713769202123
2015,E02006433,E07000215,9431,118397,2166,3256,0.6652334152334153,6273.816339066339,male,0-4,236,0.025023857491252254,0.01664670618122002,0.018294382459015008,0.0004577960195448565
2015,E02006578,E07000226,10837,118397,2926,3838,0.7623762376237624,8261.871287128713,female,0-4,419,0.03866383685521824,0.02947639047378024,0.02471346402358168,0.0009555173411350673
2015,E02006578,E07000226,10837,118397,2926,3838,0.7623762376237624,8261.871287128713,male,0-4,448,0.041339854203192763,0.03151652251134498,0.02471346402358168,0.0010216509995907162
2015,E02006430,E07000215,9479,118397,2617,3665,0.7140518417462483,6768.497407912687,female,0-4,317,0.03344234623905475,0.023879568924312766,0.022103600597988125,0.0007391962643276966
2015,E02006430,E07000215,9479,118397,2617,3665,0.7140518417462483,6768.497407912687,male,0-4,321,0.03386433168055702,0.024180888406007562,0.022103600597988125,0.0007485236619848284
2015,E02000201,E09000008,9053,118397,8,3878,0.0020629190304280558,18.67560598246519,female,0-4,459,0.050701424942008175,0.00010459293438268835,6.756927962701758e-05,3.4258587593947937e-06
2015,E02000201,E09000008,9053,118397,8,3878,0.0020629190304280558,18.67560598246519,male,0-4,457,0.0504805037004308,0.00010413719174921259,6.756927962701758e-05,3.410931270247104e-06
2015,E02005097,E07000111,9769,118397,8,3282,0.002437538086532602,23.812309567336992,female,0-4,319,0.032654314668850444,7.95961356949432e-05,6.756927962701758e-05,2.2064285188881776e-06
2015,E02005097,E07000111,9769,118397,8,3282,0.002437538086532602,23.812309567336992,male,0-4,354,0.036237076466373225,8.832925403137898e-05,6.756927962701758e-05,2.4485131526219905e-06
2015,E02000223,E09000008,8495,118397,14,3792,0.003691983122362869,31.363396624472575,female,0-4,387,0.0455562095350206,0.00016819275672212247,0.00011824623934728076,5.386850456432919e-06
2015,E02000223,E09000008,8495,118397,14,3792,0.003691983122362869,31.363396624472575,male,0-4,450,0.052972336668628606,0.00019557297293270055,0.00011824623934728076,6.263779600503395e-06
2015,E02000224,E09000008,8027,118397,59,3256,0.01812039312039312,145.45239557739558,female,0-4,345,0.04297994269340974,0.0007788134578965524,0.0004983234372492547,2.141791277575593e-05
2015,E02000224,E09000008,8027,118397,59,3256,0.01812039312039312,145.45239557739558,male,0-4,308,0.038370499563971594,0.0006952885363250382,0.0004983234372492547,1.9120919231689353e-05
2015,E02000216,E09000008,6928,118397,8,2778,0.0028797696184305254,19.95104391648668,female,0-4,264,0.03810623556581986,0.00010973717945520478,6.756927962701758e-05,2.574810886479884e-06
2015,E02000216,E09000008,6928,118397,8,2778,0.0028797696184305254,19.95104391648668,male,0-4,279,0.04027136258660508,0.00011597224646970506,6.756927962701758e-05,2.7211069595753328e-06
2015,E02006429,E07000215,7710,118397,1650,2727,0.605060506050605,4665.016501650165,female,0-4,230,0.029831387808041506,0.018049794603325443,0.013936163923072375,0.00041573511054560916
2015,E02006429,E07000215,7710,118397,1650,2727,0.605060506050605,4665.016501650165,male,0-4,263,0.03411154345006485,0.020639547742063436,0.013936163923072375,0.0004753840611891095
2015,E02000226,E09000008,7664,118397,42,3210,0.013084112149532711,100.2766355140187,female,0-4,158,0.020615866388308975,0.0002697403078844165,0.0003547387180418423,7.313246013910631e-06
2015,E02000226,E09000008,7664,118397,42,3210,0.013084112149532711,100.2766355140187,male,0-4,167,0.0217901878914405,0.0002851052621309972,0.0003547387180418423,7.729823318500478e-06
2015,E02006383,E07000211,9949,118397,2700,3485,0.7747489239598279,7707.977044476327,female,0-4,287,0.028847120313599355,0.022349275422300793,0.022804631874118433,0.0006578479593800371
2015,E02006383,E07000211,9949,118397,2700,3485,0.7747489239598279,7707.977044476327,male,0-4,309,0.03105839782892753,0.024062460297877855,0.022804631874118433,0.0007082753290886115
2015,E02000215,E09000008,10757,118397,15,4411,0.0034005894355021537,36.580140557696666,female,0-4,423,0.03932323138421493,0.00013372216521496803,0.00012669239930065797,4.9819545323211235e-06
2015,E02000215,E09000008,10757,118397,15,4411,0.0034005894355021537,36.580140557696666,male,0-4,433,0.04025285860369992,0.00013688344571650393,0.00012669239930065797,5.099731235212876e-06
2015,E02006384,E07000211,10601,118397,3114,3956,0.7871587462082912,8344.669868554094,female,0-4,396,0.03735496651259315,0.02940428860470553,0.02630134209481659,0.0009824857531881303
2015,E02006384,E07000211,10601,118397,3114,3956,0.7871587462082912,8344.669868554094,male,0-4,375,0.035374021318743516,0.02784497026960751,0.02630134209481659,0.0009303842359736083
2015,E02000230,E09000008,10575,118397,180,4474,0.04023245417970496,425.4582029503799,female,0-4,333,0.03148936170212766,0.0012668943018290073,0.0015203087916078955,4.787355343786565e-05
2015,E02000230,E09000008,10575,118397,180,4474,0.04023245417970496,425.4582029503799,male,0-4,389,0.03678486997635934,0.0014799455958302817,0.0015203087916078955,5.592436122321242e-05
2015,E02000207,E09000008,9224,118397,9,4019,0.002239363025628266,20.655884548395125,female,0-4,333,0.036101474414570685,8.084430697465444e-05,7.601543958039477e-05,2.7442694471239658e-06
2015,E02000207,E09000008,9224,118397,9,4019,0.002239363025628266,20.655884548395125,male,0-4,363,0.03935385949696444,8.812757787327196e-05,7.601543958039477e-05,2.9915009288468454e-06
2015,E02000206,E09000008,10030,118397,8,4557,0.0017555409260478386,17.60807548825982,female,0-4,436,0.04346959122632104,7.631264643637663e-05,6.756927962701758e-05,2.9372089648434364e-06
2015,E02000206,E09000008,10030,118397,8,4557,0.0017555409260478386,17.60807548825982,male,0-4,494,0.049252243270189434,8.646432876048179e-05,6.756927962701758e-05,3.3279385977813244e-06
2015,E02000217,E09000008,11415,118397,14,4648,0.0030120481927710845,34.38253012048193,female,0-4,555,0.04862023653088042,0.00014644649557494103,0.00011824623934728076,5.74916012595189e-06
2015,E02000217,E09000008,11415,118397,14,4648,0.0030120481927710845,34.38253012048193,male,0-4,560,0.049058256679807274,0.0001477658333729135,0.00011824623934728076,5.8009543613208255e-06
2015,E02000220,E09000008,10889,118397,41,4546,0.009018917729872416,98.20699516058073,female,0-4,471,0.04325466066672789,0.00039011022598676716,0.0003462925580884651,1.4978767091529714e-05
2015,E02000220,E09000008,10889,118397,41,4546,0.009018917729872416,98.20699516058073,male,0-4,470,0.04316282486913399,0.00038928196648361054,0.0003462925580884651,1.4946965038256828e-05
2015,E02000210,E09000008,8516,118397,10,3508,0.0028506271379703536,24.27594070695553,female,0-4,341,0.0400422733677783,0.00011414559112821636,8.446159953377197e-05,3.382034457611113e-06
2015,E02000210,E09000008,8516,118397,10,3508,0.0028506271379703536,24.27594070695553,male,0-4,370,0.04344762799436355,0.00012385298744117319,8.446159953377197e-05,3.6696561563522344e-06
2015,E02000200,E09000008,8917,118397,8,3817,0.002095886822111606,18.68902279276919,female,0-4,346,0.03880228776494336,8.13252035943272e-05,6.756927962701758e-05,2.621842632157461e-06
2015,E02000200,E09000008,8917,118397,8,3817,0.002095886822111606,18.68902279276919,male,0-4,366,0.04104519457216552,8.602608241480854e-05,6.756927962701758e-05,2.7733942293919964e-06
2015,E02000208,E09000008,10647,118397,12,5110,0.0023483365949119373,25.002739726027396,female,0-4,575,0.05400582323659247,0.00012682385104483554,0.00010135391944052636,5.4737018576409e-06
2015,E02000208,E09000008,10647,118397,12,5110,0.0023483365949119373,25.002739726027396,male,0-4,545,0.05118812811120504,0.00012020695446858325,0.00010135391944052636,5.188117412894418e-06
