year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2015,E02004135,E07000040,8241,67949,223,3392,0.06574292452830188,541.7874410377358,female,0-4,118,0.01431865064919306,0.00094134996897702,0.0032818731695830696,4.69919953902199e-05
2015,E02004135,E07000040,8241,67949,223,3392,0.06574292452830188,541.7874410377358,male,0-4,150,0.018201674554058973,0.001196631316496212,0.0032818731695830696,5.9735587360449025e-05
2015,E02004133,E07000040,8611,67949,231,3677,0.06282295349469677,540.9684525428339,female,0-4,193,0.0224131924282894,0.0014080629455901147,0.003399608529926857,7.619608016210468e-05
2015,E02004133,E07000040,8611,67949,231,3677,0.06282295349469677,540.9684525428339,male,0-4,206,0.023922889327604228,0.001502906563686858,0.003399608529926857,8.13284586186195e-05
2015,E02004273,E06000059,7063,67949,12,2924,0.004103967168262654,28.986320109439124,female,0-4,104,0.014724621265751097,6.042936223974458e-05,0.00017660304051568087,2.6004128859734973e-06
2015,E02004273,E06000059,7063,67949,12,2924,0.004103967168262654,28.986320109439124,male,0-4,97,0.013733540988248619,5.636200131976177e-05,0.00017660304051568087,2.4253850955714346e-06
2015,E02006111,E07000246,10740,67949,10,491,0.020366598778004074,218.73727087576376,female,0-4,256,0.023836126629422718,0.00048546082748315107,0.00014716920042973406,3.5079436973940333e-06
2015,E02006111,E07000246,10740,67949,10,491,0.020366598778004074,218.73727087576376,male,0-4,246,0.022905027932960894,0.0004664975139095905,0.00014716920042973406,3.370914646714579e-06
2015,E02006113,E07000246,7422,67949,9,278,0.03237410071942446,240.28057553956833,female,0-4,162,0.021827000808407437,0.0007066295225743415,0.00013245228038676066,2.891036031077233e-06
2015,E02006113,E07000246,7422,67949,9,278,0.03237410071942446,240.28057553956833,male,0-4,193,0.02600377256804096,0.0008418487522027649,0.00013245228038676066,3.4442589752957163e-06
2015,E02004129,E07000040,5648,67949,96,1680,0.05714285714285714,322.74285714285713,female,0-4,102,0.018059490084985835,0.0010319708619991905,0.001412824324125447,2.5514886873370322e-05
2015,E02004129,E07000040,5648,67949,96,1680,0.05714285714285714,322.74285714285713,male,0-4,139,0.024610481586402267,0.0014063132335087008,0.001412824324125447,3.477028701371054e-05
2015,E02004138,E07000040,7177,67949,336,3539,0.09494207403221248,681.399265329189,female,0-4,100,0.013933398355858995,0.0013228657382222725,0.0049448851344390645,6.889905440210484e-05
2015,E02004138,E07000040,7177,67949,336,3539,0.09494207403221248,681.399265329189,male,0-4,125,0.017416747944823743,0.0016535821727778404,0.0049448851344390645,8.612381800263106e-05
2015,E02006114,E07000246,6477,67949,33,260,0.12692307692307692,822.0807692307692,female,0-4,103,0.01590242396171067,0.002018384579755585,0.0004856583614181224,7.72314516382069e-06
2015,E02006114,E07000246,6477,67949,33,260,0.12692307692307692,822.0807692307692,male,0-4,108,0.01667438628994905,0.0021163644137243026,0.0004856583614181224,8.098055123229462e-06
2015,E02006117,E07000246,5415,67949,113,534,0.21161048689138576,1145.870786516854,female,0-4,77,0.014219759926131116,0.003009050321447221,0.0016630119648559948,2.3647630894535845e-05
2015,E02006117,E07000246,5415,67949,113,534,0.21161048689138576,1145.870786516854,male,0-4,93,0.017174515235457065,0.003634307531098592,0.0016630119648559948,2.8561424327166672e-05
2015,E02003936,E06000052,8376,67949,16,2817,0.0056798012069577564,47.574014909478166,female,0-4,149,0.017788920725883478,0.00010103753340934882,0.0002354707206875745,4.188769983577913e-06
2015,E02003936,E06000052,8376,67949,16,2817,0.0056798012069577564,47.574014909478166,male,0-4,144,0.017191977077363897,9.764701215400154e-05,0.0002354707206875745,4.048207232451138e-06
2015,E02004201,E07000045,5383,67949,40,2268,0.01763668430335097,94.93827160493827,female,0-4,106,0.01969162177224596,0.0003472949166180945,0.0005886768017189362,1.1592000925544724e-05
2015,E02004201,E07000045,5383,67949,40,2268,0.01763668430335097,94.93827160493827,male,0-4,100,0.01857700167193015,0.0003276367137906552,0.0005886768017189362,1.0935849929759172e-05
2015,E02004140,E07000040,5299,67949,309,2784,0.11099137931034483,588.1433189655173,female,0-4,63,0.011889035667107,0.0013195804673620918,0.004547528293278783,5.406572607596967e-05
2015,E02004140,E07000040,5299,67949,309,2784,0.11099137931034483,588.1433189655173,male,0-4,65,0.012266465370824684,0.0013614719107704122,0.004547528293278783,5.5782098332349664e-05
2015,E02004172,E07000042,6280,67949,321,2377,0.13504417332772403,848.0774084981069,female,0-4,146,0.0232484076433121,0.0031395619913770234,0.004724131333794464,0.0001098285310085974
2015,E02004172,E07000042,6280,67949,321,2377,0.13504417332772403,848.0774084981069,male,0-4,148,0.02356687898089172,0.003182569689889038,0.004724131333794464,0.00011133303143337272
2015,E02004137,E07000040,5336,67949,166,2222,0.0747074707470747,398.6390639063906,female,0-4,102,0.01911544227886057,0.001428066344865371,0.0024430087271335855,4.669919231027469e-05
2015,E02004137,E07000040,5336,67949,166,2222,0.0747074707470747,398.6390639063906,male,0-4,92,0.017241379310344827,0.0012880598404668053,0.0024430087271335855,4.212084012299285e-05
2015,E02004144,E07000040,6922,67949,127,2969,0.04277534523408555,296.0909397103402,female,0-4,167,0.024125975151690262,0.0010319969162225205,0.0018690488454576226,4.5092626002805977e-05
