year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02004541,E07000072,11732,90506,907,4060,0.22339901477832513,2620.9172413793103,female,0-4,363,0.030941016024548244,0.006912192496124448,0.010021435042980576,0.0003100733822538313
2017,E02004541,E07000072,11732,90506,907,4060,0.22339901477832513,2620.9172413793103,male,0-4,388,0.033071939993181046,0.0073882388112845344,0.010021435042980576,0.00033142829838701533
2017,E02004539,E07000072,8065,90506,1141,2971,0.3840457758330528,3097.329182093571,female,0-4,266,0.032982021078735275,0.01266660587372499,0.012606898990122201,0.0004158010082296969
2017,E02004539,E07000072,8065,90506,1141,2971,0.3840457758330528,3097.329182093571,male,0-4,332,0.041165530068195906,0.01580944793261916,0.012606898990122201,0.0005189696794445841
2017,E02004538,E07000072,9624,90506,1318,3393,0.3884468022399057,3738.412024756852,female,0-4,296,0.030756442227763924,0.011947241631651298,0.014562570437319072,0.00044789285634314687
2017,E02004538,E07000072,9624,90506,1318,3393,0.3884468022399057,3738.412024756852,male,0-4,294,0.03054862842892768,0.01186651702603203,0.014562570437319072,0.0004448665532597472
2017,E02004543,E07000072,7226,90506,207,2745,0.07540983606557378,544.9114754098362,female,0-4,266,0.03681151397730418,0.0027759502343540857,0.0022871411840099,8.419312966324847e-05
2017,E02004543,E07000072,7226,90506,207,2745,0.07540983606557378,544.9114754098362,male,0-4,230,0.03182950456684196,0.002400257721433984,0.0022871411840099,7.279857076145544e-05
2017,E02006925,E09000026,14134,90506,14,5069,0.0027618859735648055,39.03649635036496,female,0-4,378,0.026744021508419414,7.386393788081905e-05,0.00015468587717941352,4.136922426334959e-06
2017,E02006925,E09000026,14134,90506,14,5069,0.0027618859735648055,39.03649635036496,male,0-4,409,0.028937314277628415,7.99215624160185e-05,0.00015468587717941352,4.476193842251319e-06
2017,E02004540,E07000072,5986,90506,686,1997,0.34351527290936407,2056.282423635453,female,0-4,164,0.0273972602739726,0.009411377339982577,0.007579607981791262,0.0002076604926518154
2017,E02004540,E07000072,5986,90506,686,1997,0.34351527290936407,2056.282423635453,male,0-4,188,0.031406615436017374,0.010788652072662955,0.007579607981791262,0.00023804983303988596
2017,E02000758,E09000026,6092,90506,18,2504,0.00718849840255591,43.79233226837061,female,0-4,186,0.030531845042678925,0.00021947811931638203,0.00019888184208781737,6.072229584427779e-06
2017,E02000758,E09000026,6092,90506,18,2504,0.00718849840255591,43.79233226837061,male,0-4,195,0.03200919238345371,0.00023009802831556181,0.00019888184208781737,6.3660471449646075e-06
2017,E02006924,E09000026,13645,90506,10,5525,0.0018099547511312218,24.69683257918552,female,0-4,454,0.033272260901429096,6.022128669941918e-05,0.00011048991227100966,3.6762491880570457e-06
2017,E02006924,E09000026,13645,90506,10,5525,0.0018099547511312218,24.69683257918552,male,0-4,410,0.030047636496885306,5.438486243780146e-05,0.00011048991227100966,3.3199607204920455e-06
2017,E02004542,E07000072,6592,90506,220,2491,0.08831794460056203,582.1918908069049,female,0-4,170,0.02578883495145631,0.002277616896555756,0.0024307780699622124,6.268693444987501e-05
2017,E02004542,E07000072,6592,90506,220,2491,0.08831794460056203,582.1918908069049,male,0-4,156,0.02366504854368932,0.0020900484462511647,0.0024307780699622124,5.752448102459119e-05
2017,E02000753,E09000026,6555,90506,57,2810,0.020284697508896797,132.96619217081852,female,0-4,255,0.038901601830663615,0.0007891072257465573,0.0006297924999447551,2.4499937068789098e-05
2017,E02000753,E09000026,6555,90506,57,2810,0.020284697508896797,132.96619217081852,male,0-4,217,0.033104500381388256,0.0006715147764196195,0.0006297924999447551,2.0848966054616607e-05
2017,E02004537,E07000072,8985,90506,1538,3758,0.4092602448110697,3677.203299627461,female,0-4,328,0.03650528658875904,0.014940162526213784,0.016993348507281285,0.0006203470573609639
2017,E02004537,E07000072,8985,90506,1538,3758,0.4092602448110697,3677.203299627461,male,0-4,300,0.0333889816360601,0.013664782798366268,0.016993348507281285,0.0005673906012447841
2017,E02000763,E09000026,7444,90506,9,2928,0.0030737704918032786,22.881147540983605,female,0-4,250,0.033584094572810315,0.00010322979889183498,9.944092104390869e-05,3.3396332967459928e-06
2017,E02000763,E09000026,7444,90506,9,2928,0.0030737704918032786,22.881147540983605,male,0-4,266,0.035733476625470176,0.00010983650602091242,9.944092104390869e-05,3.5533698277377365e-06
2017,E02000756,E09000026,13469,90506,99,5162,0.019178612940720652,258.31673769856644,female,0-4,434,0.032222139728264904,0.0006179759459702104,0.0010938501314829957,3.524619177842602e-05
2017,E02000756,E09000026,13469,90506,99,5162,0.019178612940720652,258.31673769856644,male,0-4,481,0.035711634122800505,0.0006848996083218229,0.0010938501314829957,3.9063175680697964e-05
2017,E02000760,E09000026,7091,90506,26,2972,0.008748317631224764,62.034320323014796,female,0-4,237,0.03342264842758426,0.000292391944521262,0.0002872737719046251,9.601450280834319e-06
2017,E02000760,E09000026,7091,90506,26,2972,0.008748317631224764,62.034320323014796,male,0-4,260,0.03666619658722324,0.00032076753407395836,0.0002872737719046251,1.0533236595008114e-05
2017,E02000762,E09000026,6599,90506,14,2599,0.005386687187379761,35.54674874951905,female,0-4,163,0.024700712229125624,0.0001330550100837856,0.00015468587717941352,3.820851338118564e-06
2017,E02000762,E09000026,6599,90506,14,2599,0.005386687187379761,35.54674874951905,male,0-4,198,0.030004546143355054,0.0001616251042735555,0.00015468587717941352,4.641279539555065e-06
2017,E02000767,E09000026,8330,90506,14,3394,0.0041249263406010605,34.360636417206834,female,0-4,325,0.039015606242496996,0.00016093650188419502,0.00015468587717941352,6.03516327530725e-06
2017,E02000767,E09000026,8330,90506,14,3394,0.0041249263406010605,34.360636417206834,male,0-4,329,0.03949579831932773,0.00016291725883046205,0.00015468587717941352,6.109442207926417e-06
2017,E02000755,E09000026,5653,90506,43,1989,0.021618903971845148,122.21166415284063,female,0-4,189,0.033433575092871044,0.0007227972493682528,0.0004751066227653415,1.58845129493454e-05
2017,E02000755,E09000026,5653,90506,43,1989,0.021618903971845148,122.21166415284063,male,0-4,204,0.03608703343357509,0.0007801621104292252,0.0004751066227653415,1.7145188580245826e-05
2017,E02000768,E09000026,5806,90506,8,1924,0.004158004158004158,24.14137214137214,female,0-4,168,0.028935583878746125,0.00012031427808210448,8.839192981680772e-05,2.5576720994184806e-06
2017,E02000768,E09000026,5806,90506,8,1924,0.004158004158004158,24.14137214137214,male,0-4,195,0.03358594557354461,0.00013965050134529984,8.839192981680772e-05,2.968726543967879e-06
2017,E02000759,E09000026,13326,90506,37,4470,0.008277404921700223,110.30469798657718,female,0-4,508,0.038120966531592373,0.00031554267598857223,0.00040881267540273573,1.5584334316718425e-05
2017,E02000759,E09000026,13326,90506,37,4470,0.008277404921700223,110.30469798657718,male,0-4,535,0.04014708089449197,0.0003323136449879648,0.00040881267540273573,1.6412635550087318e-05
2017,E02000754,E09000026,6714,90506,104,2395,0.043423799582463465,291.5473903966597,female,0-4,211,0.03142686922847781,0.0013646740708817087,0.0011490950876185005,3.611246104967287e-05
2017,E02000754,E09000026,6714,90506,104,2395,0.043423799582463465,291.5473903966597,male,0-4,229,0.034107834375930894,0.001481091764132281,0.0011490950876185005,3.919314493068761e-05
