year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02003859,E06000049,11920,172478,21,5507,0.00381332849101144,45.45487561285636,female,0-4,279,0.023406040268456375,8.925492021746574e-05,0.00012175465856515034,2.8497944412480657e-06
2017,E02003859,E06000049,11920,172478,21,5507,0.00381332849101144,45.45487561285636,male,0-4,280,0.02348993288590604,8.957483032577208e-05,0.00012175465856515034,2.8600087582417868e-06
2017,E02001186,E08000006,10459,172478,8,5061,0.0015807152736613318,16.53270104722387,female,0-4,396,0.03786212831054594,5.984924451380508e-05,4.638272707243822e-05,1.7561487638096887e-06
2017,E02001186,E08000006,10459,172478,8,5061,0.0015807152736613318,16.53270104722387,male,0-4,370,0.03537623099722727,5.591974866188859e-05,4.638272707243822e-05,1.6408460671959214e-06
2017,E02001169,E08000006,10465,172478,19,4653,0.004083387062110466,42.732645604986025,female,0-4,299,0.02857142857142857,0.00011666820177458474,0.00011015897679704078,3.147399337058308e-06
2017,E02001169,E08000006,10465,172478,19,4653,0.004083387062110466,42.732645604986025,male,0-4,313,0.02990922121356904,0.00012213092694128772,0.00011015897679704078,3.294769205683112e-06
2017,E02001170,E08000006,9719,172478,11,4324,0.002543940795559667,24.7245605920444,female,0-4,316,0.03251363308982406,8.271275762906212e-05,6.377624972460256e-05,2.0735975833907204e-06
2017,E02001170,E08000006,9719,172478,11,4324,0.002543940795559667,24.7245605920444,male,0-4,272,0.02798641835579792,7.119579137691423e-05,6.377624972460256e-05,1.7848688059565692e-06
2017,E02001283,E08000009,9569,172478,10,4551,0.002197319270490002,21.026148099318828,female,0-4,267,0.027902602152785037,6.131092540713038e-05,5.797840884054778e-05,1.6177484753293196e-06
2017,E02001283,E08000009,9569,172478,10,4551,0.002197319270490002,21.026148099318828,male,0-4,277,0.02894764343191556,6.36072147482214e-05,5.797840884054778e-05,1.678338305865998e-06
2017,E02001319,E08000010,7523,172478,102,3768,0.027070063694267517,203.64808917197453,female,0-4,222,0.029509504187159377,0.0007988241579326583,0.0005913797701735874,1.745132380413883e-05
2017,E02001319,E08000010,7523,172478,102,3768,0.027070063694267517,203.64808917197453,male,0-4,253,0.03363020071779875,0.0009103716754818134,0.0005913797701735874,1.9888220371383437e-05
2017,E02001316,E08000010,6580,172478,65,3292,0.01974483596597813,129.92102065613608,female,0-4,225,0.03419452887537994,0.0006751653635782795,0.0003768596574635606,1.2886538439103515e-05
2017,E02001316,E08000010,6580,172478,65,3292,0.01974483596597813,129.92102065613608,male,0-4,238,0.036170212765957444,0.0007141749179183578,0.0003768596574635606,1.3631093993362829e-05
2017,E02001299,E08000010,8944,172478,77,3884,0.019824922760041195,177.31410916580845,female,0-4,237,0.026498211091234347,0.0005253249881629878,0.0004464337480722179,1.1829695694668565e-05
2017,E02001299,E08000010,8944,172478,77,3884,0.019824922760041195,177.31410916580845,male,0-4,254,0.028398926654740607,0.0005630065273983077,0.0004464337480722179,1.2678239267703863e-05
2017,E02001314,E08000010,8298,172478,38,3557,0.010683159966263706,88.64886140005623,female,0-4,227,0.02735598939503495,0.00029224841074257184,0.00022031795359408156,6.027015602055497e-06
2017,E02001314,E08000010,8298,172478,38,3557,0.010683159966263706,88.64886140005623,male,0-4,256,0.030850807423475537,0.000329584110793385,0.00022031795359408156,6.7969867582652305e-06
2017,E02002591,E06000007,6410,172478,139,3215,0.0432348367029549,277.13530326594093,female,0-4,145,0.02262090483619345,0.0009780111266659065,0.0008058998828836141,1.823018455820968e-05
2017,E02002591,E06000007,6410,172478,139,3215,0.0432348367029549,277.13530326594093,male,0-4,178,0.027769110764430577,0.0012005929692864232,0.0008058998828836141,2.2379123112836708e-05
2017,E02001323,E08000010,7974,172478,122,3493,0.03492699685084455,278.50787288863444,female,0-4,259,0.032480561825934284,0.0011344484806080685,0.0007073365878546829,2.2974689773559428e-05
2017,E02001323,E08000010,7974,172478,122,3493,0.03492699685084455,278.50787288863444,male,0-4,231,0.028969149736644093,0.0010118054016234124,0.0007073365878546829,2.0490939527769218e-05
2017,E02001018,E08000001,7606,172478,14,3101,0.004514672686230248,34.338600451467265,female,0-4,214,0.02813568235603471,0.00012702339664124023,8.11697723767669e-05,2.283766932504354e-06
2017,E02001018,E08000001,7606,172478,14,3101,0.004514672686230248,34.338600451467265,male,0-4,240,0.03155403628714173,0.00014245614576587686,8.11697723767669e-05,2.5612339429955367e-06
2017,E02001308,E08000010,6188,172478,47,3078,0.015269655620532813,94.48862897985704,female,0-4,171,0.027634130575307045,0.00042196365725777487,0.00027249852155057457,7.5302597261066986e-06
2017,E02001308,E08000010,6188,172478,47,3078,0.015269655620532813,94.48862897985704,male,0-4,169,0.0273109243697479,0.0004170284098044676,0.00027249852155057457,7.44218651293586e-06
2017,E02001296,E08000010,9702,172478,103,4216,0.024430740037950663,237.02703984819732,female,0-4,441,0.045454545454545456,0.001110488183543212,0.0005971776110576422,2.714443686625646e-05
2017,E02001296,E08000010,9702,172478,103,4216,0.024430740037950663,237.02703984819732,male,0-4,448,0.046176046176046176,0.00112811498010739,0.0005971776110576422,2.7575300943498626e-05
