year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02006045,E06000051,10976,162030,21,4956,0.00423728813559322,46.50847457627118,female,0-4,256,0.023323615160349854,9.88288777980926e-05,0.00012960562858729864,3.022871803785391e-06
2017,E02006045,E06000051,10976,162030,21,4956,0.00423728813559322,46.50847457627118,male,0-4,230,0.02095481049562682,8.879156989672382e-05,0.00012960562858729864,2.715861386213437e-06
2017,E02006021,E06000051,8300,162030,14,3438,0.004072134962187318,33.79872018615474,female,0-4,139,0.016746987951807228,6.8195995149884e-05,8.640375239153244e-05,1.4470026002919286e-06
2017,E02006021,E06000051,8300,162030,14,3438,0.004072134962187318,33.79872018615474,male,0-4,150,0.018072289156626505,7.359280052145756e-05,8.640375239153244e-05,1.5615135974373332e-06
2017,E02006216,E07000198,8808,162030,11,3080,0.0035714285714285713,31.457142857142856,female,0-4,180,0.020435967302452316,7.298559750875827e-05,6.788866259334691e-05,1.3873704889648552e-06
2017,E02006216,E07000198,8808,162030,11,3080,0.0035714285714285713,31.457142857142856,male,0-4,207,0.023501362397820164,8.393343713507201e-05,6.788866259334691e-05,1.5954760623095836e-06
2017,E02006189,E07000197,7329,162030,44,2763,0.015924719507781397,116.71226927252987,female,0-4,126,0.017191977077363897,0.0002737774127412275,0.00027155465037338765,4.668561324470848e-06
2017,E02006189,E07000197,7329,162030,44,2763,0.015924719507781397,116.71226927252987,male,0-4,153,0.020875972165370446,0.0003324440011857762,0.00027155465037338765,5.668967322571744e-06
2017,E02002974,E06000021,5988,162030,8,2554,0.0031323414252153485,18.756460454189508,female,0-4,185,0.030895123580494323,9.67740754283299e-05,4.937357279516139e-05,1.5254026331170436e-06
2017,E02002974,E06000021,5988,162030,8,2554,0.0031323414252153485,18.756460454189508,male,0-4,200,0.033400133600534405,0.000104620622084681,4.937357279516139e-05,1.6490839276941014e-06
2017,E02006215,E07000198,7930,162030,8,2902,0.0027567195037904893,21.86078566505858,female,0-4,158,0.01992433795712484,5.4925811046519204e-05,4.937357279516139e-05,9.837357505215005e-07
2017,E02006215,E07000198,7930,162030,8,2902,0.0027567195037904893,21.86078566505858,male,0-4,171,0.021563682219419924,5.9445023347815086e-05,4.937357279516139e-05,1.064676033792257e-06
2017,E02006016,E06000051,8010,162030,11,3475,0.0031654676258992807,25.35539568345324,female,0-4,160,0.019975031210986267,6.323031462470474e-05,6.788866259334691e-05,1.3560781541742205e-06
2017,E02006016,E06000051,8010,162030,11,3475,0.0031654676258992807,25.35539568345324,male,0-4,180,0.02247191011235955,7.113410395279283e-05,6.788866259334691e-05,1.525587923445998e-06
2017,E02006039,E06000051,8045,162030,17,3599,0.004723534315087524,38.00083356487913,female,0-4,176,0.021876942200124302,0.0001033364871914735,0.00010491884218971795,2.2953034462884226e-06
2017,E02006039,E06000051,8045,162030,17,3599,0.004723534315087524,38.00083356487913,male,0-4,152,0.01889372280919826,8.924514802899983e-05,0.00010491884218971795,1.9823075217945467e-06
2017,E02006040,E06000051,7718,162030,29,2909,0.009969061533172912,76.94121691302853,female,0-4,145,0.018787250583052605,0.00018729125710159006,0.00017897920138246003,3.3625271055269116e-06
2017,E02006040,E06000051,7718,162030,29,2909,0.009969061533172912,76.94121691302853,male,0-4,127,0.016455040165846074,0.0001640413079441513,0.00017897920138246003,2.945109947599433e-06
2017,E02001862,E08000025,10855,162030,16,4119,0.0038844379703811605,42.165574168487495,female,0-4,426,0.03924458774758176,0.00015244316677866183,9.874714559032278e-05,3.875291019942653e-06
2017,E02001862,E08000025,10855,162030,16,4119,0.0038844379703811605,42.165574168487495,male,0-4,479,0.04412713035467526,0.00017140910067365967,9.874714559032278e-05,4.357428165616269e-06
2017,E02006199,E07000197,8071,162030,326,3195,0.10203442879499218,823.5198748043819,female,0-4,162,0.02007186222277289,0.002048020996752414,0.0020119730914028265,4.038404668656398e-05
2017,E02006199,E07000197,8071,162030,326,3195,0.10203442879499218,823.5198748043819,male,0-4,160,0.019824061454590508,0.0020227367869159645,0.0020119730914028265,3.988547820895208e-05
2017,E02006201,E07000197,12134,162030,572,4166,0.13730196831493038,1666.0220835333653,female,0-4,256,0.02109774188231416,0.0028967614874420783,0.003530210454854039,7.447946896675738e-05
2017,E02006201,E07000197,12134,162030,572,4166,0.13730196831493038,1666.0220835333653,male,0-4,273,0.022498763804186583,0.003089124554967529,0.003530210454854039,7.94253712028311e-05
2017,E02006197,E07000197,9545,162030,252,3710,0.06792452830188679,648.3396226415094,female,0-4,350,0.03666841278156103,0.0024906846417664095,0.0015552675430475838,5.702919225423304e-05
2017,E02006197,E07000197,9545,162030,252,3710,0.06792452830188679,648.3396226415094,male,0-4,365,0.03823991618648507,0.002597428269270684,0.0015552675430475838,5.9473300493700165e-05
2017,E02006191,E07000197,7967,162030,125,2954,0.042315504400812456,337.12762356127286,female,0-4,187,0.023471821262708675,0.0009932219559372322,0.0007714620749243968,1.810761993358381e-05
2017,E02006191,E07000197,7967,162030,125,2954,0.042315504400812456,337.12762356127286,male,0-4,184,0.023095267980419228,0.0009772879138633729,0.0007714620749243968,1.78171233571092e-05
2017,E02001865,E08000025,11623,162030,20,4725,0.004232804232804233,49.1978835978836,female,0-4,466,0.04009291921190743,0.00016970547814563992,0.0001234339319879035,4.948826663199091e-06
2017,E02001865,E08000025,11623,162030,20,4725,0.004232804232804233,49.1978835978836,male,0-4,496,0.042674008431558115,0.00018063072351982273,0.0001234339319879035,5.267420654392165e-06
2017,E02002131,E08000030,7849,162030,209,3137,0.06662416321326108,522.9330570608862,female,0-4,189,0.024079500573321443,0.0016042765762907813,0.0012898845892735913,3.1059776706931934e-05
2017,E02002131,E08000030,7849,162030,209,3137,0.06662416321326108,522.9330570608862,male,0-4,175,0.022295833864186522,0.0014854412743433162,0.0012898845892735913,2.875905250641846e-05
2017,E02002136,E08000030,7938,162030,961,3216,0.298818407960199,2372.0205223880594,female,0-4,309,0.03892668178382464,0.011632009077815758,0.0059310004320187616,0.00023087416647692082
2017,E02002136,E08000030,7938,162030,961,3216,0.298818407960199,2372.0205223880594,male,0-4,290,0.03653313177122701,0.010916772273678219,0.0059310004320187616,0.00021667802031814573
