year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02004796,E07000091,9787,165538,13,3911,0.0033239580669905395,32.531577601636414,female,0-4,174,0.01777868601205681,5.909560679026809e-05,7.853181746789257e-05,1.3961925247178202e-06
2017,E02004796,E07000091,9787,165538,13,3911,0.0033239580669905395,32.531577601636414,male,0-4,163,0.01665474609175437,5.53596776253661e-05,7.853181746789257e-05,1.3079274800517513e-06
2017,E02004799,E07000091,8175,165538,12,4032,0.002976190476190476,24.330357142857142,female,0-4,171,0.02091743119266055,6.225425950196593e-05,7.249090843190084e-05,1.5163235892177422e-06
2017,E02004799,E07000091,8175,165538,12,4032,0.002976190476190476,24.330357142857142,male,0-4,187,0.02287461773700306,6.807921945536624e-05,7.249090843190084e-05,1.6582018197878234e-06
2017,E02004801,E07000091,7834,165538,17,3018,0.005632869449966865,44.12789927104043,female,0-4,93,0.011871330099565994,6.686965264831739e-05,0.00010269545361185952,1.2191316295510512e-06
2017,E02004801,E07000091,7834,165538,17,3018,0.005632869449966865,44.12789927104043,male,0-4,95,0.012126627521062036,6.830770969451776e-05,0.00010269545361185952,1.2453495140575254e-06
2017,E02004794,E07000091,6914,165538,8,3087,0.0025915127955944283,17.917719468739875,female,0-4,115,0.016632918715649408,4.3104421679687485e-05,4.8327272287933886e-05,8.038235917142605e-07
2017,E02004794,E07000091,6914,165538,8,3087,0.0025915127955944283,17.917719468739875,male,0-4,126,0.01822389354932022,4.7227453318614106e-05,4.8327272287933886e-05,8.807110657043202e-07
2017,E02004795,E07000091,9030,165538,17,2762,0.006154960173787111,55.57929036929761,female,0-4,159,0.01760797342192691,0.00010837637515306208,0.00010269545361185952,1.8082588177503502e-06
2017,E02004795,E07000091,9030,165538,17,2762,0.006154960173787111,55.57929036929761,male,0-4,128,0.014174972314507199,8.724639006032671e-05,0.00010269545361185952,1.455705211773867e-06
2017,E02004284,E06000059,9665,165538,9,4891,0.0018401144960130853,17.78470660396647,female,0-4,247,0.025556130367304707,4.702620595087761e-05,5.4368181323925627e-05,1.3894403297475043e-06
