year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2017,E02004097,E07000037,7789,109687,91,3168,0.028724747474747476,223.73705808080808,female,0-4,165,0.021183720631660033,0.0006084970257200325,0.0008296334114343541,1.7574722414516423e-05
2017,E02004097,E07000037,7789,109687,91,3168,0.028724747474747476,223.73705808080808,male,0-4,160,0.02054178970342791,0.0005900577219103346,0.0008296334114343541,1.7042155068621986e-05
2017,E02004100,E07000037,7751,109687,70,3333,0.021002100210021003,162.7872787278728,female,0-4,142,0.018320216746226293,0.0003847630279735495,0.0006381795472571955,1.1691587628760388e-05
2017,E02004100,E07000037,7751,109687,70,3333,0.021002100210021003,162.7872787278728,male,0-4,152,0.01961037285511547,0.00041185901585901076,0.0006381795472571955,1.2514938870222387e-05
2017,E02004102,E07000037,8696,109687,137,3875,0.03535483870967742,307.44567741935487,female,0-4,147,0.01690432382704692,0.0005976496424014007,0.0012490085424890825,2.111364486498334e-05
2017,E02004102,E07000037,8696,109687,137,3875,0.03535483870967742,307.44567741935487,male,0-4,138,0.015869365225390984,0.0005610588479686619,0.0012490085424890825,1.982097273039252e-05
2017,E02003853,E06000049,6009,109687,12,2745,0.004371584699453552,26.268852459016394,female,0-4,159,0.026460309535696454,0.00011567348430905554,0.0001094022081012335,2.894816290247317e-06
2017,E02003853,E06000049,6009,109687,12,2745,0.004371584699453552,26.268852459016394,male,0-4,160,0.026626726576801464,0.00011640099049967853,0.0001094022081012335,2.9130226820098787e-06
2017,E02004098,E07000037,7272,109687,80,3460,0.023121387283236993,168.1387283236994,female,0-4,198,0.027227722772277228,0.000629542723058433,0.0007293480540082233,1.9858486619035782e-05
2017,E02004098,E07000037,7272,109687,80,3460,0.023121387283236993,168.1387283236994,male,0-4,194,0.02667766776677668,0.0006168246882491717,0.0007293480540082233,1.9457305071176478e-05
2017,E02004103,E07000037,7115,109687,114,3454,0.033005211349160395,234.8320787492762,female,0-4,234,0.03288826423049895,0.0010854841118346497,0.0010393209769617184,3.4181462910617306e-05
2017,E02004103,E07000037,7115,109687,114,3454,0.033005211349160395,234.8320787492762,male,0-4,259,0.03640196767392832,0.001201454636603309,0.0010393209769617184,3.7833328606196075e-05
2017,E02006872,E07000037,12689,109687,454,5325,0.08525821596244132,1081.8415023474179,female,0-4,276,0.02175112301993853,0.001854461943859548,0.004139050206496668,9.0028990227211e-05
