date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,1.0,7.0,1.0,1.0,5.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,6.0,5.0,6.0,7.0,10.0,6.0,12.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-02-09,0.0,1.0,0.0,2.0,1.0,7.0,3.0,6.0,6.0,10.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,2.0,5.0,2.0,9.0,14.0,11.0,9.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,3.0,2.0,3.0,6.0,7.0,7.0,11.0,17.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,2.0,6.0,6.0,8.0,1.0,8.0,15.0,8.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,1.0,3.0,3.0,5.0,5.0,11.0,8.0,16.0,17.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,4.0,0.0,2.0,4.0,3.0,6.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-23,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,1.0,1.0,1.0,2.0,0.0,3.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,7.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0
2021-02-26,0.0,0.0,4.0,2.0,0.0,5.0,2.0,2.0,10.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-27,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,5.0,8.0,3.0,3.0,4.0,1.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,4.0,2.0,3.0,3.0,7.0,41.0,12.0,7.0,4.0
2021-03-03,0.0,0.0,1.0,5.0,9.0,3.0,7.0,7.0,13.0,9.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0
2021-03-04,0.0,0.0,4.0,4.0,6.0,5.0,13.0,15.0,12.0,7.0,13.0,4.0,3.0,4.0,14.0,23.0,4.0
2021-03-05,0.0,0.0,2.0,6.0,13.0,9.0,11.0,11.0,4.0,6.0,16.0,3.0,12.0,7.0,13.0,12.0,28.0
2021-03-06,0.0,1.0,9.0,8.0,6.0,13.0,8.0,16.0,14.0,14.0,10.0,13.0,4.0,5.0,0.0,1.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,2.0,1.0,3.0,5.0,4.0,7.0,3.0,1.0,2.0,1.0,4.0,8.0,21.0,20.0
2021-03-09,0.0,0.0,5.0,6.0,10.0,11.0,14.0,10.0,21.0,22.0,12.0,3.0,3.0,6.0,6.0,9.0,23.0
2021-03-10,0.0,0.0,3.0,6.0,9.0,12.0,7.0,17.0,20.0,7.0,10.0,6.0,2.0,2.0,1.0,0.0,0.0
2021-03-11,0.0,0.0,4.0,4.0,3.0,9.0,12.0,11.0,8.0,17.0,11.0,3.0,2.0,6.0,26.0,6.0,6.0
2021-03-12,0.0,0.0,4.0,7.0,8.0,9.0,8.0,9.0,10.0,10.0,11.0,6.0,6.0,57.0,65.0,55.0,32.0
2021-03-13,0.0,0.0,3.0,6.0,4.0,2.0,3.0,1.0,6.0,7.0,3.0,2.0,4.0,2.0,8.0,3.0,1.0
2021-03-14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,7.0,8.0,8.0,7.0,17.0,19.0,10.0,19.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,8.0,10.0,7.0,9.0,18.0,16.0,16.0,16.0,13.0,2.0,2.0,3.0,10.0,5.0,8.0
2021-03-17,0.0,0.0,10.0,7.0,13.0,13.0,10.0,23.0,22.0,20.0,13.0,10.0,9.0,63.0,17.0,11.0,7.0
2021-03-18,0.0,0.0,2.0,7.0,3.0,1.0,5.0,4.0,6.0,7.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0
2021-03-19,0.0,0.0,0.0,5.0,2.0,4.0,4.0,8.0,3.0,3.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0
2021-03-20,0.0,0.0,0.0,3.0,1.0,4.0,4.0,2.0,2.0,6.0,2.0,3.0,3.0,2.0,6.0,0.0,1.0
2021-03-21,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,1.0,4.0,2.0,3.0,6.0,5.0,10.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,6.0,7.0,2.0,4.0,8.0,4.0,9.0,11.0,8.0,3.0,6.0,10.0,36.0,20.0,14.0
2021-03-24,0.0,0.0,5.0,3.0,8.0,6.0,18.0,13.0,16.0,17.0,22.0,12.0,7.0,26.0,65.0,26.0,32.0
2021-03-25,0.0,0.0,10.0,11.0,8.0,9.0,16.0,9.0,18.0,22.0,11.0,8.0,11.0,79.0,344.0,185.0,73.0
2021-03-26,0.0,0.0,11.0,24.0,21.0,39.0,41.0,55.0,64.0,132.0,71.0,63.0,72.0,91.0,265.0,165.0,84.0
2021-03-27,0.0,1.0,33.0,21.0,41.0,49.0,39.0,47.0,45.0,55.0,57.0,42.0,228.0,499.0,287.0,448.0,291.0
2021-03-28,0.0,0.0,10.0,19.0,19.0,14.0,16.0,17.0,16.0,7.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0
2021-03-29,0.0,0.0,2.0,10.0,4.0,5.0,5.0,7.0,6.0,2.0,5.0,3.0,2.0,1.0,4.0,2.0,7.0
2021-03-30,0.0,0.0,4.0,12.0,7.0,9.0,15.0,13.0,23.0,26.0,16.0,17.0,13.0,193.0,180.0,61.0,83.0
2021-03-31,0.0,0.0,8.0,7.0,15.0,13.0,14.0,20.0,16.0,32.0,12.0,13.0,372.0,499.0,644.0,276.0,119.0
2021-04-01,0.0,0.0,15.0,11.0,12.0,11.0,23.0,19.0,20.0,25.0,21.0,15.0,247.0,247.0,84.0,50.0,43.0
2021-04-02,0.0,0.0,9.0,12.0,14.0,17.0,16.0,25.0,26.0,25.0,12.0,8.0,16.0,19.0,17.0,19.0,4.0
2021-04-03,0.0,0.0,17.0,34.0,29.0,27.0,37.0,47.0,53.0,47.0,35.0,17.0,257.0,38.0,6.0,2.0,3.0
2021-04-04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2021-04-05,0.0,0.0,10.0,25.0,18.0,25.0,21.0,29.0,23.0,41.0,26.0,8.0,4.0,4.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,14.0,14.0,13.0,20.0,18.0,13.0,29.0,19.0,17.0,11.0,11.0,69.0,53.0,41.0,14.0
2021-04-07,0.0,0.0,5.0,10.0,6.0,7.0,16.0,15.0,13.0,13.0,18.0,15.0,39.0,96.0,53.0,29.0,16.0
2021-04-08,0.0,0.0,14.0,9.0,23.0,16.0,16.0,17.0,17.0,15.0,17.0,12.0,80.0,148.0,67.0,43.0,30.0
2021-04-09,0.0,0.0,18.0,19.0,17.0,29.0,37.0,25.0,31.0,37.0,26.0,23.0,357.0,539.0,169.0,42.0,21.0
2021-04-10,0.0,1.0,32.0,41.0,51.0,59.0,48.0,113.0,96.0,122.0,160.0,150.0,980.0,1323.0,101.0,33.0,13.0
2021-04-11,0.0,0.0,13.0,14.0,16.0,20.0,19.0,12.0,16.0,29.0,19.0,12.0,3.0,12.0,3.0,3.0,1.0
2021-04-12,0.0,0.0,13.0,13.0,11.0,19.0,29.0,15.0,24.0,22.0,26.0,11.0,21.0,59.0,21.0,3.0,1.0
2021-04-13,0.0,1.0,13.0,17.0,13.0,13.0,14.0,22.0,16.0,23.0,18.0,12.0,60.0,68.0,16.0,7.0,3.0
2021-04-14,0.0,1.0,6.0,10.0,12.0,6.0,6.0,13.0,17.0,12.0,19.0,22.0,251.0,98.0,16.0,10.0,14.0
2021-04-15,0.0,0.0,14.0,8.0,12.0,8.0,7.0,12.0,19.0,17.0,17.0,9.0,41.0,24.0,7.0,8.0,4.0
2021-04-16,0.0,1.0,17.0,13.0,12.0,20.0,22.0,32.0,36.0,31.0,38.0,35.0,220.0,700.0,121.0,40.0,16.0
2021-04-17,0.0,1.0,18.0,26.0,31.0,44.0,39.0,36.0,43.0,55.0,84.0,63.0,294.0,135.0,13.0,8.0,1.0
2021-04-18,0.0,0.0,3.0,2.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,5.0,2.0,5.0,4.0,2.0,1.0
2021-04-19,0.0,0.0,6.0,9.0,4.0,2.0,7.0,8.0,6.0,7.0,7.0,6.0,33.0,26.0,6.0,3.0,6.0
2021-04-20,0.0,0.0,8.0,14.0,20.0,17.0,28.0,33.0,41.0,27.0,22.0,78.0,232.0,42.0,7.0,2.0,2.0
2021-04-21,0.0,2.0,8.0,8.0,7.0,11.0,11.0,10.0,11.0,15.0,23.0,29.0,114.0,66.0,8.0,5.0,6.0
2021-04-22,0.0,0.0,12.0,11.0,18.0,17.0,33.0,17.0,19.0,24.0,24.0,43.0,124.0,23.0,5.0,5.0,10.0
2021-04-23,0.0,2.0,25.0,21.0,26.0,30.0,38.0,48.0,57.0,67.0,78.0,202.0,1066.0,247.0,25.0,16.0,10.0
2021-04-24,0.0,4.0,46.0,53.0,60.0,53.0,69.0,75.0,96.0,152.0,263.0,457.0,470.0,96.0,8.0,5.0,2.0
2021-04-25,0.0,0.0,5.0,11.0,8.0,5.0,8.0,16.0,21.0,5.0,9.0,7.0,34.0,22.0,3.0,1.0,0.0
2021-04-26,0.0,1.0,8.0,6.0,2.0,7.0,7.0,6.0,9.0,5.0,8.0,48.0,156.0,60.0,12.0,1.0,1.0
2021-04-27,0.0,0.0,7.0,13.0,18.0,18.0,22.0,28.0,33.0,36.0,32.0,92.0,150.0,52.0,7.0,8.0,11.0
2021-04-28,0.0,0.0,10.0,13.0,14.0,14.0,16.0,16.0,15.0,21.0,17.0,95.0,115.0,24.0,4.0,1.0,1.0
2021-04-29,0.0,0.0,6.0,4.0,7.0,6.0,10.0,10.0,15.0,5.0,19.0,84.0,76.0,13.0,3.0,4.0,5.0
2021-04-30,0.0,1.0,23.0,13.0,20.0,27.0,31.0,25.0,41.0,47.0,56.0,152.0,137.0,66.0,12.0,10.0,3.0
2021-05-01,0.0,1.0,31.0,26.0,37.0,34.0,52.0,46.0,40.0,63.0,89.0,253.0,545.0,51.0,7.0,3.0,0.0
2021-05-02,0.0,0.0,4.0,5.0,6.0,8.0,10.0,2.0,12.0,7.0,5.0,70.0,62.0,5.0,2.0,0.0,0.0
2021-05-03,0.0,0.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,4.0,9.0,89.0,35.0,2.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,8.0,10.0,10.0,14.0,12.0,20.0,29.0,36.0,35.0,165.0,61.0,3.0,3.0,2.0,2.0
2021-05-05,0.0,0.0,12.0,8.0,7.0,16.0,6.0,25.0,10.0,47.0,106.0,184.0,57.0,14.0,1.0,1.0,1.0
2021-05-06,0.0,1.0,12.0,6.0,9.0,11.0,13.0,16.0,15.0,26.0,48.0,176.0,37.0,9.0,2.0,7.0,4.0
2021-05-07,0.0,5.0,24.0,20.0,28.0,26.0,27.0,82.0,215.0,361.0,446.0,446.0,43.0,15.0,7.0,5.0,4.0
2021-05-08,0.0,7.0,54.0,60.0,65.0,77.0,133.0,161.0,283.0,535.0,504.0,865.0,229.0,26.0,13.0,1.0,6.0
2021-05-09,0.0,1.0,3.0,6.0,7.0,9.0,4.0,10.0,6.0,11.0,5.0,109.0,6.0,2.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,2.0,3.0,5.0,6.0,8.0,7.0,18.0,13.0,29.0,153.0,5.0,1.0,1.0,0.0,0.0
2021-05-11,0.0,0.0,9.0,3.0,13.0,6.0,10.0,9.0,10.0,16.0,47.0,152.0,8.0,1.0,2.0,2.0,0.0
2021-05-12,0.0,29.0,34.0,27.0,39.0,110.0,180.0,328.0,263.0,211.0,219.0,360.0,43.0,11.0,4.0,5.0,3.0
2021-05-13,0.0,8.0,25.0,23.0,39.0,63.0,119.0,131.0,90.0,107.0,197.0,365.0,25.0,4.0,2.0,1.0,0.0
2021-05-14,0.0,0.0,22.0,33.0,46.0,73.0,88.0,101.0,217.0,219.0,129.0,223.0,16.0,6.0,10.0,7.0,5.0
2021-05-15,0.0,1.0,35.0,35.0,53.0,67.0,83.0,123.0,201.0,318.0,548.0,352.0,27.0,6.0,5.0,3.0,5.0
2021-05-16,0.0,0.0,2.0,1.0,7.0,6.0,5.0,3.0,11.0,4.0,15.0,21.0,1.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,14.0,9.0,14.0,24.0,39.0,22.0,47.0,48.0,143.0,275.0,18.0,2.0,1.0,2.0,1.0
2021-05-18,0.0,1.0,11.0,17.0,17.0,35.0,51.0,59.0,107.0,149.0,170.0,60.0,10.0,1.0,1.0,1.0,0.0
2021-05-19,0.0,0.0,20.0,31.0,39.0,64.0,66.0,81.0,117.0,121.0,154.0,69.0,2.0,5.0,3.0,2.0,1.0
2021-05-20,0.0,0.0,29.0,24.0,45.0,60.0,70.0,88.0,222.0,213.0,174.0,31.0,5.0,0.0,1.0,1.0,0.0
2021-05-21,0.0,3.0,59.0,65.0,96.0,145.0,220.0,208.0,626.0,406.0,527.0,200.0,21.0,8.0,3.0,7.0,4.0
2021-05-22,0.0,2.0,96.0,63.0,86.0,129.0,161.0,140.0,1129.0,633.0,568.0,200.0,17.0,1.0,1.0,0.0,2.0
2021-05-23,0.0,0.0,12.0,4.0,11.0,19.0,26.0,17.0,35.0,39.0,215.0,65.0,7.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,8.0,7.0,14.0,16.0,27.0,38.0,102.0,115.0,351.0,66.0,4.0,2.0,1.0,0.0,0.0
2021-05-25,0.0,0.0,38.0,55.0,45.0,60.0,95.0,109.0,361.0,312.0,440.0,82.0,4.0,4.0,0.0,2.0,0.0
2021-05-26,0.0,0.0,26.0,14.0,40.0,33.0,60.0,64.0,213.0,280.0,427.0,40.0,5.0,3.0,0.0,1.0,2.0
2021-05-27,0.0,3.0,27.0,26.0,37.0,36.0,73.0,72.0,257.0,210.0,363.0,71.0,11.0,3.0,1.0,2.0,2.0
2021-05-28,0.0,1.0,46.0,34.0,49.0,89.0,111.0,158.0,287.0,331.0,372.0,88.0,13.0,5.0,1.0,0.0,1.0
2021-05-29,0.0,0.0,14.0,18.0,41.0,64.0,57.0,64.0,350.0,175.0,84.0,7.0,3.0,1.0,0.0,1.0,0.0
2021-05-30,0.0,0.0,14.0,3.0,7.0,10.0,16.0,25.0,55.0,107.0,210.0,20.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,7.0,13.0,18.0,19.0,21.0,33.0,85.0,237.0,99.0,17.0,1.0,0.0,0.0,0.0,1.0
2021-06-01,0.0,0.0,11.0,10.0,15.0,20.0,32.0,41.0,148.0,244.0,124.0,18.0,1.0,2.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,22.0,23.0,33.0,40.0,56.0,72.0,192.0,336.0,101.0,12.0,3.0,3.0,1.0,0.0,0.0
2021-06-03,0.0,4.0,42.0,44.0,37.0,51.0,79.0,86.0,376.0,412.0,154.0,28.0,13.0,6.0,3.0,1.0,1.0
2021-06-04,0.0,7.0,21.0,36.0,56.0,66.0,103.0,126.0,262.0,342.0,126.0,15.0,3.0,1.0,0.0,0.0,0.0
2021-06-05,0.0,1.0,46.0,34.0,56.0,61.0,89.0,148.0,388.0,289.0,88.0,20.0,3.0,1.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,20.0,18.0,17.0,23.0,28.0,35.0,155.0,229.0,44.0,11.0,0.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,12.0,23.0,13.0,16.0,22.0,44.0,48.0,202.0,246.0,63.0,14.0,1.0,1.0,1.0,0.0,0.0
2021-06-08,0.0,1.0,14.0,11.0,19.0,20.0,48.0,31.0,206.0,291.0,43.0,3.0,0.0,1.0,0.0,0.0,0.0
2021-06-09,0.0,2.0,20.0,29.0,39.0,30.0,41.0,40.0,208.0,238.0,56.0,10.0,3.0,1.0,6.0,0.0,2.0
