date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,9.0,4.0,3.0,0.0,0.0,0.0,15.0,5.0,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,3.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,2.0,5.0,6.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,5.0,3.0,5.0,2.0,6.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,6.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0
2021-02-26,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2021-03-02,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-03,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-06,0.0,0.0,3.0,0.0,3.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,1.0,1.0,8.0,5.0,3.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2021-03-08,0.0,0.0,3.0,5.0,2.0,2.0,3.0,2.0,7.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,1.0,2.0,3.0,3.0,4.0,5.0,8.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0
2021-03-10,0.0,0.0,0.0,3.0,4.0,2.0,5.0,3.0,4.0,6.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0
2021-03-11,0.0,0.0,3.0,2.0,2.0,3.0,6.0,9.0,10.0,9.0,0.0,2.0,0.0,0.0,4.0,6.0,1.0
2021-03-12,0.0,0.0,1.0,4.0,3.0,6.0,6.0,4.0,7.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,5.0
2021-03-13,0.0,0.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0
2021-03-14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,5.0,2.0,5.0,2.0,2.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,6.0,3.0,2.0,5.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-17,0.0,0.0,1.0,4.0,6.0,10.0,8.0,7.0,9.0,8.0,9.0,2.0,4.0,2.0,4.0,2.0,0.0
2021-03-18,0.0,0.0,4.0,6.0,5.0,6.0,9.0,10.0,8.0,4.0,5.0,3.0,1.0,26.0,128.0,81.0,32.0
2021-03-19,0.0,0.0,7.0,7.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,1.0,5.0,57.0,184.0,127.0,62.0
2021-03-20,0.0,0.0,2.0,3.0,3.0,8.0,8.0,12.0,4.0,6.0,7.0,4.0,6.0,107.0,72.0,45.0,6.0
2021-03-21,0.0,0.0,1.0,5.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,3.0,9.0,4.0,3.0,8.0,1.0,4.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,1.0
2021-03-23,0.0,0.0,6.0,12.0,15.0,13.0,14.0,27.0,30.0,21.0,20.0,9.0,3.0,4.0,10.0,15.0,21.0
2021-03-24,0.0,0.0,7.0,11.0,18.0,9.0,10.0,12.0,15.0,14.0,7.0,6.0,3.0,236.0,118.0,27.0,14.0
2021-03-25,0.0,1.0,7.0,10.0,10.0,12.0,12.0,19.0,25.0,29.0,17.0,14.0,5.0,338.0,136.0,20.0,22.0
2021-03-26,0.0,0.0,6.0,9.0,11.0,12.0,21.0,31.0,23.0,16.0,17.0,5.0,3.0,5.0,19.0,12.0,10.0
2021-03-27,0.0,0.0,8.0,18.0,14.0,16.0,22.0,17.0,25.0,18.0,9.0,2.0,3.0,2.0,2.0,2.0,2.0
2021-03-28,0.0,0.0,7.0,5.0,12.0,9.0,12.0,17.0,23.0,22.0,13.0,5.0,1.0,0.0,2.0,2.0,1.0
2021-03-29,0.0,0.0,20.0,20.0,7.0,18.0,16.0,29.0,25.0,31.0,30.0,3.0,3.0,4.0,2.0,0.0,0.0
2021-03-30,0.0,0.0,12.0,18.0,12.0,18.0,20.0,18.0,23.0,20.0,7.0,6.0,6.0,9.0,17.0,27.0,21.0
2021-03-31,0.0,0.0,10.0,14.0,14.0,19.0,15.0,20.0,17.0,18.0,19.0,5.0,5.0,16.0,24.0,15.0,17.0
2021-04-01,0.0,0.0,8.0,9.0,12.0,15.0,11.0,11.0,28.0,21.0,11.0,13.0,13.0,132.0,49.0,30.0,14.0
2021-04-02,0.0,0.0,4.0,8.0,3.0,7.0,5.0,14.0,9.0,4.0,4.0,0.0,1.0,3.0,119.0,73.0,45.0
2021-04-03,0.0,0.0,14.0,18.0,27.0,27.0,42.0,40.0,38.0,57.0,30.0,13.0,6.0,4.0,82.0,48.0,13.0
2021-04-04,0.0,0.0,14.0,22.0,29.0,29.0,37.0,43.0,50.0,50.0,45.0,7.0,2.0,2.0,53.0,32.0,12.0
2021-04-05,0.0,0.0,2.0,3.0,10.0,4.0,5.0,9.0,5.0,13.0,12.0,3.0,6.0,4.0,49.0,31.0,16.0
2021-04-06,0.0,0.0,16.0,13.0,11.0,5.0,14.0,10.0,17.0,19.0,13.0,9.0,10.0,9.0,68.0,49.0,32.0
2021-04-07,0.0,0.0,15.0,22.0,23.0,23.0,28.0,31.0,37.0,37.0,33.0,33.0,36.0,41.0,45.0,36.0,40.0
2021-04-08,0.0,0.0,10.0,31.0,33.0,22.0,17.0,35.0,37.0,37.0,21.0,16.0,12.0,30.0,70.0,35.0,33.0
2021-04-09,0.0,0.0,12.0,15.0,25.0,22.0,16.0,17.0,19.0,35.0,23.0,7.0,13.0,36.0,157.0,78.0,27.0
2021-04-10,0.0,1.0,14.0,12.0,19.0,18.0,13.0,24.0,35.0,36.0,44.0,33.0,123.0,85.0,143.0,71.0,33.0
2021-04-11,0.0,0.0,6.0,7.0,7.0,6.0,8.0,2.0,7.0,3.0,4.0,3.0,4.0,22.0,116.0,83.0,31.0
2021-04-12,0.0,0.0,7.0,4.0,10.0,8.0,6.0,9.0,12.0,9.0,11.0,1.0,11.0,49.0,75.0,48.0,23.0
2021-04-13,0.0,0.0,32.0,37.0,58.0,66.0,68.0,88.0,116.0,112.0,70.0,29.0,158.0,249.0,205.0,97.0,34.0
2021-04-14,0.0,1.0,61.0,61.0,95.0,82.0,92.0,95.0,112.0,126.0,93.0,84.0,196.0,150.0,141.0,73.0,37.0
2021-04-15,0.0,0.0,52.0,66.0,86.0,98.0,95.0,125.0,123.0,114.0,92.0,28.0,14.0,28.0,42.0,22.0,4.0
2021-04-16,0.0,0.0,30.0,25.0,30.0,32.0,42.0,49.0,71.0,72.0,54.0,52.0,387.0,627.0,547.0,241.0,106.0
2021-04-17,0.0,0.0,26.0,23.0,35.0,25.0,32.0,41.0,61.0,54.0,57.0,127.0,656.0,609.0,311.0,136.0,56.0
2021-04-18,0.0,0.0,12.0,7.0,21.0,16.0,12.0,30.0,23.0,25.0,27.0,109.0,340.0,448.0,113.0,55.0,21.0
2021-04-19,0.0,0.0,18.0,22.0,24.0,31.0,27.0,34.0,45.0,56.0,62.0,46.0,296.0,474.0,112.0,57.0,23.0
2021-04-20,0.0,0.0,44.0,42.0,57.0,68.0,76.0,76.0,80.0,83.0,55.0,53.0,119.0,170.0,134.0,90.0,36.0
2021-04-21,0.0,0.0,37.0,40.0,62.0,53.0,53.0,69.0,95.0,101.0,100.0,77.0,517.0,366.0,86.0,41.0,9.0
2021-04-22,0.0,1.0,37.0,47.0,56.0,62.0,62.0,55.0,78.0,89.0,59.0,498.0,623.0,211.0,58.0,37.0,17.0
2021-04-23,0.0,1.0,6.0,17.0,15.0,19.0,16.0,25.0,35.0,44.0,25.0,173.0,798.0,141.0,65.0,40.0,16.0
2021-04-24,0.0,2.0,17.0,17.0,21.0,27.0,26.0,40.0,52.0,64.0,83.0,487.0,586.0,305.0,90.0,47.0,32.0
2021-04-25,0.0,1.0,17.0,16.0,25.0,20.0,30.0,45.0,51.0,66.0,80.0,170.0,420.0,237.0,49.0,33.0,7.0
2021-04-26,0.0,0.0,31.0,39.0,22.0,40.0,34.0,55.0,70.0,114.0,112.0,170.0,592.0,217.0,53.0,29.0,8.0
2021-04-27,0.0,1.0,32.0,30.0,32.0,44.0,46.0,71.0,90.0,96.0,121.0,210.0,346.0,148.0,38.0,13.0,7.0
2021-04-28,0.0,11.0,67.0,46.0,57.0,74.0,84.0,154.0,230.0,246.0,263.0,358.0,395.0,113.0,23.0,14.0,9.0
2021-04-29,0.0,0.0,36.0,29.0,31.0,31.0,31.0,43.0,69.0,96.0,103.0,536.0,372.0,78.0,17.0,8.0,12.0
2021-04-30,0.0,7.0,30.0,20.0,23.0,37.0,56.0,61.0,109.0,132.0,139.0,652.0,259.0,102.0,23.0,9.0,4.0
2021-05-01,0.0,0.0,23.0,24.0,27.0,23.0,24.0,35.0,44.0,35.0,54.0,190.0,111.0,69.0,23.0,1.0,1.0
2021-05-02,0.0,0.0,8.0,12.0,14.0,15.0,14.0,13.0,21.0,18.0,18.0,205.0,79.0,34.0,8.0,5.0,0.0
2021-05-03,0.0,0.0,14.0,19.0,29.0,29.0,38.0,29.0,51.0,55.0,61.0,694.0,165.0,61.0,17.0,6.0,1.0
2021-05-04,0.0,1.0,17.0,21.0,20.0,33.0,22.0,46.0,76.0,129.0,161.0,505.0,133.0,73.0,21.0,8.0,3.0
2021-05-05,0.0,1.0,39.0,35.0,48.0,49.0,63.0,84.0,145.0,165.0,146.0,453.0,80.0,36.0,15.0,14.0,6.0
2021-05-06,0.0,6.0,27.0,27.0,35.0,48.0,58.0,67.0,103.0,109.0,191.0,497.0,124.0,27.0,7.0,2.0,2.0
2021-05-07,0.0,2.0,23.0,29.0,36.0,47.0,52.0,77.0,108.0,113.0,233.0,317.0,107.0,24.0,10.0,2.0,6.0
2021-05-08,0.0,30.0,33.0,22.0,21.0,37.0,37.0,38.0,46.0,52.0,54.0,157.0,57.0,14.0,2.0,0.0,0.0
2021-05-09,0.0,0.0,10.0,6.0,11.0,7.0,11.0,11.0,11.0,12.0,15.0,47.0,26.0,4.0,2.0,0.0,1.0
2021-05-10,0.0,2.0,22.0,20.0,26.0,41.0,37.0,48.0,57.0,55.0,69.0,199.0,69.0,23.0,9.0,8.0,7.0
2021-05-11,0.0,5.0,28.0,34.0,43.0,42.0,48.0,68.0,103.0,97.0,296.0,124.0,26.0,9.0,4.0,6.0,5.0
2021-05-12,0.0,9.0,88.0,62.0,88.0,112.0,102.0,178.0,254.0,285.0,423.0,145.0,31.0,9.0,3.0,9.0,6.0
2021-05-13,0.0,19.0,98.0,90.0,105.0,156.0,158.0,203.0,292.0,293.0,458.0,128.0,51.0,12.0,2.0,4.0,0.0
2021-05-14,0.0,16.0,77.0,57.0,86.0,100.0,89.0,107.0,290.0,154.0,479.0,121.0,31.0,15.0,4.0,1.0,1.0
2021-05-15,0.0,0.0,50.0,67.0,66.0,70.0,73.0,105.0,223.0,216.0,436.0,66.0,14.0,4.0,1.0,4.0,0.0
2021-05-16,0.0,0.0,14.0,16.0,26.0,21.0,29.0,26.0,47.0,44.0,166.0,21.0,1.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,3.0,37.0,59.0,99.0,90.0,114.0,96.0,225.0,233.0,686.0,122.0,24.0,12.0,10.0,3.0,8.0
2021-05-18,0.0,2.0,56.0,66.0,110.0,111.0,131.0,158.0,255.0,277.0,574.0,80.0,9.0,9.0,7.0,6.0,6.0
2021-05-19,0.0,4.0,40.0,56.0,62.0,103.0,81.0,96.0,173.0,185.0,522.0,57.0,13.0,5.0,5.0,3.0,2.0
2021-05-20,0.0,0.0,44.0,53.0,59.0,63.0,98.0,103.0,517.0,273.0,304.0,43.0,19.0,12.0,3.0,8.0,7.0
2021-05-21,0.0,0.0,64.0,66.0,70.0,67.0,86.0,126.0,628.0,290.0,362.0,51.0,6.0,6.0,3.0,5.0,1.0
2021-05-22,0.0,0.0,60.0,70.0,83.0,97.0,85.0,111.0,313.0,342.0,307.0,65.0,14.0,8.0,2.0,0.0,1.0
2021-05-23,0.0,0.0,21.0,12.0,17.0,18.0,26.0,26.0,68.0,266.0,105.0,4.0,2.0,1.0,0.0,2.0,0.0
2021-05-24,0.0,0.0,37.0,40.0,61.0,63.0,69.0,109.0,224.0,599.0,468.0,40.0,14.0,8.0,7.0,3.0,1.0
2021-05-25,0.0,0.0,26.0,32.0,31.0,39.0,36.0,47.0,171.0,589.0,192.0,22.0,4.0,8.0,4.0,3.0,0.0
2021-05-26,0.0,1.0,23.0,26.0,35.0,38.0,35.0,52.0,136.0,666.0,153.0,12.0,3.0,3.0,4.0,2.0,1.0
2021-05-27,0.0,1.0,30.0,43.0,54.0,61.0,98.0,116.0,436.0,306.0,85.0,24.0,8.0,4.0,5.0,2.0,0.0
2021-05-28,0.0,0.0,41.0,43.0,52.0,52.0,80.0,89.0,314.0,424.0,96.0,16.0,6.0,3.0,2.0,2.0,0.0
2021-05-29,0.0,0.0,22.0,29.0,27.0,45.0,38.0,47.0,149.0,309.0,84.0,6.0,1.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,25.0,36.0,30.0,35.0,49.0,67.0,138.0,123.0,39.0,7.0,1.0,0.0,0.0,1.0,0.0
2021-05-31,0.0,0.0,41.0,36.0,57.0,58.0,69.0,88.0,140.0,412.0,81.0,3.0,2.0,3.0,1.0,0.0,1.0
2021-06-01,0.0,0.0,70.0,82.0,98.0,113.0,100.0,124.0,322.0,451.0,111.0,17.0,10.0,3.0,3.0,2.0,0.0
2021-06-02,0.0,0.0,24.0,28.0,48.0,36.0,79.0,79.0,417.0,227.0,39.0,10.0,2.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,1.0,17.0,17.0,22.0,24.0,22.0,24.0,180.0,162.0,21.0,14.0,2.0,2.0,1.0,0.0,1.0
2021-06-04,0.0,0.0,32.0,32.0,52.0,55.0,67.0,73.0,343.0,186.0,47.0,14.0,6.0,0.0,2.0,0.0,0.0
2021-06-05,0.0,0.0,44.0,42.0,53.0,47.0,67.0,61.0,270.0,140.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,31.0,30.0,42.0,39.0,57.0,51.0,188.0,58.0,11.0,5.0,2.0,0.0,1.0,0.0,0.0
2021-06-07,0.0,1.0,78.0,67.0,69.0,86.0,105.0,133.0,587.0,271.0,61.0,16.0,4.0,3.0,1.0,1.0,1.0
2021-06-08,0.0,5.0,39.0,31.0,55.0,51.0,45.0,71.0,247.0,86.0,21.0,11.0,3.0,7.0,1.0,1.0,0.0
2021-06-09,0.0,6.0,26.0,26.0,38.0,50.0,50.0,63.0,137.0,51.0,10.0,6.0,2.0,0.0,1.0,0.0,0.0
