date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,134.0,104.0,47.0
2021-01-07,0.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,5.0,2.0,0.0,1.0,164.0,105.0,54.0
2021-01-08,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-05,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,2.0
2021-02-24,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,3.0
2021-02-25,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,9.0,5.0,2.0
2021-02-26,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,10.0,4.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,5.0
2021-02-28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-05,0.0,0.0,4.0,2.0,6.0,6.0,4.0,5.0,5.0,5.0,5.0,1.0,2.0,7.0,8.0,14.0,10.0
2021-03-06,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,4.0,2.0,2.0,1.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,2.0,3.0,4.0,5.0,5.0,10.0,6.0,6.0,1.0,3.0,4.0,3.0,5.0,3.0,1.0
2021-03-10,0.0,0.0,0.0,0.0,4.0,3.0,7.0,8.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-03-11,0.0,0.0,3.0,2.0,4.0,5.0,11.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-03-12,0.0,0.0,1.0,2.0,3.0,3.0,4.0,7.0,6.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,0.0,1.0,2.0,4.0,6.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,6.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,2.0,1.0,9.0,9.0,4.0,1.0,7.0,4.0,10.0,4.0,2.0,0.0,0.0,1.0,0.0
2021-03-17,0.0,0.0,1.0,3.0,3.0,2.0,4.0,7.0,6.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,1.0,10.0,6.0,2.0,10.0,15.0,10.0,12.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0
2021-03-19,0.0,0.0,1.0,1.0,4.0,6.0,6.0,15.0,6.0,3.0,6.0,5.0,7.0,2.0,2.0,1.0,2.0
2021-03-20,0.0,0.0,3.0,5.0,6.0,7.0,3.0,6.0,9.0,16.0,14.0,13.0,43.0,13.0,3.0,2.0,0.0
2021-03-21,0.0,0.0,5.0,1.0,3.0,4.0,3.0,8.0,10.0,14.0,5.0,3.0,0.0,1.0,9.0,4.0,3.0
2021-03-22,0.0,0.0,6.0,3.0,5.0,1.0,13.0,9.0,12.0,10.0,5.0,4.0,4.0,1.0,10.0,9.0,1.0
2021-03-23,0.0,0.0,10.0,16.0,16.0,26.0,29.0,25.0,32.0,31.0,33.0,15.0,8.0,24.0,94.0,63.0,29.0
2021-03-24,0.0,0.0,5.0,7.0,11.0,10.0,16.0,14.0,30.0,12.0,6.0,3.0,19.0,44.0,15.0,11.0,13.0
2021-03-25,0.0,0.0,8.0,10.0,15.0,18.0,28.0,21.0,30.0,37.0,27.0,17.0,42.0,212.0,130.0,58.0,28.0
2021-03-26,0.0,0.0,8.0,14.0,19.0,21.0,28.0,37.0,39.0,50.0,37.0,16.0,136.0,102.0,29.0,20.0,20.0
2021-03-27,0.0,0.0,2.0,4.0,7.0,2.0,8.0,11.0,9.0,13.0,3.0,4.0,10.0,34.0,9.0,7.0,2.0
2021-03-28,0.0,0.0,2.0,2.0,5.0,2.0,7.0,5.0,5.0,8.0,3.0,6.0,23.0,18.0,17.0,7.0,1.0
2021-03-29,0.0,0.0,12.0,9.0,15.0,14.0,20.0,23.0,20.0,17.0,14.0,7.0,17.0,39.0,26.0,23.0,22.0
2021-03-30,0.0,0.0,8.0,8.0,5.0,8.0,13.0,19.0,23.0,14.0,12.0,6.0,48.0,16.0,20.0,15.0,13.0
2021-03-31,0.0,0.0,12.0,14.0,16.0,21.0,29.0,38.0,29.0,38.0,31.0,54.0,88.0,175.0,133.0,67.0,28.0
2021-04-01,0.0,0.0,6.0,19.0,24.0,37.0,30.0,31.0,35.0,41.0,33.0,24.0,61.0,228.0,215.0,125.0,70.0
2021-04-02,0.0,0.0,9.0,10.0,17.0,20.0,22.0,26.0,25.0,32.0,23.0,23.0,108.0,166.0,230.0,138.0,75.0
2021-04-03,0.0,0.0,8.0,7.0,13.0,25.0,26.0,35.0,39.0,38.0,15.0,19.0,37.0,186.0,180.0,140.0,43.0
2021-04-04,0.0,0.0,4.0,5.0,7.0,7.0,17.0,23.0,14.0,13.0,7.0,7.0,5.0,0.0,7.0,4.0,2.0
2021-04-05,0.0,0.0,4.0,7.0,5.0,15.0,8.0,13.0,20.0,16.0,10.0,7.0,4.0,0.0,4.0,1.0,1.0
2021-04-06,0.0,0.0,19.0,14.0,20.0,26.0,34.0,23.0,35.0,51.0,37.0,38.0,120.0,137.0,82.0,45.0,43.0
2021-04-07,0.0,0.0,14.0,12.0,15.0,28.0,28.0,27.0,41.0,38.0,21.0,16.0,157.0,247.0,111.0,59.0,23.0
2021-04-08,0.0,0.0,19.0,13.0,26.0,30.0,47.0,48.0,58.0,50.0,27.0,33.0,165.0,309.0,141.0,55.0,19.0
2021-04-09,0.0,1.0,15.0,10.0,23.0,29.0,28.0,44.0,51.0,50.0,40.0,39.0,255.0,314.0,104.0,52.0,12.0
2021-04-10,0.0,0.0,24.0,14.0,16.0,26.0,25.0,25.0,32.0,41.0,39.0,29.0,311.0,151.0,60.0,42.0,15.0
2021-04-11,0.0,0.0,16.0,12.0,13.0,29.0,20.0,23.0,27.0,27.0,20.0,9.0,40.0,73.0,7.0,9.0,4.0
2021-04-12,0.0,0.0,10.0,18.0,24.0,22.0,28.0,34.0,48.0,48.0,41.0,60.0,190.0,102.0,28.0,18.0,16.0
2021-04-13,0.0,0.0,16.0,14.0,15.0,25.0,30.0,38.0,35.0,31.0,23.0,48.0,157.0,126.0,14.0,0.0,2.0
2021-04-14,0.0,2.0,9.0,15.0,17.0,12.0,17.0,45.0,36.0,36.0,28.0,50.0,148.0,92.0,28.0,18.0,3.0
2021-04-15,0.0,1.0,19.0,15.0,18.0,33.0,30.0,26.0,53.0,45.0,56.0,57.0,259.0,169.0,73.0,22.0,17.0
2021-04-16,0.0,0.0,3.0,14.0,20.0,21.0,13.0,28.0,28.0,51.0,32.0,30.0,285.0,219.0,99.0,35.0,26.0
2021-04-17,0.0,0.0,12.0,13.0,14.0,26.0,27.0,45.0,44.0,52.0,60.0,99.0,286.0,174.0,95.0,39.0,29.0
2021-04-18,0.0,2.0,16.0,18.0,17.0,27.0,41.0,48.0,63.0,72.0,79.0,132.0,170.0,99.0,36.0,20.0,8.0
2021-04-19,0.0,1.0,21.0,15.0,23.0,13.0,22.0,22.0,32.0,21.0,47.0,62.0,36.0,22.0,5.0,13.0,17.0
2021-04-20,0.0,0.0,13.0,18.0,23.0,19.0,29.0,25.0,22.0,23.0,39.0,16.0,18.0,16.0,5.0,7.0,16.0
2021-04-21,0.0,3.0,17.0,8.0,28.0,22.0,35.0,47.0,55.0,66.0,122.0,261.0,85.0,40.0,21.0,15.0,16.0
2021-04-22,0.0,0.0,20.0,12.0,19.0,21.0,27.0,31.0,38.0,58.0,55.0,197.0,83.0,23.0,26.0,21.0,7.0
2021-04-23,0.0,1.0,8.0,14.0,11.0,19.0,26.0,43.0,39.0,53.0,60.0,65.0,284.0,122.0,25.0,14.0,7.0
2021-04-24,0.0,0.0,7.0,10.0,7.0,11.0,26.0,19.0,29.0,37.0,63.0,55.0,166.0,55.0,9.0,3.0,5.0
2021-04-25,0.0,0.0,10.0,6.0,15.0,15.0,24.0,37.0,54.0,65.0,117.0,198.0,259.0,76.0,19.0,10.0,6.0
2021-04-26,0.0,7.0,14.0,18.0,22.0,37.0,45.0,78.0,83.0,108.0,100.0,115.0,169.0,46.0,16.0,15.0,4.0
2021-04-27,0.0,5.0,24.0,19.0,27.0,31.0,44.0,60.0,60.0,88.0,117.0,158.0,106.0,26.0,9.0,4.0,2.0
2021-04-28,0.0,4.0,16.0,25.0,20.0,34.0,36.0,54.0,75.0,76.0,105.0,356.0,156.0,32.0,7.0,17.0,13.0
2021-04-29,0.0,0.0,19.0,29.0,28.0,44.0,58.0,75.0,62.0,68.0,107.0,326.0,107.0,34.0,14.0,11.0,4.0
2021-04-30,0.0,3.0,25.0,25.0,21.0,40.0,37.0,42.0,55.0,84.0,99.0,128.0,199.0,24.0,16.0,11.0,15.0
2021-05-01,0.0,1.0,17.0,36.0,45.0,46.0,64.0,76.0,77.0,99.0,183.0,216.0,332.0,79.0,14.0,4.0,1.0
2021-05-02,0.0,0.0,7.0,6.0,9.0,15.0,15.0,19.0,30.0,20.0,41.0,54.0,123.0,29.0,3.0,1.0,0.0
2021-05-03,0.0,1.0,5.0,13.0,11.0,8.0,13.0,19.0,11.0,21.0,47.0,31.0,9.0,2.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,19.0,15.0,22.0,35.0,38.0,53.0,68.0,96.0,129.0,154.0,174.0,50.0,5.0,1.0,0.0
2021-05-05,0.0,1.0,21.0,32.0,30.0,51.0,75.0,80.0,104.0,152.0,132.0,292.0,132.0,23.0,13.0,7.0,4.0
2021-05-06,0.0,3.0,24.0,27.0,36.0,53.0,59.0,81.0,98.0,120.0,136.0,360.0,95.0,23.0,7.0,1.0,3.0
2021-05-07,0.0,2.0,26.0,18.0,40.0,41.0,50.0,70.0,77.0,99.0,165.0,233.0,69.0,7.0,10.0,6.0,2.0
2021-05-08,0.0,5.0,22.0,22.0,23.0,33.0,58.0,76.0,133.0,108.0,147.0,249.0,101.0,17.0,8.0,3.0,0.0
2021-05-09,0.0,0.0,8.0,6.0,8.0,17.0,16.0,13.0,17.0,23.0,19.0,106.0,18.0,3.0,0.0,2.0,0.0
2021-05-10,0.0,0.0,15.0,14.0,16.0,30.0,34.0,52.0,59.0,74.0,70.0,151.0,38.0,9.0,4.0,6.0,2.0
2021-05-11,0.0,3.0,18.0,22.0,26.0,37.0,52.0,59.0,109.0,104.0,124.0,103.0,27.0,17.0,12.0,4.0,12.0
2021-05-12,0.0,3.0,28.0,25.0,38.0,53.0,71.0,75.0,89.0,112.0,105.0,88.0,25.0,6.0,6.0,4.0,7.0
2021-05-13,0.0,1.0,30.0,30.0,33.0,48.0,52.0,65.0,62.0,74.0,95.0,115.0,20.0,13.0,9.0,4.0,2.0
2021-05-14,0.0,2.0,28.0,25.0,33.0,41.0,46.0,42.0,55.0,49.0,62.0,53.0,17.0,7.0,5.0,2.0,0.0
2021-05-15,0.0,8.0,12.0,18.0,32.0,41.0,33.0,33.0,36.0,19.0,59.0,35.0,5.0,3.0,0.0,0.0,0.0
2021-05-16,0.0,3.0,17.0,17.0,26.0,29.0,69.0,73.0,146.0,131.0,65.0,141.0,16.0,4.0,1.0,1.0,1.0
2021-05-17,0.0,0.0,16.0,20.0,29.0,30.0,39.0,59.0,158.0,136.0,108.0,156.0,18.0,2.0,1.0,1.0,0.0
2021-05-18,0.0,0.0,29.0,42.0,66.0,88.0,82.0,90.0,198.0,229.0,216.0,113.0,29.0,15.0,2.0,3.0,2.0
2021-05-19,0.0,1.0,29.0,31.0,63.0,79.0,95.0,111.0,268.0,212.0,217.0,72.0,13.0,5.0,3.0,2.0,2.0
2021-05-20,0.0,0.0,37.0,42.0,50.0,81.0,87.0,117.0,240.0,201.0,163.0,65.0,19.0,8.0,2.0,1.0,2.0
2021-05-21,0.0,1.0,22.0,37.0,47.0,63.0,62.0,117.0,249.0,198.0,137.0,31.0,3.0,0.0,1.0,3.0,0.0
2021-05-22,0.0,1.0,33.0,33.0,69.0,78.0,142.0,166.0,399.0,232.0,135.0,41.0,11.0,4.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,28.0,39.0,73.0,78.0,264.0,295.0,349.0,183.0,145.0,30.0,2.0,2.0,0.0,1.0,1.0
2021-05-24,0.0,0.0,20.0,17.0,18.0,34.0,65.0,55.0,141.0,106.0,120.0,27.0,6.0,2.0,2.0,1.0,2.0
2021-05-25,0.0,1.0,22.0,34.0,30.0,30.0,58.0,92.0,165.0,159.0,101.0,25.0,13.0,2.0,2.0,0.0,0.0
2021-05-26,0.0,1.0,11.0,19.0,36.0,52.0,73.0,174.0,180.0,138.0,164.0,16.0,3.0,3.0,1.0,0.0,0.0
2021-05-27,0.0,0.0,22.0,24.0,33.0,53.0,85.0,135.0,166.0,113.0,61.0,17.0,5.0,1.0,2.0,0.0,0.0
2021-05-28,0.0,0.0,15.0,16.0,23.0,35.0,53.0,60.0,83.0,86.0,103.0,24.0,2.0,1.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,15.0,17.0,100.0,106.0,104.0,96.0,108.0,99.0,163.0,27.0,9.0,3.0,4.0,1.0,0.0
2021-05-30,0.0,0.0,10.0,10.0,15.0,16.0,27.0,27.0,86.0,124.0,81.0,10.0,0.0,0.0,0.0,1.0,0.0
2021-05-31,0.0,0.0,16.0,23.0,24.0,27.0,33.0,42.0,48.0,123.0,117.0,19.0,1.0,0.0,0.0,1.0,0.0
2021-06-01,0.0,0.0,14.0,11.0,18.0,24.0,30.0,38.0,80.0,111.0,161.0,10.0,1.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,28.0,30.0,49.0,50.0,120.0,120.0,216.0,215.0,245.0,26.0,6.0,8.0,0.0,1.0,0.0
2021-06-03,0.0,0.0,36.0,32.0,51.0,40.0,90.0,86.0,171.0,192.0,216.0,32.0,7.0,5.0,3.0,0.0,0.0
2021-06-04,0.0,0.0,21.0,28.0,51.0,59.0,79.0,100.0,202.0,179.0,212.0,14.0,4.0,1.0,0.0,0.0,2.0
2021-06-05,0.0,0.0,19.0,30.0,29.0,31.0,48.0,44.0,127.0,149.0,187.0,11.0,1.0,2.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,30.0,49.0,75.0,76.0,128.0,174.0,234.0,203.0,148.0,19.0,5.0,3.0,0.0,1.0,1.0
2021-06-07,0.0,0.0,20.0,20.0,26.0,31.0,52.0,49.0,162.0,132.0,142.0,16.0,1.0,1.0,0.0,1.0,0.0
2021-06-08,0.0,2.0,34.0,35.0,50.0,70.0,73.0,91.0,195.0,235.0,86.0,15.0,2.0,3.0,0.0,1.0,0.0
2021-06-09,0.0,0.0,21.0,24.0,27.0,37.0,84.0,92.0,167.0,242.0,83.0,8.0,4.0,1.0,2.0,0.0,0.0
