date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,14.0,10.0,6.0
2021-01-07,0.0,0.0,5.0,2.0,5.0,0.0,3.0,1.0,5.0,6.0,3.0,2.0,3.0,2.0,211.0,305.0,141.0
2021-01-08,0.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,37.0,35.0,10.0
2021-01-09,0.0,0.0,5.0,2.0,2.0,4.0,4.0,6.0,7.0,8.0,9.0,4.0,2.0,1.0,192.0,154.0,59.0
2021-01-10,0.0,0.0,2.0,4.0,6.0,17.0,10.0,8.0,12.0,18.0,10.0,2.0,5.0,3.0,231.0,129.0,41.0
2021-01-11,0.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,33.0,36.0,11.0
2021-01-12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-01-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,4.0
2021-01-23,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,5.0,1.0,2.0,4.0,6.0,8.0,7.0,14.0,18.0,4.0,0.0,3.0,1.0,0.0,1.0
2021-01-30,0.0,0.0,1.0,1.0,4.0,3.0,6.0,6.0,7.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,4.0,6.0,3.0,0.0,4.0,8.0,17.0,25.0,14.0,9.0,10.0,10.0,4.0,1.0,0.0
2021-02-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,8.0,3.0,3.0,2.0,0.0,5.0,8.0,7.0,10.0
2021-02-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-09,0.0,0.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-02-10,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-13,0.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,4.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-16,0.0,0.0,5.0,6.0,7.0,7.0,10.0,12.0,17.0,6.0,8.0,5.0,1.0,0.0,7.0,5.0,0.0
2021-02-17,0.0,0.0,7.0,11.0,10.0,8.0,8.0,5.0,4.0,13.0,10.0,8.0,2.0,4.0,10.0,6.0,1.0
2021-02-18,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,13.0,14.0,23.0,21.0,25.0,20.0,23.0,22.0,17.0,6.0,0.0,6.0,11.0,11.0,4.0
2021-02-23,0.0,0.0,9.0,12.0,27.0,17.0,24.0,16.0,26.0,23.0,19.0,18.0,9.0,6.0,15.0,12.0,6.0
2021-02-24,0.0,0.0,7.0,14.0,15.0,12.0,8.0,21.0,13.0,22.0,14.0,11.0,7.0,4.0,22.0,17.0,2.0
2021-02-25,0.0,1.0,11.0,15.0,16.0,12.0,14.0,9.0,25.0,23.0,10.0,15.0,7.0,3.0,24.0,26.0,8.0
2021-02-26,0.0,0.0,9.0,17.0,18.0,16.0,14.0,25.0,21.0,22.0,13.0,12.0,5.0,4.0,36.0,16.0,6.0
2021-02-27,0.0,0.0,18.0,24.0,27.0,22.0,38.0,27.0,31.0,32.0,25.0,23.0,3.0,7.0,26.0,15.0,18.0
2021-02-28,0.0,0.0,14.0,33.0,42.0,35.0,37.0,27.0,33.0,33.0,27.0,11.0,1.0,1.0,3.0,4.0,0.0
2021-03-01,0.0,0.0,18.0,34.0,40.0,31.0,33.0,35.0,40.0,51.0,23.0,18.0,9.0,16.0,39.0,26.0,13.0
2021-03-02,0.0,0.0,7.0,15.0,30.0,39.0,17.0,31.0,29.0,32.0,22.0,17.0,5.0,2.0,27.0,24.0,7.0
2021-03-03,0.0,0.0,15.0,26.0,33.0,35.0,20.0,35.0,38.0,41.0,30.0,8.0,2.0,1.0,29.0,14.0,4.0
2021-03-04,0.0,0.0,7.0,25.0,12.0,22.0,15.0,16.0,6.0,27.0,15.0,9.0,5.0,6.0,18.0,17.0,16.0
2021-03-05,0.0,0.0,8.0,18.0,18.0,11.0,7.0,14.0,15.0,18.0,16.0,16.0,9.0,13.0,15.0,15.0,21.0
2021-03-06,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,12.0,27.0,33.0,36.0,30.0,50.0,46.0,53.0,44.0,10.0,4.0,2.0,2.0,0.0,0.0
2021-03-08,0.0,0.0,25.0,39.0,54.0,43.0,54.0,49.0,61.0,48.0,36.0,19.0,8.0,9.0,11.0,5.0,1.0
2021-03-09,0.0,0.0,13.0,13.0,14.0,16.0,18.0,19.0,16.0,21.0,14.0,8.0,2.0,3.0,22.0,11.0,7.0
2021-03-10,0.0,0.0,15.0,20.0,21.0,25.0,26.0,33.0,38.0,42.0,28.0,18.0,7.0,15.0,26.0,22.0,19.0
2021-03-11,0.0,0.0,11.0,16.0,16.0,17.0,17.0,37.0,25.0,35.0,21.0,8.0,5.0,6.0,23.0,16.0,5.0
2021-03-12,0.0,0.0,4.0,8.0,8.0,8.0,4.0,11.0,13.0,9.0,9.0,1.0,7.0,4.0,7.0,4.0,3.0
2021-03-13,0.0,0.0,21.0,17.0,7.0,17.0,51.0,39.0,59.0,53.0,31.0,12.0,6.0,3.0,3.0,8.0,1.0
2021-03-14,0.0,0.0,34.0,56.0,69.0,62.0,54.0,59.0,44.0,51.0,47.0,18.0,9.0,5.0,8.0,1.0,0.0
2021-03-15,0.0,0.0,24.0,35.0,43.0,46.0,46.0,52.0,64.0,40.0,43.0,20.0,11.0,11.0,26.0,28.0,20.0
2021-03-16,0.0,0.0,36.0,33.0,46.0,27.0,40.0,59.0,37.0,33.0,38.0,17.0,10.0,12.0,158.0,139.0,57.0
2021-03-17,0.0,0.0,40.0,57.0,42.0,47.0,40.0,63.0,70.0,69.0,55.0,32.0,33.0,27.0,91.0,91.0,73.0
2021-03-18,0.0,0.0,72.0,60.0,75.0,73.0,65.0,78.0,91.0,101.0,75.0,42.0,15.0,21.0,463.0,219.0,71.0
2021-03-19,0.0,0.0,55.0,44.0,51.0,57.0,39.0,56.0,69.0,54.0,63.0,24.0,9.0,12.0,22.0,18.0,13.0
2021-03-20,0.0,0.0,43.0,46.0,66.0,74.0,75.0,72.0,90.0,89.0,73.0,27.0,5.0,6.0,15.0,19.0,4.0
2021-03-21,0.0,0.0,71.0,28.0,27.0,25.0,13.0,17.0,26.0,27.0,22.0,7.0,2.0,6.0,21.0,16.0,5.0
2021-03-22,0.0,1.0,32.0,22.0,23.0,24.0,31.0,21.0,37.0,24.0,30.0,8.0,7.0,4.0,33.0,18.0,10.0
2021-03-23,0.0,0.0,42.0,44.0,30.0,46.0,47.0,49.0,64.0,58.0,69.0,43.0,63.0,224.0,532.0,266.0,118.0
2021-03-24,0.0,0.0,73.0,55.0,61.0,56.0,64.0,75.0,69.0,79.0,73.0,23.0,14.0,13.0,27.0,31.0,16.0
2021-03-25,0.0,0.0,56.0,60.0,75.0,68.0,55.0,49.0,72.0,85.0,61.0,31.0,23.0,14.0,35.0,37.0,46.0
2021-03-26,0.0,1.0,64.0,45.0,70.0,63.0,60.0,63.0,95.0,80.0,65.0,28.0,17.0,17.0,26.0,23.0,12.0
2021-03-27,0.0,0.0,61.0,51.0,55.0,61.0,63.0,53.0,60.0,74.0,34.0,25.0,6.0,76.0,21.0,3.0,4.0
2021-03-28,0.0,0.0,54.0,52.0,56.0,55.0,62.0,47.0,69.0,67.0,21.0,9.0,6.0,1.0,16.0,3.0,6.0
2021-03-29,0.0,1.0,62.0,80.0,60.0,60.0,54.0,52.0,68.0,76.0,59.0,26.0,38.0,145.0,64.0,35.0,29.0
2021-03-30,0.0,5.0,64.0,72.0,80.0,103.0,62.0,59.0,110.0,104.0,99.0,58.0,80.0,267.0,576.0,323.0,188.0
2021-03-31,0.0,1.0,60.0,65.0,77.0,62.0,52.0,46.0,71.0,63.0,55.0,23.0,70.0,65.0,56.0,58.0,45.0
2021-04-01,0.0,1.0,54.0,44.0,48.0,57.0,39.0,46.0,56.0,48.0,32.0,17.0,72.0,95.0,196.0,64.0,21.0
2021-04-02,0.0,0.0,43.0,45.0,41.0,33.0,34.0,35.0,38.0,46.0,36.0,21.0,25.0,82.0,103.0,47.0,26.0
2021-04-03,0.0,0.0,27.0,22.0,45.0,14.0,27.0,60.0,55.0,75.0,59.0,26.0,38.0,108.0,12.0,7.0,0.0
2021-04-04,0.0,0.0,25.0,47.0,15.0,47.0,41.0,73.0,72.0,65.0,40.0,19.0,6.0,3.0,3.0,3.0,1.0
2021-04-05,0.0,0.0,15.0,19.0,64.0,60.0,20.0,17.0,19.0,18.0,21.0,17.0,146.0,122.0,10.0,6.0,1.0
2021-04-06,0.0,0.0,30.0,41.0,66.0,40.0,30.0,33.0,62.0,34.0,27.0,29.0,187.0,145.0,37.0,21.0,24.0
2021-04-07,0.0,0.0,51.0,48.0,41.0,41.0,47.0,27.0,27.0,35.0,25.0,31.0,200.0,176.0,27.0,12.0,11.0
2021-04-08,0.0,1.0,39.0,25.0,49.0,32.0,44.0,34.0,45.0,34.0,39.0,20.0,242.0,605.0,38.0,8.0,10.0
2021-04-09,0.0,1.0,67.0,40.0,36.0,36.0,36.0,39.0,57.0,55.0,72.0,59.0,500.0,686.0,524.0,369.0,140.0
2021-04-10,0.0,1.0,90.0,59.0,66.0,56.0,56.0,75.0,73.0,96.0,74.0,92.0,568.0,272.0,388.0,265.0,92.0
2021-04-11,0.0,0.0,77.0,58.0,46.0,42.0,48.0,29.0,60.0,38.0,70.0,21.0,28.0,10.0,22.0,5.0,6.0
2021-04-12,0.0,1.0,81.0,36.0,51.0,47.0,51.0,56.0,63.0,63.0,65.0,81.0,155.0,123.0,30.0,16.0,12.0
2021-04-13,0.0,0.0,37.0,27.0,23.0,18.0,12.0,8.0,23.0,28.0,25.0,89.0,78.0,48.0,25.0,18.0,23.0
2021-04-14,0.0,0.0,83.0,16.0,23.0,14.0,15.0,12.0,27.0,22.0,22.0,97.0,54.0,29.0,161.0,64.0,32.0
2021-04-15,0.0,0.0,50.0,26.0,28.0,13.0,25.0,25.0,26.0,38.0,42.0,31.0,519.0,136.0,192.0,72.0,40.0
2021-04-16,0.0,3.0,44.0,21.0,21.0,29.0,28.0,38.0,39.0,31.0,50.0,38.0,68.0,319.0,135.0,35.0,23.0
2021-04-17,0.0,0.0,40.0,28.0,26.0,19.0,25.0,37.0,40.0,26.0,54.0,42.0,651.0,209.0,63.0,27.0,7.0
2021-04-18,0.0,0.0,24.0,20.0,13.0,13.0,12.0,15.0,26.0,30.0,7.0,1.0,9.0,18.0,12.0,9.0,2.0
2021-04-19,0.0,0.0,25.0,16.0,15.0,15.0,14.0,18.0,13.0,22.0,23.0,17.0,192.0,75.0,7.0,6.0,11.0
2021-04-20,0.0,0.0,28.0,18.0,20.0,17.0,17.0,11.0,22.0,28.0,29.0,42.0,62.0,383.0,84.0,28.0,18.0
2021-04-21,0.0,1.0,33.0,28.0,32.0,29.0,26.0,25.0,45.0,51.0,61.0,52.0,94.0,574.0,120.0,33.0,39.0
2021-04-22,0.0,0.0,25.0,16.0,20.0,11.0,12.0,15.0,27.0,32.0,38.0,44.0,92.0,516.0,81.0,25.0,20.0
2021-04-23,0.0,2.0,49.0,40.0,50.0,62.0,51.0,60.0,107.0,124.0,168.0,242.0,969.0,981.0,120.0,72.0,31.0
2021-04-24,0.0,0.0,66.0,58.0,59.0,63.0,63.0,90.0,127.0,147.0,184.0,273.0,843.0,532.0,87.0,57.0,38.0
2021-04-25,0.0,0.0,15.0,16.0,14.0,18.0,13.0,11.0,19.0,20.0,17.0,33.0,94.0,61.0,5.0,1.0,6.0
2021-04-26,0.0,0.0,24.0,23.0,24.0,17.0,16.0,27.0,30.0,54.0,44.0,66.0,159.0,122.0,36.0,20.0,18.0
2021-04-27,0.0,2.0,17.0,21.0,15.0,24.0,19.0,23.0,25.0,33.0,35.0,118.0,277.0,433.0,33.0,21.0,26.0
2021-04-28,0.0,1.0,27.0,23.0,19.0,21.0,17.0,27.0,27.0,29.0,29.0,89.0,311.0,455.0,56.0,33.0,29.0
2021-04-29,0.0,0.0,18.0,13.0,13.0,14.0,13.0,25.0,27.0,41.0,49.0,206.0,681.0,270.0,54.0,42.0,29.0
2021-04-30,0.0,0.0,51.0,61.0,46.0,63.0,62.0,76.0,154.0,235.0,373.0,675.0,1454.0,314.0,66.0,33.0,24.0
2021-05-01,0.0,0.0,11.0,8.0,7.0,6.0,10.0,9.0,13.0,44.0,46.0,43.0,485.0,89.0,11.0,6.0,7.0
2021-05-02,0.0,0.0,7.0,5.0,5.0,2.0,1.0,0.0,2.0,5.0,6.0,9.0,81.0,4.0,2.0,1.0,1.0
2021-05-03,0.0,1.0,19.0,34.0,40.0,38.0,39.0,45.0,72.0,58.0,85.0,142.0,647.0,126.0,15.0,3.0,2.0
2021-05-04,0.0,3.0,20.0,22.0,26.0,25.0,26.0,31.0,36.0,52.0,63.0,549.0,529.0,90.0,13.0,7.0,1.0
2021-05-05,0.0,2.0,33.0,25.0,44.0,42.0,55.0,50.0,59.0,101.0,130.0,861.0,380.0,98.0,26.0,20.0,17.0
2021-05-06,0.0,1.0,31.0,21.0,26.0,34.0,26.0,15.0,31.0,36.0,62.0,315.0,79.0,31.0,6.0,6.0,5.0
2021-05-07,0.0,1.0,54.0,47.0,54.0,49.0,61.0,71.0,102.0,157.0,328.0,442.0,73.0,22.0,9.0,7.0,13.0
2021-05-08,0.0,16.0,42.0,41.0,59.0,42.0,45.0,64.0,92.0,148.0,95.0,239.0,8.0,5.0,0.0,1.0,1.0
2021-05-09,0.0,2.0,3.0,2.0,3.0,1.0,2.0,4.0,11.0,11.0,17.0,125.0,4.0,1.0,0.0,0.0,0.0
2021-05-10,1.0,2.0,14.0,17.0,12.0,18.0,16.0,19.0,22.0,22.0,37.0,823.0,99.0,22.0,8.0,2.0,9.0
2021-05-11,0.0,2.0,20.0,18.0,16.0,12.0,19.0,16.0,18.0,35.0,38.0,686.0,63.0,17.0,10.0,6.0,6.0
2021-05-12,0.0,0.0,52.0,37.0,60.0,54.0,49.0,75.0,97.0,97.0,173.0,1008.0,84.0,16.0,8.0,10.0,9.0
2021-05-13,0.0,7.0,64.0,55.0,84.0,86.0,88.0,106.0,123.0,133.0,284.0,672.0,72.0,23.0,6.0,4.0,6.0
2021-05-14,0.0,7.0,169.0,133.0,188.0,214.0,243.0,269.0,381.0,412.0,851.0,1179.0,165.0,20.0,14.0,9.0,3.0
2021-05-15,0.0,0.0,178.0,95.0,114.0,145.0,162.0,179.0,268.0,372.0,386.0,249.0,67.0,24.0,15.0,6.0,2.0
2021-05-16,0.0,1.0,13.0,4.0,11.0,12.0,9.0,9.0,2.0,10.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,38.0,37.0,53.0,66.0,59.0,64.0,89.0,188.0,452.0,158.0,26.0,15.0,7.0,7.0,6.0
2021-05-18,0.0,12.0,42.0,37.0,43.0,57.0,45.0,53.0,63.0,120.0,462.0,200.0,14.0,12.0,7.0,2.0,2.0
2021-05-19,0.0,0.0,63.0,52.0,67.0,77.0,119.0,159.0,217.0,128.0,520.0,201.0,17.0,6.0,8.0,4.0,4.0
2021-05-20,1.0,8.0,77.0,70.0,151.0,181.0,165.0,145.0,214.0,281.0,577.0,134.0,16.0,5.0,2.0,3.0,1.0
2021-05-21,0.0,4.0,184.0,195.0,260.0,324.0,325.0,435.0,660.0,889.0,759.0,143.0,18.0,15.0,8.0,6.0,8.0
2021-05-22,0.0,12.0,47.0,37.0,45.0,57.0,64.0,72.0,196.0,136.0,45.0,10.0,4.0,1.0,0.0,0.0,0.0
2021-05-23,0.0,1.0,13.0,8.0,4.0,6.0,10.0,11.0,154.0,41.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,34.0,28.0,41.0,37.0,47.0,37.0,118.0,122.0,543.0,49.0,7.0,3.0,2.0,1.0,1.0
2021-05-25,0.0,0.0,22.0,21.0,31.0,26.0,29.0,38.0,124.0,203.0,406.0,32.0,6.0,10.0,1.0,4.0,3.0
2021-05-26,0.0,5.0,239.0,226.0,299.0,259.0,268.0,328.0,848.0,903.0,1162.0,147.0,40.0,13.0,8.0,3.0,3.0
2021-05-27,0.0,4.0,58.0,49.0,71.0,71.0,77.0,77.0,358.0,373.0,564.0,95.0,22.0,7.0,3.0,4.0,2.0
2021-05-28,0.0,5.0,64.0,50.0,57.0,70.0,76.0,105.0,309.0,369.0,439.0,24.0,13.0,4.0,4.0,0.0,0.0
2021-05-29,0.0,9.0,37.0,19.0,23.0,25.0,22.0,18.0,53.0,26.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,19.0,29.0,28.0,34.0,34.0,39.0,144.0,291.0,330.0,44.0,7.0,1.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,35.0,20.0,43.0,34.0,29.0,40.0,198.0,470.0,202.0,21.0,4.0,4.0,0.0,1.0,0.0
2021-06-02,0.0,6.0,45.0,42.0,48.0,44.0,47.0,69.0,298.0,721.0,222.0,22.0,4.0,3.0,0.0,1.0,1.0
2021-06-03,0.0,2.0,35.0,26.0,50.0,38.0,38.0,57.0,268.0,648.0,151.0,15.0,7.0,5.0,3.0,0.0,0.0
2021-06-04,0.0,0.0,37.0,29.0,34.0,40.0,48.0,69.0,488.0,619.0,269.0,29.0,7.0,3.0,3.0,0.0,1.0
2021-06-05,0.0,0.0,43.0,16.0,17.0,17.0,20.0,28.0,282.0,382.0,127.0,18.0,1.0,1.0,1.0,0.0,0.0
2021-06-06,0.0,7.0,21.0,11.0,20.0,10.0,15.0,32.0,72.0,48.0,18.0,12.0,2.0,3.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,46.0,25.0,41.0,26.0,36.0,34.0,263.0,726.0,137.0,19.0,5.0,2.0,1.0,1.0,0.0
2021-06-08,0.0,2.0,41.0,41.0,45.0,47.0,32.0,49.0,174.0,676.0,128.0,24.0,8.0,3.0,3.0,6.0,0.0
2021-06-09,0.0,1.0,75.0,76.0,98.0,123.0,93.0,184.0,394.0,549.0,128.0,28.0,6.0,4.0,1.0,2.0,1.0
