date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,3.0,6.0,0.0,0.0,0.0,4.0,5.0,1.0
2021-02-26,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0
2021-03-02,0.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0,3.0,7.0,2.0,3.0,8.0,3.0,18.0,14.0,17.0
2021-03-03,0.0,0.0,1.0,1.0,4.0,2.0,3.0,5.0,10.0,12.0,12.0,3.0,1.0,2.0,12.0,9.0,5.0
2021-03-04,0.0,0.0,2.0,3.0,5.0,5.0,5.0,9.0,9.0,6.0,3.0,1.0,1.0,0.0,6.0,1.0,3.0
2021-03-05,0.0,0.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,2.0,0.0,3.0,4.0,6.0,7.0,11.0,15.0,9.0,6.0,3.0,1.0,36.0,54.0,39.0
2021-03-10,0.0,0.0,1.0,3.0,3.0,7.0,6.0,8.0,6.0,9.0,4.0,3.0,1.0,7.0,69.0,69.0,37.0
2021-03-11,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,3.0,2.0,2.0,2.0,5.0,4.0,3.0
2021-03-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,4.0,12.0,7.0,5.0,12.0,22.0,28.0,26.0
2021-03-18,0.0,0.0,2.0,2.0,4.0,6.0,5.0,9.0,15.0,15.0,21.0,4.0,6.0,9.0,35.0,34.0,25.0
2021-03-19,0.0,0.0,2.0,3.0,1.0,7.0,4.0,6.0,11.0,7.0,6.0,4.0,3.0,13.0,14.0,16.0,5.0
2021-03-20,0.0,0.0,3.0,0.0,3.0,1.0,5.0,6.0,7.0,6.0,7.0,3.0,1.0,2.0,2.0,1.0,0.0
2021-03-21,0.0,0.0,2.0,2.0,3.0,5.0,3.0,4.0,5.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0
2021-03-22,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-03-23,0.0,0.0,1.0,4.0,3.0,7.0,3.0,5.0,13.0,10.0,6.0,3.0,4.0,1.0,2.0,5.0,9.0
2021-03-24,0.0,0.0,5.0,10.0,11.0,20.0,18.0,19.0,36.0,49.0,33.0,18.0,15.0,202.0,252.0,77.0,20.0
2021-03-25,0.0,0.0,2.0,9.0,9.0,19.0,12.0,14.0,29.0,28.0,24.0,28.0,14.0,148.0,156.0,70.0,43.0
2021-03-26,0.0,0.0,8.0,6.0,10.0,16.0,11.0,17.0,19.0,27.0,28.0,6.0,63.0,248.0,58.0,32.0,46.0
2021-03-27,0.0,0.0,1.0,0.0,2.0,3.0,6.0,8.0,9.0,4.0,3.0,1.0,3.0,166.0,22.0,1.0,2.0
2021-03-28,0.0,0.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,5.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0
2021-03-29,0.0,0.0,2.0,2.0,5.0,7.0,10.0,10.0,26.0,19.0,20.0,13.0,4.0,17.0,11.0,20.0,36.0
2021-03-30,0.0,0.0,5.0,5.0,4.0,13.0,9.0,13.0,30.0,32.0,26.0,12.0,17.0,204.0,164.0,61.0,33.0
2021-03-31,0.0,0.0,8.0,9.0,5.0,10.0,13.0,16.0,27.0,28.0,17.0,10.0,13.0,306.0,127.0,70.0,31.0
2021-04-01,0.0,0.0,5.0,10.0,12.0,12.0,19.0,22.0,32.0,18.0,12.0,11.0,111.0,332.0,162.0,105.0,63.0
2021-04-02,0.0,0.0,0.0,12.0,8.0,7.0,18.0,28.0,20.0,13.0,18.0,6.0,55.0,100.0,105.0,81.0,24.0
2021-04-03,0.0,1.0,8.0,7.0,19.0,17.0,16.0,19.0,30.0,30.0,46.0,6.0,56.0,95.0,106.0,87.0,41.0
2021-04-04,0.0,0.0,4.0,6.0,6.0,11.0,9.0,17.0,23.0,22.0,5.0,18.0,315.0,594.0,163.0,64.0,18.0
2021-04-05,0.0,0.0,7.0,7.0,10.0,8.0,15.0,15.0,21.0,14.0,23.0,42.0,338.0,410.0,113.0,62.0,35.0
2021-04-06,0.0,0.0,4.0,17.0,14.0,16.0,17.0,19.0,21.0,24.0,13.0,5.0,4.0,3.0,11.0,10.0,6.0
2021-04-07,0.0,0.0,20.0,16.0,19.0,25.0,14.0,15.0,18.0,32.0,13.0,10.0,42.0,31.0,185.0,151.0,72.0
2021-04-08,0.0,0.0,18.0,23.0,21.0,29.0,20.0,20.0,22.0,24.0,25.0,15.0,176.0,200.0,160.0,131.0,64.0
2021-04-09,0.0,0.0,6.0,10.0,22.0,22.0,15.0,11.0,16.0,18.0,18.0,20.0,64.0,75.0,132.0,70.0,49.0
2021-04-10,0.0,1.0,16.0,15.0,17.0,25.0,22.0,25.0,43.0,65.0,56.0,430.0,390.0,78.0,7.0,4.0,3.0
2021-04-11,0.0,0.0,9.0,14.0,10.0,18.0,14.0,20.0,14.0,35.0,36.0,253.0,318.0,78.0,26.0,11.0,6.0
2021-04-12,0.0,1.0,15.0,12.0,23.0,27.0,18.0,12.0,18.0,27.0,19.0,22.0,61.0,38.0,20.0,9.0,13.0
2021-04-13,0.0,0.0,11.0,14.0,19.0,28.0,16.0,22.0,21.0,31.0,48.0,39.0,153.0,56.0,18.0,11.0,16.0
2021-04-14,0.0,0.0,8.0,10.0,20.0,8.0,9.0,19.0,15.0,20.0,19.0,12.0,40.0,21.0,17.0,10.0,9.0
2021-04-15,0.0,0.0,10.0,19.0,7.0,10.0,6.0,10.0,19.0,28.0,18.0,15.0,36.0,23.0,17.0,15.0,11.0
2021-04-16,0.0,0.0,10.0,12.0,12.0,20.0,16.0,20.0,22.0,36.0,29.0,43.0,364.0,115.0,20.0,8.0,5.0
2021-04-17,0.0,0.0,6.0,10.0,8.0,10.0,10.0,15.0,37.0,30.0,39.0,72.0,405.0,102.0,10.0,13.0,5.0
2021-04-18,0.0,0.0,5.0,9.0,5.0,3.0,7.0,7.0,15.0,13.0,20.0,55.0,244.0,62.0,18.0,7.0,6.0
2021-04-19,0.0,1.0,10.0,13.0,11.0,11.0,10.0,14.0,18.0,36.0,28.0,12.0,133.0,100.0,14.0,13.0,2.0
2021-04-20,0.0,0.0,9.0,3.0,19.0,13.0,4.0,8.0,21.0,17.0,32.0,48.0,165.0,107.0,12.0,6.0,11.0
2021-04-21,0.0,1.0,7.0,7.0,8.0,8.0,13.0,19.0,20.0,27.0,31.0,44.0,200.0,44.0,8.0,4.0,4.0
2021-04-22,0.0,0.0,4.0,11.0,10.0,13.0,7.0,16.0,13.0,17.0,19.0,30.0,186.0,53.0,12.0,11.0,16.0
2021-04-23,0.0,1.0,14.0,15.0,17.0,15.0,24.0,28.0,40.0,70.0,81.0,198.0,467.0,144.0,30.0,10.0,9.0
2021-04-24,0.0,2.0,8.0,7.0,6.0,16.0,10.0,19.0,27.0,58.0,79.0,172.0,179.0,129.0,25.0,10.0,7.0
2021-04-25,0.0,0.0,9.0,6.0,4.0,9.0,14.0,14.0,19.0,24.0,41.0,242.0,120.0,77.0,21.0,14.0,8.0
2021-04-26,0.0,0.0,5.0,9.0,3.0,12.0,10.0,14.0,38.0,50.0,55.0,53.0,185.0,14.0,2.0,1.0,1.0
2021-04-27,0.0,0.0,11.0,10.0,14.0,20.0,13.0,14.0,44.0,134.0,242.0,141.0,147.0,23.0,2.0,3.0,1.0
2021-04-28,0.0,0.0,16.0,14.0,17.0,26.0,22.0,24.0,22.0,38.0,43.0,57.0,92.0,6.0,1.0,1.0,1.0
2021-04-29,0.0,0.0,8.0,10.0,16.0,15.0,12.0,23.0,44.0,30.0,70.0,62.0,43.0,9.0,1.0,1.0,1.0
2021-04-30,0.0,0.0,10.0,6.0,22.0,15.0,14.0,23.0,52.0,95.0,129.0,77.0,36.0,12.0,3.0,3.0,0.0
2021-05-01,0.0,1.0,13.0,9.0,14.0,15.0,24.0,17.0,55.0,141.0,278.0,98.0,120.0,51.0,10.0,3.0,0.0
2021-05-02,0.0,0.0,3.0,6.0,7.0,10.0,15.0,24.0,44.0,77.0,124.0,52.0,37.0,8.0,2.0,3.0,0.0
2021-05-03,0.0,0.0,11.0,6.0,12.0,8.0,16.0,16.0,30.0,41.0,47.0,190.0,17.0,0.0,1.0,2.0,0.0
2021-05-04,0.0,1.0,17.0,14.0,18.0,25.0,31.0,40.0,47.0,73.0,54.0,228.0,8.0,0.0,0.0,3.0,0.0
2021-05-05,0.0,0.0,13.0,16.0,17.0,20.0,22.0,28.0,46.0,78.0,68.0,73.0,3.0,1.0,1.0,0.0,0.0
2021-05-06,0.0,0.0,17.0,8.0,24.0,16.0,19.0,70.0,99.0,73.0,70.0,513.0,29.0,12.0,6.0,3.0,2.0
2021-05-07,0.0,7.0,15.0,20.0,21.0,23.0,40.0,59.0,100.0,99.0,144.0,499.0,15.0,13.0,5.0,1.0,0.0
2021-05-08,0.0,2.0,12.0,19.0,23.0,17.0,30.0,48.0,75.0,135.0,210.0,203.0,34.0,10.0,5.0,1.0,3.0
2021-05-09,0.0,1.0,14.0,10.0,18.0,17.0,22.0,34.0,131.0,159.0,91.0,29.0,14.0,4.0,3.0,3.0,0.0
2021-05-10,0.0,1.0,13.0,10.0,14.0,14.0,21.0,20.0,49.0,49.0,44.0,63.0,8.0,3.0,4.0,0.0,0.0
2021-05-11,0.0,5.0,11.0,13.0,13.0,17.0,24.0,31.0,42.0,55.0,99.0,243.0,14.0,3.0,1.0,0.0,1.0
2021-05-12,0.0,1.0,10.0,12.0,14.0,12.0,20.0,20.0,21.0,43.0,91.0,122.0,7.0,8.0,4.0,5.0,1.0
2021-05-13,0.0,1.0,10.0,10.0,18.0,14.0,22.0,18.0,37.0,46.0,54.0,99.0,5.0,3.0,0.0,1.0,0.0
2021-05-14,0.0,0.0,39.0,34.0,63.0,37.0,59.0,61.0,85.0,97.0,108.0,119.0,9.0,4.0,4.0,0.0,1.0
2021-05-15,0.0,2.0,37.0,20.0,63.0,73.0,82.0,124.0,244.0,202.0,154.0,43.0,4.0,3.0,5.0,2.0,0.0
2021-05-16,0.0,0.0,2.0,9.0,6.0,3.0,5.0,5.0,12.0,9.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,9.0,16.0,18.0,17.0,22.0,37.0,57.0,104.0,102.0,53.0,4.0,1.0,0.0,1.0,0.0
2021-05-18,0.0,0.0,12.0,11.0,7.0,14.0,16.0,22.0,55.0,61.0,215.0,81.0,5.0,3.0,0.0,1.0,0.0
2021-05-19,0.0,0.0,4.0,5.0,9.0,10.0,8.0,10.0,29.0,26.0,154.0,39.0,2.0,1.0,2.0,0.0,0.0
2021-05-20,0.0,1.0,13.0,9.0,12.0,21.0,22.0,32.0,61.0,64.0,219.0,34.0,2.0,3.0,3.0,0.0,1.0
2021-05-21,0.0,0.0,23.0,25.0,25.0,40.0,36.0,59.0,114.0,117.0,237.0,31.0,3.0,2.0,0.0,0.0,0.0
2021-05-22,0.0,1.0,25.0,28.0,31.0,46.0,75.0,130.0,452.0,242.0,152.0,26.0,10.0,7.0,4.0,1.0,1.0
2021-05-23,0.0,0.0,13.0,11.0,14.0,18.0,25.0,32.0,173.0,83.0,79.0,7.0,2.0,4.0,1.0,0.0,0.0
2021-05-24,0.0,0.0,14.0,14.0,24.0,18.0,24.0,34.0,82.0,148.0,218.0,11.0,2.0,3.0,0.0,2.0,1.0
2021-05-25,0.0,0.0,17.0,11.0,16.0,33.0,29.0,50.0,191.0,158.0,160.0,10.0,1.0,0.0,1.0,0.0,0.0
2021-05-26,0.0,1.0,8.0,7.0,6.0,4.0,15.0,7.0,40.0,88.0,80.0,2.0,2.0,1.0,0.0,0.0,1.0
2021-05-27,0.0,1.0,8.0,9.0,19.0,25.0,24.0,25.0,76.0,96.0,80.0,13.0,3.0,1.0,0.0,0.0,1.0
2021-05-28,0.0,7.0,16.0,22.0,22.0,41.0,45.0,98.0,193.0,117.0,100.0,11.0,7.0,0.0,0.0,1.0,0.0
2021-05-29,0.0,0.0,17.0,15.0,17.0,26.0,36.0,56.0,160.0,118.0,147.0,16.0,0.0,3.0,2.0,1.0,1.0
2021-05-30,0.0,0.0,1.0,2.0,7.0,1.0,1.0,2.0,6.0,17.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,4.0,8.0,14.0,16.0,16.0,13.0,44.0,86.0,80.0,11.0,1.0,1.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,7.0,14.0,20.0,15.0,22.0,24.0,52.0,179.0,124.0,11.0,3.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,13.0,16.0,14.0,9.0,23.0,22.0,63.0,148.0,119.0,7.0,2.0,2.0,1.0,0.0,0.0
2021-06-03,0.0,0.0,17.0,12.0,11.0,18.0,23.0,44.0,55.0,167.0,76.0,5.0,3.0,1.0,2.0,1.0,0.0
2021-06-04,0.0,0.0,22.0,16.0,26.0,30.0,54.0,122.0,125.0,162.0,70.0,3.0,2.0,0.0,1.0,0.0,0.0
2021-06-05,0.0,1.0,10.0,14.0,16.0,14.0,29.0,38.0,82.0,97.0,33.0,14.0,1.0,2.0,3.0,1.0,1.0
2021-06-06,0.0,0.0,6.0,5.0,0.0,4.0,5.0,5.0,11.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,15.0,15.0,27.0,24.0,37.0,49.0,90.0,225.0,55.0,6.0,4.0,1.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,13.0,13.0,15.0,13.0,18.0,27.0,49.0,233.0,46.0,8.0,2.0,1.0,1.0,1.0,0.0
2021-06-09,0.0,0.0,16.0,13.0,17.0,25.0,29.0,37.0,76.0,156.0,28.0,6.0,1.0,0.0,1.0,1.0,4.0
