date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,3.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,7.0,4.0,2.0,0.0,3.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,18.0
2021-02-27,0.0,0.0,0.0,0.0,3.0,0.0,10.0,9.0,7.0,5.0,0.0,2.0,0.0,0.0,1.0,6.0,35.0
2021-02-28,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,6.0,0.0,2.0,1.0,5.0,7.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,1.0,1.0,1.0,4.0,6.0,4.0,4.0,5.0,6.0,0.0,0.0,0.0,11.0,1.0,0.0
2021-03-04,0.0,0.0,0.0,1.0,2.0,5.0,4.0,6.0,7.0,2.0,6.0,3.0,0.0,11.0,15.0,7.0,14.0
2021-03-05,0.0,0.0,0.0,5.0,2.0,1.0,4.0,6.0,15.0,10.0,4.0,3.0,6.0,6.0,22.0,9.0,3.0
2021-03-06,0.0,0.0,3.0,4.0,2.0,3.0,5.0,5.0,6.0,5.0,4.0,3.0,3.0,1.0,0.0,0.0,2.0
2021-03-07,0.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,0.0,2.0,0.0,3.0,4.0,4.0,7.0,12.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,3.0,1.0,3.0,2.0,5.0,3.0,6.0,13.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,4.0,2.0,1.0,6.0,3.0,6.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-11,0.0,0.0,1.0,2.0,5.0,3.0,3.0,7.0,1.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0
2021-03-12,0.0,0.0,1.0,5.0,2.0,8.0,5.0,4.0,5.0,10.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0
2021-03-13,0.0,0.0,5.0,2.0,2.0,2.0,1.0,8.0,9.0,4.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,4.0,14.0,0.0,1.0,0.0
2021-03-16,0.0,0.0,1.0,2.0,4.0,4.0,5.0,6.0,8.0,11.0,3.0,6.0,2.0,8.0,1.0,0.0,0.0
2021-03-17,0.0,0.0,0.0,3.0,6.0,12.0,17.0,14.0,20.0,22.0,18.0,9.0,17.0,24.0,78.0,68.0,46.0
2021-03-18,0.0,0.0,5.0,4.0,6.0,11.0,11.0,14.0,9.0,20.0,9.0,6.0,3.0,2.0,13.0,12.0,12.0
2021-03-19,0.0,0.0,2.0,4.0,3.0,8.0,5.0,10.0,9.0,11.0,9.0,5.0,3.0,7.0,34.0,68.0,42.0
2021-03-20,0.0,0.0,2.0,6.0,3.0,6.0,4.0,2.0,3.0,7.0,2.0,1.0,3.0,7.0,0.0,1.0,0.0
2021-03-21,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-03-22,0.0,0.0,0.0,3.0,4.0,5.0,5.0,7.0,9.0,6.0,8.0,7.0,7.0,67.0,6.0,3.0,3.0
2021-03-23,0.0,0.0,8.0,7.0,6.0,10.0,12.0,13.0,10.0,14.0,12.0,5.0,12.0,91.0,27.0,19.0,20.0
2021-03-24,0.0,1.0,3.0,2.0,4.0,10.0,8.0,11.0,13.0,12.0,10.0,9.0,8.0,97.0,48.0,26.0,38.0
2021-03-25,0.0,0.0,12.0,13.0,14.0,15.0,14.0,21.0,30.0,19.0,18.0,15.0,18.0,79.0,58.0,26.0,20.0
2021-03-26,0.0,0.0,16.0,11.0,23.0,21.0,23.0,36.0,33.0,31.0,32.0,21.0,8.0,23.0,19.0,19.0,42.0
2021-03-27,0.0,1.0,13.0,18.0,10.0,12.0,14.0,24.0,28.0,31.0,24.0,38.0,40.0,88.0,105.0,174.0,41.0
2021-03-28,0.0,0.0,3.0,5.0,10.0,11.0,13.0,17.0,25.0,23.0,19.0,30.0,51.0,48.0,14.0,10.0,2.0
2021-03-29,0.0,0.0,3.0,3.0,12.0,8.0,11.0,13.0,11.0,24.0,17.0,18.0,51.0,105.0,25.0,3.0,2.0
2021-03-30,0.0,0.0,7.0,10.0,13.0,11.0,28.0,23.0,18.0,29.0,38.0,28.0,71.0,80.0,254.0,146.0,52.0
2021-03-31,0.0,0.0,15.0,9.0,11.0,21.0,20.0,30.0,30.0,39.0,44.0,42.0,85.0,283.0,198.0,95.0,46.0
2021-04-01,0.0,0.0,7.0,17.0,11.0,21.0,31.0,32.0,27.0,41.0,27.0,17.0,37.0,186.0,310.0,134.0,60.0
2021-04-02,0.0,0.0,10.0,10.0,13.0,14.0,9.0,16.0,24.0,26.0,27.0,22.0,94.0,298.0,161.0,73.0,19.0
2021-04-03,0.0,1.0,12.0,8.0,18.0,13.0,15.0,23.0,15.0,27.0,18.0,65.0,187.0,268.0,110.0,39.0,9.0
2021-04-04,0.0,0.0,2.0,5.0,4.0,9.0,10.0,10.0,9.0,11.0,8.0,2.0,3.0,2.0,5.0,1.0,0.0
2021-04-05,0.0,0.0,11.0,8.0,13.0,16.0,11.0,15.0,20.0,16.0,8.0,5.0,3.0,1.0,3.0,1.0,0.0
2021-04-06,0.0,0.0,13.0,11.0,14.0,12.0,24.0,22.0,35.0,25.0,23.0,56.0,129.0,347.0,43.0,9.0,5.0
2021-04-07,0.0,0.0,18.0,19.0,25.0,20.0,24.0,26.0,35.0,40.0,29.0,34.0,237.0,237.0,247.0,100.0,59.0
2021-04-08,0.0,3.0,11.0,14.0,14.0,24.0,19.0,20.0,34.0,34.0,36.0,103.0,150.0,339.0,123.0,48.0,30.0
2021-04-09,0.0,0.0,11.0,13.0,29.0,20.0,17.0,31.0,34.0,58.0,35.0,62.0,84.0,213.0,46.0,16.0,14.0
2021-04-10,0.0,0.0,9.0,14.0,13.0,15.0,10.0,19.0,15.0,22.0,15.0,22.0,34.0,67.0,43.0,32.0,25.0
2021-04-11,0.0,0.0,10.0,5.0,7.0,8.0,14.0,7.0,16.0,14.0,13.0,3.0,27.0,28.0,6.0,3.0,5.0
2021-04-12,0.0,0.0,8.0,12.0,11.0,11.0,12.0,26.0,34.0,38.0,40.0,90.0,115.0,43.0,17.0,10.0,11.0
2021-04-13,0.0,1.0,8.0,15.0,25.0,14.0,22.0,27.0,36.0,70.0,45.0,88.0,172.0,78.0,17.0,7.0,8.0
2021-04-14,0.0,0.0,11.0,13.0,13.0,13.0,14.0,18.0,20.0,38.0,24.0,69.0,110.0,82.0,12.0,2.0,1.0
2021-04-15,0.0,1.0,9.0,18.0,19.0,18.0,24.0,29.0,36.0,42.0,35.0,46.0,99.0,80.0,18.0,4.0,13.0
2021-04-16,0.0,0.0,9.0,6.0,18.0,9.0,26.0,26.0,23.0,24.0,17.0,138.0,178.0,190.0,105.0,46.0,30.0
2021-04-17,0.0,1.0,12.0,22.0,25.0,20.0,21.0,53.0,65.0,57.0,92.0,111.0,271.0,132.0,36.0,13.0,9.0
2021-04-18,0.0,0.0,7.0,12.0,27.0,23.0,14.0,50.0,47.0,45.0,30.0,57.0,181.0,67.0,10.0,1.0,2.0
2021-04-19,0.0,0.0,5.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,3.0,31.0,49.0,17.0,1.0,1.0,2.0
2021-04-20,0.0,1.0,3.0,2.0,9.0,5.0,9.0,13.0,12.0,10.0,11.0,8.0,69.0,13.0,2.0,1.0,1.0
2021-04-21,0.0,0.0,6.0,9.0,15.0,18.0,25.0,18.0,34.0,26.0,41.0,135.0,383.0,85.0,30.0,14.0,7.0
2021-04-22,0.0,0.0,10.0,22.0,18.0,20.0,26.0,38.0,51.0,44.0,60.0,297.0,303.0,74.0,13.0,10.0,6.0
2021-04-23,0.0,0.0,6.0,3.0,9.0,6.0,9.0,13.0,18.0,9.0,9.0,43.0,72.0,19.0,4.0,1.0,1.0
2021-04-24,0.0,4.0,12.0,14.0,24.0,19.0,22.0,39.0,27.0,34.0,76.0,251.0,295.0,80.0,28.0,7.0,10.0
2021-04-25,0.0,3.0,16.0,25.0,24.0,32.0,36.0,44.0,50.0,47.0,133.0,266.0,291.0,64.0,12.0,7.0,2.0
2021-04-26,0.0,0.0,3.0,17.0,11.0,16.0,36.0,18.0,41.0,65.0,64.0,351.0,197.0,48.0,7.0,4.0,0.0
2021-04-27,0.0,0.0,7.0,10.0,11.0,17.0,24.0,22.0,38.0,37.0,65.0,184.0,79.0,24.0,4.0,0.0,2.0
2021-04-28,0.0,0.0,8.0,5.0,6.0,16.0,17.0,25.0,24.0,84.0,143.0,319.0,181.0,25.0,7.0,8.0,1.0
2021-04-29,0.0,1.0,11.0,16.0,16.0,21.0,25.0,34.0,50.0,135.0,180.0,240.0,131.0,22.0,16.0,4.0,6.0
2021-04-30,0.0,1.0,19.0,14.0,27.0,41.0,53.0,54.0,54.0,93.0,177.0,227.0,108.0,40.0,11.0,3.0,2.0
2021-05-01,0.0,6.0,19.0,19.0,22.0,28.0,60.0,53.0,42.0,142.0,158.0,192.0,92.0,20.0,14.0,10.0,4.0
2021-05-02,0.0,0.0,8.0,5.0,10.0,10.0,10.0,10.0,18.0,12.0,9.0,24.0,20.0,1.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,8.0,3.0,26.0,19.0,2.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,11.0,15.0,14.0,19.0,22.0,21.0,53.0,71.0,90.0,124.0,57.0,17.0,3.0,0.0,0.0
2021-05-05,0.0,1.0,24.0,19.0,26.0,30.0,55.0,77.0,88.0,113.0,118.0,112.0,37.0,16.0,5.0,5.0,4.0
2021-05-06,0.0,2.0,23.0,17.0,29.0,29.0,52.0,56.0,129.0,138.0,117.0,81.0,28.0,16.0,5.0,2.0,1.0
2021-05-07,0.0,2.0,32.0,35.0,49.0,60.0,70.0,94.0,183.0,178.0,125.0,77.0,31.0,17.0,8.0,1.0,1.0
2021-05-08,0.0,4.0,35.0,41.0,43.0,39.0,47.0,73.0,131.0,124.0,103.0,61.0,16.0,6.0,2.0,1.0,2.0
2021-05-09,0.0,1.0,5.0,7.0,2.0,12.0,10.0,8.0,14.0,15.0,7.0,10.0,4.0,1.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,6.0,13.0,11.0,9.0,10.0,16.0,36.0,33.0,32.0,21.0,4.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,2.0,12.0,10.0,17.0,21.0,23.0,29.0,48.0,37.0,46.0,30.0,13.0,8.0,3.0,0.0,1.0
2021-05-12,0.0,8.0,19.0,29.0,37.0,46.0,62.0,73.0,91.0,93.0,72.0,51.0,22.0,8.0,4.0,0.0,5.0
2021-05-13,0.0,11.0,21.0,24.0,26.0,23.0,43.0,46.0,59.0,45.0,72.0,32.0,12.0,12.0,3.0,0.0,2.0
2021-05-14,0.0,3.0,41.0,33.0,37.0,65.0,75.0,75.0,85.0,102.0,165.0,56.0,16.0,14.0,5.0,3.0,1.0
2021-05-15,0.0,1.0,25.0,26.0,36.0,43.0,43.0,71.0,80.0,106.0,115.0,17.0,9.0,4.0,1.0,3.0,0.0
2021-05-16,0.0,0.0,5.0,6.0,12.0,10.0,14.0,13.0,14.0,16.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,14.0,6.0,16.0,13.0,19.0,23.0,138.0,139.0,111.0,16.0,1.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,12.0,14.0,13.0,20.0,29.0,35.0,147.0,177.0,103.0,31.0,5.0,0.0,2.0,0.0,0.0
2021-05-19,0.0,5.0,8.0,8.0,11.0,19.0,21.0,30.0,86.0,105.0,96.0,43.0,5.0,5.0,1.0,0.0,0.0
2021-05-20,0.0,3.0,11.0,16.0,14.0,17.0,30.0,26.0,189.0,216.0,161.0,24.0,5.0,5.0,1.0,2.0,1.0
2021-05-21,0.0,2.0,23.0,6.0,19.0,33.0,41.0,58.0,343.0,343.0,245.0,25.0,5.0,4.0,4.0,1.0,0.0
2021-05-22,0.0,0.0,22.0,21.0,34.0,47.0,43.0,60.0,241.0,280.0,212.0,21.0,3.0,3.0,2.0,0.0,0.0
2021-05-23,0.0,0.0,16.0,10.0,14.0,25.0,41.0,20.0,185.0,147.0,144.0,10.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,10.0,12.0,10.0,19.0,31.0,41.0,222.0,189.0,138.0,11.0,3.0,2.0,2.0,1.0,0.0
2021-05-25,0.0,0.0,15.0,9.0,9.0,19.0,32.0,41.0,125.0,113.0,112.0,20.0,2.0,2.0,1.0,0.0,0.0
2021-05-26,0.0,0.0,5.0,9.0,7.0,15.0,18.0,19.0,31.0,66.0,104.0,7.0,0.0,2.0,1.0,1.0,0.0
2021-05-27,0.0,0.0,12.0,11.0,18.0,29.0,34.0,29.0,164.0,138.0,162.0,20.0,2.0,3.0,4.0,3.0,2.0
2021-05-28,0.0,1.0,21.0,18.0,12.0,25.0,32.0,28.0,184.0,134.0,148.0,14.0,0.0,0.0,1.0,0.0,0.0
2021-05-29,0.0,4.0,11.0,23.0,22.0,27.0,35.0,33.0,177.0,175.0,176.0,12.0,8.0,5.0,3.0,3.0,2.0
2021-05-30,0.0,0.0,4.0,2.0,5.0,3.0,16.0,23.0,23.0,101.0,115.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,3.0,6.0,5.0,6.0,7.0,8.0,19.0,72.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,5.0,9.0,10.0,6.0,12.0,16.0,96.0,87.0,113.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,1.0,18.0,12.0,12.0,19.0,27.0,37.0,150.0,140.0,63.0,11.0,5.0,4.0,2.0,0.0,0.0
2021-06-03,0.0,1.0,13.0,11.0,15.0,16.0,19.0,28.0,152.0,151.0,55.0,11.0,2.0,0.0,1.0,1.0,3.0
2021-06-04,0.0,0.0,12.0,15.0,17.0,20.0,24.0,24.0,122.0,116.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,1.0,19.0,14.0,18.0,23.0,35.0,42.0,184.0,207.0,67.0,9.0,2.0,2.0,0.0,1.0,0.0
2021-06-06,0.0,0.0,5.0,10.0,8.0,10.0,12.0,15.0,82.0,106.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,4.0,7.0,13.0,15.0,17.0,10.0,80.0,99.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,9.0,8.0,11.0,16.0,22.0,29.0,91.0,91.0,31.0,5.0,2.0,0.0,1.0,0.0,0.0
2021-06-09,0.0,0.0,9.0,9.0,11.0,10.0,6.0,36.0,36.0,57.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0
