date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,3.0,4.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,3.0,9.0,12.0,8.0,10.0,10.0,13.0,14.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,5.0,5.0,11.0,5.0,12.0,18.0,12.0,17.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,4.0,12.0,4.0,7.0,7.0,10.0,11.0,17.0,10.0,1.0,1.0,0.0,7.0,3.0,0.0
2021-03-02,0.0,0.0,2.0,8.0,4.0,11.0,12.0,13.0,24.0,17.0,15.0,8.0,5.0,8.0,8.0,7.0,8.0
2021-03-03,0.0,0.0,1.0,8.0,15.0,15.0,8.0,15.0,5.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
2021-03-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,4.0,1.0,4.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,5.0,9.0,16.0,10.0,15.0,11.0,11.0,19.0,5.0,2.0,4.0,5.0,5.0,10.0
2021-03-10,0.0,1.0,16.0,43.0,51.0,62.0,73.0,86.0,88.0,124.0,88.0,31.0,23.0,23.0,683.0,467.0,171.0
2021-03-11,0.0,0.0,17.0,30.0,38.0,28.0,39.0,63.0,63.0,72.0,54.0,16.0,28.0,20.0,48.0,22.0,4.0
2021-03-12,0.0,0.0,3.0,2.0,8.0,8.0,10.0,9.0,11.0,11.0,11.0,5.0,0.0,2.0,2.0,3.0,1.0
2021-03-13,0.0,0.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
2021-03-14,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,7.0,15.0,27.0,22.0,22.0,49.0,46.0,44.0,34.0,15.0,3.0,2.0,2.0,0.0,2.0
2021-03-16,0.0,0.0,14.0,47.0,44.0,50.0,54.0,56.0,71.0,75.0,45.0,27.0,8.0,2.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,14.0,22.0,31.0,30.0,32.0,37.0,35.0,27.0,24.0,9.0,4.0,0.0,15.0,4.0,2.0
2021-03-18,0.0,0.0,26.0,44.0,46.0,47.0,63.0,78.0,67.0,84.0,68.0,46.0,27.0,24.0,190.0,249.0,208.0
2021-03-19,0.0,0.0,13.0,12.0,22.0,19.0,7.0,32.0,18.0,23.0,22.0,7.0,7.0,8.0,23.0,19.0,15.0
2021-03-20,0.0,1.0,7.0,8.0,14.0,17.0,22.0,19.0,14.0,25.0,19.0,13.0,4.0,23.0,245.0,114.0,42.0
2021-03-21,0.0,0.0,3.0,11.0,14.0,21.0,22.0,23.0,26.0,32.0,22.0,10.0,8.0,15.0,98.0,48.0,18.0
2021-03-22,0.0,0.0,18.0,38.0,56.0,46.0,32.0,61.0,79.0,73.0,52.0,31.0,15.0,20.0,23.0,22.0,32.0
2021-03-23,0.0,0.0,25.0,63.0,62.0,66.0,50.0,65.0,86.0,105.0,54.0,21.0,15.0,5.0,8.0,5.0,4.0
2021-03-24,0.0,0.0,28.0,30.0,52.0,50.0,53.0,51.0,70.0,72.0,40.0,14.0,11.0,14.0,28.0,43.0,39.0
2021-03-25,0.0,1.0,11.0,37.0,41.0,49.0,37.0,45.0,52.0,50.0,37.0,23.0,17.0,17.0,17.0,21.0,22.0
2021-03-26,0.0,0.0,15.0,25.0,27.0,26.0,25.0,35.0,34.0,73.0,80.0,20.0,15.0,146.0,239.0,132.0,52.0
2021-03-27,0.0,0.0,31.0,48.0,50.0,73.0,72.0,76.0,66.0,87.0,66.0,72.0,39.0,23.0,285.0,535.0,193.0
2021-03-28,0.0,0.0,11.0,20.0,34.0,19.0,30.0,34.0,54.0,51.0,30.0,16.0,10.0,1.0,0.0,3.0,1.0
2021-03-29,0.0,0.0,23.0,42.0,62.0,57.0,76.0,80.0,82.0,71.0,36.0,23.0,8.0,12.0,34.0,14.0,11.0
2021-03-30,0.0,0.0,31.0,41.0,56.0,60.0,63.0,86.0,83.0,98.0,70.0,62.0,37.0,115.0,644.0,216.0,97.0
2021-03-31,0.0,0.0,34.0,34.0,45.0,45.0,47.0,45.0,57.0,64.0,24.0,15.0,12.0,14.0,47.0,36.0,19.0
2021-04-01,0.0,0.0,29.0,29.0,39.0,42.0,43.0,52.0,47.0,48.0,27.0,11.0,7.0,21.0,131.0,79.0,53.0
2021-04-02,0.0,0.0,11.0,7.0,10.0,13.0,21.0,10.0,17.0,17.0,16.0,13.0,5.0,6.0,24.0,7.0,12.0
2021-04-03,0.0,0.0,9.0,12.0,12.0,8.0,14.0,13.0,17.0,15.0,8.0,6.0,3.0,8.0,20.0,12.0,4.0
2021-04-04,0.0,1.0,3.0,4.0,7.0,14.0,10.0,13.0,32.0,20.0,12.0,25.0,6.0,84.0,610.0,223.0,76.0
2021-04-05,0.0,0.0,4.0,11.0,6.0,4.0,14.0,31.0,23.0,13.0,7.0,3.0,2.0,1.0,20.0,12.0,8.0
2021-04-06,0.0,0.0,24.0,29.0,31.0,25.0,38.0,29.0,29.0,32.0,21.0,6.0,1.0,2.0,20.0,11.0,8.0
2021-04-07,0.0,0.0,34.0,46.0,63.0,58.0,41.0,45.0,58.0,64.0,38.0,52.0,72.0,607.0,286.0,105.0,71.0
2021-04-08,0.0,1.0,50.0,50.0,57.0,70.0,68.0,57.0,68.0,77.0,49.0,27.0,45.0,754.0,175.0,55.0,38.0
2021-04-09,0.0,0.0,38.0,53.0,64.0,64.0,67.0,79.0,86.0,90.0,60.0,32.0,32.0,249.0,62.0,32.0,49.0
2021-04-10,0.0,0.0,22.0,49.0,31.0,58.0,64.0,62.0,68.0,72.0,54.0,36.0,149.0,927.0,112.0,20.0,8.0
2021-04-11,0.0,0.0,25.0,31.0,47.0,49.0,46.0,51.0,66.0,71.0,56.0,21.0,12.0,35.0,19.0,4.0,1.0
2021-04-12,0.0,0.0,13.0,19.0,16.0,16.0,17.0,20.0,17.0,8.0,10.0,5.0,15.0,65.0,19.0,17.0,18.0
2021-04-13,0.0,1.0,13.0,18.0,27.0,13.0,24.0,21.0,22.0,29.0,16.0,5.0,16.0,75.0,27.0,23.0,25.0
2021-04-14,0.0,1.0,18.0,21.0,22.0,30.0,37.0,35.0,54.0,48.0,52.0,35.0,289.0,338.0,42.0,20.0,11.0
2021-04-15,0.0,0.0,27.0,47.0,62.0,69.0,66.0,55.0,70.0,58.0,65.0,32.0,89.0,442.0,51.0,20.0,17.0
2021-04-16,0.0,10.0,40.0,46.0,68.0,92.0,82.0,86.0,86.0,120.0,119.0,105.0,474.0,500.0,33.0,18.0,15.0
2021-04-17,0.0,0.0,30.0,39.0,27.0,34.0,52.0,53.0,76.0,90.0,82.0,102.0,363.0,926.0,80.0,17.0,10.0
2021-04-18,0.0,2.0,23.0,31.0,32.0,43.0,47.0,58.0,57.0,85.0,75.0,44.0,429.0,698.0,42.0,8.0,4.0
2021-04-19,0.0,0.0,5.0,3.0,6.0,7.0,9.0,13.0,5.0,14.0,19.0,18.0,52.0,138.0,22.0,23.0,20.0
2021-04-20,0.0,1.0,14.0,23.0,28.0,27.0,30.0,25.0,33.0,53.0,31.0,27.0,67.0,77.0,5.0,0.0,2.0
2021-04-21,0.0,4.0,30.0,34.0,42.0,53.0,47.0,80.0,97.0,126.0,129.0,202.0,1491.0,327.0,18.0,6.0,16.0
2021-04-22,0.0,0.0,51.0,19.0,35.0,47.0,55.0,60.0,65.0,97.0,83.0,196.0,492.0,96.0,15.0,7.0,5.0
2021-04-23,0.0,2.0,16.0,24.0,15.0,34.0,35.0,30.0,51.0,57.0,67.0,346.0,475.0,63.0,7.0,4.0,3.0
2021-04-24,0.0,0.0,12.0,24.0,28.0,28.0,38.0,46.0,59.0,105.0,110.0,634.0,1232.0,209.0,17.0,4.0,1.0
2021-04-25,0.0,0.0,7.0,15.0,14.0,33.0,26.0,27.0,47.0,67.0,89.0,97.0,1185.0,169.0,10.0,6.0,1.0
2021-04-26,0.0,1.0,10.0,11.0,11.0,23.0,16.0,18.0,34.0,50.0,63.0,100.0,320.0,60.0,3.0,2.0,0.0
2021-04-27,0.0,0.0,6.0,6.0,21.0,18.0,15.0,20.0,32.0,34.0,30.0,556.0,297.0,18.0,2.0,1.0,2.0
2021-04-28,0.0,1.0,13.0,18.0,14.0,13.0,29.0,30.0,39.0,40.0,53.0,258.0,801.0,103.0,5.0,2.0,2.0
2021-04-29,0.0,0.0,9.0,11.0,8.0,19.0,14.0,16.0,17.0,25.0,52.0,202.0,322.0,47.0,7.0,2.0,1.0
2021-04-30,0.0,0.0,10.0,14.0,14.0,19.0,28.0,28.0,25.0,26.0,40.0,1200.0,494.0,36.0,3.0,3.0,1.0
2021-05-01,0.0,1.0,8.0,9.0,5.0,25.0,24.0,16.0,25.0,40.0,54.0,1641.0,388.0,43.0,6.0,0.0,1.0
2021-05-02,0.0,1.0,4.0,4.0,12.0,14.0,15.0,17.0,25.0,20.0,27.0,950.0,242.0,30.0,6.0,6.0,3.0
2021-05-03,0.0,0.0,4.0,3.0,3.0,2.0,6.0,5.0,5.0,9.0,5.0,8.0,84.0,6.0,0.0,0.0,0.0
2021-05-04,0.0,5.0,11.0,10.0,4.0,14.0,13.0,11.0,13.0,105.0,324.0,201.0,166.0,23.0,9.0,7.0,6.0
2021-05-05,0.0,13.0,14.0,12.0,15.0,18.0,14.0,32.0,46.0,100.0,151.0,360.0,102.0,18.0,5.0,5.0,6.0
2021-05-06,0.0,0.0,9.0,6.0,13.0,9.0,17.0,13.0,23.0,27.0,31.0,53.0,70.0,15.0,7.0,2.0,2.0
2021-05-07,0.0,0.0,6.0,10.0,15.0,9.0,8.0,17.0,30.0,28.0,48.0,490.0,83.0,9.0,5.0,5.0,2.0
2021-05-08,0.0,0.0,6.0,13.0,16.0,33.0,28.0,42.0,70.0,78.0,126.0,130.0,41.0,14.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,4.0,6.0,6.0,6.0,6.0,4.0,8.0,8.0,6.0,22.0,16.0,5.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,6.0,7.0,9.0,4.0,6.0,4.0,17.0,17.0,60.0,12.0,5.0,2.0,2.0,2.0
2021-05-11,0.0,0.0,20.0,23.0,26.0,39.0,62.0,88.0,175.0,317.0,373.0,153.0,42.0,12.0,3.0,4.0,3.0
2021-05-12,0.0,4.0,24.0,27.0,54.0,73.0,112.0,144.0,239.0,310.0,551.0,488.0,109.0,24.0,6.0,7.0,5.0
2021-05-13,0.0,1.0,3.0,9.0,11.0,10.0,17.0,15.0,12.0,27.0,36.0,62.0,11.0,3.0,0.0,2.0,0.0
2021-05-14,0.0,0.0,7.0,12.0,14.0,9.0,18.0,13.0,19.0,25.0,21.0,85.0,12.0,5.0,2.0,3.0,0.0
2021-05-15,0.0,0.0,5.0,14.0,17.0,22.0,24.0,14.0,50.0,51.0,69.0,73.0,7.0,1.0,1.0,0.0,0.0
2021-05-16,0.0,0.0,9.0,5.0,2.0,10.0,4.0,12.0,14.0,23.0,26.0,64.0,4.0,2.0,1.0,0.0,3.0
2021-05-17,0.0,3.0,28.0,23.0,23.0,19.0,16.0,20.0,27.0,32.0,33.0,73.0,12.0,1.0,0.0,0.0,1.0
2021-05-18,0.0,0.0,2.0,4.0,13.0,18.0,17.0,16.0,19.0,28.0,55.0,63.0,7.0,5.0,3.0,1.0,1.0
2021-05-19,0.0,1.0,15.0,12.0,18.0,15.0,18.0,13.0,36.0,37.0,49.0,41.0,7.0,1.0,0.0,0.0,0.0
2021-05-20,0.0,4.0,46.0,62.0,78.0,96.0,110.0,116.0,216.0,250.0,467.0,195.0,34.0,6.0,1.0,3.0,2.0
2021-05-21,0.0,1.0,43.0,64.0,75.0,102.0,137.0,169.0,234.0,313.0,642.0,185.0,21.0,4.0,3.0,2.0,0.0
2021-05-22,0.0,1.0,91.0,129.0,167.0,210.0,166.0,194.0,453.0,472.0,629.0,144.0,37.0,10.0,0.0,3.0,0.0
2021-05-23,0.0,3.0,74.0,97.0,126.0,168.0,190.0,214.0,577.0,558.0,564.0,141.0,29.0,8.0,4.0,0.0,0.0
2021-05-24,0.0,0.0,13.0,10.0,14.0,25.0,16.0,19.0,35.0,50.0,136.0,41.0,2.0,2.0,0.0,1.0,1.0
2021-05-25,0.0,0.0,8.0,14.0,16.0,28.0,68.0,85.0,216.0,205.0,220.0,52.0,6.0,0.0,3.0,0.0,0.0
2021-05-26,0.0,0.0,37.0,34.0,51.0,91.0,110.0,170.0,340.0,825.0,693.0,102.0,9.0,0.0,0.0,1.0,1.0
2021-05-27,0.0,0.0,19.0,26.0,34.0,47.0,28.0,64.0,201.0,245.0,192.0,67.0,8.0,4.0,3.0,0.0,0.0
2021-05-28,0.0,0.0,52.0,45.0,69.0,82.0,190.0,319.0,573.0,987.0,553.0,140.0,15.0,2.0,3.0,1.0,0.0
2021-05-29,0.0,1.0,74.0,75.0,106.0,134.0,199.0,258.0,327.0,421.0,362.0,127.0,28.0,5.0,1.0,2.0,0.0
2021-05-30,0.0,5.0,66.0,74.0,104.0,108.0,143.0,174.0,408.0,425.0,415.0,107.0,21.0,8.0,3.0,2.0,0.0
2021-05-31,0.0,0.0,6.0,9.0,16.0,18.0,27.0,13.0,83.0,110.0,130.0,13.0,0.0,0.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,25.0,37.0,62.0,56.0,81.0,107.0,160.0,196.0,262.0,28.0,9.0,5.0,0.0,1.0,0.0
2021-06-02,0.0,1.0,4.0,13.0,16.0,20.0,15.0,14.0,53.0,68.0,129.0,14.0,0.0,3.0,1.0,2.0,0.0
2021-06-03,0.0,1.0,9.0,15.0,17.0,15.0,15.0,24.0,53.0,75.0,161.0,16.0,3.0,1.0,1.0,0.0,0.0
2021-06-04,0.0,2.0,38.0,61.0,97.0,139.0,137.0,177.0,749.0,595.0,401.0,61.0,12.0,3.0,3.0,2.0,2.0
2021-06-05,0.0,1.0,29.0,23.0,40.0,33.0,50.0,71.0,1086.0,785.0,381.0,43.0,6.0,4.0,1.0,0.0,0.0
2021-06-06,0.0,1.0,51.0,35.0,47.0,77.0,322.0,376.0,541.0,317.0,238.0,46.0,8.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,9.0,17.0,14.0,15.0,18.0,22.0,247.0,239.0,148.0,8.0,2.0,1.0,0.0,0.0,0.0
2021-06-08,0.0,1.0,37.0,39.0,54.0,65.0,69.0,91.0,200.0,290.0,250.0,22.0,1.0,1.0,3.0,1.0,1.0
2021-06-09,0.0,0.0,19.0,13.0,17.0,18.0,20.0,26.0,66.0,70.0,104.0,9.0,2.0,0.0,0.0,0.0,0.0
