date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-01-09,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-10,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
2021-01-11,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0
2021-01-14,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0
2021-03-04,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2021-03-06,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,3.0,7.0,10.0,10.0,5.0,16.0,7.0,26.0,13.0,4.0,0.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,6.0,8.0,12.0,11.0,17.0,22.0,18.0,27.0,13.0,4.0,4.0,1.0,1.0,0.0,2.0
2021-03-10,0.0,0.0,5.0,10.0,7.0,9.0,18.0,15.0,26.0,26.0,15.0,8.0,4.0,2.0,6.0,1.0,1.0
2021-03-11,0.0,0.0,4.0,6.0,3.0,7.0,11.0,15.0,18.0,27.0,23.0,9.0,3.0,0.0,1.0,2.0,4.0
2021-03-12,0.0,0.0,4.0,8.0,13.0,8.0,19.0,16.0,25.0,29.0,24.0,7.0,2.0,3.0,1.0,2.0,2.0
2021-03-13,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,2.0,4.0,13.0,4.0,11.0,17.0,26.0,21.0,36.0,22.0,7.0,6.0,0.0,1.0,0.0,0.0
2021-03-16,0.0,0.0,9.0,17.0,19.0,14.0,22.0,28.0,40.0,42.0,31.0,15.0,4.0,8.0,181.0,98.0,28.0
2021-03-17,0.0,0.0,12.0,18.0,12.0,16.0,29.0,30.0,29.0,41.0,26.0,17.0,10.0,4.0,147.0,83.0,45.0
2021-03-18,0.0,0.0,11.0,13.0,13.0,21.0,21.0,24.0,34.0,33.0,27.0,15.0,12.0,10.0,109.0,106.0,46.0
2021-03-19,0.0,0.0,12.0,9.0,13.0,11.0,13.0,15.0,25.0,23.0,23.0,12.0,4.0,0.0,0.0,0.0,2.0
2021-03-20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,12.0,10.0,8.0,12.0,20.0,11.0,32.0,30.0,24.0,15.0,5.0,7.0,2.0,1.0,3.0
2021-03-23,0.0,1.0,16.0,8.0,21.0,23.0,31.0,40.0,55.0,56.0,38.0,21.0,16.0,20.0,182.0,149.0,56.0
2021-03-24,0.0,2.0,11.0,20.0,25.0,20.0,22.0,25.0,47.0,47.0,34.0,25.0,14.0,16.0,149.0,130.0,67.0
2021-03-25,0.0,0.0,15.0,20.0,34.0,29.0,29.0,44.0,51.0,77.0,53.0,32.0,21.0,28.0,144.0,116.0,68.0
2021-03-26,0.0,0.0,11.0,11.0,14.0,13.0,13.0,24.0,31.0,42.0,27.0,17.0,16.0,12.0,6.0,15.0,26.0
2021-03-27,0.0,0.0,1.0,3.0,2.0,3.0,2.0,6.0,4.0,5.0,4.0,3.0,4.0,6.0,20.0,5.0,3.0
2021-03-28,0.0,1.0,4.0,5.0,6.0,1.0,11.0,12.0,18.0,31.0,21.0,33.0,93.0,17.0,18.0,6.0,6.0
2021-03-29,0.0,0.0,8.0,15.0,15.0,14.0,21.0,34.0,51.0,38.0,30.0,9.0,10.0,6.0,10.0,8.0,4.0
2021-03-30,0.0,0.0,11.0,15.0,27.0,15.0,32.0,43.0,50.0,58.0,44.0,20.0,19.0,50.0,154.0,96.0,98.0
2021-03-31,0.0,1.0,15.0,27.0,24.0,21.0,30.0,50.0,49.0,69.0,67.0,29.0,25.0,69.0,154.0,124.0,80.0
2021-04-01,0.0,0.0,15.0,13.0,16.0,20.0,25.0,32.0,48.0,49.0,43.0,35.0,20.0,40.0,115.0,153.0,90.0
2021-04-02,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,4.0,16.0,18.0,17.0,7.0
2021-04-03,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,2.0,3.0,5.0,18.0,11.0,2.0
2021-04-04,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,1.0,0.0,1.0
2021-04-06,0.0,1.0,12.0,15.0,9.0,10.0,19.0,34.0,39.0,47.0,22.0,33.0,72.0,42.0,61.0,53.0,39.0
2021-04-07,0.0,1.0,16.0,13.0,23.0,17.0,28.0,39.0,38.0,47.0,35.0,30.0,84.0,266.0,435.0,297.0,173.0
2021-04-08,0.0,0.0,11.0,9.0,17.0,20.0,15.0,22.0,38.0,41.0,21.0,23.0,19.0,270.0,69.0,30.0,21.0
2021-04-09,0.0,0.0,13.0,8.0,18.0,14.0,19.0,26.0,34.0,32.0,41.0,26.0,101.0,355.0,375.0,244.0,101.0
2021-04-10,0.0,0.0,9.0,3.0,4.0,5.0,11.0,7.0,10.0,12.0,21.0,13.0,117.0,433.0,336.0,148.0,73.0
2021-04-11,0.0,0.0,1.0,0.0,3.0,5.0,2.0,6.0,9.0,7.0,10.0,5.0,16.0,240.0,86.0,72.0,43.0
2021-04-12,0.0,0.0,2.0,5.0,2.0,2.0,4.0,7.0,6.0,13.0,5.0,5.0,23.0,90.0,54.0,33.0,6.0
2021-04-13,0.0,0.0,6.0,6.0,7.0,6.0,10.0,11.0,18.0,22.0,19.0,18.0,207.0,135.0,131.0,56.0,29.0
2021-04-14,0.0,0.0,3.0,2.0,4.0,2.0,3.0,5.0,5.0,6.0,13.0,10.0,40.0,83.0,45.0,41.0,10.0
2021-04-15,0.0,0.0,7.0,7.0,4.0,10.0,8.0,11.0,11.0,19.0,27.0,42.0,289.0,611.0,219.0,84.0,44.0
2021-04-16,0.0,0.0,8.0,11.0,6.0,9.0,10.0,15.0,30.0,29.0,30.0,64.0,618.0,687.0,183.0,80.0,46.0
2021-04-17,0.0,0.0,6.0,2.0,4.0,6.0,8.0,6.0,14.0,26.0,26.0,41.0,511.0,496.0,72.0,45.0,22.0
2021-04-18,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,2.0,20.0,20.0,8.0,3.0,4.0
2021-04-19,0.0,0.0,2.0,1.0,4.0,6.0,3.0,4.0,13.0,22.0,12.0,23.0,136.0,82.0,41.0,22.0,13.0
2021-04-20,0.0,0.0,24.0,15.0,17.0,13.0,14.0,24.0,26.0,37.0,47.0,56.0,324.0,225.0,50.0,28.0,31.0
2021-04-21,0.0,0.0,14.0,21.0,27.0,16.0,24.0,31.0,35.0,43.0,58.0,49.0,301.0,154.0,34.0,29.0,17.0
2021-04-22,0.0,1.0,7.0,8.0,10.0,23.0,16.0,22.0,42.0,57.0,66.0,106.0,621.0,171.0,38.0,25.0,11.0
2021-04-23,0.0,0.0,14.0,6.0,4.0,12.0,16.0,21.0,35.0,29.0,56.0,74.0,299.0,352.0,63.0,21.0,28.0
2021-04-24,0.0,0.0,2.0,3.0,1.0,1.0,5.0,4.0,9.0,8.0,12.0,30.0,205.0,255.0,35.0,10.0,16.0
2021-04-25,0.0,1.0,3.0,1.0,5.0,3.0,3.0,6.0,4.0,7.0,23.0,27.0,141.0,135.0,18.0,10.0,5.0
2021-04-26,0.0,0.0,12.0,10.0,18.0,12.0,8.0,16.0,28.0,47.0,101.0,108.0,599.0,144.0,31.0,32.0,27.0
2021-04-27,0.0,0.0,9.0,10.0,15.0,6.0,13.0,23.0,27.0,50.0,70.0,54.0,125.0,68.0,28.0,12.0,15.0
2021-04-28,0.0,0.0,17.0,13.0,23.0,8.0,24.0,29.0,44.0,54.0,151.0,338.0,285.0,95.0,25.0,21.0,32.0
2021-04-29,0.0,0.0,12.0,8.0,14.0,10.0,20.0,28.0,45.0,52.0,208.0,259.0,166.0,72.0,24.0,20.0,46.0
2021-04-30,0.0,2.0,11.0,12.0,11.0,6.0,20.0,21.0,47.0,65.0,116.0,145.0,561.0,102.0,11.0,11.0,15.0
2021-05-01,0.0,1.0,18.0,15.0,25.0,16.0,27.0,32.0,51.0,82.0,160.0,141.0,102.0,33.0,10.0,14.0,12.0
2021-05-02,0.0,4.0,12.0,15.0,9.0,18.0,16.0,22.0,31.0,61.0,61.0,46.0,36.0,7.0,2.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,10.0,41.0,72.0,31.0,7.0,3.0,3.0,2.0
2021-05-04,0.0,0.0,19.0,17.0,22.0,32.0,36.0,52.0,100.0,128.0,177.0,193.0,144.0,40.0,4.0,7.0,1.0
2021-05-05,0.0,1.0,19.0,14.0,11.0,15.0,24.0,38.0,82.0,89.0,82.0,195.0,406.0,68.0,12.0,4.0,6.0
2021-05-06,0.0,6.0,45.0,23.0,34.0,42.0,49.0,45.0,99.0,124.0,162.0,246.0,150.0,44.0,14.0,3.0,12.0
2021-05-07,0.0,2.0,21.0,12.0,33.0,33.0,30.0,63.0,109.0,122.0,164.0,312.0,173.0,37.0,10.0,4.0,8.0
2021-05-08,0.0,0.0,22.0,25.0,30.0,36.0,36.0,54.0,99.0,102.0,144.0,311.0,94.0,33.0,18.0,12.0,5.0
2021-05-09,0.0,0.0,4.0,2.0,3.0,6.0,4.0,3.0,7.0,12.0,16.0,169.0,18.0,3.0,1.0,0.0,0.0
2021-05-10,0.0,1.0,9.0,5.0,3.0,11.0,16.0,22.0,51.0,59.0,100.0,106.0,17.0,2.0,2.0,2.0,2.0
2021-05-11,0.0,0.0,8.0,6.0,11.0,8.0,11.0,25.0,41.0,53.0,122.0,159.0,33.0,13.0,1.0,0.0,1.0
2021-05-12,0.0,3.0,25.0,32.0,29.0,31.0,25.0,36.0,70.0,95.0,132.0,136.0,43.0,17.0,6.0,7.0,5.0
2021-05-13,0.0,1.0,23.0,30.0,24.0,46.0,53.0,56.0,130.0,158.0,229.0,392.0,73.0,13.0,5.0,5.0,3.0
2021-05-14,0.0,1.0,13.0,11.0,11.0,12.0,11.0,30.0,67.0,46.0,119.0,312.0,29.0,6.0,3.0,0.0,3.0
2021-05-15,0.0,0.0,12.0,6.0,7.0,7.0,8.0,15.0,36.0,32.0,56.0,199.0,10.0,0.0,2.0,0.0,2.0
2021-05-16,0.0,0.0,2.0,2.0,2.0,5.0,0.0,4.0,5.0,9.0,42.0,42.0,0.0,1.0,1.0,0.0,0.0
2021-05-17,0.0,0.0,4.0,11.0,4.0,5.0,16.0,22.0,54.0,62.0,152.0,117.0,16.0,6.0,5.0,1.0,4.0
2021-05-18,0.0,0.0,4.0,7.0,7.0,15.0,14.0,15.0,41.0,45.0,175.0,158.0,15.0,6.0,1.0,1.0,0.0
2021-05-19,0.0,2.0,12.0,14.0,12.0,13.0,17.0,21.0,100.0,105.0,204.0,91.0,17.0,3.0,0.0,1.0,1.0
2021-05-20,0.0,3.0,16.0,18.0,13.0,34.0,34.0,68.0,251.0,202.0,247.0,334.0,21.0,3.0,5.0,3.0,2.0
2021-05-21,0.0,0.0,18.0,27.0,29.0,25.0,24.0,46.0,355.0,198.0,252.0,194.0,23.0,7.0,1.0,3.0,1.0
2021-05-22,0.0,0.0,10.0,18.0,15.0,20.0,18.0,43.0,257.0,167.0,228.0,110.0,5.0,5.0,0.0,2.0,0.0
2021-05-23,0.0,0.0,2.0,0.0,2.0,3.0,5.0,6.0,10.0,45.0,76.0,19.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,8.0,3.0,10.0,10.0,14.0,12.0,103.0,89.0,118.0,44.0,5.0,3.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,8.0,7.0,8.0,11.0,5.0,8.0,102.0,103.0,194.0,59.0,7.0,7.0,2.0,0.0,0.0
2021-05-26,0.0,0.0,16.0,23.0,10.0,15.0,16.0,30.0,278.0,198.0,221.0,73.0,19.0,4.0,4.0,1.0,1.0
2021-05-27,0.0,4.0,28.0,27.0,30.0,29.0,18.0,46.0,174.0,164.0,213.0,118.0,18.0,10.0,7.0,5.0,1.0
2021-05-28,0.0,0.0,16.0,14.0,17.0,18.0,21.0,19.0,148.0,127.0,160.0,61.0,11.0,6.0,6.0,3.0,2.0
2021-05-29,0.0,0.0,1.0,3.0,6.0,0.0,6.0,11.0,23.0,47.0,98.0,26.0,0.0,1.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,2.0,4.0,1.0,5.0,3.0,5.0,26.0,136.0,92.0,14.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,5.0,1.0,1.0,4.0,7.0,5.0,35.0,87.0,38.0,15.0,0.0,0.0,0.0,1.0,0.0
2021-06-01,0.0,0.0,5.0,8.0,7.0,8.0,8.0,17.0,82.0,246.0,82.0,22.0,3.0,1.0,1.0,0.0,1.0
2021-06-02,0.0,0.0,6.0,1.0,1.0,2.0,8.0,13.0,19.0,109.0,34.0,6.0,4.0,2.0,1.0,1.0,2.0
2021-06-03,0.0,0.0,6.0,0.0,5.0,7.0,5.0,8.0,27.0,83.0,46.0,12.0,4.0,3.0,1.0,0.0,0.0
2021-06-04,0.0,0.0,4.0,5.0,10.0,5.0,7.0,9.0,43.0,194.0,64.0,17.0,3.0,2.0,1.0,0.0,1.0
2021-06-05,0.0,0.0,9.0,7.0,5.0,15.0,16.0,10.0,38.0,181.0,37.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,1.0,1.0,3.0,5.0,4.0,5.0,55.0,139.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,9.0,3.0,5.0,7.0,9.0,12.0,86.0,195.0,32.0,9.0,3.0,1.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,7.0,16.0,8.0,9.0,11.0,18.0,93.0,154.0,36.0,7.0,1.0,1.0,2.0,2.0,0.0
2021-06-09,0.0,0.0,6.0,10.0,4.0,15.0,11.0,7.0,70.0,138.0,24.0,9.0,6.0,4.0,0.0,1.0,2.0
