date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,1.0,5.0,1.0,3.0,6.0,9.0,8.0,4.0,1.0,4.0,1.0,103.0,115.0,60.0
2021-01-07,0.0,0.0,1.0,1.0,3.0,2.0,8.0,8.0,6.0,9.0,5.0,4.0,0.0,1.0,119.0,106.0,58.0
2021-01-08,0.0,0.0,0.0,5.0,1.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,2.0,0.0,8.0,7.0,1.0
2021-01-09,0.0,0.0,1.0,2.0,2.0,3.0,1.0,5.0,3.0,2.0,3.0,0.0,1.0,2.0,145.0,125.0,51.0
2021-01-10,0.0,0.0,1.0,2.0,4.0,4.0,6.0,6.0,9.0,7.0,5.0,3.0,0.0,3.0,108.0,102.0,60.0
2021-01-11,0.0,0.0,1.0,1.0,9.0,3.0,4.0,4.0,6.0,5.0,5.0,2.0,3.0,2.0,135.0,72.0,37.0
2021-01-12,0.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,2.0,4.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0
2021-01-14,0.0,0.0,0.0,0.0,4.0,2.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2021-02-13,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0
2021-02-25,0.0,0.0,1.0,3.0,4.0,4.0,6.0,5.0,9.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,3.0,4.0,1.0,1.0,6.0,2.0,5.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,4.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,5.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,2.0,4.0,2.0,4.0,3.0,5.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,2.0,0.0,7.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,2.0,5.0,5.0,7.0,4.0,8.0,7.0,3.0,4.0,5.0,1.0,2.0,1.0,0.0,0.0
2021-03-04,0.0,0.0,4.0,18.0,42.0,14.0,14.0,19.0,27.0,21.0,17.0,8.0,5.0,7.0,13.0,12.0,4.0
2021-03-05,0.0,0.0,12.0,19.0,20.0,15.0,17.0,22.0,24.0,21.0,12.0,11.0,10.0,11.0,12.0,16.0,14.0
2021-03-06,0.0,0.0,7.0,15.0,17.0,12.0,16.0,22.0,22.0,13.0,19.0,17.0,13.0,7.0,15.0,6.0,4.0
2021-03-07,0.0,0.0,5.0,21.0,24.0,7.0,10.0,23.0,14.0,23.0,20.0,12.0,8.0,2.0,11.0,10.0,4.0
2021-03-08,0.0,0.0,10.0,17.0,24.0,23.0,24.0,28.0,15.0,18.0,27.0,11.0,7.0,3.0,8.0,6.0,1.0
2021-03-09,0.0,0.0,8.0,32.0,28.0,15.0,20.0,30.0,23.0,18.0,15.0,7.0,3.0,1.0,0.0,0.0,1.0
2021-03-10,0.0,0.0,4.0,22.0,31.0,20.0,17.0,37.0,22.0,26.0,17.0,7.0,5.0,0.0,0.0,1.0,0.0
2021-03-11,0.0,0.0,9.0,27.0,29.0,27.0,21.0,29.0,17.0,27.0,19.0,9.0,6.0,2.0,2.0,1.0,1.0
2021-03-12,0.0,0.0,9.0,17.0,27.0,15.0,11.0,39.0,27.0,19.0,20.0,9.0,5.0,2.0,1.0,0.0,0.0
2021-03-13,0.0,0.0,7.0,18.0,20.0,23.0,16.0,23.0,22.0,26.0,30.0,17.0,5.0,3.0,3.0,1.0,0.0
2021-03-14,0.0,0.0,10.0,18.0,23.0,13.0,15.0,13.0,23.0,16.0,20.0,7.0,1.0,2.0,2.0,0.0,1.0
2021-03-15,0.0,0.0,1.0,11.0,8.0,6.0,11.0,11.0,5.0,2.0,2.0,1.0,2.0,2.0,8.0,0.0,2.0
2021-03-16,0.0,0.0,6.0,10.0,9.0,7.0,12.0,13.0,15.0,11.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,7.0,16.0,11.0,12.0,18.0,19.0,10.0,13.0,15.0,6.0,2.0,1.0,0.0,1.0,1.0
2021-03-18,0.0,0.0,13.0,24.0,17.0,22.0,28.0,19.0,29.0,26.0,18.0,13.0,6.0,4.0,57.0,39.0,22.0
2021-03-19,0.0,0.0,8.0,6.0,12.0,8.0,5.0,9.0,9.0,21.0,7.0,4.0,3.0,2.0,2.0,4.0,0.0
2021-03-20,0.0,0.0,3.0,5.0,6.0,4.0,3.0,0.0,4.0,3.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,3.0,8.0,4.0,4.0,2.0,3.0
2021-03-22,0.0,0.0,7.0,9.0,12.0,7.0,11.0,14.0,7.0,6.0,7.0,8.0,10.0,16.0,10.0,22.0,41.0
2021-03-23,0.0,0.0,9.0,13.0,13.0,23.0,16.0,16.0,24.0,16.0,18.0,5.0,10.0,8.0,10.0,6.0,9.0
2021-03-24,1.0,1.0,16.0,15.0,21.0,30.0,22.0,23.0,18.0,28.0,15.0,22.0,13.0,29.0,99.0,26.0,37.0
2021-03-25,0.0,1.0,10.0,18.0,28.0,20.0,30.0,28.0,28.0,27.0,29.0,9.0,21.0,21.0,43.0,30.0,25.0
2021-03-26,0.0,0.0,16.0,24.0,20.0,17.0,22.0,17.0,24.0,30.0,36.0,19.0,30.0,113.0,224.0,140.0,105.0
2021-03-27,0.0,0.0,8.0,8.0,11.0,9.0,12.0,9.0,7.0,12.0,7.0,9.0,25.0,114.0,63.0,13.0,7.0
2021-03-28,0.0,0.0,4.0,6.0,6.0,7.0,5.0,4.0,7.0,11.0,9.0,3.0,10.0,1.0,0.0,1.0,0.0
2021-03-29,0.0,0.0,11.0,18.0,14.0,18.0,12.0,12.0,17.0,18.0,7.0,3.0,17.0,4.0,3.0,5.0,1.0
2021-03-30,0.0,0.0,8.0,31.0,21.0,23.0,20.0,20.0,23.0,29.0,22.0,21.0,22.0,24.0,34.0,24.0,17.0
2021-03-31,0.0,0.0,26.0,37.0,36.0,44.0,39.0,47.0,54.0,56.0,53.0,45.0,41.0,111.0,240.0,248.0,167.0
2021-04-01,0.0,0.0,18.0,18.0,33.0,19.0,32.0,20.0,28.0,37.0,33.0,24.0,68.0,413.0,150.0,80.0,47.0
2021-04-02,0.0,0.0,9.0,21.0,14.0,19.0,12.0,21.0,31.0,22.0,19.0,22.0,103.0,651.0,256.0,108.0,41.0
2021-04-03,0.0,0.0,7.0,5.0,8.0,2.0,4.0,1.0,1.0,2.0,8.0,6.0,14.0,7.0,13.0,10.0,3.0
2021-04-04,0.0,0.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,6.0,12.0,1.0,8.0,4.0,2.0
2021-04-05,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,7.0,1.0,11.0,5.0,1.0
2021-04-06,0.0,0.0,11.0,10.0,18.0,14.0,15.0,14.0,11.0,13.0,10.0,4.0,18.0,4.0,5.0,4.0,4.0
2021-04-07,0.0,0.0,13.0,14.0,20.0,20.0,21.0,24.0,13.0,16.0,13.0,22.0,70.0,139.0,32.0,19.0,11.0
2021-04-08,0.0,1.0,17.0,20.0,18.0,30.0,30.0,21.0,37.0,29.0,37.0,57.0,119.0,294.0,49.0,22.0,19.0
2021-04-09,0.0,1.0,25.0,32.0,29.0,27.0,31.0,39.0,34.0,44.0,54.0,38.0,135.0,387.0,225.0,64.0,47.0
2021-04-10,0.0,0.0,22.0,32.0,26.0,26.0,36.0,34.0,64.0,78.0,71.0,72.0,446.0,719.0,123.0,41.0,16.0
2021-04-11,0.0,0.0,2.0,7.0,1.0,4.0,2.0,7.0,6.0,7.0,10.0,6.0,13.0,13.0,12.0,4.0,1.0
2021-04-12,0.0,0.0,10.0,4.0,8.0,16.0,11.0,14.0,11.0,20.0,15.0,27.0,77.0,27.0,8.0,3.0,2.0
2021-04-13,0.0,0.0,8.0,21.0,20.0,9.0,14.0,17.0,13.0,22.0,20.0,15.0,31.0,20.0,8.0,10.0,7.0
2021-04-14,0.0,0.0,15.0,21.0,17.0,22.0,31.0,32.0,34.0,34.0,35.0,78.0,286.0,158.0,35.0,17.0,26.0
2021-04-15,0.0,2.0,32.0,31.0,23.0,35.0,30.0,52.0,30.0,51.0,57.0,170.0,228.0,93.0,25.0,13.0,8.0
2021-04-16,0.0,4.0,22.0,24.0,26.0,22.0,30.0,33.0,43.0,53.0,89.0,327.0,588.0,162.0,28.0,27.0,15.0
2021-04-17,0.0,4.0,26.0,29.0,28.0,35.0,34.0,56.0,91.0,138.0,215.0,440.0,1059.0,277.0,66.0,27.0,16.0
2021-04-18,0.0,1.0,6.0,8.0,11.0,15.0,29.0,24.0,27.0,23.0,48.0,302.0,496.0,44.0,15.0,5.0,16.0
2021-04-19,0.0,6.0,47.0,45.0,37.0,49.0,69.0,86.0,74.0,81.0,103.0,396.0,324.0,60.0,7.0,5.0,1.0
2021-04-20,0.0,0.0,11.0,14.0,16.0,11.0,21.0,18.0,28.0,30.0,15.0,40.0,113.0,55.0,18.0,9.0,10.0
2021-04-21,0.0,0.0,18.0,17.0,28.0,13.0,28.0,31.0,29.0,44.0,41.0,30.0,156.0,52.0,18.0,8.0,6.0
2021-04-22,0.0,1.0,15.0,14.0,9.0,17.0,28.0,23.0,30.0,35.0,22.0,89.0,134.0,40.0,17.0,3.0,4.0
2021-04-23,0.0,2.0,35.0,29.0,35.0,59.0,57.0,63.0,89.0,159.0,478.0,890.0,382.0,70.0,22.0,12.0,8.0
2021-04-24,0.0,0.0,11.0,7.0,11.0,14.0,14.0,12.0,19.0,15.0,131.0,110.0,27.0,23.0,10.0,7.0,6.0
2021-04-25,0.0,0.0,8.0,5.0,3.0,3.0,4.0,3.0,6.0,14.0,14.0,14.0,20.0,7.0,14.0,11.0,6.0
2021-04-26,0.0,0.0,9.0,8.0,9.0,10.0,9.0,15.0,17.0,12.0,17.0,10.0,38.0,13.0,4.0,2.0,1.0
2021-04-27,0.0,0.0,10.0,11.0,18.0,19.0,25.0,28.0,37.0,92.0,233.0,230.0,87.0,26.0,4.0,8.0,9.0
2021-04-28,0.0,1.0,14.0,14.0,13.0,28.0,26.0,33.0,68.0,121.0,169.0,163.0,77.0,17.0,8.0,1.0,4.0
2021-04-29,1.0,0.0,15.0,16.0,23.0,26.0,31.0,30.0,38.0,89.0,79.0,95.0,60.0,24.0,2.0,3.0,8.0
2021-04-30,0.0,0.0,24.0,21.0,29.0,57.0,59.0,72.0,120.0,174.0,199.0,587.0,184.0,34.0,7.0,9.0,4.0
2021-05-01,0.0,0.0,11.0,9.0,10.0,7.0,13.0,9.0,15.0,16.0,13.0,13.0,13.0,8.0,5.0,0.0,0.0
2021-05-02,0.0,0.0,11.0,18.0,15.0,14.0,11.0,22.0,23.0,20.0,22.0,77.0,16.0,6.0,4.0,2.0,3.0
2021-05-03,0.0,1.0,5.0,19.0,14.0,13.0,19.0,8.0,20.0,15.0,19.0,82.0,16.0,10.0,1.0,2.0,5.0
2021-05-04,0.0,1.0,29.0,26.0,37.0,74.0,123.0,106.0,157.0,187.0,92.0,135.0,47.0,8.0,6.0,5.0,3.0
2021-05-05,0.0,1.0,15.0,21.0,35.0,59.0,44.0,78.0,94.0,167.0,135.0,88.0,21.0,10.0,4.0,2.0,3.0
2021-05-06,0.0,10.0,32.0,55.0,52.0,49.0,45.0,84.0,165.0,415.0,252.0,156.0,35.0,11.0,7.0,6.0,1.0
2021-05-07,0.0,6.0,45.0,49.0,91.0,99.0,148.0,167.0,235.0,293.0,194.0,120.0,32.0,6.0,4.0,2.0,2.0
2021-05-08,0.0,1.0,22.0,35.0,34.0,30.0,29.0,33.0,33.0,34.0,46.0,96.0,19.0,12.0,2.0,0.0,1.0
2021-05-09,0.0,1.0,2.0,12.0,12.0,10.0,12.0,13.0,17.0,15.0,12.0,19.0,5.0,2.0,1.0,0.0,0.0
2021-05-10,0.0,1.0,12.0,20.0,26.0,18.0,21.0,29.0,29.0,109.0,47.0,42.0,8.0,3.0,1.0,1.0,1.0
2021-05-11,0.0,0.0,10.0,17.0,17.0,14.0,21.0,17.0,31.0,28.0,23.0,56.0,10.0,5.0,0.0,1.0,0.0
2021-05-12,0.0,5.0,40.0,60.0,71.0,111.0,135.0,139.0,131.0,220.0,311.0,34.0,12.0,3.0,1.0,0.0,0.0
2021-05-13,0.0,10.0,57.0,53.0,42.0,64.0,67.0,88.0,257.0,331.0,252.0,82.0,15.0,6.0,3.0,1.0,1.0
2021-05-14,0.0,3.0,25.0,20.0,38.0,44.0,45.0,69.0,95.0,128.0,291.0,68.0,6.0,2.0,2.0,4.0,1.0
2021-05-15,0.0,3.0,15.0,27.0,31.0,37.0,41.0,73.0,355.0,270.0,87.0,21.0,8.0,3.0,2.0,0.0,1.0
2021-05-16,0.0,1.0,54.0,35.0,64.0,93.0,153.0,203.0,116.0,83.0,67.0,38.0,16.0,2.0,1.0,1.0,1.0
2021-05-17,0.0,0.0,17.0,16.0,15.0,18.0,29.0,32.0,46.0,50.0,75.0,26.0,9.0,2.0,2.0,1.0,4.0
2021-05-18,0.0,10.0,27.0,24.0,48.0,61.0,80.0,108.0,163.0,114.0,137.0,37.0,12.0,3.0,2.0,1.0,2.0
2021-05-19,0.0,14.0,32.0,35.0,40.0,66.0,84.0,97.0,245.0,199.0,133.0,44.0,8.0,7.0,1.0,0.0,1.0
2021-05-20,0.0,0.0,26.0,27.0,52.0,45.0,60.0,74.0,154.0,152.0,164.0,47.0,10.0,4.0,3.0,4.0,0.0
2021-05-21,1.0,0.0,19.0,22.0,23.0,20.0,50.0,39.0,103.0,67.0,71.0,17.0,3.0,0.0,1.0,0.0,1.0
2021-05-22,1.0,9.0,68.0,86.0,76.0,108.0,157.0,173.0,503.0,343.0,157.0,39.0,15.0,8.0,0.0,1.0,1.0
2021-05-23,0.0,2.0,12.0,13.0,8.0,16.0,12.0,21.0,43.0,40.0,125.0,9.0,1.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,19.0,22.0,25.0,20.0,25.0,26.0,121.0,114.0,193.0,29.0,4.0,3.0,2.0,1.0,3.0
2021-05-25,0.0,0.0,25.0,46.0,62.0,64.0,68.0,57.0,223.0,173.0,219.0,29.0,5.0,2.0,2.0,1.0,4.0
2021-05-26,0.0,2.0,14.0,19.0,22.0,28.0,26.0,29.0,208.0,100.0,189.0,9.0,6.0,3.0,1.0,0.0,0.0
2021-05-27,0.0,1.0,27.0,35.0,40.0,36.0,55.0,72.0,358.0,182.0,171.0,38.0,7.0,4.0,6.0,2.0,0.0
2021-05-28,0.0,3.0,18.0,26.0,19.0,27.0,21.0,42.0,217.0,145.0,63.0,11.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,63.0,41.0,37.0,32.0,41.0,56.0,439.0,256.0,104.0,14.0,6.0,3.0,0.0,1.0,1.0
2021-05-30,0.0,0.0,9.0,7.0,9.0,10.0,13.0,11.0,60.0,77.0,79.0,5.0,1.0,0.0,2.0,0.0,0.0
2021-05-31,0.0,0.0,11.0,9.0,13.0,15.0,17.0,20.0,64.0,104.0,97.0,8.0,2.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,21.0,20.0,25.0,35.0,39.0,44.0,162.0,167.0,141.0,7.0,2.0,1.0,1.0,0.0,0.0
2021-06-02,0.0,0.0,22.0,20.0,19.0,19.0,26.0,36.0,89.0,122.0,84.0,8.0,2.0,0.0,0.0,0.0,1.0
2021-06-03,0.0,0.0,25.0,23.0,25.0,29.0,46.0,51.0,196.0,171.0,85.0,12.0,4.0,1.0,1.0,0.0,1.0
2021-06-04,0.0,1.0,20.0,19.0,44.0,38.0,36.0,62.0,160.0,120.0,53.0,9.0,2.0,1.0,1.0,0.0,0.0
2021-06-05,0.0,4.0,51.0,62.0,71.0,68.0,94.0,126.0,768.0,430.0,114.0,22.0,14.0,7.0,0.0,4.0,2.0
2021-06-06,0.0,0.0,16.0,12.0,13.0,22.0,38.0,24.0,289.0,166.0,30.0,5.0,3.0,1.0,2.0,0.0,2.0
2021-06-07,0.0,0.0,18.0,15.0,22.0,18.0,37.0,41.0,179.0,162.0,45.0,2.0,3.0,1.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,18.0,19.0,31.0,13.0,35.0,40.0,157.0,144.0,31.0,5.0,2.0,0.0,2.0,1.0,0.0
2021-06-09,0.0,0.0,22.0,20.0,21.0,21.0,36.0,60.0,139.0,120.0,23.0,4.0,1.0,1.0,1.0,0.0,1.0
