date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,22.0,22.0,37.0,43.0,43.0,45.0,48.0,63.0,30.0,19.0,3.0,4.0,332.0,239.0,74.0
2021-01-07,0.0,0.0,18.0,26.0,32.0,39.0,25.0,35.0,52.0,73.0,65.0,17.0,3.0,2.0,317.0,248.0,117.0
2021-01-08,0.0,0.0,8.0,10.0,25.0,19.0,30.0,31.0,46.0,60.0,42.0,25.0,4.0,2.0,590.0,337.0,107.0
2021-01-09,0.0,0.0,16.0,12.0,26.0,28.0,42.0,49.0,45.0,71.0,59.0,17.0,13.0,12.0,1074.0,707.0,316.0
2021-01-10,0.0,0.0,13.0,35.0,43.0,45.0,62.0,74.0,60.0,68.0,37.0,13.0,10.0,4.0,508.0,413.0,137.0
2021-01-11,0.0,0.0,3.0,6.0,9.0,13.0,16.0,19.0,25.0,15.0,16.0,4.0,0.0,1.0,222.0,120.0,53.0
2021-01-12,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
2021-01-13,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2021-01-14,0.0,0.0,1.0,4.0,1.0,6.0,6.0,3.0,4.0,5.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,1.0,1.0,2.0,3.0,1.0,2.0,4.0,3.0,7.0,5.0,2.0,2.0,4.0,3.0,3.0,21.0
2021-01-21,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-29,0.0,0.0,3.0,5.0,4.0,9.0,8.0,14.0,17.0,11.0,16.0,5.0,9.0,10.0,15.0,13.0,10.0
2021-01-30,0.0,0.0,2.0,9.0,12.0,8.0,7.0,11.0,6.0,10.0,11.0,5.0,5.0,30.0,8.0,6.0,3.0
2021-01-31,0.0,0.0,6.0,4.0,7.0,7.0,10.0,10.0,9.0,8.0,5.0,3.0,3.0,13.0,68.0,45.0,21.0
2021-02-01,0.0,0.0,0.0,5.0,8.0,8.0,8.0,7.0,10.0,6.0,4.0,3.0,1.0,1.0,0.0,2.0,1.0
2021-02-02,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,4.0,2.0,4.0,3.0,3.0,1.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,5.0,2.0,5.0,4.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-05,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-09,0.0,0.0,6.0,28.0,44.0,45.0,45.0,37.0,53.0,39.0,35.0,7.0,3.0,0.0,1.0,0.0,0.0
2021-02-10,0.0,1.0,8.0,24.0,48.0,60.0,44.0,33.0,75.0,77.0,44.0,16.0,5.0,77.0,159.0,239.0,141.0
2021-02-11,0.0,0.0,17.0,23.0,25.0,56.0,45.0,45.0,53.0,40.0,31.0,12.0,5.0,37.0,244.0,144.0,37.0
2021-02-12,0.0,0.0,9.0,9.0,6.0,11.0,16.0,13.0,15.0,11.0,9.0,7.0,13.0,42.0,31.0,40.0,53.0
2021-02-13,0.0,0.0,3.0,2.0,6.0,3.0,4.0,4.0,4.0,7.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0
2021-02-16,0.0,1.0,2.0,6.0,17.0,13.0,13.0,16.0,29.0,33.0,26.0,8.0,68.0,83.0,18.0,0.0,0.0
2021-02-17,0.0,0.0,9.0,8.0,20.0,15.0,16.0,16.0,24.0,30.0,18.0,24.0,98.0,33.0,7.0,1.0,0.0
2021-02-18,0.0,0.0,2.0,6.0,4.0,10.0,8.0,6.0,16.0,14.0,5.0,77.0,26.0,6.0,2.0,0.0,0.0
2021-02-19,0.0,0.0,5.0,4.0,10.0,8.0,11.0,11.0,16.0,54.0,38.0,14.0,18.0,45.0,21.0,5.0,6.0
2021-02-20,0.0,0.0,7.0,6.0,8.0,8.0,3.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-02-21,0.0,0.0,1.0,2.0,2.0,5.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-22,0.0,0.0,5.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,0.0,4.0,10.0,10.0,7.0,8.0,8.0,12.0,12.0,30.0,32.0,5.0,28.0,43.0,35.0,38.0
2021-02-24,0.0,0.0,12.0,4.0,23.0,17.0,21.0,30.0,25.0,91.0,80.0,95.0,54.0,28.0,39.0,22.0,7.0
2021-02-25,0.0,0.0,12.0,7.0,14.0,18.0,12.0,15.0,17.0,44.0,38.0,50.0,33.0,8.0,10.0,5.0,5.0
2021-02-26,0.0,1.0,10.0,12.0,12.0,13.0,8.0,13.0,17.0,19.0,17.0,6.0,10.0,33.0,16.0,6.0,3.0
2021-02-27,0.0,2.0,5.0,1.0,5.0,3.0,5.0,0.0,5.0,2.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0
2021-02-28,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,1.0,9.0,18.0,18.0,14.0,12.0,28.0,40.0,31.0,31.0,9.0,2.0,1.0,2.0,5.0,0.0
2021-03-02,0.0,0.0,5.0,12.0,7.0,17.0,12.0,17.0,48.0,44.0,37.0,12.0,6.0,4.0,1.0,0.0,0.0
2021-03-03,0.0,0.0,9.0,29.0,29.0,17.0,31.0,30.0,48.0,49.0,42.0,11.0,10.0,8.0,9.0,11.0,6.0
2021-03-04,0.0,0.0,18.0,19.0,19.0,25.0,31.0,37.0,54.0,62.0,54.0,17.0,11.0,11.0,5.0,5.0,11.0
2021-03-05,0.0,0.0,16.0,28.0,25.0,29.0,36.0,34.0,37.0,56.0,56.0,74.0,25.0,18.0,26.0,30.0,23.0
2021-03-06,0.0,1.0,13.0,16.0,13.0,8.0,25.0,28.0,25.0,27.0,22.0,22.0,15.0,9.0,24.0,41.0,34.0
2021-03-07,0.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,4.0,5.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,4.0,8.0,8.0,5.0,4.0,5.0,2.0,7.0,8.0,6.0,4.0,1.0,0.0,0.0
2021-03-09,0.0,0.0,7.0,15.0,20.0,14.0,24.0,19.0,19.0,22.0,24.0,14.0,68.0,28.0,9.0,8.0,2.0
2021-03-10,0.0,1.0,26.0,24.0,38.0,34.0,52.0,46.0,60.0,74.0,40.0,22.0,28.0,42.0,1052.0,721.0,289.0
2021-03-11,0.0,0.0,21.0,34.0,41.0,36.0,34.0,40.0,50.0,53.0,28.0,62.0,24.0,176.0,495.0,312.0,120.0
2021-03-12,0.0,0.0,25.0,12.0,29.0,32.0,32.0,49.0,82.0,108.0,71.0,49.0,75.0,129.0,180.0,148.0,59.0
2021-03-13,0.0,0.0,6.0,8.0,8.0,7.0,8.0,11.0,11.0,8.0,14.0,11.0,9.0,8.0,41.0,28.0,13.0
2021-03-14,0.0,0.0,3.0,3.0,6.0,3.0,1.0,0.0,1.0,6.0,8.0,3.0,0.0,1.0,0.0,2.0,0.0
2021-03-15,0.0,0.0,17.0,25.0,23.0,29.0,30.0,28.0,34.0,61.0,76.0,36.0,57.0,44.0,27.0,26.0,21.0
2021-03-16,0.0,0.0,25.0,33.0,48.0,41.0,48.0,60.0,69.0,59.0,50.0,38.0,120.0,144.0,61.0,36.0,36.0
2021-03-17,0.0,0.0,33.0,40.0,48.0,45.0,45.0,33.0,53.0,59.0,50.0,46.0,130.0,88.0,41.0,25.0,25.0
2021-03-18,0.0,0.0,48.0,55.0,66.0,64.0,85.0,86.0,118.0,147.0,199.0,148.0,117.0,158.0,80.0,52.0,50.0
2021-03-19,0.0,1.0,36.0,52.0,39.0,47.0,55.0,67.0,81.0,79.0,119.0,110.0,137.0,165.0,209.0,129.0,70.0
2021-03-20,0.0,2.0,131.0,54.0,57.0,85.0,84.0,65.0,96.0,109.0,72.0,132.0,257.0,267.0,211.0,139.0,76.0
2021-03-21,0.0,0.0,3.0,4.0,9.0,10.0,3.0,3.0,8.0,7.0,11.0,7.0,8.0,49.0,11.0,3.0,1.0
2021-03-22,0.0,1.0,52.0,54.0,48.0,55.0,59.0,60.0,151.0,161.0,114.0,58.0,37.0,27.0,36.0,15.0,5.0
2021-03-23,0.0,0.0,44.0,79.0,82.0,103.0,85.0,110.0,143.0,161.0,172.0,112.0,58.0,145.0,107.0,114.0,96.0
2021-03-24,0.0,1.0,93.0,128.0,139.0,137.0,144.0,190.0,196.0,215.0,254.0,228.0,281.0,279.0,235.0,212.0,219.0
2021-03-25,0.0,4.0,93.0,100.0,94.0,99.0,124.0,183.0,278.0,302.0,240.0,164.0,282.0,1502.0,1011.0,517.0,268.0
2021-03-26,0.0,0.0,82.0,99.0,117.0,141.0,135.0,128.0,206.0,224.0,282.0,196.0,205.0,996.0,777.0,542.0,207.0
2021-03-27,0.0,0.0,59.0,96.0,121.0,109.0,120.0,117.0,166.0,184.0,266.0,579.0,825.0,1011.0,610.0,491.0,273.0
2021-03-28,0.0,1.0,15.0,15.0,13.0,19.0,18.0,20.0,19.0,19.0,24.0,23.0,98.0,16.0,7.0,4.0,2.0
2021-03-29,0.0,0.0,72.0,99.0,102.0,99.0,91.0,121.0,163.0,185.0,171.0,131.0,274.0,129.0,168.0,112.0,89.0
2021-03-30,0.0,0.0,71.0,138.0,137.0,110.0,135.0,136.0,217.0,225.0,189.0,101.0,277.0,258.0,166.0,171.0,149.0
2021-03-31,0.0,1.0,121.0,168.0,171.0,193.0,201.0,222.0,332.0,406.0,404.0,260.0,861.0,1219.0,491.0,263.0,146.0
2021-04-01,0.0,3.0,122.0,167.0,153.0,178.0,161.0,222.0,320.0,408.0,448.0,411.0,1129.0,1099.0,715.0,299.0,109.0
2021-04-02,0.0,0.0,45.0,72.0,65.0,70.0,57.0,73.0,102.0,102.0,69.0,30.0,136.0,811.0,778.0,315.0,123.0
2021-04-03,0.0,0.0,57.0,56.0,50.0,67.0,56.0,59.0,76.0,129.0,89.0,30.0,61.0,122.0,23.0,12.0,2.0
2021-04-04,0.0,0.0,11.0,15.0,15.0,11.0,18.0,8.0,9.0,11.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,24.0,68.0,56.0,52.0,45.0,44.0,52.0,70.0,47.0,16.0,2.0,1.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,76.0,117.0,115.0,95.0,98.0,111.0,115.0,118.0,81.0,59.0,91.0,106.0,242.0,170.0,72.0
2021-04-07,0.0,2.0,153.0,250.0,203.0,214.0,247.0,282.0,283.0,314.0,277.0,464.0,547.0,222.0,242.0,196.0,112.0
2021-04-08,0.0,2.0,211.0,235.0,244.0,249.0,264.0,290.0,295.0,403.0,317.0,313.0,426.0,314.0,334.0,227.0,119.0
2021-04-09,0.0,1.0,205.0,265.0,223.0,225.0,206.0,228.0,286.0,272.0,306.0,240.0,689.0,860.0,545.0,330.0,125.0
2021-04-10,0.0,1.0,221.0,195.0,219.0,222.0,254.0,267.0,337.0,420.0,396.0,933.0,2271.0,2557.0,688.0,265.0,120.0
2021-04-11,0.0,0.0,145.0,116.0,118.0,116.0,121.0,94.0,110.0,138.0,108.0,63.0,251.0,335.0,121.0,37.0,14.0
2021-04-12,0.0,2.0,154.0,170.0,162.0,157.0,162.0,169.0,164.0,178.0,118.0,85.0,176.0,201.0,64.0,40.0,39.0
2021-04-13,0.0,1.0,174.0,125.0,162.0,146.0,152.0,176.0,151.0,167.0,178.0,111.0,425.0,448.0,111.0,60.0,54.0
2021-04-14,0.0,3.0,204.0,177.0,188.0,205.0,228.0,214.0,252.0,319.0,300.0,1056.0,979.0,646.0,187.0,98.0,102.0
2021-04-15,0.0,1.0,194.0,173.0,218.0,257.0,300.0,299.0,397.0,396.0,365.0,735.0,1085.0,1012.0,164.0,67.0,50.0
2021-04-16,0.0,12.0,193.0,177.0,215.0,222.0,199.0,223.0,290.0,296.0,329.0,430.0,1137.0,1394.0,283.0,106.0,71.0
2021-04-17,0.0,0.0,198.0,181.0,190.0,194.0,204.0,277.0,318.0,401.0,511.0,1171.0,2481.0,1389.0,313.0,128.0,73.0
2021-04-18,0.0,1.0,127.0,102.0,83.0,107.0,97.0,107.0,132.0,149.0,116.0,111.0,281.0,184.0,20.0,4.0,3.0
2021-04-19,0.0,3.0,113.0,120.0,115.0,149.0,129.0,157.0,182.0,201.0,156.0,99.0,190.0,195.0,29.0,25.0,33.0
2021-04-20,0.0,3.0,105.0,93.0,117.0,104.0,107.0,134.0,157.0,143.0,143.0,342.0,503.0,272.0,45.0,26.0,33.0
2021-04-21,0.0,1.0,134.0,131.0,168.0,204.0,248.0,232.0,364.0,282.0,275.0,587.0,987.0,492.0,99.0,46.0,42.0
2021-04-22,0.0,3.0,126.0,116.0,126.0,160.0,181.0,190.0,212.0,244.0,232.0,428.0,1251.0,439.0,89.0,47.0,55.0
2021-04-23,0.0,4.0,150.0,136.0,170.0,194.0,187.0,219.0,286.0,347.0,310.0,658.0,1534.0,434.0,109.0,69.0,25.0
2021-04-24,0.0,14.0,176.0,184.0,228.0,210.0,253.0,350.0,534.0,665.0,684.0,2108.0,3417.0,716.0,117.0,52.0,28.0
2021-04-25,0.0,4.0,51.0,68.0,65.0,61.0,61.0,81.0,102.0,72.0,70.0,161.0,323.0,49.0,11.0,5.0,1.0
2021-04-26,0.0,3.0,108.0,83.0,101.0,88.0,98.0,132.0,193.0,216.0,269.0,135.0,399.0,62.0,14.0,11.0,12.0
2021-04-27,0.0,45.0,155.0,160.0,182.0,202.0,224.0,239.0,458.0,469.0,570.0,954.0,665.0,142.0,45.0,40.0,37.0
2021-04-28,0.0,5.0,110.0,123.0,167.0,171.0,165.0,213.0,456.0,398.0,409.0,1006.0,1071.0,246.0,57.0,46.0,27.0
2021-04-29,0.0,5.0,100.0,97.0,125.0,178.0,152.0,212.0,246.0,276.0,361.0,1003.0,898.0,228.0,33.0,38.0,27.0
2021-04-30,0.0,3.0,192.0,147.0,149.0,199.0,222.0,256.0,510.0,581.0,788.0,1283.0,688.0,180.0,46.0,16.0,10.0
2021-05-01,0.0,15.0,124.0,100.0,121.0,129.0,208.0,294.0,392.0,472.0,632.0,1262.0,1070.0,167.0,30.0,20.0,6.0
2021-05-02,0.0,4.0,69.0,50.0,73.0,74.0,110.0,105.0,124.0,120.0,88.0,330.0,115.0,16.0,5.0,2.0,1.0
2021-05-03,0.0,1.0,47.0,44.0,32.0,49.0,46.0,65.0,46.0,48.0,44.0,326.0,73.0,11.0,2.0,2.0,0.0
2021-05-04,0.0,8.0,114.0,103.0,133.0,168.0,143.0,171.0,179.0,234.0,344.0,648.0,132.0,29.0,12.0,6.0,3.0
2021-05-05,0.0,7.0,116.0,126.0,144.0,213.0,246.0,297.0,482.0,554.0,871.0,1276.0,269.0,50.0,20.0,15.0,14.0
2021-05-06,0.0,18.0,173.0,175.0,307.0,330.0,353.0,416.0,702.0,694.0,957.0,1445.0,286.0,85.0,48.0,27.0,17.0
2021-05-07,0.0,21.0,311.0,250.0,297.0,337.0,388.0,404.0,583.0,991.0,1262.0,1236.0,208.0,43.0,23.0,7.0,6.0
2021-05-08,0.0,41.0,260.0,231.0,268.0,354.0,392.0,444.0,497.0,628.0,704.0,727.0,143.0,33.0,17.0,5.0,8.0
2021-05-09,0.0,2.0,57.0,53.0,67.0,87.0,69.0,108.0,134.0,112.0,126.0,192.0,36.0,8.0,5.0,0.0,1.0
2021-05-10,0.0,2.0,85.0,84.0,101.0,116.0,127.0,131.0,159.0,183.0,111.0,440.0,50.0,8.0,7.0,4.0,2.0
2021-05-11,0.0,15.0,85.0,102.0,123.0,146.0,145.0,220.0,315.0,343.0,485.0,257.0,66.0,16.0,12.0,9.0,6.0
2021-05-12,0.0,15.0,135.0,129.0,190.0,200.0,245.0,260.0,373.0,391.0,634.0,530.0,91.0,30.0,16.0,25.0,14.0
2021-05-13,0.0,32.0,149.0,137.0,198.0,217.0,245.0,322.0,493.0,538.0,891.0,481.0,70.0,22.0,9.0,7.0,4.0
2021-05-14,0.0,21.0,170.0,151.0,179.0,252.0,345.0,423.0,610.0,612.0,1009.0,455.0,62.0,28.0,10.0,11.0,9.0
2021-05-15,0.0,25.0,213.0,233.0,315.0,362.0,505.0,648.0,1797.0,2034.0,1440.0,690.0,167.0,28.0,12.0,6.0,2.0
2021-05-16,0.0,2.0,56.0,52.0,70.0,89.0,92.0,78.0,181.0,144.0,528.0,143.0,9.0,2.0,1.0,2.0,1.0
2021-05-17,0.0,0.0,92.0,64.0,104.0,127.0,145.0,161.0,173.0,221.0,687.0,200.0,33.0,9.0,5.0,4.0,3.0
2021-05-18,0.0,1.0,77.0,76.0,109.0,119.0,129.0,155.0,351.0,698.0,449.0,147.0,40.0,10.0,3.0,3.0,2.0
2021-05-19,0.0,4.0,171.0,151.0,248.0,245.0,271.0,281.0,686.0,562.0,756.0,228.0,62.0,22.0,21.0,10.0,5.0
2021-05-20,0.0,4.0,199.0,189.0,276.0,346.0,413.0,443.0,1314.0,1020.0,1190.0,315.0,77.0,15.0,17.0,10.0,9.0
2021-05-21,0.0,6.0,154.0,157.0,204.0,254.0,252.0,322.0,718.0,544.0,941.0,226.0,46.0,20.0,10.0,5.0,3.0
2021-05-22,0.0,5.0,257.0,279.0,309.0,405.0,664.0,1827.0,2514.0,1385.0,1056.0,205.0,61.0,20.0,11.0,6.0,5.0
2021-05-23,0.0,1.0,45.0,34.0,37.0,47.0,68.0,84.0,163.0,125.0,396.0,47.0,4.0,1.0,2.0,0.0,0.0
2021-05-24,0.0,0.0,123.0,136.0,155.0,191.0,219.0,204.0,633.0,597.0,1121.0,152.0,12.0,10.0,3.0,2.0,3.0
2021-05-25,0.0,38.0,429.0,146.0,185.0,177.0,239.0,268.0,996.0,817.0,1215.0,114.0,33.0,10.0,4.0,4.0,2.0
2021-05-26,0.0,9.0,154.0,155.0,207.0,261.0,256.0,349.0,881.0,872.0,1236.0,179.0,76.0,20.0,30.0,16.0,11.0
2021-05-27,0.0,28.0,169.0,144.0,150.0,183.0,252.0,343.0,823.0,1068.0,671.0,97.0,24.0,10.0,4.0,3.0,9.0
2021-05-28,0.0,6.0,153.0,143.0,186.0,223.0,218.0,357.0,876.0,907.0,748.0,126.0,22.0,14.0,11.0,5.0,10.0
2021-05-29,0.0,7.0,175.0,203.0,240.0,305.0,456.0,662.0,1640.0,1327.0,793.0,171.0,49.0,20.0,7.0,6.0,3.0
2021-05-30,0.0,1.0,59.0,55.0,57.0,100.0,126.0,133.0,267.0,599.0,445.0,40.0,10.0,4.0,1.0,1.0,0.0
2021-05-31,0.0,1.0,62.0,45.0,54.0,65.0,59.0,65.0,196.0,524.0,225.0,30.0,4.0,0.0,2.0,1.0,0.0
2021-06-01,0.0,0.0,113.0,124.0,120.0,131.0,124.0,166.0,536.0,1280.0,404.0,63.0,12.0,1.0,1.0,1.0,1.0
2021-06-02,0.0,3.0,135.0,112.0,147.0,140.0,162.0,246.0,831.0,1285.0,295.0,51.0,16.0,7.0,9.0,4.0,6.0
2021-06-03,0.0,5.0,153.0,131.0,194.0,237.0,252.0,388.0,637.0,1120.0,322.0,73.0,21.0,6.0,10.0,4.0,3.0
2021-06-04,0.0,6.0,140.0,148.0,183.0,185.0,217.0,261.0,527.0,959.0,345.0,46.0,11.0,5.0,1.0,3.0,2.0
2021-06-05,0.0,7.0,208.0,195.0,225.0,303.0,349.0,392.0,1718.0,1328.0,355.0,116.0,26.0,8.0,7.0,3.0,2.0
2021-06-06,0.0,0.0,109.0,105.0,94.0,129.0,144.0,160.0,331.0,484.0,98.0,22.0,7.0,1.0,1.0,0.0,1.0
2021-06-07,0.0,0.0,115.0,89.0,108.0,135.0,140.0,372.0,743.0,825.0,169.0,39.0,10.0,8.0,8.0,3.0,3.0
2021-06-08,0.0,0.0,110.0,93.0,122.0,147.0,167.0,199.0,711.0,508.0,98.0,26.0,11.0,7.0,9.0,1.0,0.0
2021-06-09,0.0,0.0,213.0,162.0,215.0,286.0,324.0,382.0,812.0,474.0,143.0,50.0,11.0,9.0,6.0,3.0,2.0
