date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,2.0,4.0,2.0,5.0,2.0,3.0,5.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
2021-02-27,0.0,2.0,32.0,26.0,34.0,53.0,58.0,50.0,88.0,90.0,67.0,26.0,5.0,3.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,10.0,25.0,37.0,27.0,37.0,38.0,42.0,46.0,43.0,16.0,7.0,1.0,22.0,19.0,6.0
2021-03-01,0.0,0.0,3.0,7.0,10.0,14.0,16.0,13.0,20.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,7.0,12.0,8.0,16.0,7.0,12.0,19.0,17.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0
2021-03-03,0.0,0.0,6.0,11.0,8.0,8.0,14.0,11.0,15.0,18.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,4.0,7.0,12.0,8.0,6.0,7.0,9.0,14.0,7.0,4.0,1.0,3.0,301.0,176.0,39.0
2021-03-05,0.0,0.0,3.0,5.0,7.0,8.0,10.0,5.0,12.0,19.0,16.0,11.0,18.0,19.0,171.0,127.0,54.0
2021-03-06,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,1.0,3.0,7.0,4.0,6.0,10.0,14.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,0.0,0.0,5.0,12.0,12.0,11.0,12.0,22.0,15.0,19.0,9.0,4.0,6.0,0.0,1.0,0.0,1.0
2021-03-10,0.0,0.0,6.0,17.0,13.0,10.0,14.0,13.0,20.0,15.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0
2021-03-11,0.0,0.0,11.0,10.0,7.0,9.0,7.0,7.0,14.0,12.0,9.0,3.0,8.0,22.0,34.0,28.0,30.0
2021-03-12,0.0,0.0,3.0,8.0,7.0,7.0,14.0,19.0,11.0,23.0,16.0,15.0,14.0,34.0,650.0,389.0,153.0
2021-03-13,0.0,1.0,8.0,6.0,15.0,8.0,16.0,18.0,16.0,24.0,19.0,9.0,22.0,23.0,418.0,276.0,125.0
2021-03-14,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,1.0,5.0,11.0,10.0,11.0,8.0,3.0,12.0,9.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0
2021-03-16,0.0,0.0,20.0,24.0,38.0,40.0,39.0,52.0,35.0,48.0,27.0,8.0,3.0,0.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,10.0,10.0,17.0,14.0,13.0,13.0,15.0,13.0,6.0,8.0,4.0,0.0,2.0,0.0,0.0
2021-03-18,0.0,0.0,19.0,20.0,53.0,43.0,47.0,52.0,54.0,61.0,33.0,14.0,2.0,0.0,1.0,1.0,0.0
2021-03-19,0.0,0.0,33.0,46.0,62.0,77.0,76.0,98.0,131.0,125.0,96.0,36.0,22.0,92.0,929.0,554.0,229.0
2021-03-20,0.0,1.0,40.0,50.0,58.0,60.0,57.0,70.0,80.0,95.0,68.0,38.0,9.0,493.0,538.0,354.0,150.0
2021-03-21,0.0,0.0,2.0,2.0,5.0,2.0,9.0,5.0,6.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0
2021-03-22,0.0,0.0,17.0,30.0,30.0,39.0,53.0,43.0,53.0,65.0,25.0,9.0,9.0,5.0,6.0,9.0,5.0
2021-03-23,0.0,0.0,9.0,18.0,31.0,14.0,19.0,19.0,33.0,31.0,47.0,15.0,23.0,412.0,111.0,83.0,64.0
2021-03-24,0.0,0.0,50.0,37.0,62.0,66.0,64.0,47.0,79.0,61.0,60.0,34.0,35.0,288.0,234.0,173.0,103.0
2021-03-25,0.0,1.0,45.0,60.0,78.0,77.0,85.0,87.0,112.0,120.0,93.0,68.0,194.0,658.0,165.0,104.0,78.0
2021-03-26,0.0,1.0,37.0,53.0,81.0,56.0,81.0,93.0,155.0,161.0,166.0,67.0,51.0,556.0,136.0,72.0,53.0
2021-03-27,0.0,0.0,9.0,20.0,26.0,22.0,26.0,33.0,30.0,47.0,18.0,27.0,19.0,72.0,360.0,263.0,105.0
2021-03-28,0.0,0.0,11.0,22.0,32.0,20.0,35.0,43.0,43.0,52.0,39.0,29.0,43.0,91.0,353.0,256.0,129.0
2021-03-29,0.0,0.0,15.0,22.0,5.0,21.0,25.0,15.0,22.0,21.0,20.0,14.0,21.0,39.0,35.0,20.0,27.0
2021-03-30,0.0,0.0,14.0,23.0,24.0,19.0,19.0,23.0,35.0,20.0,21.0,19.0,31.0,22.0,21.0,19.0,21.0
2021-03-31,0.0,0.0,13.0,18.0,23.0,21.0,22.0,29.0,37.0,34.0,23.0,21.0,18.0,314.0,169.0,103.0,45.0
2021-04-01,0.0,1.0,65.0,79.0,87.0,74.0,76.0,74.0,142.0,153.0,141.0,79.0,1145.0,1658.0,393.0,159.0,65.0
2021-04-02,0.0,0.0,5.0,8.0,9.0,14.0,15.0,27.0,27.0,41.0,39.0,51.0,288.0,547.0,104.0,50.0,41.0
2021-04-03,0.0,0.0,20.0,32.0,38.0,33.0,46.0,52.0,54.0,59.0,57.0,62.0,1117.0,930.0,159.0,62.0,35.0
2021-04-04,0.0,0.0,6.0,4.0,5.0,4.0,3.0,11.0,12.0,13.0,8.0,23.0,37.0,21.0,20.0,20.0,16.0
2021-04-05,0.0,0.0,4.0,4.0,8.0,4.0,4.0,5.0,11.0,15.0,17.0,20.0,37.0,22.0,26.0,26.0,20.0
2021-04-06,0.0,0.0,22.0,22.0,31.0,40.0,42.0,46.0,51.0,45.0,35.0,23.0,10.0,13.0,15.0,8.0,7.0
2021-04-07,0.0,2.0,33.0,64.0,48.0,62.0,80.0,110.0,125.0,151.0,107.0,84.0,610.0,204.0,57.0,15.0,14.0
2021-04-08,0.0,2.0,52.0,65.0,80.0,87.0,93.0,122.0,165.0,168.0,170.0,113.0,486.0,317.0,52.0,21.0,9.0
2021-04-09,0.0,0.0,92.0,106.0,133.0,167.0,158.0,193.0,260.0,300.0,328.0,373.0,1521.0,615.0,129.0,42.0,31.0
2021-04-10,0.0,2.0,84.0,95.0,125.0,109.0,128.0,143.0,247.0,251.0,203.0,395.0,858.0,521.0,137.0,58.0,26.0
2021-04-11,0.0,0.0,41.0,41.0,39.0,44.0,35.0,52.0,82.0,77.0,69.0,97.0,343.0,147.0,59.0,23.0,14.0
2021-04-12,0.0,0.0,16.0,21.0,18.0,29.0,36.0,24.0,48.0,43.0,28.0,13.0,9.0,24.0,7.0,2.0,1.0
2021-04-13,0.0,0.0,23.0,36.0,22.0,37.0,33.0,39.0,55.0,50.0,32.0,28.0,9.0,20.0,9.0,9.0,3.0
2021-04-14,0.0,1.0,41.0,56.0,43.0,57.0,54.0,57.0,72.0,80.0,76.0,60.0,380.0,108.0,31.0,8.0,9.0
2021-04-15,0.0,1.0,47.0,77.0,85.0,86.0,80.0,95.0,154.0,94.0,80.0,201.0,393.0,150.0,41.0,7.0,8.0
2021-04-16,0.0,0.0,41.0,61.0,64.0,67.0,64.0,69.0,115.0,118.0,126.0,124.0,593.0,130.0,31.0,18.0,4.0
2021-04-17,0.0,1.0,30.0,31.0,57.0,35.0,40.0,55.0,95.0,109.0,133.0,122.0,316.0,212.0,34.0,10.0,5.0
2021-04-18,0.0,0.0,24.0,22.0,19.0,28.0,19.0,28.0,45.0,29.0,40.0,244.0,144.0,109.0,29.0,9.0,3.0
2021-04-19,0.0,0.0,8.0,14.0,13.0,8.0,11.0,23.0,6.0,17.0,14.0,7.0,8.0,37.0,6.0,2.0,0.0
2021-04-20,0.0,2.0,27.0,23.0,29.0,30.0,35.0,25.0,67.0,75.0,81.0,658.0,342.0,105.0,24.0,9.0,8.0
2021-04-21,0.0,4.0,33.0,30.0,40.0,59.0,56.0,68.0,94.0,136.0,162.0,1130.0,996.0,235.0,28.0,13.0,2.0
2021-04-22,0.0,0.0,24.0,28.0,34.0,36.0,42.0,38.0,66.0,69.0,91.0,1801.0,768.0,201.0,50.0,22.0,3.0
2021-04-23,0.0,1.0,21.0,31.0,41.0,34.0,32.0,37.0,50.0,27.0,34.0,41.0,133.0,38.0,9.0,4.0,6.0
2021-04-24,0.0,1.0,14.0,18.0,23.0,30.0,26.0,23.0,87.0,47.0,106.0,1039.0,458.0,112.0,22.0,4.0,7.0
2021-04-25,0.0,0.0,20.0,19.0,21.0,20.0,25.0,40.0,61.0,76.0,136.0,203.0,168.0,41.0,12.0,6.0,2.0
2021-04-26,0.0,0.0,10.0,7.0,11.0,9.0,12.0,15.0,15.0,15.0,10.0,24.0,110.0,20.0,3.0,0.0,0.0
2021-04-27,0.0,0.0,4.0,7.0,12.0,8.0,9.0,15.0,16.0,19.0,12.0,21.0,109.0,14.0,2.0,1.0,0.0
2021-04-28,0.0,0.0,13.0,22.0,27.0,20.0,31.0,38.0,69.0,114.0,152.0,976.0,470.0,105.0,22.0,11.0,2.0
2021-04-29,0.0,0.0,13.0,9.0,11.0,14.0,8.0,14.0,18.0,22.0,36.0,129.0,153.0,14.0,10.0,3.0,0.0
2021-04-30,0.0,1.0,64.0,94.0,105.0,84.0,95.0,119.0,214.0,331.0,437.0,790.0,594.0,152.0,39.0,12.0,6.0
2021-05-01,0.0,0.0,8.0,6.0,9.0,9.0,5.0,17.0,14.0,24.0,27.0,96.0,142.0,11.0,1.0,0.0,0.0
2021-05-02,0.0,0.0,3.0,7.0,4.0,6.0,10.0,17.0,9.0,12.0,13.0,24.0,99.0,3.0,1.0,1.0,0.0
2021-05-03,0.0,0.0,3.0,4.0,7.0,3.0,6.0,3.0,3.0,13.0,8.0,26.0,92.0,6.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,8.0,6.0,10.0,8.0,10.0,8.0,7.0,17.0,10.0,37.0,82.0,5.0,1.0,1.0,1.0
2021-05-05,0.0,4.0,40.0,46.0,44.0,53.0,63.0,59.0,197.0,312.0,407.0,192.0,114.0,18.0,9.0,1.0,1.0
2021-05-06,0.0,0.0,48.0,45.0,45.0,106.0,109.0,121.0,335.0,478.0,752.0,668.0,219.0,47.0,10.0,3.0,0.0
2021-05-07,0.0,8.0,60.0,68.0,64.0,88.0,102.0,129.0,320.0,498.0,639.0,593.0,127.0,25.0,10.0,6.0,3.0
2021-05-08,0.0,7.0,71.0,67.0,75.0,79.0,86.0,111.0,336.0,516.0,662.0,348.0,139.0,30.0,11.0,2.0,3.0
2021-05-09,0.0,6.0,48.0,48.0,47.0,55.0,55.0,79.0,184.0,296.0,301.0,314.0,52.0,8.0,5.0,5.0,1.0
2021-05-10,0.0,3.0,15.0,24.0,30.0,45.0,39.0,45.0,76.0,131.0,146.0,218.0,25.0,4.0,3.0,0.0,1.0
2021-05-11,0.0,6.0,16.0,25.0,35.0,52.0,41.0,48.0,99.0,134.0,178.0,213.0,28.0,5.0,7.0,5.0,0.0
2021-05-12,0.0,7.0,56.0,56.0,85.0,91.0,102.0,127.0,386.0,652.0,693.0,496.0,98.0,13.0,16.0,7.0,4.0
2021-05-13,0.0,10.0,43.0,55.0,69.0,72.0,77.0,72.0,191.0,251.0,326.0,389.0,87.0,13.0,8.0,6.0,1.0
2021-05-14,0.0,6.0,54.0,71.0,74.0,86.0,95.0,136.0,172.0,242.0,235.0,187.0,42.0,10.0,4.0,3.0,0.0
2021-05-15,0.0,0.0,46.0,53.0,60.0,75.0,103.0,131.0,205.0,204.0,122.0,157.0,31.0,11.0,3.0,1.0,2.0
2021-05-16,0.0,1.0,5.0,8.0,7.0,9.0,12.0,8.0,19.0,17.0,25.0,94.0,12.0,0.0,1.0,1.0,0.0
2021-05-17,0.0,0.0,7.0,11.0,13.0,15.0,20.0,14.0,39.0,61.0,138.0,97.0,16.0,3.0,2.0,3.0,0.0
2021-05-18,0.0,3.0,23.0,28.0,31.0,31.0,25.0,40.0,66.0,102.0,137.0,153.0,38.0,5.0,1.0,1.0,0.0
2021-05-19,0.0,0.0,91.0,117.0,115.0,124.0,134.0,170.0,273.0,330.0,316.0,119.0,17.0,4.0,2.0,0.0,0.0
2021-05-20,0.0,3.0,100.0,114.0,148.0,159.0,170.0,215.0,281.0,400.0,365.0,117.0,26.0,7.0,2.0,1.0,0.0
2021-05-21,0.0,0.0,109.0,124.0,172.0,195.0,216.0,296.0,451.0,406.0,336.0,101.0,17.0,5.0,1.0,0.0,0.0
2021-05-22,0.0,0.0,67.0,63.0,97.0,121.0,91.0,145.0,229.0,228.0,368.0,66.0,23.0,8.0,1.0,0.0,0.0
2021-05-23,0.0,0.0,46.0,49.0,52.0,58.0,66.0,77.0,136.0,177.0,207.0,57.0,9.0,7.0,1.0,2.0,1.0
2021-05-24,0.0,0.0,12.0,12.0,16.0,26.0,26.0,20.0,38.0,45.0,142.0,49.0,3.0,2.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,24.0,21.0,33.0,33.0,39.0,35.0,99.0,207.0,312.0,80.0,3.0,1.0,0.0,0.0,1.0
2021-05-26,0.0,19.0,42.0,31.0,36.0,34.0,23.0,34.0,131.0,173.0,281.0,195.0,28.0,7.0,4.0,2.0,1.0
2021-05-27,0.0,1.0,81.0,111.0,139.0,162.0,171.0,222.0,643.0,887.0,595.0,100.0,17.0,5.0,2.0,3.0,2.0
2021-05-28,0.0,0.0,109.0,118.0,139.0,139.0,155.0,199.0,799.0,859.0,659.0,107.0,18.0,4.0,2.0,3.0,1.0
2021-05-29,0.0,0.0,77.0,102.0,128.0,150.0,142.0,203.0,983.0,856.0,492.0,92.0,24.0,6.0,2.0,0.0,1.0
2021-05-30,0.0,0.0,33.0,42.0,56.0,68.0,58.0,66.0,294.0,265.0,228.0,36.0,5.0,3.0,0.0,1.0,2.0
2021-05-31,0.0,0.0,11.0,10.0,20.0,13.0,22.0,25.0,42.0,56.0,254.0,13.0,2.0,1.0,1.0,2.0,0.0
2021-06-01,0.0,0.0,16.0,11.0,22.0,22.0,24.0,25.0,52.0,67.0,267.0,19.0,1.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,30.0,33.0,47.0,37.0,56.0,70.0,160.0,182.0,294.0,27.0,5.0,6.0,0.0,0.0,1.0
2021-06-03,0.0,4.0,37.0,20.0,49.0,36.0,38.0,52.0,193.0,194.0,288.0,34.0,4.0,1.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,48.0,63.0,64.0,68.0,83.0,105.0,755.0,463.0,419.0,33.0,7.0,1.0,1.0,2.0,0.0
2021-06-05,0.0,0.0,102.0,122.0,138.0,153.0,173.0,203.0,976.0,722.0,551.0,74.0,22.0,5.0,3.0,1.0,1.0
2021-06-06,0.0,0.0,111.0,112.0,110.0,144.0,162.0,203.0,946.0,645.0,488.0,60.0,6.0,2.0,2.0,1.0,1.0
2021-06-07,0.0,1.0,12.0,14.0,22.0,18.0,19.0,40.0,123.0,148.0,238.0,7.0,4.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,1.0,55.0,55.0,45.0,74.0,59.0,83.0,265.0,282.0,283.0,28.0,10.0,0.0,0.0,1.0,0.0
2021-06-09,0.0,6.0,41.0,42.0,72.0,65.0,64.0,92.0,208.0,236.0,233.0,32.0,8.0,7.0,2.0,0.0,0.0
