date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-17,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,8.0,2.0,1.0,0.0,32.0,13.0,6.0
2021-02-25,0.0,0.0,3.0,0.0,2.0,2.0,5.0,3.0,1.0,1.0,7.0,2.0,1.0,0.0,35.0,21.0,8.0
2021-02-26,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,20.0,31.0,5.0
2021-02-27,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,22.0,17.0,5.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,24.0,18.0,8.0
2021-03-01,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,25.0,15.0,9.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,31.0,30.0,3.0
2021-03-03,0.0,0.0,0.0,1.0,3.0,4.0,5.0,11.0,7.0,6.0,11.0,3.0,3.0,1.0,30.0,17.0,5.0
2021-03-04,0.0,0.0,0.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,6.0,0.0,1.0,2.0,26.0,20.0,7.0
2021-03-05,0.0,0.0,2.0,2.0,3.0,2.0,7.0,12.0,7.0,3.0,7.0,6.0,2.0,2.0,56.0,39.0,15.0
2021-03-06,0.0,0.0,0.0,2.0,3.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,60.0,25.0,12.0
2021-03-07,0.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,37.0,31.0,7.0
2021-03-08,0.0,0.0,3.0,3.0,7.0,4.0,7.0,11.0,12.0,9.0,0.0,0.0,1.0,1.0,42.0,21.0,12.0
2021-03-09,0.0,0.0,1.0,7.0,7.0,10.0,6.0,7.0,11.0,8.0,3.0,2.0,2.0,0.0,20.0,17.0,6.0
2021-03-10,0.0,0.0,3.0,4.0,8.0,13.0,9.0,8.0,14.0,10.0,3.0,2.0,16.0,6.0,14.0,6.0,2.0
2021-03-11,0.0,0.0,2.0,10.0,2.0,9.0,11.0,13.0,9.0,11.0,6.0,3.0,12.0,1.0,5.0,2.0,1.0
2021-03-12,0.0,0.0,2.0,6.0,7.0,8.0,7.0,14.0,8.0,12.0,5.0,4.0,5.0,2.0,8.0,7.0,1.0
2021-03-13,0.0,0.0,3.0,10.0,6.0,6.0,4.0,6.0,9.0,9.0,10.0,4.0,6.0,2.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,3.0,2.0,3.0,7.0,9.0,9.0,9.0,9.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0
2021-03-15,0.0,0.0,4.0,2.0,9.0,5.0,11.0,11.0,10.0,6.0,5.0,4.0,7.0,1.0,1.0,1.0,2.0
2021-03-16,0.0,0.0,6.0,13.0,8.0,13.0,14.0,18.0,20.0,17.0,11.0,6.0,17.0,7.0,3.0,1.0,0.0
2021-03-17,0.0,0.0,4.0,5.0,14.0,20.0,10.0,11.0,11.0,12.0,6.0,1.0,14.0,5.0,8.0,10.0,11.0
2021-03-18,0.0,0.0,3.0,8.0,10.0,7.0,17.0,10.0,9.0,10.0,11.0,1.0,5.0,2.0,1.0,3.0,1.0
2021-03-19,0.0,0.0,5.0,11.0,15.0,11.0,11.0,10.0,10.0,18.0,8.0,3.0,2.0,1.0,6.0,1.0,0.0
2021-03-20,0.0,0.0,6.0,5.0,10.0,14.0,15.0,12.0,14.0,16.0,13.0,12.0,7.0,3.0,6.0,4.0,2.0
2021-03-21,0.0,0.0,7.0,3.0,5.0,4.0,7.0,12.0,6.0,9.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0
2021-03-22,0.0,0.0,6.0,8.0,11.0,12.0,8.0,12.0,13.0,18.0,6.0,3.0,4.0,1.0,0.0,0.0,1.0
2021-03-23,0.0,0.0,8.0,29.0,17.0,20.0,15.0,23.0,23.0,28.0,27.0,8.0,20.0,11.0,14.0,19.0,23.0
2021-03-24,0.0,0.0,5.0,10.0,9.0,14.0,21.0,24.0,22.0,25.0,23.0,6.0,15.0,2.0,1.0,6.0,1.0
2021-03-25,0.0,0.0,8.0,9.0,16.0,17.0,29.0,15.0,20.0,21.0,12.0,9.0,20.0,65.0,18.0,0.0,3.0
2021-03-26,0.0,2.0,11.0,12.0,13.0,14.0,13.0,18.0,27.0,30.0,7.0,5.0,12.0,56.0,9.0,2.0,0.0
2021-03-27,0.0,1.0,11.0,19.0,13.0,20.0,28.0,33.0,41.0,35.0,23.0,21.0,16.0,47.0,297.0,187.0,92.0
2021-03-28,0.0,0.0,4.0,6.0,6.0,5.0,10.0,11.0,16.0,18.0,16.0,18.0,19.0,32.0,170.0,158.0,79.0
2021-03-29,0.0,0.0,9.0,21.0,20.0,27.0,18.0,18.0,25.0,26.0,26.0,18.0,99.0,241.0,45.0,33.0,24.0
2021-03-30,0.0,2.0,8.0,16.0,12.0,14.0,16.0,12.0,21.0,27.0,13.0,7.0,15.0,7.0,50.0,32.0,15.0
2021-03-31,0.0,0.0,14.0,13.0,17.0,23.0,19.0,17.0,42.0,32.0,30.0,15.0,53.0,262.0,254.0,136.0,81.0
2021-04-01,0.0,0.0,9.0,21.0,17.0,11.0,24.0,31.0,25.0,30.0,18.0,11.0,52.0,250.0,137.0,91.0,55.0
2021-04-02,0.0,1.0,14.0,10.0,16.0,13.0,21.0,16.0,34.0,33.0,35.0,9.0,10.0,17.0,251.0,184.0,94.0
2021-04-03,0.0,0.0,7.0,9.0,12.0,17.0,21.0,20.0,28.0,22.0,18.0,9.0,22.0,224.0,197.0,116.0,44.0
2021-04-04,0.0,1.0,5.0,4.0,6.0,8.0,5.0,9.0,10.0,4.0,3.0,3.0,2.0,1.0,43.0,32.0,13.0
2021-04-05,0.0,0.0,7.0,3.0,9.0,7.0,12.0,7.0,8.0,7.0,7.0,7.0,2.0,6.0,75.0,38.0,19.0
2021-04-06,0.0,0.0,11.0,16.0,11.0,18.0,19.0,21.0,26.0,23.0,18.0,8.0,28.0,12.0,76.0,46.0,25.0
2021-04-07,0.0,0.0,17.0,19.0,15.0,18.0,27.0,21.0,25.0,28.0,20.0,17.0,191.0,440.0,158.0,101.0,43.0
2021-04-08,0.0,0.0,17.0,14.0,19.0,15.0,30.0,29.0,32.0,27.0,19.0,18.0,223.0,481.0,128.0,60.0,44.0
2021-04-09,0.0,0.0,17.0,20.0,30.0,33.0,28.0,37.0,35.0,44.0,42.0,36.0,346.0,441.0,160.0,90.0,50.0
2021-04-10,0.0,1.0,15.0,21.0,26.0,23.0,28.0,20.0,45.0,42.0,47.0,110.0,367.0,211.0,90.0,60.0,36.0
2021-04-11,0.0,0.0,2.0,2.0,8.0,10.0,8.0,6.0,9.0,8.0,10.0,4.0,68.0,61.0,54.0,33.0,19.0
2021-04-12,0.0,0.0,7.0,12.0,9.0,10.0,20.0,17.0,8.0,16.0,6.0,9.0,9.0,33.0,47.0,44.0,32.0
2021-04-13,0.0,0.0,11.0,17.0,14.0,15.0,10.0,18.0,28.0,15.0,11.0,9.0,19.0,61.0,55.0,50.0,42.0
2021-04-14,0.0,0.0,5.0,11.0,6.0,13.0,15.0,13.0,11.0,21.0,5.0,7.0,14.0,72.0,51.0,32.0,30.0
2021-04-15,0.0,0.0,24.0,16.0,18.0,23.0,28.0,32.0,44.0,49.0,59.0,62.0,320.0,246.0,54.0,32.0,21.0
2021-04-16,0.0,1.0,14.0,19.0,22.0,22.0,26.0,44.0,61.0,64.0,63.0,73.0,570.0,499.0,70.0,39.0,24.0
2021-04-17,0.0,0.0,10.0,13.0,14.0,12.0,19.0,23.0,54.0,60.0,40.0,30.0,360.0,327.0,57.0,14.0,12.0
2021-04-18,0.0,3.0,5.0,8.0,7.0,2.0,8.0,18.0,10.0,14.0,13.0,7.0,24.0,47.0,10.0,9.0,2.0
2021-04-19,0.0,0.0,5.0,14.0,8.0,10.0,12.0,7.0,8.0,15.0,7.0,11.0,21.0,31.0,12.0,7.0,11.0
2021-04-20,0.0,0.0,13.0,16.0,9.0,10.0,9.0,8.0,33.0,22.0,13.0,16.0,79.0,43.0,6.0,12.0,12.0
2021-04-21,0.0,0.0,13.0,6.0,6.0,15.0,26.0,16.0,18.0,18.0,35.0,29.0,83.0,109.0,11.0,14.0,18.0
2021-04-22,0.0,0.0,5.0,8.0,13.0,16.0,17.0,26.0,16.0,20.0,32.0,134.0,182.0,39.0,10.0,3.0,2.0
2021-04-23,0.0,0.0,11.0,16.0,20.0,21.0,26.0,42.0,58.0,63.0,66.0,82.0,514.0,122.0,17.0,12.0,15.0
2021-04-24,0.0,0.0,30.0,14.0,17.0,19.0,26.0,36.0,45.0,50.0,57.0,86.0,252.0,89.0,20.0,23.0,19.0
2021-04-25,0.0,0.0,6.0,7.0,8.0,4.0,13.0,13.0,11.0,7.0,16.0,12.0,91.0,11.0,0.0,1.0,0.0
2021-04-26,0.0,0.0,19.0,26.0,23.0,21.0,25.0,35.0,36.0,39.0,33.0,51.0,246.0,32.0,12.0,10.0,5.0
2021-04-27,0.0,0.0,4.0,9.0,11.0,8.0,13.0,11.0,13.0,19.0,31.0,28.0,139.0,12.0,4.0,9.0,4.0
2021-04-28,0.0,1.0,13.0,14.0,16.0,22.0,22.0,33.0,32.0,37.0,79.0,434.0,173.0,44.0,17.0,9.0,13.0
2021-04-29,0.0,4.0,9.0,7.0,13.0,15.0,27.0,27.0,36.0,49.0,73.0,327.0,204.0,24.0,8.0,11.0,9.0
2021-04-30,0.0,1.0,18.0,17.0,22.0,38.0,39.0,50.0,53.0,63.0,68.0,394.0,420.0,58.0,18.0,9.0,13.0
2021-05-01,0.0,0.0,20.0,17.0,13.0,23.0,29.0,35.0,84.0,101.0,101.0,186.0,208.0,30.0,11.0,7.0,3.0
2021-05-02,0.0,0.0,6.0,6.0,2.0,8.0,7.0,7.0,7.0,8.0,13.0,103.0,88.0,8.0,2.0,1.0,1.0
2021-05-03,0.0,0.0,7.0,6.0,10.0,10.0,10.0,12.0,17.0,19.0,15.0,218.0,48.0,4.0,0.0,1.0,0.0
2021-05-04,0.0,0.0,8.0,3.0,6.0,11.0,15.0,12.0,20.0,14.0,13.0,203.0,93.0,7.0,4.0,6.0,5.0
2021-05-05,0.0,0.0,9.0,4.0,17.0,17.0,16.0,19.0,20.0,45.0,52.0,212.0,60.0,8.0,5.0,8.0,9.0
2021-05-06,0.0,7.0,24.0,16.0,38.0,23.0,37.0,44.0,91.0,139.0,211.0,303.0,76.0,25.0,13.0,8.0,17.0
2021-05-07,0.0,9.0,34.0,34.0,41.0,44.0,67.0,62.0,92.0,154.0,137.0,310.0,71.0,15.0,12.0,10.0,8.0
2021-05-08,0.0,0.0,33.0,21.0,36.0,31.0,54.0,93.0,65.0,65.0,44.0,170.0,58.0,0.0,2.0,1.0,0.0
2021-05-09,0.0,0.0,5.0,6.0,5.0,5.0,13.0,10.0,4.0,11.0,17.0,125.0,22.0,1.0,0.0,0.0,1.0
2021-05-10,0.0,0.0,11.0,9.0,6.0,9.0,10.0,8.0,12.0,16.0,25.0,234.0,20.0,2.0,0.0,2.0,1.0
2021-05-11,0.0,1.0,2.0,9.0,8.0,14.0,23.0,34.0,25.0,15.0,33.0,124.0,18.0,3.0,0.0,3.0,1.0
2021-05-12,0.0,8.0,37.0,43.0,56.0,47.0,96.0,131.0,196.0,229.0,367.0,313.0,15.0,6.0,6.0,7.0,2.0
2021-05-13,0.0,19.0,48.0,28.0,47.0,60.0,80.0,121.0,133.0,179.0,386.0,367.0,40.0,16.0,4.0,5.0,5.0
2021-05-14,0.0,1.0,30.0,24.0,39.0,48.0,59.0,69.0,101.0,152.0,244.0,165.0,40.0,2.0,2.0,1.0,0.0
2021-05-15,0.0,2.0,30.0,24.0,34.0,58.0,64.0,90.0,126.0,121.0,229.0,128.0,10.0,4.0,0.0,3.0,1.0
2021-05-16,0.0,1.0,11.0,9.0,5.0,22.0,21.0,39.0,70.0,125.0,198.0,56.0,2.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,3.0,13.0,6.0,13.0,22.0,20.0,54.0,96.0,85.0,28.0,2.0,0.0,1.0,0.0,0.0
2021-05-18,0.0,0.0,5.0,12.0,17.0,17.0,15.0,24.0,51.0,93.0,195.0,51.0,4.0,6.0,1.0,0.0,0.0
2021-05-19,0.0,1.0,16.0,18.0,38.0,42.0,33.0,41.0,119.0,182.0,262.0,121.0,18.0,3.0,2.0,2.0,3.0
2021-05-20,0.0,5.0,32.0,48.0,53.0,88.0,124.0,139.0,238.0,300.0,376.0,83.0,38.0,6.0,2.0,1.0,1.0
2021-05-21,0.0,4.0,24.0,41.0,67.0,88.0,106.0,106.0,358.0,335.0,319.0,81.0,10.0,6.0,1.0,3.0,4.0
2021-05-22,0.0,2.0,42.0,44.0,42.0,61.0,76.0,108.0,642.0,345.0,159.0,46.0,10.0,5.0,2.0,1.0,3.0
2021-05-23,0.0,0.0,4.0,8.0,6.0,17.0,13.0,21.0,80.0,124.0,75.0,7.0,0.0,0.0,0.0,0.0,1.0
2021-05-24,0.0,0.0,6.0,8.0,11.0,18.0,31.0,41.0,132.0,113.0,143.0,18.0,2.0,4.0,5.0,5.0,2.0
2021-05-25,0.0,0.0,13.0,16.0,15.0,24.0,31.0,28.0,139.0,130.0,97.0,5.0,0.0,1.0,0.0,0.0,1.0
2021-05-26,0.0,1.0,22.0,40.0,68.0,79.0,86.0,83.0,391.0,201.0,119.0,30.0,7.0,4.0,2.0,3.0,0.0
2021-05-27,0.0,2.0,21.0,14.0,26.0,34.0,41.0,48.0,250.0,139.0,200.0,20.0,6.0,2.0,1.0,1.0,0.0
2021-05-28,0.0,0.0,20.0,21.0,27.0,40.0,41.0,54.0,141.0,131.0,361.0,33.0,3.0,0.0,1.0,0.0,0.0
2021-05-29,0.0,0.0,40.0,41.0,77.0,70.0,69.0,105.0,609.0,301.0,294.0,30.0,5.0,4.0,0.0,1.0,2.0
2021-05-30,0.0,0.0,4.0,13.0,9.0,18.0,17.0,35.0,82.0,95.0,208.0,15.0,2.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,1.0,7.0,5.0,11.0,13.0,14.0,14.0,59.0,231.0,101.0,22.0,1.0,3.0,0.0,2.0,0.0
2021-06-01,0.0,0.0,8.0,14.0,18.0,18.0,14.0,22.0,100.0,303.0,85.0,12.0,1.0,2.0,1.0,0.0,2.0
2021-06-02,0.0,0.0,15.0,11.0,9.0,17.0,20.0,21.0,85.0,330.0,70.0,15.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,16.0,23.0,27.0,34.0,37.0,46.0,132.0,237.0,99.0,4.0,4.0,2.0,1.0,0.0,0.0
2021-06-04,0.0,0.0,16.0,24.0,18.0,26.0,27.0,35.0,187.0,233.0,114.0,8.0,1.0,1.0,0.0,0.0,0.0
2021-06-05,0.0,1.0,21.0,30.0,29.0,32.0,46.0,48.0,316.0,288.0,138.0,12.0,8.0,1.0,1.0,3.0,7.0
2021-06-06,0.0,0.0,16.0,12.0,19.0,18.0,24.0,29.0,159.0,183.0,51.0,6.0,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,9.0,16.0,21.0,28.0,29.0,44.0,179.0,249.0,66.0,8.0,2.0,1.0,1.0,1.0,0.0
2021-06-08,0.0,0.0,18.0,19.0,21.0,29.0,31.0,50.0,169.0,217.0,34.0,3.0,5.0,2.0,1.0,0.0,0.0
2021-06-09,0.0,10.0,16.0,27.0,35.0,28.0,32.0,69.0,178.0,199.0,20.0,21.0,3.0,5.0,2.0,1.0,0.0
2021-06-10,0.0,5.0,15.0,21.0,20.0,31.0,32.0,76.0,124.0,148.0,49.0,11.0,1.0,2.0,0.0,0.0,0.0
