date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,3.0,7.0,2.0,2.0,7.0,4.0,6.0,6.0,8.0,4.0,3.0,129.0,89.0,36.0
2021-01-07,0.0,0.0,0.0,6.0,2.0,2.0,1.0,9.0,3.0,6.0,3.0,1.0,1.0,0.0,129.0,109.0,39.0
2021-01-08,0.0,0.0,2.0,5.0,7.0,10.0,7.0,12.0,9.0,16.0,10.0,0.0,0.0,0.0,122.0,90.0,33.0
2021-01-09,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,11.0,8.0,4.0
2021-01-10,0.0,0.0,0.0,3.0,3.0,3.0,2.0,7.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,13.0,11.0,1.0
2021-01-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,1.0,1.0,0.0,1.0,6.0,2.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,6.0,6.0,4.0,2.0,8.0,8.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,4.0,3.0,0.0,4.0,5.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-26,0.0,0.0,2.0,2.0,4.0,7.0,3.0,6.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0
2021-02-27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-28,0.0,0.0,0.0,1.0,3.0,5.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,2.0,4.0,10.0,1.0,7.0,4.0,6.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,3.0,2.0,2.0,1.0,4.0,5.0,10.0,3.0,4.0,3.0,0.0,0.0,6.0,11.0,5.0
2021-03-03,0.0,0.0,2.0,6.0,6.0,7.0,5.0,3.0,10.0,4.0,4.0,1.0,1.0,1.0,3.0,13.0,2.0
2021-03-04,0.0,0.0,0.0,9.0,6.0,7.0,8.0,8.0,5.0,7.0,8.0,5.0,0.0,0.0,9.0,2.0,2.0
2021-03-05,0.0,0.0,1.0,2.0,5.0,8.0,6.0,6.0,10.0,9.0,4.0,8.0,3.0,5.0,13.0,14.0,20.0
2021-03-06,0.0,0.0,1.0,2.0,2.0,2.0,6.0,4.0,9.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,7.0,8.0,2.0,6.0,11.0,10.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,3.0,8.0,9.0,9.0,19.0,25.0,18.0,22.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0
2021-03-10,0.0,0.0,8.0,10.0,11.0,6.0,6.0,11.0,18.0,6.0,13.0,2.0,0.0,0.0,1.0,1.0,1.0
2021-03-11,0.0,0.0,2.0,5.0,3.0,9.0,9.0,10.0,4.0,5.0,5.0,2.0,0.0,0.0,16.0,5.0,3.0
2021-03-12,0.0,0.0,1.0,2.0,7.0,3.0,7.0,10.0,4.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0
2021-03-13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,8.0,12.0,6.0,11.0,8.0,9.0,4.0,7.0,4.0,0.0,1.0,1.0,1.0,0.0
2021-03-16,0.0,0.0,4.0,9.0,7.0,6.0,11.0,14.0,11.0,15.0,8.0,3.0,2.0,2.0,9.0,9.0,2.0
2021-03-17,0.0,0.0,3.0,11.0,10.0,7.0,9.0,11.0,12.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,13.0,9.0,15.0,9.0,12.0,21.0,16.0,12.0,12.0,6.0,1.0,1.0,3.0,1.0,1.0
2021-03-19,0.0,0.0,6.0,7.0,8.0,7.0,18.0,14.0,19.0,10.0,6.0,6.0,1.0,2.0,0.0,1.0,0.0
2021-03-20,0.0,0.0,2.0,4.0,11.0,5.0,3.0,5.0,5.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0
2021-03-21,0.0,0.0,4.0,5.0,5.0,6.0,5.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,5.0,9.0,13.0,11.0,18.0,13.0,18.0,17.0,10.0,2.0,4.0,5.0,3.0,2.0,0.0
2021-03-23,0.0,0.0,3.0,12.0,8.0,15.0,17.0,16.0,12.0,12.0,6.0,2.0,0.0,1.0,23.0,14.0,22.0
2021-03-24,0.0,0.0,12.0,14.0,24.0,20.0,42.0,43.0,40.0,29.0,22.0,17.0,9.0,155.0,162.0,76.0,33.0
2021-03-25,0.0,0.0,7.0,17.0,19.0,17.0,34.0,29.0,24.0,36.0,22.0,12.0,16.0,122.0,142.0,80.0,42.0
2021-03-26,0.0,0.0,10.0,11.0,28.0,22.0,26.0,37.0,36.0,27.0,20.0,20.0,13.0,59.0,65.0,39.0,13.0
2021-03-27,0.0,0.0,9.0,7.0,17.0,10.0,11.0,13.0,5.0,11.0,6.0,6.0,30.0,6.0,3.0,3.0,1.0
2021-03-28,0.0,0.0,0.0,8.0,10.0,4.0,13.0,10.0,4.0,8.0,10.0,6.0,3.0,0.0,0.0,1.0,0.0
2021-03-29,0.0,0.0,4.0,4.0,11.0,13.0,14.0,18.0,9.0,9.0,16.0,6.0,20.0,4.0,5.0,4.0,3.0
2021-03-30,0.0,0.0,10.0,11.0,14.0,13.0,20.0,21.0,21.0,14.0,11.0,12.0,15.0,8.0,19.0,8.0,10.0
2021-03-31,0.0,0.0,8.0,15.0,21.0,20.0,32.0,30.0,21.0,43.0,45.0,31.0,153.0,110.0,52.0,26.0,13.0
2021-04-01,0.0,0.0,7.0,14.0,23.0,23.0,22.0,34.0,39.0,32.0,33.0,28.0,123.0,137.0,119.0,70.0,38.0
2021-04-02,0.0,0.0,7.0,14.0,13.0,17.0,25.0,18.0,15.0,20.0,17.0,7.0,45.0,35.0,51.0,31.0,15.0
2021-04-03,0.0,0.0,5.0,5.0,11.0,10.0,19.0,9.0,12.0,3.0,10.0,6.0,4.0,2.0,5.0,8.0,5.0
2021-04-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,7.0,5.0,5.0,17.0,17.0,15.0,26.0,5.0,10.0,2.0,3.0,1.0,2.0,2.0,2.0
2021-04-06,0.0,0.0,12.0,18.0,17.0,27.0,27.0,31.0,33.0,37.0,20.0,32.0,139.0,45.0,24.0,11.0,5.0
2021-04-07,0.0,1.0,10.0,10.0,18.0,17.0,27.0,32.0,22.0,25.0,27.0,21.0,32.0,245.0,67.0,25.0,15.0
2021-04-08,0.0,0.0,21.0,17.0,15.0,32.0,39.0,34.0,36.0,20.0,26.0,27.0,46.0,211.0,42.0,19.0,8.0
2021-04-09,0.0,0.0,14.0,18.0,21.0,34.0,37.0,52.0,33.0,38.0,29.0,24.0,57.0,97.0,27.0,10.0,5.0
2021-04-10,0.0,0.0,8.0,9.0,15.0,16.0,24.0,23.0,20.0,22.0,15.0,7.0,9.0,5.0,5.0,3.0,1.0
2021-04-11,0.0,0.0,7.0,4.0,7.0,14.0,15.0,12.0,19.0,4.0,10.0,5.0,0.0,2.0,2.0,0.0,1.0
2021-04-12,0.0,0.0,13.0,17.0,19.0,19.0,23.0,30.0,27.0,33.0,26.0,27.0,150.0,71.0,30.0,11.0,11.0
2021-04-13,0.0,0.0,16.0,11.0,15.0,27.0,27.0,35.0,42.0,41.0,59.0,147.0,252.0,93.0,46.0,27.0,9.0
2021-04-14,0.0,1.0,10.0,12.0,16.0,16.0,18.0,29.0,19.0,22.0,25.0,44.0,175.0,36.0,23.0,13.0,13.0
2021-04-15,0.0,0.0,6.0,14.0,20.0,20.0,23.0,11.0,17.0,9.0,25.0,22.0,76.0,67.0,26.0,18.0,22.0
2021-04-16,0.0,0.0,12.0,14.0,21.0,23.0,47.0,34.0,43.0,35.0,50.0,88.0,262.0,143.0,35.0,20.0,10.0
2021-04-17,0.0,0.0,9.0,13.0,11.0,27.0,34.0,17.0,33.0,28.0,32.0,56.0,145.0,47.0,20.0,20.0,6.0
2021-04-18,0.0,0.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0,4.0,5.0,2.0,2.0,1.0,7.0,3.0,2.0
2021-04-19,0.0,0.0,9.0,24.0,27.0,32.0,31.0,36.0,34.0,31.0,34.0,63.0,73.0,49.0,15.0,9.0,7.0
2021-04-20,0.0,0.0,13.0,18.0,20.0,25.0,33.0,30.0,25.0,24.0,25.0,128.0,99.0,32.0,28.0,19.0,8.0
2021-04-21,0.0,1.0,19.0,20.0,27.0,31.0,28.0,45.0,43.0,52.0,49.0,252.0,199.0,84.0,25.0,19.0,5.0
2021-04-22,0.0,0.0,22.0,14.0,22.0,30.0,28.0,33.0,35.0,27.0,26.0,126.0,104.0,38.0,9.0,12.0,5.0
2021-04-23,0.0,1.0,15.0,18.0,23.0,30.0,23.0,24.0,21.0,33.0,20.0,61.0,60.0,26.0,9.0,5.0,2.0
2021-04-24,0.0,0.0,8.0,13.0,15.0,17.0,32.0,21.0,46.0,64.0,58.0,112.0,126.0,32.0,7.0,10.0,4.0
2021-04-25,0.0,0.0,2.0,4.0,4.0,3.0,4.0,4.0,9.0,7.0,5.0,5.0,16.0,12.0,5.0,1.0,1.0
2021-04-26,0.0,0.0,8.0,17.0,15.0,20.0,13.0,20.0,24.0,30.0,33.0,76.0,57.0,20.0,13.0,7.0,5.0
2021-04-27,0.0,1.0,15.0,15.0,20.0,30.0,50.0,59.0,54.0,64.0,68.0,458.0,157.0,30.0,16.0,3.0,5.0
2021-04-28,0.0,0.0,10.0,11.0,16.0,31.0,34.0,36.0,26.0,18.0,44.0,215.0,95.0,14.0,7.0,5.0,8.0
2021-04-29,0.0,0.0,20.0,30.0,40.0,46.0,50.0,53.0,78.0,83.0,92.0,155.0,97.0,20.0,7.0,4.0,8.0
2021-04-30,0.0,0.0,19.0,21.0,22.0,41.0,47.0,62.0,55.0,61.0,83.0,91.0,51.0,15.0,2.0,4.0,1.0
2021-05-01,0.0,1.0,11.0,1.0,10.0,15.0,13.0,18.0,20.0,17.0,25.0,21.0,25.0,3.0,3.0,1.0,3.0
2021-05-02,0.0,0.0,3.0,3.0,11.0,7.0,12.0,8.0,12.0,11.0,7.0,31.0,8.0,1.0,1.0,1.0,1.0
2021-05-03,0.0,0.0,4.0,2.0,3.0,9.0,12.0,5.0,7.0,8.0,5.0,45.0,17.0,2.0,0.0,1.0,0.0
2021-05-04,0.0,0.0,17.0,23.0,34.0,41.0,63.0,68.0,83.0,89.0,74.0,99.0,42.0,14.0,4.0,1.0,0.0
2021-05-05,0.0,0.0,22.0,28.0,26.0,40.0,59.0,79.0,100.0,77.0,95.0,216.0,58.0,12.0,7.0,3.0,1.0
2021-05-06,0.0,2.0,13.0,17.0,34.0,44.0,63.0,75.0,108.0,107.0,178.0,190.0,31.0,9.0,3.0,3.0,2.0
2021-05-07,0.0,3.0,16.0,14.0,22.0,50.0,50.0,59.0,77.0,96.0,106.0,164.0,30.0,5.0,1.0,1.0,1.0
2021-05-08,0.0,0.0,25.0,21.0,46.0,41.0,67.0,72.0,103.0,108.0,154.0,162.0,28.0,8.0,1.0,2.0,0.0
2021-05-09,0.0,3.0,28.0,23.0,32.0,44.0,58.0,63.0,94.0,55.0,77.0,71.0,13.0,1.0,2.0,2.0,0.0
2021-05-10,0.0,1.0,14.0,5.0,11.0,30.0,27.0,28.0,48.0,59.0,68.0,85.0,22.0,4.0,3.0,1.0,1.0
2021-05-11,0.0,2.0,20.0,29.0,58.0,66.0,96.0,101.0,99.0,137.0,126.0,88.0,25.0,11.0,9.0,3.0,2.0
2021-05-12,0.0,7.0,36.0,31.0,41.0,76.0,99.0,108.0,142.0,160.0,146.0,77.0,20.0,12.0,4.0,4.0,3.0
2021-05-13,0.0,4.0,25.0,21.0,37.0,60.0,61.0,65.0,71.0,75.0,101.0,57.0,10.0,6.0,4.0,0.0,2.0
2021-05-14,0.0,2.0,22.0,24.0,49.0,75.0,95.0,98.0,96.0,114.0,110.0,38.0,17.0,7.0,3.0,3.0,1.0
2021-05-15,0.0,0.0,3.0,9.0,20.0,20.0,31.0,21.0,24.0,13.0,39.0,12.0,3.0,1.0,0.0,0.0,0.0
2021-05-16,0.0,2.0,11.0,12.0,20.0,27.0,44.0,49.0,81.0,74.0,69.0,21.0,5.0,1.0,2.0,0.0,0.0
2021-05-17,0.0,0.0,20.0,18.0,29.0,58.0,63.0,77.0,91.0,128.0,92.0,40.0,7.0,4.0,1.0,4.0,0.0
2021-05-18,0.0,2.0,20.0,24.0,49.0,81.0,98.0,95.0,242.0,233.0,181.0,93.0,18.0,8.0,3.0,3.0,0.0
2021-05-19,0.0,0.0,22.0,20.0,45.0,72.0,71.0,83.0,133.0,124.0,108.0,43.0,14.0,4.0,2.0,1.0,2.0
2021-05-20,0.0,1.0,32.0,26.0,62.0,72.0,69.0,87.0,177.0,112.0,101.0,37.0,13.0,2.0,3.0,3.0,1.0
2021-05-21,0.0,3.0,20.0,14.0,37.0,50.0,74.0,69.0,134.0,77.0,96.0,38.0,6.0,2.0,0.0,1.0,0.0
2021-05-22,0.0,1.0,8.0,12.0,24.0,37.0,36.0,24.0,69.0,57.0,104.0,37.0,7.0,1.0,1.0,1.0,0.0
2021-05-23,0.0,0.0,6.0,7.0,13.0,18.0,17.0,11.0,25.0,36.0,56.0,10.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,22.0,25.0,28.0,54.0,57.0,76.0,154.0,89.0,95.0,30.0,9.0,0.0,0.0,2.0,1.0
2021-05-25,0.0,4.0,27.0,29.0,41.0,77.0,134.0,109.0,241.0,189.0,196.0,38.0,15.0,2.0,2.0,2.0,0.0
2021-05-26,0.0,5.0,11.0,13.0,29.0,34.0,42.0,38.0,66.0,76.0,92.0,12.0,7.0,2.0,2.0,1.0,1.0
2021-05-27,0.0,2.0,29.0,20.0,35.0,44.0,82.0,72.0,149.0,100.0,72.0,15.0,6.0,9.0,3.0,0.0,1.0
2021-05-28,0.0,6.0,9.0,19.0,8.0,28.0,29.0,32.0,73.0,57.0,94.0,10.0,7.0,3.0,0.0,1.0,0.0
2021-05-29,0.0,0.0,13.0,6.0,19.0,25.0,68.0,80.0,161.0,121.0,83.0,19.0,5.0,0.0,0.0,1.0,0.0
2021-05-30,0.0,0.0,5.0,1.0,7.0,12.0,12.0,20.0,13.0,22.0,57.0,5.0,2.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,5.0,5.0,7.0,15.0,12.0,20.0,43.0,74.0,84.0,6.0,2.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,2.0,42.0,36.0,45.0,79.0,136.0,137.0,462.0,257.0,163.0,33.0,9.0,8.0,3.0,4.0,0.0
2021-06-02,0.0,2.0,21.0,21.0,35.0,43.0,116.0,144.0,246.0,145.0,103.0,25.0,5.0,5.0,4.0,0.0,0.0
2021-06-03,0.0,6.0,34.0,35.0,47.0,54.0,163.0,154.0,343.0,161.0,136.0,16.0,6.0,5.0,1.0,1.0,0.0
2021-06-04,0.0,2.0,22.0,28.0,40.0,74.0,173.0,162.0,367.0,204.0,144.0,18.0,7.0,5.0,2.0,1.0,0.0
2021-06-05,0.0,0.0,16.0,12.0,34.0,41.0,162.0,162.0,131.0,92.0,126.0,7.0,4.0,0.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,13.0,11.0,13.0,22.0,18.0,15.0,40.0,52.0,76.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,21.0,19.0,37.0,56.0,227.0,196.0,92.0,100.0,115.0,7.0,3.0,2.0,4.0,1.0,1.0
2021-06-08,0.0,0.0,19.0,15.0,46.0,52.0,273.0,272.0,129.0,101.0,75.0,11.0,8.0,4.0,2.0,1.0,1.0
2021-06-09,0.0,1.0,19.0,13.0,17.0,31.0,34.0,29.0,49.0,65.0,39.0,6.0,3.0,0.0,1.0,0.0,0.0
