date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-03-02,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,1.0,8.0,4.0,9.0,7.0,8.0,18.0,7.0,9.0,6.0,3.0,4.0,2.0,0.0,5.0
2021-03-04,0.0,0.0,4.0,2.0,4.0,8.0,5.0,8.0,6.0,10.0,16.0,5.0,26.0,13.0,45.0,24.0,8.0
2021-03-05,0.0,0.0,0.0,2.0,6.0,4.0,2.0,1.0,8.0,2.0,5.0,4.0,2.0,1.0,3.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,1.0,3.0,5.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-10,0.0,0.0,1.0,2.0,2.0,6.0,3.0,3.0,6.0,4.0,4.0,7.0,10.0,22.0,35.0,27.0,36.0
2021-03-11,0.0,0.0,3.0,3.0,3.0,2.0,3.0,0.0,2.0,6.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,5.0,1.0,3.0,5.0,4.0,13.0,7.0,8.0,3.0,1.0,1.0,6.0,1.0,0.0
2021-03-13,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,4.0,3.0,2.0,5.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
2021-03-16,0.0,0.0,4.0,8.0,16.0,20.0,16.0,26.0,31.0,32.0,31.0,11.0,7.0,4.0,2.0,1.0,0.0
2021-03-17,0.0,0.0,8.0,10.0,14.0,14.0,17.0,21.0,23.0,28.0,31.0,11.0,3.0,5.0,2.0,0.0,0.0
2021-03-18,0.0,0.0,5.0,14.0,16.0,19.0,20.0,24.0,32.0,61.0,20.0,14.0,7.0,15.0,113.0,43.0,11.0
2021-03-19,0.0,0.0,12.0,13.0,15.0,15.0,10.0,18.0,31.0,28.0,19.0,14.0,17.0,30.0,176.0,98.0,40.0
2021-03-20,0.0,0.0,4.0,3.0,4.0,4.0,7.0,6.0,12.0,15.0,5.0,7.0,9.0,55.0,204.0,113.0,31.0
2021-03-21,0.0,0.0,1.0,1.0,2.0,5.0,2.0,4.0,5.0,8.0,9.0,10.0,7.0,10.0,15.0,6.0,12.0
2021-03-22,0.0,0.0,13.0,8.0,25.0,9.0,14.0,19.0,36.0,25.0,21.0,10.0,9.0,12.0,22.0,15.0,25.0
2021-03-23,0.0,0.0,5.0,10.0,26.0,20.0,14.0,32.0,38.0,36.0,26.0,12.0,9.0,6.0,6.0,8.0,2.0
2021-03-24,0.0,0.0,13.0,20.0,26.0,46.0,31.0,57.0,62.0,79.0,53.0,110.0,73.0,133.0,228.0,157.0,97.0
2021-03-25,0.0,0.0,20.0,26.0,34.0,39.0,45.0,39.0,59.0,74.0,64.0,27.0,117.0,147.0,167.0,106.0,63.0
2021-03-26,0.0,1.0,23.0,29.0,27.0,47.0,36.0,41.0,65.0,64.0,54.0,22.0,33.0,213.0,114.0,75.0,35.0
2021-03-27,0.0,0.0,7.0,15.0,21.0,35.0,29.0,31.0,52.0,51.0,34.0,14.0,69.0,297.0,85.0,40.0,9.0
2021-03-28,0.0,0.0,14.0,11.0,22.0,27.0,27.0,42.0,64.0,47.0,48.0,19.0,51.0,199.0,39.0,15.0,6.0
2021-03-29,0.0,0.0,16.0,16.0,29.0,35.0,31.0,42.0,48.0,45.0,39.0,16.0,10.0,11.0,9.0,9.0,7.0
2021-03-30,0.0,0.0,21.0,19.0,32.0,51.0,38.0,42.0,73.0,63.0,55.0,21.0,84.0,53.0,42.0,33.0,35.0
2021-03-31,0.0,0.0,32.0,31.0,27.0,43.0,45.0,52.0,85.0,63.0,61.0,51.0,126.0,358.0,312.0,143.0,63.0
2021-04-01,0.0,2.0,33.0,41.0,49.0,60.0,64.0,66.0,92.0,149.0,138.0,144.0,115.0,286.0,243.0,166.0,67.0
2021-04-02,0.0,0.0,11.0,21.0,27.0,35.0,45.0,38.0,52.0,60.0,45.0,73.0,175.0,256.0,153.0,89.0,38.0
2021-04-03,0.0,0.0,21.0,17.0,34.0,38.0,31.0,39.0,50.0,47.0,61.0,108.0,121.0,95.0,53.0,31.0,9.0
2021-04-04,0.0,0.0,11.0,17.0,12.0,15.0,24.0,35.0,35.0,24.0,21.0,12.0,6.0,2.0,19.0,11.0,3.0
2021-04-05,0.0,0.0,20.0,18.0,14.0,21.0,26.0,35.0,35.0,35.0,27.0,7.0,9.0,1.0,19.0,11.0,2.0
2021-04-06,0.0,2.0,29.0,34.0,35.0,47.0,40.0,57.0,64.0,79.0,81.0,104.0,143.0,131.0,71.0,44.0,21.0
2021-04-07,0.0,1.0,59.0,59.0,60.0,86.0,89.0,121.0,141.0,119.0,145.0,207.0,544.0,207.0,93.0,61.0,39.0
2021-04-08,0.0,3.0,46.0,59.0,60.0,79.0,96.0,110.0,134.0,147.0,156.0,272.0,596.0,304.0,147.0,76.0,43.0
2021-04-09,0.0,1.0,48.0,52.0,76.0,81.0,72.0,106.0,147.0,163.0,117.0,257.0,506.0,315.0,154.0,90.0,23.0
2021-04-10,0.0,3.0,36.0,38.0,56.0,57.0,65.0,111.0,108.0,115.0,127.0,181.0,323.0,643.0,299.0,100.0,30.0
2021-04-11,0.0,0.0,16.0,25.0,19.0,21.0,24.0,27.0,30.0,22.0,36.0,30.0,60.0,136.0,37.0,12.0,5.0
2021-04-12,0.0,0.0,22.0,15.0,28.0,32.0,32.0,38.0,59.0,54.0,48.0,52.0,65.0,141.0,51.0,25.0,25.0
2021-04-13,0.0,0.0,40.0,27.0,39.0,48.0,50.0,95.0,75.0,138.0,131.0,140.0,101.0,366.0,90.0,39.0,27.0
2021-04-14,0.0,0.0,35.0,44.0,49.0,49.0,55.0,45.0,69.0,74.0,67.0,92.0,89.0,239.0,77.0,35.0,26.0
2021-04-15,0.0,1.0,32.0,33.0,51.0,56.0,58.0,80.0,100.0,114.0,128.0,273.0,309.0,180.0,56.0,25.0,16.0
2021-04-16,0.0,3.0,38.0,61.0,56.0,66.0,85.0,98.0,166.0,176.0,184.0,151.0,483.0,295.0,34.0,16.0,14.0
2021-04-17,0.0,3.0,54.0,49.0,54.0,63.0,70.0,102.0,148.0,160.0,253.0,289.0,540.0,364.0,55.0,9.0,7.0
2021-04-18,0.0,3.0,22.0,19.0,51.0,27.0,43.0,64.0,83.0,99.0,124.0,149.0,419.0,282.0,54.0,22.0,13.0
2021-04-19,0.0,0.0,31.0,30.0,40.0,46.0,39.0,54.0,79.0,85.0,67.0,86.0,377.0,177.0,19.0,16.0,4.0
2021-04-20,0.0,0.0,33.0,33.0,30.0,56.0,49.0,58.0,72.0,75.0,86.0,144.0,134.0,82.0,22.0,15.0,7.0
2021-04-21,0.0,0.0,25.0,26.0,32.0,35.0,46.0,44.0,60.0,84.0,67.0,66.0,519.0,90.0,20.0,6.0,3.0
2021-04-22,0.0,5.0,34.0,23.0,46.0,49.0,34.0,40.0,71.0,122.0,91.0,157.0,501.0,49.0,11.0,14.0,12.0
2021-04-23,0.0,0.0,39.0,32.0,25.0,40.0,59.0,66.0,106.0,118.0,116.0,205.0,384.0,70.0,23.0,15.0,8.0
2021-04-24,0.0,0.0,25.0,17.0,23.0,35.0,43.0,35.0,68.0,87.0,101.0,386.0,501.0,148.0,20.0,15.0,3.0
2021-04-25,0.0,1.0,16.0,22.0,29.0,28.0,24.0,34.0,44.0,59.0,42.0,124.0,127.0,26.0,5.0,2.0,3.0
2021-04-26,0.0,0.0,29.0,26.0,42.0,49.0,62.0,57.0,77.0,135.0,108.0,341.0,205.0,46.0,24.0,15.0,3.0
2021-04-27,0.0,1.0,39.0,53.0,47.0,57.0,59.0,57.0,113.0,127.0,106.0,191.0,108.0,33.0,21.0,14.0,3.0
2021-04-28,0.0,4.0,32.0,45.0,41.0,57.0,43.0,57.0,96.0,110.0,127.0,135.0,262.0,85.0,55.0,34.0,12.0
2021-04-29,0.0,2.0,39.0,40.0,45.0,83.0,82.0,111.0,161.0,209.0,206.0,250.0,171.0,46.0,25.0,15.0,6.0
2021-04-30,0.0,1.0,30.0,30.0,41.0,50.0,58.0,64.0,117.0,174.0,183.0,272.0,179.0,59.0,25.0,14.0,8.0
2021-05-01,0.0,0.0,22.0,22.0,27.0,23.0,42.0,52.0,111.0,114.0,65.0,149.0,49.0,22.0,3.0,0.0,0.0
2021-05-02,0.0,1.0,10.0,9.0,14.0,21.0,38.0,42.0,83.0,96.0,61.0,203.0,48.0,10.0,1.0,3.0,0.0
2021-05-03,0.0,0.0,4.0,10.0,7.0,7.0,7.0,9.0,6.0,8.0,11.0,134.0,38.0,1.0,0.0,0.0,1.0
2021-05-04,0.0,0.0,21.0,20.0,32.0,31.0,25.0,66.0,66.0,145.0,228.0,310.0,52.0,18.0,6.0,2.0,2.0
2021-05-05,0.0,0.0,27.0,31.0,46.0,47.0,76.0,93.0,78.0,136.0,132.0,236.0,112.0,28.0,8.0,5.0,2.0
2021-05-06,1.0,6.0,60.0,49.0,67.0,111.0,158.0,179.0,276.0,281.0,319.0,427.0,88.0,31.0,11.0,10.0,3.0
2021-05-07,0.0,9.0,64.0,61.0,69.0,74.0,96.0,153.0,211.0,227.0,199.0,303.0,65.0,19.0,6.0,5.0,1.0
2021-05-08,0.0,5.0,52.0,39.0,74.0,80.0,90.0,100.0,173.0,218.0,196.0,232.0,36.0,8.0,2.0,2.0,0.0
2021-05-09,0.0,1.0,31.0,34.0,55.0,58.0,58.0,82.0,132.0,182.0,169.0,138.0,71.0,15.0,5.0,4.0,1.0
2021-05-10,0.0,0.0,28.0,23.0,40.0,40.0,57.0,80.0,94.0,110.0,113.0,176.0,23.0,14.0,8.0,6.0,2.0
2021-05-11,0.0,0.0,46.0,47.0,43.0,74.0,77.0,72.0,147.0,177.0,148.0,169.0,59.0,20.0,8.0,6.0,7.0
2021-05-12,0.0,3.0,34.0,29.0,48.0,59.0,82.0,102.0,105.0,134.0,247.0,395.0,84.0,31.0,10.0,7.0,4.0
2021-05-13,0.0,0.0,52.0,46.0,60.0,87.0,70.0,101.0,112.0,143.0,200.0,145.0,39.0,17.0,5.0,3.0,3.0
2021-05-14,0.0,1.0,33.0,31.0,45.0,51.0,69.0,81.0,123.0,191.0,222.0,109.0,18.0,10.0,7.0,5.0,4.0
2021-05-15,0.0,3.0,46.0,55.0,64.0,77.0,92.0,88.0,105.0,159.0,227.0,95.0,20.0,11.0,6.0,0.0,1.0
2021-05-16,0.0,3.0,13.0,9.0,12.0,20.0,25.0,26.0,27.0,30.0,81.0,38.0,7.0,7.0,5.0,1.0,1.0
2021-05-17,0.0,3.0,15.0,21.0,25.0,28.0,43.0,40.0,124.0,85.0,122.0,60.0,9.0,14.0,5.0,6.0,2.0
2021-05-18,0.0,2.0,32.0,33.0,38.0,58.0,89.0,91.0,103.0,100.0,155.0,70.0,10.0,7.0,6.0,1.0,0.0
2021-05-19,0.0,36.0,75.0,63.0,118.0,127.0,187.0,199.0,223.0,250.0,312.0,178.0,36.0,13.0,12.0,3.0,9.0
2021-05-20,0.0,1.0,66.0,71.0,89.0,104.0,113.0,132.0,270.0,173.0,208.0,107.0,30.0,16.0,7.0,8.0,3.0
2021-05-21,1.0,1.0,31.0,33.0,40.0,36.0,48.0,60.0,121.0,88.0,133.0,43.0,12.0,3.0,5.0,5.0,2.0
2021-05-22,0.0,0.0,26.0,13.0,38.0,37.0,41.0,47.0,107.0,61.0,146.0,48.0,15.0,6.0,1.0,1.0,1.0
2021-05-23,0.0,0.0,7.0,4.0,11.0,14.0,13.0,19.0,33.0,38.0,87.0,19.0,3.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,2.0,8.0,14.0,26.0,31.0,34.0,25.0,82.0,91.0,194.0,32.0,8.0,2.0,4.0,0.0,0.0
2021-05-25,0.0,0.0,64.0,50.0,80.0,82.0,105.0,113.0,273.0,253.0,286.0,62.0,16.0,11.0,3.0,0.0,1.0
2021-05-26,0.0,2.0,69.0,65.0,87.0,115.0,164.0,166.0,415.0,397.0,388.0,100.0,32.0,17.0,7.0,10.0,6.0
2021-05-27,0.0,0.0,78.0,52.0,73.0,88.0,104.0,117.0,336.0,352.0,265.0,73.0,21.0,9.0,9.0,1.0,1.0
2021-05-28,0.0,0.0,51.0,48.0,81.0,86.0,115.0,90.0,136.0,101.0,184.0,32.0,8.0,7.0,4.0,5.0,0.0
2021-05-29,0.0,0.0,29.0,21.0,47.0,44.0,30.0,60.0,149.0,111.0,210.0,22.0,3.0,1.0,1.0,0.0,1.0
2021-05-30,0.0,1.0,11.0,4.0,10.0,7.0,15.0,13.0,33.0,41.0,93.0,4.0,0.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,13.0,6.0,11.0,12.0,15.0,23.0,41.0,91.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,3.0,46.0,38.0,48.0,85.0,74.0,105.0,166.0,164.0,114.0,26.0,4.0,0.0,0.0,1.0,0.0
2021-06-02,0.0,3.0,64.0,61.0,95.0,129.0,159.0,170.0,350.0,338.0,205.0,39.0,16.0,6.0,4.0,3.0,2.0
2021-06-03,0.0,3.0,60.0,48.0,84.0,91.0,93.0,111.0,212.0,270.0,184.0,41.0,17.0,6.0,2.0,0.0,2.0
2021-06-04,0.0,1.0,44.0,31.0,60.0,87.0,91.0,70.0,221.0,256.0,141.0,38.0,10.0,6.0,2.0,2.0,0.0
2021-06-05,0.0,1.0,28.0,33.0,44.0,48.0,45.0,143.0,310.0,307.0,158.0,22.0,15.0,3.0,3.0,2.0,0.0
2021-06-06,0.0,0.0,18.0,21.0,28.0,31.0,26.0,37.0,69.0,189.0,76.0,6.0,0.0,2.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,35.0,37.0,29.0,33.0,35.0,45.0,164.0,211.0,105.0,25.0,5.0,2.0,3.0,0.0,0.0
2021-06-08,0.0,0.0,67.0,71.0,86.0,96.0,98.0,125.0,315.0,273.0,118.0,38.0,13.0,6.0,5.0,2.0,0.0
2021-06-09,0.0,1.0,69.0,38.0,58.0,65.0,84.0,83.0,235.0,181.0,63.0,12.0,3.0,2.0,3.0,0.0,1.0
