date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2020-12-30,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
2021-01-05,0.0,0.0,2.0,1.0,3.0,3.0,2.0,0.0,5.0,5.0,4.0,3.0,0.0,0.0,121.0,80.0,24.0
2021-01-06,0.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,7.0,5.0,4.0,0.0,0.0,0.0,145.0,81.0,31.0
2021-01-07,0.0,0.0,3.0,2.0,1.0,3.0,3.0,7.0,6.0,10.0,7.0,1.0,2.0,1.0,151.0,86.0,24.0
2021-01-08,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0,4.0,2.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,6.0,1.0,1.0,134.0,76.0,28.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,5.0,4.0,158.0,107.0,47.0
2021-01-11,0.0,0.0,0.0,0.0,4.0,3.0,1.0,5.0,3.0,3.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-01-15,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-01-19,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-10,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,8.0,11.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,3.0,4.0,3.0,4.0,10.0,4.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,7.0,11.0,12.0,8.0,16.0,7.0,26.0,28.0,34.0,8.0,18.0,10.0,3.0,0.0,1.0
2021-02-25,0.0,0.0,0.0,2.0,4.0,3.0,4.0,4.0,6.0,6.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,2.0,5.0,4.0,1.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,2.0,5.0,0.0,4.0,3.0,2.0,3.0,5.0,2.0,0.0,2.0,44.0,31.0,4.0
2021-03-04,0.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,4.0,4.0,9.0,4.0,4.0,13.0,11.0,3.0,7.0
2021-03-05,0.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,2.0,3.0,3.0,2.0,5.0,4.0,11.0,14.0,9.0,4.0,3.0,5.0,42.0,30.0,7.0
2021-03-10,0.0,0.0,1.0,3.0,4.0,13.0,4.0,3.0,7.0,7.0,12.0,6.0,4.0,4.0,51.0,28.0,13.0
2021-03-11,0.0,0.0,1.0,2.0,2.0,2.0,3.0,5.0,3.0,11.0,7.0,2.0,1.0,0.0,1.0,1.0,0.0
2021-03-12,0.0,0.0,3.0,3.0,3.0,5.0,4.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0
2021-03-13,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,3.0,6.0,3.0,7.0,7.0,3.0,8.0,5.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0
2021-03-16,0.0,0.0,6.0,5.0,11.0,9.0,5.0,5.0,11.0,11.0,3.0,4.0,2.0,10.0,2.0,1.0,2.0
2021-03-17,0.0,0.0,1.0,5.0,4.0,8.0,8.0,12.0,7.0,7.0,10.0,7.0,2.0,7.0,1.0,2.0,2.0
2021-03-18,0.0,0.0,4.0,10.0,9.0,12.0,16.0,10.0,17.0,25.0,21.0,10.0,7.0,14.0,9.0,20.0,40.0
2021-03-19,0.0,0.0,6.0,8.0,10.0,16.0,11.0,23.0,24.0,23.0,17.0,7.0,13.0,34.0,204.0,150.0,84.0
2021-03-20,0.0,0.0,3.0,3.0,8.0,10.0,6.0,18.0,15.0,22.0,17.0,7.0,14.0,21.0,210.0,127.0,41.0
2021-03-21,0.0,0.0,2.0,3.0,6.0,6.0,4.0,6.0,2.0,2.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,5.0,8.0,6.0,10.0,8.0,10.0,14.0,8.0,10.0,5.0,3.0,8.0,9.0,9.0,17.0
2021-03-23,0.0,0.0,3.0,16.0,20.0,24.0,25.0,17.0,24.0,23.0,20.0,10.0,2.0,9.0,5.0,2.0,2.0
2021-03-24,0.0,1.0,6.0,22.0,30.0,35.0,38.0,33.0,53.0,40.0,40.0,24.0,39.0,56.0,56.0,54.0,58.0
2021-03-25,0.0,0.0,16.0,31.0,29.0,30.0,37.0,53.0,48.0,69.0,59.0,46.0,104.0,135.0,276.0,163.0,70.0
2021-03-26,0.0,0.0,32.0,31.0,38.0,29.0,56.0,49.0,69.0,87.0,74.0,23.0,37.0,125.0,248.0,147.0,61.0
2021-03-27,0.0,0.0,11.0,17.0,18.0,33.0,28.0,34.0,47.0,54.0,22.0,26.0,89.0,157.0,54.0,29.0,9.0
2021-03-28,0.0,0.0,7.0,12.0,18.0,17.0,27.0,18.0,45.0,29.0,29.0,22.0,70.0,147.0,55.0,33.0,9.0
2021-03-29,0.0,0.0,23.0,30.0,34.0,57.0,53.0,49.0,54.0,65.0,55.0,27.0,34.0,11.0,26.0,26.0,23.0
2021-03-30,0.0,0.0,21.0,32.0,38.0,42.0,47.0,71.0,73.0,68.0,67.0,28.0,55.0,361.0,242.0,121.0,47.0
2021-03-31,0.0,0.0,24.0,32.0,46.0,51.0,39.0,55.0,78.0,80.0,70.0,33.0,75.0,324.0,272.0,137.0,66.0
2021-04-01,0.0,1.0,23.0,34.0,49.0,55.0,53.0,66.0,88.0,80.0,79.0,34.0,109.0,272.0,173.0,103.0,49.0
2021-04-02,0.0,1.0,24.0,27.0,33.0,42.0,39.0,60.0,60.0,57.0,65.0,62.0,413.0,701.0,371.0,182.0,69.0
2021-04-03,0.0,0.0,13.0,24.0,30.0,25.0,37.0,36.0,43.0,106.0,121.0,85.0,262.0,510.0,231.0,103.0,36.0
2021-04-04,0.0,0.0,6.0,6.0,9.0,4.0,8.0,13.0,13.0,25.0,25.0,47.0,28.0,107.0,42.0,16.0,6.0
2021-04-05,0.0,1.0,5.0,7.0,13.0,16.0,22.0,40.0,35.0,49.0,72.0,81.0,251.0,74.0,26.0,6.0,3.0
2021-04-06,0.0,0.0,22.0,42.0,35.0,45.0,50.0,64.0,91.0,125.0,120.0,133.0,155.0,31.0,14.0,8.0,7.0
2021-04-07,0.0,2.0,42.0,43.0,60.0,76.0,77.0,73.0,105.0,158.0,152.0,117.0,585.0,589.0,172.0,83.0,45.0
2021-04-08,0.0,2.0,53.0,48.0,63.0,73.0,71.0,93.0,96.0,210.0,197.0,279.0,440.0,377.0,127.0,56.0,19.0
2021-04-09,0.0,3.0,47.0,58.0,61.0,86.0,82.0,128.0,160.0,161.0,230.0,497.0,644.0,415.0,102.0,56.0,32.0
2021-04-10,0.0,1.0,28.0,34.0,39.0,45.0,61.0,66.0,64.0,113.0,113.0,514.0,600.0,297.0,50.0,17.0,10.0
2021-04-11,0.0,1.0,17.0,12.0,30.0,20.0,31.0,26.0,34.0,51.0,44.0,110.0,228.0,158.0,28.0,21.0,5.0
2021-04-12,0.0,0.0,24.0,31.0,31.0,39.0,36.0,38.0,42.0,36.0,36.0,18.0,28.0,48.0,20.0,10.0,5.0
2021-04-13,0.0,0.0,31.0,32.0,47.0,43.0,56.0,87.0,84.0,98.0,106.0,226.0,599.0,228.0,27.0,12.0,19.0
2021-04-14,0.0,1.0,26.0,30.0,37.0,45.0,62.0,53.0,74.0,75.0,71.0,491.0,424.0,123.0,23.0,16.0,8.0
2021-04-15,0.0,1.0,32.0,35.0,57.0,100.0,87.0,95.0,123.0,168.0,204.0,474.0,592.0,191.0,42.0,25.0,10.0
2021-04-16,0.0,0.0,33.0,31.0,61.0,73.0,63.0,70.0,103.0,107.0,113.0,333.0,407.0,133.0,19.0,8.0,3.0
2021-04-17,0.0,0.0,28.0,24.0,50.0,52.0,75.0,95.0,119.0,141.0,117.0,268.0,316.0,103.0,16.0,4.0,2.0
2021-04-18,0.0,0.0,11.0,12.0,11.0,15.0,16.0,14.0,22.0,28.0,10.0,13.0,54.0,38.0,9.0,5.0,1.0
2021-04-19,0.0,0.0,15.0,12.0,24.0,20.0,30.0,18.0,36.0,32.0,27.0,12.0,38.0,35.0,5.0,6.0,4.0
2021-04-20,0.0,0.0,12.0,22.0,34.0,20.0,32.0,25.0,28.0,43.0,30.0,24.0,34.0,18.0,3.0,7.0,4.0
2021-04-21,0.0,0.0,31.0,43.0,53.0,53.0,62.0,87.0,113.0,130.0,124.0,224.0,212.0,50.0,18.0,9.0,15.0
2021-04-22,0.0,1.0,22.0,32.0,40.0,61.0,78.0,86.0,148.0,157.0,154.0,335.0,301.0,49.0,12.0,8.0,10.0
2021-04-23,0.0,1.0,22.0,44.0,71.0,67.0,74.0,86.0,132.0,285.0,250.0,246.0,236.0,51.0,12.0,7.0,0.0
2021-04-24,0.0,1.0,21.0,30.0,43.0,59.0,58.0,74.0,95.0,139.0,169.0,315.0,229.0,100.0,38.0,13.0,7.0
2021-04-25,0.0,0.0,18.0,30.0,61.0,65.0,59.0,78.0,111.0,140.0,156.0,249.0,211.0,96.0,43.0,23.0,10.0
2021-04-26,0.0,0.0,6.0,17.0,25.0,21.0,18.0,22.0,27.0,48.0,36.0,28.0,53.0,7.0,9.0,8.0,7.0
2021-04-27,0.0,2.0,19.0,25.0,34.0,40.0,39.0,44.0,56.0,118.0,166.0,81.0,70.0,61.0,43.0,31.0,13.0
2021-04-28,0.0,5.0,20.0,29.0,22.0,42.0,55.0,46.0,66.0,99.0,193.0,116.0,33.0,43.0,26.0,30.0,17.0
2021-04-29,0.0,1.0,24.0,26.0,26.0,34.0,42.0,63.0,98.0,112.0,158.0,157.0,85.0,43.0,25.0,15.0,13.0
2021-04-30,0.0,2.0,25.0,35.0,71.0,75.0,77.0,134.0,169.0,217.0,303.0,230.0,124.0,40.0,5.0,4.0,2.0
2021-05-01,0.0,5.0,27.0,41.0,43.0,62.0,56.0,116.0,145.0,158.0,251.0,194.0,127.0,50.0,20.0,5.0,4.0
2021-05-02,0.0,1.0,31.0,35.0,53.0,53.0,69.0,93.0,137.0,186.0,219.0,203.0,127.0,37.0,15.0,7.0,0.0
2021-05-03,0.0,0.0,4.0,5.0,13.0,10.0,9.0,11.0,16.0,19.0,16.0,58.0,19.0,6.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,13.0,16.0,22.0,32.0,35.0,36.0,62.0,78.0,90.0,61.0,10.0,5.0,12.0,2.0,1.0
2021-05-05,0.0,7.0,35.0,38.0,63.0,63.0,75.0,88.0,154.0,163.0,223.0,150.0,41.0,34.0,29.0,14.0,3.0
2021-05-06,0.0,3.0,39.0,51.0,53.0,56.0,78.0,92.0,161.0,182.0,224.0,188.0,51.0,30.0,16.0,11.0,15.0
2021-05-07,0.0,6.0,35.0,39.0,53.0,85.0,92.0,113.0,169.0,150.0,260.0,172.0,30.0,22.0,15.0,9.0,15.0
2021-05-08,0.0,5.0,25.0,31.0,39.0,43.0,51.0,63.0,117.0,98.0,153.0,96.0,25.0,6.0,1.0,1.0,1.0
2021-05-09,0.0,0.0,39.0,46.0,74.0,88.0,105.0,122.0,172.0,210.0,356.0,170.0,63.0,21.0,12.0,1.0,2.0
2021-05-10,0.0,0.0,15.0,12.0,17.0,18.0,21.0,14.0,47.0,53.0,45.0,30.0,12.0,5.0,5.0,2.0,2.0
2021-05-11,0.0,6.0,28.0,30.0,39.0,42.0,47.0,74.0,114.0,104.0,149.0,105.0,39.0,21.0,12.0,18.0,8.0
2021-05-12,0.0,8.0,22.0,32.0,44.0,37.0,36.0,47.0,72.0,96.0,141.0,77.0,31.0,16.0,9.0,8.0,4.0
2021-05-13,0.0,1.0,27.0,29.0,26.0,63.0,51.0,64.0,100.0,221.0,216.0,80.0,35.0,13.0,5.0,7.0,5.0
2021-05-14,0.0,0.0,8.0,12.0,9.0,10.0,20.0,17.0,56.0,49.0,26.0,38.0,7.0,3.0,3.0,1.0,2.0
2021-05-15,0.0,3.0,35.0,47.0,57.0,77.0,91.0,163.0,231.0,358.0,292.0,128.0,30.0,11.0,9.0,7.0,1.0
2021-05-16,0.0,0.0,25.0,22.0,33.0,36.0,44.0,89.0,155.0,328.0,212.0,39.0,8.0,4.0,0.0,0.0,1.0
2021-05-17,0.0,0.0,19.0,13.0,14.0,25.0,34.0,29.0,88.0,208.0,133.0,33.0,14.0,2.0,0.0,0.0,1.0
2021-05-18,0.0,5.0,22.0,31.0,25.0,46.0,33.0,52.0,110.0,141.0,153.0,63.0,22.0,7.0,8.0,3.0,4.0
2021-05-19,0.0,0.0,12.0,13.0,16.0,24.0,17.0,17.0,34.0,36.0,61.0,34.0,8.0,1.0,2.0,2.0,0.0
2021-05-20,0.0,1.0,45.0,41.0,39.0,52.0,64.0,106.0,185.0,182.0,139.0,58.0,12.0,7.0,4.0,6.0,4.0
2021-05-21,0.0,2.0,23.0,20.0,39.0,21.0,37.0,155.0,265.0,191.0,109.0,30.0,7.0,4.0,1.0,0.0,0.0
2021-05-22,0.0,0.0,25.0,18.0,24.0,34.0,43.0,196.0,303.0,270.0,145.0,42.0,4.0,1.0,2.0,0.0,1.0
2021-05-23,0.0,0.0,21.0,17.0,25.0,39.0,33.0,237.0,294.0,287.0,144.0,35.0,4.0,3.0,0.0,1.0,0.0
2021-05-24,0.0,0.0,12.0,10.0,11.0,16.0,17.0,20.0,32.0,28.0,90.0,15.0,2.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,9.0,22.0,19.0,18.0,28.0,21.0,31.0,46.0,49.0,93.0,25.0,10.0,5.0,2.0,3.0,3.0
2021-05-26,0.0,6.0,22.0,16.0,17.0,33.0,24.0,31.0,52.0,59.0,118.0,18.0,7.0,4.0,3.0,0.0,5.0
2021-05-27,0.0,3.0,26.0,32.0,41.0,36.0,49.0,107.0,238.0,185.0,112.0,23.0,4.0,5.0,5.0,0.0,0.0
2021-05-28,0.0,0.0,23.0,22.0,31.0,35.0,34.0,102.0,263.0,148.0,112.0,14.0,11.0,2.0,1.0,5.0,3.0
2021-05-29,0.0,1.0,20.0,20.0,39.0,48.0,53.0,87.0,322.0,260.0,191.0,40.0,8.0,2.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,18.0,12.0,23.0,19.0,23.0,44.0,162.0,128.0,113.0,20.0,4.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,7.0,5.0,4.0,6.0,3.0,5.0,7.0,19.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,41.0,28.0,51.0,60.0,74.0,162.0,470.0,319.0,182.0,49.0,20.0,8.0,2.0,1.0,0.0
2021-06-02,0.0,1.0,37.0,35.0,52.0,46.0,60.0,198.0,546.0,314.0,138.0,30.0,14.0,8.0,4.0,3.0,8.0
2021-06-03,0.0,0.0,12.0,11.0,17.0,7.0,12.0,19.0,45.0,53.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,3.0,30.0,43.0,36.0,41.0,62.0,98.0,234.0,231.0,85.0,29.0,11.0,9.0,3.0,1.0,1.0
2021-06-05,0.0,3.0,37.0,26.0,36.0,32.0,39.0,241.0,304.0,323.0,104.0,19.0,6.0,1.0,3.0,1.0,1.0
2021-06-06,0.0,1.0,28.0,20.0,33.0,31.0,50.0,240.0,295.0,326.0,86.0,19.0,7.0,9.0,3.0,1.0,0.0
2021-06-07,0.0,0.0,31.0,30.0,40.0,51.0,60.0,147.0,209.0,199.0,82.0,19.0,8.0,4.0,2.0,3.0,0.0
2021-06-08,0.0,7.0,19.0,11.0,16.0,11.0,13.0,32.0,34.0,88.0,28.0,13.0,4.0,1.0,1.0,2.0,0.0
2021-06-09,0.0,5.0,18.0,13.0,11.0,26.0,26.0,23.0,51.0,79.0,23.0,5.0,2.0,1.0,1.0,1.0,0.0
