date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,143.0,115.0,37.0
2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,76.0,61.0,22.0
2021-01-08,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,243.0,147.0,40.0
2021-01-09,0.0,0.0,3.0,0.0,2.0,2.0,4.0,3.0,2.0,9.0,3.0,3.0,6.0,6.0,177.0,163.0,55.0
2021-01-10,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,6.0,2.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,3.0,0.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,7.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0
2021-02-24,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0
2021-02-25,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,4.0,3.0,3.0,2.0,0.0,2.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0
2021-03-04,0.0,0.0,0.0,1.0,1.0,4.0,7.0,3.0,5.0,11.0,10.0,7.0,3.0,0.0,3.0,4.0,2.0
2021-03-05,0.0,0.0,1.0,0.0,3.0,3.0,5.0,9.0,2.0,7.0,8.0,8.0,1.0,10.0,9.0,9.0,3.0
2021-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,5.0,6.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-03-11,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,9.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0
2021-03-13,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0
2021-03-16,0.0,0.0,1.0,3.0,3.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,3.0,7.0,4.0,8.0
2021-03-17,0.0,2.0,8.0,4.0,2.0,4.0,4.0,7.0,5.0,3.0,8.0,6.0,5.0,5.0,11.0,12.0,17.0
2021-03-18,0.0,0.0,2.0,5.0,7.0,8.0,7.0,5.0,16.0,17.0,8.0,6.0,4.0,4.0,87.0,63.0,38.0
2021-03-19,0.0,0.0,2.0,6.0,2.0,1.0,4.0,3.0,9.0,4.0,2.0,4.0,5.0,43.0,19.0,17.0,5.0
2021-03-20,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,3.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0
2021-03-21,0.0,0.0,5.0,3.0,4.0,14.0,11.0,26.0,6.0,14.0,11.0,5.0,3.0,0.0,6.0,1.0,2.0
2021-03-22,0.0,0.0,3.0,3.0,5.0,8.0,14.0,14.0,9.0,15.0,14.0,2.0,2.0,0.0,2.0,2.0,0.0
2021-03-23,0.0,0.0,7.0,10.0,9.0,12.0,11.0,18.0,23.0,16.0,14.0,8.0,5.0,2.0,8.0,7.0,2.0
2021-03-24,0.0,0.0,2.0,5.0,3.0,4.0,10.0,6.0,3.0,5.0,5.0,4.0,2.0,11.0,5.0,5.0,4.0
2021-03-25,0.0,0.0,11.0,3.0,6.0,10.0,13.0,21.0,22.0,21.0,15.0,11.0,10.0,55.0,14.0,20.0,14.0
2021-03-26,0.0,0.0,6.0,9.0,6.0,8.0,6.0,9.0,14.0,13.0,13.0,5.0,4.0,74.0,35.0,18.0,13.0
2021-03-27,0.0,0.0,7.0,2.0,5.0,7.0,3.0,6.0,18.0,10.0,13.0,7.0,18.0,129.0,48.0,11.0,1.0
2021-03-28,0.0,0.0,2.0,9.0,6.0,2.0,5.0,11.0,8.0,13.0,4.0,3.0,2.0,0.0,5.0,1.0,1.0
2021-03-29,0.0,0.0,6.0,10.0,10.0,14.0,12.0,17.0,13.0,12.0,14.0,5.0,5.0,18.0,15.0,7.0,3.0
2021-03-30,0.0,0.0,4.0,10.0,14.0,7.0,17.0,17.0,18.0,25.0,11.0,7.0,14.0,15.0,6.0,5.0,6.0
2021-03-31,0.0,0.0,5.0,8.0,8.0,7.0,11.0,6.0,12.0,12.0,8.0,7.0,17.0,181.0,96.0,55.0,36.0
2021-04-01,0.0,0.0,9.0,14.0,15.0,34.0,23.0,24.0,22.0,26.0,32.0,15.0,42.0,64.0,53.0,45.0,21.0
2021-04-02,0.0,2.0,11.0,10.0,24.0,9.0,16.0,18.0,21.0,23.0,33.0,22.0,28.0,14.0,251.0,125.0,47.0
2021-04-03,0.0,3.0,23.0,16.0,13.0,16.0,19.0,20.0,31.0,28.0,32.0,22.0,29.0,37.0,214.0,167.0,54.0
2021-04-04,0.0,0.0,7.0,2.0,9.0,7.0,12.0,10.0,17.0,14.0,15.0,9.0,3.0,5.0,3.0,3.0,1.0
2021-04-05,0.0,0.0,2.0,3.0,14.0,5.0,10.0,12.0,15.0,11.0,6.0,9.0,6.0,2.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,7.0,8.0,15.0,11.0,9.0,26.0,22.0,31.0,24.0,18.0,69.0,177.0,40.0,9.0,16.0
2021-04-07,0.0,1.0,3.0,12.0,10.0,15.0,17.0,20.0,29.0,21.0,23.0,26.0,148.0,362.0,57.0,26.0,15.0
2021-04-08,0.0,1.0,9.0,14.0,15.0,14.0,14.0,24.0,27.0,20.0,26.0,28.0,126.0,248.0,227.0,131.0,44.0
2021-04-09,0.0,0.0,13.0,13.0,22.0,24.0,23.0,31.0,49.0,46.0,42.0,35.0,247.0,308.0,193.0,109.0,63.0
2021-04-10,0.0,0.0,14.0,14.0,11.0,11.0,15.0,16.0,24.0,43.0,32.0,33.0,88.0,192.0,40.0,12.0,8.0
2021-04-11,0.0,0.0,8.0,6.0,8.0,10.0,12.0,16.0,25.0,13.0,13.0,9.0,21.0,28.0,25.0,12.0,3.0
2021-04-12,0.0,0.0,9.0,10.0,14.0,14.0,13.0,16.0,20.0,32.0,16.0,14.0,35.0,29.0,12.0,13.0,22.0
2021-04-13,0.0,1.0,17.0,18.0,24.0,29.0,32.0,40.0,58.0,73.0,77.0,56.0,206.0,161.0,159.0,93.0,67.0
2021-04-14,0.0,1.0,13.0,16.0,19.0,12.0,24.0,25.0,47.0,49.0,67.0,83.0,225.0,90.0,18.0,11.0,5.0
2021-04-15,0.0,0.0,2.0,7.0,8.0,11.0,15.0,15.0,21.0,22.0,11.0,4.0,48.0,26.0,13.0,4.0,2.0
2021-04-16,0.0,0.0,6.0,10.0,10.0,8.0,11.0,17.0,34.0,27.0,21.0,32.0,177.0,810.0,71.0,39.0,23.0
2021-04-17,0.0,0.0,17.0,16.0,13.0,13.0,21.0,35.0,47.0,78.0,71.0,66.0,325.0,330.0,11.0,5.0,3.0
2021-04-18,0.0,0.0,11.0,4.0,7.0,7.0,9.0,13.0,20.0,15.0,17.0,15.0,125.0,30.0,6.0,0.0,0.0
2021-04-19,0.0,1.0,5.0,9.0,12.0,7.0,21.0,17.0,23.0,22.0,9.0,16.0,41.0,29.0,8.0,6.0,3.0
2021-04-20,0.0,0.0,9.0,14.0,6.0,8.0,14.0,10.0,17.0,13.0,14.0,21.0,33.0,22.0,5.0,6.0,3.0
2021-04-21,0.0,0.0,7.0,9.0,4.0,3.0,12.0,14.0,14.0,11.0,5.0,22.0,32.0,16.0,2.0,1.0,1.0
2021-04-22,0.0,0.0,2.0,2.0,2.0,2.0,11.0,9.0,8.0,12.0,11.0,13.0,40.0,30.0,4.0,1.0,1.0
2021-04-23,0.0,1.0,4.0,6.0,8.0,5.0,11.0,21.0,24.0,44.0,53.0,56.0,115.0,30.0,4.0,0.0,2.0
2021-04-24,0.0,1.0,9.0,4.0,6.0,13.0,16.0,17.0,29.0,26.0,42.0,290.0,786.0,98.0,16.0,2.0,5.0
2021-04-25,0.0,4.0,10.0,4.0,6.0,6.0,8.0,20.0,19.0,20.0,27.0,54.0,472.0,93.0,17.0,11.0,7.0
2021-04-26,0.0,0.0,3.0,0.0,5.0,3.0,10.0,12.0,16.0,14.0,13.0,194.0,95.0,21.0,2.0,2.0,1.0
2021-04-27,0.0,0.0,11.0,3.0,3.0,7.0,12.0,15.0,31.0,39.0,119.0,155.0,60.0,9.0,3.0,4.0,2.0
2021-04-28,0.0,3.0,23.0,21.0,13.0,24.0,46.0,43.0,53.0,77.0,98.0,427.0,112.0,16.0,2.0,5.0,0.0
2021-04-29,0.0,0.0,9.0,10.0,8.0,8.0,14.0,16.0,27.0,31.0,47.0,220.0,171.0,92.0,10.0,6.0,10.0
2021-04-30,0.0,0.0,9.0,9.0,7.0,14.0,16.0,22.0,37.0,57.0,83.0,261.0,158.0,42.0,3.0,2.0,2.0
2021-05-01,0.0,4.0,16.0,13.0,22.0,19.0,29.0,35.0,46.0,47.0,50.0,48.0,261.0,39.0,2.0,1.0,0.0
2021-05-02,0.0,0.0,1.0,2.0,3.0,7.0,3.0,9.0,9.0,14.0,6.0,10.0,78.0,2.0,0.0,2.0,0.0
2021-05-03,0.0,0.0,3.0,3.0,3.0,4.0,7.0,6.0,12.0,6.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,4.0,26.0,25.0,28.0,41.0,49.0,39.0,38.0,53.0,125.0,90.0,96.0,23.0,2.0,3.0,0.0
2021-05-05,0.0,3.0,17.0,15.0,32.0,21.0,26.0,30.0,48.0,72.0,205.0,133.0,65.0,14.0,6.0,7.0,4.0
2021-05-06,0.0,7.0,12.0,11.0,13.0,20.0,31.0,34.0,55.0,84.0,116.0,205.0,44.0,17.0,4.0,0.0,1.0
2021-05-07,0.0,1.0,25.0,24.0,21.0,21.0,32.0,26.0,52.0,85.0,237.0,245.0,110.0,15.0,0.0,4.0,2.0
2021-05-08,0.0,6.0,20.0,14.0,22.0,30.0,36.0,54.0,88.0,91.0,101.0,46.0,121.0,17.0,1.0,1.0,1.0
2021-05-09,0.0,0.0,4.0,4.0,13.0,2.0,9.0,12.0,11.0,13.0,13.0,56.0,57.0,12.0,0.0,0.0,1.0
2021-05-10,0.0,0.0,10.0,9.0,15.0,15.0,23.0,24.0,42.0,64.0,44.0,124.0,46.0,5.0,2.0,1.0,1.0
2021-05-11,0.0,0.0,9.0,6.0,7.0,6.0,13.0,17.0,16.0,23.0,27.0,46.0,9.0,9.0,3.0,10.0,1.0
2021-05-12,0.0,2.0,7.0,15.0,26.0,20.0,23.0,52.0,86.0,111.0,65.0,32.0,4.0,4.0,1.0,2.0,2.0
2021-05-13,0.0,8.0,16.0,26.0,29.0,38.0,58.0,114.0,133.0,167.0,127.0,124.0,19.0,2.0,2.0,5.0,4.0
2021-05-14,0.0,5.0,32.0,22.0,23.0,19.0,30.0,49.0,89.0,94.0,95.0,102.0,23.0,7.0,3.0,1.0,3.0
2021-05-15,0.0,3.0,12.0,23.0,30.0,30.0,26.0,45.0,63.0,75.0,58.0,141.0,15.0,1.0,3.0,2.0,1.0
2021-05-16,0.0,0.0,3.0,4.0,4.0,13.0,7.0,12.0,21.0,27.0,42.0,34.0,6.0,2.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,2.0,3.0,2.0,2.0,5.0,2.0,20.0,30.0,62.0,111.0,6.0,0.0,1.0,0.0,0.0
2021-05-18,0.0,0.0,9.0,17.0,14.0,14.0,19.0,12.0,48.0,89.0,96.0,135.0,17.0,6.0,2.0,0.0,0.0
2021-05-19,0.0,6.0,43.0,23.0,19.0,28.0,27.0,40.0,67.0,72.0,93.0,48.0,8.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,9.0,13.0,8.0,11.0,17.0,20.0,55.0,82.0,126.0,63.0,5.0,4.0,1.0,1.0,2.0
2021-05-21,0.0,5.0,20.0,8.0,21.0,12.0,12.0,28.0,47.0,72.0,87.0,40.0,1.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,2.0,42.0,34.0,50.0,68.0,81.0,113.0,383.0,598.0,380.0,48.0,10.0,7.0,1.0,1.0,2.0
2021-05-23,0.0,0.0,3.0,5.0,1.0,4.0,9.0,16.0,23.0,37.0,37.0,7.0,1.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,8.0,14.0,16.0,23.0,21.0,29.0,147.0,295.0,121.0,10.0,2.0,0.0,1.0,0.0,0.0
2021-05-25,0.0,0.0,13.0,1.0,7.0,19.0,32.0,45.0,75.0,62.0,62.0,21.0,4.0,2.0,3.0,0.0,0.0
2021-05-26,0.0,0.0,5.0,6.0,8.0,11.0,37.0,45.0,152.0,53.0,70.0,14.0,1.0,3.0,0.0,1.0,0.0
2021-05-27,0.0,0.0,6.0,6.0,9.0,6.0,21.0,30.0,84.0,39.0,46.0,21.0,1.0,0.0,0.0,0.0,2.0
2021-05-28,0.0,0.0,14.0,15.0,16.0,22.0,30.0,51.0,93.0,82.0,148.0,52.0,9.0,4.0,1.0,1.0,0.0
2021-05-29,0.0,0.0,1.0,0.0,4.0,3.0,6.0,9.0,43.0,94.0,32.0,6.0,0.0,0.0,1.0,0.0,0.0
2021-05-30,0.0,0.0,6.0,1.0,4.0,4.0,3.0,12.0,23.0,104.0,98.0,14.0,2.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,2.0,2.0,6.0,5.0,5.0,7.0,35.0,72.0,69.0,19.0,3.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,16.0,16.0,14.0,17.0,58.0,71.0,184.0,162.0,171.0,20.0,3.0,2.0,0.0,0.0,0.0
2021-06-02,0.0,1.0,16.0,10.0,11.0,28.0,56.0,82.0,304.0,95.0,156.0,12.0,2.0,1.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,9.0,5.0,3.0,11.0,15.0,13.0,88.0,33.0,132.0,7.0,2.0,2.0,0.0,0.0,0.0
2021-06-04,0.0,1.0,8.0,23.0,18.0,23.0,73.0,81.0,137.0,175.0,142.0,32.0,4.0,1.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,17.0,13.0,15.0,12.0,28.0,36.0,229.0,154.0,155.0,16.0,6.0,2.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,9.0,8.0,14.0,17.0,26.0,23.0,132.0,100.0,64.0,10.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,8.0,10.0,10.0,21.0,42.0,42.0,299.0,159.0,57.0,13.0,2.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,7.0,2.0,9.0,17.0,25.0,17.0,59.0,146.0,42.0,3.0,1.0,0.0,0.0,3.0,0.0
2021-06-09,0.0,2.0,16.0,16.0,22.0,18.0,109.0,115.0,134.0,160.0,48.0,6.0,2.0,0.0,0.0,1.0,0.0
