date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,2.0,4.0,1.0,0.0,2.0,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,4.0
2021-03-08,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0
2021-03-09,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0
2021-03-11,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2021-03-12,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,3.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0
2021-03-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,4.0,9.0,24.0,17.0,14.0,16.0,23.0,35.0,23.0,19.0,2.0,0.0,152.0,111.0,68.0
2021-03-17,0.0,0.0,4.0,10.0,14.0,12.0,20.0,24.0,14.0,31.0,21.0,1.0,6.0,4.0,98.0,89.0,37.0
2021-03-18,0.0,0.0,3.0,2.0,1.0,6.0,1.0,3.0,5.0,3.0,5.0,4.0,8.0,7.0,4.0,6.0,2.0
2021-03-19,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0
2021-03-20,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,2.0,1.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,3.0,4.0,8.0,7.0,3.0,8.0,14.0,9.0,7.0,5.0,5.0,4.0,15.0,12.0,12.0
2021-03-24,0.0,0.0,6.0,15.0,17.0,20.0,14.0,32.0,29.0,42.0,29.0,24.0,17.0,28.0,218.0,285.0,112.0
2021-03-25,0.0,0.0,7.0,7.0,13.0,17.0,6.0,25.0,19.0,16.0,14.0,8.0,4.0,9.0,210.0,163.0,68.0
2021-03-26,0.0,2.0,10.0,6.0,12.0,18.0,19.0,20.0,23.0,28.0,22.0,16.0,11.0,7.0,178.0,126.0,20.0
2021-03-27,0.0,0.0,5.0,3.0,8.0,5.0,2.0,5.0,3.0,14.0,7.0,4.0,6.0,10.0,1.0,1.0,1.0
2021-03-28,0.0,0.0,0.0,4.0,3.0,5.0,3.0,1.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-03-29,0.0,0.0,2.0,5.0,2.0,12.0,7.0,6.0,6.0,11.0,8.0,4.0,1.0,0.0,0.0,2.0,1.0
2021-03-30,0.0,0.0,2.0,6.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,3.0,2.0,2.0,6.0,3.0
2021-03-31,0.0,0.0,10.0,12.0,18.0,20.0,14.0,24.0,19.0,33.0,17.0,11.0,5.0,8.0,52.0,47.0,41.0
2021-04-01,0.0,0.0,9.0,29.0,31.0,25.0,43.0,45.0,65.0,67.0,59.0,35.0,17.0,8.0,68.0,58.0,33.0
2021-04-02,0.0,0.0,6.0,6.0,15.0,14.0,6.0,12.0,22.0,17.0,9.0,7.0,11.0,7.0,115.0,132.0,35.0
2021-04-03,0.0,0.0,10.0,19.0,27.0,26.0,24.0,23.0,50.0,55.0,57.0,45.0,40.0,39.0,50.0,62.0,33.0
2021-04-04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-06,0.0,0.0,31.0,29.0,44.0,48.0,43.0,55.0,72.0,88.0,45.0,17.0,7.0,9.0,140.0,126.0,23.0
2021-04-07,0.0,0.0,21.0,51.0,48.0,51.0,59.0,59.0,76.0,95.0,37.0,20.0,11.0,37.0,183.0,91.0,16.0
2021-04-08,0.0,0.0,15.0,28.0,28.0,38.0,26.0,36.0,40.0,45.0,48.0,16.0,4.0,5.0,34.0,31.0,11.0
2021-04-09,0.0,0.0,35.0,33.0,29.0,42.0,21.0,41.0,42.0,54.0,47.0,32.0,18.0,11.0,198.0,71.0,27.0
2021-04-10,0.0,0.0,10.0,7.0,20.0,15.0,23.0,32.0,26.0,32.0,45.0,31.0,18.0,101.0,173.0,43.0,7.0
2021-04-11,0.0,0.0,5.0,3.0,2.0,5.0,3.0,3.0,2.0,4.0,4.0,1.0,3.0,3.0,16.0,0.0,0.0
2021-04-12,0.0,0.0,9.0,3.0,5.0,6.0,4.0,6.0,7.0,9.0,7.0,4.0,3.0,143.0,54.0,10.0,4.0
2021-04-13,0.0,0.0,23.0,33.0,46.0,32.0,35.0,48.0,63.0,52.0,36.0,18.0,7.0,216.0,58.0,13.0,13.0
2021-04-14,0.0,2.0,20.0,35.0,44.0,42.0,33.0,32.0,50.0,47.0,38.0,17.0,61.0,438.0,315.0,108.0,38.0
2021-04-15,0.0,0.0,28.0,26.0,44.0,36.0,38.0,49.0,56.0,60.0,38.0,16.0,46.0,817.0,204.0,41.0,34.0
2021-04-16,0.0,0.0,18.0,39.0,31.0,36.0,28.0,34.0,34.0,27.0,30.0,25.0,61.0,686.0,54.0,12.0,4.0
2021-04-17,0.0,0.0,6.0,19.0,28.0,41.0,22.0,28.0,44.0,45.0,43.0,33.0,206.0,713.0,101.0,28.0,11.0
2021-04-18,0.0,0.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,3.0,5.0,14.0,6.0,5.0,11.0,10.0,17.0,14.0,10.0,268.0,317.0,63.0,20.0,29.0
2021-04-20,0.0,0.0,18.0,21.0,33.0,30.0,35.0,57.0,51.0,49.0,30.0,26.0,292.0,188.0,29.0,16.0,13.0
2021-04-21,0.0,0.0,18.0,34.0,38.0,45.0,36.0,50.0,39.0,72.0,55.0,54.0,440.0,259.0,40.0,14.0,15.0
2021-04-22,0.0,0.0,18.0,24.0,26.0,29.0,41.0,33.0,59.0,60.0,42.0,28.0,378.0,176.0,25.0,15.0,17.0
2021-04-23,0.0,0.0,13.0,13.0,31.0,27.0,34.0,43.0,38.0,45.0,47.0,61.0,585.0,264.0,39.0,16.0,13.0
2021-04-24,0.0,0.0,15.0,16.0,29.0,21.0,24.0,36.0,51.0,59.0,75.0,153.0,1079.0,432.0,50.0,14.0,4.0
2021-04-25,0.0,2.0,7.0,10.0,11.0,25.0,16.0,22.0,36.0,64.0,73.0,67.0,690.0,304.0,26.0,11.0,3.0
2021-04-26,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,6.0,8.0,8.0,18.0,17.0,10.0,13.0,11.0
2021-04-27,0.0,0.0,8.0,8.0,7.0,10.0,15.0,13.0,11.0,19.0,38.0,31.0,388.0,94.0,21.0,11.0,7.0
2021-04-28,0.0,5.0,29.0,14.0,33.0,30.0,25.0,32.0,52.0,66.0,102.0,84.0,711.0,216.0,23.0,17.0,13.0
2021-04-29,0.0,4.0,25.0,41.0,50.0,48.0,42.0,55.0,91.0,117.0,121.0,83.0,496.0,187.0,13.0,10.0,9.0
2021-04-30,0.0,0.0,25.0,35.0,48.0,55.0,55.0,51.0,70.0,87.0,90.0,74.0,384.0,79.0,27.0,10.0,11.0
2021-05-01,0.0,0.0,26.0,34.0,34.0,40.0,43.0,57.0,97.0,156.0,174.0,156.0,618.0,106.0,26.0,8.0,3.0
2021-05-02,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,5.0,2.0,6.0,62.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,2.0,4.0,6.0,2.0,4.0,7.0,9.0,8.0,15.0,61.0,95.0,14.0,8.0,2.0,8.0
2021-05-04,0.0,0.0,9.0,6.0,2.0,6.0,6.0,4.0,11.0,12.0,15.0,32.0,82.0,17.0,5.0,4.0,8.0
2021-05-05,0.0,1.0,19.0,14.0,27.0,17.0,26.0,26.0,47.0,53.0,49.0,172.0,194.0,34.0,14.0,8.0,8.0
2021-05-06,0.0,0.0,34.0,26.0,44.0,52.0,37.0,46.0,63.0,77.0,71.0,285.0,205.0,32.0,15.0,6.0,2.0
2021-05-07,0.0,2.0,16.0,41.0,43.0,49.0,34.0,48.0,68.0,71.0,45.0,335.0,126.0,8.0,13.0,6.0,5.0
2021-05-08,0.0,0.0,3.0,7.0,7.0,4.0,3.0,7.0,12.0,9.0,10.0,72.0,31.0,4.0,0.0,2.0,0.0
2021-05-09,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,1.0,2.0,71.0,11.0,0.0,1.0,1.0,0.0
2021-05-10,0.0,0.0,4.0,5.0,7.0,6.0,6.0,5.0,8.0,18.0,41.0,102.0,22.0,5.0,3.0,4.0,4.0
2021-05-11,0.0,1.0,8.0,6.0,7.0,15.0,29.0,44.0,107.0,110.0,143.0,471.0,80.0,9.0,1.0,4.0,2.0
2021-05-12,0.0,1.0,8.0,8.0,9.0,13.0,34.0,65.0,89.0,136.0,210.0,739.0,84.0,17.0,9.0,3.0,4.0
2021-05-13,0.0,3.0,23.0,50.0,66.0,93.0,75.0,87.0,103.0,161.0,237.0,673.0,58.0,8.0,9.0,7.0,3.0
2021-05-14,0.0,2.0,44.0,44.0,71.0,107.0,79.0,84.0,126.0,138.0,273.0,462.0,40.0,10.0,5.0,8.0,1.0
2021-05-15,0.0,2.0,69.0,90.0,122.0,132.0,137.0,185.0,279.0,370.0,646.0,790.0,59.0,9.0,3.0,5.0,3.0
2021-05-16,0.0,0.0,8.0,10.0,14.0,15.0,13.0,6.0,13.0,11.0,52.0,161.0,10.0,1.0,0.0,0.0,0.0
2021-05-17,0.0,2.0,30.0,42.0,51.0,44.0,44.0,34.0,60.0,81.0,170.0,270.0,25.0,5.0,4.0,3.0,6.0
2021-05-18,0.0,8.0,33.0,34.0,50.0,48.0,45.0,52.0,102.0,123.0,171.0,411.0,42.0,5.0,1.0,1.0,2.0
2021-05-19,0.0,1.0,28.0,26.0,33.0,28.0,30.0,66.0,102.0,117.0,201.0,321.0,29.0,10.0,9.0,3.0,6.0
2021-05-20,0.0,4.0,17.0,25.0,29.0,25.0,37.0,60.0,59.0,93.0,160.0,189.0,7.0,6.0,2.0,2.0,0.0
2021-05-21,0.0,7.0,26.0,20.0,41.0,38.0,46.0,68.0,82.0,153.0,274.0,237.0,21.0,6.0,8.0,1.0,3.0
2021-05-22,0.0,7.0,29.0,35.0,39.0,32.0,35.0,70.0,113.0,140.0,236.0,125.0,11.0,3.0,3.0,1.0,0.0
2021-05-23,0.0,0.0,9.0,11.0,13.0,17.0,17.0,18.0,47.0,59.0,99.0,61.0,3.0,0.0,1.0,2.0,0.0
2021-05-24,0.0,3.0,20.0,26.0,24.0,38.0,40.0,51.0,114.0,138.0,230.0,146.0,8.0,6.0,6.0,2.0,3.0
2021-05-25,0.0,7.0,32.0,31.0,28.0,42.0,41.0,49.0,79.0,137.0,230.0,88.0,5.0,3.0,6.0,3.0,4.0
2021-05-26,0.0,0.0,8.0,17.0,19.0,30.0,38.0,55.0,65.0,124.0,231.0,36.0,4.0,4.0,1.0,10.0,2.0
2021-05-27,0.0,0.0,25.0,36.0,47.0,39.0,53.0,62.0,208.0,207.0,268.0,69.0,12.0,3.0,5.0,2.0,1.0
2021-05-28,0.0,0.0,28.0,32.0,40.0,45.0,67.0,74.0,274.0,248.0,288.0,70.0,6.0,5.0,2.0,2.0,1.0
2021-05-29,0.0,0.0,38.0,48.0,76.0,80.0,120.0,167.0,506.0,579.0,623.0,118.0,15.0,8.0,2.0,2.0,2.0
2021-05-30,0.0,0.0,11.0,24.0,30.0,22.0,23.0,33.0,274.0,329.0,230.0,44.0,7.0,1.0,3.0,0.0,0.0
2021-05-31,1.0,1.0,20.0,31.0,45.0,40.0,35.0,51.0,449.0,520.0,230.0,34.0,5.0,2.0,0.0,2.0,0.0
2021-06-01,0.0,0.0,20.0,10.0,21.0,39.0,29.0,28.0,39.0,167.0,147.0,23.0,3.0,2.0,2.0,1.0,1.0
2021-06-02,1.0,5.0,27.0,14.0,28.0,25.0,20.0,34.0,58.0,194.0,153.0,30.0,4.0,1.0,2.0,2.0,2.0
2021-06-03,0.0,0.0,26.0,30.0,20.0,48.0,36.0,46.0,71.0,336.0,144.0,34.0,6.0,6.0,4.0,5.0,1.0
2021-06-04,0.0,0.0,22.0,24.0,35.0,42.0,26.0,33.0,77.0,223.0,117.0,23.0,1.0,6.0,0.0,1.0,0.0
2021-06-05,0.0,1.0,58.0,56.0,64.0,67.0,63.0,78.0,153.0,659.0,392.0,50.0,10.0,4.0,1.0,1.0,0.0
2021-06-06,0.0,1.0,10.0,14.0,21.0,25.0,33.0,19.0,106.0,302.0,130.0,11.0,5.0,4.0,0.0,1.0,0.0
2021-06-07,0.0,0.0,16.0,19.0,18.0,24.0,32.0,41.0,157.0,213.0,151.0,21.0,5.0,1.0,0.0,2.0,1.0
2021-06-08,0.0,0.0,13.0,22.0,31.0,39.0,27.0,44.0,156.0,170.0,91.0,8.0,1.0,1.0,0.0,0.0,0.0
2021-06-09,0.0,1.0,26.0,21.0,29.0,41.0,48.0,68.0,137.0,114.0,83.0,16.0,2.0,1.0,3.0,0.0,0.0
2021-06-10,0.0,1.0,25.0,20.0,50.0,70.0,74.0,91.0,238.0,198.0,103.0,17.0,3.0,0.0,0.0,3.0,0.0
