date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,7.0,6.0,2.0,2.0,7.0,3.0,95.0,51.0,21.0
2021-01-07,0.0,0.0,1.0,4.0,8.0,6.0,10.0,11.0,10.0,8.0,9.0,6.0,2.0,4.0,72.0,46.0,14.0
2021-01-08,0.0,0.0,1.0,6.0,6.0,9.0,10.0,5.0,11.0,16.0,15.0,7.0,8.0,7.0,61.0,30.0,20.0
2021-01-09,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,2.0,6.0,2.0,1.0,3.0,2.0,7.0,6.0,2.0,2.0,4.0,7.0,4.0,4.0
2021-01-11,0.0,0.0,0.0,4.0,7.0,2.0,3.0,4.0,6.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0
2021-01-12,0.0,0.0,2.0,5.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-01-31,0.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,2.0,3.0,4.0,6.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,3.0,4.0,7.0,7.0,4.0,6.0,2.0,7.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,2.0,8.0,6.0,4.0,2.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,0.0,2.0,3.0,10.0,5.0,5.0,3.0,2.0,3.0,0.0,6.0,3.0,16.0,15.0,6.0
2021-02-28,0.0,0.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0
2021-03-01,0.0,0.0,0.0,5.0,6.0,6.0,5.0,9.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,6.0,5.0,10.0,5.0,8.0,6.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,2.0,6.0,12.0,6.0,11.0,12.0,8.0,9.0,4.0,1.0,3.0,1.0,8.0,1.0,0.0
2021-03-04,0.0,0.0,2.0,3.0,3.0,6.0,6.0,7.0,6.0,11.0,5.0,0.0,0.0,3.0,5.0,2.0,1.0
2021-03-05,0.0,0.0,1.0,6.0,8.0,9.0,13.0,14.0,11.0,13.0,11.0,3.0,2.0,3.0,45.0,38.0,21.0
2021-03-06,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
2021-03-07,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,1.0,7.0,7.0,11.0,11.0,8.0,7.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,5.0,10.0,18.0,16.0,14.0,19.0,24.0,17.0,20.0,6.0,4.0,0.0,1.0,0.0,0.0
2021-03-10,0.0,0.0,5.0,14.0,23.0,26.0,34.0,18.0,30.0,21.0,25.0,9.0,3.0,1.0,0.0,1.0,0.0
2021-03-11,0.0,0.0,7.0,18.0,31.0,28.0,29.0,34.0,27.0,24.0,23.0,5.0,2.0,3.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,4.0,10.0,16.0,10.0,23.0,20.0,18.0,12.0,11.0,8.0,9.0,6.0,75.0,44.0,15.0
2021-03-13,0.0,0.0,3.0,3.0,12.0,6.0,9.0,5.0,11.0,5.0,5.0,2.0,4.0,3.0,21.0,13.0,5.0
2021-03-14,0.0,0.0,0.0,6.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,4.0,3.0,11.0,10.0,9.0,11.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,1.0,7.0,20.0,26.0,26.0,20.0,29.0,31.0,28.0,19.0,9.0,2.0,1.0,0.0,1.0,0.0
2021-03-17,0.0,0.0,12.0,24.0,40.0,30.0,24.0,33.0,37.0,31.0,18.0,8.0,1.0,0.0,0.0,1.0,1.0
2021-03-18,0.0,0.0,4.0,28.0,29.0,31.0,37.0,35.0,41.0,30.0,23.0,18.0,9.0,11.0,30.0,15.0,26.0
2021-03-19,0.0,0.0,9.0,15.0,25.0,33.0,28.0,18.0,22.0,20.0,10.0,6.0,5.0,5.0,8.0,2.0,6.0
2021-03-20,0.0,0.0,1.0,4.0,7.0,10.0,9.0,8.0,1.0,7.0,4.0,3.0,2.0,8.0,8.0,3.0,5.0
2021-03-21,0.0,0.0,0.0,2.0,6.0,5.0,3.0,2.0,3.0,4.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-22,0.0,0.0,2.0,14.0,15.0,19.0,18.0,9.0,9.0,14.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0
2021-03-23,0.0,0.0,11.0,34.0,44.0,46.0,32.0,44.0,35.0,31.0,35.0,12.0,10.0,8.0,8.0,6.0,5.0
2021-03-24,0.0,1.0,20.0,43.0,53.0,49.0,51.0,55.0,68.0,55.0,50.0,40.0,234.0,268.0,217.0,126.0,44.0
2021-03-25,0.0,0.0,14.0,22.0,41.0,42.0,32.0,44.0,47.0,36.0,34.0,20.0,12.0,12.0,14.0,17.0,20.0
2021-03-26,0.0,0.0,6.0,16.0,19.0,33.0,22.0,26.0,43.0,36.0,17.0,6.0,8.0,3.0,7.0,7.0,9.0
2021-03-27,0.0,0.0,8.0,8.0,13.0,7.0,15.0,7.0,13.0,14.0,6.0,6.0,9.0,25.0,214.0,184.0,99.0
2021-03-28,0.0,0.0,2.0,5.0,6.0,3.0,1.0,2.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-03-29,0.0,2.0,15.0,32.0,42.0,66.0,71.0,66.0,83.0,92.0,108.0,152.0,481.0,231.0,191.0,134.0,47.0
2021-03-30,0.0,0.0,17.0,34.0,44.0,59.0,64.0,74.0,73.0,82.0,78.0,66.0,519.0,577.0,182.0,63.0,30.0
2021-03-31,0.0,0.0,13.0,38.0,42.0,53.0,55.0,53.0,57.0,74.0,48.0,56.0,204.0,206.0,168.0,77.0,34.0
2021-04-01,0.0,0.0,25.0,54.0,60.0,68.0,76.0,72.0,90.0,79.0,86.0,80.0,449.0,489.0,300.0,164.0,75.0
2021-04-02,0.0,1.0,7.0,14.0,17.0,22.0,21.0,23.0,35.0,36.0,26.0,34.0,161.0,235.0,51.0,13.0,9.0
2021-04-03,0.0,0.0,7.0,8.0,16.0,16.0,20.0,18.0,20.0,20.0,16.0,11.0,20.0,19.0,11.0,9.0,10.0
2021-04-04,0.0,0.0,1.0,4.0,6.0,2.0,0.0,1.0,8.0,9.0,10.0,2.0,2.0,1.0,17.0,3.0,2.0
2021-04-05,0.0,0.0,4.0,4.0,2.0,7.0,6.0,2.0,9.0,7.0,5.0,5.0,2.0,1.0,6.0,5.0,2.0
2021-04-06,0.0,0.0,14.0,17.0,32.0,18.0,26.0,28.0,27.0,25.0,17.0,11.0,8.0,3.0,11.0,10.0,7.0
2021-04-07,0.0,0.0,14.0,23.0,53.0,58.0,52.0,52.0,64.0,75.0,69.0,143.0,255.0,239.0,178.0,90.0,55.0
2021-04-08,0.0,0.0,16.0,31.0,43.0,37.0,45.0,64.0,67.0,92.0,52.0,154.0,179.0,148.0,57.0,33.0,21.0
2021-04-09,0.0,0.0,12.0,19.0,32.0,23.0,29.0,23.0,26.0,29.0,39.0,29.0,20.0,22.0,14.0,6.0,8.0
2021-04-10,0.0,0.0,15.0,24.0,29.0,46.0,42.0,51.0,56.0,59.0,66.0,242.0,304.0,213.0,120.0,90.0,41.0
2021-04-11,0.0,0.0,4.0,4.0,8.0,5.0,2.0,5.0,3.0,8.0,5.0,15.0,7.0,14.0,11.0,2.0,6.0
2021-04-12,0.0,0.0,15.0,15.0,18.0,21.0,28.0,34.0,43.0,34.0,43.0,251.0,87.0,108.0,63.0,30.0,8.0
2021-04-13,0.0,0.0,18.0,24.0,32.0,39.0,29.0,34.0,33.0,48.0,23.0,20.0,18.0,43.0,18.0,13.0,8.0
2021-04-14,0.0,1.0,17.0,32.0,42.0,47.0,54.0,59.0,79.0,87.0,96.0,282.0,92.0,68.0,23.0,15.0,14.0
2021-04-15,0.0,0.0,7.0,27.0,30.0,49.0,29.0,49.0,45.0,64.0,48.0,227.0,111.0,71.0,21.0,9.0,5.0
2021-04-16,0.0,1.0,17.0,28.0,42.0,39.0,52.0,62.0,66.0,90.0,131.0,308.0,540.0,312.0,135.0,83.0,36.0
2021-04-17,0.0,2.0,22.0,25.0,27.0,38.0,41.0,54.0,68.0,60.0,72.0,52.0,206.0,94.0,34.0,33.0,13.0
2021-04-18,0.0,0.0,1.0,2.0,5.0,6.0,7.0,7.0,6.0,12.0,7.0,5.0,44.0,35.0,8.0,6.0,1.0
2021-04-19,0.0,0.0,19.0,23.0,33.0,47.0,32.0,54.0,96.0,123.0,192.0,163.0,199.0,66.0,29.0,16.0,1.0
2021-04-20,0.0,1.0,18.0,37.0,49.0,76.0,66.0,81.0,112.0,151.0,257.0,199.0,155.0,52.0,19.0,5.0,5.0
2021-04-21,0.0,1.0,27.0,46.0,63.0,56.0,76.0,73.0,110.0,291.0,319.0,165.0,183.0,74.0,22.0,9.0,6.0
2021-04-22,0.0,1.0,16.0,26.0,25.0,34.0,38.0,57.0,69.0,86.0,64.0,332.0,180.0,65.0,35.0,29.0,19.0
2021-04-23,0.0,6.0,37.0,38.0,55.0,73.0,84.0,125.0,140.0,175.0,761.0,1189.0,357.0,202.0,119.0,75.0,50.0
2021-04-24,0.0,0.0,9.0,10.0,19.0,24.0,26.0,18.0,35.0,35.0,38.0,54.0,46.0,26.0,23.0,22.0,11.0
2021-04-25,0.0,0.0,6.0,2.0,17.0,10.0,15.0,16.0,14.0,17.0,20.0,15.0,54.0,15.0,11.0,7.0,5.0
2021-04-26,0.0,0.0,9.0,3.0,16.0,17.0,14.0,17.0,22.0,19.0,20.0,15.0,41.0,18.0,3.0,3.0,0.0
2021-04-27,0.0,1.0,30.0,46.0,68.0,102.0,96.0,136.0,200.0,405.0,309.0,155.0,72.0,38.0,25.0,9.0,3.0
2021-04-28,0.0,0.0,11.0,20.0,34.0,30.0,32.0,30.0,162.0,179.0,88.0,79.0,42.0,17.0,13.0,8.0,6.0
2021-04-29,0.0,1.0,31.0,47.0,54.0,72.0,116.0,111.0,312.0,358.0,285.0,120.0,71.0,35.0,30.0,16.0,10.0
2021-04-30,0.0,0.0,12.0,22.0,24.0,23.0,36.0,26.0,193.0,180.0,85.0,37.0,28.0,19.0,11.0,13.0,6.0
2021-05-01,0.0,0.0,8.0,11.0,12.0,23.0,23.0,12.0,29.0,29.0,17.0,28.0,22.0,10.0,19.0,13.0,8.0
2021-05-02,0.0,0.0,2.0,9.0,7.0,8.0,7.0,4.0,11.0,9.0,12.0,25.0,9.0,3.0,1.0,1.0,0.0
2021-05-03,0.0,0.0,4.0,6.0,2.0,8.0,5.0,5.0,11.0,15.0,14.0,45.0,7.0,11.0,2.0,0.0,2.0
2021-05-04,0.0,0.0,22.0,25.0,30.0,64.0,70.0,74.0,302.0,219.0,120.0,139.0,44.0,20.0,15.0,4.0,3.0
2021-05-05,0.0,0.0,13.0,12.0,15.0,26.0,27.0,17.0,14.0,26.0,13.0,58.0,15.0,7.0,4.0,0.0,4.0
2021-05-06,0.0,0.0,28.0,33.0,51.0,91.0,99.0,108.0,267.0,214.0,185.0,110.0,33.0,20.0,7.0,10.0,1.0
2021-05-07,0.0,4.0,41.0,62.0,88.0,132.0,134.0,181.0,210.0,245.0,386.0,284.0,62.0,36.0,42.0,22.0,18.0
2021-05-08,0.0,7.0,52.0,42.0,56.0,63.0,79.0,89.0,136.0,157.0,174.0,63.0,20.0,16.0,17.0,14.0,15.0
2021-05-09,0.0,4.0,34.0,30.0,42.0,38.0,62.0,80.0,111.0,110.0,132.0,51.0,10.0,6.0,4.0,3.0,0.0
2021-05-10,0.0,8.0,62.0,81.0,124.0,158.0,172.0,199.0,332.0,443.0,385.0,241.0,66.0,30.0,24.0,18.0,3.0
2021-05-11,0.0,10.0,46.0,88.0,108.0,138.0,142.0,170.0,338.0,406.0,398.0,148.0,46.0,22.0,9.0,13.0,5.0
2021-05-12,0.0,7.0,54.0,48.0,74.0,86.0,100.0,106.0,241.0,185.0,235.0,104.0,25.0,24.0,12.0,7.0,1.0
2021-05-13,0.0,0.0,14.0,28.0,30.0,34.0,37.0,44.0,208.0,220.0,133.0,44.0,14.0,4.0,2.0,3.0,0.0
2021-05-14,0.0,3.0,30.0,54.0,93.0,96.0,132.0,113.0,385.0,490.0,279.0,139.0,29.0,26.0,19.0,17.0,4.0
2021-05-15,0.0,9.0,39.0,53.0,61.0,73.0,106.0,98.0,124.0,109.0,153.0,50.0,17.0,7.0,7.0,6.0,5.0
2021-05-16,0.0,7.0,20.0,24.0,38.0,40.0,48.0,61.0,51.0,56.0,86.0,57.0,14.0,7.0,1.0,3.0,0.0
2021-05-17,0.0,0.0,7.0,14.0,35.0,32.0,47.0,39.0,44.0,54.0,43.0,38.0,14.0,4.0,4.0,3.0,4.0
2021-05-18,0.0,1.0,26.0,19.0,52.0,51.0,50.0,59.0,111.0,115.0,95.0,69.0,22.0,11.0,4.0,5.0,3.0
2021-05-19,0.0,0.0,41.0,68.0,114.0,138.0,157.0,200.0,374.0,287.0,221.0,112.0,38.0,24.0,8.0,8.0,0.0
2021-05-20,0.0,1.0,22.0,32.0,42.0,48.0,53.0,50.0,181.0,180.0,145.0,42.0,12.0,5.0,2.0,4.0,0.0
2021-05-21,0.0,0.0,18.0,35.0,45.0,60.0,70.0,66.0,195.0,167.0,110.0,41.0,14.0,17.0,16.0,10.0,11.0
2021-05-22,0.0,3.0,33.0,36.0,56.0,64.0,83.0,194.0,377.0,314.0,179.0,43.0,10.0,2.0,8.0,6.0,1.0
2021-05-23,0.0,0.0,11.0,11.0,22.0,28.0,28.0,32.0,48.0,32.0,41.0,14.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,15.0,37.0,44.0,82.0,58.0,126.0,142.0,128.0,93.0,27.0,11.0,3.0,1.0,2.0,0.0
2021-05-25,0.0,3.0,26.0,31.0,39.0,62.0,56.0,59.0,126.0,93.0,108.0,45.0,23.0,17.0,9.0,6.0,3.0
2021-05-26,0.0,0.0,18.0,20.0,38.0,44.0,47.0,88.0,101.0,106.0,95.0,19.0,8.0,11.0,6.0,6.0,5.0
2021-05-27,0.0,0.0,61.0,63.0,127.0,181.0,216.0,296.0,404.0,329.0,274.0,113.0,38.0,25.0,14.0,6.0,6.0
2021-05-28,0.0,1.0,19.0,30.0,50.0,66.0,55.0,86.0,110.0,155.0,114.0,21.0,8.0,6.0,4.0,3.0,6.0
2021-05-29,0.0,0.0,10.0,20.0,27.0,27.0,28.0,30.0,95.0,103.0,82.0,12.0,8.0,7.0,8.0,4.0,1.0
2021-05-30,0.0,0.0,9.0,15.0,19.0,17.0,20.0,18.0,39.0,56.0,72.0,9.0,1.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,17.0,26.0,27.0,35.0,46.0,49.0,95.0,150.0,105.0,16.0,3.0,2.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,22.0,35.0,49.0,60.0,58.0,92.0,111.0,163.0,92.0,34.0,2.0,5.0,4.0,3.0,1.0
2021-06-02,0.0,0.0,32.0,51.0,63.0,68.0,69.0,59.0,100.0,145.0,88.0,11.0,7.0,1.0,4.0,2.0,1.0
2021-06-03,0.0,0.0,56.0,85.0,152.0,191.0,204.0,289.0,375.0,313.0,184.0,67.0,19.0,16.0,7.0,3.0,1.0
2021-06-04,0.0,3.0,36.0,44.0,64.0,87.0,84.0,145.0,160.0,188.0,88.0,18.0,10.0,6.0,2.0,2.0,1.0
2021-06-05,0.0,2.0,36.0,33.0,76.0,86.0,112.0,126.0,134.0,149.0,91.0,16.0,4.0,5.0,3.0,1.0,2.0
2021-06-06,0.0,0.0,16.0,44.0,37.0,33.0,52.0,49.0,124.0,94.0,85.0,6.0,3.0,2.0,0.0,2.0,0.0
2021-06-07,0.0,0.0,27.0,45.0,74.0,77.0,97.0,72.0,260.0,206.0,86.0,16.0,3.0,2.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,35.0,57.0,131.0,177.0,212.0,214.0,335.0,257.0,100.0,29.0,10.0,5.0,9.0,1.0,2.0
2021-06-09,0.0,0.0,22.0,44.0,78.0,97.0,96.0,88.0,219.0,171.0,47.0,18.0,5.0,4.0,1.0,0.0,0.0
