date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2021-01-05,0.0,0.0,0.0,1.0,4.0,2.0,6.0,6.0,8.0,5.0,2.0,3.0,3.0,5.0,21.0,17.0,4.0
2021-01-06,0.0,0.0,0.0,5.0,7.0,10.0,9.0,7.0,3.0,6.0,6.0,6.0,5.0,10.0,164.0,100.0,39.0
2021-01-07,0.0,0.0,2.0,5.0,12.0,15.0,12.0,15.0,13.0,10.0,10.0,10.0,19.0,19.0,145.0,169.0,106.0
2021-01-08,0.0,0.0,0.0,5.0,12.0,14.0,13.0,19.0,29.0,23.0,19.0,9.0,7.0,21.0,242.0,157.0,72.0
2021-01-09,0.0,0.0,2.0,1.0,5.0,8.0,8.0,8.0,8.0,3.0,3.0,1.0,7.0,9.0,157.0,131.0,67.0
2021-01-10,0.0,0.0,2.0,2.0,7.0,21.0,14.0,20.0,11.0,15.0,17.0,12.0,10.0,15.0,142.0,112.0,51.0
2021-01-11,0.0,0.0,0.0,6.0,14.0,5.0,6.0,17.0,14.0,12.0,1.0,7.0,6.0,7.0,18.0,20.0,16.0
2021-01-12,0.0,0.0,0.0,3.0,8.0,3.0,9.0,0.0,7.0,5.0,7.0,2.0,4.0,4.0,13.0,7.0,7.0
2021-01-13,0.0,0.0,0.0,3.0,4.0,5.0,7.0,3.0,4.0,2.0,1.0,1.0,2.0,5.0,8.0,13.0,3.0
2021-01-14,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,2.0,2.0,6.0,2.0,6.0,9.0,8.0,10.0,1.0
2021-01-15,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,6.0,3.0,2.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2021-01-19,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,3.0,2.0,2.0,4.0,5.0,8.0,4.0,8.0,2.0,2.0,4.0,3.0,44.0,48.0,23.0
2021-01-22,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-23,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,3.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0
2021-01-30,0.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,2.0,4.0,9.0,11.0,13.0,7.0,11.0,18.0,10.0,10.0,7.0,4.0,4.0,3.0,3.0
2021-02-01,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,2.0,1.0,1.0,3.0,6.0,2.0,1.0,2.0,2.0,2.0,5.0,1.0,0.0,2.0,1.0
2021-02-03,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0,2.0,3.0,8.0,10.0,6.0,3.0,3.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,2.0,2.0,3.0,5.0,1.0,1.0,3.0,4.0,6.0,4.0,5.0,2.0,1.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,5.0,3.0,2.0,0.0,1.0,3.0,0.0
2021-02-12,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,2.0,3.0,6.0,4.0,0.0,0.0,2.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0
2021-02-15,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-02-17,0.0,0.0,1.0,3.0,3.0,0.0,5.0,2.0,2.0,3.0,3.0,2.0,5.0,5.0,2.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,3.0,6.0,4.0,5.0,9.0,10.0,4.0,6.0,2.0,7.0,3.0,3.0,1.0,0.0
2021-02-19,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,6.0,5.0,4.0,2.0,3.0,0.0,4.0,1.0,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,4.0,0.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0
2021-02-23,0.0,0.0,0.0,7.0,5.0,7.0,10.0,16.0,13.0,14.0,13.0,5.0,4.0,2.0,2.0,0.0,1.0
2021-02-24,0.0,1.0,1.0,8.0,9.0,10.0,18.0,24.0,10.0,14.0,13.0,7.0,5.0,5.0,4.0,2.0,1.0
2021-02-25,0.0,0.0,1.0,15.0,26.0,12.0,21.0,25.0,16.0,17.0,22.0,19.0,3.0,5.0,2.0,1.0,2.0
2021-02-26,0.0,0.0,4.0,18.0,23.0,16.0,18.0,16.0,22.0,13.0,13.0,6.0,3.0,4.0,4.0,2.0,0.0
2021-02-27,0.0,0.0,6.0,7.0,5.0,4.0,7.0,6.0,11.0,6.0,11.0,8.0,6.0,4.0,4.0,2.0,1.0
2021-02-28,0.0,1.0,6.0,1.0,0.0,0.0,3.0,4.0,4.0,5.0,4.0,1.0,2.0,1.0,2.0,0.0,3.0
2021-03-01,0.0,0.0,0.0,8.0,15.0,15.0,11.0,29.0,19.0,17.0,11.0,12.0,6.0,2.0,2.0,1.0,2.0
2021-03-02,0.0,0.0,4.0,18.0,22.0,12.0,21.0,21.0,30.0,16.0,15.0,11.0,4.0,0.0,9.0,10.0,6.0
2021-03-03,0.0,1.0,2.0,14.0,42.0,16.0,34.0,24.0,30.0,21.0,25.0,14.0,12.0,8.0,30.0,36.0,25.0
2021-03-04,0.0,0.0,5.0,12.0,13.0,12.0,26.0,15.0,15.0,13.0,12.0,5.0,8.0,12.0,3.0,7.0,10.0
2021-03-05,0.0,0.0,4.0,9.0,20.0,11.0,14.0,24.0,16.0,16.0,19.0,20.0,21.0,17.0,13.0,13.0,15.0
2021-03-06,0.0,0.0,2.0,2.0,13.0,3.0,7.0,7.0,8.0,2.0,2.0,3.0,5.0,0.0,1.0,1.0,1.0
2021-03-07,0.0,0.0,4.0,4.0,2.0,7.0,4.0,4.0,1.0,7.0,4.0,3.0,8.0,3.0,1.0,0.0,0.0
2021-03-08,0.0,0.0,1.0,12.0,17.0,18.0,10.0,13.0,18.0,19.0,9.0,12.0,11.0,5.0,1.0,2.0,2.0
2021-03-09,0.0,0.0,9.0,23.0,24.0,33.0,25.0,28.0,36.0,29.0,34.0,20.0,19.0,17.0,12.0,23.0,19.0
2021-03-10,0.0,1.0,6.0,30.0,25.0,34.0,38.0,42.0,46.0,34.0,29.0,25.0,16.0,8.0,6.0,15.0,10.0
2021-03-11,0.0,0.0,4.0,20.0,24.0,37.0,20.0,26.0,32.0,40.0,23.0,12.0,3.0,9.0,3.0,9.0,19.0
2021-03-12,0.0,1.0,4.0,22.0,26.0,21.0,30.0,32.0,28.0,31.0,33.0,22.0,9.0,13.0,23.0,14.0,6.0
2021-03-13,0.0,0.0,3.0,5.0,10.0,8.0,8.0,17.0,8.0,10.0,9.0,8.0,5.0,2.0,7.0,13.0,30.0
2021-03-14,0.0,0.0,5.0,5.0,11.0,13.0,20.0,16.0,25.0,15.0,15.0,7.0,3.0,5.0,12.0,9.0,6.0
2021-03-15,0.0,0.0,11.0,38.0,29.0,24.0,29.0,30.0,46.0,30.0,23.0,9.0,7.0,3.0,3.0,0.0,1.0
2021-03-16,0.0,0.0,17.0,43.0,31.0,40.0,43.0,44.0,34.0,38.0,30.0,20.0,20.0,14.0,6.0,9.0,8.0
2021-03-17,0.0,0.0,21.0,41.0,44.0,45.0,45.0,59.0,56.0,55.0,51.0,35.0,30.0,39.0,129.0,111.0,77.0
2021-03-18,0.0,0.0,19.0,49.0,42.0,65.0,55.0,79.0,52.0,70.0,62.0,42.0,60.0,84.0,222.0,190.0,160.0
2021-03-19,0.0,0.0,18.0,39.0,35.0,37.0,53.0,65.0,61.0,62.0,42.0,36.0,62.0,126.0,179.0,149.0,134.0
2021-03-20,0.0,1.0,12.0,11.0,19.0,23.0,22.0,24.0,39.0,47.0,32.0,28.0,29.0,33.0,75.0,82.0,137.0
2021-03-21,0.0,0.0,12.0,14.0,10.0,15.0,15.0,17.0,26.0,26.0,27.0,13.0,18.0,16.0,8.0,10.0,9.0
2021-03-22,0.0,0.0,24.0,36.0,43.0,35.0,39.0,42.0,51.0,46.0,45.0,16.0,27.0,17.0,13.0,15.0,14.0
2021-03-23,0.0,0.0,17.0,59.0,35.0,55.0,59.0,66.0,70.0,68.0,43.0,27.0,36.0,38.0,31.0,29.0,24.0
2021-03-24,0.0,1.0,38.0,56.0,68.0,66.0,81.0,94.0,109.0,110.0,108.0,138.0,117.0,174.0,513.0,339.0,163.0
2021-03-25,0.0,1.0,40.0,64.0,58.0,64.0,93.0,103.0,96.0,141.0,129.0,130.0,392.0,180.0,388.0,308.0,174.0
2021-03-26,0.0,0.0,20.0,48.0,44.0,55.0,62.0,70.0,89.0,72.0,85.0,116.0,194.0,109.0,99.0,75.0,40.0
2021-03-27,0.0,0.0,18.0,11.0,20.0,29.0,18.0,16.0,25.0,33.0,22.0,20.0,60.0,132.0,36.0,18.0,11.0
2021-03-28,0.0,1.0,9.0,9.0,18.0,12.0,13.0,17.0,18.0,22.0,25.0,101.0,203.0,457.0,44.0,4.0,5.0
2021-03-29,0.0,1.0,18.0,35.0,38.0,32.0,38.0,46.0,51.0,60.0,51.0,35.0,151.0,401.0,67.0,14.0,16.0
2021-03-30,0.0,0.0,24.0,56.0,51.0,54.0,62.0,64.0,61.0,79.0,79.0,83.0,304.0,842.0,204.0,116.0,76.0
2021-03-31,0.0,2.0,44.0,67.0,57.0,78.0,80.0,93.0,113.0,110.0,124.0,111.0,438.0,1049.0,445.0,309.0,115.0
2021-04-01,0.0,1.0,36.0,64.0,88.0,85.0,93.0,100.0,135.0,120.0,153.0,228.0,389.0,936.0,442.0,252.0,128.0
2021-04-02,0.0,2.0,15.0,29.0,31.0,46.0,54.0,49.0,45.0,60.0,140.0,153.0,250.0,328.0,302.0,217.0,74.0
2021-04-03,0.0,0.0,11.0,10.0,18.0,15.0,16.0,33.0,22.0,19.0,26.0,42.0,161.0,238.0,92.0,29.0,12.0
2021-04-04,0.0,0.0,2.0,6.0,2.0,2.0,8.0,6.0,7.0,3.0,2.0,3.0,18.0,5.0,31.0,17.0,10.0
2021-04-05,0.0,0.0,5.0,3.0,5.0,4.0,7.0,7.0,6.0,10.0,15.0,11.0,14.0,8.0,48.0,27.0,7.0
2021-04-06,0.0,0.0,32.0,48.0,42.0,38.0,44.0,60.0,74.0,75.0,64.0,76.0,231.0,170.0,149.0,105.0,44.0
2021-04-07,0.0,0.0,34.0,49.0,58.0,72.0,80.0,81.0,91.0,99.0,115.0,442.0,563.0,265.0,140.0,109.0,55.0
2021-04-08,0.0,1.0,33.0,56.0,62.0,56.0,60.0,79.0,96.0,103.0,129.0,395.0,593.0,351.0,117.0,90.0,61.0
2021-04-09,0.0,3.0,46.0,66.0,48.0,76.0,84.0,112.0,128.0,180.0,186.0,271.0,458.0,445.0,168.0,111.0,72.0
2021-04-10,0.0,1.0,35.0,33.0,34.0,46.0,104.0,146.0,107.0,123.0,149.0,400.0,700.0,447.0,204.0,114.0,76.0
2021-04-11,0.0,1.0,13.0,18.0,23.0,35.0,76.0,95.0,93.0,84.0,72.0,285.0,246.0,191.0,75.0,58.0,50.0
2021-04-12,0.0,0.0,34.0,48.0,55.0,45.0,72.0,87.0,111.0,116.0,118.0,212.0,237.0,201.0,89.0,49.0,33.0
2021-04-13,0.0,0.0,30.0,49.0,46.0,59.0,67.0,82.0,110.0,179.0,207.0,136.0,382.0,186.0,131.0,88.0,50.0
2021-04-14,0.0,3.0,50.0,63.0,72.0,100.0,77.0,116.0,168.0,213.0,376.0,640.0,858.0,174.0,68.0,53.0,49.0
2021-04-15,0.0,0.0,34.0,45.0,45.0,58.0,66.0,94.0,105.0,142.0,188.0,305.0,535.0,133.0,59.0,46.0,26.0
2021-04-16,0.0,2.0,40.0,45.0,73.0,62.0,69.0,105.0,139.0,144.0,325.0,729.0,723.0,232.0,103.0,74.0,50.0
2021-04-17,0.0,18.0,43.0,46.0,73.0,95.0,86.0,73.0,58.0,92.0,202.0,236.0,442.0,208.0,87.0,74.0,43.0
2021-04-18,0.0,0.0,10.0,12.0,16.0,18.0,22.0,25.0,76.0,73.0,151.0,112.0,234.0,81.0,76.0,73.0,40.0
2021-04-19,0.0,0.0,24.0,27.0,34.0,42.0,38.0,57.0,88.0,100.0,165.0,680.0,424.0,154.0,59.0,17.0,26.0
2021-04-20,0.0,0.0,20.0,30.0,41.0,31.0,54.0,58.0,117.0,101.0,166.0,281.0,366.0,146.0,45.0,23.0,13.0
2021-04-21,0.0,0.0,33.0,64.0,48.0,64.0,88.0,92.0,159.0,306.0,386.0,661.0,314.0,100.0,35.0,17.0,12.0
2021-04-22,0.0,3.0,32.0,43.0,45.0,62.0,108.0,146.0,233.0,322.0,414.0,507.0,308.0,89.0,18.0,8.0,11.0
2021-04-23,0.0,1.0,31.0,45.0,29.0,60.0,105.0,160.0,191.0,244.0,292.0,913.0,328.0,77.0,20.0,10.0,10.0
2021-04-24,0.0,2.0,35.0,31.0,53.0,61.0,83.0,111.0,149.0,230.0,298.0,725.0,243.0,51.0,17.0,11.0,5.0
2021-04-25,0.0,4.0,32.0,43.0,67.0,65.0,102.0,145.0,228.0,355.0,384.0,309.0,171.0,22.0,14.0,6.0,3.0
2021-04-26,0.0,2.0,26.0,46.0,49.0,79.0,83.0,126.0,147.0,295.0,475.0,276.0,153.0,34.0,20.0,8.0,11.0
2021-04-27,0.0,1.0,24.0,32.0,37.0,36.0,60.0,70.0,89.0,114.0,111.0,70.0,80.0,25.0,12.0,8.0,11.0
2021-04-28,0.0,8.0,72.0,86.0,91.0,143.0,206.0,232.0,235.0,249.0,360.0,182.0,100.0,44.0,19.0,16.0,13.0
2021-04-29,0.0,15.0,68.0,86.0,109.0,160.0,208.0,284.0,483.0,386.0,573.0,254.0,138.0,59.0,17.0,9.0,9.0
2021-04-30,0.0,2.0,27.0,40.0,39.0,54.0,75.0,126.0,238.0,129.0,137.0,80.0,52.0,22.0,8.0,6.0,4.0
2021-05-01,0.0,1.0,58.0,78.0,86.0,185.0,214.0,225.0,348.0,403.0,435.0,236.0,69.0,34.0,18.0,6.0,2.0
2021-05-02,0.0,0.0,42.0,27.0,61.0,89.0,62.0,68.0,77.0,123.0,108.0,63.0,23.0,8.0,2.0,1.0,1.0
2021-05-03,0.0,1.0,9.0,12.0,11.0,26.0,26.0,24.0,19.0,33.0,57.0,72.0,34.0,5.0,1.0,1.0,0.0
2021-05-04,0.0,0.0,50.0,56.0,81.0,142.0,179.0,194.0,281.0,278.0,344.0,163.0,54.0,27.0,8.0,2.0,1.0
2021-05-05,0.0,8.0,47.0,51.0,73.0,103.0,180.0,171.0,197.0,242.0,251.0,150.0,52.0,26.0,12.0,5.0,0.0
2021-05-06,0.0,23.0,84.0,103.0,132.0,182.0,250.0,210.0,333.0,519.0,368.0,163.0,47.0,32.0,18.0,10.0,3.0
2021-05-07,1.0,29.0,124.0,150.0,217.0,271.0,343.0,419.0,659.0,1121.0,1045.0,246.0,82.0,39.0,20.0,16.0,11.0
2021-05-08,0.0,5.0,57.0,79.0,74.0,122.0,160.0,171.0,214.0,296.0,588.0,82.0,23.0,15.0,8.0,3.0,1.0
2021-05-09,1.0,6.0,43.0,61.0,73.0,112.0,124.0,136.0,274.0,505.0,432.0,75.0,20.0,14.0,5.0,2.0,1.0
2021-05-10,0.0,1.0,32.0,58.0,77.0,83.0,94.0,86.0,252.0,166.0,129.0,84.0,21.0,9.0,2.0,1.0,1.0
2021-05-11,0.0,1.0,94.0,100.0,138.0,179.0,188.0,197.0,697.0,592.0,564.0,117.0,41.0,31.0,11.0,11.0,9.0
2021-05-12,1.0,18.0,51.0,55.0,85.0,116.0,133.0,144.0,166.0,162.0,192.0,84.0,39.0,21.0,9.0,4.0,3.0
2021-05-13,0.0,33.0,125.0,123.0,163.0,201.0,285.0,256.0,695.0,914.0,525.0,112.0,38.0,31.0,9.0,7.0,0.0
2021-05-14,1.0,3.0,72.0,76.0,108.0,142.0,177.0,194.0,337.0,509.0,407.0,110.0,17.0,9.0,7.0,2.0,1.0
2021-05-15,0.0,0.0,35.0,62.0,73.0,98.0,118.0,96.0,269.0,179.0,92.0,44.0,20.0,7.0,1.0,3.0,2.0
2021-05-16,0.0,12.0,55.0,81.0,95.0,103.0,127.0,129.0,376.0,180.0,101.0,39.0,14.0,5.0,1.0,0.0,0.0
2021-05-17,0.0,0.0,35.0,49.0,77.0,85.0,82.0,88.0,142.0,100.0,132.0,63.0,10.0,5.0,6.0,2.0,1.0
2021-05-18,0.0,1.0,38.0,41.0,78.0,89.0,146.0,123.0,158.0,151.0,183.0,58.0,19.0,11.0,4.0,2.0,1.0
2021-05-19,0.0,1.0,52.0,78.0,90.0,124.0,153.0,219.0,656.0,535.0,327.0,95.0,33.0,13.0,8.0,6.0,6.0
2021-05-20,0.0,3.0,50.0,61.0,93.0,133.0,134.0,539.0,735.0,285.0,184.0,51.0,22.0,2.0,4.0,6.0,0.0
2021-05-21,0.0,0.0,59.0,65.0,98.0,140.0,162.0,360.0,559.0,288.0,190.0,62.0,15.0,13.0,5.0,2.0,11.0
2021-05-22,0.0,1.0,64.0,73.0,102.0,126.0,191.0,463.0,649.0,425.0,232.0,63.0,17.0,10.0,2.0,1.0,2.0
2021-05-23,0.0,5.0,91.0,113.0,99.0,115.0,136.0,683.0,646.0,215.0,118.0,20.0,8.0,6.0,8.0,3.0,3.0
2021-05-24,0.0,0.0,45.0,65.0,72.0,107.0,124.0,149.0,160.0,162.0,150.0,33.0,8.0,6.0,2.0,0.0,1.0
2021-05-25,0.0,0.0,52.0,58.0,67.0,136.0,158.0,607.0,586.0,310.0,194.0,52.0,15.0,8.0,7.0,4.0,1.0
2021-05-26,0.0,0.0,73.0,86.0,99.0,117.0,133.0,562.0,389.0,285.0,168.0,67.0,20.0,12.0,11.0,8.0,5.0
2021-05-27,0.0,1.0,92.0,74.0,100.0,125.0,192.0,518.0,393.0,306.0,200.0,69.0,18.0,14.0,5.0,9.0,5.0
2021-05-28,0.0,0.0,55.0,58.0,72.0,100.0,103.0,94.0,139.0,174.0,113.0,29.0,11.0,5.0,4.0,2.0,0.0
2021-05-29,0.0,3.0,53.0,38.0,73.0,73.0,123.0,539.0,477.0,244.0,99.0,25.0,14.0,3.0,4.0,2.0,2.0
2021-05-30,0.0,1.0,51.0,31.0,50.0,56.0,99.0,419.0,247.0,142.0,96.0,23.0,9.0,3.0,6.0,4.0,2.0
2021-05-31,0.0,0.0,35.0,41.0,51.0,70.0,58.0,78.0,98.0,175.0,93.0,16.0,3.0,4.0,6.0,2.0,3.0
2021-06-01,0.0,0.0,51.0,72.0,76.0,83.0,81.0,107.0,116.0,249.0,70.0,16.0,7.0,6.0,0.0,1.0,0.0
2021-06-02,0.0,0.0,63.0,80.0,68.0,85.0,125.0,179.0,215.0,273.0,74.0,34.0,12.0,6.0,2.0,1.0,1.0
2021-06-03,0.0,8.0,65.0,66.0,95.0,84.0,138.0,276.0,240.0,291.0,72.0,31.0,13.0,5.0,8.0,6.0,2.0
2021-06-04,0.0,2.0,65.0,88.0,83.0,126.0,130.0,162.0,137.0,214.0,53.0,20.0,13.0,1.0,3.0,1.0,4.0
2021-06-05,0.0,1.0,52.0,62.0,78.0,82.0,159.0,301.0,214.0,188.0,57.0,20.0,6.0,4.0,2.0,0.0,1.0
2021-06-06,0.0,2.0,47.0,55.0,94.0,82.0,95.0,209.0,162.0,125.0,38.0,11.0,4.0,2.0,2.0,2.0,2.0
2021-06-07,0.0,0.0,61.0,77.0,96.0,118.0,144.0,163.0,178.0,153.0,44.0,12.0,6.0,10.0,1.0,2.0,1.0
2021-06-08,0.0,0.0,66.0,92.0,90.0,120.0,145.0,157.0,122.0,151.0,37.0,17.0,6.0,4.0,2.0,3.0,0.0
2021-06-09,0.0,2.0,67.0,78.0,130.0,115.0,154.0,230.0,230.0,142.0,31.0,25.0,11.0,6.0,1.0,5.0,1.0
