date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,25.0,19.0,11.0
2021-01-07,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,18.0,131.0,91.0,60.0
2021-01-08,0.0,0.0,1.0,3.0,7.0,4.0,5.0,3.0,6.0,5.0,7.0,0.0,7.0,181.0,224.0,165.0,64.0
2021-01-09,1.0,0.0,6.0,6.0,5.0,3.0,9.0,12.0,3.0,6.0,3.0,3.0,2.0,136.0,193.0,105.0,53.0
2021-01-10,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,104.0,196.0,138.0,41.0
2021-01-11,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,80.0,62.0,30.0,4.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,6.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,7.0,2.0,3.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0
2021-02-24,0.0,0.0,10.0,8.0,12.0,17.0,8.0,21.0,14.0,23.0,5.0,8.0,1.0,1.0,2.0,1.0,0.0
2021-02-25,0.0,0.0,8.0,10.0,9.0,18.0,18.0,28.0,22.0,24.0,35.0,21.0,11.0,4.0,3.0,2.0,0.0
2021-02-26,0.0,1.0,10.0,19.0,29.0,27.0,36.0,37.0,44.0,58.0,53.0,68.0,86.0,56.0,67.0,26.0,16.0
2021-02-27,0.0,0.0,13.0,22.0,24.0,23.0,48.0,46.0,62.0,70.0,63.0,71.0,75.0,104.0,112.0,77.0,21.0
2021-02-28,0.0,0.0,4.0,3.0,7.0,19.0,26.0,16.0,17.0,30.0,23.0,14.0,9.0,11.0,63.0,33.0,15.0
2021-03-01,0.0,0.0,3.0,2.0,1.0,3.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2021-03-02,0.0,0.0,5.0,12.0,10.0,7.0,9.0,17.0,10.0,7.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,7.0,8.0,10.0,14.0,20.0,24.0,33.0,19.0,26.0,14.0,4.0,15.0,13.0,7.0,13.0
2021-03-04,0.0,0.0,1.0,7.0,2.0,4.0,7.0,5.0,3.0,4.0,5.0,3.0,49.0,140.0,62.0,22.0,6.0
2021-03-05,0.0,0.0,5.0,1.0,4.0,6.0,7.0,5.0,6.0,5.0,5.0,1.0,6.0,41.0,72.0,33.0,17.0
2021-03-06,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,6.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,6.0,3.0,4.0,11.0,2.0,3.0,3.0,6.0,2.0,5.0,9.0,10.0,5.0,4.0,0.0
2021-03-11,0.0,0.0,8.0,36.0,23.0,32.0,33.0,46.0,48.0,43.0,51.0,41.0,60.0,42.0,27.0,15.0,16.0
2021-03-12,0.0,0.0,14.0,20.0,25.0,33.0,42.0,56.0,47.0,64.0,47.0,103.0,134.0,108.0,117.0,59.0,31.0
2021-03-13,0.0,0.0,12.0,13.0,15.0,15.0,12.0,13.0,13.0,17.0,15.0,21.0,64.0,40.0,22.0,10.0,5.0
2021-03-14,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,10.0,17.0,18.0,24.0,20.0,29.0,23.0,20.0,25.0,29.0,18.0,22.0,11.0,5.0
2021-03-16,0.0,0.0,9.0,14.0,14.0,28.0,10.0,29.0,29.0,37.0,36.0,19.0,25.0,30.0,103.0,50.0,23.0
2021-03-17,0.0,0.0,25.0,31.0,32.0,28.0,39.0,48.0,57.0,50.0,33.0,32.0,56.0,69.0,76.0,53.0,37.0
2021-03-18,0.0,0.0,14.0,17.0,10.0,22.0,33.0,37.0,35.0,25.0,36.0,15.0,26.0,105.0,43.0,25.0,21.0
2021-03-19,0.0,0.0,12.0,8.0,9.0,13.0,5.0,6.0,5.0,5.0,7.0,6.0,8.0,4.0,8.0,8.0,5.0
2021-03-20,0.0,0.0,13.0,11.0,10.0,6.0,9.0,12.0,8.0,7.0,5.0,5.0,10.0,13.0,6.0,8.0,13.0
2021-03-21,0.0,0.0,1.0,6.0,1.0,4.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,8.0,4.0,16.0,14.0,12.0,18.0,22.0,20.0,23.0,15.0,8.0,8.0,42.0,31.0,14.0
2021-03-23,0.0,0.0,9.0,26.0,27.0,20.0,25.0,27.0,49.0,40.0,55.0,60.0,80.0,33.0,45.0,21.0,21.0
2021-03-24,0.0,1.0,19.0,32.0,29.0,28.0,33.0,36.0,36.0,35.0,59.0,125.0,61.0,95.0,56.0,39.0,37.0
2021-03-25,0.0,0.0,24.0,26.0,24.0,21.0,30.0,24.0,39.0,31.0,45.0,76.0,48.0,47.0,37.0,35.0,17.0
2021-03-26,0.0,0.0,35.0,31.0,36.0,28.0,37.0,42.0,44.0,50.0,43.0,51.0,106.0,60.0,28.0,13.0,9.0
2021-03-27,0.0,2.0,22.0,27.0,19.0,20.0,15.0,22.0,28.0,38.0,29.0,17.0,21.0,20.0,19.0,31.0,28.0
2021-03-28,0.0,0.0,11.0,16.0,15.0,9.0,16.0,13.0,16.0,14.0,15.0,4.0,22.0,3.0,4.0,1.0,0.0
2021-03-29,0.0,1.0,28.0,42.0,23.0,35.0,39.0,31.0,59.0,47.0,31.0,36.0,29.0,31.0,37.0,29.0,15.0
2021-03-30,0.0,0.0,28.0,47.0,34.0,39.0,44.0,48.0,64.0,45.0,68.0,52.0,45.0,38.0,47.0,31.0,20.0
2021-03-31,0.0,0.0,41.0,51.0,48.0,42.0,42.0,61.0,74.0,73.0,70.0,65.0,120.0,71.0,76.0,81.0,35.0
2021-04-01,0.0,0.0,51.0,65.0,81.0,74.0,66.0,80.0,110.0,107.0,113.0,96.0,241.0,236.0,626.0,374.0,190.0
2021-04-02,0.0,1.0,49.0,62.0,63.0,67.0,55.0,64.0,80.0,63.0,78.0,71.0,132.0,143.0,169.0,91.0,52.0
2021-04-03,0.0,2.0,31.0,60.0,48.0,50.0,32.0,48.0,57.0,51.0,43.0,21.0,71.0,125.0,31.0,19.0,9.0
2021-04-04,0.0,0.0,33.0,40.0,45.0,32.0,37.0,37.0,46.0,46.0,28.0,13.0,4.0,1.0,2.0,1.0,1.0
2021-04-05,0.0,0.0,10.0,28.0,30.0,28.0,42.0,36.0,37.0,31.0,26.0,12.0,2.0,0.0,8.0,4.0,2.0
2021-04-06,0.0,0.0,62.0,96.0,65.0,63.0,98.0,121.0,112.0,95.0,109.0,77.0,132.0,87.0,29.0,12.0,8.0
2021-04-07,0.0,1.0,110.0,110.0,107.0,117.0,123.0,150.0,183.0,191.0,233.0,261.0,534.0,600.0,264.0,143.0,92.0
2021-04-08,0.0,4.0,115.0,124.0,129.0,115.0,174.0,174.0,199.0,255.0,310.0,357.0,604.0,654.0,396.0,231.0,85.0
2021-04-09,0.0,1.0,99.0,108.0,138.0,124.0,164.0,181.0,172.0,223.0,226.0,293.0,497.0,210.0,88.0,57.0,35.0
2021-04-10,0.0,3.0,123.0,91.0,81.0,76.0,93.0,95.0,128.0,129.0,85.0,74.0,216.0,97.0,35.0,25.0,11.0
2021-04-11,0.0,0.0,54.0,43.0,50.0,57.0,62.0,59.0,62.0,65.0,52.0,33.0,47.0,18.0,5.0,2.0,1.0
2021-04-12,0.0,0.0,65.0,62.0,50.0,61.0,51.0,48.0,86.0,73.0,69.0,48.0,40.0,69.0,41.0,32.0,24.0
2021-04-13,0.0,0.0,78.0,47.0,38.0,50.0,65.0,70.0,79.0,68.0,59.0,65.0,103.0,111.0,44.0,29.0,20.0
2021-04-14,0.0,0.0,61.0,59.0,53.0,44.0,66.0,59.0,108.0,101.0,93.0,139.0,351.0,225.0,75.0,79.0,50.0
2021-04-15,0.0,0.0,59.0,61.0,52.0,61.0,63.0,71.0,114.0,97.0,137.0,313.0,421.0,205.0,73.0,65.0,53.0
2021-04-16,0.0,1.0,58.0,48.0,35.0,65.0,69.0,67.0,86.0,94.0,106.0,157.0,179.0,122.0,67.0,41.0,22.0
2021-04-17,0.0,0.0,62.0,39.0,40.0,42.0,56.0,44.0,56.0,68.0,54.0,48.0,121.0,59.0,25.0,15.0,3.0
2021-04-18,0.0,0.0,25.0,20.0,17.0,24.0,36.0,29.0,32.0,31.0,33.0,26.0,53.0,31.0,2.0,4.0,1.0
2021-04-19,0.0,0.0,42.0,36.0,47.0,49.0,46.0,70.0,108.0,88.0,102.0,107.0,191.0,81.0,17.0,23.0,13.0
2021-04-20,0.0,0.0,31.0,36.0,46.0,53.0,67.0,75.0,104.0,113.0,149.0,156.0,288.0,189.0,63.0,33.0,28.0
2021-04-21,0.0,2.0,94.0,82.0,99.0,113.0,141.0,129.0,172.0,236.0,253.0,485.0,573.0,306.0,87.0,48.0,48.0
2021-04-22,0.0,2.0,60.0,60.0,53.0,102.0,86.0,119.0,120.0,157.0,213.0,277.0,325.0,193.0,61.0,37.0,27.0
2021-04-23,0.0,6.0,56.0,62.0,60.0,99.0,128.0,154.0,172.0,197.0,256.0,519.0,391.0,221.0,68.0,34.0,19.0
2021-04-24,0.0,1.0,66.0,65.0,68.0,60.0,60.0,83.0,113.0,98.0,139.0,214.0,265.0,118.0,35.0,14.0,7.0
2021-04-25,0.0,0.0,27.0,24.0,23.0,28.0,29.0,27.0,34.0,36.0,33.0,50.0,99.0,86.0,23.0,4.0,5.0
2021-04-26,0.0,2.0,45.0,40.0,42.0,54.0,67.0,73.0,95.0,99.0,127.0,188.0,369.0,79.0,24.0,21.0,19.0
2021-04-27,0.0,1.0,44.0,33.0,49.0,63.0,56.0,75.0,116.0,102.0,163.0,355.0,340.0,57.0,14.0,17.0,9.0
2021-04-28,0.0,1.0,39.0,44.0,55.0,40.0,65.0,76.0,97.0,105.0,159.0,352.0,371.0,66.0,47.0,24.0,17.0
2021-04-29,0.0,1.0,49.0,52.0,88.0,86.0,88.0,116.0,176.0,167.0,194.0,336.0,312.0,73.0,36.0,30.0,20.0
2021-04-30,0.0,1.0,80.0,60.0,75.0,85.0,106.0,125.0,185.0,195.0,202.0,381.0,297.0,85.0,21.0,15.0,9.0
2021-05-01,0.0,2.0,63.0,40.0,62.0,78.0,49.0,66.0,109.0,120.0,102.0,343.0,181.0,51.0,17.0,10.0,2.0
2021-05-02,0.0,1.0,24.0,30.0,27.0,25.0,29.0,36.0,59.0,56.0,50.0,181.0,98.0,23.0,8.0,6.0,3.0
2021-05-03,0.0,0.0,18.0,23.0,26.0,25.0,31.0,36.0,38.0,43.0,54.0,230.0,81.0,8.0,2.0,3.0,3.0
2021-05-04,0.0,1.0,36.0,37.0,54.0,51.0,66.0,84.0,106.0,129.0,182.0,406.0,132.0,17.0,12.0,7.0,4.0
2021-05-05,0.0,0.0,46.0,44.0,67.0,50.0,70.0,96.0,133.0,129.0,283.0,425.0,87.0,25.0,16.0,12.0,12.0
2021-05-06,0.0,0.0,45.0,40.0,47.0,60.0,96.0,108.0,177.0,231.0,293.0,337.0,120.0,35.0,21.0,11.0,9.0
2021-05-07,0.0,1.0,81.0,91.0,83.0,80.0,132.0,153.0,232.0,258.0,338.0,400.0,79.0,10.0,11.0,13.0,11.0
2021-05-08,0.0,1.0,75.0,63.0,71.0,78.0,101.0,118.0,185.0,189.0,278.0,254.0,48.0,15.0,9.0,0.0,2.0
2021-05-09,0.0,1.0,22.0,39.0,43.0,52.0,74.0,68.0,71.0,116.0,156.0,287.0,26.0,5.0,2.0,4.0,1.0
2021-05-10,0.0,1.0,47.0,34.0,32.0,51.0,45.0,41.0,75.0,133.0,216.0,315.0,70.0,20.0,12.0,9.0,8.0
2021-05-11,0.0,4.0,68.0,81.0,102.0,147.0,185.0,210.0,250.0,320.0,435.0,244.0,63.0,23.0,19.0,11.0,6.0
2021-05-12,0.0,5.0,95.0,71.0,84.0,140.0,128.0,162.0,207.0,220.0,418.0,165.0,38.0,13.0,13.0,15.0,4.0
2021-05-13,0.0,7.0,92.0,99.0,114.0,148.0,193.0,233.0,300.0,373.0,528.0,264.0,39.0,15.0,7.0,3.0,5.0
2021-05-14,0.0,11.0,94.0,72.0,73.0,127.0,147.0,183.0,307.0,283.0,389.0,182.0,39.0,20.0,9.0,8.0,7.0
2021-05-15,1.0,4.0,71.0,78.0,110.0,143.0,178.0,186.0,243.0,237.0,341.0,204.0,39.0,14.0,5.0,5.0,2.0
2021-05-16,0.0,4.0,39.0,31.0,45.0,49.0,72.0,72.0,72.0,74.0,93.0,36.0,8.0,2.0,0.0,0.0,0.0
2021-05-17,0.0,1.0,41.0,41.0,44.0,76.0,81.0,76.0,137.0,135.0,242.0,149.0,26.0,11.0,4.0,3.0,3.0
2021-05-18,0.0,0.0,39.0,51.0,72.0,115.0,117.0,108.0,131.0,145.0,313.0,97.0,13.0,8.0,1.0,3.0,1.0
2021-05-19,0.0,5.0,196.0,103.0,119.0,164.0,180.0,253.0,343.0,445.0,442.0,157.0,54.0,29.0,13.0,15.0,12.0
2021-05-20,1.0,3.0,91.0,94.0,106.0,134.0,205.0,237.0,390.0,313.0,324.0,120.0,37.0,21.0,17.0,8.0,5.0
2021-05-21,0.0,6.0,108.0,110.0,133.0,165.0,210.0,225.0,428.0,321.0,362.0,152.0,50.0,19.0,17.0,12.0,5.0
2021-05-22,0.0,1.0,94.0,79.0,110.0,157.0,167.0,257.0,385.0,325.0,483.0,108.0,18.0,6.0,5.0,2.0,0.0
2021-05-23,0.0,0.0,37.0,24.0,68.0,64.0,53.0,58.0,95.0,78.0,195.0,38.0,6.0,2.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,82.0,83.0,111.0,185.0,221.0,228.0,263.0,259.0,455.0,76.0,26.0,11.0,10.0,4.0,1.0
2021-05-25,0.0,2.0,58.0,56.0,65.0,87.0,100.0,129.0,184.0,225.0,399.0,61.0,18.0,11.0,4.0,3.0,1.0
2021-05-26,0.0,1.0,71.0,51.0,90.0,109.0,149.0,197.0,290.0,261.0,352.0,64.0,18.0,10.0,5.0,4.0,1.0
2021-05-27,0.0,5.0,59.0,58.0,92.0,94.0,181.0,314.0,303.0,332.0,169.0,77.0,25.0,14.0,10.0,1.0,1.0
2021-05-28,0.0,1.0,230.0,131.0,156.0,185.0,324.0,439.0,535.0,555.0,233.0,70.0,30.0,12.0,3.0,3.0,4.0
2021-05-29,0.0,0.0,73.0,78.0,106.0,145.0,162.0,247.0,219.0,308.0,220.0,49.0,17.0,4.0,5.0,1.0,2.0
2021-05-30,0.0,2.0,48.0,32.0,58.0,44.0,64.0,76.0,108.0,210.0,127.0,24.0,3.0,1.0,3.0,1.0,1.0
2021-05-31,0.0,0.0,50.0,53.0,61.0,59.0,44.0,74.0,104.0,269.0,76.0,13.0,3.0,1.0,2.0,0.0,0.0
2021-06-01,0.0,2.0,67.0,60.0,91.0,91.0,145.0,114.0,209.0,364.0,142.0,39.0,15.0,11.0,0.0,1.0,0.0
2021-06-02,0.0,4.0,75.0,72.0,111.0,147.0,203.0,261.0,364.0,466.0,174.0,71.0,19.0,12.0,5.0,2.0,8.0
2021-06-03,1.0,7.0,90.0,75.0,89.0,108.0,189.0,258.0,294.0,313.0,133.0,56.0,15.0,13.0,7.0,3.0,1.0
2021-06-04,0.0,6.0,100.0,105.0,154.0,154.0,316.0,314.0,415.0,467.0,182.0,57.0,18.0,9.0,10.0,3.0,2.0
2021-06-05,0.0,2.0,150.0,114.0,212.0,266.0,265.0,334.0,507.0,529.0,197.0,49.0,5.0,6.0,4.0,2.0,0.0
2021-06-06,0.0,1.0,65.0,70.0,61.0,94.0,97.0,120.0,200.0,263.0,68.0,13.0,5.0,0.0,0.0,0.0,1.0
2021-06-07,0.0,1.0,150.0,102.0,109.0,156.0,230.0,265.0,266.0,264.0,98.0,32.0,7.0,8.0,2.0,0.0,1.0
2021-06-08,0.0,4.0,125.0,70.0,89.0,129.0,261.0,281.0,483.0,248.0,91.0,30.0,13.0,8.0,2.0,4.0,0.0
2021-06-09,0.0,3.0,125.0,75.0,124.0,213.0,352.0,284.0,479.0,198.0,76.0,33.0,8.0,9.0,3.0,3.0,3.0
