date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-31,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-02-25,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
2021-02-26,0.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,5.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0
2021-02-28,0.0,0.0,1.0,1.0,2.0,3.0,4.0,2.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-03-01,0.0,0.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,12.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,4.0,6.0,4.0,5.0,7.0,2.0,4.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0
2021-03-03,0.0,0.0,0.0,6.0,2.0,8.0,7.0,7.0,2.0,2.0,6.0,0.0,3.0,11.0,6.0,10.0,8.0
2021-03-04,0.0,0.0,2.0,3.0,3.0,3.0,7.0,4.0,5.0,6.0,4.0,1.0,0.0,4.0,1.0,1.0,1.0
2021-03-05,0.0,0.0,0.0,6.0,2.0,4.0,2.0,7.0,4.0,8.0,1.0,1.0,2.0,6.0,10.0,8.0,15.0
2021-03-06,0.0,0.0,2.0,5.0,3.0,2.0,4.0,13.0,7.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,0.0,2.0,2.0,2.0,3.0,6.0,8.0,6.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,3.0,6.0,2.0,5.0,8.0,13.0,12.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0
2021-03-10,0.0,0.0,3.0,8.0,6.0,3.0,14.0,16.0,15.0,24.0,10.0,4.0,5.0,4.0,11.0,14.0,12.0
2021-03-11,0.0,0.0,2.0,4.0,5.0,3.0,7.0,9.0,7.0,7.0,6.0,6.0,0.0,4.0,3.0,6.0,3.0
2021-03-12,0.0,0.0,4.0,5.0,4.0,2.0,3.0,12.0,3.0,9.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0
2021-03-13,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0
2021-03-14,0.0,0.0,2.0,1.0,5.0,1.0,5.0,4.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,2.0,4.0,2.0,5.0,8.0,7.0,8.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,0.0,4.0,4.0,6.0,3.0,7.0,7.0,11.0,14.0,5.0,4.0,1.0,0.0,0.0,0.0
2021-03-17,0.0,1.0,4.0,7.0,11.0,7.0,16.0,16.0,14.0,9.0,6.0,2.0,3.0,1.0,58.0,35.0,12.0
2021-03-18,0.0,0.0,3.0,3.0,6.0,6.0,8.0,6.0,6.0,7.0,2.0,1.0,2.0,0.0,35.0,13.0,3.0
2021-03-19,0.0,0.0,7.0,8.0,14.0,10.0,15.0,26.0,31.0,25.0,18.0,6.0,6.0,2.0,134.0,90.0,36.0
2021-03-20,0.0,0.0,6.0,6.0,11.0,16.0,13.0,25.0,22.0,27.0,20.0,16.0,23.0,19.0,104.0,117.0,19.0
2021-03-21,0.0,0.0,4.0,6.0,4.0,5.0,8.0,9.0,12.0,7.0,12.0,10.0,37.0,15.0,1.0,0.0,0.0
2021-03-22,0.0,0.0,3.0,6.0,16.0,13.0,8.0,22.0,20.0,24.0,22.0,25.0,256.0,473.0,29.0,4.0,0.0
2021-03-23,0.0,0.0,13.0,14.0,10.0,13.0,18.0,20.0,26.0,27.0,17.0,12.0,121.0,99.0,91.0,58.0,39.0
2021-03-24,0.0,0.0,10.0,4.0,15.0,15.0,19.0,26.0,39.0,37.0,27.0,18.0,164.0,142.0,50.0,50.0,39.0
2021-03-25,0.0,0.0,14.0,17.0,18.0,19.0,32.0,33.0,41.0,29.0,29.0,35.0,364.0,260.0,29.0,11.0,6.0
2021-03-26,0.0,0.0,7.0,5.0,12.0,11.0,11.0,20.0,13.0,15.0,12.0,11.0,16.0,47.0,16.0,8.0,14.0
2021-03-27,0.0,0.0,8.0,9.0,11.0,11.0,11.0,19.0,18.0,14.0,15.0,4.0,8.0,25.0,10.0,14.0,10.0
2021-03-28,0.0,0.0,5.0,4.0,9.0,7.0,13.0,13.0,4.0,11.0,10.0,11.0,49.0,16.0,1.0,4.0,0.0
2021-03-29,0.0,0.0,4.0,9.0,17.0,11.0,15.0,10.0,11.0,17.0,11.0,15.0,129.0,19.0,5.0,10.0,18.0
2021-03-30,0.0,0.0,15.0,15.0,9.0,21.0,19.0,27.0,26.0,21.0,24.0,14.0,34.0,135.0,299.0,158.0,64.0
2021-03-31,0.0,0.0,9.0,9.0,11.0,9.0,25.0,17.0,20.0,27.0,12.0,8.0,17.0,83.0,111.0,116.0,67.0
2021-04-01,0.0,1.0,7.0,15.0,24.0,12.0,21.0,9.0,23.0,15.0,13.0,13.0,43.0,175.0,219.0,156.0,69.0
2021-04-02,0.0,0.0,7.0,11.0,10.0,10.0,14.0,19.0,17.0,15.0,15.0,5.0,14.0,152.0,113.0,85.0,36.0
2021-04-03,0.0,1.0,3.0,5.0,7.0,4.0,6.0,9.0,8.0,14.0,2.0,7.0,4.0,2.0,5.0,1.0,0.0
2021-04-04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0
2021-04-05,0.0,0.0,2.0,4.0,5.0,2.0,4.0,10.0,9.0,6.0,6.0,1.0,1.0,1.0,5.0,2.0,4.0
2021-04-06,0.0,0.0,17.0,24.0,18.0,21.0,27.0,34.0,44.0,62.0,59.0,55.0,483.0,107.0,34.0,15.0,30.0
2021-04-07,0.0,0.0,10.0,13.0,20.0,13.0,17.0,21.0,16.0,23.0,13.0,8.0,23.0,297.0,188.0,150.0,55.0
2021-04-08,0.0,1.0,8.0,7.0,8.0,13.0,17.0,11.0,16.0,33.0,22.0,16.0,47.0,411.0,111.0,44.0,41.0
2021-04-09,0.0,0.0,8.0,14.0,14.0,16.0,20.0,21.0,20.0,39.0,23.0,24.0,136.0,316.0,81.0,46.0,33.0
2021-04-10,0.0,0.0,10.0,11.0,17.0,10.0,7.0,18.0,15.0,16.0,12.0,6.0,10.0,11.0,23.0,19.0,6.0
2021-04-11,0.0,0.0,7.0,5.0,5.0,8.0,7.0,12.0,6.0,10.0,8.0,9.0,15.0,6.0,12.0,5.0,1.0
2021-04-12,0.0,0.0,9.0,14.0,13.0,9.0,8.0,16.0,15.0,18.0,14.0,10.0,11.0,13.0,11.0,19.0,18.0
2021-04-13,0.0,0.0,8.0,6.0,7.0,10.0,7.0,11.0,12.0,14.0,6.0,10.0,9.0,6.0,14.0,22.0,12.0
2021-04-14,0.0,2.0,9.0,19.0,18.0,18.0,30.0,28.0,37.0,40.0,145.0,395.0,592.0,81.0,25.0,13.0,12.0
2021-04-15,0.0,0.0,22.0,19.0,18.0,12.0,15.0,22.0,23.0,38.0,45.0,483.0,339.0,63.0,20.0,19.0,6.0
2021-04-16,0.0,1.0,12.0,7.0,9.0,15.0,13.0,16.0,27.0,27.0,19.0,36.0,245.0,189.0,48.0,24.0,16.0
2021-04-17,0.0,0.0,6.0,5.0,8.0,10.0,13.0,14.0,17.0,26.0,20.0,202.0,295.0,73.0,30.0,12.0,12.0
2021-04-18,0.0,0.0,1.0,5.0,5.0,4.0,3.0,3.0,8.0,7.0,2.0,1.0,8.0,18.0,7.0,6.0,0.0
2021-04-19,0.0,0.0,8.0,8.0,12.0,9.0,10.0,7.0,12.0,13.0,8.0,2.0,17.0,15.0,17.0,8.0,10.0
2021-04-20,0.0,0.0,6.0,10.0,16.0,13.0,11.0,17.0,18.0,11.0,15.0,8.0,22.0,15.0,8.0,5.0,5.0
2021-04-21,0.0,0.0,16.0,14.0,18.0,14.0,12.0,13.0,14.0,16.0,16.0,42.0,9.0,7.0,4.0,5.0,4.0
2021-04-22,0.0,0.0,13.0,15.0,21.0,14.0,12.0,43.0,27.0,37.0,298.0,739.0,164.0,40.0,8.0,7.0,3.0
2021-04-23,0.0,0.0,3.0,9.0,9.0,12.0,10.0,13.0,12.0,13.0,194.0,145.0,39.0,20.0,3.0,8.0,1.0
2021-04-24,0.0,0.0,5.0,4.0,3.0,4.0,7.0,7.0,6.0,12.0,12.0,9.0,32.0,26.0,7.0,5.0,1.0
2021-04-25,0.0,0.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,11.0,8.0,24.0,12.0,2.0,7.0,0.0
2021-04-26,0.0,2.0,5.0,7.0,11.0,7.0,5.0,7.0,6.0,12.0,10.0,16.0,25.0,13.0,5.0,11.0,7.0
2021-04-27,0.0,0.0,4.0,5.0,12.0,5.0,7.0,6.0,7.0,15.0,376.0,287.0,39.0,21.0,5.0,4.0,4.0
2021-04-28,0.0,0.0,5.0,11.0,20.0,8.0,8.0,9.0,14.0,18.0,40.0,72.0,29.0,16.0,5.0,2.0,2.0
2021-04-29,0.0,1.0,29.0,31.0,65.0,79.0,78.0,115.0,164.0,186.0,203.0,140.0,53.0,18.0,11.0,2.0,4.0
2021-04-30,0.0,2.0,22.0,23.0,26.0,33.0,65.0,71.0,91.0,212.0,213.0,58.0,24.0,8.0,5.0,2.0,4.0
2021-05-01,0.0,0.0,6.0,6.0,2.0,5.0,3.0,4.0,10.0,6.0,7.0,100.0,29.0,17.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,22.0,16.0,29.0,22.0,37.0,15.0,1.0,1.0,1.0
2021-05-03,0.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,4.0,6.0,8.0,67.0,20.0,1.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,2.0,3.0,5.0,7.0,3.0,5.0,2.0,6.0,14.0,35.0,23.0,2.0,1.0,0.0,0.0
2021-05-05,0.0,0.0,2.0,0.0,3.0,3.0,1.0,6.0,17.0,23.0,22.0,18.0,20.0,11.0,5.0,5.0,6.0
2021-05-06,0.0,1.0,4.0,7.0,4.0,3.0,4.0,11.0,20.0,37.0,549.0,168.0,19.0,5.0,1.0,1.0,0.0
2021-05-07,0.0,0.0,3.0,4.0,8.0,7.0,3.0,3.0,8.0,17.0,69.0,63.0,30.0,7.0,3.0,4.0,2.0
2021-05-08,0.0,0.0,44.0,40.0,61.0,56.0,95.0,97.0,159.0,221.0,233.0,113.0,27.0,9.0,3.0,5.0,1.0
2021-05-09,0.0,0.0,3.0,5.0,4.0,5.0,4.0,6.0,13.0,14.0,18.0,69.0,17.0,4.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,5.0,8.0,5.0,7.0,8.0,23.0,15.0,13.0,6.0,5.0,2.0,0.0,0.0,0.0
2021-05-11,0.0,2.0,2.0,1.0,4.0,8.0,7.0,8.0,31.0,30.0,45.0,25.0,11.0,3.0,1.0,1.0,0.0
2021-05-12,0.0,0.0,2.0,5.0,6.0,9.0,6.0,7.0,27.0,22.0,196.0,94.0,18.0,1.0,3.0,12.0,6.0
2021-05-13,0.0,0.0,10.0,5.0,4.0,6.0,8.0,3.0,14.0,18.0,21.0,7.0,5.0,0.0,0.0,2.0,0.0
2021-05-14,0.0,6.0,9.0,7.0,12.0,14.0,18.0,14.0,23.0,42.0,69.0,35.0,15.0,2.0,0.0,0.0,2.0
2021-05-15,0.0,1.0,10.0,9.0,14.0,11.0,13.0,14.0,24.0,41.0,32.0,13.0,3.0,1.0,2.0,0.0,1.0
2021-05-16,0.0,1.0,28.0,31.0,33.0,52.0,67.0,78.0,227.0,206.0,100.0,29.0,5.0,2.0,1.0,0.0,0.0
2021-05-17,0.0,0.0,6.0,6.0,3.0,10.0,10.0,13.0,74.0,45.0,26.0,18.0,3.0,1.0,1.0,3.0,1.0
2021-05-18,0.0,2.0,5.0,4.0,3.0,13.0,10.0,6.0,19.0,31.0,52.0,34.0,0.0,0.0,0.0,0.0,2.0
2021-05-19,0.0,1.0,1.0,4.0,5.0,1.0,5.0,8.0,17.0,25.0,28.0,9.0,1.0,0.0,2.0,0.0,2.0
2021-05-20,0.0,0.0,42.0,41.0,49.0,56.0,85.0,97.0,292.0,314.0,150.0,49.0,3.0,1.0,0.0,2.0,1.0
2021-05-21,0.0,0.0,25.0,27.0,30.0,40.0,46.0,82.0,208.0,466.0,179.0,35.0,7.0,4.0,2.0,2.0,1.0
2021-05-22,0.0,1.0,20.0,26.0,37.0,47.0,42.0,58.0,184.0,312.0,137.0,25.0,7.0,1.0,2.0,1.0,1.0
2021-05-23,0.0,0.0,22.0,22.0,34.0,26.0,42.0,63.0,231.0,311.0,105.0,17.0,3.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,7.0,7.0,8.0,15.0,22.0,22.0,96.0,75.0,51.0,8.0,0.0,1.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,5.0,3.0,5.0,18.0,16.0,16.0,41.0,56.0,52.0,7.0,0.0,1.0,4.0,1.0,1.0
2021-05-26,0.0,0.0,17.0,9.0,19.0,16.0,17.0,34.0,242.0,200.0,61.0,14.0,1.0,1.0,2.0,0.0,2.0
2021-05-27,0.0,0.0,13.0,15.0,15.0,18.0,29.0,211.0,404.0,247.0,67.0,10.0,1.0,1.0,3.0,0.0,1.0
2021-05-28,0.0,0.0,4.0,3.0,18.0,13.0,7.0,19.0,39.0,47.0,47.0,15.0,3.0,1.0,0.0,1.0,0.0
2021-05-29,0.0,1.0,13.0,8.0,10.0,10.0,10.0,102.0,278.0,166.0,80.0,17.0,0.0,1.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,15.0,13.0,25.0,20.0,24.0,197.0,591.0,294.0,56.0,9.0,6.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,5.0,11.0,6.0,10.0,5.0,19.0,40.0,88.0,37.0,3.0,2.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,8.0,5.0,21.0,17.0,69.0,465.0,585.0,238.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,6.0,1.0,7.0,4.0,4.0,7.0,30.0,63.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,5.0,7.0,9.0,6.0,12.0,7.0,13.0,37.0,95.0,40.0,4.0,0.0,0.0,2.0,0.0,0.0
2021-06-04,0.0,1.0,12.0,15.0,22.0,24.0,193.0,221.0,216.0,202.0,59.0,11.0,3.0,1.0,1.0,0.0,0.0
2021-06-05,0.0,4.0,6.0,4.0,11.0,15.0,15.0,17.0,58.0,102.0,34.0,2.0,1.0,2.0,0.0,1.0,1.0
2021-06-06,0.0,1.0,7.0,10.0,8.0,15.0,4.0,5.0,30.0,69.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,7.0,5.0,13.0,11.0,113.0,124.0,90.0,106.0,27.0,6.0,1.0,1.0,1.0,1.0,0.0
2021-06-08,0.0,0.0,4.0,6.0,7.0,5.0,8.0,16.0,26.0,55.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0
2021-06-09,0.0,1.0,4.0,4.0,6.0,6.0,7.0,14.0,21.0,31.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0
