date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,3.0,4.0,4.0,13.0,15.0,7.0,12.0,7.0,6.0,0.0,2.0,323.0,312.0,197.0
2021-01-07,0.0,0.0,0.0,2.0,5.0,5.0,9.0,7.0,8.0,12.0,15.0,10.0,1.0,1.0,243.0,248.0,84.0
2021-01-08,0.0,0.0,0.0,5.0,5.0,3.0,2.0,5.0,7.0,6.0,3.0,2.0,0.0,1.0,207.0,107.0,45.0
2021-01-09,0.0,0.0,5.0,4.0,8.0,5.0,5.0,7.0,10.0,11.0,7.0,6.0,0.0,1.0,235.0,192.0,75.0
2021-01-10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0
2021-01-11,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,4.0,4.0,4.0,3.0,2.0,1.0,30.0,25.0,7.0
2021-01-12,0.0,0.0,1.0,1.0,1.0,2.0,4.0,7.0,10.0,9.0,3.0,4.0,0.0,0.0,27.0,13.0,4.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,4.0,6.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-28,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,2.0,1.0,1.0,3.0,0.0,7.0,10.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
2021-01-30,0.0,1.0,0.0,2.0,1.0,0.0,3.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,1.0,6.0,7.0,1.0,7.0,14.0,17.0,16.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,2.0,1.0,1.0,5.0,1.0,3.0,10.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,10.0,8.0,2.0,3.0,4.0,2.0,0.0,1.0,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0
2021-02-17,0.0,0.0,2.0,1.0,3.0,1.0,3.0,9.0,8.0,5.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,2.0,1.0,5.0,8.0,5.0,14.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,8.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,8.0,3.0,6.0,6.0,9.0,11.0,14.0,19.0,16.0,3.0,4.0,1.0,11.0,31.0,16.0
2021-02-24,0.0,0.0,4.0,5.0,11.0,15.0,11.0,19.0,14.0,18.0,14.0,2.0,1.0,1.0,7.0,22.0,2.0
2021-02-25,0.0,0.0,7.0,4.0,4.0,10.0,13.0,14.0,23.0,16.0,12.0,3.0,1.0,2.0,6.0,6.0,4.0
2021-02-26,0.0,0.0,0.0,9.0,3.0,1.0,2.0,12.0,11.0,17.0,7.0,2.0,6.0,2.0,8.0,7.0,1.0
2021-02-27,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,6.0,4.0,10.0,7.0,2.0,1.0,0.0,0.0,1.0
2021-03-04,0.0,0.0,5.0,2.0,3.0,4.0,2.0,8.0,11.0,6.0,9.0,2.0,2.0,4.0,22.0,29.0,59.0
2021-03-05,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
2021-03-06,0.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,9.0,6.0,6.0,0.0,5.0,6.0,1.0,4.0,0.0
2021-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,9.0,9.0,12.0,7.0,9.0,9.0,14.0,10.0,8.0,2.0,4.0,1.0,17.0,7.0,4.0
2021-03-09,0.0,0.0,8.0,14.0,12.0,7.0,11.0,15.0,16.0,13.0,7.0,4.0,3.0,6.0,17.0,18.0,18.0
2021-03-10,0.0,0.0,2.0,10.0,14.0,6.0,9.0,14.0,16.0,13.0,10.0,6.0,3.0,2.0,21.0,15.0,10.0
2021-03-11,0.0,0.0,3.0,6.0,5.0,9.0,12.0,19.0,21.0,28.0,16.0,10.0,3.0,2.0,20.0,12.0,5.0
2021-03-12,0.0,0.0,8.0,12.0,23.0,22.0,33.0,26.0,31.0,29.0,30.0,19.0,8.0,8.0,69.0,27.0,11.0
2021-03-13,0.0,0.0,3.0,3.0,4.0,10.0,17.0,18.0,9.0,9.0,19.0,13.0,11.0,18.0,33.0,30.0,27.0
2021-03-14,0.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,4.0,5.0,6.0,0.0,3.0,8.0,18.0,27.0,40.0
2021-03-15,0.0,0.0,12.0,9.0,15.0,25.0,25.0,28.0,34.0,31.0,24.0,17.0,12.0,10.0,24.0,28.0,18.0
2021-03-16,0.0,1.0,21.0,34.0,34.0,47.0,55.0,80.0,82.0,90.0,63.0,29.0,30.0,35.0,125.0,71.0,25.0
2021-03-17,0.0,0.0,20.0,12.0,21.0,33.0,28.0,41.0,67.0,63.0,39.0,30.0,17.0,35.0,73.0,35.0,20.0
2021-03-18,0.0,0.0,12.0,20.0,23.0,48.0,44.0,37.0,55.0,37.0,43.0,13.0,10.0,7.0,24.0,15.0,6.0
2021-03-19,0.0,1.0,8.0,13.0,6.0,10.0,23.0,28.0,33.0,26.0,28.0,25.0,9.0,6.0,20.0,14.0,15.0
2021-03-20,0.0,0.0,10.0,19.0,21.0,20.0,25.0,19.0,39.0,40.0,50.0,73.0,145.0,26.0,14.0,39.0,44.0
2021-03-21,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,10.0,17.0,13.0,15.0,30.0,31.0,36.0,45.0,42.0,51.0,10.0,8.0,34.0,28.0,25.0
2021-03-23,0.0,1.0,23.0,41.0,58.0,77.0,85.0,90.0,139.0,121.0,91.0,73.0,32.0,48.0,216.0,237.0,244.0
2021-03-24,0.0,0.0,38.0,43.0,46.0,56.0,76.0,76.0,109.0,105.0,91.0,54.0,116.0,51.0,589.0,504.0,254.0
2021-03-25,0.0,1.0,26.0,28.0,30.0,28.0,50.0,54.0,64.0,71.0,76.0,42.0,32.0,51.0,272.0,275.0,134.0
2021-03-26,0.0,2.0,34.0,57.0,62.0,67.0,87.0,92.0,107.0,125.0,105.0,69.0,57.0,140.0,237.0,303.0,219.0
2021-03-27,0.0,5.0,46.0,64.0,91.0,108.0,97.0,130.0,181.0,181.0,254.0,106.0,84.0,741.0,604.0,627.0,268.0
2021-03-28,0.0,1.0,22.0,31.0,34.0,41.0,56.0,54.0,75.0,76.0,64.0,25.0,48.0,615.0,75.0,9.0,3.0
2021-03-29,0.0,1.0,40.0,48.0,85.0,80.0,95.0,119.0,108.0,146.0,99.0,53.0,28.0,113.0,91.0,57.0,53.0
2021-03-30,0.0,1.0,38.0,50.0,73.0,64.0,82.0,97.0,123.0,148.0,90.0,78.0,50.0,200.0,371.0,247.0,54.0
2021-03-31,0.0,2.0,51.0,54.0,58.0,73.0,95.0,118.0,143.0,153.0,116.0,56.0,95.0,408.0,1121.0,647.0,129.0
2021-04-01,0.0,2.0,36.0,59.0,91.0,108.0,93.0,109.0,145.0,159.0,130.0,70.0,170.0,291.0,874.0,398.0,138.0
2021-04-02,0.0,0.0,14.0,7.0,14.0,18.0,7.0,10.0,22.0,24.0,38.0,6.0,22.0,129.0,138.0,66.0,20.0
2021-04-03,0.0,0.0,25.0,21.0,38.0,33.0,45.0,51.0,75.0,81.0,57.0,67.0,109.0,311.0,353.0,178.0,93.0
2021-04-04,0.0,0.0,18.0,14.0,14.0,22.0,20.0,25.0,43.0,43.0,33.0,42.0,80.0,33.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,4.0,6.0,5.0,12.0,8.0,4.0,9.0,20.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0
2021-04-06,0.0,0.0,19.0,28.0,31.0,37.0,41.0,42.0,53.0,77.0,49.0,26.0,88.0,276.0,387.0,173.0,109.0
2021-04-07,0.0,2.0,30.0,53.0,53.0,56.0,39.0,45.0,80.0,88.0,56.0,47.0,267.0,803.0,825.0,215.0,88.0
2021-04-08,0.0,0.0,24.0,48.0,58.0,58.0,58.0,92.0,119.0,118.0,153.0,166.0,490.0,1012.0,767.0,243.0,137.0
2021-04-09,0.0,4.0,70.0,85.0,84.0,91.0,91.0,106.0,142.0,149.0,122.0,109.0,375.0,698.0,397.0,104.0,56.0
2021-04-10,0.0,4.0,72.0,86.0,86.0,92.0,104.0,168.0,219.0,251.0,232.0,293.0,2106.0,1570.0,919.0,253.0,170.0
2021-04-11,0.0,0.0,27.0,32.0,55.0,66.0,56.0,77.0,90.0,94.0,97.0,97.0,735.0,531.0,67.0,22.0,8.0
2021-04-12,0.0,0.0,29.0,32.0,51.0,48.0,50.0,67.0,76.0,85.0,61.0,61.0,284.0,215.0,36.0,27.0,19.0
2021-04-13,0.0,0.0,23.0,36.0,35.0,41.0,35.0,39.0,52.0,51.0,51.0,87.0,368.0,354.0,98.0,50.0,19.0
2021-04-14,0.0,0.0,33.0,41.0,47.0,54.0,45.0,60.0,57.0,88.0,85.0,115.0,590.0,475.0,225.0,98.0,54.0
2021-04-15,0.0,1.0,35.0,34.0,34.0,25.0,36.0,74.0,87.0,100.0,135.0,155.0,1306.0,1238.0,266.0,125.0,88.0
2021-04-16,0.0,3.0,32.0,43.0,57.0,71.0,77.0,94.0,137.0,144.0,189.0,294.0,1241.0,1531.0,170.0,30.0,23.0
2021-04-17,0.0,2.0,53.0,51.0,67.0,57.0,73.0,90.0,112.0,144.0,186.0,188.0,1202.0,1048.0,145.0,59.0,44.0
2021-04-18,0.0,1.0,14.0,15.0,23.0,23.0,25.0,32.0,41.0,42.0,28.0,35.0,274.0,129.0,14.0,3.0,0.0
2021-04-19,0.0,5.0,15.0,27.0,23.0,29.0,36.0,39.0,55.0,85.0,109.0,162.0,575.0,180.0,16.0,16.0,14.0
2021-04-20,0.0,5.0,27.0,33.0,40.0,37.0,48.0,79.0,74.0,131.0,188.0,251.0,896.0,231.0,36.0,24.0,18.0
2021-04-21,0.0,32.0,58.0,33.0,33.0,37.0,36.0,60.0,71.0,112.0,182.0,241.0,715.0,398.0,31.0,30.0,9.0
2021-04-22,0.0,1.0,28.0,24.0,39.0,33.0,34.0,40.0,54.0,86.0,101.0,167.0,584.0,442.0,33.0,16.0,17.0
2021-04-23,0.0,1.0,48.0,40.0,66.0,56.0,71.0,87.0,167.0,221.0,548.0,679.0,1780.0,829.0,113.0,17.0,15.0
2021-04-24,0.0,3.0,36.0,35.0,42.0,54.0,60.0,87.0,105.0,149.0,201.0,398.0,1925.0,1260.0,92.0,23.0,7.0
2021-04-25,0.0,0.0,22.0,27.0,22.0,37.0,24.0,30.0,43.0,45.0,62.0,89.0,263.0,149.0,23.0,6.0,0.0
2021-04-26,0.0,7.0,35.0,36.0,34.0,43.0,44.0,50.0,81.0,95.0,131.0,279.0,773.0,149.0,31.0,16.0,11.0
2021-04-27,0.0,3.0,19.0,24.0,34.0,41.0,44.0,60.0,72.0,74.0,119.0,434.0,451.0,61.0,17.0,6.0,12.0
2021-04-28,0.0,2.0,43.0,38.0,36.0,62.0,78.0,74.0,123.0,163.0,229.0,836.0,559.0,83.0,22.0,15.0,10.0
2021-04-29,0.0,6.0,28.0,26.0,37.0,49.0,60.0,63.0,71.0,117.0,158.0,399.0,1103.0,234.0,50.0,29.0,20.0
2021-04-30,0.0,3.0,45.0,46.0,60.0,52.0,66.0,94.0,136.0,261.0,463.0,609.0,929.0,158.0,22.0,17.0,9.0
2021-05-01,0.0,3.0,44.0,27.0,56.0,47.0,64.0,104.0,156.0,253.0,266.0,340.0,333.0,46.0,14.0,9.0,1.0
2021-05-02,0.0,0.0,19.0,10.0,14.0,14.0,21.0,22.0,32.0,36.0,30.0,206.0,167.0,9.0,4.0,2.0,0.0
2021-05-03,0.0,0.0,8.0,12.0,11.0,7.0,9.0,6.0,16.0,16.0,22.0,186.0,85.0,3.0,0.0,1.0,1.0
2021-05-04,0.0,1.0,41.0,43.0,29.0,38.0,38.0,46.0,78.0,90.0,177.0,806.0,552.0,53.0,6.0,4.0,1.0
2021-05-05,0.0,3.0,54.0,57.0,73.0,88.0,78.0,143.0,216.0,329.0,516.0,929.0,313.0,46.0,15.0,9.0,9.0
2021-05-06,0.0,13.0,66.0,68.0,82.0,102.0,122.0,177.0,236.0,499.0,807.0,1337.0,177.0,37.0,12.0,6.0,12.0
2021-05-07,0.0,12.0,35.0,58.0,64.0,78.0,86.0,142.0,255.0,498.0,653.0,923.0,126.0,29.0,7.0,4.0,3.0
2021-05-08,0.0,17.0,78.0,80.0,118.0,126.0,155.0,250.0,348.0,517.0,765.0,996.0,239.0,69.0,12.0,4.0,3.0
2021-05-09,0.0,0.0,9.0,5.0,13.0,10.0,18.0,14.0,28.0,62.0,108.0,381.0,21.0,7.0,0.0,3.0,0.0
2021-05-10,0.0,0.0,15.0,16.0,13.0,16.0,17.0,26.0,33.0,29.0,57.0,457.0,50.0,7.0,1.0,2.0,2.0
2021-05-11,0.0,14.0,60.0,51.0,76.0,98.0,99.0,157.0,211.0,278.0,327.0,755.0,62.0,16.0,10.0,4.0,2.0
2021-05-12,0.0,23.0,70.0,65.0,71.0,80.0,78.0,119.0,222.0,334.0,395.0,751.0,104.0,33.0,11.0,6.0,7.0
2021-05-13,0.0,24.0,55.0,57.0,59.0,71.0,83.0,107.0,150.0,240.0,409.0,557.0,80.0,21.0,15.0,7.0,5.0
2021-05-14,0.0,7.0,41.0,65.0,59.0,67.0,86.0,92.0,176.0,256.0,455.0,688.0,78.0,27.0,5.0,8.0,5.0
2021-05-15,0.0,14.0,77.0,90.0,111.0,117.0,132.0,249.0,544.0,927.0,714.0,554.0,81.0,36.0,12.0,3.0,2.0
2021-05-16,0.0,6.0,25.0,26.0,37.0,39.0,65.0,93.0,240.0,191.0,314.0,448.0,25.0,4.0,1.0,0.0,0.0
2021-05-17,0.0,17.0,35.0,42.0,44.0,65.0,44.0,92.0,258.0,310.0,438.0,512.0,66.0,19.0,5.0,1.0,0.0
2021-05-18,0.0,4.0,52.0,50.0,67.0,89.0,115.0,108.0,462.0,728.0,841.0,494.0,22.0,9.0,9.0,3.0,5.0
2021-05-19,0.0,1.0,43.0,48.0,87.0,73.0,79.0,96.0,476.0,613.0,580.0,224.0,23.0,11.0,4.0,5.0,2.0
2021-05-20,0.0,1.0,30.0,27.0,36.0,42.0,47.0,64.0,130.0,199.0,313.0,210.0,13.0,7.0,4.0,5.0,2.0
2021-05-21,0.0,2.0,32.0,48.0,40.0,54.0,60.0,80.0,270.0,277.0,497.0,216.0,22.0,10.0,5.0,4.0,1.0
2021-05-22,0.0,3.0,101.0,115.0,123.0,165.0,201.0,286.0,1134.0,1373.0,1461.0,776.0,172.0,50.0,18.0,5.0,0.0
2021-05-23,0.0,0.0,12.0,24.0,25.0,29.0,38.0,33.0,201.0,148.0,351.0,156.0,6.0,2.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,94.0,70.0,89.0,119.0,126.0,147.0,276.0,459.0,555.0,294.0,31.0,10.0,1.0,2.0,2.0
2021-05-25,0.0,4.0,37.0,42.0,38.0,50.0,64.0,132.0,477.0,737.0,616.0,163.0,23.0,3.0,2.0,6.0,0.0
2021-05-26,0.0,7.0,48.0,39.0,72.0,58.0,72.0,82.0,451.0,723.0,724.0,294.0,23.0,16.0,11.0,13.0,8.0
2021-05-27,0.0,1.0,55.0,54.0,61.0,79.0,118.0,146.0,586.0,803.0,744.0,271.0,45.0,13.0,6.0,10.0,5.0
2021-05-28,0.0,4.0,35.0,36.0,33.0,41.0,86.0,96.0,367.0,354.0,553.0,85.0,13.0,7.0,6.0,3.0,4.0
2021-05-29,0.0,0.0,26.0,37.0,32.0,38.0,55.0,74.0,591.0,759.0,603.0,106.0,10.0,5.0,0.0,1.0,0.0
2021-05-30,0.0,0.0,21.0,10.0,23.0,24.0,29.0,52.0,169.0,275.0,366.0,45.0,1.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,10.0,12.0,13.0,28.0,33.0,33.0,99.0,211.0,289.0,25.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,46.0,42.0,52.0,74.0,95.0,142.0,406.0,473.0,306.0,115.0,10.0,1.0,1.0,1.0,2.0
2021-06-02,0.0,1.0,79.0,57.0,72.0,90.0,91.0,92.0,442.0,536.0,290.0,89.0,5.0,3.0,0.0,1.0,0.0
2021-06-03,0.0,2.0,30.0,34.0,25.0,43.0,33.0,53.0,296.0,365.0,242.0,48.0,8.0,7.0,13.0,11.0,14.0
2021-06-04,0.0,1.0,18.0,31.0,26.0,32.0,39.0,62.0,509.0,425.0,219.0,40.0,1.0,3.0,1.0,2.0,1.0
2021-06-05,0.0,2.0,60.0,54.0,77.0,66.0,93.0,286.0,1392.0,954.0,410.0,74.0,11.0,4.0,3.0,0.0,0.0
2021-06-06,0.0,2.0,29.0,26.0,22.0,32.0,44.0,56.0,752.0,517.0,234.0,53.0,12.0,5.0,2.0,2.0,0.0
2021-06-07,0.0,0.0,31.0,38.0,31.0,36.0,49.0,79.0,714.0,572.0,225.0,64.0,15.0,5.0,5.0,1.0,1.0
2021-06-08,0.0,0.0,30.0,33.0,31.0,36.0,36.0,78.0,399.0,376.0,125.0,32.0,14.0,6.0,3.0,2.0,2.0
2021-06-09,0.0,1.0,32.0,38.0,33.0,38.0,76.0,147.0,419.0,382.0,128.0,32.0,11.0,5.0,5.0,2.0,3.0
