date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0
2021-01-07,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0
2021-01-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0
2021-01-10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,2.0,0.0,6.0,3.0,4.0,5.0,2.0,6.0,2.0,1.0,2.0,134.0,131.0,50.0
2021-03-03,0.0,0.0,2.0,0.0,3.0,5.0,4.0,7.0,10.0,9.0,8.0,2.0,6.0,5.0,208.0,399.0,178.0
2021-03-04,0.0,1.0,21.0,18.0,20.0,17.0,22.0,20.0,31.0,33.0,25.0,7.0,4.0,18.0,194.0,284.0,156.0
2021-03-05,0.0,0.0,4.0,5.0,5.0,6.0,2.0,7.0,13.0,9.0,7.0,6.0,3.0,4.0,7.0,9.0,19.0
2021-03-06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,3.0,6.0,4.0,10.0,6.0,6.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0
2021-03-09,0.0,0.0,2.0,4.0,4.0,3.0,2.0,2.0,7.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0
2021-03-10,0.0,1.0,8.0,2.0,2.0,5.0,5.0,8.0,8.0,5.0,8.0,4.0,1.0,2.0,3.0,11.0,7.0
2021-03-11,0.0,0.0,4.0,5.0,9.0,3.0,3.0,9.0,5.0,11.0,6.0,3.0,5.0,1.0,6.0,19.0,11.0
2021-03-12,0.0,0.0,2.0,1.0,4.0,4.0,3.0,10.0,15.0,13.0,5.0,5.0,1.0,0.0,5.0,2.0,0.0
2021-03-13,0.0,0.0,0.0,4.0,8.0,3.0,7.0,12.0,5.0,8.0,11.0,4.0,0.0,1.0,8.0,2.0,5.0
2021-03-14,0.0,0.0,1.0,1.0,3.0,4.0,3.0,8.0,3.0,9.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,2.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-03-16,0.0,0.0,0.0,5.0,6.0,4.0,5.0,4.0,7.0,8.0,2.0,5.0,1.0,0.0,2.0,2.0,6.0
2021-03-17,0.0,0.0,11.0,14.0,13.0,16.0,23.0,24.0,30.0,24.0,20.0,7.0,8.0,7.0,24.0,28.0,27.0
2021-03-18,0.0,0.0,6.0,4.0,10.0,11.0,10.0,6.0,13.0,10.0,15.0,4.0,6.0,8.0,14.0,15.0,10.0
2021-03-19,0.0,0.0,4.0,6.0,10.0,8.0,8.0,13.0,7.0,9.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-03-20,0.0,0.0,1.0,2.0,0.0,7.0,6.0,7.0,8.0,7.0,3.0,3.0,2.0,9.0,1.0,0.0,1.0
2021-03-21,0.0,0.0,2.0,3.0,3.0,3.0,4.0,6.0,8.0,8.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0
2021-03-22,0.0,0.0,1.0,2.0,4.0,9.0,5.0,9.0,5.0,7.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0
2021-03-23,0.0,0.0,5.0,6.0,8.0,7.0,8.0,6.0,13.0,8.0,5.0,5.0,2.0,0.0,2.0,1.0,0.0
2021-03-24,0.0,0.0,5.0,8.0,9.0,12.0,12.0,15.0,8.0,10.0,5.0,3.0,1.0,2.0,4.0,1.0,0.0
2021-03-25,0.0,0.0,9.0,9.0,6.0,8.0,15.0,15.0,20.0,26.0,25.0,16.0,22.0,156.0,584.0,103.0,50.0
2021-03-26,0.0,0.0,4.0,12.0,11.0,10.0,12.0,22.0,28.0,25.0,18.0,8.0,5.0,65.0,325.0,120.0,62.0
2021-03-27,0.0,0.0,7.0,16.0,12.0,21.0,17.0,15.0,17.0,18.0,14.0,3.0,10.0,111.0,65.0,23.0,13.0
2021-03-28,0.0,0.0,2.0,6.0,6.0,5.0,7.0,6.0,15.0,8.0,7.0,3.0,1.0,0.0,5.0,1.0,0.0
2021-03-29,0.0,0.0,12.0,10.0,17.0,13.0,12.0,8.0,15.0,16.0,12.0,6.0,5.0,20.0,4.0,1.0,0.0
2021-03-30,0.0,0.0,19.0,14.0,26.0,22.0,19.0,31.0,29.0,28.0,21.0,9.0,7.0,7.0,14.0,17.0,15.0
2021-03-31,0.0,0.0,13.0,3.0,19.0,22.0,15.0,17.0,23.0,29.0,21.0,11.0,5.0,7.0,14.0,10.0,18.0
2021-04-01,0.0,0.0,5.0,8.0,9.0,7.0,12.0,14.0,20.0,12.0,14.0,1.0,8.0,9.0,14.0,8.0,21.0
2021-04-02,0.0,0.0,5.0,6.0,3.0,11.0,4.0,10.0,5.0,15.0,10.0,5.0,9.0,2.0,3.0,1.0,1.0
2021-04-03,0.0,0.0,7.0,4.0,12.0,15.0,15.0,10.0,12.0,14.0,10.0,0.0,1.0,2.0,6.0,6.0,0.0
2021-04-04,0.0,0.0,2.0,4.0,1.0,3.0,5.0,11.0,7.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,4.0,7.0,7.0,7.0,6.0,13.0,8.0,4.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,9.0,12.0,9.0,11.0,5.0,10.0,18.0,9.0,11.0,2.0,4.0,0.0,10.0,13.0,8.0
2021-04-07,0.0,0.0,5.0,9.0,4.0,11.0,13.0,18.0,9.0,18.0,11.0,7.0,9.0,296.0,13.0,14.0,17.0
2021-04-08,0.0,0.0,10.0,10.0,13.0,12.0,14.0,11.0,22.0,23.0,15.0,11.0,3.0,6.0,15.0,11.0,15.0
2021-04-09,0.0,0.0,15.0,9.0,18.0,23.0,15.0,26.0,18.0,25.0,19.0,25.0,55.0,680.0,186.0,50.0,11.0
2021-04-10,0.0,0.0,7.0,13.0,11.0,15.0,12.0,25.0,37.0,49.0,57.0,43.0,298.0,636.0,122.0,38.0,23.0
2021-04-11,0.0,0.0,1.0,6.0,4.0,11.0,12.0,12.0,7.0,13.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,10.0,7.0,7.0,6.0,6.0,13.0,12.0,15.0,15.0,8.0,6.0,6.0,3.0,6.0,2.0
2021-04-13,0.0,1.0,3.0,4.0,7.0,8.0,9.0,17.0,13.0,7.0,10.0,6.0,16.0,8.0,3.0,0.0,1.0
2021-04-14,0.0,0.0,6.0,5.0,8.0,17.0,8.0,3.0,7.0,10.0,10.0,6.0,10.0,11.0,3.0,1.0,0.0
2021-04-15,0.0,0.0,8.0,10.0,5.0,14.0,12.0,13.0,22.0,19.0,19.0,14.0,63.0,47.0,11.0,1.0,2.0
2021-04-16,0.0,0.0,9.0,15.0,16.0,16.0,20.0,23.0,40.0,51.0,49.0,51.0,437.0,259.0,12.0,4.0,3.0
2021-04-17,0.0,0.0,12.0,6.0,15.0,17.0,18.0,19.0,39.0,49.0,52.0,68.0,375.0,167.0,20.0,6.0,2.0
2021-04-18,0.0,0.0,5.0,1.0,3.0,4.0,6.0,5.0,15.0,7.0,1.0,7.0,7.0,1.0,0.0,2.0,0.0
2021-04-19,0.0,0.0,13.0,15.0,18.0,16.0,18.0,20.0,12.0,19.0,10.0,6.0,9.0,3.0,3.0,2.0,1.0
2021-04-20,0.0,0.0,8.0,8.0,8.0,6.0,6.0,9.0,11.0,9.0,17.0,6.0,14.0,1.0,4.0,2.0,0.0
2021-04-21,0.0,0.0,8.0,5.0,5.0,7.0,7.0,13.0,22.0,13.0,15.0,9.0,22.0,5.0,4.0,2.0,4.0
2021-04-22,0.0,0.0,16.0,13.0,21.0,22.0,18.0,27.0,40.0,50.0,63.0,161.0,454.0,208.0,30.0,6.0,3.0
2021-04-23,0.0,0.0,11.0,6.0,8.0,14.0,17.0,16.0,25.0,45.0,37.0,34.0,340.0,73.0,7.0,9.0,3.0
2021-04-24,0.0,1.0,23.0,21.0,18.0,21.0,25.0,37.0,44.0,47.0,119.0,304.0,487.0,144.0,12.0,11.0,5.0
2021-04-25,0.0,1.0,10.0,4.0,3.0,9.0,12.0,16.0,20.0,23.0,77.0,193.0,100.0,26.0,0.0,1.0,1.0
2021-04-26,0.0,0.0,7.0,5.0,10.0,8.0,6.0,7.0,12.0,17.0,7.0,17.0,63.0,26.0,4.0,3.0,3.0
2021-04-27,0.0,1.0,11.0,4.0,10.0,12.0,9.0,11.0,23.0,38.0,118.0,300.0,128.0,27.0,3.0,1.0,0.0
2021-04-28,0.0,2.0,12.0,10.0,10.0,12.0,14.0,21.0,25.0,108.0,141.0,155.0,134.0,38.0,5.0,4.0,0.0
2021-04-29,0.0,0.0,10.0,10.0,9.0,17.0,21.0,23.0,35.0,45.0,64.0,487.0,473.0,117.0,18.0,3.0,3.0
2021-04-30,0.0,0.0,10.0,9.0,12.0,15.0,8.0,19.0,22.0,34.0,22.0,173.0,226.0,29.0,9.0,7.0,7.0
2021-05-01,0.0,0.0,18.0,13.0,27.0,24.0,33.0,61.0,131.0,114.0,95.0,290.0,239.0,73.0,11.0,11.0,2.0
2021-05-02,0.0,0.0,4.0,2.0,6.0,3.0,8.0,10.0,11.0,14.0,8.0,37.0,59.0,8.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,6.0,6.0,5.0,7.0,8.0,8.0,7.0,3.0,12.0,33.0,43.0,9.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,6.0,8.0,9.0,13.0,9.0,12.0,13.0,14.0,24.0,19.0,12.0,3.0,3.0,1.0,4.0
2021-05-05,0.0,0.0,13.0,18.0,14.0,12.0,9.0,25.0,47.0,240.0,227.0,83.0,38.0,8.0,0.0,4.0,1.0
2021-05-06,0.0,0.0,16.0,8.0,6.0,11.0,16.0,23.0,36.0,168.0,139.0,91.0,49.0,11.0,2.0,1.0,0.0
2021-05-07,0.0,1.0,14.0,16.0,20.0,14.0,27.0,25.0,30.0,46.0,49.0,246.0,44.0,3.0,2.0,3.0,0.0
2021-05-08,0.0,0.0,39.0,47.0,66.0,67.0,92.0,144.0,260.0,195.0,169.0,420.0,88.0,45.0,8.0,5.0,0.0
2021-05-09,0.0,0.0,1.0,4.0,5.0,5.0,8.0,5.0,8.0,2.0,7.0,43.0,25.0,1.0,1.0,0.0,0.0
2021-05-10,0.0,0.0,2.0,1.0,6.0,5.0,3.0,8.0,5.0,5.0,6.0,39.0,17.0,1.0,1.0,0.0,0.0
2021-05-11,0.0,2.0,1.0,2.0,8.0,7.0,9.0,6.0,6.0,25.0,13.0,63.0,12.0,7.0,0.0,0.0,1.0
2021-05-12,0.0,0.0,9.0,4.0,11.0,9.0,9.0,6.0,14.0,18.0,33.0,23.0,10.0,10.0,0.0,1.0,1.0
2021-05-13,0.0,5.0,26.0,29.0,33.0,34.0,27.0,37.0,66.0,77.0,84.0,88.0,15.0,4.0,3.0,1.0,1.0
2021-05-14,0.0,1.0,8.0,9.0,13.0,11.0,10.0,15.0,19.0,17.0,53.0,61.0,11.0,2.0,1.0,2.0,0.0
2021-05-15,0.0,2.0,52.0,56.0,82.0,94.0,113.0,145.0,141.0,115.0,208.0,76.0,15.0,12.0,1.0,4.0,2.0
2021-05-16,0.0,0.0,3.0,3.0,5.0,4.0,14.0,3.0,11.0,11.0,41.0,42.0,3.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,6.0,4.0,10.0,7.0,7.0,10.0,25.0,27.0,54.0,26.0,6.0,0.0,1.0,0.0,0.0
2021-05-18,0.0,5.0,4.0,8.0,5.0,3.0,4.0,9.0,11.0,33.0,64.0,14.0,3.0,2.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,5.0,2.0,6.0,9.0,9.0,11.0,15.0,13.0,56.0,6.0,0.0,2.0,2.0,2.0,0.0
2021-05-20,0.0,0.0,14.0,21.0,28.0,35.0,27.0,40.0,71.0,74.0,202.0,54.0,17.0,4.0,1.0,1.0,0.0
2021-05-21,0.0,1.0,15.0,20.0,26.0,28.0,50.0,48.0,70.0,92.0,179.0,43.0,3.0,2.0,0.0,0.0,0.0
2021-05-22,0.0,3.0,49.0,54.0,66.0,113.0,96.0,86.0,455.0,352.0,272.0,62.0,13.0,6.0,5.0,1.0,1.0
2021-05-23,0.0,0.0,7.0,5.0,10.0,10.0,11.0,12.0,15.0,16.0,97.0,12.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,1.0,5.0,6.0,7.0,13.0,14.0,19.0,29.0,110.0,7.0,2.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,9.0,24.0,15.0,18.0,26.0,24.0,30.0,23.0,32.0,95.0,9.0,7.0,4.0,2.0,1.0,0.0
2021-05-26,0.0,0.0,2.0,5.0,11.0,2.0,4.0,2.0,7.0,26.0,93.0,6.0,1.0,2.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,9.0,20.0,23.0,40.0,53.0,39.0,133.0,189.0,215.0,15.0,0.0,2.0,1.0,0.0,0.0
2021-05-28,0.0,0.0,43.0,46.0,54.0,67.0,70.0,64.0,197.0,285.0,231.0,22.0,6.0,6.0,2.0,0.0,0.0
2021-05-29,0.0,0.0,35.0,28.0,43.0,61.0,62.0,65.0,662.0,442.0,212.0,38.0,4.0,1.0,1.0,1.0,0.0
2021-05-30,0.0,0.0,12.0,16.0,10.0,9.0,20.0,25.0,246.0,249.0,113.0,9.0,1.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,5.0,1.0,4.0,5.0,5.0,4.0,23.0,73.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,1.0,8.0,5.0,5.0,4.0,4.0,15.0,81.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,5.0,4.0,3.0,2.0,11.0,11.0,26.0,73.0,35.0,2.0,1.0,1.0,0.0,0.0,0.0
2021-06-03,0.0,2.0,15.0,11.0,15.0,22.0,32.0,25.0,196.0,145.0,115.0,12.0,3.0,0.0,0.0,1.0,0.0
2021-06-04,0.0,0.0,14.0,12.0,13.0,13.0,10.0,26.0,114.0,152.0,39.0,5.0,1.0,0.0,1.0,0.0,0.0
2021-06-05,0.0,2.0,27.0,21.0,41.0,45.0,59.0,132.0,236.0,193.0,74.0,16.0,2.0,3.0,2.0,1.0,0.0
2021-06-06,0.0,0.0,4.0,3.0,7.0,11.0,12.0,16.0,26.0,67.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-06-07,1.0,0.0,9.0,17.0,13.0,20.0,11.0,24.0,63.0,80.0,62.0,4.0,1.0,0.0,0.0,0.0,1.0
2021-06-08,0.0,0.0,12.0,12.0,21.0,18.0,19.0,36.0,57.0,87.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,8.0,9.0,13.0,20.0,14.0,16.0,20.0,87.0,23.0,3.0,2.0,4.0,0.0,1.0,0.0
