date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,6.0,8.0,9.0,1.0,6.0,12.0,22.0,16.0,9.0,4.0,0.0,0.0,208.0,117.0,58.0
2021-01-07,0.0,0.0,3.0,2.0,6.0,2.0,10.0,3.0,7.0,8.0,4.0,3.0,2.0,0.0,173.0,97.0,99.0
2021-01-08,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,10.0,11.0,11.0
2021-01-09,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0
2021-01-11,0.0,0.0,0.0,2.0,1.0,1.0,5.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-14,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-09,0.0,0.0,2.0,1.0,3.0,4.0,6.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,2.0,1.0,3.0,6.0,6.0,3.0,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-20,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,3.0,9.0,4.0,4.0,5.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,4.0,14.0,9.0,12.0,21.0,29.0,24.0,31.0,32.0,6.0,2.0,2.0,2.0,0.0,1.0
2021-02-25,0.0,0.0,5.0,3.0,2.0,8.0,10.0,15.0,23.0,11.0,12.0,4.0,0.0,2.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,3.0,6.0,5.0,6.0,3.0,8.0,6.0,9.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,5.0,3.0,7.0,7.0,4.0,2.0,4.0,9.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0
2021-02-28,0.0,0.0,1.0,1.0,2.0,2.0,6.0,5.0,13.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,3.0,8.0,3.0,8.0,15.0,8.0,13.0,6.0,9.0,2.0,2.0,1.0,121.0,119.0,38.0
2021-03-03,0.0,0.0,3.0,6.0,6.0,13.0,14.0,15.0,14.0,21.0,6.0,12.0,3.0,9.0,61.0,52.0,15.0
2021-03-04,0.0,0.0,5.0,5.0,5.0,6.0,9.0,9.0,16.0,10.0,8.0,6.0,4.0,3.0,11.0,13.0,10.0
2021-03-05,0.0,1.0,5.0,4.0,9.0,8.0,10.0,7.0,16.0,11.0,5.0,4.0,4.0,2.0,88.0,63.0,16.0
2021-03-06,0.0,0.0,5.0,3.0,4.0,12.0,8.0,11.0,10.0,14.0,14.0,6.0,4.0,0.0,98.0,64.0,24.0
2021-03-07,0.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,133.0,71.0,50.0
2021-03-08,0.0,0.0,11.0,13.0,10.0,19.0,24.0,29.0,26.0,37.0,29.0,11.0,6.0,1.0,6.0,1.0,2.0
2021-03-09,0.0,0.0,5.0,10.0,8.0,12.0,19.0,17.0,21.0,27.0,20.0,7.0,4.0,1.0,246.0,176.0,89.0
2021-03-10,0.0,0.0,6.0,9.0,9.0,9.0,12.0,14.0,14.0,19.0,18.0,5.0,5.0,8.0,126.0,93.0,39.0
2021-03-11,0.0,0.0,8.0,11.0,14.0,18.0,17.0,23.0,28.0,28.0,19.0,8.0,3.0,8.0,170.0,142.0,88.0
2021-03-12,0.0,0.0,2.0,9.0,14.0,10.0,5.0,14.0,18.0,23.0,10.0,4.0,3.0,1.0,99.0,56.0,33.0
2021-03-13,0.0,0.0,7.0,5.0,1.0,13.0,8.0,8.0,12.0,16.0,7.0,8.0,3.0,6.0,129.0,81.0,35.0
2021-03-14,0.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,5.0,2.0,5.0,1.0,3.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0
2021-03-16,0.0,0.0,7.0,7.0,5.0,3.0,6.0,8.0,11.0,7.0,7.0,6.0,7.0,4.0,11.0,3.0,3.0
2021-03-17,0.0,0.0,7.0,6.0,5.0,5.0,9.0,11.0,9.0,14.0,6.0,7.0,5.0,2.0,8.0,2.0,4.0
2021-03-18,0.0,0.0,4.0,5.0,6.0,7.0,8.0,9.0,13.0,17.0,16.0,2.0,6.0,7.0,18.0,8.0,3.0
2021-03-19,0.0,0.0,4.0,5.0,9.0,4.0,6.0,8.0,7.0,8.0,4.0,3.0,1.0,3.0,31.0,35.0,10.0
2021-03-20,0.0,0.0,9.0,9.0,7.0,14.0,13.0,14.0,14.0,30.0,20.0,15.0,26.0,59.0,98.0,33.0,26.0
2021-03-21,0.0,0.0,8.0,6.0,4.0,5.0,4.0,3.0,6.0,11.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,1.0,8.0,7.0,6.0,7.0,10.0,12.0,19.0,9.0,3.0,2.0,3.0,91.0,82.0,29.0
2021-03-23,0.0,0.0,19.0,24.0,39.0,30.0,41.0,45.0,55.0,67.0,36.0,24.0,15.0,12.0,37.0,12.0,8.0
2021-03-24,0.0,0.0,20.0,37.0,40.0,51.0,40.0,65.0,80.0,88.0,60.0,27.0,19.0,19.0,122.0,90.0,53.0
2021-03-25,0.0,0.0,20.0,24.0,25.0,37.0,40.0,60.0,60.0,49.0,51.0,26.0,24.0,63.0,109.0,94.0,62.0
2021-03-26,0.0,0.0,27.0,31.0,45.0,45.0,48.0,59.0,68.0,77.0,57.0,28.0,23.0,93.0,191.0,112.0,71.0
2021-03-27,0.0,2.0,48.0,49.0,53.0,57.0,67.0,72.0,94.0,102.0,83.0,46.0,34.0,59.0,157.0,109.0,136.0
2021-03-28,0.0,0.0,14.0,21.0,19.0,20.0,26.0,24.0,24.0,40.0,20.0,9.0,3.0,6.0,104.0,63.0,82.0
2021-03-29,0.0,0.0,27.0,56.0,43.0,46.0,61.0,70.0,97.0,73.0,57.0,17.0,9.0,12.0,16.0,10.0,10.0
2021-03-30,0.0,0.0,20.0,27.0,44.0,29.0,46.0,33.0,55.0,47.0,35.0,22.0,16.0,25.0,206.0,134.0,99.0
2021-03-31,0.0,1.0,25.0,26.0,37.0,36.0,25.0,46.0,49.0,65.0,48.0,27.0,65.0,369.0,364.0,221.0,99.0
2021-04-01,0.0,2.0,20.0,23.0,33.0,38.0,46.0,55.0,55.0,64.0,45.0,45.0,60.0,381.0,313.0,201.0,96.0
2021-04-02,0.0,0.0,9.0,17.0,17.0,13.0,16.0,19.0,19.0,27.0,17.0,7.0,7.0,23.0,284.0,222.0,66.0
2021-04-03,0.0,0.0,27.0,44.0,43.0,37.0,37.0,71.0,74.0,70.0,69.0,24.0,4.0,5.0,195.0,168.0,68.0
2021-04-04,0.0,0.0,17.0,29.0,32.0,37.0,56.0,64.0,61.0,80.0,39.0,30.0,33.0,35.0,296.0,229.0,78.0
2021-04-05,0.0,0.0,5.0,13.0,12.0,26.0,24.0,22.0,34.0,23.0,23.0,8.0,8.0,9.0,303.0,172.0,48.0
2021-04-06,0.0,1.0,18.0,19.0,29.0,27.0,30.0,37.0,40.0,40.0,46.0,15.0,62.0,60.0,391.0,236.0,83.0
2021-04-07,0.0,0.0,53.0,62.0,74.0,74.0,74.0,100.0,130.0,120.0,105.0,70.0,144.0,171.0,375.0,215.0,154.0
2021-04-08,0.0,1.0,53.0,60.0,93.0,78.0,61.0,100.0,114.0,107.0,76.0,60.0,62.0,107.0,322.0,213.0,142.0
2021-04-09,0.0,1.0,33.0,30.0,29.0,26.0,24.0,33.0,50.0,56.0,51.0,47.0,89.0,130.0,411.0,192.0,127.0
2021-04-10,0.0,1.0,30.0,49.0,48.0,55.0,51.0,67.0,98.0,116.0,79.0,57.0,257.0,321.0,383.0,223.0,117.0
2021-04-11,0.0,0.0,17.0,19.0,19.0,33.0,30.0,30.0,50.0,43.0,43.0,47.0,53.0,31.0,112.0,66.0,32.0
2021-04-12,0.0,0.0,20.0,26.0,32.0,30.0,28.0,42.0,42.0,55.0,37.0,23.0,29.0,35.0,96.0,50.0,36.0
2021-04-13,0.0,2.0,58.0,69.0,88.0,71.0,75.0,108.0,139.0,133.0,105.0,69.0,181.0,77.0,92.0,73.0,72.0
2021-04-14,0.0,2.0,97.0,103.0,126.0,119.0,125.0,151.0,195.0,214.0,194.0,123.0,219.0,241.0,160.0,49.0,50.0
2021-04-15,0.0,3.0,85.0,85.0,107.0,114.0,110.0,134.0,171.0,197.0,167.0,128.0,422.0,839.0,352.0,214.0,75.0
2021-04-16,0.0,1.0,51.0,77.0,95.0,86.0,98.0,113.0,186.0,173.0,160.0,125.0,528.0,1119.0,434.0,169.0,92.0
2021-04-17,0.0,2.0,57.0,67.0,80.0,76.0,87.0,104.0,126.0,153.0,134.0,167.0,693.0,1111.0,835.0,523.0,323.0
2021-04-18,0.0,3.0,38.0,55.0,51.0,72.0,74.0,86.0,116.0,142.0,143.0,114.0,704.0,1436.0,244.0,63.0,28.0
2021-04-19,0.0,2.0,51.0,43.0,63.0,60.0,73.0,61.0,100.0,109.0,76.0,46.0,466.0,1004.0,127.0,43.0,39.0
2021-04-20,0.0,0.0,44.0,55.0,53.0,45.0,50.0,79.0,110.0,87.0,107.0,126.0,383.0,457.0,53.0,37.0,38.0
2021-04-21,0.0,0.0,49.0,63.0,65.0,43.0,57.0,54.0,96.0,99.0,96.0,259.0,900.0,1136.0,146.0,59.0,42.0
2021-04-22,0.0,1.0,57.0,85.0,69.0,73.0,76.0,95.0,118.0,161.0,182.0,529.0,1435.0,1082.0,157.0,47.0,47.0
2021-04-23,0.0,2.0,75.0,54.0,54.0,59.0,64.0,95.0,132.0,145.0,165.0,428.0,2445.0,1173.0,146.0,32.0,32.0
2021-04-24,0.0,6.0,58.0,51.0,68.0,72.0,74.0,109.0,131.0,173.0,286.0,655.0,2697.0,1642.0,260.0,90.0,44.0
2021-04-25,0.0,2.0,49.0,47.0,73.0,59.0,59.0,88.0,143.0,184.0,226.0,326.0,1931.0,1080.0,136.0,47.0,20.0
2021-04-26,0.0,2.0,44.0,35.0,52.0,39.0,42.0,47.0,59.0,71.0,79.0,221.0,1203.0,596.0,61.0,16.0,15.0
2021-04-27,0.0,2.0,40.0,44.0,39.0,55.0,65.0,81.0,125.0,124.0,143.0,364.0,718.0,251.0,29.0,19.0,9.0
2021-04-28,0.0,7.0,54.0,56.0,80.0,99.0,112.0,126.0,197.0,272.0,344.0,1063.0,1146.0,391.0,77.0,29.0,13.0
2021-04-29,0.0,0.0,29.0,27.0,30.0,37.0,45.0,62.0,98.0,167.0,301.0,916.0,759.0,213.0,40.0,17.0,10.0
2021-04-30,0.0,0.0,28.0,20.0,20.0,40.0,36.0,44.0,60.0,112.0,227.0,764.0,464.0,157.0,27.0,15.0,14.0
2021-05-01,0.0,1.0,53.0,39.0,40.0,38.0,63.0,74.0,117.0,142.0,182.0,1848.0,660.0,170.0,31.0,12.0,4.0
2021-05-02,0.0,1.0,16.0,18.0,21.0,22.0,40.0,42.0,114.0,102.0,114.0,1038.0,251.0,68.0,15.0,11.0,6.0
2021-05-03,0.0,2.0,21.0,19.0,22.0,43.0,46.0,62.0,122.0,194.0,314.0,1099.0,274.0,63.0,16.0,7.0,3.0
2021-05-04,0.0,3.0,11.0,14.0,21.0,18.0,28.0,36.0,101.0,126.0,237.0,673.0,107.0,71.0,14.0,6.0,11.0
2021-05-05,0.0,2.0,30.0,31.0,45.0,55.0,52.0,106.0,176.0,203.0,398.0,1067.0,132.0,45.0,17.0,11.0,6.0
2021-05-06,0.0,4.0,57.0,57.0,85.0,82.0,84.0,145.0,268.0,414.0,444.0,1264.0,193.0,60.0,14.0,13.0,14.0
2021-05-07,0.0,6.0,57.0,48.0,63.0,69.0,104.0,117.0,187.0,317.0,349.0,792.0,126.0,34.0,21.0,8.0,13.0
2021-05-08,0.0,41.0,108.0,86.0,108.0,127.0,152.0,274.0,502.0,621.0,628.0,630.0,117.0,53.0,9.0,3.0,4.0
2021-05-09,0.0,2.0,30.0,39.0,35.0,42.0,50.0,112.0,174.0,142.0,152.0,334.0,37.0,13.0,3.0,1.0,1.0
2021-05-10,0.0,3.0,26.0,33.0,37.0,51.0,84.0,86.0,85.0,89.0,130.0,265.0,36.0,24.0,17.0,14.0,6.0
2021-05-11,0.0,25.0,41.0,31.0,37.0,49.0,52.0,91.0,198.0,249.0,275.0,314.0,50.0,25.0,7.0,5.0,7.0
2021-05-12,0.0,28.0,86.0,74.0,88.0,94.0,114.0,142.0,276.0,278.0,507.0,349.0,58.0,26.0,15.0,12.0,7.0
2021-05-13,0.0,8.0,52.0,46.0,74.0,72.0,87.0,103.0,171.0,168.0,385.0,253.0,28.0,11.0,7.0,3.0,4.0
2021-05-14,0.0,15.0,42.0,32.0,48.0,59.0,85.0,150.0,249.0,343.0,642.0,279.0,48.0,10.0,3.0,5.0,10.0
2021-05-15,0.0,7.0,60.0,63.0,108.0,103.0,143.0,246.0,405.0,473.0,797.0,328.0,48.0,29.0,5.0,10.0,6.0
2021-05-16,0.0,0.0,18.0,23.0,36.0,34.0,23.0,46.0,88.0,94.0,371.0,149.0,8.0,6.0,1.0,0.0,0.0
2021-05-17,0.0,1.0,21.0,26.0,41.0,37.0,53.0,47.0,172.0,216.0,520.0,183.0,13.0,3.0,5.0,1.0,2.0
2021-05-18,0.0,6.0,24.0,31.0,44.0,35.0,41.0,64.0,187.0,271.0,731.0,173.0,14.0,7.0,1.0,7.0,5.0
2021-05-19,0.0,5.0,47.0,58.0,73.0,95.0,90.0,160.0,257.0,227.0,514.0,140.0,22.0,7.0,8.0,5.0,4.0
2021-05-20,0.0,1.0,48.0,44.0,54.0,65.0,65.0,86.0,337.0,193.0,347.0,69.0,11.0,1.0,8.0,1.0,6.0
2021-05-21,0.0,1.0,76.0,68.0,100.0,122.0,136.0,172.0,699.0,344.0,379.0,106.0,12.0,7.0,5.0,2.0,4.0
2021-05-22,0.0,1.0,164.0,160.0,196.0,223.0,288.0,317.0,1405.0,963.0,825.0,220.0,40.0,13.0,2.0,5.0,1.0
2021-05-23,0.0,0.0,31.0,41.0,35.0,56.0,51.0,84.0,326.0,515.0,784.0,122.0,14.0,4.0,1.0,2.0,2.0
2021-05-24,0.0,3.0,39.0,41.0,56.0,75.0,74.0,90.0,255.0,716.0,899.0,136.0,10.0,2.0,7.0,1.0,2.0
2021-05-25,0.0,1.0,54.0,41.0,61.0,64.0,71.0,77.0,427.0,761.0,822.0,93.0,15.0,6.0,4.0,1.0,1.0
2021-05-26,0.0,3.0,50.0,65.0,66.0,89.0,97.0,147.0,717.0,870.0,1096.0,123.0,15.0,7.0,5.0,6.0,0.0
2021-05-27,0.0,4.0,46.0,47.0,55.0,55.0,77.0,102.0,643.0,331.0,220.0,19.0,12.0,5.0,3.0,3.0,1.0
2021-05-28,0.0,1.0,53.0,54.0,65.0,72.0,100.0,170.0,742.0,534.0,517.0,63.0,14.0,2.0,4.0,1.0,1.0
2021-05-29,0.0,0.0,13.0,11.0,13.0,17.0,25.0,24.0,126.0,314.0,170.0,13.0,2.0,1.0,1.0,0.0,0.0
2021-05-30,0.0,1.0,36.0,23.0,51.0,71.0,52.0,83.0,388.0,712.0,693.0,46.0,2.0,1.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,37.0,51.0,40.0,40.0,63.0,90.0,426.0,682.0,486.0,48.0,5.0,2.0,0.0,0.0,1.0
2021-06-01,0.0,0.0,74.0,56.0,64.0,79.0,94.0,147.0,779.0,941.0,491.0,54.0,11.0,4.0,1.0,0.0,0.0
2021-06-02,0.0,0.0,68.0,59.0,69.0,68.0,65.0,133.0,643.0,768.0,326.0,50.0,8.0,12.0,3.0,4.0,4.0
2021-06-03,0.0,6.0,23.0,32.0,26.0,43.0,41.0,52.0,335.0,396.0,108.0,31.0,15.0,4.0,2.0,1.0,1.0
2021-06-04,0.0,3.0,21.0,29.0,34.0,29.0,36.0,42.0,323.0,383.0,116.0,27.0,9.0,7.0,0.0,1.0,1.0
2021-06-05,0.0,4.0,36.0,39.0,32.0,57.0,63.0,83.0,504.0,529.0,142.0,32.0,12.0,2.0,3.0,2.0,0.0
2021-06-06,0.0,0.0,48.0,63.0,56.0,90.0,115.0,152.0,414.0,586.0,185.0,19.0,4.0,3.0,1.0,0.0,0.0
2021-06-07,0.0,0.0,47.0,40.0,41.0,62.0,72.0,86.0,469.0,1007.0,203.0,30.0,3.0,5.0,1.0,1.0,1.0
2021-06-08,0.0,1.0,44.0,37.0,61.0,76.0,76.0,95.0,392.0,814.0,124.0,31.0,3.0,1.0,0.0,0.0,0.0
2021-06-09,0.0,14.0,93.0,72.0,88.0,101.0,133.0,177.0,548.0,616.0,113.0,28.0,7.0,8.0,4.0,4.0,3.0
