date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-02-25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0
2021-03-03,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,1.0
2021-03-04,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0
2021-03-05,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0,4.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0
2021-03-06,0.0,0.0,1.0,3.0,4.0,3.0,2.0,5.0,7.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,4.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,1.0,3.0,5.0,7.0,7.0,10.0,16.0,15.0,9.0,5.0,3.0,0.0,224.0,155.0,125.0
2021-03-10,0.0,0.0,4.0,6.0,8.0,11.0,10.0,20.0,16.0,14.0,20.0,8.0,2.0,2.0,218.0,134.0,70.0
2021-03-11,0.0,0.0,6.0,1.0,1.0,1.0,6.0,5.0,7.0,14.0,1.0,4.0,1.0,8.0,4.0,4.0,4.0
2021-03-12,0.0,0.0,1.0,5.0,4.0,4.0,5.0,9.0,6.0,8.0,4.0,5.0,1.0,1.0,2.0,1.0,0.0
2021-03-13,0.0,0.0,2.0,2.0,3.0,4.0,1.0,6.0,6.0,9.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0
2021-03-16,0.0,0.0,5.0,8.0,12.0,16.0,13.0,13.0,9.0,33.0,18.0,20.0,21.0,30.0,162.0,125.0,79.0
2021-03-17,0.0,0.0,11.0,13.0,10.0,7.0,18.0,20.0,28.0,26.0,24.0,12.0,7.0,21.0,44.0,66.0,69.0
2021-03-18,0.0,0.0,6.0,5.0,11.0,13.0,14.0,11.0,17.0,19.0,20.0,19.0,8.0,48.0,11.0,7.0,9.0
2021-03-19,0.0,0.0,2.0,2.0,3.0,8.0,7.0,2.0,9.0,9.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,2.0,5.0,2.0,2.0,8.0,4.0,2.0,12.0,8.0,5.0,4.0,3.0,2.0,1.0,0.0
2021-03-21,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,3.0,2.0,6.0,5.0,4.0,2.0,8.0,5.0,2.0,6.0,4.0,1.0,5.0,6.0,6.0
2021-03-23,0.0,0.0,21.0,33.0,27.0,39.0,49.0,60.0,72.0,68.0,58.0,29.0,16.0,85.0,208.0,138.0,72.0
2021-03-24,0.0,1.0,15.0,15.0,27.0,17.0,29.0,45.0,50.0,61.0,50.0,30.0,44.0,296.0,457.0,278.0,111.0
2021-03-25,0.0,0.0,16.0,14.0,14.0,20.0,23.0,36.0,41.0,50.0,44.0,18.0,26.0,44.0,153.0,187.0,118.0
2021-03-26,0.0,0.0,7.0,10.0,17.0,12.0,16.0,17.0,25.0,35.0,18.0,8.0,11.0,10.0,2.0,0.0,1.0
2021-03-27,0.0,2.0,7.0,12.0,11.0,18.0,20.0,24.0,29.0,33.0,39.0,20.0,32.0,38.0,93.0,61.0,20.0
2021-03-28,0.0,0.0,2.0,0.0,4.0,6.0,4.0,9.0,7.0,11.0,8.0,7.0,8.0,16.0,84.0,70.0,37.0
2021-03-29,0.0,0.0,7.0,8.0,10.0,8.0,18.0,12.0,27.0,22.0,21.0,11.0,11.0,9.0,8.0,3.0,8.0
2021-03-30,0.0,0.0,5.0,8.0,13.0,19.0,22.0,24.0,29.0,34.0,25.0,6.0,10.0,6.0,4.0,11.0,9.0
2021-03-31,0.0,0.0,8.0,8.0,13.0,7.0,11.0,16.0,19.0,24.0,15.0,7.0,13.0,17.0,13.0,10.0,15.0
2021-04-01,0.0,0.0,9.0,9.0,8.0,6.0,11.0,11.0,35.0,28.0,25.0,20.0,50.0,229.0,125.0,62.0,34.0
2021-04-02,0.0,0.0,18.0,21.0,30.0,22.0,31.0,54.0,75.0,99.0,58.0,39.0,196.0,280.0,848.0,499.0,208.0
2021-04-03,0.0,2.0,24.0,26.0,36.0,47.0,52.0,61.0,101.0,111.0,75.0,66.0,294.0,470.0,222.0,128.0,33.0
2021-04-04,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,10.0,12.0,15.0,17.0,22.0,23.0,25.0,27.0,26.0,15.0,6.0,0.0,1.0,1.0,4.0
2021-04-06,0.0,0.0,3.0,9.0,10.0,6.0,9.0,11.0,15.0,17.0,15.0,7.0,2.0,13.0,6.0,4.0,6.0
2021-04-07,0.0,0.0,2.0,5.0,12.0,11.0,7.0,8.0,2.0,15.0,8.0,4.0,7.0,29.0,14.0,21.0,28.0
2021-04-08,0.0,0.0,8.0,2.0,14.0,8.0,12.0,16.0,9.0,15.0,16.0,19.0,78.0,42.0,14.0,8.0,2.0
2021-04-09,0.0,0.0,6.0,17.0,14.0,22.0,7.0,17.0,27.0,25.0,18.0,38.0,81.0,372.0,132.0,31.0,33.0
2021-04-10,0.0,1.0,19.0,23.0,26.0,19.0,38.0,47.0,47.0,59.0,54.0,250.0,611.0,560.0,206.0,73.0,38.0
2021-04-11,0.0,0.0,14.0,11.0,17.0,18.0,25.0,52.0,81.0,88.0,99.0,283.0,324.0,187.0,65.0,25.0,8.0
2021-04-12,0.0,0.0,4.0,9.0,9.0,12.0,14.0,14.0,25.0,24.0,14.0,14.0,8.0,45.0,18.0,23.0,15.0
2021-04-13,0.0,0.0,7.0,6.0,2.0,11.0,6.0,10.0,18.0,17.0,5.0,10.0,16.0,86.0,16.0,12.0,11.0
2021-04-14,0.0,0.0,2.0,8.0,7.0,8.0,13.0,5.0,12.0,15.0,8.0,10.0,20.0,116.0,19.0,17.0,20.0
2021-04-15,0.0,0.0,2.0,6.0,5.0,2.0,2.0,4.0,7.0,7.0,7.0,17.0,49.0,41.0,12.0,3.0,7.0
2021-04-16,0.0,0.0,3.0,3.0,3.0,4.0,6.0,6.0,17.0,12.0,19.0,25.0,124.0,149.0,29.0,13.0,14.0
2021-04-17,0.0,1.0,18.0,18.0,19.0,26.0,22.0,36.0,49.0,76.0,91.0,290.0,979.0,1196.0,165.0,40.0,16.0
2021-04-18,0.0,0.0,5.0,6.0,6.0,3.0,5.0,7.0,17.0,17.0,8.0,19.0,106.0,446.0,72.0,5.0,5.0
2021-04-19,0.0,0.0,2.0,1.0,2.0,2.0,2.0,7.0,5.0,3.0,11.0,12.0,42.0,33.0,14.0,8.0,3.0
2021-04-20,0.0,0.0,5.0,5.0,10.0,5.0,10.0,9.0,15.0,13.0,22.0,15.0,145.0,100.0,15.0,12.0,10.0
2021-04-21,0.0,0.0,16.0,14.0,13.0,24.0,15.0,26.0,34.0,57.0,59.0,170.0,347.0,136.0,33.0,21.0,14.0
2021-04-22,0.0,0.0,2.0,6.0,3.0,5.0,8.0,3.0,10.0,14.0,17.0,24.0,267.0,54.0,6.0,9.0,8.0
2021-04-23,0.0,0.0,5.0,2.0,2.0,7.0,5.0,12.0,17.0,16.0,17.0,66.0,296.0,39.0,15.0,8.0,6.0
2021-04-24,1.0,5.0,22.0,25.0,36.0,50.0,44.0,80.0,151.0,197.0,261.0,307.0,466.0,126.0,21.0,13.0,6.0
2021-04-25,0.0,2.0,8.0,15.0,16.0,24.0,29.0,48.0,80.0,98.0,97.0,139.0,422.0,64.0,14.0,6.0,5.0
2021-04-26,0.0,6.0,9.0,3.0,2.0,4.0,3.0,3.0,4.0,16.0,20.0,34.0,256.0,24.0,6.0,5.0,5.0
2021-04-27,0.0,0.0,2.0,4.0,4.0,6.0,13.0,7.0,13.0,19.0,29.0,51.0,255.0,25.0,7.0,8.0,12.0
2021-04-28,0.0,0.0,7.0,14.0,11.0,16.0,11.0,10.0,22.0,28.0,34.0,57.0,182.0,23.0,2.0,4.0,5.0
2021-04-29,0.0,0.0,5.0,4.0,4.0,6.0,8.0,11.0,11.0,51.0,40.0,91.0,264.0,20.0,9.0,8.0,16.0
2021-04-30,0.0,0.0,5.0,5.0,4.0,3.0,7.0,28.0,31.0,31.0,31.0,86.0,259.0,39.0,7.0,9.0,14.0
2021-05-01,0.0,0.0,39.0,24.0,44.0,60.0,90.0,103.0,161.0,169.0,158.0,581.0,487.0,93.0,13.0,4.0,4.0
2021-05-02,0.0,0.0,17.0,18.0,22.0,34.0,37.0,62.0,61.0,103.0,65.0,38.0,147.0,20.0,4.0,1.0,1.0
2021-05-03,0.0,0.0,1.0,1.0,2.0,3.0,6.0,2.0,8.0,13.0,7.0,57.0,108.0,7.0,2.0,0.0,0.0
2021-05-04,1.0,0.0,7.0,9.0,10.0,6.0,2.0,12.0,13.0,28.0,29.0,128.0,67.0,7.0,1.0,0.0,1.0
2021-05-05,0.0,0.0,4.0,5.0,7.0,4.0,9.0,36.0,38.0,54.0,74.0,146.0,36.0,5.0,5.0,2.0,2.0
2021-05-06,0.0,2.0,4.0,4.0,12.0,13.0,7.0,18.0,38.0,75.0,102.0,230.0,33.0,3.0,2.0,1.0,1.0
2021-05-07,0.0,8.0,3.0,10.0,3.0,11.0,17.0,35.0,56.0,104.0,100.0,328.0,39.0,8.0,7.0,4.0,3.0
2021-05-08,0.0,1.0,58.0,48.0,55.0,53.0,74.0,86.0,250.0,370.0,542.0,487.0,56.0,26.0,10.0,5.0,1.0
2021-05-09,0.0,0.0,5.0,1.0,2.0,1.0,4.0,5.0,6.0,6.0,10.0,178.0,15.0,3.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,6.0,6.0,3.0,8.0,7.0,21.0,16.0,27.0,12.0,254.0,6.0,3.0,2.0,1.0,2.0
2021-05-11,0.0,5.0,16.0,18.0,16.0,27.0,42.0,42.0,68.0,54.0,52.0,287.0,13.0,6.0,4.0,1.0,2.0
2021-05-12,0.0,8.0,34.0,54.0,49.0,68.0,69.0,101.0,152.0,186.0,186.0,209.0,12.0,5.0,0.0,0.0,0.0
2021-05-13,0.0,15.0,33.0,24.0,32.0,34.0,47.0,76.0,112.0,155.0,155.0,197.0,17.0,4.0,1.0,1.0,2.0
2021-05-14,0.0,1.0,16.0,20.0,21.0,30.0,37.0,32.0,95.0,74.0,85.0,161.0,16.0,5.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,36.0,37.0,30.0,52.0,60.0,79.0,512.0,283.0,218.0,143.0,20.0,7.0,2.0,3.0,1.0
2021-05-16,0.0,0.0,4.0,3.0,1.0,2.0,7.0,10.0,20.0,23.0,38.0,92.0,3.0,1.0,1.0,1.0,0.0
2021-05-17,0.0,3.0,7.0,10.0,3.0,3.0,10.0,13.0,21.0,45.0,91.0,140.0,5.0,0.0,0.0,0.0,1.0
2021-05-18,0.0,0.0,5.0,6.0,13.0,4.0,15.0,9.0,17.0,44.0,97.0,92.0,1.0,1.0,1.0,0.0,0.0
2021-05-19,0.0,1.0,3.0,5.0,8.0,7.0,16.0,7.0,30.0,83.0,148.0,64.0,4.0,4.0,2.0,0.0,1.0
2021-05-20,0.0,0.0,13.0,15.0,5.0,11.0,16.0,22.0,146.0,155.0,258.0,85.0,14.0,10.0,1.0,2.0,1.0
2021-05-21,0.0,0.0,10.0,8.0,5.0,12.0,22.0,27.0,186.0,123.0,202.0,65.0,12.0,2.0,1.0,0.0,0.0
2021-05-22,0.0,0.0,32.0,32.0,48.0,43.0,51.0,53.0,594.0,324.0,262.0,69.0,24.0,6.0,3.0,1.0,0.0
2021-05-23,0.0,0.0,15.0,23.0,26.0,27.0,31.0,29.0,128.0,85.0,178.0,39.0,4.0,1.0,0.0,1.0,0.0
2021-05-24,0.0,1.0,2.0,7.0,5.0,5.0,8.0,13.0,76.0,103.0,252.0,51.0,3.0,0.0,1.0,0.0,0.0
2021-05-25,0.0,2.0,15.0,7.0,13.0,18.0,20.0,9.0,62.0,85.0,187.0,49.0,0.0,2.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,12.0,13.0,11.0,19.0,20.0,33.0,99.0,155.0,158.0,41.0,5.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,19.0,17.0,18.0,19.0,16.0,22.0,128.0,137.0,165.0,34.0,4.0,1.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,12.0,8.0,5.0,4.0,8.0,13.0,66.0,102.0,155.0,12.0,1.0,0.0,1.0,0.0,0.0
2021-05-29,0.0,1.0,35.0,26.0,37.0,34.0,53.0,75.0,279.0,265.0,254.0,30.0,5.0,2.0,1.0,0.0,1.0
2021-05-30,0.0,0.0,13.0,8.0,4.0,4.0,9.0,22.0,317.0,148.0,177.0,10.0,4.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,3.0,0.0,6.0,0.0,6.0,4.0,22.0,88.0,113.0,7.0,2.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,5.0,6.0,7.0,3.0,1.0,7.0,37.0,94.0,145.0,9.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,1.0,0.0,6.0,8.0,4.0,10.0,9.0,55.0,90.0,130.0,5.0,1.0,1.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,4.0,3.0,3.0,8.0,6.0,12.0,85.0,115.0,152.0,9.0,2.0,2.0,1.0,0.0,0.0
2021-06-04,0.0,0.0,4.0,8.0,6.0,6.0,2.0,8.0,84.0,126.0,126.0,10.0,0.0,1.0,0.0,0.0,0.0
2021-06-05,0.0,6.0,12.0,9.0,8.0,18.0,48.0,65.0,147.0,163.0,144.0,11.0,5.0,5.0,2.0,3.0,1.0
2021-06-06,0.0,0.0,1.0,1.0,7.0,11.0,8.0,14.0,89.0,118.0,97.0,5.0,0.0,2.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,3.0,6.0,7.0,10.0,16.0,15.0,68.0,143.0,92.0,6.0,1.0,0.0,0.0,4.0,0.0
2021-06-08,0.0,2.0,5.0,9.0,7.0,7.0,7.0,12.0,67.0,167.0,70.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,2.0,3.0,7.0,5.0,5.0,8.0,15.0,89.0,183.0,64.0,6.0,1.0,0.0,0.0,0.0,0.0
