date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,6.0,3.0,2.0,1.0,0.0,26.0,11.0,5.0
2021-01-07,0.0,0.0,4.0,2.0,3.0,2.0,3.0,10.0,6.0,9.0,3.0,2.0,0.0,2.0,27.0,10.0,4.0
2021-01-08,0.0,0.0,2.0,3.0,3.0,4.0,7.0,5.0,5.0,12.0,2.0,1.0,1.0,0.0,6.0,4.0,0.0
2021-01-09,0.0,0.0,1.0,3.0,4.0,0.0,3.0,2.0,4.0,5.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0
2021-01-10,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-01-11,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,6.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,4.0,2.0,3.0,3.0,4.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,2.0,1.0,2.0,4.0,1.0,5.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2021-02-19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,3.0,2.0,4.0,2.0,3.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-26,0.0,0.0,1.0,3.0,3.0,4.0,2.0,6.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,2.0,4.0,1.0,6.0,3.0,5.0,0.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,3.0,2.0,6.0,3.0,3.0,4.0,3.0,6.0,5.0,2.0,1.0,1.0,1.0,0.0,2.0
2021-03-03,0.0,0.0,0.0,1.0,3.0,4.0,8.0,7.0,8.0,5.0,3.0,7.0,0.0,1.0,2.0,3.0,1.0
2021-03-04,0.0,0.0,0.0,1.0,6.0,2.0,7.0,10.0,7.0,7.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0
2021-03-05,0.0,0.0,2.0,4.0,3.0,4.0,3.0,6.0,12.0,4.0,4.0,3.0,1.0,1.0,0.0,1.0,1.0
2021-03-06,0.0,0.0,1.0,5.0,3.0,4.0,6.0,3.0,4.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,1.0,4.0,1.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,2.0,1.0,4.0,5.0,3.0,7.0,7.0,8.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,3.0,7.0,11.0,8.0,5.0,10.0,13.0,12.0,7.0,7.0,8.0,2.0,1.0,0.0,1.0
2021-03-10,0.0,0.0,1.0,2.0,7.0,10.0,11.0,13.0,10.0,10.0,11.0,6.0,5.0,1.0,177.0,172.0,87.0
2021-03-11,0.0,0.0,2.0,5.0,6.0,8.0,11.0,19.0,10.0,20.0,16.0,10.0,6.0,3.0,173.0,176.0,98.0
2021-03-12,0.0,0.0,3.0,3.0,5.0,6.0,14.0,10.0,16.0,17.0,17.0,17.0,3.0,3.0,157.0,137.0,89.0
2021-03-13,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,9.0,12.0,8.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,4.0,8.0,5.0,6.0,6.0,11.0,16.0,21.0,22.0,3.0,3.0,1.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,4.0,5.0,4.0,13.0,14.0,9.0,10.0,20.0,14.0,5.0,4.0,3.0,1.0,0.0,1.0
2021-03-17,0.0,0.0,7.0,5.0,0.0,5.0,7.0,10.0,7.0,17.0,6.0,5.0,0.0,1.0,0.0,1.0,1.0
2021-03-18,0.0,0.0,8.0,7.0,6.0,10.0,9.0,17.0,14.0,18.0,10.0,7.0,9.0,17.0,29.0,31.0,38.0
2021-03-19,0.0,0.0,6.0,8.0,10.0,9.0,14.0,9.0,6.0,11.0,14.0,8.0,9.0,13.0,17.0,24.0,28.0
2021-03-20,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0
2021-03-21,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,2.0,5.0,5.0,8.0,11.0,8.0,16.0,7.0,15.0,8.0,7.0,4.0,5.0,1.0,1.0,0.0
2021-03-23,0.0,1.0,7.0,13.0,8.0,14.0,15.0,18.0,25.0,24.0,21.0,14.0,9.0,4.0,250.0,154.0,85.0
2021-03-24,0.0,0.0,4.0,15.0,16.0,17.0,16.0,24.0,27.0,23.0,23.0,19.0,19.0,24.0,196.0,123.0,77.0
2021-03-25,0.0,1.0,9.0,9.0,16.0,17.0,15.0,25.0,30.0,20.0,25.0,15.0,20.0,28.0,355.0,242.0,78.0
2021-03-26,0.0,0.0,6.0,11.0,14.0,20.0,22.0,26.0,17.0,23.0,15.0,15.0,22.0,96.0,197.0,89.0,50.0
2021-03-27,0.0,0.0,1.0,9.0,6.0,9.0,8.0,15.0,12.0,14.0,15.0,10.0,9.0,18.0,18.0,34.0,37.0
2021-03-28,0.0,0.0,2.0,7.0,13.0,4.0,11.0,10.0,14.0,22.0,14.0,6.0,4.0,6.0,11.0,8.0,6.0
2021-03-29,0.0,0.0,7.0,4.0,6.0,9.0,13.0,7.0,9.0,15.0,18.0,6.0,7.0,10.0,8.0,24.0,22.0
2021-03-30,0.0,0.0,9.0,3.0,11.0,11.0,11.0,17.0,16.0,18.0,23.0,6.0,16.0,73.0,372.0,239.0,157.0
2021-03-31,0.0,0.0,19.0,12.0,17.0,17.0,25.0,32.0,29.0,29.0,30.0,21.0,23.0,415.0,152.0,82.0,54.0
2021-04-01,0.0,1.0,16.0,17.0,17.0,18.0,21.0,26.0,23.0,38.0,25.0,12.0,32.0,181.0,75.0,40.0,41.0
2021-04-02,0.0,0.0,11.0,6.0,12.0,17.0,18.0,20.0,21.0,15.0,22.0,14.0,16.0,136.0,68.0,46.0,24.0
2021-04-03,0.0,0.0,8.0,9.0,5.0,11.0,10.0,6.0,15.0,14.0,9.0,6.0,3.0,6.0,0.0,0.0,4.0
2021-04-04,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,12.0,9.0,5.0,17.0,12.0,9.0,17.0,13.0,10.0,10.0,3.0,4.0,2.0,1.0,0.0
2021-04-06,0.0,0.0,17.0,13.0,9.0,25.0,18.0,23.0,17.0,23.0,23.0,12.0,25.0,142.0,53.0,48.0,45.0
2021-04-07,0.0,0.0,8.0,15.0,17.0,17.0,24.0,17.0,17.0,30.0,26.0,18.0,41.0,179.0,98.0,57.0,31.0
2021-04-08,0.0,1.0,15.0,7.0,10.0,19.0,20.0,15.0,22.0,28.0,32.0,22.0,100.0,294.0,127.0,69.0,49.0
2021-04-09,0.0,2.0,16.0,6.0,18.0,16.0,27.0,24.0,21.0,34.0,29.0,26.0,21.0,211.0,101.0,60.0,24.0
2021-04-10,0.0,0.0,9.0,9.0,24.0,14.0,24.0,23.0,27.0,25.0,21.0,11.0,89.0,465.0,167.0,70.0,38.0
2021-04-11,0.0,0.0,9.0,9.0,10.0,10.0,14.0,17.0,20.0,20.0,9.0,12.0,7.0,19.0,53.0,29.0,8.0
2021-04-12,0.0,1.0,9.0,4.0,5.0,10.0,11.0,8.0,16.0,17.0,11.0,11.0,8.0,25.0,8.0,9.0,6.0
2021-04-13,0.0,0.0,11.0,14.0,11.0,18.0,15.0,26.0,18.0,26.0,31.0,25.0,282.0,259.0,69.0,32.0,13.0
2021-04-14,0.0,0.0,13.0,14.0,10.0,9.0,19.0,17.0,21.0,26.0,22.0,33.0,256.0,208.0,60.0,29.0,14.0
2021-04-15,0.0,0.0,13.0,16.0,15.0,11.0,20.0,22.0,21.0,20.0,25.0,35.0,285.0,160.0,50.0,26.0,8.0
2021-04-16,0.0,0.0,11.0,4.0,7.0,13.0,20.0,15.0,11.0,14.0,15.0,19.0,111.0,524.0,115.0,35.0,24.0
2021-04-17,0.0,0.0,12.0,10.0,9.0,19.0,12.0,21.0,24.0,33.0,40.0,70.0,320.0,285.0,64.0,31.0,13.0
2021-04-18,0.0,0.0,7.0,1.0,1.0,3.0,8.0,3.0,6.0,5.0,6.0,4.0,13.0,10.0,10.0,8.0,1.0
2021-04-19,0.0,2.0,20.0,16.0,19.0,14.0,12.0,16.0,18.0,14.0,15.0,7.0,26.0,16.0,15.0,10.0,7.0
2021-04-20,0.0,0.0,13.0,12.0,12.0,14.0,15.0,21.0,20.0,22.0,24.0,27.0,222.0,103.0,28.0,18.0,13.0
2021-04-21,0.0,2.0,10.0,9.0,8.0,18.0,23.0,16.0,26.0,28.0,41.0,35.0,225.0,181.0,32.0,17.0,15.0
2021-04-22,0.0,1.0,11.0,11.0,8.0,14.0,17.0,16.0,13.0,15.0,20.0,19.0,126.0,104.0,13.0,3.0,2.0
2021-04-23,0.0,0.0,19.0,11.0,21.0,15.0,22.0,32.0,32.0,39.0,63.0,76.0,615.0,308.0,25.0,8.0,5.0
2021-04-24,0.0,0.0,15.0,13.0,18.0,22.0,22.0,25.0,38.0,64.0,46.0,89.0,734.0,215.0,25.0,8.0,6.0
2021-04-25,0.0,0.0,5.0,11.0,6.0,7.0,12.0,17.0,25.0,18.0,27.0,192.0,263.0,107.0,8.0,7.0,6.0
2021-04-26,0.0,0.0,7.0,9.0,7.0,5.0,11.0,6.0,15.0,11.0,14.0,16.0,123.0,51.0,7.0,6.0,5.0
2021-04-27,0.0,1.0,6.0,9.0,12.0,9.0,16.0,21.0,27.0,32.0,52.0,521.0,298.0,74.0,14.0,6.0,2.0
2021-04-28,0.0,0.0,9.0,13.0,10.0,7.0,18.0,11.0,22.0,24.0,22.0,259.0,214.0,81.0,10.0,8.0,7.0
2021-04-29,0.0,2.0,12.0,6.0,6.0,15.0,15.0,32.0,17.0,28.0,34.0,361.0,327.0,103.0,16.0,11.0,6.0
2021-04-30,0.0,1.0,10.0,15.0,17.0,22.0,32.0,38.0,51.0,58.0,77.0,583.0,524.0,74.0,10.0,6.0,2.0
2021-05-01,0.0,2.0,32.0,33.0,40.0,54.0,68.0,89.0,122.0,149.0,175.0,328.0,445.0,54.0,8.0,5.0,3.0
2021-05-02,0.0,0.0,6.0,10.0,8.0,11.0,12.0,8.0,18.0,16.0,11.0,54.0,67.0,18.0,1.0,3.0,2.0
2021-05-03,0.0,0.0,3.0,4.0,0.0,4.0,7.0,10.0,11.0,7.0,11.0,69.0,71.0,8.0,0.0,1.0,0.0
2021-05-04,0.0,1.0,9.0,13.0,18.0,39.0,57.0,77.0,84.0,114.0,167.0,169.0,107.0,28.0,5.0,1.0,5.0
2021-05-05,0.0,4.0,9.0,16.0,20.0,36.0,38.0,59.0,82.0,145.0,243.0,312.0,93.0,27.0,1.0,6.0,1.0
2021-05-06,0.0,4.0,20.0,22.0,33.0,55.0,80.0,101.0,151.0,203.0,295.0,480.0,122.0,17.0,7.0,3.0,1.0
2021-05-07,0.0,0.0,12.0,8.0,5.0,11.0,11.0,16.0,22.0,23.0,27.0,207.0,32.0,6.0,1.0,1.0,3.0
2021-05-08,0.0,1.0,39.0,29.0,37.0,58.0,85.0,106.0,166.0,214.0,263.0,345.0,47.0,15.0,2.0,2.0,0.0
2021-05-09,0.0,0.0,8.0,6.0,7.0,11.0,5.0,18.0,17.0,13.0,17.0,257.0,32.0,2.0,1.0,0.0,1.0
2021-05-10,0.0,0.0,6.0,3.0,8.0,6.0,12.0,6.0,9.0,20.0,30.0,79.0,6.0,1.0,0.0,0.0,0.0
2021-05-11,0.0,3.0,32.0,30.0,36.0,55.0,84.0,104.0,254.0,289.0,413.0,148.0,27.0,7.0,6.0,1.0,1.0
2021-05-12,0.0,3.0,28.0,17.0,33.0,57.0,78.0,120.0,166.0,204.0,311.0,242.0,39.0,8.0,0.0,0.0,1.0
2021-05-13,0.0,5.0,44.0,40.0,70.0,100.0,155.0,198.0,208.0,253.0,316.0,256.0,49.0,16.0,4.0,2.0,3.0
2021-05-14,0.0,5.0,26.0,32.0,42.0,56.0,78.0,85.0,162.0,292.0,542.0,174.0,13.0,6.0,6.0,4.0,2.0
2021-05-15,0.0,12.0,21.0,22.0,42.0,55.0,75.0,95.0,119.0,151.0,181.0,151.0,22.0,8.0,2.0,2.0,1.0
2021-05-16,0.0,0.0,4.0,8.0,6.0,9.0,8.0,9.0,16.0,14.0,108.0,58.0,6.0,1.0,0.0,1.0,0.0
2021-05-17,0.0,0.0,5.0,10.0,9.0,10.0,13.0,13.0,29.0,32.0,124.0,41.0,7.0,3.0,0.0,0.0,1.0
2021-05-18,0.0,2.0,12.0,16.0,17.0,31.0,34.0,58.0,159.0,559.0,332.0,66.0,16.0,2.0,0.0,2.0,0.0
2021-05-19,0.0,6.0,21.0,17.0,24.0,26.0,49.0,70.0,218.0,312.0,235.0,58.0,17.0,4.0,2.0,4.0,5.0
2021-05-20,0.0,1.0,20.0,38.0,39.0,62.0,76.0,102.0,508.0,384.0,287.0,64.0,15.0,3.0,2.0,0.0,0.0
2021-05-21,0.0,1.0,23.0,29.0,23.0,30.0,39.0,56.0,359.0,232.0,224.0,75.0,14.0,0.0,6.0,1.0,2.0
2021-05-22,0.0,3.0,16.0,19.0,25.0,33.0,56.0,88.0,439.0,455.0,332.0,51.0,5.0,8.0,0.0,0.0,1.0
2021-05-23,0.0,0.0,6.0,5.0,11.0,10.0,70.0,139.0,292.0,104.0,59.0,17.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,6.0,6.0,5.0,17.0,21.0,32.0,117.0,120.0,157.0,12.0,5.0,0.0,1.0,1.0,0.0
2021-05-25,0.0,1.0,23.0,24.0,32.0,35.0,91.0,161.0,745.0,509.0,274.0,38.0,4.0,5.0,3.0,0.0,1.0
2021-05-26,0.0,4.0,17.0,19.0,14.0,23.0,51.0,73.0,281.0,235.0,142.0,24.0,6.0,7.0,1.0,3.0,2.0
2021-05-27,0.0,1.0,14.0,25.0,26.0,36.0,84.0,226.0,347.0,189.0,116.0,27.0,5.0,5.0,1.0,2.0,2.0
2021-05-28,0.0,2.0,19.0,14.0,26.0,30.0,152.0,345.0,617.0,298.0,164.0,17.0,6.0,0.0,0.0,2.0,0.0
2021-05-29,0.0,4.0,16.0,7.0,15.0,16.0,38.0,46.0,78.0,115.0,106.0,20.0,6.0,4.0,1.0,0.0,0.0
2021-05-30,0.0,1.0,24.0,12.0,18.0,17.0,233.0,433.0,232.0,119.0,112.0,17.0,4.0,1.0,0.0,1.0,1.0
2021-05-31,0.0,0.0,10.0,11.0,7.0,21.0,25.0,35.0,64.0,162.0,118.0,5.0,3.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,23.0,14.0,32.0,30.0,180.0,305.0,272.0,255.0,151.0,19.0,3.0,2.0,2.0,1.0,1.0
2021-06-02,0.0,1.0,23.0,29.0,35.0,49.0,340.0,538.0,390.0,277.0,126.0,18.0,3.0,2.0,0.0,2.0,0.0
2021-06-03,0.0,0.0,33.0,18.0,19.0,46.0,132.0,157.0,221.0,205.0,143.0,12.0,6.0,3.0,2.0,1.0,0.0
2021-06-04,0.0,2.0,15.0,18.0,23.0,34.0,146.0,183.0,213.0,247.0,92.0,9.0,1.0,1.0,2.0,0.0,0.0
2021-06-05,0.0,4.0,7.0,13.0,16.0,21.0,46.0,41.0,93.0,134.0,61.0,6.0,4.0,1.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,25.0,35.0,41.0,57.0,100.0,87.0,103.0,133.0,72.0,5.0,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,17.0,15.0,15.0,26.0,44.0,54.0,153.0,172.0,81.0,2.0,6.0,2.0,1.0,0.0,0.0
2021-06-08,0.0,0.0,32.0,49.0,35.0,72.0,327.0,330.0,213.0,203.0,54.0,5.0,7.0,2.0,1.0,0.0,3.0
2021-06-09,0.0,0.0,38.0,34.0,54.0,66.0,392.0,332.0,231.0,166.0,45.0,8.0,5.0,2.0,0.0,0.0,1.0
