date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,3.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,4.0,6.0,6.0,13.0,14.0,17.0,13.0,25.0,13.0,2.0,7.0,22.0,314.0,250.0,103.0
2021-03-04,0.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,7.0,4.0,2.0,2.0,0.0,1.0,55.0,46.0,17.0
2021-03-05,0.0,0.0,2.0,3.0,3.0,6.0,8.0,2.0,6.0,9.0,2.0,1.0,0.0,0.0,8.0,6.0,3.0
2021-03-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,3.0,7.0,6.0,8.0,11.0,8.0,14.0,17.0,11.0,14.0,6.0,18.0,27.0,11.0,8.0
2021-03-09,0.0,1.0,1.0,1.0,5.0,6.0,3.0,6.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,2.0,5.0,9.0,7.0,10.0,10.0,11.0,8.0,10.0,2.0,4.0,2.0,13.0,7.0,2.0
2021-03-11,0.0,0.0,2.0,3.0,2.0,4.0,7.0,7.0,7.0,13.0,6.0,2.0,2.0,0.0,3.0,1.0,0.0
2021-03-12,0.0,0.0,2.0,4.0,5.0,7.0,5.0,3.0,12.0,3.0,4.0,0.0,2.0,4.0,2.0,0.0,1.0
2021-03-13,0.0,0.0,3.0,1.0,2.0,3.0,2.0,6.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,7.0,15.0,20.0,12.0,27.0,33.0,34.0,27.0,34.0,11.0,4.0,2.0,8.0,7.0,5.0
2021-03-16,0.0,0.0,11.0,10.0,16.0,26.0,38.0,30.0,51.0,27.0,23.0,9.0,2.0,1.0,11.0,6.0,0.0
2021-03-17,0.0,1.0,10.0,12.0,20.0,30.0,27.0,56.0,47.0,50.0,22.0,9.0,5.0,1.0,9.0,0.0,1.0
2021-03-18,0.0,0.0,9.0,15.0,30.0,35.0,35.0,40.0,46.0,52.0,40.0,7.0,8.0,2.0,7.0,5.0,1.0
2021-03-19,0.0,0.0,12.0,36.0,26.0,28.0,42.0,52.0,63.0,68.0,46.0,25.0,11.0,57.0,113.0,53.0,32.0
2021-03-20,0.0,0.0,7.0,7.0,5.0,8.0,7.0,5.0,6.0,22.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0
2021-03-21,0.0,0.0,1.0,4.0,6.0,3.0,2.0,1.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,14.0,23.0,33.0,25.0,48.0,38.0,37.0,56.0,40.0,12.0,1.0,1.0,3.0,2.0,0.0
2021-03-23,0.0,0.0,17.0,14.0,25.0,35.0,45.0,46.0,57.0,64.0,44.0,15.0,7.0,18.0,22.0,19.0,22.0
2021-03-24,0.0,1.0,7.0,28.0,23.0,32.0,49.0,40.0,54.0,65.0,29.0,9.0,8.0,9.0,15.0,3.0,2.0
2021-03-25,0.0,0.0,17.0,16.0,33.0,29.0,32.0,44.0,38.0,57.0,43.0,12.0,46.0,41.0,49.0,35.0,28.0
2021-03-26,0.0,0.0,12.0,19.0,25.0,30.0,39.0,41.0,56.0,62.0,53.0,19.0,66.0,99.0,322.0,277.0,175.0
2021-03-27,0.0,0.0,9.0,15.0,11.0,23.0,25.0,41.0,32.0,40.0,38.0,24.0,56.0,64.0,116.0,99.0,51.0
2021-03-28,0.0,0.0,3.0,5.0,5.0,6.0,7.0,6.0,9.0,11.0,9.0,3.0,6.0,0.0,0.0,0.0,1.0
2021-03-29,0.0,0.0,10.0,9.0,16.0,21.0,19.0,28.0,20.0,24.0,21.0,13.0,59.0,46.0,34.0,15.0,6.0
2021-03-30,0.0,1.0,14.0,17.0,23.0,23.0,25.0,40.0,34.0,40.0,32.0,15.0,76.0,86.0,399.0,296.0,92.0
2021-03-31,0.0,0.0,21.0,25.0,22.0,40.0,37.0,37.0,53.0,46.0,30.0,13.0,51.0,116.0,386.0,249.0,105.0
2021-04-01,0.0,0.0,15.0,24.0,22.0,40.0,42.0,56.0,58.0,58.0,60.0,32.0,197.0,436.0,388.0,191.0,78.0
2021-04-02,0.0,1.0,8.0,7.0,11.0,13.0,18.0,21.0,20.0,22.0,17.0,11.0,49.0,50.0,89.0,39.0,11.0
2021-04-03,0.0,1.0,8.0,14.0,9.0,8.0,6.0,14.0,13.0,19.0,8.0,13.0,37.0,32.0,45.0,28.0,8.0
2021-04-04,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,44.0,21.0,4.0
2021-04-05,0.0,0.0,13.0,11.0,13.0,21.0,19.0,15.0,24.0,19.0,10.0,10.0,30.0,39.0,69.0,32.0,10.0
2021-04-06,0.0,0.0,14.0,15.0,16.0,21.0,28.0,22.0,21.0,35.0,22.0,13.0,44.0,49.0,62.0,47.0,14.0
2021-04-07,0.0,0.0,18.0,26.0,32.0,41.0,36.0,36.0,51.0,59.0,44.0,34.0,105.0,679.0,571.0,224.0,126.0
2021-04-08,0.0,2.0,27.0,25.0,44.0,35.0,56.0,44.0,72.0,65.0,56.0,56.0,247.0,555.0,330.0,117.0,56.0
2021-04-09,0.0,1.0,36.0,25.0,42.0,40.0,44.0,54.0,57.0,59.0,53.0,56.0,365.0,569.0,212.0,71.0,47.0
2021-04-10,0.0,1.0,22.0,26.0,32.0,33.0,34.0,60.0,52.0,75.0,60.0,90.0,786.0,929.0,202.0,48.0,18.0
2021-04-11,0.0,0.0,11.0,7.0,13.0,13.0,7.0,16.0,18.0,15.0,9.0,5.0,1.0,23.0,38.0,15.0,4.0
2021-04-12,0.0,0.0,18.0,26.0,29.0,29.0,33.0,48.0,65.0,52.0,36.0,15.0,51.0,160.0,76.0,46.0,28.0
2021-04-13,0.0,1.0,33.0,23.0,37.0,32.0,45.0,44.0,44.0,77.0,57.0,46.0,388.0,658.0,99.0,20.0,7.0
2021-04-14,0.0,0.0,25.0,27.0,41.0,32.0,43.0,42.0,56.0,79.0,69.0,68.0,351.0,420.0,80.0,22.0,9.0
2021-04-15,0.0,1.0,25.0,15.0,28.0,28.0,32.0,54.0,59.0,61.0,52.0,40.0,360.0,351.0,120.0,35.0,19.0
2021-04-16,0.0,1.0,32.0,45.0,37.0,46.0,54.0,68.0,88.0,127.0,100.0,99.0,933.0,581.0,149.0,49.0,21.0
2021-04-17,0.0,1.0,45.0,48.0,47.0,41.0,63.0,67.0,82.0,117.0,119.0,128.0,611.0,430.0,124.0,50.0,10.0
2021-04-18,0.0,0.0,7.0,5.0,13.0,10.0,5.0,6.0,16.0,15.0,9.0,7.0,18.0,50.0,27.0,10.0,3.0
2021-04-19,0.0,0.0,29.0,24.0,28.0,35.0,24.0,34.0,55.0,51.0,48.0,34.0,155.0,208.0,38.0,18.0,10.0
2021-04-20,0.0,2.0,31.0,29.0,48.0,55.0,77.0,82.0,100.0,118.0,157.0,146.0,434.0,204.0,60.0,12.0,5.0
2021-04-21,0.0,2.0,31.0,33.0,42.0,39.0,40.0,53.0,81.0,79.0,80.0,80.0,540.0,134.0,32.0,23.0,19.0
2021-04-22,0.0,0.0,29.0,33.0,52.0,35.0,52.0,59.0,63.0,86.0,82.0,77.0,554.0,105.0,35.0,26.0,10.0
2021-04-23,0.0,1.0,37.0,46.0,50.0,63.0,76.0,108.0,124.0,124.0,133.0,150.0,664.0,174.0,33.0,28.0,16.0
2021-04-24,0.0,2.0,26.0,29.0,30.0,44.0,57.0,44.0,75.0,87.0,93.0,169.0,377.0,74.0,26.0,18.0,5.0
2021-04-25,0.0,0.0,5.0,3.0,6.0,7.0,7.0,8.0,5.0,14.0,6.0,11.0,13.0,10.0,3.0,1.0,1.0
2021-04-26,0.0,2.0,41.0,38.0,58.0,68.0,79.0,97.0,167.0,257.0,326.0,632.0,325.0,32.0,11.0,11.0,4.0
2021-04-27,0.0,1.0,32.0,31.0,29.0,50.0,38.0,66.0,62.0,97.0,87.0,392.0,195.0,32.0,12.0,5.0,8.0
2021-04-28,0.0,1.0,30.0,38.0,39.0,61.0,49.0,83.0,92.0,138.0,152.0,300.0,465.0,105.0,20.0,19.0,20.0
2021-04-29,0.0,0.0,19.0,17.0,25.0,32.0,57.0,49.0,69.0,77.0,125.0,498.0,286.0,33.0,13.0,3.0,9.0
2021-04-30,0.0,4.0,23.0,17.0,22.0,27.0,29.0,39.0,56.0,66.0,84.0,362.0,263.0,61.0,18.0,11.0,6.0
2021-05-01,0.0,2.0,32.0,30.0,29.0,33.0,30.0,34.0,48.0,58.0,67.0,265.0,84.0,23.0,8.0,2.0,0.0
2021-05-02,0.0,0.0,2.0,1.0,3.0,4.0,6.0,7.0,6.0,7.0,7.0,44.0,5.0,1.0,0.0,0.0,1.0
2021-05-03,0.0,1.0,9.0,11.0,14.0,17.0,26.0,28.0,38.0,42.0,34.0,306.0,51.0,4.0,2.0,0.0,0.0
2021-05-04,0.0,2.0,18.0,19.0,21.0,27.0,31.0,41.0,53.0,59.0,53.0,366.0,41.0,7.0,3.0,1.0,1.0
2021-05-05,0.0,4.0,88.0,96.0,134.0,156.0,180.0,231.0,370.0,513.0,461.0,621.0,140.0,32.0,8.0,3.0,1.0
2021-05-06,0.0,4.0,63.0,55.0,82.0,86.0,119.0,163.0,216.0,245.0,233.0,733.0,154.0,24.0,12.0,8.0,8.0
2021-05-07,0.0,1.0,30.0,35.0,58.0,57.0,66.0,78.0,113.0,132.0,121.0,353.0,45.0,11.0,4.0,3.0,3.0
2021-05-08,0.0,11.0,45.0,40.0,56.0,81.0,83.0,129.0,146.0,176.0,188.0,309.0,47.0,14.0,7.0,4.0,0.0
2021-05-09,0.0,0.0,4.0,5.0,8.0,10.0,10.0,8.0,18.0,10.0,13.0,48.0,5.0,1.0,0.0,0.0,0.0
2021-05-10,0.0,10.0,39.0,62.0,48.0,57.0,90.0,87.0,135.0,155.0,142.0,313.0,45.0,10.0,2.0,2.0,0.0
2021-05-11,0.0,8.0,50.0,68.0,91.0,105.0,117.0,151.0,214.0,280.0,340.0,203.0,39.0,11.0,5.0,6.0,5.0
2021-05-12,0.0,9.0,91.0,82.0,108.0,180.0,208.0,272.0,347.0,404.0,434.0,596.0,67.0,15.0,10.0,4.0,1.0
2021-05-13,0.0,1.0,41.0,37.0,62.0,85.0,77.0,166.0,129.0,122.0,135.0,345.0,20.0,6.0,5.0,2.0,6.0
2021-05-14,0.0,6.0,36.0,71.0,78.0,80.0,82.0,105.0,170.0,196.0,302.0,380.0,37.0,15.0,11.0,6.0,3.0
2021-05-15,0.0,8.0,59.0,52.0,79.0,83.0,105.0,112.0,182.0,228.0,272.0,80.0,20.0,16.0,4.0,3.0,2.0
2021-05-16,0.0,0.0,2.0,3.0,3.0,3.0,13.0,10.0,13.0,8.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,25.0,25.0,39.0,67.0,74.0,55.0,128.0,191.0,363.0,128.0,22.0,7.0,3.0,4.0,1.0
2021-05-18,0.0,1.0,46.0,48.0,52.0,84.0,85.0,96.0,215.0,317.0,480.0,127.0,21.0,14.0,1.0,0.0,3.0
2021-05-19,0.0,1.0,34.0,28.0,43.0,41.0,47.0,57.0,139.0,146.0,297.0,163.0,15.0,9.0,3.0,1.0,3.0
2021-05-20,0.0,2.0,96.0,92.0,143.0,97.0,150.0,178.0,448.0,370.0,560.0,156.0,28.0,11.0,11.0,3.0,4.0
2021-05-21,0.0,0.0,15.0,15.0,31.0,33.0,46.0,27.0,73.0,80.0,313.0,81.0,7.0,3.0,2.0,0.0,2.0
2021-05-22,0.0,0.0,17.0,16.0,21.0,19.0,34.0,33.0,101.0,99.0,253.0,36.0,4.0,1.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,2.0,3.0,6.0,1.0,6.0,7.0,35.0,41.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,31.0,27.0,51.0,63.0,55.0,72.0,483.0,416.0,533.0,132.0,14.0,2.0,3.0,1.0,0.0
2021-05-25,0.0,18.0,50.0,60.0,40.0,52.0,56.0,88.0,342.0,279.0,236.0,66.0,21.0,6.0,5.0,4.0,4.0
2021-05-26,0.0,0.0,40.0,40.0,56.0,64.0,70.0,106.0,1034.0,637.0,387.0,52.0,9.0,6.0,1.0,1.0,1.0
2021-05-27,0.0,1.0,58.0,40.0,66.0,55.0,124.0,163.0,959.0,444.0,252.0,59.0,14.0,4.0,2.0,10.0,4.0
2021-05-28,0.0,0.0,14.0,16.0,18.0,20.0,26.0,25.0,39.0,39.0,295.0,20.0,6.0,6.0,3.0,0.0,1.0
2021-05-29,0.0,0.0,22.0,27.0,24.0,33.0,39.0,56.0,124.0,199.0,283.0,20.0,1.0,1.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,2.0,4.0,3.0,6.0,6.0,2.0,6.0,23.0,52.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,4.0,4.0,7.0,6.0,2.0,7.0,38.0,43.0,126.0,7.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,66.0,71.0,82.0,110.0,246.0,488.0,597.0,411.0,203.0,33.0,5.0,1.0,1.0,1.0,1.0
2021-06-02,0.0,6.0,60.0,73.0,71.0,88.0,199.0,356.0,424.0,320.0,221.0,35.0,12.0,3.0,3.0,4.0,1.0
2021-06-03,0.0,0.0,25.0,25.0,20.0,29.0,30.0,39.0,281.0,172.0,146.0,7.0,1.0,2.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,19.0,24.0,21.0,30.0,31.0,47.0,263.0,229.0,147.0,17.0,8.0,2.0,3.0,1.0,1.0
2021-06-05,0.0,2.0,26.0,41.0,60.0,32.0,59.0,51.0,322.0,245.0,125.0,6.0,4.0,1.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,5.0,3.0,2.0,7.0,1.0,5.0,30.0,35.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,23.0,20.0,32.0,34.0,39.0,59.0,213.0,453.0,127.0,9.0,2.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,3.0,43.0,39.0,57.0,51.0,93.0,95.0,353.0,514.0,240.0,33.0,10.0,4.0,2.0,0.0,1.0
2021-06-09,0.0,1.0,29.0,47.0,50.0,48.0,105.0,190.0,252.0,529.0,161.0,22.0,6.0,2.0,2.0,0.0,0.0
