date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-03,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,2.0,4.0,4.0,2.0,2.0,0.0,14.0,22.0,7.0
2021-01-05,0.0,0.0,2.0,2.0,6.0,8.0,13.0,10.0,5.0,12.0,23.0,5.0,2.0,1.0,212.0,197.0,101.0
2021-01-06,0.0,0.0,5.0,11.0,15.0,11.0,18.0,14.0,19.0,28.0,39.0,11.0,3.0,2.0,356.0,296.0,98.0
2021-01-07,0.0,0.0,14.0,14.0,15.0,11.0,20.0,28.0,23.0,36.0,27.0,22.0,3.0,2.0,347.0,340.0,125.0
2021-01-08,0.0,0.0,1.0,1.0,4.0,11.0,7.0,8.0,8.0,10.0,12.0,6.0,0.0,1.0,474.0,304.0,124.0
2021-01-09,0.0,0.0,2.0,9.0,12.0,13.0,12.0,12.0,24.0,25.0,16.0,6.0,3.0,0.0,1017.0,691.0,256.0
2021-01-10,0.0,1.0,21.0,23.0,42.0,49.0,65.0,70.0,80.0,89.0,84.0,20.0,5.0,9.0,751.0,514.0,192.0
2021-01-11,0.0,0.0,12.0,12.0,11.0,15.0,32.0,31.0,38.0,50.0,29.0,4.0,3.0,0.0,26.0,12.0,7.0
2021-01-12,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0
2021-01-13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,1.0,2.0,4.0,3.0,1.0,3.0,8.0,8.0,5.0,6.0,5.0,0.0,1.0,1.0,0.0
2021-02-12,0.0,0.0,0.0,5.0,4.0,2.0,1.0,4.0,9.0,11.0,6.0,3.0,2.0,4.0,1.0,0.0,0.0
2021-02-13,0.0,0.0,2.0,2.0,4.0,2.0,3.0,4.0,8.0,6.0,6.0,0.0,4.0,2.0,1.0,1.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,8.0,6.0,5.0
2021-02-18,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,7.0,9.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0
2021-02-19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,2.0,2.0,6.0,4.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-02-24,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,1.0,1.0,5.0,3.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-02-26,0.0,0.0,1.0,1.0,2.0,7.0,4.0,11.0,10.0,6.0,5.0,7.0,4.0,7.0,11.0,5.0,5.0
2021-02-27,0.0,0.0,9.0,17.0,19.0,23.0,28.0,21.0,33.0,34.0,20.0,9.0,4.0,7.0,0.0,5.0,8.0
2021-02-28,0.0,0.0,11.0,12.0,18.0,16.0,18.0,31.0,20.0,26.0,21.0,5.0,3.0,0.0,0.0,2.0,3.0
2021-03-01,0.0,0.0,2.0,10.0,10.0,13.0,16.0,12.0,22.0,19.0,12.0,0.0,0.0,2.0,5.0,3.0,4.0
2021-03-02,0.0,0.0,6.0,5.0,20.0,8.0,19.0,18.0,33.0,20.0,8.0,6.0,2.0,1.0,0.0,1.0,0.0
2021-03-03,0.0,0.0,6.0,17.0,20.0,18.0,18.0,26.0,29.0,32.0,17.0,9.0,13.0,11.0,20.0,39.0,51.0
2021-03-04,0.0,0.0,6.0,24.0,12.0,15.0,23.0,28.0,23.0,26.0,14.0,13.0,7.0,17.0,73.0,74.0,53.0
2021-03-05,0.0,0.0,3.0,8.0,6.0,4.0,10.0,7.0,14.0,10.0,6.0,5.0,3.0,3.0,13.0,24.0,15.0
2021-03-06,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-03-08,0.0,0.0,6.0,6.0,3.0,10.0,8.0,7.0,9.0,11.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,0.0,0.0,8.0,25.0,37.0,28.0,40.0,61.0,42.0,41.0,31.0,16.0,1.0,0.0,0.0,3.0,0.0
2021-03-10,0.0,0.0,26.0,49.0,53.0,52.0,72.0,88.0,93.0,111.0,62.0,19.0,10.0,24.0,55.0,45.0,18.0
2021-03-11,0.0,1.0,17.0,25.0,57.0,50.0,64.0,79.0,77.0,74.0,52.0,21.0,8.0,10.0,70.0,51.0,26.0
2021-03-12,0.0,0.0,21.0,10.0,20.0,15.0,29.0,37.0,46.0,64.0,33.0,11.0,9.0,3.0,63.0,56.0,10.0
2021-03-13,0.0,0.0,7.0,14.0,11.0,15.0,21.0,26.0,31.0,25.0,26.0,5.0,3.0,2.0,13.0,10.0,0.0
2021-03-14,0.0,0.0,2.0,1.0,1.0,2.0,4.0,2.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-15,0.0,0.0,18.0,32.0,36.0,42.0,41.0,38.0,57.0,82.0,43.0,19.0,3.0,0.0,3.0,0.0,0.0
2021-03-16,0.0,1.0,34.0,46.0,49.0,60.0,80.0,87.0,82.0,108.0,62.0,25.0,7.0,8.0,26.0,28.0,28.0
2021-03-17,0.0,0.0,37.0,59.0,54.0,72.0,68.0,80.0,95.0,118.0,94.0,44.0,39.0,57.0,88.0,77.0,74.0
2021-03-18,0.0,0.0,66.0,85.0,83.0,101.0,118.0,108.0,162.0,149.0,116.0,53.0,63.0,368.0,374.0,204.0,119.0
2021-03-19,0.0,1.0,45.0,66.0,83.0,109.0,115.0,138.0,174.0,179.0,163.0,61.0,50.0,135.0,235.0,135.0,55.0
2021-03-20,0.0,0.0,33.0,41.0,45.0,54.0,54.0,80.0,89.0,97.0,74.0,27.0,12.0,23.0,29.0,23.0,13.0
2021-03-21,0.0,0.0,20.0,25.0,32.0,46.0,33.0,49.0,64.0,77.0,39.0,15.0,8.0,4.0,2.0,0.0,2.0
2021-03-22,0.0,0.0,39.0,45.0,65.0,58.0,58.0,76.0,89.0,95.0,67.0,24.0,16.0,14.0,48.0,41.0,29.0
2021-03-23,0.0,1.0,39.0,49.0,55.0,64.0,67.0,84.0,91.0,110.0,81.0,29.0,9.0,51.0,384.0,227.0,69.0
2021-03-24,0.0,0.0,62.0,65.0,88.0,94.0,100.0,98.0,156.0,151.0,127.0,57.0,79.0,319.0,631.0,378.0,137.0
2021-03-25,0.0,0.0,70.0,67.0,87.0,91.0,101.0,136.0,148.0,169.0,126.0,54.0,36.0,205.0,696.0,466.0,211.0
2021-03-26,0.0,1.0,56.0,63.0,88.0,90.0,103.0,116.0,135.0,126.0,112.0,41.0,27.0,176.0,256.0,143.0,76.0
2021-03-27,0.0,3.0,49.0,57.0,79.0,81.0,85.0,107.0,127.0,151.0,101.0,41.0,51.0,486.0,425.0,229.0,71.0
2021-03-28,0.0,0.0,49.0,46.0,70.0,55.0,63.0,74.0,98.0,98.0,57.0,33.0,13.0,143.0,100.0,57.0,27.0
2021-03-29,0.0,0.0,46.0,55.0,77.0,69.0,105.0,105.0,123.0,125.0,70.0,34.0,51.0,73.0,251.0,119.0,52.0
2021-03-30,0.0,0.0,82.0,79.0,91.0,84.0,96.0,135.0,137.0,139.0,123.0,43.0,56.0,147.0,421.0,267.0,136.0
2021-03-31,0.0,1.0,89.0,87.0,147.0,143.0,131.0,149.0,214.0,264.0,206.0,102.0,156.0,1324.0,1046.0,529.0,233.0
2021-04-01,0.0,0.0,90.0,102.0,112.0,123.0,145.0,145.0,218.0,218.0,154.0,69.0,150.0,1191.0,674.0,326.0,156.0
2021-04-02,0.0,0.0,11.0,16.0,15.0,15.0,18.0,18.0,24.0,42.0,25.0,10.0,23.0,299.0,432.0,150.0,81.0
2021-04-03,0.0,0.0,15.0,20.0,19.0,25.0,28.0,22.0,29.0,31.0,18.0,12.0,7.0,308.0,104.0,28.0,14.0
2021-04-04,0.0,0.0,3.0,3.0,7.0,3.0,4.0,7.0,12.0,4.0,7.0,2.0,3.0,35.0,63.0,26.0,5.0
2021-04-05,0.0,0.0,8.0,7.0,11.0,2.0,13.0,9.0,15.0,8.0,8.0,1.0,1.0,1.0,58.0,20.0,6.0
2021-04-06,0.0,1.0,46.0,41.0,52.0,46.0,51.0,53.0,84.0,74.0,40.0,22.0,137.0,183.0,173.0,82.0,33.0
2021-04-07,0.0,0.0,65.0,91.0,73.0,97.0,136.0,103.0,154.0,166.0,91.0,51.0,277.0,466.0,360.0,146.0,94.0
2021-04-08,0.0,1.0,63.0,93.0,99.0,103.0,96.0,101.0,135.0,144.0,122.0,94.0,335.0,645.0,352.0,153.0,74.0
2021-04-09,0.0,1.0,78.0,78.0,95.0,80.0,89.0,97.0,124.0,154.0,111.0,100.0,810.0,790.0,496.0,229.0,106.0
2021-04-10,0.0,0.0,75.0,87.0,85.0,103.0,100.0,115.0,158.0,146.0,159.0,226.0,840.0,1401.0,677.0,191.0,58.0
2021-04-11,0.0,0.0,46.0,51.0,53.0,50.0,50.0,63.0,83.0,81.0,63.0,20.0,12.0,81.0,99.0,25.0,11.0
2021-04-12,0.0,0.0,43.0,56.0,49.0,64.0,57.0,65.0,99.0,86.0,90.0,71.0,308.0,243.0,151.0,84.0,62.0
2021-04-13,0.0,0.0,50.0,58.0,64.0,75.0,62.0,61.0,95.0,77.0,78.0,87.0,185.0,345.0,122.0,65.0,52.0
2021-04-14,0.0,0.0,62.0,57.0,62.0,92.0,73.0,97.0,99.0,103.0,85.0,72.0,355.0,1102.0,336.0,113.0,70.0
2021-04-15,0.0,0.0,65.0,69.0,103.0,94.0,108.0,104.0,125.0,149.0,109.0,103.0,435.0,1551.0,268.0,163.0,73.0
2021-04-16,0.0,1.0,53.0,54.0,67.0,85.0,77.0,80.0,129.0,148.0,183.0,238.0,1685.0,2018.0,304.0,133.0,59.0
2021-04-17,0.0,3.0,49.0,47.0,53.0,55.0,68.0,67.0,114.0,106.0,124.0,143.0,1416.0,1468.0,128.0,33.0,16.0
2021-04-18,0.0,0.0,23.0,29.0,27.0,41.0,33.0,43.0,63.0,63.0,46.0,43.0,252.0,450.0,27.0,6.0,5.0
2021-04-19,0.0,0.0,29.0,41.0,46.0,50.0,52.0,56.0,84.0,86.0,68.0,70.0,525.0,691.0,106.0,45.0,36.0
2021-04-20,0.0,1.0,42.0,34.0,51.0,61.0,58.0,60.0,94.0,110.0,122.0,143.0,1021.0,537.0,55.0,46.0,38.0
2021-04-21,0.0,2.0,61.0,44.0,43.0,66.0,74.0,98.0,128.0,146.0,150.0,230.0,1738.0,605.0,86.0,51.0,40.0
2021-04-22,0.0,3.0,53.0,53.0,73.0,81.0,77.0,104.0,187.0,190.0,211.0,292.0,1528.0,424.0,57.0,38.0,37.0
2021-04-23,0.0,0.0,46.0,55.0,72.0,75.0,76.0,88.0,125.0,164.0,201.0,414.0,1935.0,686.0,83.0,40.0,26.0
2021-04-24,0.0,1.0,72.0,72.0,76.0,65.0,96.0,120.0,195.0,248.0,269.0,506.0,2648.0,371.0,20.0,7.0,3.0
2021-04-25,0.0,0.0,19.0,14.0,18.0,21.0,20.0,26.0,42.0,64.0,88.0,272.0,1442.0,288.0,22.0,9.0,5.0
2021-04-26,0.0,1.0,15.0,32.0,25.0,48.0,37.0,68.0,90.0,101.0,166.0,309.0,616.0,184.0,36.0,19.0,11.0
2021-04-27,0.0,3.0,35.0,34.0,43.0,72.0,59.0,78.0,129.0,179.0,187.0,469.0,809.0,134.0,22.0,10.0,3.0
2021-04-28,0.0,7.0,38.0,47.0,51.0,72.0,90.0,123.0,167.0,293.0,352.0,1049.0,1234.0,165.0,27.0,19.0,17.0
2021-04-29,0.0,0.0,72.0,44.0,64.0,89.0,99.0,112.0,221.0,283.0,407.0,940.0,1219.0,154.0,24.0,13.0,11.0
2021-04-30,0.0,1.0,54.0,68.0,69.0,85.0,99.0,116.0,202.0,265.0,301.0,915.0,1084.0,142.0,19.0,8.0,7.0
2021-05-01,0.0,1.0,51.0,52.0,44.0,38.0,68.0,112.0,188.0,217.0,391.0,906.0,1263.0,201.0,27.0,6.0,2.0
2021-05-02,0.0,0.0,18.0,9.0,18.0,18.0,25.0,34.0,38.0,42.0,44.0,70.0,654.0,51.0,8.0,0.0,0.0
2021-05-03,0.0,0.0,12.0,5.0,9.0,12.0,6.0,7.0,22.0,15.0,26.0,31.0,125.0,11.0,0.0,0.0,0.0
2021-05-04,0.0,3.0,28.0,13.0,44.0,37.0,28.0,24.0,83.0,139.0,187.0,151.0,230.0,31.0,3.0,0.0,3.0
2021-05-05,0.0,6.0,64.0,64.0,75.0,85.0,101.0,130.0,302.0,404.0,671.0,425.0,305.0,47.0,18.0,6.0,6.0
2021-05-06,0.0,14.0,96.0,105.0,153.0,179.0,193.0,314.0,557.0,884.0,1440.0,1288.0,443.0,77.0,17.0,11.0,10.0
2021-05-07,0.0,23.0,109.0,115.0,151.0,196.0,283.0,373.0,635.0,945.0,1274.0,1466.0,489.0,93.0,21.0,19.0,6.0
2021-05-08,0.0,30.0,153.0,152.0,208.0,248.0,297.0,432.0,754.0,1067.0,1390.0,1370.0,281.0,53.0,8.0,6.0,2.0
2021-05-09,0.0,29.0,131.0,157.0,201.0,243.0,302.0,368.0,645.0,804.0,801.0,1200.0,181.0,19.0,9.0,3.0,1.0
2021-05-10,0.0,6.0,80.0,92.0,87.0,134.0,155.0,245.0,327.0,349.0,353.0,836.0,111.0,34.0,10.0,5.0,1.0
2021-05-11,0.0,30.0,198.0,189.0,242.0,244.0,277.0,354.0,487.0,601.0,676.0,1325.0,159.0,37.0,22.0,8.0,6.0
2021-05-12,0.0,30.0,152.0,182.0,263.0,300.0,397.0,462.0,548.0,651.0,603.0,1634.0,193.0,23.0,9.0,7.0,5.0
2021-05-13,0.0,22.0,153.0,149.0,219.0,273.0,312.0,347.0,505.0,543.0,634.0,1265.0,142.0,18.0,5.0,9.0,5.0
2021-05-14,0.0,20.0,126.0,131.0,174.0,171.0,213.0,255.0,389.0,459.0,351.0,807.0,77.0,17.0,11.0,5.0,2.0
2021-05-15,0.0,16.0,160.0,93.0,136.0,194.0,212.0,278.0,510.0,541.0,628.0,1198.0,155.0,28.0,16.0,8.0,1.0
2021-05-16,0.0,1.0,53.0,49.0,72.0,75.0,66.0,81.0,122.0,187.0,166.0,597.0,53.0,4.0,2.0,1.0,0.0
2021-05-17,0.0,4.0,46.0,45.0,61.0,75.0,64.0,66.0,172.0,201.0,245.0,562.0,44.0,5.0,3.0,3.0,0.0
2021-05-18,0.0,11.0,63.0,66.0,85.0,123.0,122.0,172.0,223.0,335.0,479.0,599.0,62.0,18.0,5.0,9.0,2.0
2021-05-19,0.0,11.0,158.0,177.0,182.0,187.0,213.0,250.0,499.0,742.0,1113.0,710.0,92.0,12.0,4.0,9.0,5.0
2021-05-20,0.0,9.0,126.0,145.0,181.0,168.0,164.0,219.0,913.0,1213.0,1147.0,820.0,72.0,18.0,6.0,7.0,2.0
2021-05-21,0.0,20.0,130.0,103.0,131.0,174.0,242.0,246.0,664.0,933.0,1074.0,678.0,84.0,8.0,3.0,3.0,3.0
2021-05-22,0.0,10.0,148.0,168.0,200.0,199.0,176.0,243.0,1008.0,1490.0,1397.0,629.0,39.0,12.0,2.0,1.0,1.0
2021-05-23,0.0,0.0,57.0,66.0,81.0,102.0,76.0,84.0,454.0,664.0,497.0,192.0,10.0,5.0,0.0,0.0,1.0
2021-05-24,1.0,1.0,35.0,45.0,53.0,66.0,66.0,69.0,300.0,445.0,439.0,221.0,13.0,2.0,2.0,2.0,0.0
2021-05-25,0.0,7.0,62.0,51.0,72.0,84.0,65.0,90.0,321.0,459.0,570.0,315.0,29.0,7.0,4.0,2.0,1.0
2021-05-26,0.0,6.0,77.0,64.0,81.0,72.0,80.0,98.0,945.0,1067.0,799.0,291.0,38.0,9.0,5.0,7.0,4.0
2021-05-27,0.0,3.0,109.0,69.0,114.0,123.0,150.0,199.0,1028.0,906.0,708.0,303.0,52.0,11.0,11.0,6.0,4.0
2021-05-28,0.0,3.0,90.0,104.0,125.0,158.0,153.0,177.0,600.0,845.0,705.0,267.0,24.0,6.0,4.0,1.0,1.0
2021-05-29,0.0,1.0,66.0,56.0,66.0,100.0,79.0,100.0,1218.0,1218.0,588.0,109.0,15.0,7.0,4.0,0.0,0.0
2021-05-30,0.0,1.0,59.0,50.0,59.0,95.0,97.0,110.0,639.0,759.0,701.0,277.0,12.0,7.0,1.0,1.0,0.0
2021-05-31,0.0,0.0,32.0,25.0,28.0,35.0,39.0,41.0,104.0,150.0,318.0,39.0,6.0,0.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,54.0,41.0,62.0,48.0,70.0,67.0,348.0,487.0,529.0,102.0,6.0,3.0,1.0,1.0,2.0
2021-06-02,0.0,0.0,65.0,54.0,56.0,59.0,82.0,93.0,608.0,472.0,535.0,88.0,9.0,4.0,3.0,3.0,0.0
2021-06-03,0.0,0.0,68.0,55.0,93.0,93.0,125.0,174.0,732.0,977.0,684.0,120.0,15.0,2.0,3.0,0.0,2.0
2021-06-04,0.0,5.0,74.0,68.0,72.0,78.0,113.0,120.0,1297.0,868.0,639.0,199.0,15.0,5.0,3.0,0.0,0.0
2021-06-05,0.0,18.0,127.0,98.0,126.0,124.0,166.0,258.0,1918.0,1653.0,1004.0,156.0,26.0,4.0,0.0,1.0,0.0
2021-06-06,0.0,1.0,85.0,76.0,92.0,100.0,99.0,134.0,631.0,590.0,641.0,70.0,17.0,3.0,1.0,1.0,0.0
2021-06-07,0.0,0.0,58.0,46.0,73.0,65.0,92.0,152.0,299.0,486.0,494.0,57.0,10.0,7.0,1.0,2.0,0.0
2021-06-08,0.0,11.0,68.0,65.0,90.0,107.0,193.0,271.0,448.0,400.0,288.0,50.0,6.0,10.0,1.0,0.0,1.0
2021-06-09,0.0,7.0,93.0,79.0,87.0,90.0,158.0,219.0,427.0,365.0,303.0,53.0,17.0,9.0,4.0,1.0,1.0
