date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,107.0,86.0,52.0
2021-01-07,0.0,0.0,4.0,9.0,12.0,12.0,11.0,11.0,14.0,18.0,22.0,5.0,2.0,1.0,129.0,74.0,31.0
2021-01-08,0.0,0.0,2.0,9.0,16.0,18.0,16.0,13.0,24.0,23.0,26.0,10.0,11.0,2.0,142.0,118.0,60.0
2021-01-09,0.0,0.0,6.0,7.0,9.0,17.0,16.0,20.0,18.0,19.0,19.0,8.0,2.0,1.0,208.0,108.0,45.0
2021-01-10,0.0,0.0,1.0,2.0,6.0,7.0,11.0,9.0,17.0,11.0,11.0,2.0,5.0,2.0,107.0,60.0,30.0
2021-01-11,0.0,0.0,4.0,3.0,4.0,7.0,17.0,13.0,16.0,13.0,18.0,11.0,8.0,46.0,121.0,51.0,31.0
2021-01-12,0.0,0.0,0.0,6.0,8.0,0.0,3.0,5.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0
2021-01-13,0.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,10.0,9.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0
2021-01-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,3.0,4.0,4.0,2.0,3.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,5.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,2.0,0.0,4.0,3.0,3.0,8.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,5.0,11.0,16.0,10.0,18.0,13.0,10.0,13.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0
2021-02-11,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,3.0,4.0,8.0,2.0,0.0,1.0,2.0,0.0,1.0
2021-02-13,0.0,0.0,0.0,1.0,1.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,5.0,5.0,12.0,9.0,12.0,13.0,27.0,16.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,6.0,15.0,8.0,13.0,12.0,19.0,15.0,18.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,7.0,9.0,21.0,22.0,16.0,19.0,20.0,20.0,16.0,5.0,2.0,2.0,1.0,0.0,0.0
2021-02-24,0.0,0.0,10.0,13.0,20.0,18.0,20.0,18.0,31.0,28.0,25.0,9.0,4.0,1.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0,3.0,5.0,6.0,9.0,7.0,7.0,6.0,5.0,6.0,4.0,2.0,3.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-01,0.0,0.0,3.0,6.0,22.0,14.0,24.0,31.0,29.0,24.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,4.0,18.0,19.0,19.0,22.0,34.0,34.0,31.0,22.0,8.0,2.0,2.0,2.0,1.0,0.0
2021-03-03,0.0,0.0,8.0,9.0,14.0,16.0,17.0,17.0,39.0,24.0,25.0,6.0,3.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,9.0,13.0,7.0,17.0,26.0,29.0,28.0,31.0,26.0,10.0,5.0,4.0,0.0,1.0,0.0
2021-03-05,0.0,0.0,6.0,6.0,8.0,12.0,5.0,5.0,9.0,10.0,8.0,5.0,3.0,38.0,30.0,13.0,23.0
2021-03-06,0.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
2021-03-07,0.0,0.0,3.0,2.0,5.0,2.0,4.0,3.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,0.0,6.0,14.0,22.0,19.0,27.0,25.0,23.0,18.0,9.0,13.0,5.0,1.0,2.0,1.0,0.0
2021-03-09,0.0,0.0,7.0,20.0,27.0,16.0,19.0,29.0,30.0,39.0,23.0,9.0,6.0,3.0,0.0,1.0,2.0
2021-03-10,0.0,0.0,17.0,19.0,23.0,28.0,28.0,37.0,34.0,34.0,23.0,10.0,7.0,2.0,7.0,2.0,3.0
2021-03-11,0.0,0.0,13.0,20.0,18.0,15.0,20.0,21.0,19.0,23.0,20.0,9.0,3.0,0.0,3.0,3.0,2.0
2021-03-12,0.0,0.0,10.0,9.0,25.0,22.0,29.0,23.0,38.0,38.0,23.0,5.0,5.0,38.0,12.0,5.0,3.0
2021-03-13,0.0,0.0,0.0,5.0,8.0,2.0,4.0,3.0,6.0,5.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,6.0,5.0,1.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,7.0,6.0,7.0,4.0,6.0,11.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,5.0,3.0,3.0,6.0,12.0,6.0,11.0,7.0,8.0,5.0,0.0,0.0,3.0,2.0,0.0
2021-03-17,0.0,0.0,9.0,14.0,20.0,11.0,16.0,23.0,22.0,20.0,9.0,9.0,3.0,3.0,9.0,6.0,10.0
2021-03-18,0.0,0.0,13.0,15.0,10.0,9.0,20.0,24.0,25.0,21.0,11.0,8.0,6.0,4.0,6.0,7.0,4.0
2021-03-19,0.0,0.0,10.0,7.0,17.0,9.0,9.0,27.0,20.0,12.0,15.0,8.0,6.0,5.0,1.0,3.0,0.0
2021-03-20,0.0,0.0,5.0,6.0,6.0,3.0,11.0,11.0,14.0,17.0,9.0,2.0,2.0,4.0,2.0,5.0,1.0
2021-03-21,0.0,0.0,3.0,7.0,3.0,9.0,14.0,10.0,12.0,12.0,12.0,4.0,3.0,0.0,0.0,1.0,0.0
2021-03-22,0.0,0.0,13.0,29.0,24.0,34.0,45.0,53.0,39.0,44.0,40.0,10.0,5.0,3.0,3.0,1.0,1.0
2021-03-23,0.0,0.0,28.0,44.0,38.0,68.0,70.0,62.0,73.0,79.0,50.0,32.0,25.0,31.0,115.0,58.0,21.0
2021-03-24,0.0,1.0,28.0,46.0,43.0,50.0,52.0,54.0,67.0,57.0,58.0,35.0,22.0,47.0,214.0,116.0,37.0
2021-03-25,0.0,2.0,41.0,51.0,67.0,79.0,85.0,96.0,86.0,112.0,79.0,38.0,36.0,70.0,130.0,97.0,32.0
2021-03-26,0.0,0.0,9.0,14.0,12.0,11.0,11.0,17.0,22.0,19.0,10.0,7.0,23.0,55.0,14.0,12.0,13.0
2021-03-27,0.0,0.0,10.0,13.0,15.0,6.0,9.0,4.0,8.0,8.0,8.0,7.0,9.0,2.0,0.0,2.0,3.0
2021-03-28,0.0,1.0,1.0,4.0,4.0,10.0,7.0,7.0,15.0,7.0,17.0,9.0,9.0,5.0,1.0,1.0,0.0
2021-03-29,0.0,0.0,23.0,50.0,55.0,53.0,43.0,70.0,83.0,80.0,57.0,49.0,26.0,99.0,187.0,109.0,62.0
2021-03-30,0.0,1.0,38.0,37.0,29.0,50.0,51.0,61.0,69.0,66.0,53.0,30.0,29.0,80.0,229.0,107.0,51.0
2021-03-31,0.0,1.0,50.0,33.0,45.0,55.0,69.0,64.0,63.0,75.0,67.0,33.0,53.0,203.0,199.0,120.0,63.0
2021-04-01,0.0,0.0,31.0,43.0,47.0,51.0,45.0,54.0,71.0,74.0,64.0,37.0,113.0,298.0,276.0,143.0,57.0
2021-04-02,0.0,0.0,5.0,10.0,7.0,7.0,12.0,20.0,11.0,12.0,19.0,9.0,10.0,95.0,114.0,72.0,28.0
2021-04-03,0.0,0.0,6.0,8.0,9.0,8.0,8.0,13.0,11.0,16.0,16.0,5.0,16.0,48.0,67.0,38.0,11.0
2021-04-04,0.0,0.0,3.0,3.0,4.0,1.0,8.0,5.0,7.0,6.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0
2021-04-05,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,10.0,15.0,25.0,15.0,25.0,29.0,38.0,31.0,36.0,23.0,133.0,330.0,63.0,42.0,50.0
2021-04-07,0.0,6.0,43.0,51.0,67.0,80.0,80.0,91.0,117.0,120.0,87.0,95.0,395.0,315.0,126.0,84.0,33.0
2021-04-08,0.0,0.0,21.0,31.0,36.0,37.0,55.0,61.0,63.0,84.0,70.0,57.0,372.0,579.0,269.0,118.0,48.0
2021-04-09,0.0,1.0,26.0,32.0,42.0,52.0,72.0,62.0,70.0,99.0,96.0,62.0,344.0,405.0,206.0,115.0,66.0
2021-04-10,0.0,2.0,22.0,40.0,52.0,51.0,56.0,62.0,72.0,66.0,63.0,143.0,420.0,274.0,167.0,77.0,16.0
2021-04-11,0.0,2.0,28.0,27.0,49.0,46.0,44.0,53.0,64.0,72.0,53.0,111.0,165.0,69.0,25.0,15.0,7.0
2021-04-12,0.0,2.0,18.0,25.0,28.0,24.0,44.0,44.0,57.0,71.0,61.0,76.0,455.0,454.0,122.0,50.0,22.0
2021-04-13,0.0,1.0,38.0,32.0,54.0,65.0,79.0,97.0,110.0,104.0,84.0,88.0,422.0,279.0,132.0,82.0,33.0
2021-04-14,0.0,0.0,15.0,25.0,29.0,38.0,46.0,44.0,48.0,53.0,56.0,66.0,389.0,543.0,232.0,101.0,39.0
2021-04-15,0.0,1.0,24.0,27.0,21.0,27.0,37.0,48.0,63.0,83.0,88.0,143.0,454.0,646.0,282.0,137.0,57.0
2021-04-16,0.0,3.0,24.0,25.0,43.0,38.0,47.0,62.0,66.0,82.0,79.0,66.0,195.0,331.0,131.0,67.0,31.0
2021-04-17,0.0,1.0,34.0,25.0,27.0,45.0,44.0,50.0,58.0,81.0,54.0,53.0,104.0,119.0,122.0,60.0,24.0
2021-04-18,0.0,0.0,22.0,20.0,18.0,24.0,17.0,28.0,29.0,35.0,22.0,15.0,8.0,6.0,1.0,0.0,0.0
2021-04-19,0.0,2.0,16.0,21.0,24.0,18.0,26.0,36.0,40.0,59.0,62.0,124.0,306.0,288.0,145.0,66.0,47.0
2021-04-20,0.0,0.0,21.0,31.0,22.0,22.0,53.0,60.0,54.0,93.0,73.0,151.0,353.0,207.0,60.0,29.0,13.0
2021-04-21,0.0,1.0,25.0,23.0,33.0,36.0,37.0,43.0,49.0,53.0,71.0,132.0,415.0,325.0,106.0,65.0,33.0
2021-04-22,0.0,1.0,35.0,34.0,34.0,52.0,44.0,58.0,78.0,95.0,186.0,183.0,783.0,254.0,134.0,78.0,26.0
2021-04-23,0.0,2.0,39.0,55.0,66.0,66.0,84.0,71.0,110.0,118.0,225.0,225.0,751.0,330.0,112.0,62.0,47.0
2021-04-24,0.0,0.0,26.0,23.0,29.0,30.0,39.0,49.0,62.0,92.0,97.0,69.0,315.0,121.0,62.0,18.0,7.0
2021-04-25,0.0,1.0,24.0,19.0,36.0,34.0,38.0,37.0,46.0,66.0,56.0,54.0,182.0,72.0,11.0,9.0,1.0
2021-04-26,0.0,0.0,17.0,12.0,31.0,27.0,27.0,23.0,26.0,35.0,46.0,194.0,408.0,139.0,48.0,42.0,25.0
2021-04-27,0.0,1.0,8.0,11.0,16.0,12.0,24.0,26.0,24.0,42.0,48.0,374.0,362.0,175.0,56.0,30.0,16.0
2021-04-28,0.0,0.0,33.0,22.0,36.0,53.0,42.0,60.0,95.0,119.0,119.0,605.0,421.0,142.0,58.0,36.0,27.0
2021-04-29,0.0,1.0,36.0,48.0,43.0,58.0,62.0,82.0,102.0,164.0,151.0,516.0,464.0,205.0,74.0,56.0,33.0
2021-04-30,0.0,1.0,41.0,40.0,67.0,92.0,107.0,111.0,138.0,160.0,320.0,498.0,512.0,184.0,83.0,44.0,23.0
2021-05-01,0.0,2.0,42.0,38.0,53.0,30.0,55.0,56.0,66.0,68.0,71.0,320.0,344.0,86.0,18.0,6.0,3.0
2021-05-02,0.0,0.0,18.0,25.0,32.0,24.0,26.0,27.0,20.0,45.0,26.0,86.0,57.0,35.0,3.0,3.0,1.0
2021-05-03,0.0,2.0,16.0,9.0,32.0,25.0,26.0,31.0,39.0,50.0,42.0,296.0,108.0,33.0,12.0,8.0,1.0
2021-05-04,0.0,1.0,32.0,35.0,55.0,50.0,60.0,65.0,95.0,127.0,152.0,662.0,273.0,95.0,42.0,21.0,7.0
2021-05-05,0.0,4.0,42.0,47.0,62.0,72.0,82.0,101.0,162.0,172.0,209.0,430.0,284.0,98.0,40.0,31.0,28.0
2021-05-06,0.0,1.0,22.0,28.0,37.0,45.0,64.0,52.0,92.0,119.0,212.0,385.0,181.0,54.0,17.0,15.0,18.0
2021-05-07,0.0,4.0,42.0,39.0,61.0,75.0,84.0,104.0,174.0,198.0,235.0,330.0,170.0,55.0,17.0,8.0,9.0
2021-05-08,0.0,2.0,38.0,46.0,58.0,89.0,95.0,83.0,90.0,104.0,161.0,213.0,70.0,12.0,3.0,5.0,8.0
2021-05-09,0.0,0.0,17.0,24.0,28.0,29.0,30.0,35.0,46.0,34.0,73.0,149.0,17.0,6.0,1.0,0.0,0.0
2021-05-10,0.0,1.0,76.0,78.0,78.0,92.0,118.0,126.0,200.0,256.0,362.0,540.0,142.0,18.0,15.0,8.0,0.0
2021-05-11,0.0,3.0,59.0,62.0,112.0,130.0,106.0,153.0,217.0,284.0,322.0,409.0,101.0,35.0,16.0,11.0,2.0
2021-05-12,0.0,6.0,50.0,47.0,63.0,68.0,72.0,92.0,124.0,171.0,253.0,491.0,105.0,37.0,23.0,16.0,8.0
2021-05-13,0.0,2.0,34.0,33.0,39.0,57.0,44.0,40.0,71.0,84.0,139.0,242.0,60.0,22.0,21.0,9.0,3.0
2021-05-14,0.0,2.0,40.0,51.0,70.0,80.0,106.0,95.0,138.0,173.0,268.0,275.0,46.0,23.0,13.0,11.0,11.0
2021-05-15,0.0,0.0,49.0,40.0,51.0,66.0,88.0,100.0,211.0,170.0,212.0,163.0,28.0,10.0,4.0,1.0,2.0
2021-05-16,0.0,1.0,11.0,16.0,38.0,45.0,45.0,36.0,57.0,63.0,169.0,75.0,5.0,1.0,1.0,1.0,1.0
2021-05-17,0.0,2.0,29.0,39.0,46.0,73.0,80.0,96.0,178.0,226.0,485.0,190.0,33.0,13.0,3.0,1.0,2.0
2021-05-18,0.0,15.0,50.0,42.0,48.0,82.0,81.0,112.0,251.0,347.0,421.0,198.0,58.0,17.0,3.0,3.0,7.0
2021-05-19,0.0,7.0,31.0,36.0,39.0,59.0,75.0,72.0,135.0,151.0,564.0,246.0,52.0,12.0,8.0,5.0,2.0
2021-05-20,0.0,4.0,30.0,33.0,43.0,48.0,53.0,45.0,127.0,137.0,336.0,219.0,39.0,7.0,1.0,9.0,2.0
2021-05-21,0.0,3.0,42.0,48.0,55.0,71.0,88.0,127.0,246.0,239.0,300.0,141.0,27.0,10.0,3.0,1.0,2.0
2021-05-22,0.0,1.0,75.0,86.0,104.0,144.0,186.0,218.0,329.0,350.0,415.0,145.0,16.0,8.0,3.0,1.0,0.0
2021-05-23,0.0,1.0,11.0,6.0,28.0,26.0,28.0,35.0,73.0,69.0,158.0,55.0,11.0,1.0,1.0,1.0,0.0
2021-05-24,0.0,1.0,32.0,26.0,30.0,51.0,85.0,83.0,275.0,258.0,460.0,64.0,15.0,5.0,1.0,0.0,0.0
2021-05-25,0.0,3.0,33.0,25.0,39.0,53.0,48.0,74.0,283.0,319.0,340.0,75.0,19.0,11.0,1.0,6.0,1.0
2021-05-26,0.0,3.0,35.0,34.0,36.0,69.0,91.0,107.0,245.0,276.0,319.0,68.0,17.0,8.0,2.0,2.0,0.0
2021-05-27,0.0,2.0,36.0,49.0,74.0,75.0,104.0,125.0,424.0,475.0,382.0,79.0,13.0,7.0,0.0,2.0,0.0
2021-05-28,0.0,1.0,50.0,55.0,92.0,111.0,132.0,142.0,526.0,586.0,448.0,116.0,30.0,11.0,11.0,8.0,0.0
2021-05-29,0.0,0.0,18.0,22.0,31.0,31.0,33.0,49.0,136.0,387.0,227.0,25.0,5.0,2.0,0.0,0.0,0.0
2021-05-30,0.0,1.0,12.0,9.0,11.0,25.0,16.0,26.0,103.0,408.0,225.0,24.0,2.0,3.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,21.0,19.0,31.0,36.0,32.0,45.0,144.0,598.0,232.0,22.0,6.0,2.0,0.0,0.0,0.0
2021-06-01,0.0,1.0,26.0,24.0,29.0,41.0,102.0,145.0,362.0,653.0,276.0,48.0,7.0,9.0,5.0,2.0,3.0
2021-06-02,0.0,2.0,49.0,39.0,63.0,76.0,64.0,107.0,332.0,597.0,286.0,78.0,17.0,7.0,5.0,4.0,2.0
2021-06-03,0.0,1.0,36.0,41.0,59.0,65.0,116.0,136.0,579.0,597.0,233.0,60.0,9.0,9.0,3.0,2.0,3.0
2021-06-04,0.0,2.0,49.0,46.0,92.0,95.0,117.0,163.0,833.0,701.0,274.0,60.0,22.0,9.0,7.0,5.0,2.0
2021-06-05,0.0,1.0,52.0,73.0,94.0,109.0,146.0,178.0,302.0,548.0,256.0,39.0,5.0,2.0,3.0,2.0,0.0
2021-06-06,0.0,0.0,30.0,34.0,36.0,31.0,40.0,46.0,193.0,387.0,158.0,9.0,1.0,2.0,0.0,0.0,1.0
2021-06-07,0.0,4.0,42.0,60.0,62.0,89.0,80.0,149.0,476.0,519.0,252.0,50.0,6.0,6.0,4.0,2.0,1.0
2021-06-08,0.0,24.0,35.0,44.0,56.0,71.0,130.0,177.0,400.0,327.0,168.0,43.0,8.0,9.0,5.0,3.0,2.0
2021-06-09,0.0,0.0,72.0,85.0,89.0,101.0,239.0,294.0,511.0,305.0,164.0,55.0,17.0,3.0,3.0,2.0,1.0
