date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,0.0,0.0,198.0,120.0,42.0
2021-01-07,0.0,0.0,1.0,0.0,3.0,5.0,4.0,3.0,5.0,5.0,9.0,0.0,2.0,1.0,243.0,183.0,85.0
2021-01-08,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,15.0,4.0,5.0
2021-01-09,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,10.0,12.0,3.0
2021-01-10,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,2.0,5.0,1.0,0.0,1.0,10.0,8.0,0.0
2021-01-11,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0,0.0,13.0,2.0,4.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,5.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-02-04,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,2.0,3.0,3.0,11.0,6.0,5.0,14.0,8.0,14.0,5.0,0.0,1.0,1.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,6.0,6.0,5.0,4.0,5.0,0.0,1.0,0.0,0.0
2021-02-13,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,7.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,3.0,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-02-17,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,7.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,2.0,2.0,5.0,7.0,11.0,9.0,14.0,13.0,5.0,2.0,1.0,0.0,1.0,0.0
2021-02-20,0.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0
2021-02-21,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,4.0,1.0,2.0,0.0,29.0,20.0,5.0
2021-02-24,0.0,0.0,5.0,0.0,3.0,4.0,5.0,6.0,2.0,5.0,3.0,5.0,0.0,1.0,38.0,17.0,3.0
2021-02-25,0.0,0.0,0.0,4.0,4.0,4.0,3.0,1.0,6.0,8.0,3.0,3.0,3.0,4.0,68.0,30.0,11.0
2021-02-26,0.0,0.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,1.0,1.0,1.0,43.0,22.0,10.0
2021-02-27,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,7.0,6.0,4.0,2.0,1.0,0.0,25.0,27.0,4.0
2021-02-28,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0
2021-03-01,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,5.0,4.0,2.0,2.0,1.0,0.0,45.0,17.0,6.0
2021-03-02,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,7.0,12.0,15.0,4.0,2.0,0.0,60.0,51.0,16.0
2021-03-03,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,6.0,1.0,1.0,0.0,19.0,8.0,0.0
2021-03-04,0.0,0.0,4.0,5.0,4.0,0.0,1.0,4.0,8.0,14.0,7.0,2.0,1.0,5.0,5.0,14.0,22.0
2021-03-05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0
2021-03-06,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-03-08,0.0,0.0,3.0,10.0,10.0,13.0,22.0,13.0,23.0,18.0,24.0,12.0,1.0,5.0,34.0,25.0,8.0
2021-03-09,0.0,0.0,7.0,7.0,8.0,10.0,14.0,18.0,15.0,19.0,16.0,6.0,2.0,3.0,72.0,34.0,8.0
2021-03-10,0.0,0.0,4.0,13.0,11.0,11.0,11.0,20.0,20.0,23.0,17.0,7.0,2.0,2.0,43.0,26.0,6.0
2021-03-11,0.0,0.0,7.0,5.0,8.0,12.0,16.0,15.0,18.0,14.0,6.0,6.0,1.0,1.0,40.0,26.0,4.0
2021-03-12,0.0,0.0,4.0,14.0,8.0,14.0,16.0,15.0,22.0,27.0,10.0,10.0,5.0,3.0,16.0,19.0,10.0
2021-03-13,0.0,0.0,3.0,2.0,9.0,6.0,4.0,10.0,10.0,19.0,9.0,6.0,4.0,1.0,2.0,1.0,0.0
2021-03-14,0.0,0.0,6.0,10.0,4.0,5.0,6.0,12.0,13.0,8.0,6.0,6.0,15.0,4.0,0.0,1.0,0.0
2021-03-15,0.0,0.0,6.0,13.0,12.0,14.0,12.0,25.0,22.0,22.0,27.0,9.0,7.0,6.0,27.0,20.0,17.0
2021-03-16,0.0,0.0,11.0,15.0,13.0,11.0,15.0,27.0,28.0,21.0,24.0,9.0,14.0,11.0,10.0,11.0,14.0
2021-03-17,0.0,0.0,13.0,10.0,17.0,17.0,26.0,17.0,28.0,24.0,26.0,12.0,21.0,14.0,13.0,16.0,21.0
2021-03-18,0.0,0.0,12.0,14.0,12.0,24.0,22.0,29.0,39.0,39.0,32.0,7.0,7.0,31.0,23.0,15.0,7.0
2021-03-19,0.0,0.0,10.0,16.0,24.0,17.0,26.0,23.0,39.0,33.0,16.0,18.0,15.0,29.0,10.0,7.0,14.0
2021-03-20,0.0,0.0,13.0,13.0,12.0,15.0,18.0,17.0,40.0,34.0,28.0,15.0,3.0,2.0,1.0,1.0,0.0
2021-03-21,0.0,2.0,23.0,20.0,18.0,32.0,18.0,30.0,50.0,48.0,28.0,12.0,4.0,3.0,0.0,1.0,1.0
2021-03-22,0.0,0.0,21.0,19.0,19.0,23.0,29.0,27.0,38.0,33.0,30.0,8.0,4.0,32.0,21.0,20.0,42.0
2021-03-23,0.0,0.0,13.0,16.0,27.0,32.0,32.0,37.0,32.0,34.0,34.0,16.0,25.0,39.0,29.0,22.0,20.0
2021-03-24,0.0,0.0,23.0,24.0,30.0,32.0,39.0,38.0,35.0,43.0,31.0,20.0,7.0,8.0,30.0,12.0,5.0
2021-03-25,0.0,0.0,21.0,27.0,24.0,29.0,31.0,43.0,48.0,62.0,44.0,22.0,29.0,38.0,19.0,41.0,73.0
2021-03-26,0.0,0.0,18.0,39.0,32.0,31.0,24.0,57.0,56.0,73.0,51.0,25.0,28.0,68.0,43.0,112.0,65.0
2021-03-27,0.0,0.0,21.0,26.0,46.0,39.0,46.0,52.0,62.0,73.0,44.0,25.0,23.0,23.0,64.0,50.0,65.0
2021-03-28,0.0,0.0,18.0,17.0,18.0,19.0,23.0,24.0,34.0,34.0,26.0,10.0,10.0,6.0,5.0,1.0,1.0
2021-03-29,0.0,0.0,20.0,24.0,23.0,30.0,47.0,56.0,65.0,62.0,40.0,24.0,39.0,66.0,41.0,42.0,80.0
2021-03-30,0.0,1.0,44.0,41.0,42.0,38.0,51.0,52.0,85.0,113.0,101.0,58.0,74.0,217.0,220.0,422.0,292.0
2021-03-31,0.0,0.0,45.0,57.0,61.0,63.0,47.0,65.0,104.0,108.0,103.0,77.0,89.0,165.0,255.0,291.0,142.0
2021-04-01,0.0,2.0,63.0,64.0,72.0,78.0,86.0,102.0,131.0,134.0,89.0,65.0,93.0,413.0,863.0,574.0,317.0
2021-04-02,0.0,1.0,35.0,37.0,40.0,51.0,65.0,84.0,97.0,87.0,93.0,60.0,151.0,456.0,356.0,244.0,131.0
2021-04-03,0.0,0.0,33.0,38.0,47.0,50.0,49.0,70.0,79.0,124.0,75.0,51.0,157.0,368.0,251.0,93.0,53.0
2021-04-04,0.0,0.0,21.0,18.0,21.0,32.0,30.0,51.0,35.0,54.0,29.0,18.0,5.0,4.0,2.0,0.0,0.0
2021-04-05,0.0,0.0,21.0,24.0,23.0,21.0,25.0,22.0,46.0,22.0,27.0,11.0,13.0,1.0,1.0,0.0,0.0
2021-04-06,0.0,1.0,26.0,22.0,28.0,31.0,33.0,45.0,64.0,65.0,70.0,75.0,175.0,163.0,284.0,160.0,55.0
2021-04-07,0.0,2.0,40.0,43.0,62.0,65.0,55.0,78.0,115.0,127.0,126.0,199.0,506.0,656.0,973.0,509.0,212.0
2021-04-08,0.0,2.0,58.0,54.0,78.0,63.0,73.0,97.0,111.0,141.0,154.0,317.0,510.0,656.0,854.0,469.0,260.0
2021-04-09,0.0,4.0,34.0,48.0,46.0,50.0,59.0,80.0,105.0,105.0,123.0,100.0,372.0,703.0,852.0,396.0,173.0
2021-04-10,0.0,2.0,53.0,64.0,81.0,76.0,75.0,105.0,151.0,212.0,276.0,317.0,311.0,991.0,537.0,325.0,170.0
2021-04-11,0.0,1.0,51.0,36.0,41.0,49.0,45.0,60.0,83.0,91.0,90.0,177.0,101.0,118.0,193.0,133.0,73.0
2021-04-12,0.0,1.0,30.0,31.0,24.0,42.0,33.0,51.0,60.0,77.0,56.0,74.0,211.0,760.0,112.0,104.0,81.0
2021-04-13,0.0,0.0,24.0,23.0,24.0,15.0,36.0,39.0,47.0,62.0,39.0,42.0,65.0,68.0,87.0,70.0,59.0
2021-04-14,0.0,0.0,31.0,30.0,29.0,33.0,38.0,58.0,53.0,73.0,83.0,126.0,367.0,551.0,105.0,85.0,61.0
2021-04-15,0.0,1.0,34.0,35.0,58.0,50.0,61.0,83.0,107.0,118.0,167.0,177.0,678.0,939.0,263.0,128.0,94.0
2021-04-16,0.0,2.0,28.0,39.0,38.0,41.0,35.0,54.0,47.0,70.0,81.0,68.0,704.0,848.0,209.0,124.0,63.0
2021-04-17,0.0,2.0,28.0,20.0,20.0,23.0,33.0,30.0,49.0,78.0,65.0,98.0,1067.0,857.0,121.0,52.0,29.0
2021-04-18,0.0,0.0,8.0,16.0,12.0,13.0,13.0,26.0,40.0,33.0,62.0,79.0,684.0,412.0,54.0,20.0,14.0
2021-04-19,0.0,0.0,20.0,15.0,16.0,20.0,17.0,28.0,31.0,47.0,68.0,100.0,499.0,317.0,57.0,37.0,20.0
2021-04-20,0.0,0.0,5.0,9.0,11.0,10.0,16.0,15.0,23.0,33.0,53.0,148.0,598.0,360.0,72.0,42.0,35.0
2021-04-21,0.0,2.0,27.0,21.0,41.0,36.0,35.0,47.0,73.0,87.0,134.0,372.0,766.0,489.0,86.0,45.0,38.0
2021-04-22,0.0,6.0,27.0,30.0,38.0,35.0,46.0,72.0,99.0,139.0,321.0,409.0,791.0,385.0,49.0,26.0,30.0
2021-04-23,0.0,1.0,20.0,13.0,24.0,27.0,25.0,24.0,43.0,67.0,109.0,228.0,452.0,210.0,41.0,28.0,22.0
2021-04-24,0.0,2.0,31.0,26.0,40.0,49.0,56.0,79.0,129.0,161.0,259.0,1141.0,2209.0,479.0,117.0,39.0,11.0
2021-04-25,0.0,1.0,18.0,20.0,24.0,28.0,33.0,34.0,51.0,55.0,209.0,263.0,647.0,160.0,13.0,8.0,3.0
2021-04-26,0.0,4.0,33.0,49.0,62.0,68.0,75.0,111.0,159.0,218.0,390.0,516.0,688.0,259.0,42.0,16.0,10.0
2021-04-27,0.0,2.0,19.0,14.0,24.0,18.0,25.0,41.0,67.0,75.0,115.0,877.0,676.0,157.0,40.0,24.0,11.0
2021-04-28,0.0,8.0,48.0,62.0,69.0,70.0,90.0,102.0,168.0,251.0,540.0,1416.0,488.0,183.0,34.0,16.0,15.0
2021-04-29,0.0,0.0,33.0,24.0,28.0,19.0,22.0,42.0,79.0,178.0,357.0,855.0,298.0,93.0,18.0,8.0,12.0
2021-04-30,0.0,2.0,26.0,24.0,12.0,24.0,30.0,43.0,61.0,169.0,405.0,967.0,330.0,140.0,20.0,15.0,9.0
2021-05-01,0.0,5.0,28.0,29.0,42.0,52.0,54.0,71.0,131.0,125.0,292.0,524.0,750.0,201.0,18.0,13.0,3.0
2021-05-02,0.0,0.0,10.0,14.0,8.0,16.0,26.0,16.0,30.0,27.0,35.0,143.0,292.0,90.0,5.0,0.0,1.0
2021-05-03,0.0,0.0,6.0,7.0,10.0,9.0,13.0,15.0,21.0,19.0,26.0,79.0,108.0,65.0,3.0,2.0,0.0
2021-05-04,0.0,0.0,22.0,20.0,23.0,32.0,35.0,42.0,61.0,79.0,400.0,283.0,266.0,92.0,15.0,15.0,8.0
2021-05-05,0.0,3.0,41.0,64.0,78.0,84.0,97.0,156.0,228.0,649.0,791.0,368.0,162.0,109.0,27.0,11.0,10.0
2021-05-06,0.0,3.0,44.0,34.0,38.0,51.0,67.0,95.0,171.0,556.0,880.0,385.0,145.0,64.0,17.0,2.0,3.0
2021-05-07,0.0,4.0,44.0,46.0,43.0,53.0,76.0,83.0,148.0,417.0,507.0,516.0,141.0,57.0,15.0,17.0,7.0
2021-05-08,0.0,15.0,71.0,77.0,101.0,134.0,140.0,177.0,363.0,404.0,602.0,461.0,178.0,72.0,16.0,9.0,6.0
2021-05-09,0.0,3.0,26.0,28.0,31.0,30.0,35.0,43.0,72.0,89.0,168.0,147.0,50.0,8.0,5.0,0.0,0.0
2021-05-10,0.0,2.0,16.0,21.0,21.0,31.0,28.0,47.0,61.0,202.0,279.0,200.0,97.0,25.0,5.0,5.0,7.0
2021-05-11,0.0,10.0,58.0,65.0,70.0,63.0,75.0,100.0,263.0,331.0,485.0,243.0,95.0,30.0,4.0,10.0,5.0
2021-05-12,0.0,8.0,53.0,48.0,51.0,53.0,85.0,121.0,149.0,299.0,416.0,231.0,87.0,55.0,15.0,8.0,1.0
2021-05-13,0.0,8.0,63.0,66.0,45.0,51.0,48.0,93.0,163.0,212.0,375.0,142.0,71.0,28.0,7.0,4.0,2.0
2021-05-14,0.0,5.0,26.0,22.0,23.0,28.0,43.0,27.0,40.0,67.0,139.0,140.0,36.0,17.0,5.0,1.0,1.0
2021-05-15,0.0,4.0,53.0,39.0,39.0,43.0,48.0,77.0,327.0,359.0,316.0,166.0,46.0,15.0,6.0,2.0,2.0
2021-05-16,0.0,0.0,18.0,15.0,13.0,23.0,21.0,22.0,37.0,33.0,64.0,119.0,9.0,2.0,0.0,0.0,0.0
2021-05-17,0.0,11.0,17.0,20.0,31.0,32.0,38.0,31.0,91.0,198.0,267.0,220.0,32.0,6.0,3.0,0.0,1.0
2021-05-18,0.0,3.0,33.0,23.0,36.0,46.0,51.0,63.0,150.0,191.0,232.0,186.0,29.0,9.0,9.0,5.0,2.0
2021-05-19,0.0,8.0,86.0,93.0,104.0,140.0,179.0,257.0,460.0,573.0,515.0,257.0,54.0,20.0,9.0,4.0,2.0
2021-05-20,0.0,2.0,41.0,53.0,52.0,66.0,78.0,111.0,321.0,254.0,453.0,213.0,41.0,14.0,4.0,4.0,3.0
2021-05-21,0.0,4.0,36.0,27.0,28.0,45.0,57.0,66.0,268.0,182.0,484.0,184.0,29.0,7.0,3.0,1.0,1.0
2021-05-22,0.0,3.0,64.0,66.0,88.0,99.0,135.0,176.0,785.0,421.0,402.0,132.0,26.0,11.0,4.0,5.0,1.0
2021-05-23,0.0,0.0,23.0,24.0,44.0,60.0,67.0,71.0,157.0,257.0,192.0,34.0,2.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,36.0,26.0,32.0,39.0,40.0,93.0,325.0,487.0,434.0,126.0,19.0,7.0,7.0,4.0,4.0
2021-05-25,0.0,10.0,23.0,6.0,24.0,36.0,29.0,58.0,253.0,266.0,187.0,89.0,19.0,8.0,4.0,5.0,8.0
2021-05-26,0.0,18.0,37.0,40.0,44.0,62.0,53.0,151.0,975.0,457.0,360.0,89.0,22.0,17.0,4.0,2.0,10.0
2021-05-27,0.0,8.0,55.0,73.0,68.0,59.0,93.0,115.0,568.0,418.0,252.0,69.0,21.0,8.0,7.0,4.0,3.0
2021-05-28,0.0,3.0,21.0,15.0,23.0,34.0,28.0,46.0,102.0,139.0,263.0,26.0,4.0,3.0,1.0,1.0,2.0
2021-05-29,0.0,4.0,56.0,53.0,64.0,69.0,80.0,107.0,519.0,752.0,247.0,36.0,11.0,4.0,1.0,4.0,2.0
2021-05-30,0.0,0.0,8.0,6.0,8.0,4.0,11.0,15.0,65.0,227.0,165.0,7.0,1.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,21.0,18.0,10.0,14.0,22.0,28.0,275.0,440.0,148.0,22.0,3.0,2.0,0.0,1.0,0.0
2021-06-01,0.0,0.0,10.0,13.0,12.0,15.0,21.0,33.0,127.0,430.0,161.0,16.0,2.0,1.0,2.0,0.0,1.0
2021-06-02,0.0,1.0,10.0,8.0,11.0,11.0,7.0,23.0,176.0,238.0,93.0,20.0,2.0,1.0,2.0,2.0,1.0
2021-06-03,0.0,0.0,52.0,34.0,50.0,38.0,70.0,373.0,888.0,608.0,118.0,24.0,18.0,6.0,2.0,1.0,1.0
2021-06-04,0.0,1.0,54.0,41.0,32.0,40.0,62.0,296.0,771.0,462.0,111.0,16.0,17.0,10.0,0.0,0.0,1.0
2021-06-05,0.0,3.0,40.0,43.0,43.0,35.0,54.0,83.0,488.0,405.0,137.0,31.0,9.0,2.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,37.0,37.0,34.0,29.0,35.0,74.0,281.0,253.0,61.0,8.0,2.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,48.0,31.0,44.0,37.0,55.0,122.0,247.0,322.0,59.0,18.0,11.0,8.0,1.0,0.0,0.0
2021-06-08,0.0,3.0,45.0,38.0,47.0,50.0,80.0,147.0,277.0,362.0,88.0,22.0,16.0,2.0,3.0,0.0,1.0
2021-06-09,0.0,0.0,19.0,22.0,21.0,36.0,31.0,65.0,142.0,230.0,40.0,16.0,5.0,2.0,0.0,1.0,0.0
