date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,5.0,5.0,2.0,0.0,1.0,301.0,144.0,81.0
2021-01-07,0.0,0.0,0.0,2.0,2.0,4.0,2.0,7.0,9.0,4.0,4.0,2.0,0.0,0.0,206.0,153.0,68.0
2021-01-08,0.0,0.0,3.0,2.0,1.0,9.0,6.0,9.0,12.0,13.0,11.0,3.0,3.0,0.0,150.0,90.0,53.0
2021-01-09,0.0,0.0,3.0,1.0,3.0,3.0,5.0,4.0,6.0,7.0,6.0,3.0,5.0,36.0,124.0,76.0,36.0
2021-01-10,0.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,3.0,12.0,14.0,8.0,5.0,13.0,45.0,26.0,28.0
2021-01-11,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,3.0,0.0,4.0,2.0,1.0,0.0,6.0,5.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,4.0,4.0,3.0,2.0,0.0,5.0,2.0,1.0
2021-01-13,0.0,0.0,1.0,1.0,2.0,2.0,8.0,4.0,6.0,3.0,4.0,0.0,1.0,3.0,7.0,1.0,2.0
2021-01-14,0.0,0.0,1.0,0.0,2.0,0.0,8.0,6.0,6.0,6.0,6.0,0.0,1.0,1.0,3.0,2.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-01-21,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-01-26,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-01-28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,8.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,3.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.0,4.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-24,0.0,0.0,6.0,2.0,4.0,7.0,7.0,10.0,6.0,10.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,4.0,4.0,6.0,10.0,8.0,14.0,10.0,8.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,0.0,2.0,3.0,6.0,1.0,6.0,3.0,3.0,5.0,3.0,0.0,0.0,2.0,0.0,0.0
2021-02-27,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-02-28,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,2.0,3.0,6.0,3.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0
2021-03-03,0.0,0.0,4.0,4.0,5.0,7.0,10.0,5.0,8.0,6.0,9.0,3.0,4.0,1.0,4.0,2.0,1.0
2021-03-04,0.0,1.0,1.0,5.0,13.0,12.0,20.0,16.0,32.0,31.0,29.0,8.0,11.0,17.0,198.0,115.0,78.0
2021-03-05,0.0,0.0,3.0,7.0,4.0,12.0,8.0,6.0,13.0,7.0,6.0,3.0,3.0,1.0,4.0,5.0,4.0
2021-03-06,0.0,0.0,3.0,1.0,4.0,4.0,8.0,9.0,6.0,12.0,6.0,3.0,3.0,2.0,7.0,1.0,4.0
2021-03-07,0.0,0.0,3.0,0.0,4.0,2.0,3.0,6.0,4.0,8.0,8.0,5.0,6.0,2.0,2.0,2.0,1.0
2021-03-08,0.0,0.0,1.0,6.0,6.0,9.0,7.0,12.0,9.0,13.0,6.0,2.0,6.0,0.0,3.0,0.0,2.0
2021-03-09,0.0,0.0,2.0,11.0,15.0,14.0,14.0,10.0,16.0,13.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0
2021-03-10,0.0,0.0,6.0,14.0,18.0,24.0,25.0,22.0,21.0,24.0,13.0,13.0,5.0,8.0,10.0,12.0,21.0
2021-03-11,0.0,0.0,3.0,18.0,9.0,15.0,12.0,15.0,21.0,23.0,17.0,4.0,3.0,1.0,3.0,1.0,0.0
2021-03-12,0.0,0.0,9.0,9.0,18.0,5.0,7.0,12.0,8.0,21.0,6.0,3.0,7.0,3.0,1.0,1.0,0.0
2021-03-13,0.0,0.0,5.0,5.0,8.0,9.0,10.0,9.0,16.0,8.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,4.0,5.0,6.0,0.0,8.0,4.0,4.0,6.0,8.0,4.0,2.0,1.0,1.0,0.0,0.0
2021-03-15,0.0,0.0,2.0,4.0,3.0,3.0,4.0,5.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0
2021-03-16,0.0,0.0,3.0,6.0,7.0,10.0,16.0,9.0,12.0,12.0,6.0,3.0,8.0,9.0,8.0,7.0,12.0
2021-03-17,0.0,1.0,4.0,18.0,16.0,19.0,22.0,18.0,27.0,16.0,20.0,7.0,10.0,5.0,6.0,10.0,20.0
2021-03-18,0.0,0.0,20.0,16.0,18.0,25.0,30.0,21.0,40.0,27.0,27.0,10.0,15.0,504.0,131.0,44.0,44.0
2021-03-19,0.0,1.0,4.0,3.0,9.0,4.0,9.0,6.0,10.0,10.0,11.0,10.0,8.0,5.0,4.0,5.0,11.0
2021-03-20,0.0,0.0,2.0,2.0,4.0,1.0,6.0,5.0,4.0,7.0,3.0,2.0,9.0,11.0,8.0,2.0,4.0
2021-03-21,0.0,0.0,0.0,2.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,1.0,10.0,13.0,6.0,7.0,9.0,5.0,9.0,4.0,2.0,8.0,6.0,5.0,10.0,3.0
2021-03-23,0.0,0.0,6.0,15.0,10.0,24.0,18.0,17.0,24.0,25.0,11.0,12.0,7.0,16.0,19.0,9.0,8.0
2021-03-24,0.0,0.0,5.0,19.0,15.0,21.0,26.0,31.0,18.0,21.0,31.0,6.0,28.0,102.0,237.0,141.0,105.0
2021-03-25,0.0,0.0,15.0,25.0,28.0,29.0,25.0,38.0,39.0,41.0,38.0,23.0,51.0,192.0,404.0,259.0,151.0
2021-03-26,0.0,0.0,11.0,21.0,19.0,29.0,27.0,40.0,39.0,53.0,37.0,26.0,89.0,300.0,497.0,290.0,138.0
2021-03-27,0.0,0.0,3.0,8.0,5.0,6.0,11.0,9.0,12.0,18.0,10.0,11.0,48.0,29.0,5.0,1.0,1.0
2021-03-28,0.0,0.0,1.0,2.0,2.0,2.0,7.0,3.0,3.0,9.0,10.0,7.0,13.0,3.0,0.0,2.0,0.0
2021-03-29,0.0,1.0,9.0,8.0,17.0,18.0,17.0,23.0,13.0,32.0,28.0,23.0,277.0,604.0,70.0,14.0,26.0
2021-03-30,0.0,0.0,9.0,16.0,15.0,20.0,23.0,23.0,24.0,18.0,19.0,18.0,31.0,16.0,9.0,9.0,8.0
2021-03-31,0.0,0.0,18.0,26.0,32.0,33.0,43.0,38.0,63.0,60.0,59.0,74.0,667.0,1060.0,130.0,60.0,40.0
2021-04-01,0.0,2.0,13.0,20.0,28.0,34.0,46.0,45.0,54.0,57.0,62.0,105.0,581.0,696.0,330.0,190.0,96.0
2021-04-02,0.0,0.0,2.0,3.0,8.0,11.0,12.0,4.0,7.0,13.0,11.0,7.0,47.0,101.0,105.0,68.0,30.0
2021-04-03,0.0,0.0,3.0,0.0,2.0,2.0,2.0,10.0,6.0,7.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0
2021-04-04,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0
2021-04-05,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,3.0,1.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-06,0.0,0.0,4.0,14.0,11.0,16.0,16.0,22.0,19.0,22.0,35.0,87.0,59.0,36.0,26.0,14.0,19.0
2021-04-07,0.0,0.0,13.0,17.0,22.0,27.0,30.0,34.0,39.0,61.0,39.0,72.0,424.0,217.0,67.0,41.0,53.0
2021-04-08,0.0,0.0,27.0,35.0,34.0,37.0,61.0,67.0,97.0,90.0,79.0,118.0,585.0,307.0,107.0,42.0,37.0
2021-04-09,0.0,1.0,15.0,15.0,22.0,25.0,26.0,29.0,47.0,60.0,35.0,35.0,346.0,257.0,74.0,42.0,35.0
2021-04-10,0.0,0.0,11.0,16.0,22.0,32.0,45.0,74.0,72.0,110.0,106.0,129.0,406.0,220.0,101.0,58.0,41.0
2021-04-11,0.0,0.0,5.0,2.0,6.0,7.0,5.0,7.0,3.0,6.0,2.0,9.0,48.0,12.0,3.0,0.0,2.0
2021-04-12,0.0,0.0,5.0,11.0,8.0,13.0,14.0,14.0,15.0,15.0,16.0,59.0,83.0,17.0,15.0,13.0,9.0
2021-04-13,0.0,0.0,13.0,12.0,24.0,21.0,27.0,27.0,29.0,36.0,61.0,44.0,100.0,37.0,21.0,10.0,9.0
2021-04-14,0.0,0.0,15.0,16.0,15.0,21.0,24.0,26.0,24.0,48.0,35.0,70.0,153.0,78.0,18.0,13.0,11.0
2021-04-15,0.0,0.0,15.0,18.0,28.0,27.0,35.0,43.0,42.0,63.0,51.0,165.0,334.0,153.0,32.0,26.0,21.0
2021-04-16,0.0,0.0,9.0,20.0,12.0,18.0,21.0,21.0,32.0,29.0,28.0,41.0,79.0,53.0,16.0,6.0,6.0
2021-04-17,0.0,3.0,8.0,14.0,21.0,39.0,53.0,51.0,109.0,155.0,175.0,320.0,396.0,71.0,16.0,13.0,10.0
2021-04-18,0.0,0.0,14.0,9.0,10.0,37.0,47.0,42.0,73.0,120.0,94.0,448.0,696.0,81.0,5.0,6.0,5.0
2021-04-19,0.0,3.0,7.0,13.0,15.0,21.0,30.0,30.0,34.0,50.0,80.0,181.0,136.0,66.0,15.0,10.0,3.0
2021-04-20,0.0,1.0,12.0,18.0,10.0,17.0,19.0,24.0,42.0,62.0,53.0,474.0,278.0,102.0,15.0,7.0,6.0
2021-04-21,0.0,0.0,12.0,8.0,21.0,26.0,38.0,53.0,89.0,75.0,94.0,181.0,457.0,106.0,13.0,14.0,8.0
2021-04-22,0.0,0.0,6.0,16.0,13.0,25.0,28.0,32.0,43.0,52.0,58.0,225.0,152.0,50.0,13.0,19.0,17.0
2021-04-23,0.0,0.0,16.0,19.0,26.0,23.0,27.0,44.0,75.0,77.0,109.0,430.0,242.0,71.0,22.0,12.0,13.0
2021-04-24,0.0,0.0,13.0,10.0,16.0,20.0,20.0,22.0,32.0,37.0,35.0,47.0,41.0,9.0,6.0,10.0,8.0
2021-04-25,0.0,1.0,5.0,5.0,6.0,8.0,3.0,11.0,8.0,15.0,21.0,16.0,8.0,13.0,2.0,1.0,0.0
2021-04-26,0.0,2.0,5.0,5.0,9.0,12.0,20.0,22.0,16.0,22.0,28.0,54.0,134.0,19.0,1.0,0.0,0.0
2021-04-27,0.0,3.0,15.0,23.0,30.0,32.0,64.0,99.0,119.0,160.0,278.0,611.0,265.0,74.0,9.0,10.0,15.0
2021-04-28,0.0,1.0,21.0,28.0,30.0,54.0,60.0,108.0,132.0,215.0,219.0,623.0,181.0,48.0,17.0,9.0,6.0
2021-04-29,0.0,1.0,32.0,35.0,46.0,44.0,68.0,94.0,83.0,98.0,260.0,154.0,70.0,22.0,2.0,13.0,7.0
2021-04-30,0.0,0.0,8.0,19.0,20.0,30.0,36.0,39.0,53.0,60.0,69.0,62.0,39.0,16.0,5.0,2.0,3.0
2021-05-01,0.0,1.0,19.0,13.0,14.0,25.0,36.0,34.0,35.0,44.0,71.0,35.0,9.0,5.0,0.0,3.0,1.0
2021-05-02,0.0,0.0,4.0,3.0,3.0,1.0,10.0,6.0,6.0,7.0,10.0,23.0,9.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,4.0,4.0,7.0,8.0,20.0,28.0,18.0,22.0,21.0,91.0,14.0,6.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,21.0,21.0,27.0,22.0,53.0,43.0,91.0,92.0,91.0,272.0,28.0,9.0,5.0,3.0,4.0
2021-05-05,0.0,1.0,25.0,36.0,18.0,29.0,36.0,60.0,81.0,113.0,143.0,285.0,46.0,19.0,10.0,1.0,6.0
2021-05-06,0.0,0.0,9.0,22.0,20.0,41.0,61.0,100.0,124.0,114.0,149.0,234.0,32.0,7.0,6.0,0.0,1.0
2021-05-07,0.0,5.0,42.0,55.0,62.0,68.0,139.0,170.0,254.0,225.0,344.0,135.0,30.0,9.0,3.0,7.0,2.0
2021-05-08,0.0,0.0,20.0,31.0,23.0,30.0,37.0,56.0,91.0,88.0,61.0,41.0,23.0,0.0,0.0,1.0,0.0
2021-05-09,0.0,0.0,16.0,12.0,25.0,26.0,27.0,28.0,33.0,267.0,139.0,22.0,4.0,3.0,0.0,0.0,0.0
2021-05-10,0.0,1.0,12.0,16.0,14.0,22.0,22.0,30.0,50.0,47.0,67.0,196.0,10.0,5.0,3.0,6.0,3.0
2021-05-11,0.0,2.0,48.0,54.0,61.0,60.0,101.0,114.0,150.0,318.0,761.0,188.0,30.0,4.0,3.0,5.0,2.0
2021-05-12,0.0,0.0,39.0,42.0,43.0,59.0,107.0,122.0,194.0,235.0,375.0,132.0,16.0,10.0,6.0,3.0,2.0
2021-05-13,0.0,1.0,25.0,35.0,36.0,42.0,60.0,81.0,85.0,131.0,169.0,95.0,10.0,4.0,0.0,2.0,0.0
2021-05-14,0.0,3.0,20.0,22.0,27.0,27.0,33.0,39.0,58.0,78.0,121.0,27.0,8.0,6.0,3.0,0.0,1.0
2021-05-15,0.0,1.0,32.0,39.0,40.0,58.0,104.0,144.0,193.0,377.0,283.0,80.0,13.0,2.0,2.0,4.0,2.0
2021-05-16,0.0,1.0,16.0,15.0,18.0,19.0,17.0,32.0,65.0,60.0,65.0,48.0,5.0,2.0,2.0,0.0,0.0
2021-05-17,0.0,0.0,7.0,15.0,24.0,23.0,24.0,41.0,49.0,75.0,144.0,58.0,11.0,3.0,1.0,1.0,0.0
2021-05-18,0.0,18.0,26.0,20.0,19.0,34.0,63.0,57.0,117.0,163.0,263.0,63.0,9.0,4.0,1.0,2.0,1.0
2021-05-19,0.0,0.0,21.0,41.0,66.0,69.0,106.0,141.0,283.0,416.0,488.0,113.0,11.0,3.0,2.0,2.0,3.0
2021-05-20,0.0,4.0,39.0,36.0,56.0,53.0,98.0,113.0,312.0,364.0,376.0,122.0,21.0,7.0,8.0,3.0,3.0
2021-05-21,0.0,16.0,19.0,29.0,36.0,40.0,63.0,129.0,639.0,286.0,174.0,39.0,13.0,6.0,3.0,4.0,4.0
2021-05-22,0.0,0.0,13.0,18.0,21.0,33.0,52.0,50.0,126.0,104.0,99.0,16.0,7.0,4.0,1.0,2.0,0.0
2021-05-23,0.0,1.0,6.0,5.0,4.0,11.0,14.0,12.0,35.0,25.0,34.0,4.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,21.0,16.0,17.0,36.0,24.0,62.0,186.0,169.0,313.0,34.0,5.0,3.0,0.0,0.0,0.0
2021-05-25,0.0,9.0,15.0,21.0,40.0,43.0,64.0,121.0,360.0,310.0,358.0,34.0,8.0,5.0,4.0,0.0,0.0
2021-05-26,0.0,1.0,21.0,35.0,37.0,55.0,66.0,304.0,829.0,548.0,251.0,30.0,5.0,5.0,5.0,2.0,2.0
2021-05-27,0.0,0.0,22.0,19.0,23.0,41.0,51.0,65.0,324.0,265.0,260.0,30.0,8.0,4.0,0.0,1.0,1.0
2021-05-28,0.0,2.0,20.0,32.0,37.0,47.0,58.0,200.0,692.0,550.0,119.0,26.0,10.0,9.0,5.0,1.0,1.0
2021-05-29,0.0,1.0,18.0,14.0,19.0,19.0,51.0,169.0,319.0,181.0,79.0,21.0,6.0,5.0,2.0,3.0,0.0
2021-05-30,0.0,0.0,11.0,6.0,7.0,10.0,20.0,20.0,75.0,107.0,104.0,4.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,1.0,14.0,11.0,19.0,23.0,22.0,41.0,154.0,294.0,144.0,17.0,5.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,15.0,23.0,30.0,41.0,47.0,56.0,309.0,439.0,135.0,16.0,1.0,2.0,1.0,1.0,2.0
2021-06-02,0.0,3.0,24.0,21.0,36.0,37.0,45.0,84.0,389.0,425.0,104.0,12.0,7.0,4.0,2.0,0.0,0.0
2021-06-03,0.0,4.0,24.0,36.0,38.0,34.0,53.0,100.0,415.0,344.0,98.0,14.0,3.0,3.0,0.0,2.0,0.0
2021-06-04,0.0,0.0,19.0,25.0,29.0,39.0,40.0,63.0,354.0,215.0,34.0,15.0,6.0,4.0,1.0,0.0,0.0
2021-06-05,0.0,0.0,18.0,13.0,24.0,30.0,48.0,59.0,296.0,155.0,37.0,9.0,5.0,1.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,17.0,25.0,23.0,27.0,49.0,59.0,252.0,186.0,40.0,8.0,1.0,1.0,1.0,0.0,1.0
2021-06-07,0.0,0.0,25.0,24.0,25.0,31.0,43.0,93.0,356.0,235.0,34.0,11.0,3.0,2.0,0.0,0.0,0.0
2021-06-08,0.0,2.0,16.0,15.0,33.0,28.0,59.0,84.0,255.0,233.0,38.0,8.0,4.0,3.0,1.0,1.0,1.0
2021-06-09,0.0,5.0,31.0,27.0,42.0,54.0,100.0,214.0,248.0,235.0,45.0,10.0,1.0,2.0,1.0,2.0,1.0
