date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,5.0,10.0,10.0,7.0,6.0,20.0,13.0,11.0,12.0,4.0,1.0,0.0,21.0,10.0,9.0
2021-01-07,0.0,0.0,3.0,5.0,12.0,14.0,13.0,20.0,13.0,21.0,11.0,4.0,0.0,2.0,339.0,338.0,162.0
2021-01-08,0.0,0.0,7.0,6.0,9.0,8.0,6.0,18.0,10.0,9.0,12.0,1.0,1.0,0.0,28.0,18.0,10.0
2021-01-09,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0
2021-01-11,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0
2021-01-12,0.0,0.0,1.0,3.0,2.0,2.0,4.0,2.0,15.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-23,0.0,0.0,1.0,2.0,2.0,3.0,6.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-24,0.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-02-25,0.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-02-26,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0
2021-02-27,0.0,0.0,1.0,5.0,10.0,10.0,11.0,15.0,17.0,9.0,12.0,2.0,0.0,1.0,29.0,18.0,12.0
2021-02-28,0.0,0.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,15.0,4.0,3.0,0.0,0.0,43.0,24.0,12.0
2021-03-01,0.0,0.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,71.0,52.0,16.0
2021-03-02,0.0,0.0,0.0,6.0,7.0,7.0,5.0,11.0,5.0,9.0,5.0,2.0,2.0,3.0,57.0,38.0,15.0
2021-03-03,0.0,0.0,2.0,3.0,3.0,7.0,5.0,4.0,5.0,4.0,3.0,0.0,0.0,1.0,39.0,20.0,5.0
2021-03-04,0.0,0.0,1.0,5.0,2.0,9.0,11.0,6.0,9.0,8.0,2.0,1.0,1.0,0.0,5.0,5.0,4.0
2021-03-05,0.0,0.0,1.0,2.0,5.0,4.0,9.0,6.0,13.0,8.0,5.0,4.0,0.0,0.0,9.0,4.0,4.0
2021-03-06,0.0,0.0,0.0,0.0,4.0,5.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
2021-03-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,8.0,6.0,14.0,14.0,16.0,22.0,24.0,26.0,21.0,7.0,1.0,1.0,24.0,18.0,10.0
2021-03-09,0.0,0.0,6.0,9.0,18.0,15.0,20.0,32.0,22.0,27.0,23.0,6.0,2.0,1.0,11.0,4.0,6.0
2021-03-10,0.0,0.0,2.0,10.0,4.0,16.0,12.0,20.0,15.0,15.0,11.0,3.0,1.0,1.0,2.0,3.0,5.0
2021-03-11,0.0,0.0,0.0,3.0,13.0,12.0,9.0,13.0,13.0,13.0,11.0,7.0,4.0,3.0,169.0,116.0,56.0
2021-03-12,0.0,0.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,14.0,4.0
2021-03-13,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0
2021-03-14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-03-16,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,3.0,6.0,2.0,1.0,3.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,4.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,5.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,7.0,18.0,25.0,23.0,21.0,32.0,23.0,33.0,30.0,14.0,0.0,3.0,6.0,5.0,0.0
2021-03-21,0.0,0.0,11.0,22.0,29.0,17.0,19.0,30.0,35.0,43.0,29.0,13.0,2.0,2.0,1.0,6.0,2.0
2021-03-22,0.0,0.0,9.0,21.0,18.0,18.0,25.0,21.0,36.0,29.0,21.0,10.0,5.0,3.0,6.0,3.0,3.0
2021-03-23,0.0,0.0,19.0,18.0,17.0,25.0,26.0,34.0,31.0,35.0,20.0,8.0,9.0,11.0,10.0,7.0,3.0
2021-03-24,0.0,0.0,6.0,22.0,24.0,17.0,18.0,27.0,29.0,28.0,27.0,11.0,8.0,2.0,14.0,7.0,1.0
2021-03-25,0.0,0.0,10.0,23.0,36.0,36.0,40.0,47.0,69.0,55.0,48.0,20.0,17.0,12.0,42.0,31.0,28.0
2021-03-26,0.0,0.0,29.0,33.0,37.0,52.0,40.0,46.0,86.0,72.0,62.0,41.0,20.0,34.0,241.0,376.0,279.0
2021-03-27,0.0,0.0,20.0,21.0,26.0,19.0,26.0,42.0,41.0,42.0,28.0,8.0,5.0,14.0,39.0,16.0,6.0
2021-03-28,0.0,0.0,18.0,16.0,25.0,25.0,19.0,33.0,42.0,29.0,22.0,10.0,6.0,54.0,20.0,9.0,10.0
2021-03-29,0.0,2.0,9.0,20.0,21.0,27.0,25.0,31.0,28.0,19.0,16.0,16.0,4.0,5.0,23.0,15.0,8.0
2021-03-30,0.0,2.0,8.0,21.0,31.0,29.0,42.0,27.0,37.0,38.0,23.0,16.0,4.0,31.0,40.0,24.0,17.0
2021-03-31,0.0,0.0,17.0,25.0,18.0,27.0,19.0,32.0,32.0,36.0,39.0,29.0,31.0,194.0,664.0,298.0,59.0
2021-04-01,0.0,2.0,17.0,18.0,25.0,21.0,18.0,31.0,37.0,40.0,32.0,22.0,20.0,279.0,487.0,381.0,166.0
2021-04-02,0.0,0.0,16.0,16.0,22.0,18.0,18.0,20.0,30.0,38.0,15.0,15.0,79.0,781.0,259.0,45.0,11.0
2021-04-03,0.0,0.0,12.0,14.0,20.0,23.0,20.0,18.0,30.0,19.0,17.0,3.0,4.0,62.0,13.0,10.0,4.0
2021-04-04,0.0,0.0,6.0,11.0,11.0,15.0,9.0,21.0,16.0,15.0,20.0,7.0,3.0,18.0,19.0,5.0,6.0
2021-04-05,0.0,0.0,9.0,10.0,13.0,10.0,16.0,20.0,15.0,18.0,5.0,5.0,2.0,14.0,9.0,3.0,1.0
2021-04-06,0.0,1.0,10.0,14.0,19.0,18.0,22.0,28.0,28.0,23.0,22.0,13.0,170.0,919.0,124.0,38.0,35.0
2021-04-07,0.0,0.0,14.0,19.0,30.0,27.0,31.0,29.0,46.0,30.0,15.0,25.0,359.0,574.0,85.0,32.0,23.0
2021-04-08,0.0,0.0,11.0,14.0,26.0,24.0,17.0,21.0,24.0,35.0,39.0,28.0,336.0,154.0,467.0,281.0,131.0
2021-04-09,0.0,0.0,8.0,11.0,16.0,27.0,28.0,40.0,42.0,32.0,16.0,16.0,94.0,93.0,23.0,20.0,20.0
2021-04-10,1.0,0.0,28.0,34.0,40.0,42.0,43.0,45.0,57.0,69.0,55.0,25.0,249.0,283.0,375.0,169.0,86.0
2021-04-11,0.0,1.0,11.0,18.0,19.0,20.0,28.0,24.0,32.0,25.0,18.0,12.0,95.0,15.0,0.0,0.0,1.0
2021-04-12,0.0,0.0,10.0,25.0,19.0,23.0,24.0,22.0,20.0,37.0,25.0,11.0,136.0,24.0,6.0,6.0,2.0
2021-04-13,0.0,0.0,23.0,22.0,34.0,35.0,27.0,31.0,42.0,62.0,36.0,21.0,66.0,107.0,32.0,18.0,18.0
2021-04-14,0.0,0.0,30.0,28.0,35.0,54.0,30.0,54.0,59.0,79.0,72.0,77.0,65.0,31.0,19.0,14.0,15.0
2021-04-15,0.0,0.0,14.0,13.0,17.0,33.0,45.0,52.0,45.0,40.0,54.0,58.0,219.0,185.0,28.0,11.0,18.0
2021-04-16,0.0,0.0,16.0,23.0,28.0,34.0,40.0,45.0,63.0,56.0,60.0,75.0,910.0,203.0,37.0,26.0,27.0
2021-04-17,0.0,1.0,26.0,36.0,31.0,53.0,52.0,72.0,69.0,84.0,69.0,114.0,663.0,1433.0,149.0,51.0,47.0
2021-04-18,0.0,1.0,15.0,16.0,26.0,24.0,19.0,30.0,32.0,38.0,37.0,9.0,48.0,39.0,3.0,1.0,0.0
2021-04-19,0.0,2.0,13.0,17.0,15.0,26.0,20.0,29.0,44.0,40.0,24.0,13.0,43.0,47.0,5.0,5.0,6.0
2021-04-20,0.0,0.0,24.0,23.0,29.0,24.0,47.0,51.0,53.0,67.0,76.0,106.0,596.0,219.0,90.0,19.0,18.0
2021-04-21,0.0,0.0,23.0,12.0,26.0,23.0,27.0,30.0,35.0,43.0,40.0,34.0,52.0,43.0,13.0,8.0,15.0
2021-04-22,0.0,2.0,28.0,22.0,31.0,26.0,37.0,45.0,49.0,60.0,71.0,201.0,670.0,125.0,25.0,20.0,12.0
2021-04-23,1.0,5.0,50.0,49.0,68.0,77.0,87.0,119.0,160.0,184.0,212.0,196.0,596.0,122.0,14.0,16.0,14.0
2021-04-24,0.0,3.0,24.0,32.0,37.0,51.0,51.0,64.0,74.0,89.0,129.0,355.0,652.0,113.0,15.0,5.0,11.0
2021-04-25,0.0,1.0,17.0,19.0,36.0,36.0,50.0,85.0,98.0,206.0,122.0,402.0,850.0,165.0,17.0,11.0,6.0
2021-04-26,0.0,1.0,7.0,9.0,17.0,12.0,21.0,28.0,20.0,22.0,20.0,149.0,88.0,12.0,2.0,0.0,1.0
2021-04-27,0.0,2.0,12.0,12.0,22.0,22.0,20.0,38.0,40.0,86.0,103.0,1030.0,362.0,43.0,19.0,14.0,7.0
2021-04-28,0.0,3.0,33.0,27.0,39.0,23.0,35.0,47.0,74.0,81.0,85.0,355.0,163.0,64.0,13.0,8.0,4.0
2021-04-29,0.0,2.0,23.0,24.0,37.0,42.0,52.0,58.0,69.0,79.0,102.0,805.0,322.0,59.0,7.0,9.0,18.0
2021-04-30,0.0,2.0,63.0,68.0,104.0,121.0,156.0,204.0,273.0,315.0,322.0,253.0,62.0,12.0,10.0,3.0,4.0
2021-05-01,0.0,9.0,28.0,25.0,47.0,53.0,93.0,97.0,100.0,137.0,140.0,562.0,181.0,19.0,14.0,7.0,6.0
2021-05-02,0.0,2.0,34.0,43.0,50.0,66.0,126.0,139.0,258.0,307.0,301.0,631.0,163.0,43.0,2.0,1.0,0.0
2021-05-03,0.0,1.0,18.0,19.0,17.0,21.0,39.0,49.0,78.0,68.0,79.0,50.0,40.0,9.0,1.0,0.0,0.0
2021-05-04,0.0,5.0,38.0,48.0,69.0,91.0,134.0,169.0,210.0,224.0,298.0,133.0,65.0,13.0,10.0,6.0,6.0
2021-05-05,0.0,3.0,28.0,38.0,38.0,49.0,54.0,86.0,97.0,111.0,109.0,802.0,164.0,24.0,9.0,2.0,2.0
2021-05-06,0.0,1.0,16.0,24.0,32.0,23.0,36.0,47.0,59.0,83.0,91.0,67.0,17.0,7.0,5.0,2.0,0.0
2021-05-07,0.0,4.0,19.0,19.0,17.0,23.0,26.0,42.0,45.0,37.0,43.0,40.0,9.0,3.0,3.0,6.0,1.0
2021-05-08,0.0,3.0,15.0,23.0,28.0,30.0,41.0,50.0,66.0,69.0,47.0,49.0,32.0,9.0,4.0,1.0,1.0
2021-05-09,0.0,16.0,39.0,37.0,62.0,54.0,69.0,74.0,123.0,166.0,154.0,181.0,54.0,10.0,1.0,0.0,0.0
2021-05-10,0.0,3.0,94.0,91.0,70.0,130.0,144.0,182.0,287.0,355.0,457.0,628.0,128.0,28.0,9.0,4.0,2.0
2021-05-11,0.0,11.0,43.0,47.0,71.0,88.0,103.0,136.0,146.0,145.0,155.0,130.0,62.0,8.0,7.0,1.0,3.0
2021-05-12,0.0,5.0,40.0,35.0,56.0,71.0,79.0,74.0,127.0,128.0,166.0,304.0,67.0,25.0,10.0,6.0,5.0
2021-05-13,0.0,3.0,75.0,73.0,126.0,162.0,177.0,159.0,235.0,246.0,694.0,225.0,41.0,13.0,10.0,5.0,13.0
2021-05-14,0.0,2.0,34.0,37.0,54.0,53.0,75.0,80.0,153.0,188.0,384.0,219.0,17.0,8.0,2.0,3.0,2.0
2021-05-15,0.0,17.0,73.0,65.0,83.0,112.0,124.0,140.0,174.0,171.0,337.0,120.0,27.0,10.0,5.0,2.0,5.0
2021-05-16,0.0,0.0,4.0,10.0,8.0,12.0,17.0,13.0,9.0,18.0,33.0,23.0,3.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,7.0,7.0,10.0,15.0,19.0,11.0,26.0,30.0,62.0,55.0,12.0,1.0,2.0,1.0,0.0
2021-05-18,0.0,4.0,11.0,13.0,13.0,23.0,21.0,20.0,44.0,39.0,112.0,62.0,9.0,4.0,5.0,0.0,1.0
2021-05-19,0.0,4.0,26.0,28.0,48.0,45.0,46.0,85.0,503.0,705.0,540.0,101.0,10.0,5.0,1.0,2.0,5.0
2021-05-20,0.0,3.0,55.0,93.0,110.0,135.0,151.0,192.0,330.0,682.0,1097.0,181.0,19.0,13.0,6.0,1.0,1.0
2021-05-21,0.0,0.0,18.0,19.0,29.0,25.0,32.0,34.0,65.0,337.0,129.0,60.0,6.0,7.0,3.0,3.0,0.0
2021-05-22,0.0,1.0,23.0,26.0,31.0,43.0,34.0,36.0,82.0,339.0,153.0,83.0,4.0,3.0,3.0,5.0,2.0
2021-05-23,0.0,0.0,12.0,11.0,17.0,26.0,31.0,21.0,185.0,189.0,123.0,21.0,1.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,19.0,20.0,26.0,31.0,30.0,40.0,257.0,172.0,118.0,64.0,3.0,0.0,0.0,1.0,0.0
2021-05-25,0.0,0.0,16.0,10.0,16.0,21.0,24.0,21.0,310.0,104.0,110.0,22.0,3.0,3.0,0.0,1.0,1.0
2021-05-26,0.0,3.0,26.0,25.0,42.0,40.0,42.0,80.0,1066.0,476.0,296.0,52.0,14.0,4.0,2.0,3.0,0.0
2021-05-27,0.0,1.0,13.0,12.0,28.0,23.0,27.0,33.0,172.0,121.0,85.0,6.0,3.0,1.0,0.0,0.0,0.0
2021-05-28,0.0,1.0,10.0,8.0,14.0,7.0,27.0,44.0,172.0,102.0,112.0,15.0,1.0,1.0,1.0,1.0,0.0
2021-05-29,0.0,7.0,12.0,24.0,27.0,27.0,20.0,26.0,132.0,196.0,232.0,22.0,6.0,4.0,6.0,2.0,0.0
2021-05-30,0.0,0.0,10.0,9.0,9.0,25.0,16.0,18.0,84.0,89.0,147.0,9.0,1.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,4.0,15.0,8.0,12.0,9.0,19.0,8.0,37.0,82.0,60.0,9.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,6.0,38.0,34.0,46.0,66.0,82.0,83.0,722.0,933.0,697.0,87.0,11.0,4.0,1.0,2.0,0.0
2021-06-02,0.0,5.0,31.0,33.0,58.0,58.0,87.0,142.0,387.0,393.0,305.0,125.0,19.0,3.0,2.0,0.0,0.0
2021-06-03,0.0,2.0,30.0,21.0,39.0,57.0,60.0,82.0,865.0,1014.0,511.0,46.0,5.0,6.0,3.0,3.0,0.0
2021-06-04,0.0,2.0,27.0,17.0,39.0,97.0,105.0,279.0,280.0,274.0,145.0,23.0,9.0,3.0,2.0,0.0,1.0
2021-06-05,0.0,4.0,36.0,34.0,55.0,65.0,67.0,91.0,1005.0,986.0,517.0,38.0,7.0,1.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,12.0,13.0,17.0,18.0,15.0,34.0,59.0,136.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,11.0,10.0,21.0,19.0,20.0,109.0,46.0,75.0,32.0,0.0,2.0,0.0,3.0,0.0,0.0
2021-06-08,0.0,1.0,24.0,32.0,49.0,81.0,164.0,336.0,1167.0,627.0,205.0,31.0,6.0,3.0,1.0,1.0,0.0
2021-06-09,0.0,2.0,20.0,23.0,29.0,32.0,100.0,624.0,188.0,148.0,77.0,10.0,4.0,2.0,3.0,2.0,2.0
