date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,60.0,209.0
2021-01-07,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,56.0,79.0,181.0
2021-01-08,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0
2021-01-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2021-01-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-01-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,8.0
2021-02-25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
2021-02-26,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0
2021-03-02,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-03-03,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,6.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0
2021-03-04,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0
2021-03-05,0.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2021-03-06,0.0,0.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0
2021-03-09,0.0,0.0,2.0,4.0,3.0,6.0,3.0,7.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-03-10,0.0,0.0,1.0,1.0,3.0,4.0,4.0,7.0,6.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0
2021-03-11,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0
2021-03-12,0.0,0.0,2.0,2.0,4.0,4.0,6.0,6.0,4.0,7.0,3.0,3.0,2.0,1.0,51.0,24.0,10.0
2021-03-13,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,1.0,2.0,2.0,47.0,40.0,13.0
2021-03-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,5.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0
2021-03-16,0.0,0.0,4.0,7.0,6.0,5.0,3.0,5.0,4.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,9.0,7.0,11.0,15.0,9.0,15.0,15.0,25.0,13.0,7.0,3.0,7.0,8.0,16.0,25.0
2021-03-18,0.0,0.0,10.0,8.0,10.0,14.0,17.0,15.0,23.0,21.0,20.0,10.0,7.0,10.0,14.0,24.0,36.0
2021-03-19,0.0,0.0,12.0,17.0,29.0,35.0,31.0,38.0,53.0,60.0,44.0,29.0,17.0,6.0,28.0,77.0,90.0
2021-03-20,0.0,0.0,3.0,1.0,2.0,3.0,5.0,3.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
2021-03-21,0.0,0.0,1.0,2.0,2.0,2.0,7.0,5.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,17.0,28.0,39.0,47.0,42.0,70.0,41.0,42.0,36.0,14.0,9.0,7.0,17.0,14.0,15.0
2021-03-23,0.0,0.0,9.0,20.0,25.0,25.0,33.0,22.0,27.0,21.0,24.0,8.0,3.0,4.0,33.0,23.0,20.0
2021-03-24,0.0,0.0,17.0,27.0,37.0,38.0,27.0,36.0,38.0,33.0,24.0,19.0,10.0,14.0,43.0,35.0,47.0
2021-03-25,0.0,0.0,14.0,17.0,17.0,29.0,23.0,30.0,14.0,26.0,25.0,14.0,7.0,7.0,32.0,42.0,18.0
2021-03-26,0.0,0.0,15.0,21.0,27.0,33.0,37.0,42.0,37.0,32.0,16.0,7.0,16.0,9.0,22.0,30.0,19.0
2021-03-27,0.0,0.0,13.0,17.0,12.0,8.0,13.0,18.0,20.0,19.0,13.0,7.0,12.0,9.0,10.0,16.0,22.0
2021-03-28,0.0,0.0,1.0,11.0,7.0,5.0,6.0,2.0,10.0,3.0,7.0,3.0,0.0,0.0,1.0,3.0,0.0
2021-03-29,0.0,0.0,22.0,19.0,23.0,33.0,35.0,33.0,35.0,38.0,26.0,17.0,2.0,26.0,72.0,93.0,19.0
2021-03-30,0.0,0.0,11.0,20.0,27.0,23.0,30.0,33.0,42.0,45.0,27.0,17.0,4.0,14.0,7.0,13.0,7.0
2021-03-31,0.0,0.0,16.0,19.0,23.0,27.0,27.0,36.0,30.0,26.0,28.0,12.0,6.0,11.0,335.0,317.0,31.0
2021-04-01,0.0,1.0,12.0,30.0,31.0,39.0,31.0,41.0,43.0,43.0,43.0,19.0,22.0,87.0,381.0,334.0,67.0
2021-04-02,0.0,0.0,7.0,10.0,17.0,9.0,17.0,17.0,23.0,20.0,16.0,15.0,14.0,51.0,232.0,149.0,21.0
2021-04-03,0.0,0.0,8.0,10.0,8.0,10.0,10.0,16.0,10.0,18.0,8.0,3.0,3.0,10.0,13.0,17.0,5.0
2021-04-04,0.0,0.0,3.0,4.0,1.0,2.0,3.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,5.0,14.0,10.0,10.0,7.0,8.0,7.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,13.0,36.0,29.0,49.0,24.0,38.0,39.0,33.0,30.0,17.0,18.0,71.0,138.0,78.0,26.0
2021-04-07,0.0,1.0,26.0,35.0,32.0,35.0,31.0,40.0,37.0,34.0,27.0,16.0,18.0,232.0,414.0,147.0,42.0
2021-04-08,0.0,0.0,15.0,21.0,35.0,37.0,34.0,30.0,41.0,42.0,37.0,26.0,39.0,305.0,368.0,129.0,35.0
2021-04-09,0.0,1.0,9.0,18.0,25.0,25.0,42.0,39.0,46.0,22.0,21.0,15.0,8.0,4.0,26.0,25.0,22.0
2021-04-10,0.0,0.0,25.0,30.0,44.0,29.0,50.0,40.0,41.0,33.0,25.0,13.0,49.0,350.0,307.0,105.0,39.0
2021-04-11,0.0,0.0,7.0,12.0,5.0,8.0,6.0,4.0,8.0,6.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0
2021-04-12,0.0,0.0,12.0,14.0,26.0,16.0,35.0,22.0,26.0,25.0,19.0,7.0,4.0,3.0,8.0,6.0,3.0
2021-04-13,0.0,0.0,7.0,23.0,30.0,23.0,17.0,20.0,32.0,30.0,16.0,25.0,75.0,550.0,138.0,42.0,28.0
2021-04-14,0.0,0.0,17.0,26.0,26.0,14.0,11.0,34.0,24.0,26.0,22.0,14.0,113.0,382.0,120.0,42.0,38.0
2021-04-15,0.0,0.0,14.0,17.0,17.0,23.0,14.0,22.0,28.0,31.0,23.0,22.0,101.0,429.0,148.0,53.0,21.0
2021-04-16,0.0,1.0,16.0,20.0,24.0,16.0,29.0,26.0,38.0,34.0,33.0,31.0,240.0,382.0,205.0,47.0,14.0
2021-04-17,0.0,2.0,17.0,15.0,17.0,15.0,21.0,13.0,32.0,21.0,27.0,21.0,156.0,611.0,191.0,43.0,9.0
2021-04-18,0.0,0.0,8.0,7.0,6.0,6.0,7.0,11.0,11.0,8.0,13.0,17.0,94.0,326.0,184.0,21.0,4.0
2021-04-19,0.0,0.0,11.0,21.0,22.0,15.0,27.0,23.0,29.0,27.0,17.0,14.0,47.0,124.0,56.0,21.0,4.0
2021-04-20,0.0,0.0,13.0,22.0,31.0,30.0,29.0,41.0,52.0,37.0,53.0,87.0,570.0,293.0,55.0,15.0,9.0
2021-04-21,0.0,0.0,27.0,23.0,32.0,25.0,31.0,32.0,53.0,47.0,52.0,53.0,521.0,306.0,33.0,12.0,9.0
2021-04-22,0.0,1.0,26.0,21.0,30.0,28.0,23.0,30.0,45.0,48.0,45.0,46.0,547.0,186.0,25.0,12.0,6.0
2021-04-23,0.0,1.0,19.0,38.0,36.0,40.0,33.0,37.0,45.0,46.0,47.0,54.0,633.0,191.0,25.0,6.0,3.0
2021-04-24,0.0,1.0,35.0,35.0,39.0,54.0,58.0,54.0,79.0,88.0,100.0,103.0,770.0,230.0,35.0,10.0,4.0
2021-04-25,0.0,0.0,19.0,26.0,20.0,30.0,40.0,72.0,55.0,62.0,78.0,52.0,553.0,184.0,23.0,6.0,4.0
2021-04-26,0.0,0.0,25.0,21.0,41.0,39.0,39.0,62.0,63.0,69.0,75.0,136.0,804.0,137.0,21.0,6.0,4.0
2021-04-27,0.0,0.0,17.0,24.0,41.0,37.0,42.0,42.0,57.0,77.0,82.0,122.0,574.0,140.0,22.0,6.0,4.0
2021-04-28,0.0,0.0,35.0,34.0,32.0,34.0,54.0,48.0,71.0,58.0,69.0,245.0,579.0,125.0,19.0,10.0,5.0
2021-04-29,0.0,0.0,26.0,16.0,33.0,40.0,33.0,50.0,53.0,65.0,70.0,592.0,386.0,81.0,24.0,7.0,6.0
2021-04-30,0.0,5.0,36.0,32.0,52.0,47.0,55.0,53.0,56.0,56.0,78.0,742.0,293.0,99.0,13.0,4.0,5.0
2021-05-01,0.0,0.0,62.0,32.0,61.0,45.0,49.0,43.0,65.0,72.0,71.0,760.0,170.0,33.0,3.0,2.0,2.0
2021-05-02,0.0,4.0,28.0,18.0,43.0,38.0,26.0,35.0,33.0,46.0,47.0,646.0,179.0,40.0,3.0,0.0,0.0
2021-05-03,0.0,0.0,9.0,12.0,15.0,19.0,18.0,18.0,15.0,27.0,52.0,744.0,162.0,16.0,0.0,4.0,0.0
2021-05-04,0.0,1.0,23.0,35.0,42.0,29.0,27.0,28.0,43.0,40.0,80.0,718.0,143.0,28.0,3.0,2.0,1.0
2021-05-05,0.0,2.0,31.0,24.0,22.0,28.0,38.0,30.0,25.0,43.0,109.0,559.0,140.0,36.0,10.0,3.0,4.0
2021-05-06,0.0,1.0,11.0,12.0,11.0,13.0,15.0,20.0,25.0,34.0,263.0,398.0,75.0,22.0,10.0,4.0,4.0
2021-05-07,0.0,1.0,15.0,19.0,16.0,17.0,24.0,19.0,26.0,41.0,609.0,238.0,33.0,11.0,7.0,0.0,1.0
2021-05-08,0.0,0.0,34.0,28.0,24.0,37.0,33.0,40.0,43.0,50.0,661.0,133.0,24.0,15.0,2.0,1.0,0.0
2021-05-09,0.0,0.0,12.0,11.0,11.0,19.0,23.0,18.0,26.0,31.0,21.0,90.0,13.0,2.0,3.0,1.0,0.0
2021-05-10,0.0,2.0,17.0,13.0,20.0,20.0,30.0,28.0,23.0,327.0,384.0,148.0,34.0,6.0,7.0,2.0,3.0
2021-05-11,0.0,2.0,11.0,25.0,32.0,30.0,35.0,32.0,54.0,466.0,261.0,90.0,24.0,9.0,5.0,2.0,6.0
2021-05-12,0.0,2.0,15.0,20.0,32.0,40.0,38.0,45.0,88.0,549.0,265.0,101.0,24.0,7.0,5.0,3.0,1.0
2021-05-13,0.0,0.0,15.0,13.0,22.0,14.0,33.0,34.0,34.0,30.0,133.0,71.0,12.0,2.0,0.0,2.0,1.0
2021-05-14,0.0,0.0,18.0,29.0,43.0,54.0,68.0,58.0,76.0,488.0,274.0,82.0,17.0,12.0,5.0,0.0,1.0
2021-05-15,0.0,7.0,26.0,41.0,62.0,88.0,106.0,117.0,158.0,219.0,166.0,92.0,14.0,11.0,1.0,4.0,1.0
2021-05-16,0.0,0.0,16.0,12.0,16.0,16.0,25.0,33.0,26.0,23.0,112.0,45.0,6.0,2.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,14.0,15.0,19.0,24.0,22.0,34.0,47.0,43.0,170.0,48.0,8.0,3.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,12.0,13.0,27.0,22.0,25.0,20.0,28.0,21.0,187.0,30.0,1.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,1.0,15.0,15.0,17.0,19.0,230.0,347.0,293.0,87.0,227.0,30.0,5.0,6.0,3.0,1.0,2.0
2021-05-20,0.0,4.0,17.0,20.0,22.0,30.0,75.0,71.0,494.0,141.0,250.0,47.0,11.0,4.0,1.0,1.0,1.0
2021-05-21,0.0,1.0,9.0,28.0,36.0,29.0,144.0,207.0,460.0,171.0,268.0,41.0,8.0,5.0,4.0,5.0,1.0
2021-05-22,0.0,0.0,11.0,22.0,26.0,26.0,195.0,260.0,331.0,124.0,224.0,32.0,4.0,1.0,2.0,0.0,0.0
2021-05-23,0.0,0.0,17.0,8.0,16.0,20.0,15.0,35.0,85.0,84.0,250.0,23.0,1.0,2.0,0.0,1.0,0.0
2021-05-24,0.0,0.0,12.0,5.0,9.0,11.0,21.0,16.0,57.0,61.0,269.0,34.0,4.0,2.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,12.0,12.0,14.0,22.0,24.0,28.0,74.0,89.0,202.0,8.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,1.0,12.0,11.0,23.0,24.0,13.0,31.0,75.0,82.0,260.0,29.0,6.0,4.0,5.0,2.0,2.0
2021-05-27,0.0,0.0,16.0,20.0,25.0,28.0,22.0,24.0,90.0,104.0,228.0,16.0,4.0,0.0,1.0,0.0,0.0
2021-05-28,0.0,0.0,77.0,93.0,147.0,147.0,66.0,66.0,87.0,128.0,272.0,15.0,2.0,1.0,0.0,1.0,0.0
2021-05-29,0.0,1.0,30.0,55.0,51.0,59.0,167.0,207.0,158.0,121.0,259.0,15.0,5.0,6.0,0.0,1.0,0.0
2021-05-30,0.0,0.0,70.0,92.0,103.0,134.0,59.0,77.0,115.0,107.0,194.0,12.0,5.0,1.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,83.0,118.0,158.0,155.0,62.0,53.0,105.0,215.0,211.0,12.0,7.0,3.0,0.0,0.0,1.0
2021-06-01,0.0,0.0,24.0,38.0,58.0,76.0,40.0,57.0,114.0,635.0,217.0,9.0,4.0,1.0,1.0,0.0,0.0
2021-06-02,0.0,2.0,29.0,31.0,54.0,45.0,35.0,49.0,366.0,427.0,129.0,13.0,4.0,3.0,1.0,0.0,0.0
2021-06-03,0.0,2.0,20.0,33.0,49.0,52.0,36.0,61.0,680.0,508.0,117.0,9.0,2.0,2.0,1.0,1.0,0.0
2021-06-04,0.0,38.0,30.0,23.0,19.0,24.0,30.0,52.0,101.0,294.0,85.0,8.0,4.0,1.0,4.0,0.0,1.0
2021-06-05,0.0,0.0,52.0,40.0,50.0,47.0,46.0,72.0,579.0,414.0,110.0,5.0,3.0,0.0,1.0,0.0,0.0
2021-06-06,0.0,0.0,18.0,23.0,35.0,35.0,27.0,58.0,654.0,346.0,66.0,4.0,3.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,1.0,9.0,27.0,29.0,41.0,51.0,494.0,888.0,418.0,90.0,6.0,3.0,1.0,0.0,1.0,0.0
2021-06-08,0.0,0.0,20.0,17.0,27.0,23.0,30.0,62.0,693.0,463.0,76.0,1.0,4.0,5.0,0.0,1.0,0.0
2021-06-09,0.0,2.0,20.0,40.0,43.0,43.0,39.0,323.0,779.0,425.0,83.0,8.0,7.0,5.0,4.0,0.0,0.0
