date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,150.0,72.0,29.0
2021-01-07,0.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,9.0,2.0,2.0,0.0,1.0,165.0,114.0,61.0
2021-01-08,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,105.0,98.0,27.0
2021-01-09,0.0,0.0,8.0,2.0,1.0,2.0,7.0,12.0,13.0,13.0,12.0,3.0,4.0,3.0,210.0,139.0,40.0
2021-01-10,0.0,0.0,1.0,1.0,2.0,4.0,6.0,11.0,9.0,19.0,11.0,12.0,8.0,7.0,21.0,11.0,13.0
2021-01-11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,1.0,1.0,1.0,4.0,2.0,3.0,5.0,7.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,2.0,4.0,8.0,12.0,20.0,20.0,24.0,15.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,1.0,6.0,8.0,10.0,19.0,20.0,14.0,12.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0,3.0,7.0,5.0,12.0,10.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,6.0,5.0,5.0,6.0,10.0,19.0,23.0,14.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,3.0,4.0,2.0,2.0,3.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,4.0,11.0,10.0,9.0,17.0,20.0,19.0,17.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,3.0,6.0,10.0,18.0,16.0,12.0,18.0,22.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,4.0,7.0,12.0,18.0,16.0,13.0,9.0,24.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,9.0,10.0,11.0,16.0,25.0,23.0,29.0,18.0,16.0,8.0,5.0,0.0,1.0,0.0,0.0
2021-02-12,0.0,0.0,2.0,10.0,7.0,10.0,12.0,18.0,15.0,17.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0
2021-02-13,0.0,0.0,1.0,4.0,5.0,2.0,6.0,10.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,8.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0
2021-02-18,0.0,0.0,2.0,0.0,2.0,5.0,3.0,3.0,8.0,3.0,3.0,2.0,11.0,6.0,0.0,0.0,0.0
2021-02-19,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,6.0,11.0,20.0,18.0,24.0,22.0,37.0,29.0,21.0,7.0,7.0,1.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,3.0,1.0,2.0,3.0,2.0,5.0,6.0,3.0,3.0,3.0,4.0,4.0,178.0,68.0,33.0
2021-02-24,0.0,1.0,3.0,4.0,4.0,4.0,5.0,7.0,7.0,6.0,6.0,3.0,0.0,3.0,162.0,72.0,36.0
2021-02-25,0.0,0.0,4.0,4.0,1.0,5.0,5.0,3.0,8.0,6.0,3.0,2.0,2.0,1.0,142.0,105.0,37.0
2021-02-26,0.0,0.0,17.0,17.0,26.0,25.0,45.0,43.0,50.0,57.0,35.0,22.0,9.0,3.0,3.0,0.0,1.0
2021-02-27,0.0,0.0,3.0,4.0,0.0,3.0,4.0,11.0,3.0,7.0,5.0,2.0,6.0,6.0,146.0,69.0,35.0
2021-02-28,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,124.0,90.0,47.0
2021-03-01,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,4.0,1.0,3.0,1.0,1.0,4.0,107.0,78.0,24.0
2021-03-02,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,101.0,69.0,47.0
2021-03-03,0.0,0.0,3.0,1.0,2.0,3.0,5.0,4.0,9.0,13.0,7.0,7.0,8.0,16.0,88.0,77.0,35.0
2021-03-04,0.0,0.0,3.0,1.0,7.0,3.0,3.0,6.0,5.0,5.0,4.0,2.0,1.0,0.0,91.0,62.0,34.0
2021-03-05,0.0,0.0,11.0,11.0,27.0,28.0,50.0,38.0,39.0,62.0,37.0,21.0,6.0,1.0,1.0,1.0,0.0
2021-03-06,0.0,1.0,16.0,22.0,26.0,30.0,36.0,31.0,44.0,38.0,32.0,18.0,3.0,17.0,11.0,5.0,5.0
2021-03-07,0.0,0.0,6.0,14.0,17.0,21.0,15.0,31.0,23.0,17.0,15.0,12.0,2.0,0.0,2.0,1.0,0.0
2021-03-08,0.0,0.0,11.0,17.0,26.0,28.0,36.0,32.0,41.0,39.0,16.0,15.0,3.0,2.0,2.0,1.0,0.0
2021-03-09,0.0,0.0,22.0,22.0,17.0,29.0,33.0,40.0,41.0,29.0,25.0,7.0,3.0,0.0,0.0,1.0,0.0
2021-03-10,0.0,0.0,1.0,3.0,0.0,7.0,3.0,4.0,3.0,2.0,4.0,1.0,0.0,193.0,36.0,14.0,6.0
2021-03-11,0.0,1.0,10.0,17.0,23.0,28.0,43.0,35.0,48.0,58.0,41.0,17.0,7.0,1.0,2.0,1.0,0.0
2021-03-12,0.0,0.0,18.0,16.0,22.0,25.0,39.0,52.0,60.0,39.0,41.0,13.0,6.0,2.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,14.0,20.0,24.0,39.0,30.0,41.0,44.0,29.0,27.0,13.0,1.0,2.0,0.0,1.0,0.0
2021-03-14,0.0,0.0,21.0,9.0,15.0,27.0,29.0,23.0,25.0,26.0,18.0,12.0,5.0,1.0,1.0,0.0,1.0
2021-03-15,0.0,1.0,12.0,16.0,18.0,30.0,36.0,42.0,49.0,50.0,37.0,25.0,14.0,1.0,0.0,0.0,0.0
2021-03-16,0.0,1.0,18.0,22.0,25.0,26.0,42.0,46.0,61.0,51.0,44.0,32.0,8.0,11.0,12.0,14.0,27.0
2021-03-17,0.0,1.0,19.0,24.0,21.0,28.0,58.0,46.0,49.0,52.0,39.0,20.0,3.0,2.0,28.0,26.0,18.0
2021-03-18,0.0,0.0,19.0,17.0,23.0,36.0,49.0,57.0,50.0,42.0,28.0,19.0,4.0,5.0,1.0,0.0,1.0
2021-03-19,0.0,0.0,20.0,15.0,19.0,33.0,47.0,55.0,57.0,48.0,43.0,14.0,8.0,7.0,6.0,13.0,19.0
2021-03-20,0.0,1.0,35.0,29.0,37.0,25.0,40.0,54.0,61.0,32.0,24.0,15.0,10.0,50.0,3.0,2.0,0.0
2021-03-21,0.0,0.0,8.0,28.0,22.0,29.0,47.0,48.0,34.0,32.0,28.0,17.0,2.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,2.0,8.0,12.0,12.0,10.0,18.0,17.0,24.0,26.0,21.0,17.0,15.0,85.0,29.0,20.0,15.0
2021-03-23,0.0,0.0,24.0,34.0,29.0,41.0,42.0,64.0,51.0,39.0,31.0,20.0,108.0,185.0,43.0,20.0,17.0
2021-03-24,0.0,0.0,5.0,14.0,18.0,7.0,18.0,26.0,22.0,18.0,14.0,7.0,55.0,225.0,112.0,47.0,12.0
2021-03-25,0.0,2.0,6.0,14.0,20.0,25.0,25.0,28.0,32.0,33.0,22.0,8.0,75.0,284.0,274.0,104.0,58.0
2021-03-26,0.0,3.0,12.0,15.0,19.0,20.0,21.0,29.0,35.0,33.0,74.0,69.0,36.0,184.0,153.0,87.0,46.0
2021-03-27,0.0,0.0,8.0,15.0,18.0,15.0,26.0,46.0,35.0,47.0,83.0,119.0,227.0,152.0,34.0,10.0,7.0
2021-03-28,0.0,1.0,21.0,23.0,27.0,46.0,53.0,37.0,31.0,33.0,23.0,9.0,5.0,7.0,17.0,13.0,9.0
2021-03-29,0.0,1.0,27.0,25.0,40.0,45.0,46.0,39.0,38.0,38.0,38.0,9.0,12.0,285.0,177.0,45.0,26.0
2021-03-30,0.0,0.0,19.0,16.0,19.0,26.0,25.0,33.0,25.0,40.0,35.0,21.0,43.0,61.0,10.0,7.0,8.0
2021-03-31,0.0,0.0,4.0,5.0,15.0,14.0,14.0,13.0,15.0,11.0,15.0,32.0,504.0,333.0,75.0,13.0,11.0
2021-04-01,0.0,4.0,29.0,29.0,55.0,74.0,55.0,92.0,136.0,137.0,203.0,127.0,444.0,532.0,237.0,119.0,71.0
2021-04-02,0.0,2.0,11.0,23.0,23.0,34.0,29.0,43.0,42.0,128.0,119.0,87.0,210.0,425.0,257.0,172.0,100.0
2021-04-03,0.0,0.0,8.0,3.0,5.0,7.0,8.0,15.0,17.0,17.0,13.0,16.0,141.0,43.0,11.0,7.0,8.0
2021-04-04,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-04-05,0.0,0.0,5.0,4.0,6.0,6.0,5.0,2.0,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,8.0,11.0,9.0,3.0,11.0,12.0,13.0,7.0,6.0,5.0,7.0,5.0,5.0,6.0,6.0
2021-04-07,0.0,1.0,19.0,17.0,22.0,28.0,33.0,38.0,37.0,55.0,48.0,77.0,388.0,604.0,145.0,68.0,34.0
2021-04-08,0.0,1.0,24.0,40.0,35.0,55.0,52.0,68.0,81.0,108.0,138.0,410.0,592.0,558.0,109.0,45.0,49.0
2021-04-09,0.0,3.0,22.0,28.0,29.0,43.0,59.0,66.0,83.0,96.0,81.0,254.0,955.0,295.0,83.0,38.0,16.0
2021-04-10,0.0,2.0,26.0,31.0,51.0,58.0,70.0,74.0,104.0,157.0,193.0,248.0,1490.0,1289.0,199.0,69.0,56.0
2021-04-11,0.0,0.0,3.0,3.0,1.0,0.0,3.0,6.0,4.0,3.0,3.0,6.0,30.0,14.0,3.0,1.0,1.0
2021-04-12,0.0,0.0,16.0,10.0,10.0,20.0,16.0,17.0,19.0,18.0,17.0,8.0,44.0,25.0,5.0,3.0,4.0
2021-04-13,0.0,0.0,12.0,20.0,13.0,16.0,20.0,22.0,21.0,40.0,24.0,12.0,26.0,38.0,35.0,51.0,86.0
2021-04-14,0.0,1.0,16.0,17.0,10.0,24.0,35.0,29.0,41.0,24.0,16.0,104.0,98.0,21.0,12.0,9.0,18.0
2021-04-15,0.0,0.0,16.0,18.0,23.0,35.0,46.0,45.0,60.0,104.0,117.0,142.0,455.0,152.0,41.0,24.0,20.0
2021-04-16,0.0,1.0,21.0,28.0,33.0,39.0,49.0,48.0,67.0,54.0,53.0,84.0,82.0,58.0,20.0,10.0,5.0
2021-04-17,0.0,0.0,31.0,25.0,45.0,56.0,74.0,103.0,141.0,205.0,177.0,264.0,720.0,162.0,31.0,11.0,7.0
2021-04-18,0.0,1.0,4.0,0.0,0.0,2.0,4.0,8.0,7.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,0.0
2021-04-19,0.0,0.0,5.0,4.0,6.0,9.0,6.0,7.0,4.0,9.0,14.0,15.0,13.0,12.0,16.0,4.0,9.0
2021-04-20,0.0,0.0,18.0,12.0,15.0,9.0,16.0,22.0,27.0,30.0,45.0,114.0,358.0,94.0,24.0,25.0,37.0
2021-04-21,0.0,0.0,1.0,6.0,11.0,9.0,12.0,12.0,15.0,13.0,20.0,20.0,40.0,21.0,18.0,13.0,19.0
2021-04-22,0.0,1.0,26.0,21.0,38.0,53.0,66.0,81.0,84.0,88.0,83.0,389.0,276.0,99.0,26.0,17.0,12.0
2021-04-23,0.0,1.0,35.0,30.0,52.0,63.0,69.0,90.0,118.0,104.0,118.0,287.0,517.0,79.0,20.0,8.0,18.0
2021-04-24,0.0,0.0,11.0,16.0,16.0,10.0,27.0,27.0,45.0,62.0,68.0,318.0,345.0,67.0,14.0,3.0,3.0
2021-04-25,0.0,0.0,2.0,5.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,17.0,4.0,2.0,1.0,0.0
2021-04-26,0.0,0.0,12.0,12.0,13.0,14.0,17.0,29.0,39.0,28.0,29.0,50.0,123.0,26.0,5.0,5.0,8.0
2021-04-27,0.0,0.0,11.0,12.0,13.0,12.0,25.0,9.0,16.0,10.0,13.0,11.0,71.0,7.0,5.0,8.0,9.0
2021-04-28,0.0,0.0,10.0,12.0,6.0,22.0,12.0,19.0,15.0,22.0,25.0,91.0,127.0,11.0,4.0,5.0,7.0
2021-04-29,0.0,0.0,29.0,33.0,44.0,67.0,107.0,199.0,238.0,236.0,261.0,694.0,536.0,66.0,17.0,17.0,15.0
2021-04-30,0.0,3.0,27.0,24.0,42.0,64.0,88.0,173.0,196.0,184.0,146.0,144.0,218.0,50.0,13.0,7.0,11.0
2021-05-01,0.0,1.0,11.0,20.0,11.0,18.0,31.0,32.0,50.0,44.0,66.0,246.0,143.0,20.0,2.0,1.0,1.0
2021-05-02,0.0,0.0,2.0,3.0,5.0,5.0,6.0,5.0,6.0,4.0,8.0,11.0,7.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,8.0,4.0,6.0,16.0,17.0,18.0,15.0,11.0,12.0,96.0,40.0,5.0,2.0,2.0,0.0
2021-05-04,0.0,0.0,7.0,4.0,12.0,9.0,10.0,20.0,24.0,16.0,19.0,190.0,64.0,9.0,4.0,1.0,1.0
2021-05-05,0.0,3.0,26.0,23.0,39.0,61.0,54.0,93.0,126.0,236.0,222.0,544.0,80.0,12.0,1.0,4.0,0.0
2021-05-06,0.0,3.0,57.0,63.0,115.0,153.0,209.0,146.0,214.0,257.0,278.0,461.0,86.0,16.0,9.0,6.0,5.0
2021-05-07,0.0,0.0,14.0,24.0,32.0,35.0,46.0,50.0,69.0,73.0,87.0,379.0,41.0,7.0,4.0,4.0,1.0
2021-05-08,0.0,4.0,35.0,58.0,69.0,84.0,114.0,167.0,219.0,189.0,271.0,598.0,85.0,16.0,5.0,2.0,2.0
2021-05-09,0.0,0.0,4.0,3.0,8.0,11.0,13.0,9.0,11.0,17.0,21.0,245.0,10.0,2.0,1.0,0.0,0.0
2021-05-10,0.0,0.0,6.0,2.0,6.0,11.0,14.0,12.0,14.0,10.0,13.0,228.0,18.0,1.0,0.0,1.0,1.0
2021-05-11,0.0,1.0,6.0,3.0,7.0,8.0,9.0,16.0,13.0,13.0,18.0,220.0,11.0,1.0,1.0,0.0,0.0
2021-05-12,1.0,6.0,58.0,49.0,73.0,98.0,132.0,159.0,232.0,337.0,429.0,160.0,51.0,9.0,7.0,8.0,4.0
2021-05-13,0.0,17.0,70.0,73.0,97.0,131.0,164.0,212.0,291.0,404.0,493.0,325.0,52.0,26.0,14.0,3.0,2.0
2021-05-14,0.0,22.0,84.0,94.0,113.0,145.0,196.0,234.0,346.0,338.0,415.0,444.0,34.0,20.0,11.0,10.0,2.0
2021-05-15,0.0,26.0,55.0,39.0,64.0,102.0,136.0,109.0,130.0,126.0,200.0,419.0,22.0,6.0,5.0,3.0,1.0
2021-05-16,0.0,0.0,12.0,7.0,18.0,22.0,36.0,27.0,24.0,36.0,84.0,292.0,13.0,2.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,21.0,27.0,37.0,36.0,55.0,48.0,63.0,68.0,336.0,264.0,29.0,7.0,5.0,7.0,5.0
2021-05-18,0.0,0.0,10.0,6.0,12.0,31.0,25.0,30.0,61.0,88.0,172.0,119.0,10.0,5.0,1.0,2.0,0.0
2021-05-19,0.0,0.0,20.0,18.0,30.0,55.0,56.0,36.0,72.0,131.0,257.0,84.0,7.0,5.0,0.0,0.0,0.0
2021-05-20,0.0,4.0,57.0,85.0,116.0,169.0,204.0,225.0,487.0,450.0,610.0,184.0,24.0,8.0,3.0,4.0,0.0
2021-05-21,0.0,7.0,46.0,51.0,92.0,115.0,132.0,97.0,390.0,275.0,294.0,117.0,20.0,7.0,2.0,3.0,0.0
2021-05-22,0.0,9.0,54.0,57.0,119.0,135.0,164.0,138.0,662.0,412.0,451.0,161.0,22.0,2.0,0.0,0.0,1.0
2021-05-23,0.0,0.0,11.0,18.0,31.0,39.0,59.0,59.0,252.0,176.0,220.0,32.0,4.0,1.0,0.0,0.0,0.0
2021-05-24,0.0,1.0,23.0,34.0,51.0,68.0,76.0,78.0,288.0,401.0,407.0,102.0,15.0,4.0,6.0,3.0,6.0
2021-05-25,0.0,0.0,20.0,12.0,40.0,41.0,53.0,63.0,232.0,254.0,280.0,64.0,8.0,2.0,1.0,0.0,2.0
2021-05-26,0.0,1.0,35.0,32.0,44.0,64.0,70.0,76.0,231.0,189.0,295.0,79.0,13.0,1.0,2.0,1.0,0.0
2021-05-27,0.0,6.0,67.0,59.0,88.0,115.0,128.0,134.0,484.0,273.0,234.0,72.0,24.0,5.0,0.0,4.0,2.0
2021-05-28,0.0,1.0,66.0,66.0,95.0,117.0,133.0,145.0,598.0,347.0,457.0,87.0,18.0,6.0,1.0,3.0,1.0
2021-05-29,0.0,0.0,11.0,11.0,10.0,20.0,44.0,35.0,74.0,72.0,264.0,30.0,3.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,1.0,7.0,14.0,16.0,17.0,22.0,24.0,95.0,106.0,239.0,32.0,3.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,14.0,12.0,20.0,35.0,28.0,25.0,80.0,136.0,320.0,38.0,1.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,17.0,26.0,34.0,55.0,73.0,73.0,179.0,354.0,240.0,30.0,1.0,1.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,28.0,32.0,53.0,42.0,77.0,80.0,217.0,408.0,261.0,31.0,8.0,2.0,4.0,1.0,0.0
2021-06-03,0.0,3.0,99.0,102.0,152.0,183.0,190.0,320.0,690.0,877.0,458.0,73.0,24.0,9.0,5.0,1.0,4.0
2021-06-04,0.0,5.0,51.0,58.0,88.0,103.0,113.0,169.0,577.0,619.0,289.0,49.0,1.0,4.0,3.0,1.0,1.0
2021-06-05,0.0,1.0,38.0,38.0,63.0,82.0,94.0,93.0,523.0,428.0,185.0,28.0,7.0,2.0,1.0,0.0,1.0
2021-06-06,0.0,2.0,21.0,22.0,32.0,33.0,52.0,66.0,386.0,269.0,93.0,10.0,2.0,2.0,0.0,1.0,0.0
2021-06-07,0.0,3.0,14.0,12.0,12.0,21.0,28.0,29.0,102.0,276.0,80.0,5.0,9.0,2.0,1.0,0.0,0.0
2021-06-08,0.0,0.0,11.0,5.0,12.0,15.0,25.0,27.0,150.0,280.0,58.0,4.0,1.0,1.0,1.0,1.0,0.0
2021-06-09,0.0,0.0,9.0,15.0,18.0,24.0,30.0,26.0,69.0,24.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0
