date,12-15,16-17,18-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+
2021-01-06,0.0,0.0,2.0,4.0,0.0,6.0,3.0,8.0,11.0,5.0,2.0,0.0,1.0,4.0,191.0,105.0,45.0
2021-01-07,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,1.0,0.0,1.0,209.0,119.0,36.0
2021-01-08,0.0,0.0,1.0,2.0,1.0,3.0,2.0,3.0,5.0,4.0,6.0,3.0,0.0,0.0,73.0,30.0,14.0
2021-01-09,0.0,0.0,0.0,6.0,3.0,7.0,9.0,3.0,6.0,19.0,8.0,2.0,1.0,7.0,189.0,125.0,51.0
2021-01-10,0.0,0.0,1.0,4.0,5.0,8.0,7.0,6.0,10.0,20.0,8.0,1.0,6.0,8.0,262.0,162.0,54.0
2021-01-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
2021-01-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2021-01-18,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-02-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0
2021-02-13,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0
2021-02-14,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,2.0,0.0,3.0,3.0,4.0,2.0,5.0,2.0,7.0,2.0,3.0,1.0,0.0,2.0,0.0
2021-02-19,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,4.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,3.0,4.0,3.0,9.0,7.0,4.0,5.0,6.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-02-24,0.0,0.0,5.0,3.0,5.0,11.0,7.0,8.0,9.0,15.0,5.0,5.0,2.0,2.0,1.0,0.0,1.0
2021-02-25,0.0,0.0,2.0,3.0,3.0,11.0,13.0,6.0,9.0,11.0,10.0,2.0,2.0,0.0,3.0,0.0,1.0
2021-02-26,0.0,0.0,2.0,5.0,4.0,3.0,6.0,11.0,14.0,16.0,8.0,2.0,0.0,1.0,1.0,2.0,0.0
2021-02-27,0.0,0.0,1.0,5.0,5.0,6.0,4.0,5.0,4.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-02-28,0.0,0.0,0.0,2.0,5.0,5.0,5.0,12.0,7.0,6.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,1.0,3.0,4.0,4.0,13.0,7.0,5.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,1.0,6.0,6.0,4.0,14.0,16.0,8.0,9.0,8.0,5.0,1.0,0.0,0.0,1.0,0.0
2021-03-03,0.0,0.0,3.0,5.0,10.0,9.0,7.0,7.0,16.0,9.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0
2021-03-04,0.0,0.0,2.0,1.0,11.0,5.0,6.0,5.0,11.0,7.0,6.0,0.0,1.0,5.0,166.0,95.0,28.0
2021-03-05,0.0,0.0,3.0,7.0,7.0,5.0,3.0,8.0,9.0,7.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0
2021-03-06,0.0,0.0,3.0,5.0,5.0,4.0,4.0,13.0,7.0,2.0,1.0,5.0,2.0,2.0,9.0,5.0,4.0
2021-03-07,0.0,0.0,0.0,3.0,0.0,2.0,6.0,2.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,3.0,5.0,5.0,3.0,11.0,8.0,5.0,9.0,10.0,1.0,2.0,2.0,8.0,1.0,3.0
2021-03-10,0.0,0.0,3.0,7.0,5.0,7.0,7.0,8.0,6.0,11.0,4.0,3.0,1.0,0.0,9.0,4.0,1.0
2021-03-11,0.0,0.0,5.0,4.0,10.0,7.0,7.0,5.0,11.0,17.0,4.0,2.0,3.0,1.0,39.0,24.0,10.0
2021-03-12,0.0,0.0,5.0,4.0,7.0,10.0,15.0,10.0,12.0,11.0,4.0,2.0,3.0,1.0,2.0,0.0,0.0
2021-03-13,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,8.0,4.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0
2021-03-14,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0
2021-03-16,0.0,0.0,1.0,6.0,8.0,11.0,5.0,3.0,11.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-03-17,0.0,0.0,6.0,8.0,9.0,7.0,13.0,8.0,13.0,16.0,12.0,7.0,2.0,5.0,55.0,32.0,16.0
2021-03-18,0.0,0.0,8.0,20.0,14.0,11.0,23.0,27.0,29.0,19.0,11.0,7.0,4.0,20.0,39.0,26.0,5.0
2021-03-19,0.0,0.0,3.0,16.0,18.0,21.0,15.0,20.0,21.0,16.0,19.0,11.0,8.0,14.0,44.0,35.0,9.0
2021-03-20,0.0,0.0,8.0,10.0,10.0,14.0,15.0,5.0,17.0,25.0,8.0,15.0,21.0,10.0,12.0,5.0,2.0
2021-03-21,0.0,0.0,3.0,6.0,10.0,3.0,5.0,12.0,11.0,8.0,6.0,2.0,3.0,0.0,3.0,2.0,0.0
2021-03-22,0.0,0.0,8.0,12.0,9.0,18.0,22.0,23.0,39.0,33.0,21.0,11.0,11.0,14.0,25.0,12.0,16.0
2021-03-23,0.0,0.0,17.0,19.0,31.0,36.0,23.0,35.0,33.0,38.0,39.0,24.0,18.0,31.0,53.0,25.0,25.0
2021-03-24,1.0,0.0,16.0,31.0,28.0,37.0,29.0,46.0,54.0,60.0,38.0,33.0,24.0,24.0,49.0,25.0,8.0
2021-03-25,0.0,0.0,22.0,21.0,52.0,39.0,38.0,45.0,74.0,72.0,57.0,44.0,34.0,154.0,447.0,266.0,120.0
2021-03-26,0.0,0.0,32.0,27.0,35.0,38.0,45.0,54.0,68.0,60.0,49.0,38.0,34.0,117.0,167.0,120.0,75.0
2021-03-27,0.0,0.0,19.0,22.0,23.0,39.0,45.0,54.0,47.0,42.0,55.0,83.0,106.0,261.0,190.0,100.0,60.0
2021-03-28,0.0,1.0,8.0,8.0,10.0,8.0,17.0,19.0,17.0,11.0,9.0,7.0,11.0,46.0,9.0,5.0,1.0
2021-03-29,0.0,0.0,13.0,16.0,26.0,29.0,28.0,41.0,35.0,37.0,31.0,24.0,75.0,148.0,67.0,50.0,32.0
2021-03-30,0.0,0.0,18.0,19.0,34.0,37.0,37.0,45.0,58.0,62.0,35.0,13.0,42.0,90.0,247.0,128.0,63.0
2021-03-31,0.0,0.0,34.0,31.0,31.0,44.0,38.0,62.0,77.0,76.0,67.0,49.0,160.0,272.0,543.0,290.0,156.0
2021-04-01,0.0,1.0,18.0,31.0,42.0,61.0,47.0,54.0,76.0,64.0,61.0,39.0,110.0,807.0,541.0,284.0,108.0
2021-04-02,0.0,1.0,17.0,32.0,28.0,33.0,38.0,45.0,55.0,50.0,38.0,27.0,145.0,261.0,200.0,111.0,55.0
2021-04-03,0.0,0.0,22.0,28.0,28.0,41.0,43.0,43.0,44.0,33.0,46.0,41.0,110.0,133.0,111.0,53.0,22.0
2021-04-04,0.0,0.0,16.0,15.0,15.0,16.0,16.0,19.0,23.0,24.0,10.0,14.0,23.0,15.0,37.0,40.0,14.0
2021-04-05,0.0,0.0,25.0,17.0,28.0,30.0,23.0,35.0,33.0,40.0,27.0,11.0,12.0,29.0,49.0,37.0,14.0
2021-04-06,0.0,0.0,20.0,32.0,34.0,29.0,41.0,46.0,56.0,47.0,36.0,14.0,16.0,23.0,98.0,46.0,30.0
2021-04-07,0.0,0.0,35.0,44.0,49.0,61.0,64.0,68.0,102.0,107.0,74.0,60.0,279.0,455.0,221.0,111.0,51.0
2021-04-08,0.0,0.0,36.0,33.0,35.0,56.0,75.0,71.0,101.0,102.0,73.0,96.0,299.0,602.0,207.0,106.0,48.0
2021-04-09,0.0,1.0,32.0,58.0,57.0,49.0,74.0,81.0,115.0,120.0,137.0,129.0,297.0,447.0,219.0,108.0,51.0
2021-04-10,0.0,1.0,40.0,50.0,46.0,87.0,69.0,77.0,110.0,96.0,98.0,253.0,397.0,331.0,110.0,53.0,21.0
2021-04-11,0.0,0.0,26.0,22.0,44.0,31.0,38.0,48.0,43.0,35.0,43.0,57.0,49.0,121.0,65.0,34.0,16.0
2021-04-12,0.0,0.0,35.0,32.0,40.0,37.0,55.0,65.0,88.0,83.0,54.0,105.0,130.0,270.0,59.0,33.0,8.0
2021-04-13,0.0,1.0,33.0,32.0,33.0,48.0,49.0,65.0,58.0,64.0,79.0,143.0,173.0,187.0,64.0,29.0,18.0
2021-04-14,0.0,1.0,45.0,42.0,54.0,65.0,77.0,82.0,108.0,110.0,89.0,162.0,182.0,243.0,47.0,27.0,18.0
2021-04-15,0.0,0.0,31.0,49.0,53.0,49.0,55.0,77.0,71.0,112.0,115.0,203.0,753.0,552.0,134.0,63.0,30.0
2021-04-16,0.0,1.0,43.0,43.0,54.0,56.0,89.0,79.0,102.0,133.0,107.0,319.0,832.0,471.0,101.0,56.0,21.0
2021-04-17,0.0,1.0,32.0,44.0,49.0,44.0,52.0,70.0,112.0,86.0,105.0,433.0,584.0,336.0,77.0,22.0,16.0
2021-04-18,0.0,0.0,18.0,16.0,25.0,16.0,28.0,18.0,40.0,37.0,38.0,148.0,159.0,188.0,45.0,21.0,12.0
2021-04-19,0.0,0.0,16.0,22.0,22.0,28.0,49.0,55.0,88.0,96.0,67.0,448.0,224.0,283.0,46.0,31.0,24.0
2021-04-20,0.0,0.0,18.0,19.0,28.0,44.0,57.0,54.0,57.0,50.0,51.0,111.0,388.0,220.0,54.0,44.0,27.0
2021-04-21,0.0,1.0,15.0,13.0,18.0,24.0,29.0,43.0,47.0,46.0,40.0,86.0,221.0,162.0,43.0,27.0,44.0
2021-04-22,0.0,1.0,22.0,18.0,35.0,30.0,43.0,33.0,41.0,48.0,39.0,84.0,180.0,154.0,42.0,25.0,16.0
2021-04-23,0.0,1.0,29.0,34.0,53.0,50.0,51.0,71.0,88.0,73.0,88.0,182.0,317.0,171.0,48.0,38.0,30.0
2021-04-24,0.0,4.0,46.0,41.0,68.0,72.0,99.0,140.0,191.0,200.0,286.0,395.0,511.0,174.0,47.0,32.0,19.0
2021-04-25,0.0,1.0,34.0,41.0,51.0,57.0,70.0,96.0,127.0,145.0,163.0,240.0,365.0,146.0,27.0,17.0,10.0
2021-04-26,0.0,0.0,29.0,28.0,33.0,55.0,72.0,76.0,120.0,133.0,157.0,429.0,859.0,111.0,61.0,29.0,17.0
2021-04-27,0.0,1.0,23.0,26.0,45.0,51.0,87.0,69.0,119.0,121.0,146.0,235.0,388.0,96.0,49.0,20.0,11.0
2021-04-28,0.0,1.0,28.0,27.0,35.0,58.0,67.0,106.0,154.0,172.0,222.0,343.0,432.0,106.0,54.0,30.0,30.0
2021-04-29,0.0,2.0,27.0,33.0,44.0,58.0,81.0,90.0,157.0,194.0,214.0,618.0,388.0,113.0,38.0,26.0,18.0
2021-04-30,0.0,2.0,39.0,48.0,55.0,84.0,105.0,106.0,147.0,190.0,175.0,210.0,244.0,60.0,36.0,22.0,22.0
2021-05-01,0.0,3.0,43.0,66.0,65.0,106.0,96.0,125.0,174.0,185.0,162.0,334.0,227.0,54.0,16.0,15.0,8.0
2021-05-02,0.0,0.0,14.0,22.0,35.0,23.0,34.0,33.0,45.0,46.0,46.0,248.0,89.0,9.0,5.0,7.0,4.0
2021-05-03,0.0,0.0,18.0,27.0,20.0,28.0,32.0,33.0,35.0,33.0,38.0,268.0,99.0,17.0,7.0,3.0,0.0
2021-05-04,0.0,1.0,39.0,43.0,51.0,71.0,80.0,98.0,122.0,152.0,127.0,411.0,81.0,34.0,15.0,13.0,4.0
2021-05-05,0.0,1.0,34.0,31.0,51.0,76.0,95.0,122.0,160.0,146.0,179.0,471.0,133.0,28.0,16.0,11.0,3.0
2021-05-06,0.0,5.0,38.0,52.0,57.0,78.0,82.0,124.0,165.0,221.0,220.0,425.0,135.0,33.0,25.0,19.0,17.0
2021-05-07,0.0,7.0,67.0,60.0,92.0,93.0,115.0,150.0,200.0,224.0,213.0,402.0,127.0,31.0,24.0,11.0,4.0
2021-05-08,0.0,8.0,79.0,88.0,129.0,176.0,138.0,211.0,274.0,366.0,399.0,660.0,152.0,60.0,33.0,21.0,12.0
2021-05-09,0.0,0.0,35.0,31.0,56.0,59.0,63.0,85.0,131.0,125.0,132.0,294.0,76.0,24.0,13.0,9.0,4.0
2021-05-10,0.0,1.0,56.0,51.0,44.0,92.0,105.0,111.0,158.0,151.0,145.0,178.0,60.0,27.0,22.0,9.0,6.0
2021-05-11,0.0,1.0,46.0,58.0,76.0,76.0,87.0,133.0,197.0,174.0,180.0,252.0,76.0,41.0,21.0,12.0,17.0
2021-05-12,0.0,12.0,64.0,62.0,94.0,97.0,119.0,152.0,299.0,273.0,359.0,256.0,87.0,35.0,24.0,20.0,11.0
2021-05-13,0.0,20.0,83.0,64.0,98.0,122.0,147.0,177.0,289.0,263.0,306.0,222.0,67.0,31.0,18.0,12.0,7.0
2021-05-14,0.0,25.0,96.0,85.0,119.0,135.0,177.0,222.0,336.0,286.0,376.0,229.0,57.0,23.0,19.0,9.0,14.0
2021-05-15,0.0,5.0,72.0,83.0,116.0,149.0,178.0,209.0,320.0,291.0,413.0,180.0,47.0,20.0,7.0,8.0,2.0
2021-05-16,0.0,4.0,32.0,44.0,54.0,69.0,91.0,122.0,158.0,124.0,247.0,94.0,17.0,12.0,4.0,1.0,0.0
2021-05-17,0.0,2.0,52.0,66.0,92.0,106.0,144.0,127.0,267.0,225.0,365.0,151.0,28.0,11.0,6.0,7.0,4.0
2021-05-18,0.0,2.0,58.0,58.0,102.0,132.0,123.0,152.0,260.0,230.0,475.0,138.0,27.0,8.0,10.0,3.0,1.0
2021-05-19,0.0,5.0,62.0,72.0,90.0,100.0,112.0,126.0,259.0,242.0,380.0,79.0,23.0,17.0,11.0,14.0,10.0
2021-05-20,0.0,1.0,49.0,69.0,82.0,111.0,150.0,158.0,360.0,315.0,541.0,111.0,25.0,9.0,10.0,3.0,3.0
2021-05-21,0.0,6.0,95.0,58.0,107.0,136.0,145.0,208.0,413.0,397.0,637.0,105.0,31.0,7.0,5.0,2.0,1.0
2021-05-22,0.0,1.0,101.0,110.0,117.0,176.0,221.0,274.0,635.0,466.0,772.0,123.0,26.0,13.0,17.0,6.0,3.0
2021-05-23,0.0,0.0,41.0,41.0,74.0,70.0,93.0,93.0,240.0,354.0,474.0,60.0,18.0,13.0,1.0,1.0,1.0
2021-05-24,0.0,2.0,43.0,52.0,59.0,85.0,88.0,81.0,174.0,355.0,427.0,62.0,11.0,4.0,3.0,5.0,1.0
2021-05-25,0.0,2.0,36.0,43.0,56.0,67.0,82.0,76.0,156.0,367.0,381.0,49.0,10.0,3.0,4.0,5.0,2.0
2021-05-26,0.0,2.0,35.0,50.0,56.0,77.0,90.0,87.0,200.0,367.0,428.0,43.0,6.0,6.0,9.0,5.0,3.0
2021-05-27,0.0,1.0,74.0,72.0,105.0,108.0,104.0,156.0,437.0,413.0,376.0,67.0,22.0,18.0,9.0,9.0,1.0
2021-05-28,0.0,1.0,88.0,76.0,135.0,129.0,170.0,193.0,540.0,650.0,438.0,63.0,22.0,14.0,11.0,3.0,4.0
2021-05-29,0.0,8.0,60.0,57.0,75.0,97.0,138.0,140.0,442.0,660.0,383.0,40.0,13.0,5.0,2.0,3.0,2.0
2021-05-30,0.0,0.0,25.0,27.0,38.0,61.0,87.0,102.0,232.0,401.0,168.0,19.0,5.0,2.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,24.0,21.0,44.0,50.0,32.0,61.0,136.0,273.0,111.0,18.0,6.0,2.0,2.0,0.0,0.0
2021-06-01,0.0,0.0,62.0,58.0,76.0,75.0,96.0,126.0,237.0,403.0,140.0,40.0,16.0,4.0,5.0,3.0,2.0
2021-06-02,0.0,0.0,54.0,53.0,67.0,90.0,100.0,130.0,276.0,419.0,124.0,30.0,7.0,6.0,5.0,1.0,1.0
2021-06-03,0.0,0.0,36.0,67.0,80.0,82.0,104.0,107.0,297.0,360.0,127.0,39.0,3.0,3.0,0.0,2.0,0.0
2021-06-04,0.0,0.0,71.0,83.0,110.0,146.0,152.0,177.0,661.0,567.0,161.0,48.0,11.0,2.0,2.0,1.0,5.0
2021-06-05,0.0,1.0,123.0,104.0,132.0,205.0,284.0,321.0,781.0,655.0,201.0,52.0,11.0,9.0,0.0,5.0,0.0
2021-06-06,0.0,1.0,59.0,53.0,66.0,84.0,93.0,120.0,333.0,304.0,84.0,13.0,4.0,4.0,1.0,2.0,0.0
2021-06-07,0.0,0.0,63.0,67.0,70.0,97.0,121.0,138.0,425.0,266.0,67.0,26.0,9.0,3.0,4.0,2.0,2.0
2021-06-08,0.0,2.0,79.0,67.0,100.0,105.0,124.0,144.0,378.0,220.0,90.0,35.0,9.0,11.0,7.0,1.0,0.0
2021-06-09,0.0,1.0,57.0,49.0,57.0,71.0,96.0,134.0,355.0,141.0,47.0,15.0,10.0,12.0,10.0,2.0,1.0
